1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,2,1,2,1,0,0,1,0,0,1,1,1,0,0,1,0,2,4,0,0,0,0,0,0,0,0
1,0,2,0,0,1,0,1,0,0,0,1,3,6,0,0,7,0,2,10,0,0,1,1,0,8,0
0,1,0,1,2,1,0,6,0,1,1,0,1,0,0,0,1,0,0,11,0,1,0,0,0,0,0
0,3,0,0,2,0,2,1,0,2,3,1,0,2,1,0,0,1,0,0,3,0,0,1,0,0,1
2,1,0,0,1,1,0,2,0,8,1,0,2,0,0,0,0,0,0,0,1,3,16,2,0,1,0
1,4,0,0,0,0,0,1,3,6,0,0,4,0,0,0,1,2,1,3,0,0,0,0,0,0,1
4,0,0,0,7,0,0,4,272,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,1,0
2,4,0,0,0,0,0,3,0,0,1,5,1,1,1,86,0,0,0,0,0,0,0,3,13,1,1
0,0,0,1,0,0,0,0,5,2,1,0,1,0,1,0,33,7,0,0,0,0,14,0,1,1,1
8,0,2,1,1,0,2,0,0,0,1,3,0,0,3,0,1,1,0,1,0,1,0,0,1,0,6
2,1,2,0,0,0,2,1,0,1,0,4,1,0,0,0,0,0,1,0,46,0,0,0,1,1,0
0,1,4,10,3,0,0,1,0,1,1,2,0,3,0,0,16,2,0,0,2,0,0,2,0,2,3
3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,17,1,1,1,0,0,2,1,0
6,0,0,0,0,1,0,0,1,0,1,4,0,1,0,40,1,0,0,0,1,0,3,2,0,12,2
2,0,2,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,2
1,0,0,1,2,0,1,1,1,1,46,0,0,6,2,0,0,0,0,0,10,1,0,1,0,3,0
1,0,1,0,1,0,0,29,0,2,0,2,1,0,2,0,1,0,0,0,1,28,0,0,1,48,0
20,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,4,0,0,2,1,1,4,0,62,0,0
1,0,0,0,4,0,0,0,0,3,2,6,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
2,0,2,1,2,2,0,0,4,18,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,32,1
0,1,1,1,132,0,0,0,0,0,0,2,1,0,1,0,0,0,6,1,848,0,0,0,0,2,7
0,1,1,1,2,2,1,0,3,1,6,0,1,0,0,1,1,0,0,0,0,0,1,0,2,2,9
3,0,0,1,3,2,0,0,1,1,0,0,4,4,0,1,0,0,2,0,0,0,2,6,1,0,0
7,0,1,2,4,0,0,0,1,0,1,0,3,26,1,1,0,0,0,22,0,0,0,0,143,0,2
1,0,0,1,0,1,0,0,3,3,3,0,1,6,3,0,1,0,2,0,0,1,3,0,0,5,0
0,0,0,2,0,0,2,0,0,24,0,1,0,1,3,0,0,1,0,4,0,1,0,0,0,0,0
0,0,0,0,0,0,3,218,8,1,0,4,9,0,2,0,0,0,3,1,0,0,0,1,0,0,2
0,1,6,0,3,0,0,0,1,9,0,1,4,1,0,1,0,0,0,0,0,0,0,0,0,2,0
0,0,2,0,0,1,4,7,0,4,2,1,1,0,0,3,1,1,7,1,0,1,0,0,0,0,13
172,2,0,1,0,1,1,51,2,0,7,0,1,0,2,2,0,0,0,1,1,1,0,1,0,1,2
4,5,1,0,4,0,0,2,0,0,2,18,1,2,0,0,1019,0,5,0,0,2,0,0,1,0,3
3,0,2,0,0,0,2,0,2,1,0,14,1,0,0,1,0,0,6,13,5,2,0,0,10,0,4
33,0,3,6,2,1,0,0,1,0,0,1,0,0,1,0,6,21,0,0,0,15,0,0,0,4,4
1,8,1,0,3,0,4,1,0,0,0,0,0,0,10,0,0,0,0,3,0,0,4,1,8,1,5
2,0,0,1,0,0,2,1,1,6,1,0,1,1,0,1,0,1,2,0,0,0,0,0,2,0,12
0,1,0,1,1,0,5,0,13,0,0,5,2,0,3,1,0,1,9,0,0,0,0,1,0,10,5
1,2,2,0,1,0,5,0,0,1,1,1,0,0,2,3,118,1,0,2,0,0,0,0,0,0,0
0,0,0,1,2,4,1,25,18,2,78,2,0,0,0,0,1,0,2,1,3,0,0,0,0,0,1
0,36,0,0,0,4962,6,3,0,0,11,0,0,1,1,0,0,3,0,0,2,0,4,1,0,0,0
0,0,1,0,1,1,1,0,1,1,0,0,8,3,1,1,11,0,0,0,1,0,0,1,0,0,149
0,0,0,0,0,1,3,11,1,0,1,0,1,0,1,1,7,0,4,0,1,0,0,1,3,0,7
0,0,0,0,1,1,0,1,1,1,0,1,0,3,1,0,0,3,0,2,43,0,1,0,2,0,1
1,1,3,1,0,16,0,0,0,0,2,0,1,1,10,0,0,6,5,0,0,1,0,0,0,0,0
7,0,0,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,17
1,0,3,0,62,0,0,0,0,3,0,0,1,1,1,1,2,2,9,0,0,0,1,1,0,0,1
9,4,819,1,1,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,4
0,1,1,1,0,5,0,0,4,0,1,0,10,0,0,1,2,0,0,25,0,0,0,4,0,0,0
0,0,0,0,0,3,0,10,7,1,0,14,0,1,0,0,0,2,0,0,0,0,0,1,1,0,1
1,3,0,0,0,0,1,19,0,2,8,0,0,0,0,4,5,0,0,0,1,0,0,4,0,1,10
12,1,0,0,1,0,0,0,0,2,0,8,0,0,0,5,0,9,0,0,5,0,1,1,0,0,2
0,1,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,2,3,0,0,0,1
19,0,0,8,0,1,0,1,0,8,0,11,3,0,0,0,1,0,0,0,1,0,1,0,0,3,6
2,0,0,5,0,23,0,0,0,0,4,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0
0,0,3,0,0,0,1,0,0,5,0,2,1,2,1,2,0,0,0,0,0,1,0,2,1,1,1
0,0,0,0,0,0,0,6,0,0,1,1,0,2,1,0,1,1,1,1,2,7,12,1,0,1,0
2,1,6,0,0,2,1,0,1,0,2,10,1,1,2,0,0,2,10,25,1,0,0,2,0,0,0
7,2,0,1,2,16,1,1,2,0,13,0,1,0,0,0,0,1,4,0,1,0,0,1,0,0,1
0,0,0,2,1,8,4,0,0,1,2,0,3,11,0,1,0,0,1,0,0,0,0,1,0,0,2
0,0,0,0,3,0,2,0,1,1,0,0,1,0,7,0,0,0,14,0,1,0,0,0,0,0,0
0,1,3,4,0,0,0,1,2,5,0,0,0,3,35,0,0,1,1,1,1,1,14,1,1,0,11
0,167,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,3
28,1,0,0,0,0,0,54,0,2,0,0,0,1,0,2,1,0,2,0,0,1,0,8,1,2,2
10,0,2,0,2,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,3
4,2,6,1,1,1,1,7,0,0,0,0,0,0,1,0,63,1,0,0,0,0,0,1,0,0,0
0,1,0,15,0,3,3,2,29,0,7,1,0,0,2,0,1,0,3,0,0,3,0,0,2,3,1
11,1,0,3,1,2,1,0,0,19,0,0,0,0,0,6,1,0,5,0,23,0,0,1,0,0,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1
7,0,0,0,0,0,0,2,0,2,0,0,0,6,3,1,0,0,1,1,0,6,2,0,0,0,1
1,0,0,0,0,0,18,0,3,6,1,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0
3,0,1,9,0,1,1,0,1,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0
0,0,0,0,0,1,4,0,1,1,0,1,4,0,0,0,0,0,0,5,28,0,1,0,1,0,1
9,0,0,0,43,1,3,0,152,6,0,0,1,0,0,0,0,3,1,2,0,12,0,0,0,0,2
0,0,0,1,0,2,0,0,0,30,1,0,5,1,0,0,0,1,1,0,2,0,0,4,0,2,25
1,0,4,2,1,0,1,2,0,1,0,0,0,17,2,1,0,1,2,2,1,2,2,1,1,1,0
0,0,0,1,4,1,1,0,5,0,0,0,0,0,1,2,1,2,0,0,0,1,1,0,0,42,30
1,0,0,1,0,5,0,2,1,1,0,1,0,0,4,0,1,0,1,1,0,1,0,1,0,0,1
0,1,0,3,1,1,0,0,0,0,2,0,0,2,13,3,1,0,1,2,0,0,0,0,0,0,0
0,0,2,1,0,8,0,2,3,2,1,770,4,0,0,0,2,0,0,0,0,1,0,1,0,1,7
0,2,2,0,2,0,1,1,0,1,0,0,13,0,0,4,0,2,0,0,0,0,0,0,5,1,1
1,0,1,0,6,5,8,2,0,0,9,0,0,1,0,2,0,1,0,11,0,1,0,2,1,1,3
0,3,1,1,1,0,0,0,1,1,0,2,0,6,2,0,11,0,6,0,0,0,1,1,0,2,5
13,232,0,0,0,0,0,0,1,1,2,0,1,3,1,0,0,10,0,1,0,0,1,0,0,2,1
1,0,0,0,11,0,12,2,3,0,0,1,0,4,1,1,0,0,1,0,0,0,0,0,0,9,0
0,142,0,1,0,0,0,3,1,2,0,0,0,0,1,3,0,2,0,1,0,1,1,1,1,2,3
1,0,2,1,1,1,0,2,3,3,1,3,0,26,0,1,0,0,3,0,0,2,0,0,2,0,2738
4,3,5,0,1,1,1,4,0,1,0,18,5,0,1,1,0,0,1,0,2,0,0,0,0,0,1
0,1,1,0,1,0,0,6,3,0,1,0,16,0,0,1,3,1,0,1,0,0,1,0,0,1,0
1,0,0,0,9,0,0,0,6,1,5,15,0,1,3,3,0,0,1,0,0,0,0,1,2,0,2
1,0,0,0,2,4,0,23,0,2,1,1,2,3,0,7,0,0,0,4,0,0,1,2,0,1,7
1,1,2,1,1,8,1,1,0,0,22,9,1,0,0,0,0,1,10,0,1,0,0,0,0,0,3
1,2,0,5,1,1,2,1,2,2,0,1,0,3,0,0,0,2,1,1,12,1,0,2,1,0,3
1,0,0,0,1,1,0,2,3,26,0,0,1,0,0,4,1,1,0,2,1,4,0,0,1,1,0
3,1,3,0,1,0,0,2,0,0,4,9,0,0,0,0,0,9,0,2,0,0,1,0,3,0,8
1,0,0,1,0,0,0,0,6,1,0,1,6,2,0,0,12,1,0,0,0,0,0,0,0,1,1
1,1,1,0,1,0,2,0,0,0,0,0,4,0,1,1,0,0,0,5,0,0,1,0,1,0,0
0,0,1,1,18,0,4,0,60,2,1,2,0,0,0,0,0,0,5,0,0,0,0,0,1,0,10
0,1,2,0,0,0,0,0,0,1,0,0,0,0,61,0,3,0,1,1,0,0,0,0,3,8,0
4,0,3,0,14,0,2,0,1,3,0,0,0,0,0,5,0,0,6,117,0,0,0,0,0,2,10
2,0,1,1,0,2,3,0,0,0,0,0,2,1,0,1,0,0,0,8,0,0,0,1,10,19,5
0,0,0,1,0,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,1,2
1,1,2,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2
0,0,0,0,0,0,2,0,0,0,0,1,3,0,1,4,1,0,18,0,10,0,0,0,1,11,8
0,1,2,0,2,6,0,0,1,4,0,0,1,3,0,30,12,0,2,8,0,0,0,0,0,2,0
0,1,5,1,0,1,1,1,1,0,1,0,0,0,1,0,10,0,0,0,0,1,1,0,47,0,4
2,0,1,0,2,1,0,1,6,0,0,1,3,1,5,1,2,0,0,5,0,0,0,0,0,0,6
8,0,4,2,0,0,0,0,22,0,0,1,0,0,0,0,1,0,0,0,1,1,0,6,4,0,0
9,0,9,0,5,0,0,0,0,2,0,3,1,0,0,0,1,0,0,0,0,7,10,0,0,0,4
2,0,0,0,2,0,1,3,0,2,1,0,0,30,0,1,1,0,0,3,0,0,0,0,0,0,1
0,2,0,15,0,1,0,0,1,0,0,1,0,0,1,2,1,1,0,0,18,0,2,1,1,0,2
0,0,2,5,1,0,0,0,0,0,1,7,1,1,0,0,1,0,0,0,0,28,0,0,1,6,0
8,76,0,1,1,1,4,1,1,0,13,0,0,0,1,3,0,0,0,0,1,0,0,2,0,0,0
15,1,0,1,1,0,0,1,5,3,1,0,1,1,0,9,1,1,0,1,1,0,0,0,1,0,2
2,0,0,0,0,0,0,0,0,3,2,0,0,81,0,1,1,0,0,1,2,0,12,1,0,0,2
0,0,14,1,0,1,0,2,3,1,0,0,0,0,0,0,0,1,1,1,23,0,1,0,0,0,3
1,1,2,0,0,1,3,0,2,6,4,0,3,0,2,0,7,1,0,1,0,0,0,1,1,0,31
0,0,1,1,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
3,0,8,1,8,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,20,2,0,0,3,0,3
14,0,2,0,6,1,0,0,0,0,0,24,1,0,0,0,1,1,0,2,0,3,0,0,1,1,0
0,0,2,0,2,0,1,0,0,1,0,2,2,0,1,0,0,0,1,1,13,0,0,0,0,0,5
2,1,1,387,2,1,1,0,2,3,0,3,3,1,0,0,0,3,0,0,1,0,4,1,0,0,0
3,5,0,2,0,3,2,0,2,16,0,0,0,0,0,19,86,0,2,0,0,0,3,0,1,1,0
5,0,2,0,3,0,2,1,0,0,0,1,0,1,0,2,1,0,0,0,0,2,1,1,0,0,2
0,1,1,0,0,0,1,26,27,1,2,0,0,0,0,1,0,0,0,8,0,1,0,0,2,1,0
0,0,30,0,0,1,0,0,0,0,1,0,1,1,7,5,1,9,2,1,0,1,0,0,0,1,224
0,1,0,0,0,0,1,0,0,1,3,1,0,0,0,0,7,1,1,0,0,1,0,0,1,0,48
0,0,0,0,1,8,2,2,0,0,0,0,0,0,1,0,1,0,2,1,1,1,1,1,1,0,8
2,4,2,3,19,11,4,2,0,1,0,1,0,0,1,0,0,0,0,4,0,0,30,0,0,0,1
21,5,1,1,2,0,1,0,1,1,0,0,0,1,0,0,1,7,1,0,0,0,0,1,0,0,3
0,1,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,1,2,0,6,0,2,1,0,3
2,4,1,17,1,1,3,3,0,24,0,3,4,0,0,0,0,1,0,0,0,15,0,0,0,1,0
0,0,0,18,17,23,0,0,0,6,0,1,2,0,1,1,0,1,0,0,0,2,0,0,3,46,0
1,4,3,0,1,2,0,0,0,0,3,0,0,1,0,0,4,0,1,0,1,1,4,0,1,1,3
6,16,0,2,0,0,0,1,1,1,2,3,0,2,0,2,2,0,0,1,2,2,0,1,0,0,6
1,0,3,6,0,0,1,1,5,0,2,0,2,0,0,12,10,1,2,0,0,5,0,0,0,0,1
0,3,1,0,2,1,1,0,0,1,1,1,1,2,1,0,3,0,0,1,0,1,0,0,0,1,4
5,2,0,0,0,0,0,0,1,1,0,0,147,0,0,1,0,1,0,3,1,0,3,0,0,0,1
1,0,0,0,1,1,2,0,0,0,0,0,3,1,12,0,0,0,0,0,0,0,0,2,0,0,9
2,1,9,0,1,2,0,1,7,0,503,0,0,0,0,0,2,25,0,0,0,0,0,0,1,1,3
0,0,0,0,0,0,1,0,1,0,0,4,0,0,13,0,1,0,0,1,0,0,0,1,0,0,0
5,2,0,0,1,0,2,2,0,0,0,0,0,0,4,1,0,2,2,1,1,2,1,0,0,0,0
2,0,4,2,0,0,2,2,6,2,0,2,0,1,0,0,0,0,1,0,67,0,0,0,0,2,2
0,1,0,1,1,2,0,1,6,0,2,1,5,0,0,0,1,1,4,0,0,27,0,0,0,0,19
5,0,3,2,0,1,1,0,0,0,0,18,1,0,1,0,3,0,0,0,1,1,0,0,0,0,0
0,2,0,1,0,0,1,39,0,4,0,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0
1,0,1,31,11,2,1,0,102,0,1,0,0,2,2,1,1,2,1,0,0,0,0,0,1,0,6
1,1,2,22,0,0,1,0,4,0,3,0,3,0,0,1,1,0,0,4,2,0,0,0,10,1,2
0,8,6,0,0,1,0,0,0,0,1,0,12,1,3,0,0,0,0,0,0,24,0,0,0,1,1
0,1,6,1,0,0,1,2,1,0,2,0,0,0,0,5,0,1,1,1,1,2,1,0,1,1,0
3,0,36,1,3,0,1,0,2,1,8,3,0,1,1,0,1,0,0,2,0,1,0,0,0,0,2
0,3,7,1,0,7,1,1,1,0,0,2,0,0,0,82,0,1,3,3,0,0,2,0,1,0,0
2,0,1,1,1,0,0,1,1,1,2,32,21,1,1,0,0,0,1,5,1,1,6,0,2,22,1
1,0,0,0,3,1,0,0,0,0,0,1,5,0,0,1,9,1,0,11,0,0,9,0,0,0,5
0,0,1,0,2,0,2,0,1,3,2,0,1,1,8,0,0,0,2,0,0,0,2,0,1,0,0
0,0,1,0,0,1,11,0,1,1,0,6,1,0,1,7,0,0,0,6,12,2,0,0,1,0,1
0,4,2,5,14,0,0,5,1,0,2,0,1,0,0,0,0,0,0,17,0,1,1,0,0,21,0
0,0,0,0,0,0,0,0,1,0,6,0,3,1,0,0,0,0,1,1,0,0,1,0,0,2,6
2,2,5,0,0,1,2,0,3,0,0,21,0,0,0,1,1,1,0,0,0,2,0,0,8,2,1
1,0,0,9,26,0,2,0,1,0,42,1,0,0,0,0,44,2,1,1,1,1,0,0,1,1,0
1,1,0,1,0,0,0,1,0,0,2,1,2,2,1,2,0,5,0,3,0,1,0,0,0,1,0
0,12,0,1,28,0,1,1,1,0,2,0,1,0,0,0,0,1,0,6,0,1,1,0,48,0,5
0,0,1,1,0,0,1,0,1,2,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0
1,3,1,10,0,1,0,1,2,1,0,1,1,0,4,0,0,1,0,3,0,1,0,1,0,1,0
1,1,2,0,1,0,1,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,3,0,0,7
5,0,7,0,2,1,0,2,0,0,11,3,0,0,1,0,4,0,0,1,0,0,2,0,105,1,1
0,2,1,1,1,0,1,0,1,1,1,0,2,0,0,0,0,5,0,0,0,0,20,0,0,5,0
2,0,2,0,0,0,0,0,0,1,6,1,0,2,0,11,0,6,0,1,0,0,0,0,0,10,5
0,6,0,5,0,0,8,1,0,0,8,2,99,0,0,1,5,1,1,5,0,0,1,2,2,1,3
0,0,0,3,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,18,0,0,0,1,3
2,0,0,0,1,0,0,0,86,0,0,0,7,0,0,1,1,1,1,0,0,0,2,1,1,0,7
1,0,0,3,0,1,1,1,0,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0
1,0,0,9,0,0,0,1,18,0,0,0,0,1,0,0,0,0,0,0,0,0,2,7,0,0,5
4,9,0,4,5,4,0,0,3,4,1,1,3,0,0,0,4,0,1,0,0,1,1,1,1,0,1
0,2,1,2,0,1,0,0,1,1,0,1,0,0,0,1,0,4,0,0,5,0,0,0,0,1,1
6,457,0,0,0,24,1,2,1,0,0,4,1,0,1,1,24,0,20,2,0,1,1,0,1,1,1
0,1,0,0,0,0,0,1,0,1,0,0,5,12,0,1,0,1,0,1,0,8,1,32,1,85,2
12,4,0,1,1,3,3,0,0,0,5,1,1,1,3,1,0,0,0,0,2,0,0,0,0,0,1
1,0,1,0,7,1,0,0,1,0,1,0,2,1,0,1,1,1,2,0,2,0,0,3,0,0,0
0,0,4,0,0,1,0,1,5,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,2,1
1,0,0,1,0,15,0,0,1,0,0,0,0,0,0,0,0,0,31,0,1,1,0,1,0,0,1
0,0,4,0,0,0,1,0,1,0,0,1,2,0,0,1,9,0,0,0,11,0,0,0,0,0,0
1,0,1,0,0,1,5,0,3,0,1,0,3,1,0,0,2,2,0,0,0,1,0,1,0,0,0
0,1,0,0,113,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,9,1,1,7
0,0,1,1,0,0,2,1,0,1,0,1,0,3,1,0,0,3,0,2,6,1,0,1,3,0,0
1,5,1,2,0,34,2,0,5,0,0,1,20,2,0,4,1,1,1,0,0,0,0,0,0,0,0
0,0,2,2,0,0,0,1,1,2,1,1,0,0,0,1,39,1,0,2,12,0,0,0,0,3,19
0,4,0,0,2,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0
1,4,12,1,0,1,0,0,0,0,0,0,1,4,0,1,1,1,10,1,0,16,1,1,2,0,1
0,0,1,18,3,0,3,2,0,1,0,0,0,4,2,0,0,0,0,11,1,0,1,0,10,1,2
0,1,0,12,9,0,0,0,0,18,0,1,2,0,0,0,5,0,2,1,0,0,0,1,0,0,0
3,1,0,0,0,1,0,0,0,10,0,0,0,1,1,3,1,0,1,0,1,0,0,0,0,0,43
0,0,0,79,3,0,0,0,0,0,1,0,2,0,1,0,0,8,0,0,7,14,2,3,2,3,0
0,0,1,0,4,0,1,2,0,0,1,1,0,0,0,16,12,1,0,6,1,1,0,4,0,0,2
1,1,4,2,0,0,0,1,0,5,1,1,0,1,0,0,1,3,4,0,0,2,0,0,0,103,0
0,8,1,0,0,0,0,1,3,1,4,3,2,2,0,5,42,3,0,0,1,1,0,0,1,1,36
4,1,0,1,1,1,0,1,2,1,2,1,10,0,3,0,0,2,0,2,0,0,0,0,0,2,1
8,0,0,0,1,0,1,0,14,1,0,2,0,1,0,1,0,26,0,1,0,0,0,0,0,0,1
5,1,0,0,0,1,12,0,13,1,1,0,15,0,0,0,0,2,2,0,3,2,0,0,0,0,0
0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0
13,0,1,0,0,3,0,0,0,2,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,7
1,0,2,0,0,2,2,0,0,1,0,0,2,3,110,4,0,0,1,0,0,0,0,1,0,1,3
2,7,2,0,5,10,1082,1,25,0,0,3,1,1,0,8,0,0,0,124,38,1,0,0,204,0,1
7,2,1,4,0,2,0,0,2,0,1,1,0,1,0,1,2,0,1,0,0,1,13,2,0,1,0
1,6,4,0,5,4,0,0,0,1,3,1,1,1,1,1,1,72,0,0,0,18,0,1,2,4,0
0,0,13,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,1,0,1,2
0,3,1,15,11,0,0,0,25,2,1,0,18,0,0,1,0,0,0,1,0,1,0,1,0,0,14
0,0,0,0,1,0,9,1,2,0,1,1,0,0,2,0,0,8,0,0,1,1,0,2,0,1,0
1,0,13,23,1,0,0,1,1,1,5,7,0,0,1,0,1,1,0,0,1,0,1,0,52,2,1
0,2,0,0,1,0,47,0,0,1,2,4,2,0,0,2,0,0,9,0,0,0,0,0,1,0,0
4,0,0,1,324,66,2,0,0,5,1,26,1,1,0,1,0,0,20,8,0,14,1,0,0,0,4
0,0,0,4,0,2,1,0,4,1,0,0,0,0,0,2,0,1,3,3,1,0,0,0,0,0,1
0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,2,1,0,0,1
0,0,2,1,0,1,1,3,3,1,0,1,3,2,1,1,1,0,1,1,0,1,1,2,0,0,3
3,28,0,1,0,0,0,18,13,1,1,1,0,0,0,4,0,3,0,0,1,0,0,0,0,0,2
2,0,1,0,0,0,0,0,2,0,6,0,2,0,5,2,2,0,5,4,0,2,0,0,0,0,1
0,0,0,1,0,0,0,0,0,1,29,0,0,1,0,0,1,1,0,0,1,1,0,55,0,1,1
0,0,2,0,0,2,1,0,2,4,0,1,0,2,1,2,2,4,38,0,1,0,10,0,5,1,0
0,0,1,0,0,0,1,3,1,0,0,1,0,5,0,0,1,3,2,0,0,0,0,0,1,0,8
0,3,1,1,0,6,1,0,4,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
29,8,0,0,1,7,2,1,1,10,1,3,0,0,0,1,16,0,0,0,5,0,7,0,1,2,2
1,0,0,0,0,0,115,28,0,0,0,0,0,8,0,0,1,0,1,0,0,1,0,1,0,0,1
7,0,0,0,1,1,0,0,2,0,0,1,3,0,0,3,0,0,1,2,1,0,7,0,0,0,12
10,1,3,0,0,1,2,0,0,3,9,0,0,0,1,0,3,0,4,1,0,3,15,0,0,1,2
1,0,0,1,1,1,0,0,9,0,7,0,0,0,2,3,0,1,2,0,0,0,0,0,0,0,12
0,3,0,1,1,0,0,0,0,0,31,4,0,0,0,0,4,0,4,0,0,0,3,0,0,1,8
0,0,9,0,2,0,0,5,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,2
0,3,3,1,0,2,0,2,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0
1,1,12,3,0,1,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,10
0,22,1,0,4,1,1,3,20,0,0,1,1,11,0,1,0,0,0,0,0,0,17,0,0,0,0
1,0,2,0,0,0,0,11,0,1,0,0,1,9,0,1,0,0,6,15,1,2,0,1,0,0,2
0,2,3,1,1,1,5,0,0,1,1,0,0,0,0,5,0,0,0,2,2,2,0,0,0,0,1
17,0,4,0,0,1,1,1,3,0,0,1,0,0,1,1,0,1,13,0,1,1,0,0,1,0,1
0,2,0,0,2,8,0,0,0,0,1,0,2,0,9,1,0,0,0,0,1,0,2,4,0,2,60
0,2,1,0,0,0,10,0,0,3,0,0,0,0,2,1,2,2,0,0,0,0,0,0,1,0,1
2,0,0,3,1,1,0,0,1,2,0,0,0,0,2,1,0,1,2,0,1,0,2,0,0,0,0
0,1,0,1,2,2,3,0,0,1,1,0,2,0,0,0,1,5,0,0,2,0,0,0,0,1,25
1,1,1,0,1,0,0,0,0,0,1,0,3,1,0,0,1,0,16,0,1,0,1,2,0,0,1
2,0,15,0,1,0,0,0,0,0,0,1,2,0,5,8,0,0,4,0,9,0,2,7,1,0,7
1,61,0,0,1,0,1,57,1,0,231,2,3,0,0,0,5,0,4,0,0,0,0,0,0,0,1
1,0,0,1,0,0,9,1,2,1,1,13,0,0,0,0,220,0,1,0,0,5,1,0,5,0,1
1,0,0,0,7,0,0,1,2,1,4,0,1,1,21,0,0,0,1,0,0,0,0,0,4,0,2
0,24,1,0,1,0,0,0,0,2,20,0,0,2,0,0,0,0,1,0,1,0,2,0,0,3,0
0,0,35,0,0,2,1,4,2,1,0,22,0,0,0,0,0,2,0,0,3,0,11,0,0,1,1
0,15,1,1,3,0,2,4,0,0,1,3,0,0,1,3,1,1,0,1,5,143,2,0,1,0,4
2,1,1,1,0,3,0,1,3,0,1,2,0,1,2,0,0,0,7,1,2,0,2,0,0,0,33
1,1,0,0,6,18,2,1,0,1,26,0,0,0,2,0,1,8,1,1,0,13,0,1,0,5,22
12,1,0,2,1,3,1,129,2,0,0,0,0,0,0,1,1,0,2,5,0,2,0,0,1,1,1
1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,2,2,0,0,2,0,4,0,0
1,1,2,0,0,1,1,1,1,0,0,1,2,5,3,0,0,0,0,0,0,10,2,0,1,0,69
0,1,0,0,1,0,1,5,0,2,12,1,1,0,1,0,0,0,3,0,1,1,0,4,2,0,0
32,1,1,1,0,0,0,0,1,0,4,0,0,0,45,0,0,1,0,1,1,1,3,0,0,0,0
0,0,2,0,1,3,3,0,2,0,2,0,9,0,6,0,0,0,2,0,3,0,0,0,0,0,19
0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0,1,0,1,0,2
0,2,1,1,0,1,0,1,10,2,0,1,0,0,0,0,1,7,0,0,3,1,0,0,0,2,1
4,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,2,1,2,2,1,0,0,0,1,0,0
1,2,1,0,4,1,1,5,4,2,0,0,4,2,0,0,2,0,0,0,0,0,0,1,1,0,0
1,0,0,6,0,2,1,3,0,1,1,0,1,26,0,0,0,3,0,0,0,1,2,0,1,5,0
0,2,2,1,0,0,0,1,0,39,0,27,1,0,0,2,2,0,0,0,0,0,0,1,1,0,9
7,0,0,1,0,1,2,6,2,1,3,0,0,33,0,0,0,0,0,0,5,0,0,0,0,1,0
