1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,6,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,12,0,0,2,12,0
0,1,34,92,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,6,2,0,0,1,0,0,2
1,3,0,1,0,1,3,40,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,0,1,2,1,0,2,0,4,0,17,0,0,0,1,41,0,0,0,0,0,1,3,1,0
0,1,0,1,2,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,2
0,2,0,0,5,0,1,0,2,0,0,1,0,5,3,0,0,0,0,0,1,2,0,0,2,9,0
0,0,1,1,0,0,2,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,3,4,0,0,0
0,0,0,0,0,0,1,14,0,3,0,0,3,0,1,0,0,1,1,0,1,0,2,0,2,0,5
0,0,155,0,0,0,2,1,4,0,0,1,0,0,0,1,10,7,3,0,0,0,0,0,2,12,0
0,0,0,2,0,0,0,3,0,1,0,0,0,1,1,8,1,1,0,1,2,126,2,0,0,0,1
0,0,0,1,0,0,0,0,0,4,0,0,8,16,14,0,0,0,0,0,0,0,0,1,1,0,0
1,0,1,0,3,0,1,0,7,0,0,0,0,0,7,0,0,0,16,1,0,0,6,0,0,3,11
0,5,0,1,3,16,1,2,1,1,2,0,1,0,3,0,4,1,3,14,8,0,3,1,2,0,14
1,2,0,2,1,4,1,23,0,0,1,0,0,21,219,0,1,1,0,1,0,0,2,0,0,1,0
0,0,2,1,0,0,0,0,0,1,2,2,1,1,0,0,1,0,0,1,0,0,0,4,0,0,4
0,1,1,3,0,1,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,1,0,0,2,1,0
1,0,2,0,0,1,0,0,77,254,0,0,0,0,0,0,0,2,0,14,1,1,0,2,0,2,31
0,0,0,0,26,6,2,0,1,4,2,0,1,1,2,0,0,0,5,1,15,0,0,1,0,0,0
0,1,4,5,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,19,0,0,3,1,35
3,1,0,21,0,1,8,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,1,1
0,1,0,2,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,5
0,0,4,1,0,0,12,2,0,0,0,1,0,1,1,1,10,1,1,0,1,0,0,0,7,0,1
0,0,6,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,9,0,3,248,4,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,1,0,0,2,2,1,0,16,2,1,1,5,0,0,1,2,0,0,1,0,0,0,0,0,0
3,1,0,28,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,6,0,0,2
6,0,0,3,0,0,42,8,1,0,0,0,1,0,0,0,0,0,1,0,1,2,0,17,0,0,1
1,1,0,16,1,0,1,1,0,0,1,1,1,2,0,1,1,8,0,1,1,8,0,1,1,5,3
0,0,3,0,1,0,1,1,1,0,5,0,0,70,0,0,0,0,4,2,0,2,0,0,65,0,1
0,0,0,0,3,0,1,0,0,7,0,2,0,12,1,1,0,0,0,0,1,0,0,10,1,0,1
111,2,0,1,0,0,0,0,0,0,1,0,11,2,0,0,0,0,0,0,0,1,0,0,1,0,2
2,0,3,0,0,0,2,0,0,0,0,2,0,0,0,1,7,1,0,0,1,1,0,0,6,1,1
4,0,1,1,0,2,7,0,0,0,1,1,1,0,1,0,0,1,11,2,0,8,0,5,4,1,1
1,0,1,0,4,0,1,0,3,0,1,0,2,0,2,0,2,18,0,0,1,0,0,0,0,1,2
2,0,0,0,0,0,0,0,10,0,1,2,2,0,3,0,0,0,0,0,0,0,0,2,0,0,3
0,2,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,3,1,0,0,0,3,0,0,26,4
9,0,0,0,0,0,0,0,1,0,9,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2
1,1,0,0,0,0,3,7,10,0,0,180,0,0,0,0,0,1,5,3,0,0,3,0,0,0,0
0,2,54,3,0,7,5,0,4,1,1,1,0,0,1,0,1,0,0,0,3,2,1,0,0,0,14
1,0,0,0,3,0,0,2,0,1,0,1,3,2,0,0,1,3,4,22,0,1,2,0,0,0,20
2,1,2,1,0,0,0,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,2,1,0,1,0,0,0,0,0,0,6,0,0,2,0,0,11,0,1,0,1,7,73,0,0,2
0,0,11,1,0,0,35,6,0,2,95,0,4,1,3,0,0,5,0,0,1,1,0,0,0,0,5
0,4,2,98,8,0,3,14,2,0,374,3,1,0,1,1,0,0,2,0,0,1,0,3,0,0,2
1,0,2,1,1,1,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,8,2,0
1,3,0,0,2,1,0,3,4,0,2,26,0,1,0,0,1,0,1,1,0,5,0,0,0,0,54
3,1,0,0,2,7,8,5,4,0,0,0,2,0,0,4,0,0,2,1,0,3,0,0,0,0,16
12,0,0,0,1,0,3,0,0,0,0,7,16,0,0,1,1,0,0,0,0,0,0,0,0,0,5
0,0,2,2,1,1,0,9,1,0,0,0,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0
5,0,2,0,0,1,0,0,2,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,6
0,0,1,0,1,1,9,1,1,2,0,0,0,1,1,8,4,1,0,3,0,1,1,1,1,0,1
4,0,0,1,1,0,0,0,2,0,1,3,4,0,0,1,0,1,2,0,2,0,0,0,1,0,0
0,111,0,0,2,0,0,0,6,0,2,8,1,1,2,0,0,2,0,1,4,0,0,40,0,3,3
0,0,1,1,37,0,0,2,1,0,0,0,7,2,0,1,1,1,2,2,0,2,0,0,0,0,0
4,0,0,0,2,1,1,10108,1,2,3,0,8,1,0,0,3,0,0,0,0,2,0,0,0,0,0
2,0,1,10,1,3,5,1,0,1,0,3,2,0,0,0,1,4,0,0,0,1,1,0,0,3,0
0,7,7,0,1,1,0,0,0,9,0,0,1,1,0,1,1,2,0,0,4,4,3,0,0,0,6
1,0,0,0,1,0,0,1,0,35,115,0,0,1,0,0,0,0,2,2,1,3,16,0,0,0,4
0,0,34,1,0,0,1,1,15,1,0,0,1,1,0,1,0,0,0,0,6753,2,0,0,0,1,4
12,2,0,0,1,1,0,1,0,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,3,1,0
0,1,7,1,0,3,6,2,6,3,7,0,0,5,1,0,2,1,0,0,0,0,2,0,0,0,1
0,5,1,0,1,1,1,0,0,1,1,1,0,2,5,3,0,0,1,6,0,2,1,0,0,0,1
0,0,0,1,16,0,0,45,0,1,0,0,0,0,1,1,6,2,1,1,0,0,0,2,0,0,0
0,0,0,0,7,0,1,1,0,2,10,0,1,0,0,2,0,0,0,8,0,0,1,1,0,11,2
0,1,3,22,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,10
0,1,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
0,0,0,1,0,0,0,0,0,1,0,0,8,1,13,0,0,0,0,0,5,1,1,9,4,0,1
2,1,0,0,0,0,1,0,1,0,0,1,0,3,0,0,5,0,0,16,0,0,0,0,1,2,2
0,8,1,0,0,0,1,2,3,0,2,0,0,0,0,0,1,0,1,4,0,0,0,0,13,0,1
1,0,1,1,0,0,0,0,1,3,1,2,0,0,0,0,2,1,1,0,1,22,1,0,3,0,0
6,0,0,0,1,3,0,0,2,0,54,1,1,2,1,2,0,0,1,8,0,0,0,0,0,1,1
0,0,0,0,1,1,0,0,0,7,13,0,56,1,1,0,0,2,0,0,0,1,0,0,0,0,0
10,1,1,1,0,1,2,0,0,0,7,2,1,1,0,0,0,1,0,1,0,7,0,0,0,1,1
7,0,14,1,1,0,0,1,0,6,0,0,1,0,23,0,2,0,0,0,0,0,0,0,17,0,2
2,6,0,1,0,0,0,0,0,0,1,0,0,8,4,0,1,0,0,2,0,1,0,0,0,2,0
0,0,0,0,0,1,6,8,27,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0
0,0,5,1,0,12,1,3,1,0,2,0,1,0,0,0,1,0,0,0,1,0,18,0,0,0,7
2,0,3,1,7,0,0,0,10,4,0,1,5,0,1,0,1,1,0,0,0,1,25,1,0,0,1
0,2,0,13,0,0,0,3,1,3,0,0,1,0,0,0,6,52,2,0,0,1,0,0,0,0,0
11,14,1,0,3,0,1,1,0,0,6,3,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0
1,5,3,1,0,2,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,59
0,0,0,5,0,3,15,0,0,1,0,1,1,0,0,13,1,0,0,0,0,5,1,0,6,6,3
0,2,0,2,4,3,5,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,2
7,0,0,0,28,0,0,0,3,0,0,1,13,0,0,0,1,0,0,0,0,5,0,0,1,0,2
0,1,3,2,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,0,0,0,0,0,0,24,0
0,1,21,0,0,2,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,1,1,369,0,0
0,1,22,2,0,0,0,1,1,1,0,1,0,1,0,1,0,2,3,0,1,0,0,0,0,0,95
0,0,0,0,0,1,0,19,18,0,3,1,0,2,1,6,0,1,0,0,0,1,0,0,0,0,1
5,0,0,32,1,1,1,2,0,7,0,0,0,34,24,3,0,0,46,1,0,2,0,0,1,1,4
0,0,0,1,3,0,0,3,1,1,0,0,0,0,0,1,1,1,3,0,1,4,0,0,0,2,3
2,0,4,1,0,0,12,1,0,5,0,0,0,20,0,0,1,3,1,1,1,0,0,0,0,0,8
3,0,0,1,1,0,10,0,8,0,1,1,0,0,1,25,0,0,1,0,1,9,0,0,0,1,0
33,0,0,0,0,2,1,0,0,1,0,0,0,5,0,0,0,0,3,0,0,0,0,1,1,1,2
0,1,0,11,2,2,1,1,0,4,3,44,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0
1,0,0,0,0,0,1,1,2,0,1,0,61,3,0,2,5,0,1,2,1,17,0,0,1,1,0
0,4,24,1,6,3,5,0,0,0,3,1,31,1,1,1,8,0,0,0,0,1,0,0,0,1,3
0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0
0,1,0,0,1,209,5,0,0,1,1,15,0,0,1,10,1,1,0,0,0,1,0,0,0,1,14
1,0,1,3,1,2,11,1,0,0,3,48,2,4,0,1,0,0,4,16,0,2,1,29,0,0,14
0,1,1,1,1,6,2,1,0,0,4,0,0,0,8,1,4,3,0,0,4,0,1,0,2,0,16
4,0,0,1,0,37,0,2,3,0,0,5,1,28,0,2,0,2,0,3,10,0,1,1,0,0,1
1,0,0,2,0,0,0,1,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0,4,0,3
0,0,1,1,15,0,1,2,0,0,0,1,0,0,1,1,0,5,1,0,0,4,1,0,1,0,1
0,3,0,1,1,0,1,0,1,0,0,5,8,0,1,0,0,7,0,4,33,0,1,0,0,0,3
0,1,0,1,0,2,3,0,0,0,0,0,5,0,1,0,0,10,0,0,2,3,0,0,0,0,6
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,302,1,1,0,0,46,0,0
2,0,1,0,8,0,0,0,0,0,3,0,1,1,0,0,3,0,0,0,18,1,0,5,2,3,2
1,2,0,0,4,0,1,2,0,0,0,0,0,1,1,3,7,1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,6,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0
3,0,1,0,0,1,1,1,19,0,1,0,14,1,0,1,0,7,0,1,0,1,0,3,0,0,0
0,1,0,0,0,2,0,1,0,5,0,0,0,0,0,4,0,0,0,1,3,9,1,0,0,0,0
0,1,0,1,0,0,294,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2,0,19
2,1,0,0,2,2,1,0,11,0,0,0,0,0,67,0,1,0,1,0,1,0,0,6,2,0,1
1,0,1,0,0,1,1,1,0,0,3,0,0,0,2,0,0,2,0,82,1,24,0,3,0,1,1
15,3,0,0,0,0,0,2,0,2,0,0,0,0,0,19,0,0,0,3,0,1,51,0,0,0,0
0,0,0,2,2,0,1,1,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0
0,19,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,4,0,0,1,0,1,0,1,0,2
59,1,1,0,18,0,2,2,0,0,0,1,12,0,0,2,0,2,0,0,12,0,0,0,0,0,2
1,0,3,0,2,6,0,1,11,0,0,38,1,1,4,0,0,0,1,5,0,0,0,0,0,0,12
0,1,0,0,0,6,0,0,0,2,0,3,0,0,1,0,1,0,1,1,0,0,0,1,0,11,1
3,1,0,3,6,0,0,1,0,0,4,1,1,1,0,0,1,4,0,0,0,29,0,2,0,0,0
1,1,6,8,0,0,0,5,0,6,5,11,0,0,2,6,1,0,0,0,0,1,0,0,0,0,3
0,1,2,0,1,2,11,0,0,0,1,0,4,0,0,1,1,2,0,3,0,7,0,1,2,0,2
3,0,14,1,1,13,0,1,0,1,0,0,2,0,1,0,0,0,0,0,2,3,0,0,1,0,9
1,0,5,13,3,4,5,0,0,0,0,836,0,5,2,0,0,1,0,0,0,2,0,0,1,0,0
0,0,4,4,1,4,0,0,4,2,0,0,1,1,0,0,1,0,0,0,3,0,0,1,0,0,0
3,5,1,0,3,0,0,0,5,0,5,1,1,0,1,3,2,1,1,0,0,0,0,1,0,23,21
1,1,2,0,0,93,0,0,0,0,1,0,0,2,0,0,1,13,0,6,2,1,0,1,0,0,3
1,0,0,0,0,2,1,3,1,1,0,1,1,1,0,3,5,2,0,3,1,10,0,0,0,0,3
0,0,1,0,0,2,0,0,0,1,1,0,1,0,1,0,2,5,5,2,0,0,1,1,1,181,0
1,3,1,0,0,0,12,0,33,0,1,5,0,0,3,3,2,0,16,0,0,22,0,0,0,2,0
0,1,0,2,0,1,0,0,1,3,0,9,3,4,0,5,0,3,6,1,0,1,0,0,1,89,2
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,22,0,0,0,0,0,0,4,1,2
0,1,0,14,6,27,39,0,0,7,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
1,1,1,32,1,0,3,0,5,1,2,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0
1,1,10,2,5,0,0,0,2,0,0,104,1,1,0,0,0,0,1,7,0,0,0,0,0,2,0
2,0,1,2,1,1,0,0,0,4,0,0,1,1,0,1,1,1,0,0,0,4,1,0,0,0,2
1,0,0,2,0,0,0,0,0,1,0,6,2,0,0,10,0,0,41,1,0,1,0,0,0,27,7
0,0,0,0,0,1,0,5,0,0,1,0,0,2,0,0,0,0,2,3,1,4,0,0,0,0,1
1,0,2,0,0,0,2,0,1,1,0,0,1,14,0,3,0,2,4,11,0,0,0,0,0,0,35
0,0,0,2,7,2,0,0,1,3,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,84,7
6,1,1,2,1,1,1,1,0,0,43,4,9,0,0,0,0,2,0,1,0,0,0,0,27,0,1
1,1,1,0,1,0,1,2,1,2,4,1,0,5,0,0,0,2,2,0,0,0,0,0,0,0,17
355,0,1,0,1,1,3,1,6,0,0,0,2,1,0,0,3,0,0,1,0,0,0,3,1,0,5
1,0,2,1,1,0,13,0,1,3,1,0,0,1,0,0,1,4,0,1,0,1,5,0,1,0,0
12,0,3,0,0,0,1,1,0,0,7,2,1,2,5,2,1,4,1,0,0,0,0,1,0,0,0
7,1,1,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0
1,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,7
0,0,2,2,5,5,2,2,0,0,17,0,1,5,0,363,2,0,3,0,3,1,0,1,0,1,2
0,0,0,2,10,0,0,2,0,3,0,4,13,1,24,0,0,0,0,0,0,0,1,9,0,0,9
1,0,0,0,2,2,0,0,1,0,9,0,0,0,0,0,1,0,1,0,19,1,1,0,1,0,0
3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,1,7,0,0,0,1,1,0
1,0,0,1,0,0,0,1,86,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,4
1,0,0,0,0,4,2,8,1,0,1,11,0,2,0,4,1,0,1,0,0,0,0,0,1,0,1
8,5,0,0,0,13,3,0,0,3,1,1,1,0,0,1,0,1,0,0,0,3,0,357,0,0,20
4,0,0,0,2,0,0,5,1,0,2,3,1,0,1,1,1,1,65,0,0,0,4,0,1,0,0
0,0,0,2,3,0,0,3,0,1,0,0,0,2,2,1,0,0,0,0,0,7,2,0,0,1,1
1,0,0,0,2,2,3,0,0,0,3,0,1,0,1,0,0,0,12,2,0,2,0,1,0,0,55
3,37,6,0,1,135,0,1,0,0,1,0,0,0,0,0,538,0,0,0,0,0,0,1,19,0,0
1,0,2,0,3,0,1,22,8,1,20,0,3,0,1,0,2,1,0,1,0,0,0,4,10,0,4
9,0,0,1,0,0,0,0,99,0,0,1,0,8,0,1,1,1,1,0,0,0,1,0,0,1,1
25,7,10,0,1,0,1,0,1,7,2,2,0,1,0,1,1,6,0,0,0,1,0,0,1,0,1
0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,9
0,0,0,102,7,0,0,15,3,0,6,2,0,4,0,0,0,2,0,16,0,1,1,0,0,0,4
1,7,0,0,8,0,0,0,4,1,2,5,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0
1,0,0,1,2,1,1,0,0,0,2,0,0,0,0,0,0,1,2,9,0,1,0,0,0,1,1
1,1,1,2,0,0,4,0,1,0,3,0,3,3,0,0,0,4,0,0,1,0,0,0,1,0,0
0,0,1,3,1,0,1,0,1,0,1,0,0,0,1,26,0,0,1,2,2,0,0,0,0,0,0
0,3,4,49,0,22,2,2,0,3,0,0,6,2,1,8,0,3,2,2,0,3,0,1,1,0,0
1,7,2,0,0,3,0,0,0,1,0,3,0,0,2,0,0,2,0,0,1,1,0,14,0,1,17
0,0,1,0,1,0,4,0,5,3,2,5,0,2,0,0,1,0,8,0,2,0,0,0,0,0,2
18,0,1,17,0,0,0,0,0,0,3,0,103,0,0,1,0,1,0,0,0,4,2,0,0,0,10
0,1,0,0,0,3,0,1,17,3,0,1,0,0,1,1,73,4,0,5,0,0,1,0,0,1,1
2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,5,1,2,0,0,4
0,0,1,2,2,0,1,5,1,2,0,0,3,1,1,0,12,0,1,0,0,10,0,0,0,0,1
0,0,0,1,1,0,0,0,3,3,1,0,0,0,2,2,0,0,1,0,6,1,0,1,0,1,1
0,0,1,0,0,0,1,1,0,0,1,13,3,6,0,2,0,1,1,62,0,0,1,5,0,2,1
1,0,0,0,0,0,21,1,0,0,0,2,0,0,2,2,0,2,0,1,0,1,1,0,0,0,7
2,0,0,1,0,0,20,1,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,5,2,0
2,0,0,0,0,10,8,0,0,0,0,1,1,0,6,4,1,0,1,0,0,0,0,0,0,0,1
0,0,0,0,1,0,2,1,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1
9,0,6,3,12,1,0,0,0,0,1,0,148,71,0,0,1,0,6,0,0,1,0,0,0,1,20
4,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,3,0,1,0,2,2,0,1,0,0
7,1,0,0,0,12,19,2,0,0,3,0,0,1,0,2,1,0,0,0,1,0,2,0,0,2,1
4,0,3,0,2,0,4,1,1,0,0,3,1,1,0,0,0,7,0,2,0,0,3,0,1,22,0
0,9,0,0,1,0,1,0,0,0,1,2,0,1,0,1,0,1,0,1,0,1,0,1,1,0,2
0,2,2,2,3,0,2,0,4,0,1,1,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0
0,1,5,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,23,0,0,0,2
0,0,0,19,0,2,80,0,0,0,1,2,0,0,0,0,8,2,0,0,14,0,1,0,0,0,12
1,0,0,1,0,1,1,0,0,0,8,1,9,1,0,0,0,3,5,3,4,0,0,0,0,0,0
1,1,0,0,0,1,1,0,0,2,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0
0,0,1,0,17,0,0,0,0,1,0,0,0,1,0,0,0,0,3,12,1,0,0,0,1,1,2
2,0,1,0,0,0,1,1,0,0,0,0,0,1,2,2,0,1,0,0,0,2,0,1,0,1,7
0,6,0,1,0,0,0,0,2,1,2,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1
0,0,0,0,2,15,0,1,1,11,1,1,0,0,2,3,7,1,1,0,1,0,0,2,0,0,10
0,1,296,0,0,1,0,6,1,1,1,0,0,0,2,20,0,8,1,1,0,2,0,0,2,0,31
7,1,2,0,1,1,0,0,0,3,3,0,1,0,1,0,3,0,1,1,0,0,1,3,0,0,1
1,0,4,1,0,0,2,4,0,7,5,0,1,0,1,0,0,0,10,1,0,0,1,2,6,0,1
0,0,1,2,0,5,0,0,0,2,0,0,0,0,15,2,1,0,0,0,0,0,0,1,0,3,1
1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,6,0,0,0,1,0,4,1,0,0,0,5
0,1,13,1,0,3,0,0,0,0,0,1,2,7,0,0,0,0,9,1,3,0,0,0,0,2,2
1,0,2,44,0,0,0,2,4,1,5,0,1,1,0,2,4,1,0,1,1,2,0,0,3,0,1
0,15,0,1,0,2,0,0,0,9,1,0,1,0,1,0,0,1,2,0,1,1,1,18,5,0,8
13,2,23,2,3,16,0,0,0,1,9,0,0,1,1,0,0,0,3,2,6,28,0,0,1,0,12
27,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,20
0,1,0,0,0,0,0,0,0,0,4,1,0,0,1,4,1,0,1,0,0,0,0,0,0,0,4
0,1,1,0,0,0,1,0,0,1,4,0,1,0,0,0,0,1,2,0,0,1,4,2,0,0,1
1,1,0,3,7,0,2,1,6,1,19,2,1,1,46,0,0,1,1,0,0,1,0,19,0,0,0
15,2,0,1,0,9,1,0,0,1,6,0,2,2,1,1,1,2,0,0,1,0,0,0,3,1,2
0,1,0,2,0,4,1,2,0,0,0,1,1,0,0,1,2,0,5,0,0,0,1,0,4,1,5
0,0,0,0,2,1,0,0,1,1,1,6,1,1,0,0,1,1,0,0,1,1,0,1,0,21,0
1,0,0,1,14,0,0,0,0,4,1,0,0,0,0,0,2,1,1,0,43,0,1,0,0,0,9
1,0,1,1,0,0,0,0,1,0,1,8,1,0,5,0,0,1,0,1,2,1,1,1,0,0,8
0,1,4,1,1,1,0,0,0,0,0,1,11,0,2,2,0,2,2,0,5,0,1,3,0,0,3
2,0,1,13,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,2,3,0,0,1,0,0,1
0,5,0,1,2,0,1,0,1,40,0,2,0,1,0,0,0,0,0,10,0,4,0,0,0,0,1
27,0,0,0,0,0,8,0,28,1,1,1,1,0,7,0,0,0,0,0,0,1,25,0,0,0,5
2,0,0,0,2,0,1,0,12,1,0,0,3,0,8,0,0,3,1,1,1,1,1,0,1,0,6
2,0,7,0,0,0,1,3,0,1,1,0,0,1,4,2,0,0,0,0,0,4,0,0,0,0,2
0,0,1,0,6,0,1,2,2,1,0,0,0,0,5,0,0,0,2,0,0,0,0,3,0,0,0
0,0,0,0,2,0,0,39,1,1,22,1,1,0,13,0,5,3,1,0,0,3,0,0,0,0,9
0,27,6,1,8,0,2,0,0,65,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0
1,0,24,1,6,0,0,2,5,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,2,3,3
0,0,57,9,3,0,0,13,0,5,0,0,3,0,0,0,0,0,5,1,0,1,0,0,0,0,0
4,2,0,3,0,4,0,2,2,1,0,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,3
1,19,0,5,2,0,0,0,0,0,0,0,5,0,0,4,0,0,1,0,1,0,0,0,0,0,4
4,1,6,0,0,1,0,1,1,2,0,9,2,0,0,0,0,0,0,0,1,4,1,0,0,0,4
5,0,3,1,1,0,0,0,0,1,102,14,3,0,1861,0,1,2,0,0,2,2,0,0,1,0,0
0,3,2,0,0,2,2,1,0,0,7,3,0,1,0,0,1,0,0,0,1,1,0,0,59,0,0
0,0,1,0,6,0,1,0,0,0,2,0,0,8,1,1,0,1,1,0,2,1,1,0,0,0,4
5,1,0,10,0,0,1,0,1,0,0,3,0,0,1,0,1,0,4,1,0,0,0,1,0,2,1
0,1,0,2,3,1,1,0,0,2,2,0,0,0,0,1,20,0,0,0,0,0,1,1,2,2,6
2,0,1,5,0,1,3,0,1,2,0,4,0,0,0,8,0,1,2,1,0,1,5,360,1,0,5
0,1,0,1,1,1,0,1,6,2,0,0,5,2,0,1,0,4,0,0,0,338,0,0,0,0,0
0,1,1,1,0,3,0,0,0,9,4,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,9
0,1,2,0,3,5,7,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,2,0,5,1,0,0,58,0,0,0,0,1,0,0,1,3,0,0,3,0,2,0
0,7,0,0,0,0,1,1,0,4,1,0,4,0,6,0,0,2,8,0,0,0,0,1,0,1,2
0,1,1,0,3,1,1,1,3,0,1,0,10,0,0,0,1,1,0,0,2,4,1,4,0,0,6
5,19,4,0,0,0,12,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,1,1,0,1,0
1,6,5,3,4,0,6,1,0,0,0,0,10,0,1,7,0,5,0,0,0,1,0,0,0,0,3
0,0,12,6,0,0,1,0,0,2,0,0,1,0,0,1,1,1,0,0,0,41,2,0,0,0,23
2,6,0,2,0,1,1,0,0,0,3,2,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,3,0,4,0,0,0,4,1,1,0,0,0,0,0,0,1,3,0,0,0,2
2,7,0,0,0,1,1,2,40,0,8,0,2,1,0,1,0,18,0,3,1,0,0,1,1,0,0
0,0,0,0,6,0,3,0,0,1,0,3,1,5,1,0,0,0,0,0,3,4,0,2,0,1,0
3,0,1,11,6,0,0,1,2,8,0,2,0,0,4,2,0,8,0,0,0,1,0,0,1,2,0
3,42,0,0,0,0,0,0,7,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0,1,0,0,2,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,13,0,0,0,6,20,0
2,1,0,1,0,2,7,4,2,6,0,0,9,2,1,0,0,0,0,0,0,0,0,2,1,0,1
0,0,1,0,0,1,1,0,0,1,2,0,1,4,6,1,1,0,5,1,0,1,0,0,0,0,1
10,3,0,3,0,0,0,2,1,1,5,1,0,1,0,6,0,1,1,1,2,0,0,0,1,0,1
0,0,0,16,0,20,0,0,0,0,0,5,4,0,0,0,1,4,0,0,1,0,0,0,3,0,0
6,0,0,1,1,1,0,2,0,0,0,3,2,11,1,0,0,0,0,1,0,0,0,1,0,0,0
0,1,0,16,0,0,1,1,1,1,3,0,0,10,0,1,1,2,0,4,0,0,0,0,0,0,3
1,2,1,1,0,1,0,1,6,1,0,2,3,2,0,3,1,0,2,0,0,9,2,0,0,0,1
10,2,0,0,0,37,0,6,1,0,0,0,10,2,4,1,0,1,0,0,0,12,0,0,0,11,1
4,1,0,13,0,5,0,0,0,0,1,0,0,0,1,0,3,0,0,0,2,0,1,0,0,0,2
