1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,3,3,0,4,0,4,0,3,0,0,0,6,0,4,0,0,2,0,1,0,0,1,6412,1
1,1,2,0,0,0,1,0,5,2,0,1,0,0,4,0,0,1,1,2,6,2,0,0,0,0,13
1,2,0,1,0,1,0,7,0,0,1,1,0,1,0,1,1,0,0,0,785,0,0,0,6,0,1
1,0,1,0,0,1,8,3,1,3,1,0,2,0,1,0,0,1,1,1,0,2,0,14,0,0,1
0,0,1,0,2,0,0,0,1,0,1,1,0,0,3,1,0,0,0,4,0,0,0,226,0,0,20
7,0,0,2,0,0,0,0,0,0,16,1,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0
1,0,0,5,3,0,4,0,1,0,1,1,1,0,0,0,2,0,1,0,2,0,0,2,1,2,5
0,1,0,13,0,45,2,2,1,3,0,0,11,3,1,0,0,0,1,1,1,0,1,0,0,0,2
2,0,0,1,1,5,0,1,0,0,0,0,0,0,0,0,1,1,0,2,2,3,0,0,0,1,2
1,1,1,2,0,0,1,5,2,1,0,9,2,2,0,1,4,0,2,0,1,1,0,0,0,0,0
0,1,0,0,0,10,1,1,0,0,0,2,0,1,1,0,13,11,1,1,7,3,0,2,0,0,1
2,4,0,1,3,5,2,11,0,2,1,1,0,6,0,0,0,1,8,0,2,1,2,15,0,2,3
0,2,0,2,1,4,65,1,0,0,1,2,0,0,0,0,0,0,0,1,1,1,0,90,1,4,3
0,0,0,7,0,0,1,0,0,1,0,0,4,0,15,0,1,1,1,1,2,0,0,0,187,1,0
11,0,3,0,0,1,2,9,0,1,0,33,1,0,0,0,0,1,1,2,0,0,1,2,0,3,0
5,3,1,0,0,4,5,0,1,0,1,18,0,0,0,0,0,0,0,0,1,0,0,0,4,0,5
0,2,0,13,0,1,0,17,0,1,9,1,0,1,1,0,1,4,0,0,3,0,0,0,0,1,1
1,4,1,0,1,1,0,1,8,4,3,12,0,1,1,0,0,0,4,4,1,4,0,0,0,2,0
0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,3,1,0,3,0,5,0,0,0,0,1,8
0,0,0,2,0,2,0,0,1,1,1,0,2,8,1,2,0,0,0,4,6,1,0,0,0,0,5
1,1,0,1,1,1,0,2,2,1,1,0,0,1,5,0,0,0,1,1,1,0,0,0,0,2,21
0,7,1,0,1,1,0,0,2,1,0,0,0,0,0,6,0,0,0,0,3,14,0,0,1,0,2
0,3,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4
2,1,1,1,0,1,3,2,0,0,1,0,1,0,1,2,0,0,1,0,1,0,0,1,0,0,2
0,0,0,1,1,1,8,7,0,1,0,12,0,0,1,15,1,0,0,1,0,0,1,0,7,1,0
0,2,0,2,9,1,0,0,0,0,0,3,2,1,2,0,1,4,1,1,1,0,0,0,0,0,8
0,17,5,0,0,0,3,16,0,2,0,0,0,2,1,0,0,1,37,19,1,2,0,3,0,1,0
1,0,1,1,0,0,21,0,1,0,5,10,0,0,2,0,0,6,0,0,0,0,8,0,1,28,2
1,0,0,0,2,0,0,1,1,0,0,1,17,1,0,1,0,11,1,0,1,1,0,0,3,0,2
2,2,1,4,0,1,0,0,0,1,27,1,0,0,1,0,1,2,1,53,0,1,3,0,0,0,0
3,0,9,1,0,0,0,8,22,1,3,3,2,3,3,3,0,0,1,0,0,0,0,1,1,0,5
0,0,4,8,0,1,0,0,6,2,0,0,6,2,0,2,0,0,0,1,0,1,12,1,0,0,0
0,1,2,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,11,6,7,0,0,25,3,1,0,0,1,0,0,1,0,2,0,1,9,1,0,2,0,0,0
2,0,9,9,9,2,0,1,2,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,4
0,12,16,4,0,0,1,0,0,0,0,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1,0,0,2,1,0,9,8,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0
1,0,1,17,0,4,2,0,2,11,1,0,0,5,2,0,0,1,19,0,3,1,1,0,0,0,2
1,2,1,2,1,0,1,8,0,12,2,1,0,8,0,1,2,0,0,0,0,0,0,0,0,0,3
1,2,1,1,0,0,1,5,13,0,1,0,4,0,0,1,2,7,0,0,0,3,0,0,2,0,5
1,1,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,5,2
0,0,169,1,2,0,1,0,3,1,1,2,1,0,1,2,1,0,0,0,0,4,0,0,0,0,0
2,0,0,4,4,0,2,0,1,5,0,0,2,2,1,0,0,0,0,0,0,16,1,0,1,1,3
0,3,3,0,4,0,0,2,0,1,2,0,1,1,1,0,1,2,0,6,0,0,0,0,0,0,9
0,0,1,2,2,1,6,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,9
0,2,0,0,2,0,0,0,1,7,3,0,0,0,6,0,1,12,1,0,7,0,0,0,0,0,0
0,3,0,7,0,0,2,0,0,0,21,1,0,2,0,1,0,1,0,0,0,1,1,13,0,0,0
0,0,0,11,2,3,9,0,1,7,0,0,0,0,6,0,0,2,0,1,1,2,0,0,0,3,2
0,0,1,1,1,0,1,1,1,0,0,5,1,1,0,2,1,0,0,0,0,0,0,0,0,0,1
5,2,1,0,0,0,36,0,0,0,0,1,0,1,4,1,1,1,0,0,0,1,1,0,3,0,3
37,1,2,10,1,0,0,1,1,0,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,5,31
0,0,0,2,0,1,2,1,1,0,0,1,0,4,2,2,1,1,11,0,0,0,0,0,0,0,1
16,1,2,1,4,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,2,0,6,2,6
0,5,4,6,3,0,0,0,6,0,0,15,0,0,0,1,0,0,0,1,0,1,4,0,0,0,1
84,1,0,0,2,3,3,0,0,1,42,0,1,0,0,5,0,0,0,0,0,1,0,0,0,1,0
0,1,1,1,1,0,0,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,63
0,0,1,1,1,2,1,0,5,1,0,1,1,0,4,1,0,0,559,0,0,0,1,0,7,3,10
1,0,0,0,0,0,0,3,0,0,0,1,1,1,2,0,6,0,1,26,2,0,0,1,0,0,1
0,1,0,0,0,0,0,0,2,0,2,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,4
4,1,3,0,1,0,0,3,0,0,20,0,3,1,6,4,1,0,0,1,0,2,0,1,0,1,1
0,0,1,0,1,15,19,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1
1,1,1,3,3,2,0,0,45,0,0,0,0,0,4,1,4,5,0,0,0,1,0,1,0,0,1
2,1,1,0,2,1,4,4,0,0,0,2,0,0,4,0,1,1,0,0,0,0,0,0,13,3,0
16,0,2,1,0,1,0,0,0,0,6,0,2,0,2,0,0,0,1,0,0,0,1,6,1,0,24
0,0,1,1,0,0,0,1,0,0,14,0,1,4,0,2,0,0,0,1,0,2,3,0,18,0,0
0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,0,0,0
4,0,1,0,0,1,1,0,5,0,2,0,2,2,0,1,0,2,0,0,17,2,6,0,0,0,1
0,3,0,0,2,0,3,1,4,0,3,0,0,0,3,0,0,0,0,0,1,0,3,1,0,0,1
0,2,3,2,5,0,0,2,2,1,0,0,1,0,1,0,0,0,0,4,1,0,0,1,0,3,5
0,1,0,0,3,3,1,1,1,3,2,0,2,0,0,0,0,0,0,7,0,1,0,0,0,0,0
0,0,0,36,0,2,0,0,1,0,0,1,3,1,1,19,19,1,26,0,2,4,0,0,0,0,7
0,2,2,1,3,0,3,0,0,5,4,0,9,2,2,2,1,0,0,0,4,0,1,2,0,0,0
9,4,1,2,0,1,1,1,3,4,11,0,0,2,1,0,1,6,173,0,0,1,0,1,0,1,1
1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,5,1,0,0,0,102,0,0,1,0,0,1
1,1,0,3,0,0,0,0,2,0,2,0,33,0,0,0,2,0,1,1,0,0,6,2,0,0,8
3,1,2,0,1,30,0,0,4,2,4,0,3,0,0,1,0,4,0,1,0,0,4,0,1,1,116
0,3,0,1,0,1,0,3,0,0,0,1,2,1,0,0,0,1,1,0,0,1,0,1,0,0,0
0,1,0,3,0,5,0,8,1,0,0,0,0,2,2,0,0,10,0,0,0,0,1,0,0,2,0
1,0,0,4,0,0,1,1,3,0,0,0,2,0,1,0,1,0,1,1,0,1,1,2,0,1,0
3,0,1,1,1,0,1,3,0,0,0,0,1,8,1,3,0,2,0,1,2,2,1,0,0,0,42
1,2,0,6,9,0,16,1,1,0,0,0,0,1,0,2,0,0,1,0,26,1,3,2,1,0,1
1,0,0,2,1,6,1,3,1,1,1,0,0,38,0,0,3,0,1,0,2,1,1,0,0,1,3
0,5,5,0,2,0,0,0,2,1,0,1,1,0,0,1,0,2,0,0,7,0,0,2,0,0,1
1,0,4,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,5,1,3,0
0,2,3,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,5,0
1,0,0,0,2,0,1,0,0,0,0,0,2,9,0,2,0,12,1,0,1,0,0,0,1,0,0
2,0,1,0,0,1,0,3,0,9,0,0,0,0,4,0,0,0,1,0,1,0,0,1,1,0,5
0,0,2,1,0,0,1,2,3,0,0,0,4,3,0,1,0,1,2,3,0,1,1,0,0,0,1
0,0,2,0,3,0,1,0,0,0,1,1,2,6,2,0,0,0,0,0,0,1,0,0,0,0,181
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,0,1,0,0,123
2,96,0,0,0,2,6,13,2,0,0,0,1,0,6,6,0,2,0,0,0,0,0,0,0,0,4
1,345,0,0,1,1,1,0,1,0,0,0,0,11,1,0,5,3,0,0,0,0,0,0,0,0,4
9,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,3,0,0,0,0,1,1,0,0
0,1,0,1,0,0,0,0,0,1,0,0,2,0,3,12,0,1,0,124,0,0,0,1,31,0,1
0,0,0,1,2,0,0,0,25,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1
0,0,1,1,0,5,1,1,0,0,2,0,3,1,0,6,0,11,1,0,0,0,0,0,1,0,2
2,1,3,10,0,0,2,0,1,0,1,1,0,268,0,0,0,1,2,0,0,0,0,0,0,0,2
1,0,0,1,0,4,0,0,4,1,1,2,0,1,0,0,3,0,0,0,0,0,0,2,1,1,2
1,0,1,5,0,3,1,0,0,0,1,196,0,1,1,0,2,0,0,5,1,0,0,0,1,0,0
2,0,0,0,0,1,1,9,3,3,0,1,2,1,1,0,0,1,0,3,2,0,1,3,0,0,9
0,0,1,0,3,0,1,0,9,1,1,0,0,2,3,3,0,1,0,2,1,6,0,0,0,1,0
2,2,7,0,1,0,0,0,2,0,0,0,1,6,0,0,1,1,0,1,0,1,1,0,1,0,44
1,6,334,3,0,0,0,0,0,1,0,2,2,0,4,0,4,0,0,13,0,0,0,2,1,0,0
0,2,0,1,1,0,0,0,17,0,2,0,0,24,1,4,1,0,1,2,2,0,0,0,0,0,2
0,1,1,2,0,3,0,0,0,0,1,0,0,6,2,0,1,1,1,0,1,0,0,22,3,6,0
60,0,0,17,0,0,1,3,4,0,5,0,0,0,2,0,0,1,0,3,1,0,1,0,0,1,4
3,34,0,0,1,0,0,0,0,1,0,9,1,0,14,0,17,2,1,1,0,0,0,1,1,0,0
0,0,0,0,3,2,0,1,0,3,0,0,4,0,0,0,1,66,0,2,1,0,0,5,0,0,0
0,0,0,1,0,0,3,11,1,1,0,1,0,7,1,0,0,311,0,2,1,0,0,0,0,0,2
5,6,0,1,0,0,0,2,0,10,1,0,0,0,1,0,0,0,0,2,1,10,1,0,1,1,0
0,0,0,12,2,1,3,865,0,0,0,115,0,1,4,5,0,1,0,0,0,1,0,5,0,0,0
0,1,3,1,5,2,0,1,1,1,0,1,0,0,0,0,0,0,38,1,1,0,0,0,1,0,0
0,0,0,0,1,1,0,1,2,14,1,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,2
3,8,0,8,0,0,0,0,3,1,8,0,2,3,45,0,4,0,2,1,0,1,0,0,0,0,1
2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,21,2
0,1,0,0,0,2,0,0,0,0,0,0,3,0,3,1,0,0,0,2,0,0,0,3,1,0,2
4,0,0,0,2,2,0,1,2,1,1,0,0,1,1,0,1,0,0,0,0,0,7,0,0,1,15
1,0,1,3,0,0,0,2,0,1,0,3,4,0,0,0,0,2,0,0,1,0,0,2,0,1,3
1,0,0,2,0,0,6,6,1,2,0,0,1,1,1,1,2,0,0,0,4,0,0,0,0,0,1
2,1,1,5,1,0,35,0,8,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,3
1,2,1,0,1,0,0,0,1,1,0,1,6,0,0,1,5,1,0,0,0,0,2,0,0,1,0
0,0,1,3,0,0,32,0,0,0,0,3,0,3,0,1,0,0,0,16,1,0,0,1,0,41,49
0,0,0,2,0,0,2,5,0,1,0,0,0,6,0,0,13,0,0,3,0,0,0,0,0,0,0
8,0,0,3,1,3,1,0,0,3,1,2,0,0,0,1,42,0,0,0,1,0,0,0,0,0,3
13,0,1,3,2,1,0,4,0,3,0,2,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0
0,1,1,0,0,0,2,0,2,0,12,0,2,0,0,5,2,15,0,0,0,1,0,0,8,0,6
0,2,28,0,1,2,2,0,1,0,1,0,1,1,1,1,0,0,2,0,1,0,0,0,2,0,2
3,9,23,0,0,4,1,0,0,46,0,0,1,11,11,9,1,0,1,0,0,0,1,0,0,2,0
0,5,0,0,1,0,0,2,1,1,0,1,1,0,0,0,1,0,0,2,0,0,0,1,0,0,3
1,217,1,0,0,2,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,222,0,0,1,0
0,13,1,2,1,1,17,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3
3,4,0,0,16,1,8,0,1,0,0,0,0,4,1,1,0,16,1,0,2,0,0,0,0,0,2
1,0,2,9,1,0,16,1,0,1,0,0,0,1,0,0,0,3,0,1,0,1,4,1,1,0,3
2,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0
0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,5,4,3,1,0
17,29,0,8,1,0,0,3,0,1,0,4,1,0,1,1,0,2,1,1,7,0,1,1,0,0,3
3,0,0,0,0,2,1,0,0,1,6,0,0,4,1,0,8,1,4,0,1,2,0,0,0,0,1
0,0,1,6,1,11,1,1,0,0,2,1,1,0,1,1,1,0,0,0,1,2,0,1,1,2,1
1,2,1,15,0,1,1,0,0,0,0,1,5,1,0,0,1,3,0,0,0,1,0,1,0,0,41
0,0,0,2,0,1,0,15,0,1,0,3,0,3,0,1,0,0,0,2,0,0,3,0,0,0,0
0,0,1,1,1,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,9,0,8,0,0,4
2,0,0,0,2,4,0,0,0,1,1,0,2,2,0,0,0,1,1,0,0,0,3,1,0,0,2
2,0,0,12,0,2,1,1,4,4,2,0,0,4,0,0,3,0,0,0,2,1,1,1,1,1,75
1,1,5,1,0,167,0,2,1,0,1,0,1,0,4,1,1,0,1,0,1,0,0,1,0,0,2
0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,38,4,2,0,0
0,1,0,0,0,1,1,2,1,0,0,1,0,13,0,1,3,3,0,0,0,0,2,0,0,0,0
0,3,0,3,1,1,2,0,5,4,0,1,0,1,0,0,2,0,0,2,0,0,2,1,0,2,6
0,0,3,0,1,0,0,1,0,1,0,2,0,3,0,1,13,2,0,0,1,0,0,0,2,0,4
0,0,0,0,1,1,1,2,3,0,0,8,1,0,0,0,15,7,0,1,1,15,0,2,2,1,1
2,0,0,1,0,0,1,0,0,15,0,0,0,1,3,0,0,0,1,3,11,0,0,0,0,0,2
1,1,0,0,3,0,1,0,1,1,2,0,1,45,0,0,0,0,0,0,1,0,1,0,0,0,34
0,0,1,1,0,1,0,1,0,0,2,1,0,0,4,1,4,0,6,3,2,0,0,0,6,0,5
1,0,0,3,9,0,2,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,1,1,0,1,2,0,2,1,2,0,3,0,4,1,1,0,15,0
0,5,1,14,4,3,0,0,0,0,1,1,1,2,1,0,1,1098,191,1,0,2,1,0,0,18,5
1,0,2,1,0,2,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,5,0,6,11
1,4,0,0,9,0,1,2,2,13,0,0,0,2,0,0,1,231,16,0,1,3,1,18,0,0,0
0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,1,0,0,0,11,0,2,1,0,3,0,0
2,1,0,9,25,1,3,0,8,0,0,12,1,3,1,0,2,0,0,4,0,0,5,1,0,0,0
1,0,0,0,0,2,0,6,1,0,1,0,1,0,7,12,0,1,1,0,1,3,8,0,1,0,4
0,20,0,1,4,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2,9,0,2,0,0,2,0
1,1,0,0,0,9,0,0,0,0,0,1,4,0,0,0,2,1,0,4,0,0,1,1,2,0,0
1,0,0,1,1,0,0,0,0,0,3,0,1,5,0,2,0,0,0,2,9,0,0,0,0,15,13
1,0,0,0,1,0,0,1,2,1,0,0,1,4,0,0,1,3,18,0,6,0,3,1,0,0,9
1,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,1,7,3,0,0,0,0,2,0
0,7,0,0,39,1,1,0,0,1,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,2
1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,2,15
0,0,1,14,1,20,0,0,0,0,0,2,0,1,0,0,2,1,0,6,8,0,0,0,0,0,1
1,4,0,1,1,0,0,7,0,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,1,1,1
5,22,2,0,1,1,1,0,0,0,0,7,0,0,0,0,2,1,1,2,5,1,4,0,0,0,12
0,0,0,1,4,0,0,2,50,0,0,7,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0
0,3,81,0,1,0,1,0,0,1,4,0,0,0,1,1,0,0,0,0,38,0,0,0,1,0,2
0,0,0,0,11,2,2,1,0,0,0,0,0,1,0,0,2,1,0,0,1,0,1,0,0,1,0
2,1,0,1,2,0,0,3,0,0,0,0,3,0,0,58,4,1,3,0,0,0,0,0,0,1,3
1,5,0,0,0,0,1,0,1,2,0,1,1,0,0,1,0,1,1,0,1,0,5,1,1,0,4
0,2,0,0,1,0,6,0,0,0,1,0,2,1,4,2,0,40,0,0,1,0,0,0,0,1,0
0,2,4,1,3,0,141,11,0,4,0,1,1,0,0,0,0,0,1,0,5,0,0,12,0,0,0
6,0,11,0,1,2,1,1,1,1,2,0,2,0,0,0,3,0,2,2,0,2,1,0,0,0,0
2,1,1,0,0,0,0,1,1,8,1,1,0,4,0,14,11,0,0,0,0,0,0,0,0,2,5
0,0,2,0,0,2,4,0,0,0,0,8,2,0,0,1,0,3,0,0,2,6,0,2,1,0,4
0,0,4,0,1,2,0,0,2,0,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,77
73,1,4,6,0,11,0,5,4,1,3,0,0,0,1,0,0,6,1,0,2,0,0,0,0,0,2
1,0,0,0,4,0,0,1,2,0,1,0,0,110,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,1,0,0,4,1,2,1,0,0,8,2,1,2,0,0,1,0,0,0,1,4,0,0,1,4
0,0,2,0,4,3,64,0,2,0,0,0,0,2,1,6,0,1,1,2,0,1,0,1,1,0,16
0,0,0,0,1,3,0,0,0,1,7,2,1,0,1,6,0,7,1,2,1,6,0,1,1,0,0
0,3,0,1,1,1,0,0,2,1,4,0,0,2,3,0,33,1,0,0,0,1,0,1,0,5,11
2,1,2,1,0,2,1,0,2,3,2,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0,1
1,0,0,1,10,2,4,3,0,1,0,0,0,0,0,0,1,0,1,16,2,0,0,0,0,1,0
7,30,7,7,0,2,1,0,1,1,0,1,0,0,0,7,0,0,0,0,0,0,1,2,2,0,1
3,2,4,1,0,0,4,1,3,0,0,1,0,1,0,14,2,0,0,0,6,0,3,1,1,0,0
0,1,0,1,2,1,0,15,0,0,1,0,15,0,1,1,0,1,1,23,0,14,0,1,0,0,3
7,1,0,5,0,1,0,2,0,1,0,0,0,366,11,0,0,0,0,1,0,0,0,0,0,1,15
0,0,0,1,1,0,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0,4,1,0,1,0,1
1,3,2,2,1,0,0,7,0,0,1,2,1,0,0,0,2,0,1,0,0,0,1,0,0,2,2
0,0,26,0,0,0,4,0,0,1,1,2,0,6,1,25,3,0,0,0,1,0,0,0,4,0,1
0,1,1,0,0,0,0,4,1,0,30,0,0,0,0,0,1,5,0,1,1,4,3,0,0,0,1
2,0,2,0,2,0,6,0,13,1,3,4,0,0,0,0,1,1,0,0,20,1,1,0,1,1,1
2,0,10,1,2,0,21,0,0,1,0,3,1,1,1,0,1,3,2,0,1,0,1,0,1,0,1
1,8,1,6,2,0,0,0,0,0,0,59,0,8,1,0,0,3,0,0,0,0,1,1,0,1,0
3,3,0,0,3,0,2,1,0,0,6,3,0,4,14,0,0,0,0,0,0,0,0,1,1,1,0
1,0,0,7,0,0,0,1,2,0,0,0,0,2,24,6,4,1,1,0,0,0,1,0,0,0,1
10,0,0,0,2,1,0,0,1,0,1,1,1,3,1,11,0,1,1,2,2,1,0,0,0,0,0
0,6,0,0,4,0,1,0,1,0,0,1,4,0,0,1,0,0,0,0,1,0,1,0,0,1,0
3,3,1,0,0,0,0,0,0,1,1,1,0,1,0,20,1,0,0,0,0,0,0,5,0,0,0
0,0,0,1,0,0,1,2,1,3,0,0,1,2,0,0,0,0,1,1,2,1,0,1,0,2,8
5,1,1,2,1,8,0,0,0,1,7,40,0,0,1,1,2,0,0,0,20,1,0,0,0,1,2
0,0,0,2,1,0,2,0,0,1,0,0,1,1,1,0,0,1,0,9,2,0,0,0,1,0,1
0,0,3,0,0,6,2,0,1,2,0,4,0,1,2,0,0,0,0,0,0,0,0,0,1,2,1
1,0,8,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,4,0,1,1,7
0,0,1,0,5,0,0,1,0,1,4,0,2,1,0,0,1,0,0,0,0,0,3,0,0,1,2
1,0,0,2,2,0,2,1,0,0,0,1,3,0,1,0,0,0,0,5,0,0,0,0,2,0,6
1,1,0,1,1,1,0,0,0,0,0,0,2,0,1,1,0,3,0,12,0,4,0,1,0,1,6
4,2,0,0,0,3,0,0,6,11,0,1,0,1,33,2,2,0,1,4,1,3,1,1,0,0,17
0,0,1,0,0,0,0,1,13,0,12,23,0,2,0,3,0,1,1,16,2,0,0,0,0,3,1
0,0,2,0,0,0,6,0,0,0,0,1,0,1,0,2,4,3,12,1,0,0,0,0,0,2,1
0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0
0,0,0,0,1,1,0,0,0,0,0,1,12,3,1,0,1,0,2,0,0,0,0,0,0,0,0
1,0,1,0,5,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6
0,1,0,0,1,0,5,42,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,2,42
1,0,2,75,3,0,0,0,2,1,0,0,0,0,3,1,2,0,1,0,14,33,1,3,1,0,0
0,0,2,1,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,2
2,0,1,1,2,4,0,0,3,0,1,1,1,3,1,0,2,2,1,0,0,0,0,0,0,0,1
0,0,10,1,0,0,4,0,0,6,0,0,1,1,3,1,1,0,2,1,2,7,0,0,1,0,0
1,0,0,1,0,0,0,0,2,1,0,0,0,1,0,3,10,0,0,3,2,2,0,0,1,0,2
0,1,9,1,0,0,0,0,0,14,1,7,0,0,13,1,0,7,1,0,1,0,0,1,3,1,1
3,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,33,2,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,5,4,5,2,1,2,6,0,2,0,2,1
0,3,0,0,0,1,0,6,0,0,2,1,0,1,0,1,0,0,0,2,1,3,0,0,0,0,2
2,0,2,0,0,3,6,0,1,103,1,1,0,0,0,2,2,0,0,0,1,0,1,0,1,0,6
0,1,0,0,2,1,4,0,3,1,0,19,1,0,1,0,3,1,0,0,2,0,1,2,1,1,0
0,0,1,0,0,0,2,1,0,3,4,0,0,11,0,2,0,0,14,0,0,0,0,1,0,0,0
0,1,1,0,11,19,0,0,0,1,0,0,1,0,0,0,4,14,1,0,0,0,0,2,0,0,0
0,1,6,0,3,1,2,0,40,1,8,0,2,6,17,0,2,12,2,1,1,0,0,0,0,0,10
0,0,0,15,3,2,0,0,5,0,1,0,3,0,0,2,0,0,0,0,1,1,2,0,0,1,2
1,2,0,50,0,0,0,2,0,0,0,0,3,0,0,0,11,0,0,0,0,1,3,0,0,15,8
0,1,2,2,0,2,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,2,0,0,0,0,1
10,0,0,0,17,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,77
39,0,0,5,14,1,3,0,1,23,0,0,0,0,4,1,3,0,1,0,0,0,52,0,0,0,0
0,1,1,0,0,0,0,2,0,0,0,0,2,0,3,0,0,1,1,0,0,0,1,0,0,0,0
1,2,4,315,0,0,0,1,1,0,2,0,0,2,1,1,0,1,1,0,0,0,0,1,0,0,8
1,0,2,1,0,1,0,0,0,47,0,2,1,0,18,1,1,6,1,0,1,0,0,1,0,0,0
2,3,0,7,5,1,6,0,3,23,0,1,2,9,0,0,0,1,0,0,0,2,0,1,0,0,7
0,100,2,0,1,0,2,0,0,29,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,1,8
2,1,0,1,15,1,1,0,0,2,3,2,18,1,0,1,0,0,1,1,0,6,2,1,0,0,0
1,0,2,2,0,12,1,1,0,0,2,1,5,0,0,0,2,0,0,0,6,0,15,0,0,0,3
1,0,0,0,1,1,0,0,6,18,1,4,1,0,1,10,0,0,1,0,0,2,0,0,1,0,2
2,7,7,0,19,4,0,0,0,0,0,6,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0
10,1,1,1,0,4,0,0,1,1,0,1,0,0,0,0,7,1,11,4,13,1,0,0,0,1,2
1,0,0,5,1,0,1,1,1,1,0,2,1,0,0,0,0,0,0,28,0,0,80,0,0,0,78
0,0,0,0,1,0,1,4,2,0,0,0,0,0,1,0,1,5,2,0,0,2,0,7,0,1,0
0,0,0,0,0,1,5,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,1,3,0,1,1,0,1,2,2,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,0,28
1,0,75,0,0,4,0,0,0,3,1,0,0,0,2,1,0,1,0,0,0,0,59,1,0,4,0
9,1,0,8,3,0,12,0,1,2,0,2,2,1,12,0,16,0,1,0,1,0,1,0,0,0,5
0,6,0,2,4,23,4,0,0,0,1,0,0,0,0,2,0,1,9,0,0,0,0,1,0,4,1
1,0,0,0,0,1,7,0,1,1,12,0,0,2,1,0,1,0,0,0,16,1,0,3,0,1,0
3,0,0,1,0,1,1,3,3,0,0,0,0,4,0,0,0,2,0,26,1,0,4,1,0,1,5
