1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
3,0,0,1,0,0,1,0,0,1,1,0,0,15,2,0,0,0,0,1,52,0,2,1,0,65,0
0,0,1,11,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,8,1,0,1,0,1,0
1,0,1,3,1,1,3,1,2,0,0,0,1,3,0,2,0,3,0,0,5,0,0,1,0,0,0
1,1,3,3,1,0,0,1,0,0,2,0,1,1,1,0,0,1,0,0,24,0,0,0,0,0,0
0,0,1,1,0,3,40,1,1,0,1,0,2,0,9,0,0,0,0,1,0,6,0,0,1,0,0
1,1,1,0,3,0,4,0,0,3,0,0,0,1,0,1,3,0,0,1,1,0,9,1,0,1,11
6,3,0,0,0,0,1,0,0,31,2,1,2,0,0,0,1,1,0,0,1,0,0,0,1,0,4
14,0,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
0,3,0,1,0,0,0,0,2,0,0,0,0,5,0,1,2,0,0,2,0,0,3,1,0,1,6
0,2,1,1,1,0,0,3,0,2,0,0,3,1,0,0,0,1,0,3,3,1,0,0,0,0,30
0,2,0,1,0,7,0,0,1,4,1,0,0,0,1,1,0,0,0,1,0,2,1,0,4,0,0
0,0,5,0,2,2,0,0,1,0,1,0,0,0,67,1,13,1,1,0,2,1,1,4,0,0,23
1,1,0,1,34,0,44,1,0,1,8,2,0,1,2,0,12,1,1,0,2,0,1,1,0,0,9
0,1,0,0,2,0,1,4,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0
4,0,0,2,0,0,2,2,0,0,1,0,1,2,0,1,2,0,2,0,0,0,0,1,3,1,2
1,1,1,0,1,0,1,1,0,0,1,2,1,1,0,0,0,12,2,1,1,0,3,0,0,0,5
1,0,0,24,15,1,0,0,0,3,0,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,4,1,1,3,1,2,0,12,0,0,0,3,1,0,0,0,1,95,1,0,0,0,0
2,1,2,2,1,2,0,3,3,2,0,1,1,6,0,0,1,1,0,0,0,1,42,16,0,5,5
1,1,1,0,2,4,1,1,0,0,0,4,0,0,0,19,0,1,0,7,1,0,0,0,16,0,0
3,4,0,0,0,0,2,22,2,0,2,1,1,0,0,0,0,115,0,2,1,0,0,0,1,3,0
4,0,4,51,0,5,0,50,1,1,1,0,0,1,0,9,0,1,4,0,3,0,1,0,0,1,4
0,0,1,3,0,0,28,5,0,2,0,3,1,1,1,0,0,0,1,0,26,0,0,2,0,0,1
4,0,0,0,5,0,1,2,0,1,0,1,0,0,0,1,0,12,1,0,1,6,10,0,1,0,0
0,1,3,3,0,0,1,7,4,0,1,1,13,0,1,0,0,0,0,0,3,0,1,0,0,0,2
1,3,26,1,1,2,0,0,23,0,0,0,2,0,0,2,1,1,1,0,0,0,1,121,0,0,8
5,13,3,0,0,5,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,6,8,2,0,30
10,0,133,6,0,1,0,0,3,0,0,0,24,1,130,0,0,1,0,0,0,0,0,1,1,0,0
0,4,1,0,0,0,0,2,0,1,2,1,0,21,0,18,0,0,0,0,0,0,1,1,0,10,3
0,1,2,0,0,3,0,1,1,0,1,5,0,10,0,9,0,0,0,0,0,1,0,0,0,0,8
5,0,0,0,0,2,1,0,2,0,2,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0
6,2,2,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
1,7,0,0,2,0,0,1,2,1,2,1,0,2,0,7,1,0,1,0,13,0,0,0,0,0,2
0,0,0,219,32,0,3,2,0,2,1,0,0,0,4,2,0,1,0,0,0,3,0,0,1,3,2
7,3,1,1,0,3,0,3,0,1,0,1,1,0,1,0,20,2,5,0,0,0,1,0,1,0,1
0,0,0,0,1,2,1,2,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,1,4
0,0,1,1,0,0,11,1,0,0,0,1,0,2,0,2,1,31,0,0,0,0,1,0,0,0,3
1,2,4,0,0,0,3,2,2,0,1,0,7,2,0,0,0,1,0,0,1,0,1,2,0,43,0
1,1,10,1,0,2,0,1,1,2,0,0,0,5,0,1,0,1,0,0,0,0,0,5,0,1,2
1,1,38,1,5,1,0,0,0,14,1,1,32,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,3,0,3,0,0,1,0,0,3,0,0,0,1,1,0,0,1,1,0,1,7,0,0,3
0,0,0,0,0,0,30,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,39
0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,4,0,2,0,0,7,0,0,9,0,0,2
77,1,1,0,1,0,1,0,3,0,0,0,0,15,0,0,0,1,1,1,7,0,0,0,0,0,0
0,1,1,0,0,0,2,2,0,0,0,1,0,1,0,1,0,1,2,6,8,0,0,0,10,0,0
0,1,0,2,0,1,3,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1
0,0,1,0,0,1,1,0,2,0,44,0,0,16,1,2,0,18,2,0,19,0,0,0,0,0,1
9,0,0,0,0,0,0,17,0,0,1,0,0,11,13,1,0,0,0,0,1,2,0,0,0,0,35
7,364,0,12,0,0,0,1,0,0,0,0,5,1,1,0,1,9,1,0,0,0,1,0,11,0,0
2,2,1,0,8,1,32,0,0,0,4,1,0,4,0,0,0,1,0,0,0,0,0,2,0,0,2
0,0,0,2,1,5,0,3,0,0,1,24,0,0,2,2,6,9,31,0,0,0,4,0,3,0,3
2,11,2,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,0,1,2,4,20,0,3,2,0,0,0,0,6,0,0,0,0,0,3,2,0,0,0,0,2,3
1,1,0,0,0,1,1,0,0,10,2,2,0,1,9,0,0,0,0,0,0,0,2,3,0,1,23
0,0,0,2,0,0,0,1,1,1,0,0,2,0,0,5,2,1,0,0,2,1,0,0,0,1,0
14,0,2,0,0,0,2,1,0,4,0,2,2,1,0,1,0,0,2,0,0,0,1,1,0,0,0
1,14,0,1,0,0,0,0,2,0,0,0,1,1,16,0,0,1,1,0,0,0,1,0,3,0,0
1,1,0,2,0,1,4,4,3,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,1,14,0,0,2,0,0,0,0,15,1,0,3,0,0,6,0,1,0,3,0,0,0
1,0,0,2,7,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2
1,3,5,0,0,28,0,4,0,0,0,1,1,0,0,1,1,3,0,1,0,0,0,0,1,0,0
4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,4,1,0,1,0,1,2,0,1
1,0,2,1,25,1,1,27,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,5
1,1,8,0,0,0,0,4,24,1,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,4,3
0,5,0,1,0,1,0,268,0,2,1,0,9,0,0,1,0,0,1,0,1,0,0,6,1,0,0
0,11,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0
0,1,4,0,0,1,0,0,0,0,0,0,2,31,0,0,1,0,3,1,0,0,0,0,2,0,2
0,0,2,1,1,1,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,21,4
0,0,0,0,11,1,4,0,0,0,0,1,1,9,0,3,0,0,0,17,0,0,1,1,0,1,1
0,0,2,0,8,0,12,0,0,14,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0
2,1,2,0,21,0,0,1,0,0,0,1,4,1,0,2,10,1,0,0,1,0,0,1,0,0,1
0,10,0,0,0,1,48,1,0,0,1,1,0,0,20,2,24,0,1,0,1,0,0,1,0,15,0
16,2,1,2,12,0,0,1,0,1,2,0,0,12,1,0,1,1,0,2,0,0,1,0,0,1,17
0,1,0,1,0,1,2,0,0,0,4,1,0,24,0,0,0,63,1,4,0,1,0,0,0,0,1
1,4,0,0,0,0,0,2,0,0,10,0,0,0,0,1,1,0,1,11,0,1,9,0,0,0,6
0,1,2,0,0,0,0,2,1,1,1,1,0,0,0,1,0,2,2,0,0,1,0,0,1,1,1
0,1,0,0,5,1,4,0,0,1,1,0,3,0,0,0,4,49,0,261,0,0,1,1,1,2,0
0,2,0,0,4,8,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,6,0,37,0,0
20,2,0,1,0,2,0,1,1,0,0,0,3,2,0,5,1,1,0,0,0,1,0,0,0,0,0
1,0,1,1,1,1,5,0,0,1,1,2,0,0,13,0,2,1,0,0,2,3,119,0,1,1,0
0,0,0,0,0,1,0,3,1,1,0,0,3,0,0,0,0,1,7,0,0,0,4,2,0,1,0
0,0,0,0,2,5,4,0,3,1,4,1,0,3,3,0,0,0,0,0,22,1,4,1,0,1,0
1,7,1,0,134,4,1,6,11,0,3,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,4
2,1,4,1,1,2,2,3,0,2,0,0,0,29,0,0,0,1,0,0,1,0,1,2,0,3,0
1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,17,187,0,2,1,0,0,0,0,0,0,1
0,0,5,2,0,0,0,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,11,5,0,0,3,0,7,3,6,2,0,0,0,0,0,0,0,1,0,1,1,1,22
8,3,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,8,1,1,0,0,17,2
1,7,1,0,4,2,0,1,0,0,0,2,3,0,0,1,3,0,0,1,0,0,0,0,0,0,1
0,3,1,2,2,1,1,1,6,1,1,1,0,2,0,1,0,1,0,0,0,0,0,7,1,1,17
1,4,0,1,0,0,0,0,1,0,0,6,0,0,1,0,0,0,2,0,5,0,0,0,1,0,2
0,2,2,0,0,0,0,0,1,3,2,1,0,4,4,0,1,0,2,0,1,0,0,1,2,0,0
4,2,1,13,0,2,0,4,0,3,0,18,0,0,6,6,0,11,0,5,0,0,6,0,0,0,0
0,1,2,0,1,1,0,1,0,1,1,0,1,2,0,38,1,0,1,1,1,1,0,2,0,0,0
0,0,0,0,1,34,0,0,0,0,0,1,5,23,3,0,1,0,1,0,4,12,0,0,0,1,2
1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,2,0,3,1,1,6,1,0,0,0,0,4
0,2,0,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,11,0,1,1,2,0,0,4,3
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,17,0,0,0,0,15,0,2
4,1,1,1,1,0,1,2,1,0,0,0,0,1,2,0,2,0,28,17,2,145,0,0,1,0,0
7,9,1,1,1,0,4,0,1,0,0,4,1,2,0,1,1,0,4,0,0,11,0,0,0,0,76
1,10,0,0,1,0,13,0,1,0,2,3,1,0,0,4,1,0,2,0,1,0,0,0,0,0,1
1,2,0,0,2363,1,0,0,2,0,0,0,1,1,0,0,1,0,0,3,0,0,0,0,3,1,1
0,0,4,1,21,0,1,0,1,0,1,11,0,0,0,0,0,1,1,1,0,11,0,2,0,0,0
4,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1
10,0,1,0,1,1,0,3,0,3,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,16
0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,8,0,1,0,1,0,1,0,0,2
0,0,0,4,0,0,0,1,0,0,2,0,0,0,3,1,9,1,0,0,0,0,6,0,0,0,1
2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,5,22,1,1,3,0,0,2,2,18,1,0,0,0,1,9,0,0,0,0,0,41,1,0,0,3
0,0,1,0,1,0,0,0,0,2,2,0,0,1,0,0,12,2,0,0,1,0,1,1,0,0,0
0,0,3,1,0,1,0,0,0,0,0,0,3,1,0,0,0,1,0,2,0,0,1,0,0,0,53
0,0,0,1,0,3,0,1,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,8,0,0
0,0,2,1,0,0,0,1,0,0,0,1,1,0,1,91,7,0,2,1,1,0,0,0,0,0,0
3,0,0,7,0,2,0,1,0,3,0,11,0,24,0,0,0,2,0,0,1,1,0,0,0,0,0
2,4,1,0,2,0,0,0,1,0,0,0,1,0,0,12,0,1,0,1,0,4,0,0,0,1,1
0,3,0,0,1,1,0,0,2,0,0,117,0,2,0,1,0,0,0,1,3,2,1,1,0,0,1
3,0,3,0,0,2,2,0,2,0,0,0,6,0,0,0,75,0,0,0,1,0,1,0,0,2,9
1,0,15,9,1,0,0,0,0,0,1,3,7,0,0,0,1,0,0,0,3,0,0,0,0,1,0
0,0,0,0,0,0,0,5,6,0,0,0,0,0,3,0,5,9,1,1,0,0,1,35,6,0,2
4,0,0,1,1,1,1,0,0,1,1,0,2,0,5,0,0,2,2,0,1,0,0,0,0,0,7
0,0,1,5,0,0,1,3,0,1,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0,3,1,0,8,0,1,0,0,2,25,0,17,1,0,1,0,0,0,1,0,0,2,0,0,0
2,0,4,1,0,4,1,0,1,4,0,0,1,0,1,0,111,0,1,1,3,0,0,0,2,1,23
1,3,1,0,1,0,1,0,1,0,8,7,2,0,15,1,0,1,2,1,1,1,0,1,0,0,0
0,3,9,0,1,3,0,2,9,0,0,8,0,0,0,6,0,1,1,0,1,1,0,0,0,3,0
0,1,2,5,2,1,3,0,1,0,4,0,0,0,26,3,0,2,0,1,0,0,12,0,0,1,0
0,4,0,1,0,0,1,1,1,1,1,0,0,0,4,0,2,0,0,1,0,0,0,6,2,23,0
0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,0,0,0,0,0,0,0,1,0,9,0,8
0,4,0,4,2,2,1,0,0,1,0,0,25,0,1,1,4,0,0,0,1,0,0,1,0,0,2
0,24,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,13,9,1,1,0,10,1
0,0,2,6,1,0,0,1,0,0,55,1,0,0,0,0,0,0,1,0,0,2,0,34,0,0,32
1,0,12,1,1,1,1,1,1,5,1,3,0,1,0,0,0,0,0,143,9,0,0,0,0,0,28
4,1,0,1,0,0,0,2,0,1,0,1,1,1,0,0,2,2,1,0,0,0,2,0,0,0,0
0,1,0,2,2,0,0,1,0,1,3,1,0,2,0,1,0,0,2,0,0,0,0,0,0,1,1
6,0,0,3,1,0,0,0,0,0,2,0,0,0,0,8,2,0,1,1,0,0,1,1,1,0,7
0,3,0,1,1,1,0,3,0,1,0,1,7,0,0,2,0,1,123,1,1,0,0,3,0,1,0
0,0,2,3,1,20,0,1,0,0,1,1,0,0,0,3,0,0,0,0,0,6,0,1,0,1,0
0,2,0,2,13,2,0,1,0,0,0,0,9,0,1,0,0,0,18,0,0,0,0,0,0,1,1
0,0,0,3,0,0,3,0,0,0,29,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,36
8,0,1,1,0,0,0,0,0,9,16,0,0,0,171,1,1,0,1,0,9,2,4,0,0,0,0
0,1,0,0,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,2,14,0,6,0,12
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,8,0,7,2,2,0
22,2,132,7,1,1,0,27,0,0,0,1,0,0,1,2,0,1,0,1,0,0,2,2,0,0,2
0,4,1,2,0,0,0,3,2,0,5,1,0,1,1,0,0,0,0,0,0,3,0,0,0,1,79
16,0,1,0,0,5,3,2,0,7,2,0,0,3,0,31,0,8,1,0,0,0,0,0,0,0,4
1,62,0,1,1,2,0,23,1,1,0,0,0,0,2,0,0,9,2,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,1,1,1,0,0,1,2,0,3,3,1,0,1,0,13,28,1,0,2
1,2,1,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,2,0
0,0,0,1,1,6,0,0,1,3,14,0,0,0,0,0,1,8,0,0,2,0,1,1,1,0,9
0,13,1,0,0,1,0,1,0,0,3,0,1,0,0,0,5,0,0,1,1,0,0,0,0,0,0
0,3,1,0,0,2,0,0,0,0,0,0,11,0,3,0,0,1,35,2,1,0,0,0,0,0,26
0,8,0,1,0,6,0,0,0,0,1,2,0,0,3,0,1,0,0,7,0,0,0,0,0,0,0
3,3,0,0,0,0,3,1,0,0,7,1,0,1,0,0,1,1,0,3,0,0,0,0,0,0,1
1,0,0,2,0,1,1,0,0,1,1,5,7,1,0,0,1,1,0,0,0,0,0,0,0,0,1
0,2,0,2,4,0,0,3,0,0,0,0,0,0,11,2,2,0,0,0,0,1,0,0,0,0,0
1,1,1,1,0,0,0,3,5,0,1,1,0,0,0,2,0,0,1,0,10,0,0,0,1,0,4
5,1,24,6,0,0,0,0,1,0,0,0,0,1,0,0,2,1,9,0,0,0,0,0,0,0,0
0,0,9,0,3,3,0,0,3,0,1,0,0,0,0,2,0,0,1,332,11,0,11,1,0,0,1
0,0,5,11,0,1,0,1,4,0,0,1,0,0,0,0,0,1,2,0,0,4,41,0,1,0,2
0,1,1,0,0,1,0,1,1,1,4,0,2,0,45,1,0,1,12,0,1,0,1,0,0,1,8
2,3,1,1,6,1,3,0,0,1,4,1,0,0,1,0,0,0,5,0,4,1,0,0,0,2,0
0,4,2,0,1,3,1,1,0,0,0,1,1,1,11,1,0,1,2,1,5,2,1,0,0,0,0
0,0,0,0,0,0,1,0,11,0,0,0,6,0,0,1,0,0,1,0,12,0,1,0,8,0,12
0,0,0,0,4,1,0,0,0,1,0,1,2,0,0,1,0,0,0,0,1,0,14,0,1,0,9
1,0,0,0,3,0,2,0,1,0,10,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,67,0,0,0,4,1,1
4,1,0,0,2,0,0,6,0,1,1,0,0,1,1,0,0,0,0,0,4,0,0,0,0,1,5
0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,1,0,13,0,0,1,0,0,0,5,1,0
9,0,0,2,0,0,0,0,1,0,1,153,0,0,0,0,4,0,0,7,0,4,1,267,0,0,1
1,0,0,0,0,3,15,1,0,0,2,0,1,0,2,0,0,0,0,0,3,18,0,5,0,0,8
0,0,0,0,1,1,2,2,1,2,0,0,3,0,1,2,1,0,0,0,0,1,0,0,0,1,0
1,0,6,1,6,0,0,4,2,20,3,0,0,4,0,1,2,4,20,1,0,0,0,1,0,0,0
0,0,2,4,7,0,3,90,0,0,0,1,1,0,0,0,1,43,6,0,0,0,0,0,0,0,0
3,0,0,4,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,10,12
0,1,1,0,1,0,0,1,0,1,0,0,19,1,1,1,0,0,0,0,0,3,0,1,0,0,0
5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,55,0,1,0,0,0,0,1,0,0,0
0,0,8,0,2,0,1,0,0,5,0,0,1,1,3,2,0,0,1,0,0,7,0,0,3,0,2
0,1,2,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,15,2,0,0,0
0,0,0,0,2,0,4,0,0,1,1,1,1,0,0,0,2,0,0,2,1,0,7,2,1,0,2
15,0,0,0,0,46,1,0,2,2,5,0,0,0,1,2,0,0,9,0,0,0,0,0,0,1,27
42,0,1,1,32,0,0,1,2,0,0,0,0,2,0,0,0,0,0,1,0,4,0,0,0,0,2
0,0,1,1,0,3,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,2
1,0,1,1,0,0,0,21,1,0,0,3,1,0,0,0,0,0,0,1,1,0,0,3,3,0,0
0,0,0,1,2,0,1,0,0,0,1,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0
1,3,2,0,0,2,0,0,0,0,5,1,0,0,1,0,2,0,0,2,1,0,4,2,4,0,1
1,24,0,0,3,0,0,0,0,1,0,0,0,0,2,0,16,2,0,1,0,0,0,3,2,0,2
0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,0
6,8,0,0,18,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,2,0
6,0,1,1,3,0,0,1,0,0,0,6,0,1,0,0,63,0,0,2,1,6,3,4,0,0,3
4,0,0,9,2,0,0,0,0,3,0,29,0,0,3,0,0,2,0,0,0,3,0,0,1,0,1
1,2,3,1,1,4,3,0,80,0,1,0,1,1,17,2,0,0,0,0,0,0,0,0,1,0,1
4,0,0,0,1,1,2,1,0,1,1,98,0,1,1,0,1,0,0,1,0,1,0,0,0,3,1
101,0,2,0,1,1,2,0,0,3,0,1,0,0,1,0,0,0,0,0,0,10,0,1,0,0,3
1,6,0,1,15,3,0,0,0,312,4,0,0,0,0,1,0,0,0,1,1,3,1,0,0,1,54
1,1,0,0,3,159,0,1,0,0,11,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2
0,0,0,1,0,0,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0
2,0,2,0,0,0,0,1,1,1,0,0,1,9,1,0,2,4,2,3,0,1,3,0,3,0,30
2,1,1,0,3,1,0,0,3,11,0,0,0,0,0,13,0,1,1,0,2,1,0,0,1,0,8
0,1,0,0,0,1,0,1,6,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0
7,2,0,0,11,0,2,2,0,1,1,0,0,2,13,0,0,0,0,2,0,0,0,0,1,0,0
0,1,0,0,3,0,0,0,6,1,0,0,0,0,1,8,1,0,0,1,1,0,0,0,1,1,4
0,0,95,0,1,1,15,1,8,5,8,6,2,0,6,1,0,0,1,2,0,0,0,0,0,0,0
0,0,0,1,0,0,1,2,3,0,1,0,0,0,1,1,2,1,1,0,0,1,0,0,0,0,0
11,0,0,1,2,0,1,3,0,7,0,1,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0
0,1,0,1,0,0,0,1,2,4,0,46,3,0,0,0,0,2,0,0,0,9,1,0,0,0,0
3,2,2,0,1,1,0,1,2,0,6,0,3,4,0,2,0,0,0,11,0,0,2,0,0,9,0
2,4,4,1,0,9,2,1,0,0,1,0,0,2,1,14,6,7,9,0,0,1,1,0,0,0,15
1,10,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,0,11,0,1,0,1,0,0,7,0,5,1,0,1,0,1,2,0,1,42,0,0,1,0,0,0
1,3,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
2,1,0,2,22,0,0,1,0,0,0,2,4,5,1,0,3,0,1,0,0,1,1,0,76,1,0
1,0,0,1,7,0,0,0,1,2,0,0,1,0,13,0,5,0,1,2,0,1,0,0,0,0,0
1,0,1,4,1,10,1,0,2,0,6,0,0,0,1,1,5,0,1,0,19,0,0,1,1,4,1
9,0,0,0,4,2,0,0,0,0,0,3,0,0,0,3,12,1,5,0,0,0,8,0,1,16,0
0,2,0,2,4,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0,2,1,1,0,3,0,5,4,0,3,0,0,1,1,13,5,0,0,0,1,0,0,0,0,0,11
0,6,3,0,0,0,0,0,0,0,0,1,1,2,1,0,4,1,1,0,1,0,2,0,0,0,7
0,0,0,4,1,0,0,1,1,3,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,1
3,2,0,0,0,0,5,0,0,1,3,1,0,0,0,1,0,0,0,0,2,1,0,0,2,1,33
0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,5,0,0,0,0,0,0,0,2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,2,1,0,1,0,0,1,1,0,0
0,7,1,0,0,0,0,2,0,2,1,1,2,1,0,7,1,0,0,0,1,2,8,0,0,0,0
0,2,1,0,0,4,0,1,0,2,0,0,1,0,0,0,0,0,3,1,0,0,1,0,1,0,10
0,16,1,0,1,2,4,2,4,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,0,4
0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,25,5,0,0,0,0,1,0,1,0,0,0
1,2,0,0,0,0,2,0,2,4,4,0,6,3,0,0,0,0,7,0,7,0,4,0,0,0,9
1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,1,11,0,3,0,0,0,0,0,1,0,3
0,1,0,1,1,1,3,0,0,0,0,0,0,2,0,0,2,1,0,0,1,0,0,5,1,0,2
0,2,1,4,0,0,2,0,1,2,0,0,1,0,0,0,0,0,2,0,1,5,1,1,0,0,1
9,1,2,0,0,2,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,1
8,1,0,1,0,1,0,33,1,2,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,5
1,0,3,0,0,0,0,2,2,1,0,6,0,1,0,3,2,1,0,1,1,0,0,0,0,0,2
1,0,0,40,1,1,3,0,0,0,0,0,0,29,6,0,0,0,0,7,0,0,4,0,1,0,1263
0,0,18,0,0,5,2,0,1,0,0,1,2,0,0,12,0,0,1,1,0,32,0,0,0,0,1
0,1,2,0,0,0,1,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,0,0,1,3,12
0,15,0,15,0,0,1,5,1,5,0,1,0,16,3,0,0,0,0,0,0,0,1,11,0,1,20
1,4,2,0,2,0,0,1,0,3,0,3,0,14,2,1,24,0,0,3,2,0,1,0,0,0,0
0,0,0,2,0,0,1,0,0,0,1,1,124,1,1,1,0,4,1,0,0,0,0,0,0,5,39
2,0,0,0,0,0,0,7,0,0,0,92,4,0,0,0,1,0,2,2,0,1,0,0,0,0,0
8,154,0,0,1,3,32,4,0,1,1,0,16,1,6,1,0,0,0,0,2,2,0,5,1,0,0
2,0,2,1,0,0,18,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3
0,8,1,1,0,0,6,4,1,0,1,1,1,1,0,0,82,0,24,0,1,1,1,0,2,0,0
1,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,5,0,0,0,29,0,0,0,1
0,3,76,0,1,1,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,2,2,3
25,0,1,2,1,2,14,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,84,0,0,0,20
0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0
0,0,1,0,3,1,4,0,0,0,0,0,0,2,0,0,1,0,0,0,7,0,0,0,1,0,4
0,3,4,0,7,0,1,1,3,1,1,2,0,16,30,0,1,0,1,0,0,0,1,2,0,2,0
0,4,2,0,0,0,13,1,2,0,0,0,1,0,4,0,0,0,0,0,0,11,3,0,1,0,2
5,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,2
0,3,0,4,14,0,1,0,4,0,0,0,4,0,0,4,1,1,0,4,0,0,0,0,0,1,2
1,3,4,1,1,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,1,0,17,0,0,0,2
0,1,18,1,0,1,0,0,3,0,0,1,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0
0,2,1,0,0,0,58,0,0,9,7,1,0,2,0,1,2,1,127,0,0,0,0,1,0,13,1
2,1,0,1,1,0,20,0,1,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,2,7
1,3,0,0,2,4,16,9,16,1,0,4,1,2,0,0,0,6,0,6,0,0,0,2,0,0,0
1,3,0,2,0,0,1,0,1,0,20,5,0,0,0,34,2,0,1,0,3,0,74,0,1,0,2
2,10,1,1,4,0,0,4,2,0,0,0,7,0,13,40,9,1,0,7,0,1,1,119,1,0,15
