1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
17,1,1,28,1,1,1,0,0,1,1,0,0,0,1,0,1,0,2,2,1,0,1,1,1,0,8
2,2,0,1,2,2,1,0,0,1,0,0,0,0,0,1,1,3,1,0,1,6,0,4,2,0,4
1,12,1,7,1,0,4,0,1,2,1,0,0,0,0,2,14,0,1,0,0,0,0,0,0,0,2
4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,2,0,1,4,0,0
2,1,0,1,0,2,0,132,0,0,0,0,3,3,10,1,1,0,0,1,0,0,0,0,9,0,1
0,0,0,0,0,8,0,0,0,1,1,0,1,1,11,4,1,2,0,0,0,0,2,0,0,0,0
0,1,1,1,0,0,2,0,1,2,0,2,1,0,0,0,0,0,0,1,1,1,1,11,0,3,4
2,1,0,1,6,0,0,3,1,0,1,7,1,22,0,0,0,2,0,0,0,0,1,0,0,1,2
3,8,0,2,0,4,1,2,1,2,0,0,0,0,0,1,1,1,0,1,0,12,0,10,0,0,0
0,0,1,1,1,0,0,3,8,0,5,0,0,0,3,8,1,6,1,4,0,1,0,0,0,0,1
3,3,0,0,0,1,0,3,0,0,1,3,0,3,1,1,0,1,1,0,0,0,0,1,1,0,1
0,1,1,4,0,0,1,0,1,0,0,0,0,0,27,7,0,1,0,2,0,0,0,0,14,0,1
0,0,0,3,0,0,5,0,2,0,0,2,0,1,1,0,2,0,1,3,0,0,0,0,1,2,1
2,0,0,1,3,0,0,0,6,0,0,2,0,1,1,0,5,14,0,3,0,1,0,0,0,1,2
1,0,0,0,2,0,0,1,0,1,0,0,1,5,0,1,1,3,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,4,10,0,1,1,3,0,20,2,0,2,3,1,2,0,0,0,0,0,3
0,1,0,2,0,1,0,0,1,1,0,2,0,0,1,0,0,0,0,0,1,3,0,1,0,0,0
1,0,2,0,1,0,1,0,1,0,1,0,0,2,0,0,0,6,0,1,2,2,0,1,1,0,4
7,2,1,0,1,2,0,2,7,0,0,2,1,0,0,1,1,0,0,2,1,0,0,3,2,0,0
5,0,3,1,0,1,3,2,0,1,2,0,0,0,2,0,0,0,0,3,0,2,0,0,4,0,5
1,1,0,0,0,1,1,5,0,0,4,0,0,4,0,1,0,0,0,0,4,0,0,0,2,0,1
1,1,9,0,79,0,0,8,0,0,14,19,1,0,0,2,0,0,0,0,0,0,0,3,0,6,3
2,226,5,3,2,2,0,0,1,4,0,2,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0
1,0,0,0,7,0,0,1,1,1,0,1,0,2,0,0,0,0,2,27,0,0,2,0,0,1,4
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0
21,0,0,0,1,0,0,1,1,0,0,0,2,0,1,1,0,3,0,0,0,2,0,0,0,0,0
8,0,0,1,2,13,1,0,0,0,0,1,47,0,0,1,1,0,0,0,1,0,6,0,0,1,1
0,0,0,0,2,0,16,25,0,0,0,0,0,0,0,1,2,3,15,0,0,0,1,1,24,0,2
0,1,1,3,0,0,1,0,0,0,7,1,0,1,2,0,0,1,0,1,4,4,0,1,0,0,5
0,2,0,1,3,2,4,0,1,2,1,1,2,2,0,0,1,0,0,0,0,0,0,3,0,1,4
0,11,1,3,0,0,1,3,0,1,7,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,7
1,1,2,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,3,1,0,2,0,4,1,4
1,3,0,0,4,10,1,6,0,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0,3,15,0
1,0,0,0,5,0,0,0,0,4,1,2,1,1,0,6,0,1,1,1,1,0,0,0,0,0,1
1,21,2,1,3,16,0,12,0,0,0,2,1,1,0,0,1,0,0,0,0,0,4,4,0,0,4
0,0,0,6,1,0,0,3,2,0,1,10,1,0,0,3,0,15,5,1,16,0,7,2,1,16,0
0,4,0,28,2,0,0,0,0,0,3,16,3,0,0,45,0,0,1,0,0,0,0,0,0,0,0
0,0,1,4,5,4,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,60,1,0,0,2,1
0,0,3,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,18,0,1,1,0
0,0,0,0,12,1,0,1,6,2,2,5,0,0,0,1,3,0,1,0,0,3,0,12,1,0,8
1,1,0,0,0,9,2,0,0,1,1,0,1,2,0,1,0,1,2,17,0,0,1,1,1,3,4
0,1,0,0,6,0,2,9,3,17,0,1,1,6,0,1,1,0,4,2,0,0,0,2,0,0,0
2,4,2,0,1,5,0,0,1,2,1,1,6,0,1,2,0,0,5,1,0,0,0,0,8,0,5
2,0,1,5,1,0,3,1,0,0,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,13
1,0,11,5,0,0,0,2,0,0,1,1,0,0,62,0,1,1,3,0,20,1,0,0,1,0,0
0,3,3,0,5,0,0,4,0,0,0,9,0,6,0,10,0,26,6,0,1,0,0,3,0,0,9
0,0,0,0,0,0,3,0,0,1,15,0,1,0,2,178,0,1,1,0,0,2,4,0,1,0,1
0,2,1,5,2,2,0,0,3,0,0,0,0,0,0,0,17,0,1,0,0,1,0,1,0,1,1
0,1,0,6,1,1,0,2,2,0,1,4,2,0,0,1,34,0,1,0,1,0,3,0,0,0,1
0,0,1,0,1,1,0,0,0,2,8,0,0,0,8,1,1,4,0,0,0,0,2,1,1,0,0
0,0,0,1,0,3,0,10,1,1,0,7,0,2,0,3,0,0,0,4,1,0,0,0,1,0,2
0,0,0,1,0,0,0,0,1,0,2,6,0,1,12,0,1,1,1,0,3,2,1,0,0,0,0
0,0,4,0,1,3,0,5,0,0,0,1,0,2,3,0,1,0,0,0,3,3,0,0,0,4,0
0,10,0,1,0,1,0,0,0,2,7,0,0,0,1,1,2,0,0,1,2,1,0,0,2,2,2
0,1,1,4,0,1,0,0,0,0,0,0,1,10,0,0,1,1,3,0,0,1,0,11,0,0,8
1,1,3,0,0,12,1,0,3,11,0,1,0,0,0,1,1,0,0,1,0,1,8,0,0,0,5
1,1,0,1,0,0,30,0,0,1,0,18,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0
1,9,1,0,0,1,1,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,17,0,0
0,0,0,1,0,0,0,0,0,1,2,2,9,0,1,0,0,7,0,0,0,2,1,0,0,0,0
1,1,0,0,1,2,1,1,0,0,0,0,1,2,0,0,0,4,1,0,0,0,1,0,1,0,0
0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,5
22,0,0,0,0,1,1,0,0,0,0,0,2,3,24,0,0,1,0,0,0,0,0,0,3,1,0
0,1,2,1,0,2,1,6,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1
0,0,0,0,2,1,0,0,2,12,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,0,1
0,7,1,2,0,0,0,3,1,2,0,2,3,1,1,1,1,0,0,0,1,1,1,0,0,0,0
0,0,1,0,0,7,1,6,0,0,0,1,0,0,1,0,0,1,1,1,0,2,0,0,1,0,0
2,1,0,6,0,1,25,0,0,0,4,0,1,0,0,0,2,2,0,0,0,1,0,1,0,2,2
3,3,12,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,2,0,0,0,0
0,9,0,0,0,1,2,1,0,0,1,3,0,0,1,1,1,1,12,0,1,0,1,0,0,0,2
0,1,1,22,1,0,7,2,0,0,0,1,0,0,2,0,1,0,3,0,0,0,2,1,0,0,3
0,0,2,0,0,0,1,0,5,1,0,2,2,0,0,1,6,1,1,0,1,0,0,0,0,1,3
0,0,3,1,0,2,2,1,0,0,0,1,2,2,1,0,0,0,0,0,0,1,0,1,2,0,0
2,1,2,1,0,0,0,1,1,10,0,0,0,0,0,0,2,40,0,0,11,0,0,0,0,5,1
1,0,1,5,1,2,2,1,0,5,0,1,0,0,0,0,1,0,0,8,0,0,0,1,1,0,0
0,0,1,2,0,3,0,0,2,0,2,0,0,1,0,0,0,0,2,3,1,0,1,0,0,0,0
3,8,71,1,1,1,3,0,0,0,1,0,1,0,0,8,3,8,2,3,0,0,0,0,1,0,8
14,2,1,0,0,0,2,1,1,0,0,4,0,0,1,0,0,1,1,5,0,2,0,0,0,0,1
6,1,0,0,27,3,1,0,0,0,3,1,14,8,6,0,0,0,0,1,0,0,0,0,0,0,0
5,0,26,5,8,1,1,0,1,0,0,0,0,2,0,0,7,1,0,11,0,0,0,0,0,0,2
1,3,0,2,0,4,0,0,16,482,0,1,0,0,2,0,6,4,0,0,1,1,1,0,0,0,0
0,0,1,0,0,0,2,0,1,5,1,0,1,0,1,0,1,0,0,1,1,0,10,2,1,0,2
0,1,0,1,0,0,0,1,4,0,0,2,1,33,1,0,10,1,6,0,3,1,0,1,3,0,4
0,2,3,0,1,0,0,1,1,0,6,0,1,2,0,0,0,0,0,0,0,0,1,0,4,5,13
0,0,1,0,1,1,6,3,1,2,1,3,0,0,1,1,0,0,0,1,0,3,0,0,18,0,0
1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,9,0,4,1,0,0,0,1,1,3
4,2,2,1,0,0,0,1,0,0,0,10,0,4,0,17,0,0,0,1,0,0,0,0,0,0,1
8,2,0,1,4,0,1,0,0,2,1,0,2,2,0,0,2,1,1,3,0,1,0,0,0,4,9
0,0,0,1,3,1,0,0,1,7,0,4,1,0,5,1,5,1,1,0,0,0,1,0,0,0,0
3,1,1,4,1,1,0,9,2,0,0,5,2,2,0,1,0,0,1,0,2,0,0,0,1,0,3
4,8,4,0,0,0,0,0,2,1,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,4,2,2,0,0,0,3,2,1,0,1
0,0,2,1,0,13,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,3,0,1,90
1,1,0,1,3,3,0,0,1,0,9,1,6,0,0,7,0,2,1,0,0,2,0,0,0,1,2
2,1,0,1,19,0,1,0,0,1,0,1,0,0,0,0,0,1,4,1,0,1,2,2,1,0,1
1,0,6,1,1,1,1,0,1,1,0,2,0,1,0,1,1,2,0,0,1,0,0,1,0,0,19
1,0,221,0,2,2,5,4,0,1,0,0,10,0,3,3,0,0,3,0,0,21,0,1,0,0,0
0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,2
0,0,5,3,0,0,0,0,2,3,0,4,1,0,0,0,1,1,0,0,6,0,0,0,0,0,4
1,1,6,0,4,1,2,0,10,1,2,0,0,1,1,1,0,2,0,0,4,0,0,0,0,0,0
13,1,9,0,0,0,2,0,4,1,0,2,28,1,6,0,9,0,0,6,13,13,2,0,5,0,0
1,0,1,1,4,4,0,0,1,2,1,0,0,3,2,1,1,7,0,0,11,2,7,0,0,0,9
0,5,1,0,3,0,0,6,20,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
0,1,10,6,18,0,0,0,4,12,0,0,0,0,0,0,0,5,1,1,0,0,0,31,0,9,2
0,0,1,1,6,1,3,0,0,1,1,0,0,0,2,0,0,1,0,3,3,1,4,0,0,0,0
0,2,0,0,3,7,1,0,0,0,0,0,0,1,0,3,2,0,12,1,0,2,0,2,0,1,3
12,0,0,0,1,0,3,3,0,9,0,0,1,9,1,0,2,1,0,2,1,0,1,0,0,0,0
1,0,0,0,0,1,0,1,1,0,24,2,3,1,0,1,0,0,79,0,1,0,4,0,0,4,14
1,0,3,1,6,0,0,0,0,0,0,0,0,0,0,1,0,3,0,8,0,0,0,1,1,0,2
0,3,4,1,0,3,0,4,1,36,1,0,1,0,4,0,0,2,0,0,0,1,0,1,1,2,1
0,0,0,1,0,2,3,0,1,0,5,2,0,0,0,0,0,2,1,0,0,1,1,0,0,0,1
0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0,0,0,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,5,0,0
0,0,0,4,0,0,13,1,0,0,9,0,1,0,0,0,1,0,5,20,0,0,0,0,0,13,4
6,0,0,2,179,1,0,1,1,3,3,0,0,0,0,1,0,3,3,0,1,0,435,0,0,0,2
4,9,0,1,0,5,1,5,0,1,0,0,1,64,2,0,1,1,6,0,0,3,0,14,0,0,4
4,2,0,0,4,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1
0,27,1,5,0,5,0,7,0,0,0,0,0,0,0,1,10,0,1,0,0,79,0,0,2,0,2
0,1,1,0,1,5,0,0,13,0,0,0,12,0,0,0,1,0,8,1,1,2,62,1,0,1,0
0,0,0,1,0,0,0,3,0,1,0,0,7,1,0,0,0,0,1,3,0,0,0,24,0,0,0
2,1,167,0,1,1,0,2,0,2,0,23,1,0,37,0,1,0,1,1,0,1,0,0,0,0,0
1,1,0,77,3,0,0,2,0,0,1,1,1,1,0,0,0,0,0,24,0,0,2,0,2,1,0
2,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,28
0,1,1,0,0,0,1,17,1,0,2,0,2,0,0,0,0,1,2,1,1,2,0,0,1,0,3
1,3,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,2
0,1,1,0,0,0,0,0,6,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,1,0,1,0,1,0,2,0,2,1,11,2,1,0,0,0,1,0,0,2,0,0,0,2,0,2
2,4,0,41,1,7,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0
3,0,1,1,0,0,2,13,1,2,22,0,1,0,6,5,4,4,0,0,0,0,1,0,1,0,23
2,0,1,0,3,2,0,0,0,2,0,2,0,0,5,1,0,0,0,4,0,0,0,1,0,0,2
0,1,0,0,0,1,3,0,0,2,4,9,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
0,2,11,0,1,0,0,7,0,0,3,0,0,1,4,0,0,2,1,6,0,0,0,2,0,0,3
0,1,0,1,0,0,1,1,1,1,0,1,3,0,0,27,1,3,1,0,0,4,0,0,0,0,5
5,1,0,1,1,6,0,0,2,1,0,1,0,2,1,2,26,0,0,0,0,1,0,0,0,0,4
0,0,5,1,0,2,0,0,0,1,17,0,0,0,0,1,0,2,0,0,5,1,0,2,0,3,0
0,0,0,0,6,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0,1,1,0,0,0,1,3
1,3,0,0,0,2,0,0,7,0,0,0,1,0,0,1,0,0,0,0,1,0,0,53,0,0,2
1,0,0,1,0,0,3,0,0,1,1,0,1,1,0,0,1,0,0,0,3,6,1,0,0,0,0
1,0,0,7,1,0,1,0,1,0,0,5,0,0,0,0,3,1,1,0,1,1,0,0,0,0,0
1,0,0,3,1,1,0,0,0,1,0,17,1,1,0,0,0,1,2,0,0,0,10,0,0,1,6
0,0,12,2,0,0,0,0,0,2,2,0,1,0,0,19,6,1,1,0,0,0,0,0,0,0,1
0,1,1,0,0,0,1,0,0,1,3,0,2,0,22,2,6,1,0,0,1,0,0,1,0,57,3
21,1,0,0,1,1,0,0,97,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,1,2,1
2,0,1,0,2,1,0,1,0,1,19,0,10,1,0,1,0,0,0,155,0,0,0,0,2,0,1
0,1,0,0,0,0,1,1,0,6,1,1,19,0,1,1,10,1,0,2,0,0,6,1,0,1,1
4,0,1,0,0,0,1,12,0,1,0,1,1,412,0,0,0,0,3,0,5,0,0,0,0,2,2
0,1,1,3,0,13,3,0,0,0,5,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0
1,12,0,0,1,0,0,0,0,1,2,0,0,1,1,2,0,0,2,1,0,0,0,1,0,0,0
1,4,8,0,0,1,2,2,1,4,1,12,0,0,5,1,1,0,0,0,0,1,0,1,0,0,1
2,0,1,1,1,1,8,1,0,0,0,2,0,3,10,1,0,0,3,1,1,0,1,0,0,0,1
4,0,3,2,1,5,1,1,1,0,3,3,1,0,0,0,5,0,1,0,1,4,0,2,0,0,3
0,1,5,1,1,0,1,3,0,6,0,8,0,2,1,1,1,1,0,0,0,1,1,0,0,3,146
0,0,2,0,0,2,0,0,58,1,0,1,1,8,10,8,0,9,0,1,0,0,0,0,1,0,5
0,0,0,0,0,0,0,1,0,0,27,10,0,1,0,0,3,0,1,0,8,2,1,0,1,1,12
2,6,0,0,0,0,14,1,8,14,18,0,0,1,0,0,0,0,0,0,0,0,0,48,0,0,4
0,0,0,0,16,2,16,2,1,0,2,15,1,0,1,25,0,0,0,2,0,0,1,43,1,0,12
0,14,0,1,0,0,2,0,0,1,325,2,0,0,1,0,0,2,0,0,3,0,0,0,1,1,7
2,0,0,7,0,1,0,0,13,1,0,0,0,45,0,0,1,1,1,0,0,0,0,1,0,1,10
0,2,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,27,1,0,0,0,13,0,69
0,0,2,2,1,4,0,1,0,12,0,0,0,7,0,0,0,0,0,1,0,4,0,1,0,6,0
27,0,5,1,0,0,1,4,0,1,0,1,0,0,0,3,2,0,0,1,1,0,0,1,3,1,4
2,1,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,3
8,13,6,2,9,0,2,0,0,1,1,1,1,12,1,0,0,0,1,1,0,0,0,2,0,1,1
0,0,1,0,2,0,3,0,1,0,1,1,0,0,1,1,4,1,1,0,1,0,0,0,4,1,0
0,0,12,0,2,4,1,1,1,0,4,1,6,0,0,5,1,0,1,0,0,19,1,6,30,0,1
1,0,0,1,0,3,14,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0
1,0,0,0,5,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,1,0,7,1,6
0,0,0,2,6,0,4,0,1,0,1,1,37,0,3,0,1,0,0,0,0,0,0,3,0,0,1
3,0,1,3,4,17,2,1,42,0,0,3,2,0,0,0,0,0,2,0,1,1,0,0,5,0,1
0,0,0,1,0,8,0,0,0,1,0,1,3,1,19,1,0,0,0,3,10,0,0,5,0,0,0
0,1,0,0,0,0,1,1,0,0,0,0,0,30,0,0,20,0,0,0,2,2,0,38,0,3,0
1,1,5,0,1,1,0,0,0,1,0,4,0,0,0,1,15,0,2,1,0,3,0,1,0,0,0
1,3,2,1,1,0,0,1,1,0,0,1,2,0,0,3,0,0,0,0,1,3,1,0,3,0,6
2,1,0,1,1,1,1,0,0,4,0,0,1,60,162,0,0,1,3,0,0,8,1,0,1,0,74
1,1,1,11,0,1,3,1,0,2,0,3,21,0,3,2,0,0,0,0,1,5,0,2,0,0,2
4,3,1,0,17,1,0,0,1,0,1,0,1,1,2,1,0,0,0,0,3,0,1,0,0,1,0
1,1,6,5,0,8,0,0,0,1,0,1,4,0,1,0,0,1,0,1,0,0,1,0,1,0,265
0,0,0,16,1,0,0,1,0,0,2,0,1,145,0,1,9,0,0,1,0,3,0,0,0,1,3
1,0,0,1,1,1,0,2,2,25,2,4,1,0,0,15,2,3,0,0,1,0,0,0,0,7,0
0,1,0,0,3,0,1,1,0,0,2,0,19,0,0,1,1,1,0,0,0,4,30,0,0,0,0
1,1,2,2,1,2,0,0,0,4,0,0,0,13,1,0,0,0,0,0,0,0,1,0,1,0,3
1,0,4,0,1,0,28,2,0,1,0,1,0,0,0,1,1,0,1,0,10,7,0,0,0,1,0
2,1,1,2,1,0,0,1,0,0,0,0,2,2,9,1,0,0,0,8,1,0,0,0,0,1,0
0,0,1,1,0,0,1,1,0,1,0,3,1,0,0,5,1,0,0,0,3,0,1,0,24,0,3
0,0,14,1,0,0,2,1,0,0,0,0,6,0,1,0,1,1,0,1,0,0,1,0,0,4,0
7,53,2,0,103,1,0,0,2,0,0,3,0,0,0,0,2,9,0,0,0,0,0,1,1,5,2
0,0,1,0,10,0,1,0,1,1,0,6,2,0,0,0,3,114,0,0,0,1,1,0,0,1,0
5,0,0,1,2,1,1,0,4,0,5,11,0,4,1,2,0,0,0,0,1,0,1,6,1,0,2
0,1,2,0,0,0,0,0,0,0,0,0,17,2,0,0,1,0,0,0,1,0,0,1,1,4,0
9,1,0,0,4,0,0,0,0,0,2,0,4,2,0,0,0,1,0,0,1,0,0,1,0,1,0
2,0,0,0,0,0,1,2,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,5,1,1,1
0,0,0,1,3,1,0,0,0,2,1,2,1,1,2,1,2,0,1,1,1,0,0,4,0,0,3
2,0,0,1,2,0,0,2,0,0,0,0,1,0,4,0,0,1,1,4,0,1,1,1,40,0,1
1,1,1,0,0,8,8,1,1,5,0,0,2,0,1,0,0,1,1,10,2,1,0,2,0,0,49
1,1,1,0,0,1,1,5,0,0,0,0,0,1,1,1,1,0,2,0,0,0,12,2,0,0,0
0,3,0,0,15,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,1
0,0,1,3,1,3,10,1,0,0,0,0,0,1,0,1,1,0,1,0,0,3,1,1,0,0,7
1,4,2,1,4,0,0,2,0,1,0,0,1,1,0,0,0,0,2,0,0,18,2,1,0,0,1
3,0,7,3,0,2,0,2,0,1,0,0,0,0,0,20,1,2,1,0,0,0,0,0,2,1,1
34,2,0,0,32,1,0,2,0,2,0,1,1,0,2,0,1,0,7,1,0,2,19,0,21,0,0
0,0,0,1,4,1,0,1,0,0,1,8,1,5,1,1,1,0,20,2,1,0,0,1,0,1,0
0,1,2,1,0,0,0,1,1,0,0,0,1,1,0,2,6,1,2,0,1,4,0,0,0,0,8
4,1,1,0,2,1,2,3,0,2,0,0,0,4,1,0,0,1,0,1,1,0,0,0,0,0,0
0,1,2,1,3,0,2,2,0,1,1,7,0,0,2,52,0,0,0,1,0,0,0,1,0,0,1
0,0,1,2,0,0,1,2,2,1,0,0,0,0,0,1,0,2,1,4,8,1,0,0,0,0,1
0,26,6,0,0,0,0,11,1,0,4,0,2,1,2,0,0,0,1,0,3,0,1,0,0,0,0
0,0,0,5,1,1,0,0,0,0,0,1,1,1,2,1,0,1,0,0,0,2,0,0,1,1,0
0,5,3,0,0,0,1,8,1,1,0,2,0,0,0,7,3,1,1,0,1,0,0,0,29,0,3
1,1,0,0,0,0,3,0,0,0,1,2,4,6,1,0,0,4,0,0,0,0,0,0,2,4,0
0,0,13,1,2,9,0,0,0,4,0,0,11,0,0,1,0,0,1,0,1,3,0,0,0,0,2
0,0,1,1,3,0,1,0,1,0,0,2,0,2,0,0,0,0,5,0,1,0,0,0,0,7,51
0,1,2,1,0,4,1,0,59,1,30,2,1,0,0,1,3,0,0,0,2,0,1,1,0,1,4
2,0,0,0,9,1,3,1,1,1,1,0,1,0,1,0,0,0,0,1,1,60,0,0,0,16,3
1,26,0,1,0,1,0,0,0,2,3,0,1,0,0,0,1,0,0,2,0,10,1,1,0,0,0
1,1,1,0,2,0,2,2,0,1,1,0,1,2,0,0,1,2,2,0,0,0,1,1,0,0,0
1,2,0,1,29,1,1,2,0,0,1,1,1,0,1,1,1,1,0,0,4,0,1,1,0,0,7
0,0,1,0,0,1,2,0,0,1,0,0,0,8,0,0,1,0,5,0,0,0,0,1,0,3,1
2,1,0,12,2,4,0,1,0,1,0,0,0,5,0,0,0,0,1,0,2,4,0,17,0,56,0
2,2,0,6,0,1,1,0,0,2,0,1,2,1,0,1,7,1,1,1,0,0,1,0,0,1,0
0,2,0,4,0,0,0,90,5,10,0,0,0,1,0,0,0,1,1,3,0,1,0,0,0,1,0
1,1,0,2,0,0,1,1,0,0,0,0,1,0,3,0,0,3,2,0,2,0,0,1,0,0,1
2,13,23,0,1,4,0,1,0,3,0,0,1,1,0,2,43,2,1,1,1,0,0,0,0,1,0
4,0,7,0,0,4,0,12,0,0,3,0,2,1,2,2,1,3,2,0,1,1,1,0,0,1,4
1,1,3,0,0,2,0,7,0,0,0,0,0,0,1,3,0,9,0,1,0,2,0,1,1,0,3
0,3,4,0,1,1,0,0,1,0,14,1,0,2,0,0,1,0,0,0,0,3,1,1,0,0,52
1,1,1,0,0,4,1,0,0,0,1,11,0,0,0,0,0,0,0,1,0,1,0,0,0,11,1
1,2,1,0,1,0,0,2,1,3,3,2,5,0,2,2,0,1,2,1,1,0,0,0,2,1,1
0,4,0,0,1,0,4,12,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,1,51
0,3,0,3,3,0,0,6,19,1,0,0,1,1,1,12,0,1,0,1,1,0,3,1,1,0,0
0,1,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0
1,1,0,1,1,5,0,0,0,0,2,112,0,1,1,0,1,0,1,3,1,0,0,1,1,0,2
1,0,0,1,3,1,0,3,14,1,14,2,0,1,2,1,0,0,1,0,0,0,0,29,0,2,2
0,2,5,0,0,3,1,1,7,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,14,1,0
2,0,0,0,0,0,6,97,1,0,0,1,0,4,4,0,3,0,0,0,5,0,0,0,2,1,11
0,0,12,1,2,0,0,1,8,0,0,1,5,1,0,51,0,0,2,0,0,0,1,0,0,1,2
0,1,0,2,1,3,2,1,0,1,0,0,0,2,5,0,1,1,0,0,0,0,0,0,2,0,0
3,1,0,1,0,1,1,0,9,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0,1,1,8
0,0,5,1,2,0,2,1,4,2,0,1,3,1,0,1,5,0,0,2,1,1,1,1,0,1,0
0,0,3,0,2,1,0,0,1,0,1,0,3,0,1,83,0,8,2,1,1,0,0,0,0,0,6
0,0,0,0,1,1,2,2,0,1,0,1,2,0,88,8,0,4,0,3,0,2,0,0,1,0,1
1,0,0,1,22,1,0,0,0,2,4,1,0,1,1,1,0,2,1,0,1,0,0,1,2,0,0
0,2,2,1,1,5,2,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1
3,0,0,1,0,1,1,0,129,2,0,1,0,1,0,1,2,0,0,0,0,1,0,0,1,0,1
0,0,1,6,60,2,1,1,1,1,1,0,1,0,1,2,6,0,1,0,32,0,2,0,0,0,14
2,0,1,1,5,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,2,1,12,3,0,1,0
0,1,0,55,0,3,0,1,5,0,0,0,0,0,2,0,7,0,1,2,0,1,34,1,0,0,1
0,1,1,4,0,16,0,3,0,0,0,1,4,2,0,0,0,0,1,1,0,9,0,0,1,0,5
2,0,0,2,0,6,3,0,0,0,1,0,0,1,2,0,0,3,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,3,5,1,87,0,0,0,0,0,0,0,1,0,1,0,0,0,3
3,1,1,0,0,0,12,0,0,1,7,1,4,0,0,1,1,0,0,1,0,0,1,1,1,4,0
0,0,2,1,5,0,1,0,0,0,1,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,1
0,2,0,1,2,0,2,2,0,0,0,5,0,2,0,0,0,3,2,0,0,0,0,0,1,1,4
0,0,2,0,3,1,2,2,0,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,1
1,2,206,1,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0
0,2,0,0,0,5,11,0,1,0,7,0,0,1,0,13,0,0,0,0,6,1,1,15,0,1,1
3,4,0,5,6,0,1,10,0,1,4,2,0,30,0,0,0,4,0,0,1,3,1,0,0,0,1
0,1,3,0,0,0,1,0,1,0,0,1,0,7,0,1,1,0,0,7,0,3,1,3,0,1,2
3,1,0,3,3,0,0,0,0,0,3,2,0,1,1,0,1,0,0,0,1,0,6,2,0,1,0
1,3,1,1,1,1,0,0,0,3,0,2,3,0,12,0,0,0,3,0,1,0,0,1,1,0,2
