1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,0,1,1,0,0,0,1,0,14,2,0,25,0,4,71,2,0,0,1,1,2,0,0,1,1,5
2,1,0,0,4,9,0,3,0,3,0,1,0,0,0,0,10,1,2,2,0,0,5,0,0,0,1
0,7,2,7,3,1,1,0,0,1,1,1,0,0,0,0,1,7,6,0,0,0,29,0,0,0,0
0,0,1,1,1,0,0,0,29,0,0,1,0,9,0,0,0,1,4,3,0,0,0,0,1,1,0
1,0,1,0,4,0,1,0,1,0,0,0,0,1,137,0,5,0,0,4,0,0,1,0,3,1,0
0,1,1,2,1,3,3,0,0,2,1,9,1,0,2,0,0,1,0,0,0,1,0,0,2,1,0
110,1,0,0,2,0,3,0,2,72,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,6
0,0,0,0,0,2,0,2,9,9,1,0,4,2,2,1,0,0,0,1,0,0,5,0,0,2,3
20,0,0,4,0,28,0,3,0,0,0,0,0,1,184,0,0,0,0,0,1,0,0,10,0,1,1
0,2,0,0,0,1,6,0,3,0,0,1,1,1,2,0,0,2,0,1,0,0,0,2,0,2,0
0,1,0,0,1,10,0,1,1,1,1,0,66,1,0,0,1,0,0,1,1,0,0,0,2,0,1
0,2,0,0,4,0,0,1,1,0,1,0,1,0,47,0,4,0,0,3,0,0,0,1,0,1,0
2,0,0,0,0,1,2,9,1,3,2,10,0,0,1,27,2,1,0,0,0,0,3,0,0,1,0
1,3,0,0,0,0,0,0,2,1,1,0,0,0,0,5,0,1,1,1,0,0,0,0,0,1,6
2,0,7,1,0,0,10,2,1,0,0,3,31,0,2,0,0,2,0,23,0,0,1,0,0,0,2
0,5,0,1,3,0,1,0,1,1,0,1,1,0,0,0,0,4,2,2,1,0,0,3,0,0,1
3,0,11,0,2,0,1,3,0,0,0,0,0,0,0,1,0,3,43,0,0,0,8,0,1,0,6
5,1,1,1,0,0,0,8,0,1,1,0,0,0,4,2,0,0,1,4,1,0,0,0,0,0,1
3,2,0,0,1,1,2,5,1,0,0,0,0,0,0,0,0,8,0,0,0,1,1,11,0,1,2
1,7,3,1,1,1,9,0,0,0,6,1,0,0,14,2,1,1,2,0,3,1,0,22,1,0,1
3,1,2,0,9,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,1,32,0,0,0,0,0
0,0,3,0,0,2,7,0,0,1,1,0,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1
0,1,7,12,0,1,0,0,0,20,5,0,1,0,2,2,0,0,0,1,2,0,2,0,0,3,2
16,3,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9
2,0,8,11,1,1,2,0,0,21,1,0,0,0,0,1,95,1,0,0,7,0,0,0,0,0,0
3,9,0,1,0,1,0,5,0,6,0,1,0,9,0,0,3,0,0,1,0,0,0,0,0,0,0
1,1,0,0,1,3,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3,1,0,3,0,0,0,1,2,0,0,3,1,1,10,1,0,1,1,0,3,5,1,1,1,0,0
4,0,0,0,1,21,0,1,1,0,3,0,1,1,2,0,0,0,0,0,2,0,1,0,2,0,17
2,0,0,12,0,0,33,0,0,0,3,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,4
1,0,0,1,0,23,1,2,0,12,5,1,0,0,1,0,0,0,1,0,0,2,0,2,0,1,0
0,0,1,1,0,1,1,0,0,0,1,3,69,1,1,0,0,0,1,0,0,13,1,0,7862,0,2
3,1,1,0,2,5,0,1,2,0,0,0,2,0,3,0,0,0,0,11,1,0,0,2,2,0,0
7,0,1,4,0,0,2,0,0,0,1,3,1,0,1,0,4,0,0,0,0,0,1,3,1,0,3
4,10,0,3,4,0,6,11,0,1,0,1,0,0,0,0,0,1,0,1,4,2,0,1,0,1,84
2,0,0,0,1,0,1,0,3,0,0,0,3,1,1,0,0,4,9,1,1,1,1,0,0,0,2
36,3,2,1,0,3,4,0,27,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
0,1,0,0,1,1,0,0,1,1,1,0,8,19,6,0,2,0,0,0,0,0,0,1,65,0,0
3,2,0,0,2,0,1,0,1,6,0,0,2,1,0,1,1,0,1,0,0,1,1,0,0,2,2
5,4,0,2,2,2,0,2,0,0,0,2,0,1,1,15,0,0,0,0,1,1,1,1,2,0,1
9,0,0,0,0,1,4,0,0,1,2,1,0,0,1,1,0,1,0,0,1,0,0,22,1,0,2
0,2,0,2,2,0,3,0,0,1,0,1,0,2,0,2,0,0,1,0,0,0,0,2,1,0,1
1,19,0,1,0,0,1,0,0,1,0,1,1,0,0,0,2,0,0,1,0,0,1,0,1,0,2
1,3,2,1,0,0,0,1,0,11,6,1,1,0,0,0,3,0,1,0,1,1,0,0,0,1,0
1,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,8,0,0,2,0,0,0,0
1,0,0,4,0,2,2,1,0,1,0,1,1,7,1,0,1,0,0,1,2,1,2,0,0,1,7
6,1,0,1,0,1,0,4,20,0,1,0,10,1,2,3,1,1,0,0,2,0,0,0,1,0,3
1,1,0,1,0,0,1,0,1,1,2,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
1,1,1,0,3,1,3,1,0,0,3,2,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0
7,1,0,10,9,0,2,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,1,0,2,320,7
2,1,9,1,1,0,1,0,0,0,1,0,1,8,2,0,0,0,0,0,2,0,0,0,1,74,0
6,0,0,0,1,0,0,0,0,0,1,31,4,0,0,0,2,0,1,1,0,1,4,0,0,0,8
11,1,0,1,4,9,0,1,1,0,0,0,0,1,0,0,6,0,2,0,0,0,3,1,0,0,1
0,1,0,1,0,0,0,1,4,0,0,0,0,0,0,5,2,0,3,0,2,0,0,1,1,0,4
25,0,6,0,1,1,42,0,0,0,0,7,0,4,1,0,1,0,0,0,0,1,0,0,1,0,0
0,0,4,1,1,0,0,1,1,0,1,2,1,1,0,0,17,0,0,0,1,0,0,0,13,4,0
1,0,0,0,0,1,14,2,0,0,4,0,2,2,0,1,0,0,0,2,3,2,0,6,0,0,0
1,0,0,0,0,0,1,0,0,2,7,0,0,90,1,0,0,3,0,0,0,0,1,0,0,0,3
0,0,0,59,0,0,0,2,3,0,0,1,0,15,0,0,6,0,1,0,1,0,8,0,0,1,0
1,6,141,0,0,0,3,1,1,16,0,1,0,16,2,1,0,0,0,0,0,0,4,0,0,0,42
0,1,0,0,1,2,0,0,0,87,0,0,0,4,3,0,0,0,0,0,0,1,0,0,1,0,2
0,0,1,0,0,1,0,0,1,0,10,0,0,0,10,0,0,2,0,2,1,1,0,0,0,30,1
0,1,6,0,0,1,1,0,2,25,1,0,4,0,1,3,0,1,0,0,1,0,0,0,0,0,5
0,0,9,0,0,3,0,0,1,0,0,0,0,2,17,0,0,1,1,2,0,0,0,22,5,0,2
0,0,0,3,0,0,0,1,0,3,0,104,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,0,0,7,0,0,2,0,0,0,1,0,1,2,0,0,1,0,0,0,1,0,0,4
0,0,0,1,0,1,0,0,1,0,1,0,0,2,0,2,3,0,0,74,0,0,0,1,0,1,6
1,0,1,11,1,1,5,0,1,21,2,0,0,1,0,3,0,0,0,0,0,4,1,0,45,0,0
0,2,0,0,7,0,0,0,0,0,0,0,0,1,0,2,1,0,3,0,10,0,1,1,2,0,25
1,1,0,0,0,1,2,0,8,1,0,1,5,0,0,0,2,0,0,0,0,0,1,2,1,0,5
3,13,0,1,0,3,0,0,1,0,3,0,4,6,0,7,0,0,1,1,0,1,0,1,1,1,6
0,1,2,3,2,111,1,0,0,3,3,0,14,0,0,0,8,0,2,0,0,7,0,0,0,0,1
4,1,2,0,1,0,1,0,0,0,0,0,0,1,1,1,0,134,0,2,2,0,0,0,1,1,0
0,0,0,5,1,1,0,1,6,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,3
1,0,0,0,1,1,0,1,2,4,0,0,0,1,0,1,1,0,3,2,0,0,0,0,0,0,0
0,0,6,0,3,1,2,1,13,0,0,5,4,0,0,0,21,1,0,1,0,1,1,0,0,0,4
1,0,1,1,0,1,0,0,0,0,0,0,1,0,8,0,2,1,0,0,0,0,0,2,0,1,2
11,0,3,2,0,2,0,2,2,0,2,0,1,92,0,0,0,1,1,0,0,1,0,0,0,0,4
0,3,0,1,0,2,1,0,1,0,2,0,0,0,0,152,0,1,1,0,0,2,11,1,0,0,8
0,0,0,3,0,0,1,0,2,0,3,2,0,1,1,0,0,0,0,0,3,1,0,40,0,1,0
1,0,0,0,2,3,1,1,0,2,1,0,0,1,1,0,0,1,1,0,8,0,0,1,0,0,11
0,0,1,1,0,0,0,0,2,1,0,1,0,0,21,0,0,0,6,0,0,0,0,1,1,0,2
2,1,0,0,0,2,2,0,2,2,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,2
1,3,28,1,0,1,0,0,1,0,1,0,0,0,0,0,1,23,0,0,1,0,0,5,0,1,0
0,1,6,0,0,0,12,4,1,11,1,0,18,4,0,0,0,0,0,0,0,0,0,5,0,0,0
0,1,0,0,0,5,0,3,1,2,0,0,0,1,2,0,2,0,0,1,0,0,0,2,0,1,2
0,0,0,1,10,0,0,2,1,1,9,0,1,1,1,0,0,2,11,1,23,0,1,0,1,1,1
2,5,0,1,15,0,1,0,1,7,0,1,1,2,1,0,2,1,0,11,2,2,0,0,6,1,3
3,0,0,0,0,0,1,0,1,0,1,17,9,0,1,1,17,0,0,0,0,2,0,2,0,0,0
3,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,1,14,0,0,0,0,0,0,2,0
2,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,14,0,4,0
0,7,0,0,38,0,10,0,10,1,0,0,0,0,2,2,0,2,0,0,1,0,808,0,0,0,3
0,1,5,2,0,0,0,0,1,0,0,0,0,0,2,2,12,0,0,5,1,0,0,1,0,1,48
0,0,1,0,1,0,0,0,1,1,20,3,0,0,3,1,3,29,0,1,1,0,1,0,23,0,0
0,2,1,1,0,1,3,2,0,5,66,0,3,0,0,0,14,1,2,2,0,1,6,3,0,0,0
0,9,0,3,1,0,0,1,0,2,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,4
2,8,1,0,0,1,3,2,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1
2,4,17,13,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,10,7
3,0,3,0,0,7,20,6,0,88,0,2,0,0,0,1,1,2,0,0,1,0,0,1,0,0,2
1,0,1,0,0,0,1,0,14,0,1,8,1,0,1,1,2,0,1,0,0,0,0,0,0,1,0
3,0,32,1,1,1,0,0,0,0,0,8,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0
0,0,1,1,17,1,0,0,0,0,0,2,0,1,0,0,0,2,1,2,0,1,1,4,0,1,3
1,0,0,0,1,0,0,1,0,0,0,0,1,2,0,45,0,0,0,0,0,0,4,0,18,0,1
1,0,0,2,6,3,0,0,1,0,0,1,0,3,7,0,0,83,0,6,2,4,0,1,6,0,0
0,1,2,0,0,1,1,2,3,0,1,0,0,1,1,0,0,0,1,2,1,0,0,0,0,6,1
2,9,0,0,1,2,3,1,1,0,0,2,1,0,0,1,0,0,3,0,0,2,0,1,0,0,2
713,4,1,0,3,6,4,0,5,1,0,0,1,0,2,0,0,0,1,0,20,0,6,79,0,0,0
11,0,2,0,1,13,1,0,0,0,0,0,2,2,2,3,0,0,58,0,2,1,3,1,1,0,1
1,9,0,6,5,1,0,1,0,0,2,0,1,6,5,0,0,1,2,24,0,0,0,1,0,0,0
1,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,1,3,1,1,2,1,0,1,7,1,7
2,1,0,0,0,26,2,7,1,0,2,3,3,2,0,4,39,1,3,0,0,1,2,0,0,0,3
0,1,2,0,2,9,1,1,2,0,10,1,1,6,0,0,1,0,0,0,0,3,0,0,0,1,0
0,1,0,40,1,3,0,0,1,1,4,0,0,0,0,1,4,1,0,0,1,6,0,2,0,0,8
11,1,1,11,1,2,1,0,1,0,0,3,1,0,0,1,0,0,1,4,1,0,0,1,13,0,0
0,0,23,1,0,1,2,0,3,12,2,0,1,0,0,1,8,2,3,1,0,11,0,9,5,0,1
6,1,0,6,1,0,0,0,1,1,1,1,0,7,2,0,0,0,0,0,0,0,0,1,0,0,1
11,1,0,0,1,16,0,0,0,1,0,0,1,0,0,0,1,6,0,0,0,15,0,1,0,0,13
1,0,1,0,1,3,1,0,7,0,0,0,0,25,0,1,1,7,0,0,0,0,0,1,0,0,2
1,0,2,1,0,0,0,1,0,1948,2,0,0,1,0,0,1,0,2,0,0,2,0,1,1,0,0
77,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,7,0,8,0,1,0,0,0,0,0
0,0,0,0,0,0,2,3,0,16,100,0,0,0,1,78,0,0,0,0,0,0,0,0,2,0,7
0,0,0,0,5,0,3,0,1,0,2,0,0,1,0,0,6,0,0,92,0,0,1,4,0,0,30
1,0,0,0,0,0,0,0,1,0,0,2,0,9,0,2,0,0,2,0,0,2,1,0,0,1,0
1,2,1,0,65,1,0,0,0,0,14,2,1,0,0,0,0,1,0,0,1,1,0,7,2,1,2
2,0,4,2,0,0,0,7,6,12,0,1,3,2,0,0,0,0,0,0,0,1,0,1,2,0,1
0,0,0,0,0,2,0,0,0,7,1,0,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1
0,1,4,8,0,0,3,0,24,2,2,0,1,0,1,0,33,10,0,0,0,5,0,0,1,0,7
2,4,0,0,1,5,0,0,2,0,1,6,1,0,0,1,2,0,0,1,1,1,5,0,0,0,3
0,1,0,1,3,0,1,0,0,1,0,2,0,1,1,3,0,1,0,0,0,0,467,0,1,0,1
1,3,0,0,0,1,0,2,1,2,0,5,0,2,0,0,0,0,0,1,0,1,0,0,3,0,7
3,1,1,0,0,2,0,1,5,0,3,0,4,0,1,0,0,0,1,0,0,0,0,4,0,0,0
9,4,1,9,8,1,0,0,0,0,0,0,7,0,0,1,17,0,0,0,1,2,1,4,0,0,0
1,1,1,0,1,5,15,0,0,0,0,0,1,0,1,0,2,3,0,0,0,0,0,0,1,0,0
6,0,1,0,2,9,1,0,1,0,0,0,0,82,0,0,2,0,9,0,0,94,5,0,0,0,4
0,11,3,0,0,2,3,3,0,0,2,0,0,0,0,1,0,0,15,0,2,4,0,0,0,20,0
0,0,3,0,1,0,54,17,1,2,0,1,0,0,3,0,1,0,2,1,1,0,1,1,1,0,3
0,0,0,0,6,2,1,1,3,0,1,2,0,5,0,0,2,0,0,0,0,0,0,24,0,0,416
0,0,4,1,1,0,9,3,0,6,0,0,0,1,0,3,0,0,2,1,0,1,0,0,2,0,5
2,0,0,2,0,0,0,0,2,0,2,2,0,11,1,4,1,0,0,1,0,0,0,1,1,0,22
26,0,0,0,0,1,1,0,2,0,1,0,0,0,0,1,2,0,2,0,1,0,1,0,1,1,7
0,0,8,1,0,0,0,1,0,1,0,2,0,0,3,1,0,0,0,3,5,16,0,0,3,1,4
132,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0
6,30,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,5,0,0,2,1,1,1,2,0,0
0,0,0,0,0,0,0,1,1,8,0,1,1,0,10,1,0,2,7,0,0,0,1,0,6,3,1
5,1,0,7,2,7,0,10,2,0,1,0,0,0,5,0,2,1,0,0,0,4,10,0,9,0,0
1,3,1,7,0,0,1,0,5,15,0,0,0,0,0,0,0,14,4,0,3,1,3,1,4,0,2
0,0,0,0,1,0,0,2,0,1,0,2,0,1,0,0,0,14,0,4,0,1,0,2,0,1,0
2,0,0,0,1,2,0,1,0,0,0,1,0,4,0,7,0,3,0,1,0,1,13,0,0,0,1
1,0,0,0,0,0,0,2,4,0,5,0,1,0,0,0,1,0,0,3,1,0,0,0,3,0,0
0,0,0,2,0,0,20,0,0,0,1,0,0,259,0,0,4,0,1,0,3,21,0,0,7,0,0
0,0,1,0,0,0,0,0,0,6,1,1,1,9,1,1,1,0,0,0,14,2,1,0,7,0,0
0,1,1,0,0,1,0,1,1,1,0,2,0,0,1,0,7,2,1,1,2,0,1,0,1,0,111
1,1,0,1,13,1,9,0,0,3,2,1,1,3,1,0,1,0,20,0,1,0,0,1,0,1,1
0,1,0,3,0,0,0,0,2,0,2080,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0,0,2,1,0,1,0,0,0,1,2,0,2,0,0,0,1,1,27,0,2,0,0,1,0,2
2,1,0,0,6,2,0,0,1,0,0,0,3,0,1,0,0,3,68,1,0,1,0,1,1,0,1
5,0,1,0,3,0,1,0,0,144,0,1,0,0,0,1,0,3,3,0,1,0,0,0,0,0,0
0,1,0,0,1,4,1,5,0,0,0,2,0,0,0,0,0,1,0,8,0,0,0,0,0,0,5
2,0,0,1,0,42,1,1,12,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0
1,0,2,0,0,0,0,1,85,0,0,3,0,4,0,0,6,1,6,0,0,1,0,0,0,0,1
0,4,0,203,2,0,0,0,0,1,0,1,80,1,5,0,0,0,2,0,0,1,0,3,0,0,9
3,391,4,0,1,1,0,0,2,4,0,3,0,0,2,0,1,0,0,1,0,0,0,0,1,5,2
1,0,0,0,0,2,0,0,0,2,7,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
3,1,1,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2
1,1,0,0,0,0,0,1,2,9,0,10,1,2,0,9,9,0,0,0,0,0,0,0,0,0,3
2,0,1,1,2,4,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2
1,3,1,2,1,1,0,0,0,1,14,0,1,1,0,1,2,0,0,0,2,0,0,0,1,0,0
0,1,1,2,0,0,0,0,1,3,2,0,1,1,0,1,1,0,97,0,0,4,1,15,1,0,1
14,2,0,0,210,2,0,0,0,1,0,1,0,4,3,4,0,1,0,0,0,0,0,0,5,1,4
1,0,1,0,0,0,0,3,0,0,0,1,0,0,5,0,2,0,0,0,0,4,0,12,3,1,0
1,1,0,3,8,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,2,0,2,0,0
0,0,0,2,0,0,7,0,2,0,0,1,0,1,38,0,0,1,2,1,2,0,0,0,0,5,5
1,0,0,0,3,0,2,2,0,2,0,2,0,48,1,0,2,0,0,1,7,0,1,0,0,1,0
4,0,0,1,0,1,0,1,0,1,3,0,0,0,0,0,1,1,0,1,0,0,2,1,0,0,2
0,0,0,0,0,0,1,4,1,76,0,4,1,0,0,2,9,1,0,0,0,1,1,1,1,1,1
0,8,0,0,1,4,0,0,0,0,5,0,0,32,0,1,0,1,1,3,0,0,0,1,6,1,2
1,6,0,0,0,2,0,0,0,0,0,0,2,1,504,0,20,1,0,1,1,4,0,0,1,3,1
0,2,1,0,3,0,1,0,4,2,6,0,1,0,1,1,0,1,1,0,1,0,5,0,1,0,0
0,1,1,0,2,0,1,3,1,0,7,2,0,0,3,1,0,0,0,0,4,0,1,0,0,0,2
0,0,2,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,8,1,1,1,0,1,0,0
1,0,0,1,7,6,6,2,0,2,1,1,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0
0,0,8,0,0,0,0,1,2,0,1,0,4,0,1,23,0,0,0,0,0,1,0,0,1,0,2
0,8,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,2,2,1,0,1,0,0,0
8,3,1,0,0,0,0,0,0,7,0,0,0,0,16,0,0,1,1,0,9,2,0,30,0,121,0
2,1,5,0,3,1,1,0,0,0,0,0,1,3,1,1,0,0,1,0,1,47,0,0,0,0,4
1,1,0,0,0,2,1,2,0,139,1,2,0,0,4,0,0,1,0,0,2,0,3,0,1,0,5
0,1,2,2,0,1,1,0,0,0,2,1,1,0,0,0,0,1,0,11,0,2,1,0,19,0,3
1,0,1,1,2,0,1,0,3,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,14
5,1,0,2,3,4,1,0,0,4,0,0,2,0,4,1,0,0,0,4,2,0,0,0,0,0,0
1,4,3,1,0,0,0,0,2,0,0,0,2,10,1,0,1,1,1,0,0,0,0,0,0,1,0
24,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,3,0,0,0,1,1,0,0,1,0,6
1,5,0,0,0,0,0,1,0,12,0,8,2,0,0,1,2,1,0,1,0,0,0,0,0,1,156
1,0,1,0,6,0,4,1,0,1,1,0,54,3,4,0,0,0,1,0,0,1,1,0,0,0,5
1,0,0,0,15,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,0,3,1
1,7,3,15,1,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,4,6,0,0
3,0,0,0,1,0,2,2,0,3,9,80,2,0,7,18,14,0,2,1,1,0,0,0,1,0,1
0,1,0,1,0,1,0,3,4,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
0,0,1,0,1,3,1,0,1,0,2,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,3
0,1,1,0,1,1,5,0,1,1,0,1,0,8,0,2,0,1,0,0,0,0,0,2,0,0,2
0,0,0,0,0,1,1,6,1,2,1,1,0,6,0,9,4,0,0,17,5,0,10,0,1,0,66
0,0,0,2,0,0,1,0,1,0,0,0,0,20,3,0,0,0,0,0,1,0,0,0,3,0,2
2,0,0,1,0,9,0,1,0,1,0,1,0,1,0,0,1,0,0,0,4,0,0,0,0,3,1
0,0,0,0,0,2,18,2,0,0,4,0,0,5,1,0,1,0,0,1,0,1,1,0,0,0,2
1,1,0,1,0,0,6,0,1,8,6,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0
3,0,0,0,0,2,0,1,0,1,0,0,2,0,3,0,1,20,12,0,2,0,0,2,116,0,1
0,1,0,0,0,0,0,1,0,26,0,6,1,1,1,0,0,0,2,4,1,0,0,0,40,0,42
0,0,0,1,0,1,61,1,1,0,1,1,2,5,12,0,0,1,2,0,4,0,2,0,0,0,2
0,1,4,5,1,0,0,0,8,1,0,0,0,5,0,0,1,0,1,0,0,2,0,0,0,1,2
2,1,1,9,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10,0,0,0,6
0,0,1,1,50,2,210,11,0,0,1,5,1,1,2,0,1,0,2,1,2,0,1,0,0,1,1
0,0,2,0,2,0,0,0,3,0,1,0,2,2,2,1,0,0,14,1,0,0,0,0,0,10,2
1,0,0,0,0,1,0,3,1,0,1,0,0,0,0,6,44,0,0,72,0,0,0,1,0,0,3
0,2,4,0,0,0,1,0,0,0,0,0,0,0,4,2,0,21,0,0,0,0,0,0,1,0,1
1,0,0,2,0,0,0,0,4,0,1,0,2,0,1,9,0,0,3,1,2,0,0,1,0,0,5
2,2,1,0,0,7,0,4,0,5,0,1,2,0,0,0,0,0,0,0,0,23,1,0,2,0,1
0,1,3,1,0,0,1,1,0,1,4,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0
1,1,0,0,0,3,0,0,0,2,0,0,0,1,1,2,1,1,0,1,0,7,0,1,1,0,0
1,0,1,1,0,2,0,2,3,0,0,1,3,0,4,1,1,0,1,0,0,0,2,0,0,1,0
1,0,23,0,2,0,2,0,0,15,19,0,0,0,0,0,0,1,1,0,0,0,6,0,1,1,0
0,0,26,0,3,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,13
43,50,0,0,1,1,1,1,0,0,0,1,1,2,10,1,0,0,1,3,0,3,1,0,1,0,18
22,2,1,7,2,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0
12,3,2,19,0,0,1,1,0,0,28,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0
0,1,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,2,3,0,0,0,5,2,9
0,4,2,5,0,0,1,1,0,0,0,0,0,0,0,1,409,0,1,0,1,1,0,2,0,0,0
1,0,0,4,4,16,1,1,1,1,1,1,1,0,0,1,6,0,0,2,0,0,1,0,0,0,0
0,2,0,0,1,0,2,3,0,7,5,5,0,0,0,4,1,0,1,5,0,0,0,0,1,0,366
2,16,0,0,0,1,0,1,11,0,0,1,1,0,0,0,0,0,0,1,0,0,2,3,0,0,1
1,0,1,0,1,1,3,7,0,3,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,3,6
1,5,47,1,0,0,4,0,0,1,0,0,0,10,1,0,0,1,0,0,0,0,0,0,0,0,5
1,1,6,1,232,0,0,0,0,1,9,0,1,2,1,2,0,0,6,0,1,0,0,0,0,0,0
11,0,48,0,17,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,5
0,3,0,1,0,0,0,42,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,2,1
7,1,0,2,1,1,0,0,0,1,0,5,2,1,0,1,0,0,0,1,0,0,24,1,0,3,1
3,1,0,6,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,1,0,0,1,6,0
147,1,0,3,0,0,6,0,1,1,0,0,0,0,0,1,0,0,1,0,3,0,1,1,0,1,0
0,0,4,0,0,1,0,98,1,0,1,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0
2,4,0,0,1,77,0,14,5,1,0,0,0,0,0,1,0,1,683,0,1,0,0,0,0,0,0
1,3,0,3,0,1,0,1,0,0,0,0,0,4,0,0,486,0,0,0,0,0,0,0,1,0,3
0,0,1,0,1,0,0,0,5,0,0,1,28,0,1,1,1,0,2,0,0,0,1,0,0,4,1
0,0,0,0,0,1,0,1,2,0,1,0,21,1,1,0,1,0,3,0,1,1,0,2,1,0,297
0,0,0,1,3,2,1,1,2,0,0,5,1,2,2,1,0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,2,0,0,2,0,1,0,0,22,0,4,0,2,0,2,0,0,0,0,2,0,0,19
0,0,1,0,1,0,11,1,2,0,0,5,11,6,0,4,0,0,0,0,0,0,0,0,12,1,0
0,2,2,0,2,0,0,1,0,1,0,6,0,3,0,0,0,0,2,3,1,4,0,0,1,1,1
0,0,0,0,3,1,0,55,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0
1,0,1,1,0,0,2,1,0,1,0,1,0,0,1,1,114,0,0,7,3,2,0,71,0,0,0
1,1,0,0,1,2,1,2,1,0,0,2,0,0,2,2,0,1,1,8,3,0,0,0,1,1,33
0,0,1,1,0,6,20,1,0,8,3,0,0,0,3,2,0,1,1,0,0,0,0,0,1,0,3
1,55,0,11,0,0,0,0,0,1,1,1,0,0,0,0,2,0,24,0,1,7,1,0,2,0,0
5,1,0,0,2,1,7,2,0,0,1,1,2,0,0,2,4,0,0,1,2,0,0,0,0,0,2
3,2,0,0,77,0,3,2,0,0,0,0,13,1,0,2,0,1,1,1,0,0,1,1,1,0,155
1,0,0,1,1,1,1,5,0,2,0,0,0,25,3,0,4,1,0,1,0,0,359,0,0,0,695
4,1,0,2,1,0,0,0,0,5,0,0,2,0,1,0,1,1,0,5,0,0,0,2,0,2,1
0,6,0,2,78,7,2,0,38,1,2,1,0,3,0,0,1,0,0,1,1,0,1,6,0,0,2
0,1,3,2,4,0,1,9,1,0,12,0,0,0,6,0,0,0,1,4,0,3,0,0,0,1,1
1,3,1,1,0,9,0,13,0,1,0,2,0,3,2,0,0,0,0,4,0,2,1,0,1,1,1
0,0,0,1,1,1,2,0,0,1,2,6,1,0,23,3,1,0,0,2,1,0,0,1,0,0,0
