1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
5,3,0,16,0,32,3,1,9,2,16,0,0,1,1,3,1,0,0,1,0,1,0,0,0,0,2
1,60,0,0,1,0,1,0,1,5,2,1,1,1,3,7,0,0,0,1,0,1,0,120,0,1,2
0,1,3,0,0,6,0,1,1,0,0,0,9,0,2,1,0,2,0,0,1,2,1,1,0,1,1
6,0,0,1,6,0,4,145,2,2,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,22,4
1,6,1,3,1,0,1,13,2,0,0,13,88,1,0,2,0,1,0,0,0,1,1,54,23,1,1
0,1,1,0,2,1,0,0,0,7,2,1,0,1,1,1,9,1,0,0,3,1,0,0,1,5,6
0,1,1,0,0,15,0,1,2,1,2,1,4,0,3,11,0,0,2,0,3,0,0,1,1,0,2
1,0,11,3,0,0,2,0,1,2,0,1,3,0,0,1,3,0,4,0,1,0,0,5,0,0,4
0,1,0,2,0,0,1,2,1,8,0,0,7,0,17,1,0,0,7,0,0,0,0,1,0,0,0
0,5,4,0,2,1,0,0,1,1,0,1,0,0,1,0,0,67,1,5,18,0,5,0,1,0,0
0,0,1,0,1,0,0,1,3,0,0,0,1,1,0,0,0,2,0,1,0,0,1,0,0,0,1
2,3,6,1,0,0,0,26,1,1,1,4,5,66,0,1,0,2,1,11,1,0,0,1,2,2,24
1,2,3,29,1,0,0,1,0,1,0,0,287,15,0,1,1,0,0,1,0,1,0,1,1,1,14
8,0,1,3,0,0,7,4,0,234,0,0,1,1,1,0,0,0,1,0,0,1,2,1,0,1,7
1,1,1,2,2,0,3,0,1,37,1,0,2,0,0,1,0,0,0,2,1,0,0,8,0,1,2
0,1,2,13,0,1,1,1,3,1,0,0,8,1,0,1,0,19,0,2,0,1,0,0,0,1,4
1,3,0,0,0,2,0,0,0,4,0,0,5,4,1,0,2,0,1,0,1,0,0,2,1,1,1
2,0,1,0,0,1,0,3,2,1,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,1,16
21,0,1,1,2,1,0,3,1,2,0,22,0,1,1,0,2,1,0,0,10,0,0,0,52,13,9
2,1,12,1,1,0,2,1,29,0,1,58,1,2,2,0,0,1,0,3,1,5,2,1,1,0,3
1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,0,0
0,0,0,1,1,0,4,2,4,3,3,0,0,2,0,0,0,1,4,15,1,1,0,0,0,81,0
0,0,1,2,0,8,1,4,0,3,2,0,0,1,1,2,0,1,1,2,2,0,0,1,0,0,0
1,1,1,1,0,2,19,0,0,0,0,4,37,0,1,3,2,0,1,1,1,2,0,0,1,0,3
4,0,3,2,0,1,0,1,1,4,0,0,0,1,0,3,0,0,0,7,1,0,0,1,0,0,1
0,1,0,5,0,8,0,2,1,1,1,1,0,1,1,1,4,0,0,15,1,0,1,0,0,1,1
1,0,1,1,1,1,0,4,0,0,0,0,0,1,2,0,3,2,7,7,1,0,2,2,0,1,13
4,0,2,2,0,0,0,0,0,0,2,1,3,0,0,0,0,2,11,0,0,1,0,1,1,0,3
1,1,2,3,0,2,4,3,0,0,0,35,0,0,0,2,63,1,0,0,1,2,1,0,0,0,11
0,1,0,0,0,1,0,1,2,0,0,1,0,0,1,1,0,0,0,0,1,0,4,0,0,2,0
1,2,0,1,0,3,5,2,2,0,0,0,46,1,0,3,1,1,1,0,0,0,1,0,0,0,0
3,0,1,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,4,2,0,0,0,0,0
0,1,0,0,0,3,3,0,1,2,1,1,0,0,1,0,7,8,0,0,0,0,0,6,140,6,12
2,0,11,0,5,0,0,0,4,0,0,0,1,1,3,3,10,1,1,11,1,0,0,0,1,2,0
0,2,1,0,1,1,0,1,0,1,0,0,139,0,0,10,0,4,7,0,1,0,2,0,0,0,1
0,0,1,1,0,1,0,1,0,0,0,1,0,5,5,0,1,0,0,0,2,1,0,2,1,2,2
0,4,1,1,0,0,0,1,1,1,0,8,6,1,1,0,1,18,1,0,0,2,1,25,0,1,0
1,0,29,35,0,0,0,0,4,0,0,0,1,0,0,0,15,1,1,1,0,1,3,1,1,3,2
0,2,14,1,1,0,1,0,0,0,3,3,0,0,2,0,3,0,0,0,0,1,0,0,0,1,1
0,3,1,7,0,9,0,0,1,5,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,13,0
1,3,0,1,0,1,2,0,0,2,2,0,8,2,1,1,1,9,15,1,1,1,0,1,0,1,1
1,3,1,0,0,0,2,0,0,3,3,0,2,1,0,2,0,0,1,1,0,1,0,3,0,4,4
1,1,0,2,0,0,0,0,2,0,1,0,1,0,1,0,1,1,0,2,1,1,0,0,1,0,1
3,7,1,24,1,2,0,21,15,1,2,1,0,5,7,0,0,1,0,14,0,0,3,0,0,0,0
0,0,2,0,15,7,1,3,0,1,63,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,3
1,0,0,0,0,1,0,0,6,5,0,0,0,2,0,0,0,0,0,0,1,4,1,0,1,1,0
1,8,1,1,2,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1
3,0,0,4,0,2,0,0,1,1,1,3,3,1,0,2,1,1,0,4,2,1,0,0,0,1,2
0,7,0,0,1,0,0,1,1,16,10,1,10,0,3,1,1,17,0,0,2,0,3,1,1,0,0
1,1,0,12,5,0,12,2,0,1,0,0,1,0,0,1,1,2,0,1,0,3,8,0,0,0,1
1,0,0,1,0,4,1,5,2,0,0,13,0,1,0,4,1,0,0,13,0,0,1,4,0,0,3
3,1,1,1,1,0,0,0,1,1,1,0,0,1,2,0,0,0,1,0,1,6,0,0,4,0,8
7,1,1,1,0,0,0,1,2,8,2,0,0,1,3,3,2,0,7,1,58,0,0,2,1,0,0
50,0,17,0,12,0,0,1,3,1,6,1,0,1,0,0,1,9,0,8,11,0,0,0,1,0,0
1,1,0,0,2,7,0,0,0,0,3,0,0,0,1,1,3,0,0,0,0,1,0,1,0,0,2
0,0,1,1,3,0,0,3,1,0,2,1,0,1,0,0,0,1,0,1,0,1,3,0,0,0,1
0,1,1,0,0,0,2,0,1,1,1,1,1,0,2,1,0,2,1,1,0,0,1,0,1,1,0
1,0,3,0,2,0,0,43,3,16,0,2,0,0,0,20,0,0,3,2,1,1,0,0,0,0,2
1,1,0,0,0,3,0,2,0,0,2,16,0,4,2,0,0,0,0,0,0,2,0,0,7,0,114
0,1,0,4,1,0,21,2,16,9,11,0,0,0,0,1,0,2,1,0,0,0,0,5,19,2,4
11,2,0,0,1,0,1,2,5,1,1,3,0,1,1,0,0,1,0,0,2,4,1,1,0,4,2
4,0,6,1,12,1,0,1,0,2,5,4,1,1,2,2,0,1,1,0,1,3,4,0,1,4,0
0,0,18,1,1,0,0,1,45,239,1,1,0,1,0,3,1,1,0,0,0,4,0,0,0,0,3
2,1,1,1,0,0,7,0,0,2,1,0,0,0,1,0,0,0,1,0,0,2,3,1,0,0,7
0,0,0,3,0,1,1,1,1,1,0,4,0,0,0,2,1,5,7,0,0,1,0,0,1,7,0
1,1,0,0,2,0,0,1,0,2,0,1,0,0,0,6,0,1,107,0,0,1,0,1,1,0,2
0,0,0,1,0,5,0,6,2,0,0,3,1,2,0,0,1,3,0,56,0,0,1,0,0,2,0
1,8,2,1,0,2,3,2,0,0,0,1,0,0,0,5,0,2,1,0,0,0,0,0,1,1,0
0,1,1,6,0,0,8,1,8,0,0,0,0,0,2,2,2,1,0,0,1,0,9,2,0,1,0
1,0,1,1,2,1,0,0,8,0,2,3,1,0,0,1,0,0,0,0,14,0,1,0,0,0,29
1,0,0,0,2,0,1,0,0,1,0,0,2,1,1,0,3,0,0,1,0,0,2,0,1,1,1653
0,0,2,0,0,1,1,1,6,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,1,3
5,0,0,5,0,0,1,3,0,1,0,0,0,4,2,1,1,0,0,0,1,0,0,3,0,0,11
1,1,0,0,0,1,1,0,2,3,1,0,0,1,8,1,0,1,0,0,10,2,0,0,1,0,8
1,5,0,0,0,1,0,0,1,0,2,3,1,2,0,0,0,0,0,0,59,0,0,1,0,0,1
3,2,1,0,2,0,1,2,0,43,1,1,1,0,0,0,0,4,0,0,2,0,0,1,0,0,4
1,0,0,1,1,1,7,0,1,0,1,2,0,0,62,1,0,1,1,0,0,0,0,1,0,0,0
1,0,0,0,0,1,8,2,1,0,0,0,0,0,1,0,1,0,7,0,0,0,2,0,1,0,0
8,2,0,16,0,4,0,2,1,1,0,0,0,5,1,1,1,6,0,1,0,0,5,0,1,2,0
1,0,0,0,2,1,0,0,0,0,0,0,0,1,2,7,0,0,0,0,1,0,3,0,3,0,0
3,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,2,3,0,0,1,0,1
1,1,6,1,0,1,0,2,1,3,1,0,32,0,2,1,2,1,0,0,1,0,0,3,0,1,3
19,0,2,0,0,0,2,1,1,0,0,0,1,0,1,0,0,1,28,3,1,4,1,1,3,0,9
1,1,1,1,1,11,0,4,0,0,1,1,1,0,0,0,0,7,4,1,1,2,1,0,0,0,1
0,0,1,0,0,1,3,2,0,0,1,0,3,1,1,1,1,0,0,0,1,1,0,0,0,1,3
0,20,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0
0,0,0,1,0,24,0,2,1,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,1,2,0
7,3,1,0,0,0,1,10,2,0,1,1,1,1,0,1,2,0,0,10,1,0,8,2,2,0,0
1,4,1,0,8,1,1,0,0,1,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0
1,0,0,2,8,0,0,1,1,0,1,3,3,1,1,0,1,0,1,1,2,2,16,0,1,0,1
0,5,3,1,0,0,0,0,0,44,2,0,0,0,1,14,5,2,0,63,0,2,0,0,0,0,0
0,1,0,6,0,0,1,2,4,1,0,2,15,0,1,0,0,0,1,0,10,0,0,1,0,0,1
0,0,1,0,0,0,0,1,1,0,0,6,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1
1,1,23,3,0,0,1,0,3,1,0,0,1,2,0,0,0,0,2,0,55,0,2,1,0,1,2
0,0,0,2,0,0,2,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,51,0,0,0,3
1,0,1,0,0,1,0,0,0,0,2,0,1,3,1,1,0,6,1,0,0,0,0,1,1,0,0
0,2,8,1,0,1,0,7,11,1,0,7,4,2,1,0,0,0,0,0,0,0,0,3,0,0,17
0,11,0,0,3,1,0,2,1,0,1,0,0,1,0,2,0,1,3,2,0,0,0,0,1,22,28
4,1,0,2,2,0,1,0,1,0,1,0,39,1,0,1,2,0,2,7,0,1,0,1,0,1,0
0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,2,3,2,0,2,0,8,10,0
1,0,0,6,1,1,0,1,3,0,0,0,3,0,0,0,1,0,0,0,1,1,2,0,1,0,0
0,0,1,1,0,3,1,1,2,0,3,2,1,0,2,4,7,1,1,0,0,0,0,1,3,0,0
1,1,0,3,0,1,0,2,0,1,0,2,4,0,1,1,0,0,0,0,0,0,5,5,0,0,2
0,0,1,1,1,1,1,0,0,51,5,0,0,2,0,0,2,2,1,3,1,0,0,1,0,0,1
2,0,1,32,18,2,0,1,1,17,1,31,0,0,4,4,1,1,0,32,0,0,0,1,1,0,1
2,0,2,0,0,22,1,0,0,0,5,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,8
3,2,1,1,0,0,1,0,0,0,6,2,0,1,4,1,0,3,0,0,0,4,0,0,2,0,6
2,0,0,0,0,0,34,0,3,0,12,0,23,5,0,2,1,0,1,2,0,0,0,0,1,1,2
0,1,0,0,1,0,0,0,0,0,0,1,3,1,1,1,1,0,1,1,0,0,0,1,4,0,0
0,0,0,0,5,5,0,0,0,1,14,0,1,2,2,1,0,2,0,0,0,0,1,1,1,1,0
8,2,1,4,0,1,2,30,8,0,2,0,3,0,2,0,0,2,1,14,3,8,1,0,0,1,0
3,1,1,0,1,4,1,1,1,0,2,0,0,0,3,0,1,1,2,1,0,1,0,2,3,4,0
1,1,50,11,0,1,5,0,2,2,1,0,1,314,1,0,0,3,1,4,2,0,0,2,1,1,4
2,1,0,0,43,0,1,0,0,0,1,5,1,49,1,0,11,0,1,2,3,1,0,1,0,0,1
3,0,2,0,5,0,1,0,5,0,0,3,0,1,1,0,2,0,14,21,0,2,1,2,1,2,0
0,0,0,7,0,2,0,0,0,0,1,0,2,0,0,34,1,0,0,0,0,0,1,1,4,0,1
1,0,0,1,21,1,1,1,1,3,0,2,23,0,2,21,2,0,0,0,2,1,0,1,1,0,6
0,7,0,2,2,0,0,3,2,1,1,2,0,11,0,1,0,1,0,0,1,1,0,1,0,0,1
2,0,1,0,0,2,1,0,2,0,0,6,3,0,6,0,5,0,0,0,1,0,0,1,2,0,0
0,3,0,2,0,0,1,2,1,5,7,3,0,4,0,1,1,1,1,12,0,0,0,0,1,28,1
1,0,0,2,0,1,1,1,0,0,1,2,0,0,0,1,1,18,0,0,1,0,1,1,1,0,6
0,1,0,1,0,0,3,1,0,0,2,85,2,1,0,0,0,0,1,0,2,1,1,0,0,1,1
2,3,0,4,0,5,0,0,2,1,1,0,0,1,7,1,1,0,2,0,2,1,0,1,1,5,5
3,0,0,20,0,0,1,0,2,0,0,0,2,0,0,1,0,1,1,0,1,0,1,0,0,0,1
0,1,0,4,0,12,14,2,0,2,1,1,7,0,0,3,1,0,0,1,0,0,0,0,1,20,0
15,2,2,0,0,0,3,1,1,0,0,8,2,1,0,1,0,1,10,2,1,1,28,0,0,1,2
1,0,0,4,0,0,3,1,1,0,34,0,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0
0,1,1,126,0,0,9,0,0,2,0,2,0,5,0,2,0,1,1,0,1,0,0,12,2,0,2
2,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0
1,4,2,1,0,1,4,0,0,0,0,1,0,0,10,1,0,0,0,0,0,2,2,5,29,0,16
0,0,5,0,1,2,0,1,0,5,1,2,162,8,0,0,1,0,0,2,3,0,0,0,0,0,0
1,0,1,1,0,0,1,0,2,0,1,2,14,0,1,0,0,1,0,1,1,2,2,0,0,1,16
0,0,0,0,1,0,0,1,0,3,35,14,0,7,0,1,0,0,3,0,0,0,0,24,1,2,2
1,0,3,10,1,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0
0,2,0,1,5,5,1,5,9,1,0,0,1,1,0,0,0,0,4,0,1,2,0,0,0,0,0
5,0,0,2,0,0,0,3,0,0,1,2,0,0,69,0,0,0,2,1,0,1,1,0,5,0,1
2,3,10,0,2,1,0,1,0,0,0,8,0,3,2,1,20,1,0,0,0,18,1,1,0,0,0
9,3,1,1,1,2,0,0,6,1,1,1,0,0,26,5,0,3,0,3,0,0,2,0,26,12,1
1,1,0,0,2,1,3,28,1,1,0,0,2,2,1,4,0,0,1,2,4,1,0,0,1,1,1
3,1,0,2,2,0,2,1,0,1,1,1,0,2,0,0,0,0,0,2,0,1,2,0,2,0,0
1,0,0,0,0,4,0,0,1,0,0,1,5,1,0,1,0,0,0,0,7,1,0,0,0,0,0
3,4,0,2,5,0,11,0,0,0,0,14,1,0,13,1,1,1,0,0,0,2,6,2,0,0,2
0,0,2,0,2,0,0,1,0,0,2,2,0,0,0,1,0,2,2,1,0,1,1,0,0,2,1
1,0,0,0,4,0,0,1,0,0,0,1,0,1,0,0,0,2,2,1,0,0,1,137,0,0,1
0,1,0,5,0,3,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1
0,7,0,2,0,1,1,2,2,0,0,0,1,0,10,1,0,0,7,1,1,1,1,1,1,0,1
1,0,0,2,12,29,30,0,0,2,2,0,0,0,0,9,0,1,0,0,0,4,0,0,0,0,0
0,0,0,1,0,0,1,1,4,1,1,1,0,0,0,1,0,0,3,0,0,0,0,4,0,7,0
0,0,1,0,2,2,0,0,4,0,0,0,0,0,1,0,2,0,0,2,3,2,32,0,0,1,0
2,0,0,7,2,1,5,1,0,1,1,2,10,0,3,0,0,1,0,0,1,0,1,0,0,68,2
2,1,15,0,0,0,1,0,3,2,0,0,1,1,3,0,0,0,0,3,1,1,0,1,1,1,1
0,0,1,0,0,1,0,0,8,0,0,0,1,0,1,4,3,0,1,0,0,1,2,1,0,2,0
1,5,0,1,1,1,2,1,0,4,0,0,22,1,0,0,9,147,1,4,0,0,0,0,0,0,4
0,2,0,0,1,1,1,3,0,0,0,0,3,1,0,0,1,1,2,1,2,1,0,0,0,1,0
0,0,0,0,4,0,2,0,0,4,1,1,2,2,3,2,0,3,0,0,0,1,0,0,0,0,3
0,0,1,0,1,0,1,3,0,0,3,1,1,0,14,7,5,1,1,3,2,11,3,1,0,0,0
0,1,2,0,0,3,0,0,1,1,2,0,2,0,1,0,0,0,0,1,0,0,0,2,2,44,1
0,1,0,1,0,0,0,4,0,1,1,1,0,1,0,0,0,0,0,1,147,3,0,1,0,7,1
9,11,4,1,2,4,52,0,3,0,0,1,0,1,0,2,0,0,2,0,0,2,0,0,14,0,0
2,0,0,1,0,2,0,1,1,0,0,0,0,1,1,32,1,0,0,3,0,0,1,1,0,0,0
1,10,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,13,0,0,0,1,1,0,2,0,5
12,1,1,0,0,1,2,5,3,0,6,22,1,0,1,0,0,0,0,0,2,0,0,2,0,0,2
17,2,1,2,0,0,23,1,0,309,0,0,13,0,0,1,2,1,0,0,0,0,0,2,10,0,0
11,2,0,0,1,0,0,8,0,0,0,0,0,0,3,515,0,1,29,1,0,0,0,0,0,0,0
1,0,0,1,198,0,1,38,1,0,0,12,1,1,2,2,0,3,1,0,0,0,4,1,0,0,3
1,0,1,3,0,2,8,0,3,0,0,2,0,4,1,0,0,0,0,2,1,1,0,0,0,0,4
0,0,0,0,2,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,14,0,1,3,1,0
0,0,0,0,1,0,2,1,0,0,1,0,0,3,1,1,1,0,2,0,0,0,0,3,0,0,0
1,1,0,0,1,1,0,0,0,1,0,1,1,0,6,0,0,0,0,1,1,2,0,1,0,0,4
0,0,7,3,0,1,0,1,0,0,2121,2,3,0,1,1,0,1,2,1,0,0,2,0,0,1,23
0,1,2,2,0,0,0,8,2,2,0,0,2,0,3,1,0,1,1,0,2,1,1,1,0,3,5
3,5,0,1,1,1,2,1,2,3,1,5,0,4,2,4,0,0,0,4,37,2,0,1,0,1,2
6,17,2,2,0,2,4,1,12,2,0,0,0,1,0,2,4,53,0,0,0,0,0,0,2,0,3
2,0,7,0,2,0,0,2,0,21,3,0,0,7,0,0,0,0,4,0,0,0,2,0,0,7,3
0,1,4,2,1,0,1,6,0,0,1,0,3,10,0,3,0,19,18,3,1,0,1,0,0,0,0
0,0,0,3,12,0,0,0,0,1,0,1,1,0,3,4,6,0,1,1,0,0,0,0,0,0,0
0,5,0,0,0,1,1,0,1,0,0,1,0,1,0,0,2,1,0,0,1,1,0,2,36,1,0
0,8,1,8,1,1,2,0,12,0,0,0,1,0,0,1,1,0,1,16,2,1,0,0,0,1,7
0,0,0,1,0,0,0,0,0,1,12,3,0,27,0,1,0,0,0,0,0,0,2,2,0,0,1
1,1,0,2,2,0,0,0,5,3,0,1,0,2,2,0,1,0,0,19,0,1,2,1,0,1,0
0,3,0,0,0,7,4,1,1,0,0,0,0,0,0,0,0,0,0,3,9,1,0,28,0,0,5
0,0,0,5,0,1,4,31,2,2,2,1,1,0,6,2,0,3,0,0,0,1,1,1,1,1,0
0,0,0,1,0,2,1,0,1,2,0,29,1,3,1,2,2,1,0,0,0,1,0,0,0,1,30
0,1,0,1,1,1,1,1,0,1,3,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,4
1,0,0,0,1,0,4,0,0,108,3,2,0,0,0,2,0,0,0,0,1,0,0,0,1,0,6
0,2,0,2,0,4,0,9,1,5,1,0,7,1,11,0,0,2,0,1,1,0,2,0,2,0,6
0,0,2,0,2,28,0,0,0,0,2,1,0,1,1,1,0,0,5,1,0,0,0,1,0,0,1
0,1,7,0,0,1,1,1,0,0,2,0,3,1,0,2,0,2,2,5,0,71,13,0,0,0,0
1,0,3,0,1,1,3,1,0,1,0,0,1,0,1,1,0,1,0,1,0,2,2,0,1,1,1
1,0,3,0,2,1,6,3,0,35,0,0,8,0,0,0,0,1,0,2,2,0,22,30,0,0,7
0,0,1,0,1,11,1,1,1,0,1,0,8,23,36,7,0,1,0,1,0,0,1,0,1,1,0
1,7,1,0,1,0,3,13,0,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,0,14,3
2,1,1,0,1,0,11,0,0,1,0,2,10,0,0,2,0,1,0,2,0,1,1,0,1,0,0
0,0,2,4,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,27,0,5,0,0,1,0,0
8,0,0,10,4,4,0,0,1,2,0,10,0,0,1,1,0,2,3,0,1,0,4,9,1,1,0
0,5,2,13,6,2,1,0,1,10,0,1,4,0,1,1,0,1,0,0,0,2,2,1,0,0,2
4,1,0,3,0,1,3,4,1,26,0,1,2,5,0,0,1,0,0,2,0,4,0,0,7,11,1
4,14,1,2,1,0,1,1,0,1,2,1,0,3,0,3,0,0,0,0,2,0,0,0,0,0,0
0,1,0,0,1,0,1,18,0,0,2,0,9,0,0,1,0,1,0,2,0,0,0,1,0,0,2
0,18,1,1,0,0,2,0,0,0,2,3,6,0,0,13,1,0,0,0,0,35,1,0,2,0,3
0,1,27,5,0,0,1,1,2,1,0,1,0,1,0,0,0,0,5,1,2,25,0,0,0,0,1
1,0,2,1,0,0,0,16,0,3,0,1,0,0,1,0,1,0,2,0,1,0,1,1,0,17,0
1,1,1,16,13,4,0,1,2,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0
1,8,0,4,0,2,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,2,1,1,2
4,0,0,0,2,1,1,0,2,153,0,0,3,0,3,1,3,1,0,1,1,0,3,1,0,0,0
0,0,0,0,3,1,4,0,0,9,0,14,8,0,0,2,0,0,1,1,0,1,0,0,0,0,1
0,0,0,0,0,2,1,2,140,1,0,1,0,2,1,0,1,0,1,0,1,2,0,1,1,0,0
0,1,0,47,0,0,1,1,1,1,84,1,0,0,1,0,53,0,0,3,6,0,3,0,5,0,3
1,1,0,0,0,1,1,0,0,0,0,1,3,0,0,1,2,0,0,0,0,0,0,1,0,0,13
1,1,0,4,0,1,1,0,11,0,0,0,5,3,3,1,1,0,0,0,2,0,3,0,1,0,2
0,0,1,0,0,2,1,0,0,0,101,1,0,0,1,2,0,0,0,1,1,1,25,1,1,0,0
1,0,0,4,2,0,0,0,1,0,1,5,0,1,1,1,1,0,17,0,1,33,0,1,0,4,0
1,1,0,0,1,0,0,1,0,0,0,0,0,0,416,1,0,0,1,1,37,0,1,26,1,1,3
0,0,29,1,0,0,1,0,0,44,0,1,1,0,0,1,3,2,0,1,2,0,0,0,0,0,15
0,0,0,0,1,2,3,1,1,0,3,0,1,2,0,1,0,4,2,0,0,106,1,0,5,0,1
1,0,6,0,1,1,0,0,1,17,0,0,1,1,3,0,0,9,0,1,0,3,0,0,0,3,7
5,4,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2,5,68,2,0,0,0,0,0,1,1
2,0,1,9,2,0,1,0,0,1,0,0,0,0,5,0,1,0,4,0,1,0,0,2,0,2,6
0,8,2,0,2,0,0,2,0,0,1,1,2,0,0,2,0,1,0,0,1,0,0,0,4,6,6
1,0,0,0,0,0,1,1,0,3,1,0,19,0,0,1,0,0,0,0,0,1,1,1,0,0,1
0,1,0,0,1,263,5,0,0,2,1,0,2,1,1,1,0,4,1,0,1,1,2,0,1,1,35
1,2,0,2,5,0,0,0,0,0,1,0,7,2,0,1,1,0,0,0,2,0,0,0,6,0,9
1,1,4,2,1,1,0,0,0,3,2,0,0,0,1,2,0,6,0,0,14,0,1,0,0,0,3
1,1,0,0,1,1,1,1,0,0,1,2,2,0,0,0,0,54,1,0,2,0,0,10,1,1,3
5,5,0,1,2,0,0,0,86,1,0,1,2,8,1,0,1,1,2,0,0,4,0,1,0,1,3
0,0,2,0,0,32,0,0,2,0,2,1,4,1,0,2,0,0,0,0,0,0,10,0,1,0,17
0,8,0,2,0,1,1,1,18,2,0,3,1,0,3,2,2,1,1,3,0,0,1,0,0,0,3
2,0,4,0,0,4,0,1,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,7,0
0,4,0,2,0,0,0,0,1,0,1,0,7,1,0,0,0,0,0,0,4,0,4,0,0,0,21
0,0,0,1,0,1,2,2,3,0,4,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,1,0,2,2,4,0,0,0,0,0,0,1,1,0,0,1,2,0,1,0,0,8
2,16,4,0,0,1,0,0,0,1,2,1,0,0,1,0,4,0,5,0,2,1,0,0,0,0,0
0,14,0,0,1,0,1,0,2,0,10,0,5,3,1,3,0,1,42,0,0,1,0,0,1,0,2
0,1,0,2,4,1,2,4,0,7,0,3,0,0,0,1,1,1,0,3,0,3,0,1,0,1,0
3,1,0,0,1,0,0,0,0,2,5,1,0,1,1,1,0,0,0,11,2,0,1,2,3,0,4
1,0,3,1,0,1,1,1,3,0,0,1,0,0,1,1,2,0,1,10,9,2,1,0,0,2,0
0,10,0,0,0,2,1,1,1,0,8,0,1,0,5,0,0,0,3,0,0,5,0,0,7,1,0
1,0,1,2,8,0,0,1,0,3,1,0,0,1,1,1,1,0,3,0,0,0,2,0,1,0,0
2,0,0,0,1,2,0,0,0,1,0,0,0,1,0,2,2,0,8,1,0,231,0,0,1,1,2
0,2,0,0,1,0,0,4,1,0,0,1,0,1,0,0,18,0,0,1,0,1,1,0,1,0,0
0,1,1,1,0,0,0,1,0,2,3,0,0,0,1,4,0,2,7,0,0,3,0,1,0,31,1
0,40,0,0,3,0,0,0,5,1,2,0,1,8,1,2,6,0,2,0,0,0,5,4,1,0,0
3,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,5,2,0,4,0,1,0,0,0,1
0,0,1,1,1,21,1,1,0,0,2,0,3,0,1,2,0,2,1,1,3,3,0,0,1,0,1
1,0,2,0,4,4,1,1,3,0,50,0,2,2,1,1,0,0,0,5,0,0,0,3,0,0,0
0,2,4,0,1,0,9,0,1,14,0,1,1,0,1,0,0,1,1,13,0,1,2,3,0,0,1
2,0,3,2,4,0,2,0,0,2,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0,0,3
0,1,0,1,2,1,0,2,1,1,1,2,0,0,0,0,0,2,2,3,1,0,0,0,0,1,5
0,3,0,1,0,0,0,2,1,3,1,9,1,0,0,2,0,0,1,0,0,0,1,0,1,0,2
0,0,2,0,0,1,0,0,0,2,18,0,0,0,76,1,0,1,1,2,21,0,0,0,0,7,2
1,1,0,2,5,0,1,2,1,2,0,0,0,0,0,1,3,0,0,1,1,4,0,3,0,0,7
2,1,4,0,0,1,6,1,0,0,5,0,8,2,0,0,0,4,0,1,0,0,0,1,1,0,0
1,24,1,0,13,2,2,0,1,0,6,0,2,0,0,2,8,2,0,0,0,1,2,2,0,0,0
0,1,3,0,7,1,1,0,4,0,0,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,1,0,12,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,2,2,2
2,7,0,0,1,1,0,0,0,144,1,1,3,0,0,1,1,0,2,0,1,1,0,0,1,0,1
1,2,0,1,1,0,0,0,1,1,6,0,0,0,2,0,0,0,0,7,0,1,0,1,0,0,1
0,0,0,15,9,1,0,12,2,0,1,2,0,1,2,6,0,0,1,1,1,0,0,3,2,0,0
