1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
4,0,1,0,0,0,2,78,1,0,0,1,3,4,0,0,0,99,3,3,1,0,0,1,1,0,0
2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,3,3,0,0,0,0,3,2,0,0,0,0
0,1,0,0,1,37,0,0,1,1,0,2,0,9,1,0,2,1,0,0,0,7,1,0,1,0,1
1,2,5,9,0,21,0,12,0,0,3,1,1,0,0,0,0,2,2,0,0,0,0,2,0,0,5
0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,2,2,0
3,0,0,1,0,0,5,1,1,0,0,0,1,0,1,1,1,1,3,1,0,0,0,0,1,2,1
8,1,1,1,1,4,0,3,0,6,3,0,0,28,1,0,0,2,7,0,1,0,1,1,0,1,0
0,1,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1
1,0,1,0,0,2,0,725,0,1,1,1,0,1,0,0,25,5,22,0,1,0,0,0,0,0,6
2,0,0,0,2,0,1,0,0,1,0,14,0,3,0,0,1,2,0,0,0,2,48,47,1,0,1
0,1,0,1,1,47,0,9,5,1,1,1,4,0,5,0,24,0,0,1,1,1,58,1,2,1,0
2,1,0,0,0,0,1,1,5,3,11,1,0,1,4,0,1,1,1,1,3,12,9,0,1,1,11
0,3,0,1,6,1,1,2,2,0,4,0,1,14,0,1,0,0,44,0,1,1,4,1,0,0,2099
3,0,0,1,0,2,0,10,0,0,0,1,0,0,0,6,0,0,1,0,1,0,0,0,0,0,1
0,1,3,0,0,1,5,0,3,0,0,0,1,0,10,0,2,0,1,0,1,0,0,2,1,0,4
1,0,2,0,1,0,0,1,2,2,0,1,0,1,1,2,0,0,0,1,1,23,0,2,1,0,0
1,0,2,0,0,0,1,5,1,7,1,1,0,0,0,2,56,0,1,1,4,1,0,2,0,1,0
0,8,0,4,1,3,0,1,1,5,0,0,0,1,5,2,1,4,2,0,0,3,1,0,0,0,0
0,1,0,1,2,2,0,0,0,1,0,5,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0
0,0,1,0,4,3,3,1,1,1,1,1,1,2,1,0,8,1,0,1,0,1,0,3,0,1,0
2,0,0,3,19,5,0,4,0,1,1,0,1,0,2,1,4,0,2,0,0,1,1,2,0,1,12
0,1,0,1,0,0,6,0,0,0,1,58,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0
18,2,0,1,0,1,46,0,0,0,1,0,0,2,0,0,0,8,0,0,73,0,0,3,1,0,0
1,2,1,0,2,1,1,0,0,1,1,0,0,5,9,0,13,7,0,1,0,0,1,0,1,1,5
0,0,0,0,2,1,0,5,1,0,1,4,7,0,0,1,19,1,51,0,1,3,1,0,0,1,2
3,0,1,0,0,1,0,0,0,1,0,1,1,2,0,0,72,0,0,0,0,0,0,0,0,2,2
1,0,0,0,0,0,0,2,2,1,0,2,7,17,0,1,0,2,6,0,1,0,0,1,4,1,45
0,6,1,31,1,0,3,1,54,0,0,1,0,1,0,3,1,2,0,8,0,0,1,8,1,0,4
4,2,0,9,0,0,0,3,0,5,0,6,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2
0,1,0,1,7,0,0,1,0,1,2,1,0,1,0,1,0,1,2,0,0,0,0,4,29,1,2
0,1,0,7,1,1,0,5,1,0,0,0,0,0,0,39,2,1,0,0,0,0,2,1,0,3,2
0,0,0,3,2,0,1,0,8,0,10,0,0,0,1,0,0,1,1,1,0,0,0,0,0,2,0
0,1,3,0,1,0,2,2,0,0,0,0,0,1,1,0,0,1,0,4,0,0,0,2,1,0,1
1,1,0,1,5,2,0,2,1,1,2,0,0,8,3,0,0,1,0,46,0,3,0,0,0,0,0
1,2,1,6,0,0,0,2,1,24,0,0,2,0,6,3,0,1,1,0,1,1,0,0,0,1,1
0,3,0,0,0,1,0,1,42,3,0,0,1,0,1,0,1,1,0,3,7,0,1,0,0,5,0
1,2,1,20,1,0,2,1,0,1,5,5,0,1,0,0,0,0,1,2,0,2,0,3,2,0,1
0,1,3,1,2,0,1,0,0,397,0,1,5,1,0,4,2,1,2,3,4,0,5,0,0,1,0
1,0,4,0,3,0,0,0,0,3,0,0,2,1,4,1,7,0,2,4,0,0,5,1,0,0,0
2,0,1,3,2,1,34,1,0,2,1,8,105,1,1,2,0,0,1,0,0,91,4,0,3,8,0
1,0,1,1,0,0,1,0,0,1,0,14,1,1,3,0,3,1,1,0,0,1,0,2,1,3,8
0,3,1,1,1,2,0,4,2,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,25
1,0,0,3,2,1,1,3,3,0,1,0,1,1,0,1,2,2,1,1,14,1,0,0,0,1,0
1,0,2,1,0,5,0,2,3,2,0,1,2,1,2,1,1,0,0,1,0,0,0,0,2,159,3
1,1,4,0,1,9,4,0,1,1,0,10,1,0,0,0,0,0,0,2,1,1,3,0,0,2,0
3,2,9,2,0,0,1,0,1,0,3,2,0,0,5,3,2,11,1,3,0,4,0,0,0,1,6
0,3,0,2,1,2,2,0,0,0,4,1,11,0,1,0,0,0,13,1,1,4,0,1,7,0,0
2,0,1,0,7,1,1,1,0,2,1,1,2,1,0,0,0,2,2,1,2,0,1,0,0,0,0
0,0,0,0,0,1,0,1,2,0,0,9,0,1,1,4,0,0,7,1,2,20,13,1,0,0,0
0,1,3,2,0,3,2,1,0,1,1,3,0,3,1,0,1,2,0,2,4,1,0,0,1,0,0
8,6,0,0,0,1,2,9,2,2,1,0,1,2,0,2,0,14,1,4,1,1,0,1,0,0,6
0,13,2,0,2,2,1,1,7,0,0,1,1,2,1,2,0,0,1,0,0,4,0,1,1,1,0
4,3,0,0,1,9,46,0,0,0,0,11,0,2,0,1,1,0,2,3,3,5,2,1,0,1,9
1,0,1,0,1,0,0,0,0,0,1,1,2,2,6,1,3,0,6,2,0,1,0,0,2,0,2
4,0,0,0,0,128,8,0,0,1,1,0,3,1,4,22,0,18,0,1,0,0,0,0,1,0,0
1,1,0,1,1,2,4,2,2,0,2,1,1,0,11,3,1,0,3,0,1,2,0,1,0,0,5
11,0,1,0,3,1,1,2,0,4,0,2,2,2,0,1,2,0,1,1,0,1,0,2,19,1,0
2,0,1,1,25,24,0,2,0,1,3,1,0,1,0,2,0,1,0,3,2,3,0,0,2,0,1
1,0,0,0,2,0,2,0,1,6,1,0,2,0,0,0,0,0,1,26,0,0,1,0,1,2,1
0,0,1,1,1,2,2,1,0,5,0,3,1,0,0,1,6,0,0,0,0,8,9,1,0,0,0
0,2,1,4,1,2,2,0,1,2,2,0,0,2,1,0,0,0,0,1,4,2,2,1,0,2,3
7,0,1,0,11,2,2,0,0,1,0,0,0,1,2,2,0,0,1,2,101,0,41,0,1,0,0
2,12,0,0,1,12,0,1,163,0,0,5,0,0,0,0,0,0,2,0,0,1,1,2,4,1,0
14,2,1,0,8,0,1,0,14,0,1,0,0,0,6,2,0,0,3,0,0,1,0,1,1,1,4
1,1,0,8,0,1,0,0,0,86,0,0,0,1,2,1,1,0,3,1,0,1,0,2,1,0,0
1,5,0,1,4,14,0,0,0,1,0,1,8,0,0,0,1,14,4,1,0,0,1,1,1,12,1
0,1,0,1,0,3,1,182,1,14,7,0,1,0,0,3,1,0,1,1,0,1,1,1,0,1,2
4,3,1,1,0,1,0,2,0,3,0,0,1,1,2,0,0,16,4,0,2,4,1,0,2,0,1
0,0,712,1,25,0,1,1,66,0,0,0,0,0,2,1,0,1,2,0,0,1,0,1,7,0,72
1,0,0,0,2,1,0,0,0,0,33,0,0,0,0,2,3,0,0,0,1,0,2,0,7,0,1
0,1,7,2,0,4,3,0,0,2,0,1,2,0,1,0,0,0,2,0,0,0,2,3,44,5,5
4,0,0,0,3,1,0,31,3,0,2,3,1,0,1,1,19,4,1,0,2,0,1,0,0,0,2
1,1,0,1,1,14,2,13,0,0,1,1,0,0,2,0,4,0,0,0,2,0,0,0,0,1,4
2,0,1,2,32,0,0,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,5,0,0,0,0,0,0,2,1,2,0,0,1,1,0,0,1,1,0,0,8,0
1,0,2,0,6,0,0,0,0,1,2,3,1,1,3,8,1,1,4,0,0,0,0,0,21,0,10
1,0,1,1,2,0,21,0,1,5,0,4,1,0,1,0,2,0,10,0,26,3,0,0,0,1,19
2,12,1,2,0,1,1,10,1,0,0,0,1,1,0,0,0,5,0,0,0,1,43,1,0,1,0
176,0,0,1,0,0,1,1,0,10,1,0,2,7,0,3,0,20,0,0,0,1,0,0,1,0,1
3,0,0,0,4,1,3,1,2,3,0,0,2,1,0,4,0,1,1,0,1,0,1,2,0,0,1
2,10,0,0,0,1,0,0,0,1,0,2,0,0,1,15,0,1,0,0,1,1,1,2,0,1,2
2,16,0,0,0,1,0,0,1,0,3,1,1,0,1,1,1,0,0,1,2,2,4,0,1,0,1
2,0,0,2,1,0,0,0,1,0,0,0,2,15,0,1,2,0,0,0,0,0,0,1,0,0,10
1,2,0,9,2,5,0,1,0,2,0,1,0,1,1,3,2,0,0,1,4,2,24,2,1,0,5
1,1,1,1,1,0,1,1,0,0,1,0,0,3,1,2,0,0,1,1,0,3,1,1,0,0,3
1,0,1,4,1,0,30,0,4,1,0,1,0,1,0,6,0,0,0,0,2,0,0,0,0,1,11
0,1,1,0,1,0,70,18,1,0,0,1,1,0,14,1,0,1,3,0,1,5,4,0,0,0,1
3,6,0,1,1,1,0,0,1,1,1,2,6,1,1,21,0,1,2,0,0,0,2,2,1,2,5
1,0,1,6,0,0,0,3,0,3,1,9,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0
1,8,23,1,1,6,1,1,1,2,11,1,1,5,1,1,12,0,0,1,1,5,0,0,0,0,4
0,1,0,0,0,0,135,4,0,8,1,0,0,0,1,1,0,0,2,0,1,0,0,0,2,0,0
2,0,1,2,1,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,4,0,1,0,1,0,33
6,2,5,14,8,2,1,1,4,1,0,1,1,1,4,0,0,2,0,1,1,0,0,0,6,1,1
0,1,7,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,18,0,0,0
0,6,1,0,0,0,2,1,1,0,0,1,0,0,3,5,1,16,0,0,1,3,0,0,0,0,3
1,1,2,0,2,9,6,0,0,0,0,1,1,1,33,4,0,3,0,2,0,1,0,0,0,0,2
2,2,0,0,2,5,6,1,1,29,1,0,2,0,8,0,0,0,0,16,1,1,0,2,0,3,3
1,0,0,1,13,0,1,1,3,1,0,9,0,0,0,0,2,1,3,1,2,1,7,0,1,0,24
1,0,1,4,3,2,0,0,2,0,1,1,9,0,1,6,2,1,42,1,0,0,3,0,0,2,13
2,0,2,2,0,1,0,0,0,2,0,0,1,0,3,2,1,1,12,0,0,10,0,0,2,1,0
9,0,2,0,0,2,0,4,1,0,0,10,1,25,1,2,0,0,1,0,1,0,1,0,0,6,0
0,4,1,1,0,2,0,5,1,1,3,0,0,0,4,2,1,0,1,1,0,19,0,0,2,1,0
14,1,0,0,2,1,1,1,0,1,6,0,1,1,1,0,0,0,0,12,0,0,0,0,0,0,1
0,8,1,0,0,1,9,6,2,0,0,4,2,0,1,2,0,2,1,9,1,0,1,1,0,1,2
0,1,0,0,0,0,0,1,2,3,0,0,0,1,1,1,0,0,2,0,0,0,1,4,0,1,0
0,0,0,6,0,1,0,1,4,1,4,0,0,1,26,0,0,127,1,68,1,0,0,0,5,2,2
0,0,1,4,0,0,0,16,16,0,1,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,4
1,1,0,6,1,0,0,2,2,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,8,0,1
0,19,1,0,44,1,0,1,16,1,0,0,0,0,0,0,0,1,24,0,0,1,1,6,0,1,38
7,0,0,0,1,0,0,0,1,0,2,0,0,2,2,8,2,2,1,0,1,1,1,1,2,0,0
2,1,0,1,2,6,1,0,0,1,0,5,10,0,1,0,2,0,0,1,2,0,1,1,0,0,0
1,1,2,0,1,4,1,0,0,1,0,0,12,1,0,0,0,0,0,1,0,0,0,0,0,15,3
1,1,1,6,6,0,3,1,1,0,0,0,0,0,0,1,1,0,1,35,1,0,2,0,0,2,280
2,0,7,2,1,0,2,0,0,1,1,1,1,19,1,0,0,0,0,0,10,13,1,0,0,3,2
1,0,0,0,2,0,0,1,0,1,1,2,1,0,0,1,0,9,0,1,0,1,0,0,0,1,0
0,2,0,1,0,2,0,1,0,1,1,0,1,1,0,0,0,1,1,1,3,1,3,1,1,1,1
1,0,3,4,2,0,1,1,0,1,0,0,0,0,0,1,0,4,1,0,101,31,1,60,0,1,10
0,0,1,0,19,1,0,3,5,0,1,5,0,3,0,2,0,1,0,0,1,0,3,3,1,2,0
0,3,0,1,0,3,0,5,1,0,0,1,2,4,0,1,1,6,1,0,1,0,9,1,1,0,10
0,1,4,0,1,1,2,366,0,1,1,0,2,4,0,0,0,0,1,3,2,2,3,0,2,1,1
0,2,4,0,3,2,0,2,1019,0,4,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,2
3,0,0,2,1,0,2,0,0,0,1,2,2,1,1,0,0,6,5,1,3,1,4,1,1,1,11
1,2,2,0,0,0,3,0,0,3,20,0,1,0,1,1,0,1,2,0,11,0,0,1,0,1,7
0,0,0,3,0,10,1,2,3,0,9,3,42,0,1,0,0,0,12,1,0,0,0,0,0,1,1
2,1,32,0,0,0,1,10,1,1,0,1,0,0,5,8,0,2,0,0,1,2,0,1,0,0,77
0,0,0,0,0,6,6,0,1,4,2,0,0,0,0,1,1,0,4,0,0,1,0,0,2,1,0
1,58,1,0,0,0,0,1,0,0,0,21,33,3,0,0,1,9,8,0,0,0,11,0,5,31,0
2,1,2,0,1,0,0,5,1,0,0,0,0,2,0,1,0,0,8,0,0,1,12,0,8,3,2
1,3,0,0,0,1,2,0,0,0,0,2,0,0,1,2,1,2,0,2,0,1,0,4,0,1,0
2,1,0,0,0,1,1,0,0,0,3,12,2,2,0,3,0,1,0,6,0,1,1,2,0,1,2
0,2,3,3,2,1,3,1,1,0,2,2,2,2,0,0,2,1,0,0,6,7,0,3,0,1,1
0,0,2,0,1,1,0,0,2,0,1,3,0,6,4,1,1,1,0,0,0,1,1,3,1,1,11
1,1,2,14,1,1,3,3,1,2,3,0,4,1,2,1,4,0,0,0,1,0,0,0,2,1,0
3,2,2,1,1,0,1,4,1,0,2,1,1,0,3,0,4,1,0,0,0,2,0,0,0,2,28
1,1,4,4,1,17,1,0,0,1,0,0,3,6,6,1,1,2,2,1,1,0,0,41,0,0,116
0,60,0,0,3,0,1,1,2,0,1,1,1,11,0,1,0,1,0,0,0,1,0,0,0,121,0
11,49,0,0,1,1,0,8,1,1,0,64,41,0,0,0,1,1,0,0,1,0,4,1,3,0,0
0,1,1,0,1,1,2,0,0,0,0,0,1,0,1,0,0,1,2,10,0,1,0,1,1,0,2
0,0,0,2,2,0,0,0,3,1,2,0,1,2,1,2,0,1,0,11,0,0,1,0,1,1,0
0,51,0,1,0,2,14,0,7,1,1,6,1,3,0,1,2,1,1,1,1,0,0,0,0,0,0
1,1,1,1,0,0,11,4,1,0,2,1,0,7,0,0,0,1,0,0,0,2,1,1,0,0,0
0,2,3,5,0,0,0,2,0,2,27,0,6,22,1,1,0,0,4,2,0,0,0,1,0,0,9
0,1,1,1,0,2,0,0,2,0,0,1,0,1,0,1,1,1,0,4,1,1,0,1,1,0,0
1,0,1,1,0,0,1,1,2,2,1,2,0,0,2,0,7,3,26,20,1,30,1,1,0,0,2
0,1,3,0,2,2,1,0,2,0,3,1,0,2,0,1,0,1,1,1,3,11,1,2,2,0,205
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,29
3,3,3,0,1,1,1,0,0,1,5,0,1,3,1,0,0,0,1,2,3,0,1,22,5,11,0
0,4,0,1,1,0,0,1,3,0,0,15,4,0,1,1,0,0,0,0,1,0,1,0,2,10,11
2,2,1,2,1,168,0,0,5,0,7,0,0,1,0,1,0,1,7,1,2,1,14,0,0,0,6
0,2,0,0,8,4,1,1,1,1,0,0,1,0,2,0,0,0,1,0,0,0,13,1,5,2,1
0,2,0,0,1,0,0,1,0,0,0,1,0,11,3,1,0,1,0,0,1,1,4,0,1,1,0
0,0,2,0,4,1,0,0,2,1,2,0,1,1,0,0,1,0,3,1,1,0,0,0,0,2,2
0,0,1,0,1,0,2,1,1,1,0,0,5,0,2,2,0,4,0,0,1,0,6,0,0,1,0
0,0,1,0,0,5,1,1,0,1,0,1,2,1,0,48,0,1,1,1,0,0,0,1,0,1,3
12,1,0,0,2,2,0,1,1,1,22,0,10,0,1,2,0,0,1,4,0,0,2,0,2,9,3
1,2,0,0,1,2,13,0,2,13,0,0,0,4,6,0,1,13,0,1,0,1,1,1,10,0,0
0,2,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,2,2,0,1,0,0,26
3,0,3,5,2,1,0,0,0,1,0,2,0,2,0,0,2,1,0,1,1,0,2,0,0,2,0
10,8,1,4,4,0,4,2,1,0,0,1,1,0,0,1,2,1,0,0,0,1,1,1,1,0,48
13,1,3,1,0,0,7,1,2,5,2,0,1,1,1,8,1,0,1,0,0,0,3,0,0,0,0
1,1,1,8,0,0,10,0,2,0,1,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0
0,0,0,0,1,7,5,0,2,2,0,0,0,2,0,0,1,1,2,1,0,0,1,0,0,0,9
0,0,1,0,0,1,1,0,1,0,10,0,0,1,0,0,0,0,1,0,1,0,8,0,0,1,0
7,0,7,2,0,1,0,2,0,1,1,0,0,0,1,1,0,2,1,1,1,0,1,2,0,14,2
0,0,9,0,0,0,1,8,0,12,0,0,0,0,1,2,0,1,1,0,0,0,0,1,5,0,0
0,7,0,0,0,2,1,1,13,1,5,6,2,0,7,0,0,1,0,2,1,1,3,1,0,0,2
2,41,0,3,2,0,1,1,1,1,0,0,0,0,4,1,1,0,0,0,1,1,0,1,0,1,38
2,0,83,0,0,1,0,0,2,1,0,1,1,1,0,0,1,3,0,0,4,1,173,0,1,0,0
1,4,1,0,2,2,0,2,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0
3,2,2,0,4,12,0,0,6,0,1,66,1,2,2,1,0,3,0,0,1,1,2,0,2,6,12
1,0,1,0,0,0,1,1,0,3,1,0,25,0,0,0,0,2,1,1,0,1,0,0,0,0,58
1,0,0,6,1,4,2,0,0,0,4,1,4,1,2,0,2,0,0,3,0,0,3,0,0,2,2
0,1,1,1,3,0,0,0,10,1,0,0,0,1,1,0,0,0,1,1,0,0,5,0,0,0,1
1,1,1,0,1,0,0,13,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,1,8,10
1,0,0,0,0,212,1,11,0,0,0,3,1,1,3,0,1,1,1,0,0,4,0,0,1,2,1
6,0,2,0,2,15,1,4,0,1,1,0,0,0,6,2,2,0,9,0,0,0,0,2,1,0,0
1,0,1,1,0,4,4,2,5,0,0,1,0,1,2,13,1,1,0,1,0,0,0,0,0,0,3
1,1,0,0,3,0,1,3,0,1,6,2,0,0,0,5,5,0,4,3,0,0,1,1,0,44,2
1,0,0,3,0,0,0,2,2,0,2,0,2,0,0,1,0,2,0,0,1,0,3,13,0,0,0
6,1,2,0,2,0,0,1,1,0,0,0,2,7,0,0,2,0,1,0,2,1,0,0,0,0,12
1,12,0,0,12,0,2,2,0,0,0,11,0,1,17,0,1,0,0,1,0,1,0,0,6,2,9
1,2,0,0,1,0,0,6,5,6,0,0,9,1,4,1,0,0,0,14,0,0,0,0,0,2,2
0,1,2,0,0,1,1,0,3,98,0,0,3,1,0,1,1,0,0,1,1,0,0,0,3,0,0
1,0,2,3,1,1,0,1,1,2,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,2
0,0,2,1,0,1,3,2,4,0,0,3,1,2,2,1,17,2,1,2,0,7,1,9,0,2,7
1,2,0,4,1,0,0,24,0,0,2,0,3,2,0,2,0,1,13,1,6,1,0,0,2,0,0
1,0,0,0,2,0,12,2,2,0,1,0,1,0,0,2,2,1,0,0,0,0,0,2,1,0,1
2,0,4,1,1,0,0,0,24,1,0,0,3,11,0,0,0,0,0,16,1,0,2,2,2,17,1
0,0,1,0,0,0,1,3,0,2,2,0,3,0,1,2,4,2,0,2,0,0,3,2,0,7,0
0,1,1,1,0,425,1,0,2,3,2,1,0,0,1,1,0,1,1,2,1,0,1,0,3,2,3
10,2,1,1,2,7,0,1,5,1,2,1,4,0,3,0,0,3,0,0,0,0,0,0,1,1,0
0,1,2,1,6,0,0,0,1,1,10,1,3,0,9,0,2,2,1,14,0,0,0,0,2,1,0
0,1,5,1,2,3,1,1,0,0,1,0,1,0,0,0,3,0,2,0,0,0,1,1,1,0,1
1,2,15,1,1,15,3,1,0,1,1,1,1,4,1,0,0,0,2,1,2,1,7,8,0,0,0
1,2,0,2,2,0,0,0,0,1,2,1,6,0,1,1,4,1,0,1,0,2,1,2,2,12,2
12,0,0,2,1,1,0,0,0,0,1,0,1,1,2,0,1,0,0,2,0,0,2,95,2,0,0
37,5,4,2,1,2,1,0,0,2,0,0,2,7,3,0,0,2,3,0,1,1,0,7,2,1,3
0,3,0,0,2,1,2,0,0,0,3,0,0,10,0,1,1,1,0,0,13,1,0,0,0,0,8
2,1,1,1,20,0,3,2,3,5,0,3,0,0,0,0,1,0,1,8,2,66,0,3,0,72,5
1,2,0,0,1,0,0,16,0,0,1,2,0,1,2,1,10,2,0,7,1,1,0,4,0,2,1
2,1,0,0,0,10,3,0,1,1,2,0,2,1,1,0,2,0,0,1,0,0,0,0,0,1,0
0,1,10,2,1,0,0,0,0,0,3,11,3,1,2,0,0,0,0,0,0,0,12,0,1,11,0
5,4,0,5,6,1,0,2,0,0,1,2,1,2,1,1,1,0,1,0,0,0,0,0,0,3,5
0,1,0,1,0,0,0,3,1,0,7,0,3,0,0,0,0,0,0,3,0,7,0,0,0,1,0
0,0,0,0,0,0,1,2,8,3,7,1,0,0,0,0,1,1,0,0,0,1,4,7,1,0,6
0,1,1,0,2,3,53,0,0,0,8,2,1,0,15,1,0,3,0,0,0,0,0,0,0,0,3
30,0,1,1,0,5,26,2,0,0,1,15,0,3,0,0,0,1,0,0,2,1,1,0,0,1,2
0,1,0,0,7,4,1,2,0,3,0,0,0,5,3,1,5,0,3,6,1,0,1,3,0,1,11
2,0,1,0,1,0,3,0,0,1,0,0,2,1,2,1,1,1,0,0,1,1,0,6,1,1,0
12,0,0,2,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,2,0,0,1,458,0
0,1,1,0,2,0,3,2,2,1,2,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,0,2,1,3,0,0,2,1,0,1,8,0,127,0,2,3,0,1,0,0,1,0,1,0,2,1
0,1,1,0,0,0,1,2,14,0,0,0,0,0,0,12,0,16,1,0,0,1,0,1,0,0,0
0,1,30,2,1,1,9,0,1,7,5,5,0,2,2,0,0,2,1,0,0,1,0,1,2,0,2
81,0,1,0,0,1,1,15,0,13,0,3,3,1,1,0,0,1,3,0,76,1,0,0,1,4,42
1,0,3,0,1,0,1,3,2,0,1,7,3,0,0,0,0,0,0,0,2,0,0,0,3,4,4
2,0,24,0,1,0,0,4,1,1,1,0,1,3,1,1,2,0,1,1,1,1,0,1,3,0,0
9,2,6,0,4,1,0,1,1,0,0,0,2,1,65,2,0,4,1,7,0,0,0,0,0,0,0
0,1,0,7,0,1,0,1,2,2,0,1,0,0,2,13,1,0,0,0,18,1,5,1,1,0,7
9,1,3,1,0,1,1,1,0,0,0,3,2,2,18,44,0,0,0,1,3,1,0,2,0,3,2
0,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,0,1,0,4,1,0,1,1,0,1,2
0,2,1,1,1,1,1,1,0,0,20,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,50
1,0,0,0,0,0,3,3,1,2,0,4,1,0,2,1,0,1,2,3,0,2,0,0,0,0,11
0,0,0,0,2,1,1,1,2,0,0,0,0,1,0,1,0,3,0,2,0,0,0,0,1,3,1
0,1,3,0,1,0,0,3,0,0,0,2,27,0,0,1,6,4,2,0,0,0,0,0,0,0,1
3,4,0,1,2,2,0,0,1,3,2,5,3,2,0,0,2,0,0,4,0,1,0,2,3,0,3
1,0,0,0,0,2,0,4,0,1,1,0,1,0,3,2,48,0,4,0,2,2,0,2,0,0,2
0,2,2,1,0,0,0,0,0,0,0,3,0,0,1,1,0,1,93,11,8,0,0,3,0,0,2
5,7,3,2,1,0,1,0,0,1,1,0,0,0,0,1,0,2,2,0,0,0,2,2,0,5,0
0,73,0,0,1,1,2,0,6,2,0,0,15,2,3,1,1,2,0,0,0,1,0,4,1,2,3
0,1,0,0,1,2,1,0,0,1,0,0,0,0,9,1,1,2,1,0,0,1,0,0,1,0,12
2,1,1,2,3,3,0,1,3,2,4,0,0,1,0,0,0,0,2,0,9,2,2,1,0,0,5
1,0,6,2,1,0,10,1,2,1,3,2,1,1,4,2,1,0,5,0,2,0,2,0,0,0,4
1,0,0,1,5,0,4,0,0,0,0,0,104,0,0,1,0,0,0,3,0,0,0,0,2,0,4
3,0,2,0,0,0,7,2,0,0,0,2,4,0,1,0,6,0,0,0,1,2,0,0,1,1,2
1,1,3,0,2,0,3,1,3,0,0,2,0,0,7,2,0,38,1,0,2,0,1,0,0,0,3
0,22,5,18,0,5,0,3,0,162,0,1,0,1,5,0,1,1,0,1,1,1,3,0,0,37,15
1,4,0,0,0,0,0,1,1,2,0,1,1,6,1,1,1,0,0,5,8,3,2,0,0,0,1
4,2,0,0,2,0,4,0,2,1,0,0,1,0,0,0,0,2,1,0,0,2,1,1,0,46,0
0,1,5,20,34,0,2,1,1,2,0,0,4,0,1,0,0,4,1,1,0,0,1,3,5,0,3
0,1,0,1,0,1,1,1,0,3,1,1,1,10,0,0,1,0,1,0,0,1,3,0,2,1,0
2,0,23,0,0,1,0,0,0,1,0,4,0,8,0,1,5,1,2,2,0,3,1,2,1,0,0
0,29,2,2,2,3,0,1,0,0,0,1,0,2,1,2,6,0,0,5,1,18,1,1,0,0,3
1,2,8,83,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,8
2,1,1,1,1,1,0,6,1,0,0,1,1,2,3,1,0,32,0,0,3,1,2,0,0,1,1
3,0,0,5,3,0,0,0,8,0,1,0,21,0,0,2,2,1,0,0,0,0,0,0,1,25,0
5,0,3,2,0,0,1,0,0,5,0,2,0,0,2,0,0,1,0,3,1,0,0,1,0,0,0
1,3,0,0,0,0,2,782,0,1,2,1,1,1,0,0,1,1,1,2,2,0,0,0,2,1,1
12,1,1,7,1,1,2,1,1,0,0,0,0,1,0,1,0,45,2,1,1,1,1,0,0,0,3
1,0,0,0,0,0,5,0,0,1,1,6,0,2,1,7,0,2,0,0,0,1,0,0,0,3,0
3,1,1,0,0,1,1,2,0,0,2,0,1,0,2,0,2,2,1,0,0,0,1,0,1,0,2
2,0,0,1,2,0,10,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,5,1,7
4,0,0,1,1,1,0,1,0,0,0,3,2,4,2,3,0,1,0,0,1,0,0,0,1,0,7
0,0,3,1,0,2,6,2,0,0,0,1,0,0,1,0,0,1,2,1,1,0,0,0,4,1,1
0,1,1,0,2,1,3,2,1,1,0,0,2,0,1,1,18,0,3,2,0,1,1,0,1,1,7
0,1,0,2,0,1,2,0,0,0,1,0,2,0,0,0,3,3,0,4,0,0,0,1,0,0,2
0,0,41,0,0,1,2,3,2,2,0,4,3,4,1,1,1,3,1697,1,2,8,1,1,2,22,0
0,3,2,0,0,13,0,0,0,3,1,1,1,4,0,1,1,18,0,0,0,0,0,0,0,1,0
