1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,1,0,0,0,2,1,1,1,2,0,6,1,0,5,159,1,2,1,0,1,1,6,3,0,0
1,3,0,1,2,0,0,0,1,2,0,0,1,0,0,11,0,1,5,3,0,0,31,1,1,48,0
0,1,0,1,0,2,9,1,0,0,0,0,0,0,1,5,0,2,0,0,1,2,2,1,0,0,1
0,1,1,0,3,0,1,1,1,1,1,0,0,0,288,1,0,0,0,2,1,5,0,0,0,0,1
2,14,1,0,0,0,2,2,0,4,1,2,1,2,0,0,2,0,1,2,1,0,4,0,1,0,3
0,2,41,2,0,1,1,0,1,3,1,3,1,0,1,0,0,1,13,0,3,0,6,1,0,0,10
0,2,4,3,0,0,3,6,9,0,1,0,0,0,14,2,0,0,0,1,0,0,27,0,5,0,8
32,0,0,0,1,0,0,0,0,2,5,1,0,0,0,2,0,3,1,1,1,0,1,1,0,4,2
3,1,0,0,1,1,1,1,4,1,0,8,0,2,0,3,0,0,0,0,3,0,0,0,1,1,0
1,3,0,6,1,2,1,0,3,1,0,3,0,0,1,0,0,2,3,1,1,1,0,0,1,0,11
5,2,0,1,1,3,1,0,0,2,0,0,4,8,0,3,0,28,2,2,15,2,2,1,0,1,16
0,1,0,1,1,1,1,0,0,0,0,2,0,2,0,1,0,0,0,9,0,1,2,0,1,3,0
0,5,0,0,0,2,1,1,0,0,1,0,1,1,0,24,1,1,1,0,1,1,0,3,1,0,0
5,3,5,2,2,1,0,12,2,0,2,0,0,1,0,1,2,0,1,0,1,0,3,1,1,0,1
0,69,3,0,0,0,2,0,1,3,1,0,0,0,1,0,0,0,0,0,1,2,0,241,1,0,2
0,1,0,1,1,0,2,2,0,3,1,1,4,0,5,1,1,2,0,1,1,1,0,2,0,1,7
2,2,1,91,1,0,1,0,0,3,3,0,0,2,0,0,0,0,0,2,0,2,4,0,5,1,0
6,1,0,1,2,0,2,2,0,0,1,0,0,1,3,1,0,8,3,1,2,0,0,0,0,0,21
0,0,6,0,1,1,1,0,0,1,0,1,0,0,0,0,3,1,0,0,2,0,0,0,15,6,1
1,1,0,1,0,0,2,1,3,3,0,1,0,0,1,0,0,2,0,126,1,1,0,2,0,0,2
8,1,1,45,0,4,0,0,2,14,0,1,0,1,0,1,1,0,1,0,3,1,0,6,0,2,0
3,1,0,0,0,2,0,1,2,0,1,1,2,0,1,0,1,1,1,0,2,2,0,4,1,2,0
157,0,0,1,0,1,0,0,11,0,3,1,0,0,1,35,2,1,1,0,0,0,1,0,1,0,1
0,17,0,5,4,1,1,2,0,2,0,1,0,2,1,1,1,0,1,0,31,2,0,0,0,1,1
0,21,4,1,0,0,3,0,8,6,1,1,0,1,5,2,0,0,0,1,1,0,3,1,3,0,2
0,3,0,3,0,4,30,0,0,1,1,0,0,0,50,1,0,16,3,0,0,0,0,2,0,9,6
0,9,3,1,0,0,0,0,0,0,3,27,0,1,1,3,14,0,2,1,0,0,0,1,0,0,7
6,0,2,0,0,0,3,0,1,0,0,2,0,0,0,1,2,0,0,0,2,1,0,0,0,0,7
0,1,4,1271,3,2,0,0,4,0,0,3,3,1,2,2,0,0,0,1,0,0,1,4,1,3,1
2,4,1,1,0,1,1,0,4,25,0,1,0,1,1,0,3,1,0,0,0,3,1,1,0,0,2
4,0,2,0,1,0,1,1,2,1,2,2,3,0,1,0,0,13,0,1,1,1,0,2,0,1,1
15,0,0,0,0,2,2,0,2,0,2,0,0,3,0,0,2,0,1,2,1,0,1,4,0,0,0
1,3,0,1,14,0,1,0,19,0,2,0,1,1,0,4,0,1,20,0,1,1,0,1,3,0,1
3,3,4,0,90,2,1,2,1,1,0,0,7,1,0,0,1,2,0,1,0,0,3,0,0,60,0
0,0,1,1,0,0,2,1,4,2,3,5,0,1,1,1,0,1,1,0,1,2,0,0,1,1,1
1,0,0,0,0,0,0,3,21,5,1,1,1,1,0,1,2,1,3,0,0,0,0,0,1,1,0
1,1,0,4,1,1,0,1,1,1,1,0,1,2,2,0,2,0,0,1,0,0,1,22,1,0,6
2,1,10,8,1,2,3,0,0,0,3,2,9,1,0,14,0,7,0,0,0,1,0,0,0,1,1
5,1,0,0,484,1,2,0,0,2,0,1,0,2,2,0,1,1,1,0,0,11,0,1,1,5,12
2,3,0,1,0,0,21,5,1,0,0,3,2,1,1,0,1,1,0,0,2,2,1,0,1,0,0
1,1,0,15,1,29,0,3,1,1,0,1,9,1,0,1,1,6,0,0,1,0,1,0,0,0,2
1,1,10,0,1,1,1,0,1,1,2,1,1,0,0,0,0,4,1,0,3,0,2,0,2,1,0
0,1,2,35,1,0,1,0,1,1,0,3,2,0,2,1,1,1,1,0,0,0,0,0,0,1,0
1,2,4,1,0,1,0,0,1,1,1,7,0,1,0,2,0,1,0,0,1,0,0,0,0,0,2
0,0,2,0,0,1,1,2,1,1,1,0,31,0,5,1,1,0,1,3,0,7,1,0,0,1,0
0,34,1,97,5,2,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,8,1,0,0,0
0,2,12,1,0,1,1,1,18,0,0,0,0,0,2,1,1,1,1,1,4,1,1,3,0,0,29
0,2,0,1,0,5,1,0,2,0,0,0,1,0,1,3,1,0,2,0,0,2,4,0,0,1,13
1,2,0,3,17,1,4,2,0,0,1,1,0,21,0,0,0,2,0,1,0,0,1,1,2,1,0
1,0,11,1,20,4,1,6,0,66,1,0,1,0,2,0,1,152,2,0,0,1,2,1,0,0,23
0,52,5,0,1,1,1,2,0,1,10,0,0,4,9,1,0,5,3,0,1,11,0,0,1,1,0
1,2,1,0,0,0,2,0,0,3,1,1,0,2,0,64,1,7,3,1,2,2,2,1,2,2,0
1,7,3,0,1,0,1,4,1,2,58,5,1,8,1,2,0,0,1,0,0,0,1,1,1,0,12
2,1,5,0,6,0,2,0,1,1,0,4,1,2,0,0,2,0,0,1,0,0,1,0,1,3,9
2,3,0,0,0,0,0,0,0,1,2,1,2,2,0,1,0,3,2,0,0,1,0,0,0,1,58
0,0,1,3,10,0,2,0,13,0,0,0,1,1,1,0,0,2,2,0,2,0,1,1,1,0,1
2,2,2,0,1,2,7,0,2,3,1,0,1,1,1,1,1,0,0,0,0,18,4,1,0,1,0
2,0,0,0,2,2,1,0,1,3,4,0,2,0,2,3,2,0,0,1,0,0,1,26,0,0,1
29,8,0,3,8,4,1,0,0,2,0,1,0,4,2,0,18,1,5,1,1,2,0,1,1,0,0
0,301,0,0,2,0,0,2,0,1,3,0,2,0,0,0,0,13,0,0,6,0,0,4,0,1,1
0,2,2,2,3,0,0,0,2,0,0,1,0,0,1,16,4,1,4,0,0,0,0,0,1,1,0
2,0,1,1,0,0,2,2,33,0,0,1,1,1,0,0,0,2,0,1,1,2,1,0,1,0,0
0,14,2,4,0,0,2,1,0,1,0,2,5,0,1,0,1,1,1,2,1,0,4,0,1,0,0
2,2,2,6,2,0,1,0,0,0,2,11,1,0,2,1,0,0,0,0,0,1,0,1,0,0,1
0,0,4,7,2,0,1,1,1,2,0,2,1,4,3,19,1,1,0,0,0,1,0,0,1,1,1
4,1,2,66,0,1,0,22,0,4,0,0,0,0,1,0,2,0,2,0,0,0,1,0,3,3,0
0,1,12,0,1,0,2,6,35,1,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,3
4,3,4,2,0,1,0,0,1,1,2,2,1,1,0,1,0,0,142,2,0,1,0,0,2,0,0
1,2,0,0,5,2,0,0,1,1,0,0,0,0,1,0,1,2,0,0,6,1,1,1,1,0,0
1,1,0,0,1,1,10,32,2,1,0,7,0,0,2,2,0,0,1,0,0,5,0,5,0,0,10
6,3,8,3,85,5,3,1,0,0,1,0,8,0,0,10,0,1,16,1,1,1,0,7,2,1,1
1,0,3,0,0,1,3,0,0,0,0,3,0,1,0,2,1,0,3,0,1,1,0,0,5,0,0
0,0,0,0,0,2,0,26,1,0,0,2,12,0,2,3,8,0,2,0,1,1,0,3,1,0,0
7,2,2,2,2,1,1,0,0,1,1,0,1,0,1,2,3,0,6,1,1,1,1,0,2,1,0
2,2,0,0,0,1,30,0,0,1,8,8,0,1,3,1,0,1,0,0,1,0,0,0,0,0,17
0,19,4,1,0,4,1,0,0,1,1,32,0,1,0,2,1,0,3,0,1,3,1,1,2,0,0
0,1,2,3,1,0,1,1,0,0,0,0,0,0,0,0,2,2,2,3,0,4,0,6,0,0,9
2,22,2,3,2,2,0,2,1,0,0,0,2,1,3,1,0,2,0,0,1,0,1,0,0,1,0
0,0,1,2,4,5,1,2,0,7,0,0,0,4,0,0,0,3,2,0,0,3,1,3,0,1,4
1,1,0,1,3,3,0,1,2,0,1,4,1,0,0,1,4,0,1,40,1,2,0,3,0,0,147
10,0,2,3,2,1,0,0,3,1,0,0,1,0,0,0,1,0,4,0,1,5,3,0,1,3,0
0,1,9,1,0,5,36,14,1,0,1,0,0,2,0,8,1,0,2,2,0,0,1,2,1,2,3
1,1,0,1,1,1,5,2,0,0,4,1,1,20,1,0,15,4,0,0,0,2,0,0,0,0,3
4,0,8,7,2,0,2,1,1,1,5,6,0,1,1,1,0,2,1,3,0,0,0,0,0,1,6
2,2,0,4,3,1,25,0,2,5,2,2,3,0,0,0,0,1,13,4,2,10,0,1,1,0,0
2,1,4,3,0,1,1,0,1,1,0,0,0,0,1,5,100,3,1,54,1,0,2,0,1,45,1
3,2,0,1,2,87,0,2,0,4,1,0,0,5,0,0,5,1,28,0,1,1,0,1,0,1,2
0,74,2,0,1,1,0,2,1,0,0,2,2,3,0,2,0,0,0,0,2,0,2,2,1,0,2
0,4,0,0,1,0,1,0,1,1,0,2,0,3,0,0,0,1,2,2,1,0,1,0,0,0,4
4,0,1,2,2,6,0,0,0,1,1,28,0,0,0,1,1,2,1,2,0,0,1,0,2,0,0
0,1,1,1,1,25,0,2,5,1,1,0,1,2,0,2,1,7,0,1,3,1,0,0,0,1,0
1,6,1,4,0,6,1,5,1,0,0,0,0,3,0,1,0,1,0,1,1,0,1,11,7,1,0
0,12,3,0,0,8,3,2,0,0,0,6,0,4,0,6,0,2,21,0,0,0,2,2,5,0,16
2,0,0,0,4,0,0,0,0,0,0,0,1,2,0,0,1,1,2,1,1,0,1,7,1,0,2
1,0,1,0,1,2,2,0,0,6,0,0,1,8,1,0,1,0,1,0,0,1,0,0,9,0,1
0,9,3,5,0,2,0,1,5,0,0,2,6,2,0,0,0,1,0,2,0,0,2,2,2,0,10
0,0,1,3,0,0,0,0,4,0,0,2,0,0,5,3,0,0,3,0,2,1,0,0,2,1,0
0,2,0,3,0,2,1,7,7,0,1,895,0,0,1,0,0,2,277,1,2,3,2,0,1,0,2
0,4,0,1,1,7,2,0,1,7,0,0,1,2,0,1,4,0,2,0,0,0,0,0,1,0,1
1,1,2,3,0,2,2,0,0,1,0,1,1,0,1,2,1,2,0,1,0,1,8,0,0,0,3
11,2,0,1,0,0,2,3,1,0,5,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,7
0,0,3,0,0,1,1,3,3,20,0,0,1,0,0,0,0,0,1,0,1,0,4,1,0,0,18
0,0,1,0,5,5,1,1,0,0,1,3,0,1,0,0,0,0,1,0,1,0,3,5,0,0,0
0,0,0,1,0,2,0,0,1,2,1,12,38,1,0,1,1,2,0,0,5,0,0,0,0,0,2
3,1,1,1,1,0,0,4,6,0,0,3,2,0,2,1,2,1,0,1,0,0,0,3,2,0,1
7,529,1,1,3,0,0,1,2,1,2,1,0,1,0,0,1,2,1,0,2,1,1,1,3,1,0
0,1,7,2,7,0,0,27,0,5,12,0,1,0,1,0,0,0,0,1,1,2,1,0,1,1,1
5,1,0,0,0,1,1,1,1,2,1,0,0,0,1,5,0,2,1,0,3,1,4,1,3,0,1
0,0,3,4,0,0,2,1,1,0,0,0,1,0,0,1,5,2,1,0,0,0,1,4,1,0,2
1,1,0,4,1,1,0,0,0,1,0,1,0,1,0,1,0,7,1,0,1,3,8,1,1,1,0
0,0,14,0,0,1,0,5,0,3,0,0,4,15,3,1,0,1,1,0,0,1,4,0,0,0,5
0,0,1,0,2,2,1,2,0,0,7,1,0,0,0,2,0,0,1,0,1,0,1,0,0,1,1
1,2,2,0,3,0,2,16,0,1,0,0,1,3,24,0,1,1,3,1,0,1,0,0,7,0,3
1,12,0,1,9,1,1,0,3,1,2,1,8,1,1,1,1,2,0,1,4,1,1,0,0,0,0
12,4,0,1,0,0,2,3,2,0,1,7,1,0,1,3,0,0,3,2,0,0,3,1,1,0,4
0,0,0,1,0,2,1,15,1,23,0,1,0,2,1,0,1,2,0,0,0,1,0,0,1,9,0
2,1,3,1,0,4,1,4,2,1,0,0,13,0,2,0,3,1,0,0,0,1,2,3,0,0,0
3,1,1,2,1,1,0,2,0,0,1,0,0,0,1,1,1,0,1,3,1,1,2,1,1,0,6
1,2,0,5,1,0,2,1,0,1,0,1,1,1,0,2,0,0,0,1,2,3,2,0,1,2,1
0,3,0,0,1,0,29,1,0,1,0,1,0,0,0,3,0,0,1,1,0,4,2,1,0,1,2
0,6,3,11,1,0,1,3,10,2,1,0,1,0,1,14,1,0,1,2,0,0,1,0,0,0,4
0,4,1,0,1,4,2,0,1,1,0,0,0,0,0,2,0,0,3,1,2,0,5,0,1,0,1
3,1,146,0,1,2,1,1,1,1,0,1,1,0,1,1,3,0,0,1,2,1,0,0,0,0,27
0,0,0,1,0,0,2,1,0,3,1,1,0,0,2,0,0,1,1,0,2,1,0,1,1,0,1
1,1,3,4,1,0,4,1,0,1,1,1,2,1,1,0,0,0,1,1,2,2,3,0,0,0,0
0,0,35,0,1,1,4,0,2,1,0,1,0,1,4,4,1,0,0,1,0,0,1,0,1,0,3
0,1,0,0,0,1,0,1,1,0,0,3,0,2,0,0,0,0,48,6,0,2,2,0,1,1,16
23,1,1,6,3,1,9,0,0,1,3,1,0,0,2,2,0,0,0,0,0,3,0,33,2,2,1
5,1,23,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,2,1
0,0,8,0,0,1,1,2,0,0,0,0,2,0,3,0,2,0,1,21,1,0,0,4,1,0,0
0,5,0,1,0,0,1,0,3,7,1,2,12,0,0,0,0,0,1,1,0,0,0,1,1,0,2
0,1,1,1,0,0,0,1,0,0,0,0,0,31,0,2,0,0,0,0,1,2,2,0,3,0,7
3,1,15,2,2,0,0,0,0,1,2,0,0,2,0,6,0,0,1,5,1,1,1,0,2,1,0
1,0,1,1,2,4,3,1,0,5,1,3,2,1,0,0,0,1,0,3,5,0,0,1,0,1,0
0,0,1,0,0,40,0,0,1,0,2,0,5,0,0,0,0,0,3,1,1,104,0,5,0,0,5
1,9,0,2,13,2,1,1,0,6,0,0,0,1,0,15,0,1,0,2,1,0,1,1,0,0,0
1,2,1,0,1,0,5,2,1,0,1,1,2,1,1,0,0,0,5,0,0,1,2,0,0,2,0
0,4,3,0,2,0,0,11,3,12,0,0,3,0,213,4,0,1,0,0,0,1,1,0,1,1,27
0,0,0,0,1,2,1,0,1,47,1,1,2,2,0,2,1,15,10,0,1,1,4,1,0,1,0
7,0,0,0,1,1,2,1,2,0,0,2,0,2,1,1,0,0,2,1,0,1,2,0,2,0,1
1,1,30,12,1,1,0,0,0,0,1,0,1,2,1,1,28,0,1,0,1,0,2,1,0,5,4
1,0,1,0,9,1,1,2,0,0,2,0,4,0,0,0,0,1,0,0,2,0,3,0,1,0,8
6,3,7,6,2,0,0,13,0,0,0,4,0,2,0,0,1,1,1,0,0,0,0,3,851,1,7
9,0,1,1,0,1,14,0,3,0,0,0,0,1,1,2,16,1,1,0,1,0,0,1,1,1,0
1,3,2,0,5,36,3,2,6,9,0,0,1,2,0,1,1,9,0,2,0,0,2,1,1,0,1
0,1,6,5,2,0,2,1,0,5,0,2,0,2,0,4,6,1,1,0,1,0,1,0,0,0,2
7,0,2,0,0,0,1,1,2,1,45,1,0,1,2,6,1,12,2,0,1,1,0,0,1,1,0
0,3,0,0,2,8,2,2,4,1,0,151,0,0,1,2,2,1,2,1,0,1,0,0,2,1,3
10,1,4,0,7,1,1,2,1,0,0,1,0,2,1,0,3,3,9,0,0,1,1,0,1,0,20
0,0,0,4,2,41,0,3,2,0,0,0,2,0,1,0,0,9,0,0,2,0,1,0,1,1,2
0,1,1,1,11,4,0,1,1,0,10,0,1,0,2,3,2,1,0,0,1,0,1,0,2,0,0
3,0,0,0,0,3,0,5,0,0,14,0,0,1,0,0,5,0,0,1,1,1,1,0,1,1,0
10,5,0,6,0,0,2,0,0,0,1,1,0,1,2,6,0,1,1,0,2,1,1,0,0,1,32
0,1,0,3,0,1,14,13,1,0,2,2,9,1,0,0,0,1,0,19,2,3,0,0,0,5,3
0,3,15,1,1,1,2,0,2,0,1,3,1,0,0,0,1,2,2,1,0,0,1,3,9,16,3
1,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,1
2,1,0,0,1,0,2,0,4,0,0,0,2,0,0,1,1,4,1,1,4,0,1,2,1,1,0
1,2,1,7,2,4,0,1,2,3,1,3,2,0,0,1,0,0,3,0,1,3,7,0,0,1,0
17,4,1,0,0,3,1,0,5,0,1,1,0,4,0,0,0,7,0,1,1,0,1,1,11,0,12
0,3,5,3,0,4,1,0,1,0,2,2,8,0,1,0,2,1,0,1,1,1,1,0,1,0,0
29,0,0,0,1,0,0,0,1,2,1,0,10,8,1,0,1,0,0,1,4,1,5,0,0,1,5
0,0,7,1,1,1,1,0,0,3,1,0,0,0,0,2,1,0,1,0,1,1,0,2,0,1,0
0,0,1,2,19,1,1,2,1,1,1,1,0,2,0,1,1,1,0,1,3,2,0,0,0,1,2
4,2,2,1,32,0,0,1,0,3,3,1,1,1,1,2,1,0,1,0,4,1,0,1,1,0,4
0,1,1,3,0,1,3,1,1,3,5,0,0,0,0,0,1,1,0,1,1,0,4,0,0,0,0
14,1,6,0,1,15,3,0,0,1,4,1,0,1,1,2,1,0,1,1,2,0,0,1,0,1,0
1,0,1,8,1,0,1,0,7,1,0,6,1,0,0,0,2,1,0,2,1,2,0,0,0,3,1
1,1,0,23,20,0,1,0,1,1,0,0,1,1,0,9,0,0,1,1,1,0,0,1,2,10,0
0,0,1,2,1,2,1,1,0,1,1,0,0,1,1,2,2,0,2,2,0,1,10,1,0,0,8
3,1,0,1,0,0,5,1,0,7,0,0,0,0,2,0,56,1,0,2,1,0,17,0,1,1,10
2,1,0,4,1,1,2,7,1,1,1,1,12,2,2,0,7,5,3,4,1,0,0,0,0,2,1
3,5,1,1,0,3,1,0,0,1,0,2,1,4,1,1,1,0,0,1,2,2,0,1,0,0,5
2,2,0,2,1,1,3,0,0,0,0,0,0,0,1,1,2,0,2,1,1,1,3,1,1,7,0
0,0,0,2,0,1,1,1,13,2,9,0,0,0,1,0,0,2,1,2,37,1,0,0,0,1,4
1,1,0,0,10,1,1,1,0,0,0,0,3,1,0,2,2,3,6,1,15,0,1,1,0,1,4
0,1,1,1,1,10,0,1,6,0,0,0,10,4,8,1,0,0,0,1,0,0,1,1,1,7,0
5,1,0,0,0,48,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0
1,2,4,0,2,0,4,0,0,2,1,1,1,0,0,0,0,1,5,1,0,1,0,0,1,1,0
0,1,1,2,7,1,0,1,1,1,0,41,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
5,1,10,6,4,0,0,0,2,0,0,0,0,0,1,0,0,3,1,0,3,2,0,0,3,0,20
17,2,1,154,2,0,2,16,0,1,0,2,3,2,0,0,7,0,0,0,0,0,32,0,3,8,1
0,3,10,0,2,1,0,5,3,1,3,0,0,0,0,0,0,2,2,0,29,4,0,0,0,0,0
5,2,0,19,0,2,1,1,1,0,1,0,1,1,2,1,0,0,1,2,0,2,1,0,9,0,65
0,3,0,0,0,1,1,0,0,0,0,1,3,0,3,0,0,1,0,0,1,3,1,0,0,2,8
1,2,0,2,8,1,2,2,0,0,5,0,0,0,2,2,2,3,1,3,1,0,0,0,3,0,0
11,1,1,1,0,1,3,0,0,0,3,2,0,7,2,1,0,0,1,2,0,2,0,0,1,0,1
2,2,1,2,1,1,2,3,2,1,3,1,34,0,0,33,1,0,1,0,2,2,2,0,0,0,0
0,1,1,4,1,1,4,0,4,0,3,1,0,1,2,2,2,0,0,0,1,0,1,2,38,2,3
5,1,2,4,1,0,0,1,62,0,0,16,7,0,1,7,0,1,8,1,1,0,1,1,2,1,1
2,1,0,10,0,0,0,0,0,0,1,4,2,2,1,0,0,1,0,3,0,1,0,0,1,184,1
1,0,0,3,0,0,0,2,4,1,4,1,0,1,4,1,0,3,0,1,8,2,0,3,0,6,0
0,1,0,2,1,5,0,2,2,0,1,3,5,0,0,10,3,0,1,1,3,2,1,1,2,0,5
4,4,2,2,0,4,1,2,1,0,1,3,0,0,2,1,0,2,1,1,0,0,0,2,0,0,3
3,0,14,0,0,1,1,0,0,0,2,0,0,0,5,7,1,2,1,1,1,0,0,0,0,0,1
10,1,0,6,0,0,0,1,1,0,0,1,1,0,0,0,5,0,0,0,0,0,1,1,0,0,32
0,1,0,1,0,2,56,6,0,0,27,0,1,0,1,1,1,0,1,1,1,9,0,0,15,1,4
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,7,0,0,1
5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,6,3,0,1,0,4,1,0
3,1,0,0,18,0,1,1,1,3,6,2,2,4,3,0,0,1,7,1,1,2,0,0,1,1,0
2,0,1,0,1,1,1,0,0,3,0,1,1,0,1,55,0,1,0,0,2,0,0,2,1,0,34
0,2,2,6,0,12,0,2,1,2,0,1,1,0,1,2,1,0,3,2,0,0,0,2,0,1,6
1,2,0,0,3,2,1,0,1,9,0,1,0,0,0,1,0,9,34,1,0,1,2,4,0,1,2
33,1,3,3,0,0,0,1,1,0,1,1,1,1,1,12,1,1,0,1,0,37,0,3,1,1,1
3,1,0,1,0,0,0,1,1,0,2,1,0,3,1,220,1,0,0,0,1,1,1,0,2,0,7
1,0,2,12,2,2,5,4,0,2,37,0,1,2,1,1,3,1,0,0,0,2,0,1,0,1,3
0,0,23,2,1,0,1,1,0,3,0,0,2,1,0,1,0,0,1,1,0,1,1,0,0,3,6
7,1,13,0,20,5,0,1,0,20,2,0,1,3,0,0,2,1,1,0,1,1,0,1,0,1,1
0,1,0,0,0,0,0,1,1,3,0,0,1,1,2,1,0,1,1,1,0,1,1,1,0,0,5
0,0,0,0,1,1,0,1,0,0,27,0,0,0,1,2,0,1,1,87,214,1,0,1,4,6,2
2,7,0,0,1,26,0,0,1,0,0,1,0,1,1,1,1,4,0,1,3,2,1,1,1,1,3
0,3,1,4,2,0,0,0,1,2,1,3,0,1,1,0,1,0,4,11,1,0,1,0,1,1,5
1,1,7,1,0,3,0,1,0,3,1,0,8,0,0,2,6,1,4,0,1,1,1,0,0,5,0
0,11,1,0,1,0,0,1,14,2,1,8,1,2,0,0,1,1,0,1,0,1,0,0,1,1,2
1,0,2,2,0,1,0,0,0,0,0,4,0,1,2,1,0,1,1,0,1,1,1,1,0,1,1
1,2,1,2,1,0,0,1,3,0,16,2,0,0,1,2,0,5,4,1,0,1,0,0,11,2,0
0,1,2,2,2,0,2,3,1,3,1,2,0,2,3,1,0,1,1,0,0,1,1,1,1,0,2
3,2,2,0,0,1,1,2,1,1,0,2,1,3,12,0,1,1,0,0,2,1,1,2,3,1,0
0,1,1,1,0,1,9,1,0,1,0,0,1,1,0,0,0,0,2,2,0,1,0,0,0,2,0
0,0,0,1,3,2,2,1,0,0,1,1,1,7,1,0,0,1,0,1,2,0,0,2,6,0,0
4,1,0,0,1,3,25,0,5,0,0,2,0,0,2,3,0,6,1,1,1,10,0,0,1,0,9
0,0,2,1,2,0,1,0,1,2,0,0,1,1,1,0,1,0,0,1,28,0,0,1,0,2,0
0,2,0,0,0,2,4,1,0,1,1,2,1,4,4,1,1,0,0,13,4,1,0,0,0,0,1
0,0,0,0,0,0,0,0,4,0,2,1,3,0,9,1,0,3,3,25,5,0,0,1,0,0,1
0,0,1,2,2,1,1,0,4,0,0,1,3,0,1,1,7,0,10,0,1,1,0,0,0,0,0
0,3,1,1,1,1,2,4,2,0,0,0,1,28,1,2,0,1,1,0,0,1,0,1,2,0,0
0,4,1,0,0,0,8,0,0,22,1,0,0,0,1,4,1,1,3,0,0,1,2,0,0,0,0
4,4,0,3,0,0,1,24,2,0,0,0,1,5,0,36,1,0,1,0,0,0,0,1,0,9,0
6,0,2,0,0,2,1,0,2,2,2,0,1,1,1,0,2,26,4,0,1,0,1,2,19,0,3
1,0,11,1,0,1,1,0,0,1,0,0,0,1,20,2,0,1,0,1,4,0,0,1,1,1,3
11,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,17,1,0,2,2,2,0,0,1,0
1,0,0,0,0,0,0,2,0,1,2,0,1,2,4,2,2,0,2,2,0,41,2,2,0,0,0
0,1,0,10,11,0,2,0,2,2,1,3,3,13,0,1,0,0,0,2,1,1,8,2,0,1,1
1,0,0,2,0,1,3,3,0,0,1,1,1,1,1,0,0,2,2,0,2,5,2,1,0,3,0
2,0,1,2,1,1,0,3,2,1,2,0,1,1,0,1,0,2,102,1,2,1,0,0,5,0,0
0,1,0,0,1,0,0,0,2,0,0,16,1,0,1,1,6,8,1,5,0,1,0,0,0,0,0
2,1,1,0,1,3,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0
0,2,1,1,1,4,0,1,3,1,2,0,1,1,0,0,0,18,1,1,0,1,1,4,1,0,0
0,1,1,0,0,1,2,0,0,2,0,0,0,1,1,0,1,7,2,0,0,1,0,1,3,0,17
0,1,0,0,2,0,5,1,3,5,1,2,1,3,1,2,1,1,2,1,0,0,1,2,1,0,30
11,7,2,0,0,1,1,8,2,2,4,18,9,0,4,0,0,0,3,1,0,0,10,0,0,4,0
0,4,1,1,1,9,2,0,0,2,0,2,2,2,2,0,1,0,0,1,0,0,1,0,0,1,2
2,1,0,1,0,3,4,2,0,1,4,1,3,3,2,2,0,1,0,0,0,6,0,0,0,6,0
0,1,0,0,0,0,4,0,0,0,1,0,11,0,0,0,1,1,2,0,0,3,2,0,2,1,0
0,3,0,0,5,2,30,0,0,0,2,0,0,0,0,0,2,2,6,1,0,0,0,5,0,0,3
0,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,14,6,0,1,0,0,1,0,1,0
1,37,6,1,10,0,0,0,0,0,0,1,2,15,0,2,0,0,3,2,0,1,1,1,0,0,0
31,1,4,0,0,0,0,0,10,1,0,0,2,0,0,12,0,1,4,1,3,3,2,2,1,0,0
1,1,1,0,1,1,3,2,0,0,0,0,1,0,0,1,0,2,0,2,0,3,0,1,0,3,12
7,0,0,0,1,1,2,40,1,17,0,1,0,0,0,0,2,0,0,1,0,0,2,1,15,1,1
18,9,2,1,0,0,1,0,2,1,12,10,3,3,0,1,0,1,1,3,0,5,0,1,2,0,0
192,0,1,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,1,0,1,2
1,1,2,3,2,0,0,1,0,1,0,1,0,0,5,1,0,0,2,1,5,1,1,0,6,2,2
1,1,9,0,0,49,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,15,0,1
0,0,36,9,1,0,3,2,1,3,16,4,1,3,0,0,6,0,1,0,1,0,0,0,0,10,87
0,0,1,0,0,2,1,1,2,0,1,0,1,15,0,0,8,4,2,1,0,0,1,2,0,0,0
1,0,2,2,1,0,2,2,0,0,1,24,0,1,1,0,0,0,0,1,0,3,0,1,4,1,3
1,4,4,1,0,2,1,1,2,1,1,2,1,10,0,0,0,0,0,0,1,0,2,1,1,1137,1
3,7,4,2,5,8,0,2,0,5,6,1,3,0,1,2,0,21,0,0,0,0,0,0,0,1,2
