1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,90,1,0,0,1,0,0,1,1,0,0,1,0,6,1,17,0,0,0,0,0,0,3,4,1,1
1,1,1,1,0,0,4,1,0,1,0,1,0,0,2,2,9,1,1,0,1,0,0,1,8,0,2
3,0,0,0,2,1,3,2,0,6,7,63,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0
4,11,3,7,1,0,5,1,0,1,14,124,4,1,0,0,1,0,0,0,1,0,0,1,1,1,3
0,2,0,0,0,4,1,2,0,4,0,2,0,0,0,0,1,0,1,2,1,0,1,1,0,1,48
1,0,1,4,2,0,0,1,1,2,1,2,88,2,2,0,0,8,2,2,0,2,0,12,0,0,0
2,0,0,1,46,0,11,1,0,0,2,4,1,21,2,0,2,1,17,0,0,1,3,0,0,1,1
0,1,2,2,0,2,0,0,0,1,0,0,1,12,2,4,1,3,1,0,1,0,0,0,1,2,6
2,5,25,1,0,0,20,2,1,5,1,0,182,0,0,0,2,2,0,0,1,0,1,1,3,1,0
0,0,8,2,0,1,1,1,2,0,9,1,0,1,3,2,0,0,2,1,1,3,0,1,1,2,0
3,4,0,37,1,0,2,1,7,3,27,2,0,0,4,2,1,1,0,2,1,12,0,2,0,0,3
2,0,1,1,0,6,1,0,1,0,0,0,5,1,0,0,1,17,0,0,0,0,0,0,0,0,4
2,0,2,0,0,2,0,2,4,12,0,17,0,1,0,1,6,0,2,2,0,1,1,64,1,1,1
0,2,0,1,3,1,0,0,2,0,0,1,10,0,1,0,1,0,0,0,0,2,0,1,1,0,22
0,3,1,5,3,0,0,0,0,2,2,12,0,1,1,0,4,0,0,1,0,0,1,1,0,0,10
13,42,1,1,1,1,2,0,0,1,14,1,2,27,0,1,1,0,0,0,0,1,69,1,0,2,1
3,1,1,0,0,1,2,0,2,0,0,0,0,2,1,1,0,1,1,7,0,1,0,0,0,3,2
8,1,0,1,0,4,0,1,1,0,1,2,4,1,60,2,0,0,0,0,2,0,6,1,2,1,120
2,0,2,1,0,10,1,0,0,0,5,10,0,0,0,2,1,2,2,3,1,0,0,0,1,0,0
1,1,1,1,1,6,0,0,3,1,0,8,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
2,1,0,2,1,0,1,3,2,0,1,0,0,2,3,2,0,0,17,63,2,1,0,0,0,0,1
2,1,0,1,0,0,2,14,9,1,1,0,3,3,0,0,1,27,0,14,0,1,2,0,1,0,2
1,1,0,0,1,2,0,1,0,0,0,0,0,1,0,0,1,0,3,1,0,1,0,1,0,14,22
0,0,0,6,0,0,0,1,2,3,1,1,1,1,1,0,0,21,0,10,0,36,0,2,6,0,1
1,16,1,1,0,0,7,0,0,1,68,1,0,0,1,0,0,83,1,1,0,0,1,2,1,2,6
0,1,2,1,1,2,1,4,0,0,0,2,13,2,2,0,0,1,3,4,0,0,1,0,1,0,0
7,2,3,0,0,0,2,32,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,11
0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,2,0,1,20,2,2,1,2
0,0,1,0,2,1,1,1,1,0,3,1,0,0,1,0,0,0,2,0,0,2,0,4,2,0,9
0,3,3,1,0,1,2,0,1,0,0,1,1,0,1,1,1,3,0,0,0,0,0,2,1,0,2
0,5,2,0,0,0,0,52,0,2,0,0,0,0,1,0,1,0,1,3,2,0,2,0,0,1,0
145,0,6,1,1,0,1,0,1,0,1,0,0,0,0,0,3,5,1,13,1,0,0,3,0,1,0
1,5,0,1,1,1,0,0,0,1,2,0,0,1,124,1,0,2,0,2,0,0,2,0,2,1,0
4,3,0,1,5,0,1,1,2,0,3,3,0,0,1,1,0,0,3,0,1,2,2,0,0,0,3
4,6,8,0,1,1,0,4,1,5,1,0,3,2,0,3,3,0,24,2447,0,1,1,1,1,1,5
2,1,0,0,1,3,1,0,0,0,0,0,0,0,5,1,3,0,1,1,0,0,0,1,0,2,0
2,2,1,1,2,0,16,1,0,1,3,0,3,0,0,0,2,0,2,0,0,1,7,1,1,1,1
1,0,4,3,0,0,2,2,3,0,3,1,1,0,3,1,1,0,1,1,1,0,1,0,2,0,1
0,4,1,8,0,0,1,1,1,4,0,43,0,0,0,1,1,1,1,1,0,0,0,0,5,0,0
0,4,1,0,0,1,110,0,1,1,0,1,2,1,2,10,1,1,0,0,0,28,0,1,1,0,3
3,0,1,0,17,33,27,2,0,0,6,0,4,0,3,1,0,0,1,1,5,0,11,0,38,1,0
2,1,1,3,0,1,2,5,2,0,0,0,0,0,1,2,2,1,0,1,0,0,1,1,0,0,8
3,0,7,41,4,0,7,3,1,0,1,0,1,0,0,4,0,0,1,2,0,0,1,0,4,0,1
0,1,0,0,1,0,7,0,1,1,0,2,0,1,0,0,1,0,1,1,1,0,0,2,0,0,2
1,0,1,2,0,0,3,0,1,0,1,0,4,0,1,5,2,0,0,24,0,1,1,2,1,1,0
0,7,2,1,0,0,0,0,0,0,2,1,0,1,0,0,4,1,6,1,0,1,2,2,2,0,3
0,0,3,0,0,0,1,1,1,0,0,0,4,1,1,1,1,1,0,0,1,0,0,1,0,0,0
0,4,1093,3,1,1,1,6,2,5,2,0,0,1,0,1,0,3,0,0,0,1,2,2,0,2,0
0,0,0,1,4,1,3,0,1,0,0,0,2,0,1,0,0,1,4,26,1,0,1,1,16,2,2
0,0,2,1,2,0,5,4,4,1,0,1,2,0,2,1,0,0,1,0,0,2,11,0,0,0,0
2,0,1,6,0,1,0,0,1,1,2,0,1,2,0,1,0,2,1,0,4,1,12,0,0,0,0
1,2,2,0,4,1,0,1,3,3,0,3,1,0,1,4,2,26,1,1,3,1,0,0,0,1,0
0,1,3,21,3,1,1,2,0,0,0,0,2,15,1,0,1,1,1,0,8,0,0,0,1,0,2
0,0,0,1,1,0,0,0,0,0,2,19,1,1,1,0,1,1,1,1,6,2,0,1,0,0,0
0,1,1,1,4,1,1,0,0,0,4,0,1,2,1,0,0,8,0,1,36,0,0,0,9,3,1
0,64,1,0,45,11,0,0,0,0,0,0,1,3,4,3,0,2,0,0,33,2,0,0,0,0,0
0,1,1,0,2,0,8,1,6,0,6,2,0,0,0,0,0,1,3,14,3,0,2,2,0,0,10
0,1,0,1,1,0,1,1,2,0,0,1,0,0,9,0,0,0,0,0,9,0,2,0,0,0,0
2,0,0,0,2,0,0,0,0,3,1,46,1,1,2,0,0,12,1,0,0,0,1,11,2,1,9
15,2,0,9,0,0,3,1,3,1,9,0,0,0,1,3,0,0,3,0,1,0,3,1,0,2,7
0,0,1,1,11,2,0,0,2,0,1,2,0,0,3,1,1,2,0,2,1,1,0,0,0,0,0
0,0,0,0,1,2,0,3,2,2,0,1,2,2,6,0,0,0,4,1,1,1,0,0,1,1,5
1,0,0,0,0,0,0,1,0,16,3,3,0,0,0,0,0,0,1,0,0,0,4,0,0,1,2
2,3,0,0,0,0,2,2,2769,19,0,2,0,0,0,3,0,28,0,0,0,0,22,9,0,1,1
0,0,2,1,3,0,3,3,0,0,0,2,5,0,1,13,0,0,4,0,1,0,0,1,0,1,1
2,1,0,3,4,3,0,0,1,0,1,1,0,298,2,0,0,2,4,0,0,1,0,8,9,4,2
1,0,4,4,2,1,0,1,4,0,2,0,3,1,2,1,0,1,3,3,0,0,12,0,0,3,0
1,3,0,8,0,0,3,1,0,2,0,5,0,0,1,1,1,5,3,1,2,0,0,2,0,3,5
0,1,0,0,1,0,0,15,0,1,5,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0
10,0,2,1,4,3,0,0,0,1,3,0,4,0,1,3,1,0,2,0,0,2,0,1,5,15,1
0,3,2,15,0,3,7,3,1,2,0,0,3,2,1,3,0,0,0,0,2,0,1,0,3,0,0
0,1,1,3,0,1,2,0,3,12,0,0,0,0,1,2,0,1,0,13,0,3,1,0,0,27,11
7,1,0,0,0,2,1,1,0,0,2,8,3,2,0,2,2,1,1,0,0,0,1,1,0,0,0
0,3,0,0,2,0,2,1,5,0,3,0,0,0,3,0,1,2,0,0,5,7,3,0,0,0,2
0,0,0,1,1,1,0,0,7,0,1,1,1,0,4,2,1,0,0,1,0,2,0,0,0,2,0
0,1,0,0,0,1,0,0,0,1,1,2,1,10,1,2,2,0,0,0,0,0,2,0,0,2,4
4,0,2,1,8,1,2,2,1,0,0,0,0,4,0,0,1,1,0,3,0,0,1,0,0,1,2
2,1,1,2,4,1,2,1,8,0,2,0,1,2,0,0,1,0,2,0,1,0,1,0,2,1,2
1,0,1,31,3,0,0,1,2,0,12,1,0,11,2,1,0,0,1,0,1,0,11,0,1,0,190
1,2,0,1,1,0,44,1,0,3,1,1,0,1,0,2,0,1,2,2,1,0,0,0,3,8,1
1,0,1,660,1,0,0,1,12,0,1,1,0,1,0,0,0,1,1,0,0,0,1,4,0,0,2
1,0,0,3,0,0,10,0,1,1,1,0,0,0,1,1,0,0,0,0,0,3,2,1,1,0,62
1,7,1,9,0,1,0,1,1,0,0,0,1,0,2,0,1,4,11,1,0,15,1,2,0,0,2
0,0,0,1,0,3,5,1,1,0,3,0,3,54,0,0,1,0,0,0,1,1,0,1,7,0,0
1,1,0,1,2,10,2,1,7,0,0,2,1,0,0,17,1,2,0,1,1,5,2,0,1,0,7
1,3,2,0,1,0,0,0,2,2,0,0,3,21,0,0,2,0,0,0,0,0,2,1,0,1,0
5,1,0,0,1,0,12,2,0,0,2,1,4,0,0,1,1,6,5,0,0,1,0,0,1,0,2
1,0,0,0,7,1,0,1,0,0,0,40,0,0,0,1,2,1,0,1,2,0,1,0,0,0,0
0,9,1,2,0,0,1,0,1,0,1,25,0,0,1,2,0,0,0,0,0,3,0,35,1,0,5
1,1,2,0,0,3,1,0,0,2,4,14,0,1,2,0,0,1,0,1,0,0,0,0,3,5,3
1,0,2,0,10,1,1,1,1,0,1,0,3,1,0,0,0,1,0,0,0,2,0,3,1,0,1
1,0,1,2,3,3,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,2,1,2,0,2,7
6,2,0,7,3,1,2,2,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,5
1,7,2,1,18,0,0,0,0,4,1,2,1,1,2,0,0,0,2,1,5,1,1,0,1,0,0
4,1,0,0,0,0,0,1,0,0,3,0,0,1,0,2,0,0,1,0,0,2,1,2,2,0,1
0,2,2,0,0,1,1,3,0,2,1,2,1,3,4,0,1,1,2,2,1,1,24,1,1,1,2
5,0,0,18,0,4,6,125,185,0,0,0,0,1,0,0,2,0,0,2,54,1,1,0,1,0,0
1,1,1,0,0,1,2,1,3,0,37,0,0,13,0,0,5,0,2,0,0,1,2,1,0,1,9
0,0,10,2,1,7,1,3,0,5,2,10,0,0,0,0,1,2,0,0,0,0,1,0,0,1,4
0,0,0,0,8,1,4,1,1,0,1,2,0,1,1,0,0,0,0,1,2,2,1,1,4,2,5
2,1,1,0,1,3,5,0,1,2,0,1,4,0,1,10,1,0,3,0,0,20,2,1,1,0,3
1,0,1,0,0,0,10,0,3,0,4,0,0,2,2,12,0,0,1,0,4,1,0,0,0,0,2
1,1,9,1,3,1,0,1816,1,0,0,0,0,3,18,6,6,1,0,0,0,0,1,8,1,0,2
0,0,0,2,1,17,0,0,0,0,2,0,1,0,0,1,1,0,1,4,2,1,0,0,1,7,12
0,0,1,0,1,1,1,1,0,0,2,3,1,1,1,12,1,2,0,0,0,0,0,0,0,0,1
3,2,1,12,1,0,2,1,0,2,0,0,56,0,3,0,1,1,1,0,0,1,0,0,1,27,33
1,3,1,0,1,1,0,6,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,2
0,1,0,54,1,1,0,0,1,332,1,0,1,4,1,1,0,1,2,1,0,0,6,1,0,0,0
3,1,0,0,4,0,0,0,0,1,1,0,1,19,1,0,5,1,1,0,0,0,0,2,0,1,10
1,1,4,3,7,0,0,0,0,3,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,2,4
0,1,3,2,3,0,1,0,0,2,3,0,0,0,20,0,1,1,1,0,0,1,1,2,0,2,7
1,2,0,1,2,13,3,2,1,1,2,1,1,9,0,3,2,1,1,0,0,1,1,2,0,1,2
1,1,1,0,2,2,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,8
0,9,5,28,0,1,4,5,4,10,1,3,1,1,0,4,0,0,0,0,0,0,1,0,29,0,18
7,1,0,2,0,0,2,1,0,0,1,0,15,0,0,0,0,0,0,0,0,0,1,0,1,0,47
0,2,0,0,4,0,1,0,2,125,1,1,2,5,1,18,0,1,0,0,0,1,2,1,1,0,79
10,0,2,0,2,1,23,0,0,0,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0
0,5,21,2,0,0,0,3,1,2,1,0,0,0,0,2,1,0,0,23,0,4,1,13,0,1,0
0,2,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,5
70,4,2,7,1,4,1,9,1,0,3,2,12,0,9,1,1,1,1,0,0,1,5,0,17,1,27
1,1,14,14,1,4,0,2,5,5,5,7,2,4,0,2,0,1,0,1,1,2,0,0,0,1,5
0,31,5,0,0,0,0,3,0,1,0,2,3,0,1,6,0,0,4,0,4,0,1,2,0,0,0
1,0,40,7,1,2,2,0,0,3,1,1,1,1,0,0,0,2,0,1,0,32,0,1,0,0,4
2,2,2,0,16,0,0,33,0,1,8,22,0,0,2,0,1,0,1,0,0,0,4,1,0,1,0
0,15,1,0,1,0,0,0,0,1,1,0,0,0,0,3,1,1,2,0,0,2,0,0,0,0,3
1,0,1,1,1,0,0,0,0,1,0,1,0,2,3,2,2,1,0,2,3,1,1,1,12,0,1
0,8,0,1,6,2,2,1,0,0,0,0,0,0,2,6,1,1,0,0,1,5,1,0,0,1,3
4,0,1,0,0,4,0,1,2,0,4,4,1,1,1,1,1882,0,0,0,1,0,2,0,1,6,1
0,13,0,1,0,1,8,2,0,0,2,5,0,1,1,1,0,0,1,0,0,1,1,6,2,2,0
0,0,1,0,2,0,5,8,1,2,0,4,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0
1,0,1,0,0,1,1,1,2,2,0,0,0,0,0,3,2,2,97,1,0,12,1,0,0,0,0
1,0,0,1,3,1,1,1,1,1,0,2,0,1,0,0,0,2,0,2,2,1,0,4,1,1,2
0,2,0,0,1,1,1,2,0,19,0,2,2,0,4,2,0,0,0,0,0,0,7,0,0,0,1
3,0,2,1,0,0,0,0,3,1,41,0,1,10,0,3,1,0,0,0,1,2,1,0,0,1,2
1,0,1,0,1,11,1,1,7,1,1,1,1,0,2,7,0,1,1,0,0,0,4,1,0,0,9
13,15,3,0,0,3,1,1,1,1,3,2,0,0,2,1,0,0,0,1,2,1,1,0,1,1,0
41,2,1,1,3,0,0,0,1,0,1,1,6,1,7,0,3,3,3,0,6,1,0,1,1,1,1
2,2,2,0,0,0,11,13,1,2,0,0,2,0,5,1,0,1,0,1,1,0,0,0,0,1,11
1,3,1,0,15,0,2,1,3,0,1,0,0,0,1,3,1,0,1,5,1,0,0,1,1,0,1
0,0,0,1,1,4,0,3,0,2,0,0,1,0,1,2,0,0,1,0,0,1,0,0,1,1,0
1,0,1,1,6,1,1,1,2,0,2,0,2,1,1,0,1,0,2,0,0,2,0,0,1,0,7
2,123,0,0,0,4,4,2,20,1,0,1,0,3,1,1,2,1,0,0,15,0,0,3,11,1,4
3,0,0,1,0,1,1,2,0,1,26,1,0,0,1,19,1,0,1,3,1,4,1,0,1,1,1
1,1,0,1,0,9,0,1,0,1,6,1,1,0,1,12,3,2,0,0,0,7,0,0,1,1,0
0,2,0,0,0,14,6,0,0,1,0,0,1,0,6,3,0,0,25,0,0,0,0,1,0,1,7
0,17,0,0,2,2,3,1,3,0,4,0,1,2,1,2,8,0,1,2,0,1,0,16,0,1,1
0,4,1,0,2,2,4,22,5,1,0,6,2,1,1,21,0,1,2,2,1,0,0,0,0,0,0
2,1,0,2,4,0,2,0,0,0,3,0,0,0,1,0,10,0,0,2,0,1,0,1,0,0,0
0,2,0,0,169,1,9,11,2,0,2,0,2,0,0,1,1,0,0,4,0,1,17,1,0,1,1
1,0,1,6,1,1,3,1,0,0,6,0,0,0,3,0,0,1,0,0,4,2,0,0,0,1,0
2,0,1,0,26,1,0,0,1,3,0,96,1,0,0,3,0,3,1,1,1,1,19,1,2,0,1
1,1,6,4,1,0,3,1,1,2,0,1,0,0,0,15,1,0,0,1,1,0,0,3,1,0,0
3,0,0,0,2,3,1,0,1,0,0,4,0,1,0,1,0,1,0,1,3,0,0,0,0,2,0
0,0,9,6,0,0,2,0,0,1,0,0,0,1,1,0,0,1,1,2,1,1,1,0,20,0,1
2,0,2,0,0,3,1,0,2,2,0,0,2,1,14,1,1,1,2,2,1,5,0,2,0,1,0
1,1,0,3,1,4,2,2,6,0,1,0,0,1,7,1,0,0,1,0,4,15,7,13,1,3,10
1,3,0,1,0,0,5,0,0,0,0,0,1,3,2,0,1,0,2,3,0,1,3,0,3,1,0
0,4,0,0,2,1,0,1,1,0,0,0,1,0,15,1,0,1,0,0,2,0,0,0,1,0,1
0,2,1,0,0,1,2,1,0,4,6,1,0,0,0,0,0,4,1,2,0,2,1,1,2,1,0
0,4,0,11,0,0,4,1,8,99,0,4,0,0,308,0,10,8,0,0,17,0,0,0,1,0,2
1,11,0,3,0,2,0,0,0,5,0,2,1,2,1,1,0,0,3,0,0,0,21,1,2,2,1
0,1,0,4,215,1,1,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0,2,2,6,1,20,0,1,1,14,1,18,8,0,0,1,0,0,9,0,0,0,4,0,0,0,0
3,0,1,4,1,1,0,1,8,0,3,5,3,1,0,1,1,2,0,1,1,1,1,1,1,0,0
1,0,0,0,13,3,0,2,1,5,2,0,0,5,0,0,2,0,2,1,1,0,7,4,0,11,3
1,0,0,5,0,0,5,0,1,0,1,4,0,0,0,0,1,2,1,0,1,0,4,0,0,2,0
0,3,5,0,9,1,2,1,0,0,0,0,2,1,2,1,0,1,1,0,1,1,2,0,0,1,8
0,2,0,1,1,1,0,2,0,0,1,1,3,2,2,0,0,1,2,1,0,0,0,0,0,1,0
1,0,1,6,2,0,0,0,0,2,6,1,0,0,1,0,0,5,27,1,0,34,0,0,0,0,0
0,2,1,0,0,5,0,0,1,0,1,0,6,6,0,2,0,1,0,0,3,2,1,0,2,1,4
0,2,4,0,1,2,1,0,1,1,0,2,4,2,1,0,0,4,0,0,0,1,0,3,1,0,0
13,1,0,15,2,0,4,0,0,3,1,0,0,1,0,3,0,2,0,1,1,10,1,704,0,0,1
0,0,0,0,1,3,0,2,0,0,3,0,1,0,1,0,0,1,1,0,1,0,1,2,1,0,0
1,2,1,1,0,0,1,2,1,0,1,4,0,0,0,1,0,0,1,1,0,0,0,4,0,1,0
1,10,3,0,3,0,0,0,0,3,3,2,2,0,8,1,0,2,0,0,0,0,0,3,1,1,20
41,2,2,1,2,0,1,1,16,1,2,9,1,0,83,0,1,0,2,0,3,2,7,1,0,5,0
1,0,0,7,7,0,2,0,0,1,1,0,1,1,0,0,4,2,2,0,1,3,0,2,2,0,2
0,0,0,2,0,2,2,0,2,2,0,2,0,1,0,3,0,0,1,0,0,18,0,1,0,1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,12,0,0,1,1,0,1
1,0,1,0,3,1,1,0,0,1,0,6,1,0,5,4,0,1,1,1,1,2,2,4,0,0,1
2,0,1,0,1,1,0,6,0,0,2,4,1,0,2,1,1,3,2,0,0,34,1,0,1,0,0
0,0,1,2,0,1,1,3,0,1,26,0,0,1,1,0,7,0,0,0,9,0,0,0,0,0,7
1,0,1,11,2,0,3,1,0,1,0,1,2,3,2,1,1,0,0,0,3,3,1,1,1,0,3
1,0,0,0,0,0,1,2,1,0,7,1,2,0,0,0,1,0,1,0,0,1,0,1,2,15,1
0,3,1,4,0,0,1,0,0,0,1,1,3,0,3,0,12,6,0,1,1,0,0,1,2,0,2
14,0,0,3,0,5,6,1,10,0,1,0,0,0,0,0,2,0,0,2,1,3,0,3,0,0,3
0,0,2,1,1,3,5,1,1,0,0,3,1,0,0,2,2,1,3,13,3,0,0,0,2,1,2
1,1,0,3,6,0,4,0,0,1,0,2,0,7,1,0,0,0,0,0,5,1,0,0,0,0,3
1,0,4,2,1,1,2,4,3,0,5,0,2,0,1,2,0,4,9,9,0,0,0,2,1,11,7
1,3,3,1,0,0,0,0,1,0,0,2,1,0,2,0,0,2,0,3,0,5,2,1,7,0,0
1,0,1,112,2,3,16,0,0,2,5,0,0,4,4,0,1,0,0,2,0,0,1,2,0,0,1
0,0,1,2,2,1,4,1,0,19,0,3,2,0,1,1,2,3,0,2,0,0,0,0,1,0,0
1,7,1,1,0,1,0,16,3,0,0,0,0,0,7,0,1,4,0,0,1,2,1,1,0,3,0
0,1,0,0,14,0,0,2,2,0,2,0,0,1,0,0,0,2,0,1,0,1,1,0,0,1,1
0,0,0,1,1,1,3,1,0,0,0,0,1,0,0,0,2,1,0,0,1,0,1,0,2,20,2
5,3,0,2,2,0,1,2,0,39,2,0,1,0,2,0,0,1,0,2,0,0,0,0,1,0,0
4,7,0,0,0,1,0,0,1,9,1,2,0,1,0,12,1,2,7,5,1,13,4,1,1,0,3
14,0,0,1,7,31,0,2,0,1,11,1,2,2,1,2,0,0,0,0,0,0,6,4,0,0,1
15,1,2,0,0,4,0,0,15,5,3,2,1,1,6,2,0,1,3,0,0,0,1,0,2,0,0
0,4,16,0,3,0,2,1,0,1,2,0,2,1,1,2,21,7,0,0,5,7,0,0,1,0,103
0,2,2,0,0,0,1,5,13,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,20
0,13,17,1,1,0,0,2,1,1,1,0,0,1,124,0,1,0,3,0,4,1,0,1,1,3,46
26,6,1,0,0,0,1,2,2,43,1,4,0,2,0,1,2,1,1,0,1,2,1,0,0,0,22
1,0,2,0,2,5,1,1,1,0,0,4,0,1,1,6,0,1,0,4,1,0,0,2,1,0,0
0,1,1,1,10,0,4,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,1,0
0,1,7,0,0,1,1,0,0,0,2,1,1,5,1,1,0,6,0,1,1,7,2,2,1,0,1
2,0,0,2,0,0,0,0,1,1,1,0,3,10,0,101,1,1,0,0,2,2,0,0,0,1,0
2,0,1,0,0,0,2,0,0,1,0,6,2,2,0,0,1,1,8,0,0,49,2,4,0,0,3
1,2,0,0,0,17,0,0,1,0,17,1,20,2,5,0,0,110,0,7,2,3,0,2,0,0,0
0,2,0,1,2,11,0,2,0,0,3,1,1,2,0,0,2,1,1,1,1,1,1,0,0,2,0
4,1,10,0,0,0,0,0,2,0,0,0,3,1,0,0,1,1,0,0,0,1,0,1,1,1,3
0,1,0,1,1,4,2,0,1,1,0,0,0,1,0,2,4,1,0,0,7,2,0,1,0,2,0
3,2,2,1,12,0,2,1,0,1,0,2,0,4,0,0,3,0,0,1,1,1,0,1,1,0,2
0,2,0,0,2,0,1,0,3139,0,2,3,3,0,1,0,1,1,2,0,0,2,14,0,2,1,1
1,0,5,0,1,6,4,6,5,4,1,4,1,1,14,3,0,1,0,1,2,16,62,0,0,4,1
2,0,11,3,0,0,1,19,0,0,1,0,0,1,0,0,0,1,0,5,2,0,0,0,2,2,5
3,0,0,22,1,1,103,0,0,0,21,1,2,1,3,0,0,0,1,6,0,1,0,0,0,1,4
0,1,0,7,1,0,2,4,0,1,1,0,0,3,0,4,0,0,7,0,7,21,1,3,1,10,3
0,0,0,0,2,3,1,1,2,0,2,1,0,9,1,0,1,0,4,1,0,1,1,16,1,0,0
0,4,0,2,3,1,0,0,1,1,12,0,9,0,1,1,1,0,0,1,1,0,0,1,7,1,0
4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,1,1,1,0
3,6,4,2,7,2,2,4,2,1,0,1,0,2,1,0,1,0,1,7,0,0,3,3,0,0,1
1,1,1,1,1,6,1,0,5,0,1,8,1,0,0,0,0,1,1,1,1,1,0,2,0,0,1
1,10,0,26,3,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,5,1,0,1,6
1,0,0,1,4,1,1,0,0,2,2,0,4,2,0,0,0,2,0,58,2,2,12,0,1,1,0
0,1,0,2,31,1,0,0,27,3,0,0,7,0,2,0,0,0,1,0,0,4,6,1,1,10,5
24,11,1,0,1,1,6,0,4,2,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,2,0
1,0,0,1,0,0,49,1,1,2,1,0,1,0,3,3,0,4,1,0,2,0,1,0,5,0,1
0,1,0,0,2,1,2,0,1,0,1,6,0,0,2,1,1,0,2,0,0,0,0,2,0,0,6
1,1,0,20,1,16,1,1,0,0,0,0,0,0,0,2,2,1,1,1,1,1,3,0,0,0,0
2,0,5,1,3,1,2,1,0,1,0,4,1,1,0,0,22,1,0,1,1,1,2,2,2,1,1
0,0,8,0,0,1,1,2,0,0,0,0,0,0,4,0,0,9,127,1,0,0,0,16,0,23,27
1,0,18,0,0,3,17,2,101,1,0,1,1,0,1,0,0,1,1,2,1,0,12,0,1,0,2
1,3,1,19,0,3,0,6,0,0,1,0,4,2,23,0,14,6,16,2,1,2,0,0,0,2,0
1,12,4,0,10,0,0,0,1,0,0,0,2,3,0,0,0,0,0,1,0,2,42,1,0,0,0
1,0,0,0,4,2,0,0,1,2,0,0,2,0,0,0,0,0,0,1,5,0,2,1,1,0,6
0,0,0,5,4,2,0,0,1,0,0,3,1,1,0,0,0,0,0,24,0,0,3,0,2,0,0
1,1,1,0,3,1,1,2,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,3,3,1,2,0,2,3,8,0,97,12,1,1,0,0,0,0,0,0,1,1,0,0,0,2
2,0,2,1,0,0,0,1,1,2,0,0,8,0,0,0,10,0,3,1,2,1,0,1,0,13,6
15,8,1,1,2,2,0,1,0,13,0,1,0,5,122,0,0,8,1,1,1,0,8,0,1,1,3
0,0,0,1,5,2,0,2,1,0,1,0,0,1,0,1,1,2,2,1,7,3,1,4,0,0,13
1,0,0,0,1,0,0,2,0,6,2,2,0,7,2,0,0,0,7,6,14,0,0,0,0,0,0
0,1,0,0,0,0,0,54,2,1,2,1,0,0,0,0,0,0,1,6,1,1,0,0,0,0,1
0,0,0,0,3,1,1,2,3,1,4,3,1,0,1,2,2,1,0,1,2,0,0,2,1,0,0
1,0,0,2,2,0,4,1,0,1,2,0,0,1,19,2,0,1,1,0,0,1,0,0,0,1,1
4,1,24,1,2,1,0,0,0,2,2,8,0,7,3,1,4,0,1,0,0,2,266,0,1,0,0
1,3,1,22,3,5,1,18,1,3,0,1,0,0,2,0,1,0,0,8,1,0,1,0,1,0,0
1,4,0,1,3,0,2,6,0,10,1,7,19,0,2,9,13,35,2,1,1,1,0,0,2,2,1
0,0,1,123,3,1,6,0,1,0,1,1,2,0,1,1,1,1,0,0,1,0,0,2,0,2,0
0,0,0,0,0,3,1,0,1,0,0,0,1,0,1,0,0,0,3,1,79,0,1,0,0,2,0
1,0,17,0,4,4,2,0,7,0,4,0,0,1,0,0,1,0,0,0,4,0,2,1,1,0,0
1,1,0,0,0,0,0,0,0,0,2,35,3,1,2,1,21,1,1,1,1,30,2,0,1,0,1
1,10,0,2,1,0,1,0,0,1,1,71,0,0,4,2,1,0,0,0,1,4,0,1,0,0,0
0,0,0,1,0,1,6,0,0,0,1,9,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0
1,5,0,4,48,2,1,1,1,1,3,0,0,3,1,0,13,1,3,0,0,3,0,0,0,0,0
4,8,0,3,0,1,2,1,1,1,7,3,0,0,2,4,5,0,1,0,0,0,1,0,4,0,2
0,0,0,0,2,1,0,1,1,0,1,0,0,1,1,1,0,0,1,2,1,1,1,0,1,1,1
