1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
5,1,1,1,6,0,1,2,3,4,1,0,0,0,1,0,2,4,0,1,148,0,0,1,1,1,1
1,0,0,1,0,0,0,0,1,0,0,6,9,1,0,0,4,0,0,0,0,1,112,0,0,0,10
0,9,0,0,2,2,3,0,2,23,0,11,0,1,0,1,0,0,1,2,1,0,2,1,0,1,0
2,1,2,0,4,0,1,0,1,11,0,2,1,2,1,2,1,0,1,1,1,1,0,0,0,2,5
1,1,1,1,1,1,0,0,3,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,6
0,3,0,4,4,3,2,15,0,1,6,49,1,0,4,1,1,2,0,0,0,0,8,4,0,0,42
5,0,239,0,1,0,0,2,0,1,0,2,2,2,3,0,0,2,0,1,1,0,0,0,1,1,3
1,0,6,11,1,1,2,7,2,0,0,2,0,0,1,2,2,1,0,0,2,0,3,1,0,2,3
0,2,0,1,0,0,1,3,1,0,0,0,0,1,0,0,3,1,0,2,1,0,0,0,0,3,3
0,14,2,0,0,0,6,5,7,2,0,0,0,2,0,0,1,1,0,9,1,0,15,0,0,0,1
4,1,2,3,1,2,0,0,1,0,3,1,7,0,0,0,5,0,1,1,1,2,2,2,2,0,0
4,0,1,14,2,0,2,1,2,0,3,0,1,0,1,1,0,1,1,0,0,1,0,0,18,0,4
2,0,1,4,1,2,1,0,0,1,0,2,1,16,1,4,0,0,0,0,1,0,2,0,0,2,24
0,0,1,1,3,2,5,2,0,0,1,0,2,0,1,2,0,16,0,1,2,1,0,0,1,3,1
1,2,1,0,7,2,0,0,2,2,2,1,5,2,1,1,1,0,0,0,2,0,0,0,0,1,4
0,5,1,0,3,547,0,7,1,2,1,5,1,1,0,2,1,2,0,2,0,0,0,0,4,1,1
1,0,1,7,0,1,1,1,1,0,1,14,5,0,0,10,22,1,2,0,0,1,0,0,0,0,3
2,2,0,2,0,0,0,0,33,3,0,0,0,0,2,0,1,0,0,0,1,0,0,2,1,0,1
1,8,1,2,0,1,5,0,1,1,0,0,0,0,0,0,4,0,0,0,2,1,1,1,67,1,3
0,4,1,0,1,0,0,0,0,0,2,0,0,0,2,1,1,1,6,0,1,1,3,0,0,0,0
0,0,0,24,10,0,1,2,0,9,1,2,0,0,7,0,0,3,1,0,2,4,0,0,16,5,1
1,13,0,2,0,14,0,0,0,84,1,0,1,0,0,0,0,0,0,0,0,11,4,1,0,1,3
2,1,0,0,2,4,4,1,18,1,1,1,1,5,0,1,2,1,0,1,1,0,8,2,0,1,0
4,0,4,62,0,1,1,10,3,3,0,0,0,0,3,0,1,1,2,0,1,1,2,0,1,0,2
1,1,0,0,0,0,0,1,1,5,0,2,1,1,0,2,0,3,10,5,1,1,2,0,1,0,4
3,12,14,5,1,2,3,1,12,0,0,0,1,2,1,0,1,1,1,1,0,0,27,0,1,3,2
4,0,2,2,1,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,1,0,1,19
0,1,0,0,1,1,0,8,1,34,1,0,2,1,0,0,4,1,7,3,0,0,2,0,1,0,2
5,0,0,0,0,2,0,7,1,0,46,0,0,1,0,0,20,0,0,0,0,1,2,3,0,0,0
0,3,3,2,7,50,0,13,3,2,3,1,5,0,1,0,0,0,1,1,1,2,5,1,1,0,0
0,0,13,1,0,5,2,3,1,0,1,7,1,2,0,0,1,6,1,0,0,0,3,0,0,0,1
1,0,1,0,0,1,1,3,2,51,0,1,1,0,0,0,1,2,0,1,3,0,0,1,1,0,2
1,0,0,4,0,2,2,2,0,0,3,0,3,0,3,0,0,5,0,13,0,9,0,0,2,2,2
2,1,5,1,10,1,1,3,20,1,4,9,0,3,1,1,2,3,0,1,0,2,0,0,3,1,1
8,1,2,6,1,0,2,0,0,3,2,1,17,3,0,0,0,2,2,2,2,2,1,0,0,1,0
3,1,2,11,30,0,1,8,27,0,0,9,1,0,0,2,0,0,1,1,1,1,0,1,2,8,1
44,0,0,2,1,0,29,0,1,0,1,0,1,3,2,0,1,1,1,1,2,0,1,0,0,1,10
1,1,0,1,9,1,0,0,0,5,0,1,0,1,0,1,0,0,3,0,13,2,6,0,1,5,0
0,1,0,1,6,0,3,24,5,0,1,2,4,0,2,1,7,1,0,4,0,0,0,1,0,0,2
3,0,0,3,0,0,0,1,0,0,1,4,2,0,2,4,1,0,1,1,1,1,1,0,1,0,3
2,0,1,1,1,3,1,0,5,0,2,1,0,0,0,21,2,0,0,2,1,0,1,0,1,0,1
2,6,1,0,2,0,4,1,1,0,0,4,2,3,1,1,1,2,0,0,17,0,0,0,0,1,1
1,1,1,12,0,0,0,1,0,2,3,1,1,1,4,1,15,1,1,6,0,2,0,2,1,0,0
3,0,0,0,3,1,1,57,1,0,6,1,1,0,1,0,18,8,0,0,0,3,2,1,18,0,1
1,1,0,24,0,0,0,2,1,5,1,0,1,0,3,14,2,0,0,1,0,2,0,1,0,1,2
1,1,0,0,0,2,1,1,0,0,0,10,0,11,0,8,0,0,1,2,5,6,0,2,0,1,3
0,1,3,0,0,8,15,0,0,1,0,3,9,1,9,0,0,7,44,2,4,2,1,0,1,0,0
2,1,2,0,3,0,3,1,2,1,0,0,0,0,0,1,0,0,31,13,0,2,0,0,0,4,10
1,1,1,3,0,2,1,2,0,1,1,0,0,0,1,0,1,2,1,2,3,0,26,60,1,2,2
0,1,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,2,1,7,1,1,8,0,1,1,5
4,1,29,1,3,1,14,1,0,1,4,2,4,0,2,0,0,4,1,0,1,2,1,1,0,1,0
0,3,1,6,0,2,1,0,0,0,1,9,0,0,51,3,2,1,0,0,1,0,2,0,2,1,7
0,0,6,0,0,0,3,353,12,0,1,0,1,2,1,1,1,0,0,0,3,0,0,0,1,1,2
0,0,3,0,6,1,2,1,5,0,1,1,1,5,1,2,1,3,1,1,1,4,0,2,0,1,1
1,7,0,2,1,0,0,1,6,3,0,0,0,0,0,1,0,2,0,0,1,2,1,0,2,0,4
6,0,3,0,2,1,1,0,1,2,2,2,2,7,1,5,0,1,0,2,0,7,0,5,2,1,5
1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,3,1,0,1,0,3,0,8,0,1,2,1
0,1,1,1,2,3,2,6,0,1,42,1,1,1,3,0,1,4,0,0,1,0,2,1,0,1,4
2,0,1,0,1,1,2,0,1,0,3,1,2,0,9,0,1,0,1,1,2,0,4,1,0,0,5
5,12,1,0,0,0,3,5,2,1,1,0,0,0,0,0,0,0,9,0,1,0,1,2,0,0,0
2,0,0,2,1,0,1,1,1,0,8,1,1,1,4,0,1,1,3,1,0,0,1,2,1,10,0
0,0,0,3,0,2,0,6,1,0,1,1,1,2,0,0,1,2,3,7,0,0,2,1,0,12,2
0,1,8,3,0,0,0,0,0,1,1,0,0,0,0,1,18,0,11,3,6,1,2,0,0,1,0
0,1,16,0,2,19,0,4,0,0,3,1,2,6,0,0,1,1,0,1,0,0,0,0,0,1,21
3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,1,0,0,3,1,0,0,1,1
0,5,0,2,1,10,1,1,172,1,2,1,0,2,1,0,0,3,2,0,4,1,1,2,0,0,0
1,2,1,2,0,1,1,0,2,7,1,6,1,3,4,10,1,0,1,0,0,0,0,1,1,0,5
25,2,1,2,2,10,10,0,24,0,4,1,0,0,0,0,5,0,1,0,1,1,0,1,0,1,2
1,3,0,1,2,0,1,1,0,3,0,0,6,414,0,0,1,1,0,3,0,1,0,1,1,1,1
2,0,1,2,1,0,1,1,1,0,4,2,0,1,3,0,1,8,3,2,1,0,0,2,1,0,11
1,3,1,0,1,2,1,4,0,0,4,1,0,0,1,1,0,1,0,7,0,0,1,1,0,1,2
1,0,0,3,1,12,1,3,0,2,31,1,1,2,1,0,3,0,0,5,32,0,1,1,1,0,2
0,1,3,0,1,0,0,1,0,1,1,1,0,0,9,1,0,3,0,0,0,0,0,0,0,0,1
0,0,0,2,0,1,20,1,0,0,1,0,0,1,0,0,0,1,2,0,2,0,0,0,0,3,0
18,1,1,1,0,0,0,0,0,10,0,0,0,2,0,0,0,2,1,0,1,0,0,0,4,0,0
1,12,1,1,1,8,1,0,1,0,0,0,0,17,1,0,1,2,2,1,1,0,3,4,2,1,932
114,1,0,2,0,1,6,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2,1,1,1
1,13,0,0,0,1,0,2,0,0,0,0,1,3,1,1,1,9,0,0,0,0,0,0,0,1,6
0,2,2,1,3,0,2,5,2,0,0,10,1,0,0,0,1,5,0,9,0,1,1,0,0,2,6
5,6,0,12,5,5,2,1,0,0,8,6,3,2,0,0,2,0,0,0,2,0,5,0,0,0,45
0,17,0,4,0,2,1,2,0,1,0,0,1,0,0,0,11,0,2,12,0,14,24,10,0,1,0
0,4,4,0,0,0,1,0,14,0,0,9,0,0,0,0,1,24,0,2,0,0,1,1,1,1,0
1,1,0,0,3,0,1,0,2,0,1,1,1,1,0,6,0,1,0,1,4,0,0,0,3,1,3
1,1,0,0,0,0,1,1,3,13,2,0,1,0,0,1,1,1,1,1,4,1,3,0,0,0,2
3,15,1,1,1,0,0,2,1,2,1,9,1,1,0,0,1,2,1,0,4,1,3,2,2,0,1
0,0,59,0,0,1,1,4,0,0,0,1,1,0,7,1,1,1,0,1,0,0,1,1,2,0,2
0,0,2,0,0,0,0,1,0,6,5,1,0,0,0,2,2,0,0,0,0,1,1,0,1,1,0
3,2,1,1,0,1,6,1,2,2,0,1,1,2,2,1,0,2,0,1,1,0,13,0,0,1,3
3,0,29,0,2,0,2,0,5,0,0,2,0,160,6,1,1,0,1,12,1,0,6,0,1,2,0
1,0,3,61,5,2,0,2,1,0,0,0,3,1,6,0,0,1,3,1,1,0,5,1,1,0,0
0,0,0,1,1,4,1,0,14,3,48,3,0,0,3,0,0,3,1,0,0,1,1,5,3,0,3
1,3,0,1,5,0,0,0,4,0,4,1,4,0,0,0,0,1,2,0,1,2,2,1,0,0,7
0,0,0,0,1,1,0,0,1,2,1,3,2,1,0,1,39,2,3,0,1,1,9,1,0,0,3
0,3,1,1,0,0,0,2,86,1,0,88,0,0,0,0,3,1,1,0,3,0,0,0,1,1,2
0,3,1,0,1,1,2,0,1,2,0,0,1,1,1,1,3,1,2,0,2,3,1,0,1,0,0
0,12,3,0,1,1,0,1,1,0,11,0,0,4,1,0,2,1,0,1,1,0,2,2,1,0,0
3,5,1,0,0,4,2,5,3,2,0,1,1,1,0,0,0,9,0,0,0,2,1,2,1,1,1
0,2,0,2,3,3,2,119,3,1,3,4,1,1,6,0,1,0,0,2,0,2,4,4,0,2,2
0,0,0,0,2,0,1,0,1,5,5,0,0,2,0,9,0,0,0,0,2,0,1,3,0,0,0
0,2,2,1,0,0,0,1,2,0,0,0,0,0,2,2,0,0,1,0,5,1,2,3,2,5,3
3,0,1,0,8,0,0,0,0,0,4,0,2,3,0,1,1,3,1,1,8,0,1,0,0,2,6
0,0,1,21,0,0,0,0,0,0,0,2,0,0,2,2,2,1,5,6,1,23,0,3,0,1,5
15,1,0,1,4,1,0,2,0,0,1,1,2,0,0,2,0,4,0,0,0,1,2,0,1,0,6
5,3,1,0,10,1,1,2,4,1,20,1,8,0,1,0,0,1,0,1,1,1,0,2,2,1,1
1,2,1,2,0,1,2,0,1,1,7,2,0,2,2,2,1,0,1,1,0,1,0,0,0,0,4
19,2,0,0,10,0,0,3,0,0,1,0,0,2,1,0,2,1,1,2,1,1,1,0,1,3,10
1,0,1,0,0,0,3,3,0,4,0,0,0,1,1,0,0,1,3,2,0,1,0,2,0,2,1
2,2,4,0,4,6,6,0,2,0,6,1,6,0,0,0,0,2,0,1,0,1,2,1,0,8,1
2,2,1,0,1,0,3,1,0,2,1,1,0,0,2,1,0,0,1,0,2,1,2,0,2,2,2
0,4,0,0,2,2,1,0,0,1,0,1,2,1,2,0,1,0,0,1,0,2,1,3,22,0,3
0,0,0,2,1,1,0,4,1,1,0,0,1,0,0,1,2,0,2,2,0,1,0,8,6,0,0
0,2,1,5,0,3,33,1,14,0,0,2,1,2,48,0,0,1,8,17,0,30,0,3,0,0,1
6,2,0,0,0,0,1,0,0,1,0,1,11,1,0,0,56,0,0,0,0,1,15,2,0,6,0
13,1,17,1,0,2,1,0,1,3,2,0,0,0,0,0,0,2,0,0,3,1,1,0,0,1,7
2,0,3,2,5,2,0,1,29,2,16,1,2,0,1,0,0,0,3,0,0,0,1,0,7,4,1
1,0,3,0,1,2,0,0,0,2,0,0,2,4,10,1,0,1,0,2,0,3,0,0,0,0,10
0,1,3,0,3,2,3,0,1,0,2,1,0,0,1,2,0,1,1,1,0,0,0,0,0,1,0
2,0,0,0,2,0,1,12,5,0,136,77,2,2,12,1,1,1,0,0,6,2,4,0,2,1,0
0,1,4,1,0,2,13,0,2,80,0,0,0,1,4,7,0,2,1,1,0,0,1,0,0,2,0
0,1,0,1,0,1,0,3,1,0,1,0,2,1,5,1,1,1,1,0,0,1,0,1,1,0,10
3,1,0,2,5,0,2,4,1,1,1,0,1,1,0,0,2,0,1,6,0,1,2,1,0,1,8
4,0,3,0,0,13,1,1,1,3,2,0,1,0,0,0,0,0,0,4,0,2,4,1,0,0,2
0,0,1,1,0,2,0,0,1,0,3,4,4,0,1,0,1,0,4,0,1,1,3,1,0,1,0
2,0,1,0,1,3,0,1,0,0,0,0,1,3,0,3,1,0,0,0,4,0,0,1,1,0,4
3,0,0,2,0,3,4,0,0,0,0,1,4,1,0,0,3,9,2,1,6,1,1,3,0,1,0
0,0,0,2,0,1,0,26,1,5,1,1,2,0,1,1,6,1,4,2,0,1,0,0,0,0,1
3,1,1,1,7,2,8,2,6,2,1,0,1,0,13,0,0,35,0,2,0,1,0,1,2,2,0
3,5,0,5,6,2,0,37,19,0,0,4,0,0,3,1,3,0,104,3,0,1,0,0,0,1,0
1,2,11,1,0,2,0,3,0,1,3,1,0,2,1,0,6,0,1,2,4,2,0,0,0,0,4
0,1,6,0,0,0,0,3,0,0,0,0,0,0,1,1,1,112,0,0,0,0,0,1,36,0,0
18,1,0,0,2,0,0,2,1,5,0,0,2,1,1,0,4,0,1,2,1,4,1,0,0,14,5
4,0,0,1,6,1,10,2,4,1,0,1,0,2,1,2,0,0,3,1,0,0,1,1,1,7,81
0,0,4,0,0,12,2,1,1,0,1,0,0,1,0,10,0,0,1,0,0,0,1,3,0,7,0
2,1,0,10,0,0,2,1,0,0,0,1,6,2,3,1,1,6,0,0,0,0,1,1,1,56,7
0,1,0,3,2,18,0,0,0,20,4,3,0,0,7,0,4,1,0,2,1,0,1,1,6,2,0
1,0,13,0,3,2,1,2,3,1,0,0,1,0,1,1,0,3,1,0,0,0,3,2,1,0,0
4,1,0,0,0,0,1,0,3,3,1,1,16,0,2,0,1,2,3,0,2,4,1,0,0,0,0
3,1,0,13,2,2,1,0,2,1,0,2,1,1,0,0,0,0,33,1,0,1,0,0,3,1,0
5,0,5,0,0,7,2,1,2,2,4,0,0,3,2,3,2,1,1,0,2,1,0,0,0,0,5
1,2,1,3,2,0,0,0,3,1,1,1,2,0,1,1,3,0,1,6,0,0,2,0,0,0,7
1,2,3,3,1,2,0,0,6,2,2,0,0,9,9,0,0,0,1,0,0,1,0,0,2,0,4
0,0,2,1,2,0,2,4,2,0,1,10,1,3,1,3,1,0,1,4,0,0,0,3,1,10,5
1,24,1,0,0,1,0,0,1,0,1,4,0,0,2,4,0,21,0,0,0,2,7,2,12,4,4
1,1,2,4,1,22,1,1,0,4,1,2,0,0,6,0,3,2,0,0,0,0,3,2,0,0,2
0,0,0,1,81,0,1,1,0,0,9,0,2,3,1,1,2,0,0,3,1,3,1,0,0,5,1
0,0,2,0,4,1,1,1,0,3,0,3,3,1,4,1,2,1,0,3,1,0,1,0,1,1,0
2,0,1,2,3,0,2,1,0,0,87,1,2,0,92,0,1,0,1,0,1,4,0,1,0,1,3
6,1,0,1,0,1,0,2,0,0,2,0,1,0,2,0,0,0,0,1,1,0,1,3,1,3,0
1,9,1,5,31,3,0,5,2,0,1,3,2,3,1,6,1,0,15,1,2,0,1,0,0,0,1
72,0,1,0,1,0,84,1,0,3,0,0,0,1,0,0,2,1,0,1,2,1,2,1,2,4,1
2,1,0,7,1,0,0,0,12,6,0,1,2,1,0,0,2,0,1,12,0,2,0,0,0,2,10
1,3,1,1,0,2,1,1,1,0,2,0,0,0,0,2,3,1,1,0,1,15,3,1,22,0,0
4,2,1,0,0,0,3,1,0,1,0,1,0,0,3,1,2,0,1,0,1,2,0,1,1,1,4
0,0,0,1,1,1,0,0,0,2,1,1,1,0,0,4,1,0,0,3,2,0,1,0,1,4,0
0,2,0,0,1,1,0,0,0,0,7,19,0,0,1,15,1,1,1,1,0,0,19,2,0,1,18
1,0,0,1,0,6,0,0,1,0,0,1,0,0,1,3,9,0,0,29,0,1,1,0,0,0,3
1,2,76,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,2,0
7,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,2,2,1,0,0,0,1,5,1,3,9
1,2,2,4,43,1,1,2,1,1,2,0,0,2,0,0,1,0,2,0,0,1,0,1,0,2,0
3,215,0,0,16,0,0,0,1,0,1,1,1,1,1,1,1,0,8,5,0,0,0,0,0,0,1
1,0,1,0,1,0,15,1,22,0,0,0,0,1,1,2,2,1,21,0,1,0,6,2,2,1,13
1,0,0,1,7,0,0,2,0,0,1,3,0,3,0,0,0,1,1,0,3,1,1,0,6,1,12
0,0,1,13,8,2,0,2,1,3,1,0,1,0,6,0,178,0,1,0,3,2,55,0,1,1,1
0,1,1,0,3,1,3,1,2,0,0,1,1,2,3,3,12,0,0,0,0,0,2,1,0,0,4
1,0,0,1,0,1,1,1,0,2,1,1,0,0,28,0,0,1,0,0,0,0,5,1,0,0,3
0,1,1,28,1,0,1,1,2,1,0,1,1,1,2,3,0,9,4,1,0,0,0,0,4,1,10
0,0,0,0,1,3,0,1,1,0,0,0,0,0,1,1,3,1,0,0,0,3,0,0,1,2,1
0,0,11,4,0,1,1,1,1,0,1,0,0,2,0,0,1,0,0,1,0,2,1,1,1,0,2
9,2,1,1,0,15,1,0,0,0,8,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1
0,5,0,1,0,1,0,1,1,2,1,5,0,3,1,2,2,8,1,1,0,6,0,0,9,1,2
1,0,1,0,1,0,1,1,8,1,0,2,1,2,2,0,1,0,11,3,1,0,0,1,1,0,1
1,2,1,30,2,0,2,0,9,1,3,0,1,0,0,0,3,0,1,4,6,1,1,1,1,3,0
2,0,4,2,0,8,1,6,1,2,4,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,5
0,0,0,0,0,0,0,2,1,5,0,1,1,1,4,1,0,1,0,0,0,1,0,15,18,1,5
4,9,1,2,0,0,12,1,1,4,0,4,0,0,4,0,1,2,0,0,1,1,2,0,6,1,5
6,0,0,0,0,0,0,0,1,4,0,2,2,0,1,3,1,0,1,0,5,2,0,16,0,0,0
0,0,1,2,6,4,0,0,0,1,1,0,0,1,2,9,0,1,1,1,0,10,1,0,0,3,0
0,0,1,0,0,1,0,1,1,34,3,0,5,2,1,0,0,1,0,13,2,1,0,1,0,0,0
2,0,0,1,6,0,1,0,0,1,0,1,1,1,0,1,1,2,0,0,31,0,8,0,1,0,4
1,1,0,0,0,51,0,1,0,3,0,0,1,2,0,3,2,1,0,2,14,1,0,1,1,1,0
0,5,3,1,0,0,0,1,0,0,0,3,4,1,0,3,2,2,0,0,1,1,0,0,0,2,3
13,1,0,22,0,0,0,0,2,0,36,0,1,0,0,3,2,0,0,0,2,1,0,0,18,0,0
7,1,0,3,5,1,1,0,1,0,14,2,2,1,15,0,0,1,1,1,0,3,2,1,0,0,4
2,1,1,1,0,0,0,2,3,3,0,1,0,0,0,0,0,38,1,1,0,0,1,1,1,1,7
0,2,1,19,3,1,0,1,0,0,1,1,0,3,0,7,0,0,4,6,0,0,2,0,2,0,1
0,1,0,0,0,0,0,0,4,0,8,0,0,1,3,0,0,1,0,0,0,13,0,0,0,1,0
0,6,1,0,0,1,0,16,1,1,1,4,1,0,0,2,0,0,73,0,2,2,0,0,0,1,10
4,0,5,0,2,5,1,1,0,0,2,1,0,0,0,1,2,2,0,15,8,0,0,8,2,1,0
0,1,3,3,1,1,6,0,1,1,1,0,1,0,1,0,4,1,1,2,3,0,1,1,2,0,2
10,18,7,1,2,0,15,0,2,2,2,1,1,1,2,0,1,1,0,1,0,4,3,0,2,0,0
1,1,1,1,1,6,3,3,3,1,0,0,1,1,0,2,1,1,2,2,1,2,0,0,0,16,1
65,0,0,5,0,0,1,3,1,1,5,2,0,0,0,0,0,1,1,1,3,0,1,1,1,0,1
1,0,2,0,0,4,0,3,1,0,2,1,0,0,6,1,2,0,0,0,0,0,1,1,2,0,3
1,2,2,0,15,1,0,1,0,1,1,8,1,0,1,0,12,1,1,0,14,2,1,0,0,0,1
1,2,2,5,6,0,2,1,9,1,8,1,1,1,3,10,1,0,7,0,0,6,0,1,1,1,1
2,3,1,0,0,0,0,1,1,1,0,1,0,2,0,1,1,1,6,3,0,1,2,2,1,0,0
1,0,0,0,1,0,2,7,2,2,0,0,6,3,5,1,0,0,1,1,1,0,2,1,0,0,3
2,1,0,0,0,1,0,1,1,0,1,2,0,0,0,1,1,0,1,9,3,1,1,0,0,0,4
4,0,0,1,1,0,3,1,3,2,1,0,0,2,3,0,0,0,1,1,0,0,0,0,0,0,0
0,1,0,1,3,1,0,1,2,0,0,1,1,0,0,2,3,1,5,2,2,2,1,0,0,0,1
5,0,0,1,0,2,0,1,0,1,2,4,3,0,2,0,1,0,16,11,0,0,64,0,11,0,3
1,1,0,0,140,0,0,5,2,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0
1,0,2,0,0,0,4,0,0,9,0,5,1,2,3,0,0,1,1,0,0,5,0,2,0,0,0
0,2,0,0,0,0,3,2,0,1,1,0,0,2,1,1,1,1,1,0,1,1,0,1,1,7,1
1,1,1,1,2,4,6,0,2,0,2,0,2,0,1,2,1,0,2,0,2,4,0,0,1,1,0
0,0,0,1,2,2,4,2,2,142,0,0,5,0,17,0,2,1,7,1,3,0,0,1,0,0,0
0,2,0,1,6,0,1,2,0,0,3,0,0,1,3,1,1,3,36,1,12,0,32,1,0,2,1
1,0,1,0,1,2,1,2,0,2,2,0,0,4,12,1,0,0,2,1,5,1,0,2,0,2,0
0,1,3,0,2,9,1,0,1,1,4,3,4,0,0,1,38,0,0,2,2,0,0,1,0,2,0
4,0,0,6,1,0,4,1,1,1,0,17,1,0,0,1,0,2,0,0,1,0,1,1,0,0,29
2,3,0,0,1,3,0,1,0,8,1,0,1,0,3,2,2,4,2,0,1,1,0,1,0,3,0
12,3,2,0,0,0,0,1,1,0,1,2,3,2,2,0,1,1,0,1,5,1,8,3,0,0,4
2,1,1,0,0,1,4,1,0,1,0,0,4,6,2,0,0,0,1,0,4,0,5,0,0,3,0
1,0,3,1,2,0,5,2,1,8,0,2,1,0,3,4,1,1,1,0,3,5,0,2,1,22,4
5,0,0,0,2,1,8,2,1,1,5,3,0,1,0,0,0,1,1,1,2,0,0,0,2,0,0
9,0,0,0,4,0,0,2,1,1,0,3,0,1,0,5,1,0,1,0,2,1,2,0,0,0,17
0,2,0,1,7,1,4,0,0,2,1,5,0,0,4,2,2,0,2,0,0,0,3,8,1,1,0
0,3,7,19,0,0,1,5,1,1,34,0,1,0,3,1,0,0,2,0,0,0,0,0,1,0,3
4,1,0,7,1,0,4,0,1,1,0,0,2,0,6,1,2,0,1,8,2,7,2,0,48,0,1
9,2,3,1,1,0,2,1,0,0,1,3,138,1,0,0,1,1,1,1,0,0,5,0,2,1,3
0,1,1,0,1,1,1,7,3,0,1,0,1,1,2,1,0,1,1,2,1,2,0,2,0,0,8
2,2,3,1,0,1,3,0,6,8,0,2,0,0,0,3,0,2,0,0,2,0,0,0,1,2,2
0,0,1,4,1,1,0,1,2,0,1,2,0,1,0,0,3,3,0,2,0,33,0,0,51,0,6
3,1,0,1,0,2,85,1,0,0,1,3,2,1,1,1,0,1,1,4,0,0,1,0,1,0,0
0,0,2,2,1,5,0,0,1,0,0,0,1,1,0,0,0,1,0,2,58,2,2,2,0,1,24
0,2,0,1,1,0,1,0,0,1,3,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,7
25,0,1,0,0,0,2,1,1,0,0,0,0,2,0,3,0,1,0,0,0,0,0,1,0,0,0
0,0,2,0,8,2,1,62,0,4,5,0,5,2,0,1,1,0,0,0,1,0,0,8,1,1,5
1,1,0,40,0,6,1,0,0,3,0,0,0,0,0,2,0,2,13,0,0,12,0,0,1,0,5
3,0,0,1,2,4,3,0,0,2,0,1,2,2,0,0,67,0,1,0,1,7,0,32,0,3,2
0,8,5,0,0,1,0,2,1,1,5,0,0,1,1,0,0,0,1,11,0,9,0,0,0,0,8
0,1,8,14,0,0,1,0,1,0,2,0,0,1,0,2,2,0,2,0,1,0,0,0,3,1,0
1,0,2,1,2,0,18,0,3,0,1,1,2,0,1,1,0,0,0,3,15,0,2,1,0,3,3
1,2,51,1,0,0,0,0,1,3,2,1,3,0,2,0,0,1,0,0,1,0,1,0,1,0,0
0,1,0,0,4,0,0,0,0,0,0,3,1,0,0,1,2,0,9,3,4,0,0,0,1,1,2
0,1,0,3,0,0,1,3,0,0,0,0,1,20,0,1,1,0,1,0,7,1,1,18,0,4,1
10,0,4,1,2,5,2,1,0,15,2,0,1,4,0,1,1,2,0,2,0,1,9,0,0,0,0
1,2,1,0,1,0,2,0,2,0,8,0,2,0,1,2,0,18,4,8,1,0,0,0,2,1,1
3,6,1,0,1,1,0,0,1,0,0,1,2,2,2,1,2,1,2,3,0,2,0,1,2,0,2
1,2,3,1,9,1,3,0,1,0,2,3,0,6,1,2,1,2,1,0,0,1,0,1,0,2,0
1,0,0,2,0,2,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,2,3,1,4,1
0,46,0,1,1,0,1,1,0,2,0,0,3,0,48,1,2,2,1,5,0,2,0,2,1,24,0
1,1,0,2,1,4,1,0,3,1,0,0,1,0,0,0,1,15,5,14,0,1,2,1,0,2,2
8,132,3,2,0,3,0,0,1,0,7,1,0,6,0,0,1,0,1,1,0,0,3,2,0,0,0
0,3,0,2,1,0,2,2,2,2,0,0,2,1,0,1,0,0,1,1,1,2,0,0,1,0,487
2,3,1,0,3,0,1,0,5,0,2,2,0,1,0,1,1,0,4,7,2,0,0,0,1,1,10
1,1,0,1,1,0,2,1,18,0,0,1,0,20,1,2,0,0,0,0,0,0,2,1,0,0,30
0,0,2,1,1,0,1,3,2,1,0,0,2,1,2,0,0,0,0,10,2,1,0,1,0,1,20
3,0,0,1,1,1,1,0,0,2,0,0,1,2,1,1,0,0,1,0,0,0,2,0,0,1,1
0,1,1,0,3,11,1,3,1,0,0,0,0,7,0,0,3,0,0,0,5,5,0,1,1,2,6
1,4,1,1,4,0,0,1,0,1,0,2,0,0,0,1,1,1,2,4,1,1,0,0,0,2,17
0,2,1,0,0,4,1,22,3,0,2,0,1,0,3,1,1,1,4,1,1,0,0,1,2,0,0
2,6,1,19,1,1,1,0,1,0,1,4,0,1,0,2,0,2,1,18,1,3,1,3,1,2,2
1,4,3,3,0,0,0,0,1,1,1,1,3,0,3,126,1,0,3,0,3,0,1,0,1,0,3
0,1,0,0,1,6,0,0,1,0,4,1,0,0,0,1,2,2,1,0,0,0,0,2,0,2,5
1,0,1,0,2,3,10,0,1,0,2,2,4,0,1,3,2,0,1,1,1,1,9,0,1,1,1
2,0,5,0,0,4,1,1,1,1,4,2,0,3,1,5,3,3,0,0,0,3,2,0,0,1,0
1,1,1,6,0,0,7,0,3,0,0,2,1,0,2,0,3,1,1,2,2,0,0,0,1,0,12
