1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
3,0,0,3,1,1,0,0,5,0,0,0,1,1,4,0,0,1,0,0,0,3,0,0,1,0,0
3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,1,3
1,3,0,6,0,2,12,13,0,0,2,3,0,7,0,0,1,14,1,0,0,0,2,0,1,0,0
1,2,0,19,15,0,0,1,0,0,0,1,1,7,1,9,2,1,1,0,0,0,0,0,0,6,0
0,0,0,0,1,9,1,1,1,0,3,22,0,0,1,1,0,0,2,0,2,1,0,0,2,0,1
4,2,1,0,1,0,2,0,1,1,2,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,19
0,0,7,0,3,5,0,2,115,4,1,0,0,0,1,0,1,3,1,2,0,0,0,0,3,0,0
5,1,0,8,2,0,2,1,0,0,0,0,0,2,2,0,0,0,1,20,0,0,1,0,1,0,0
0,0,0,3,0,0,0,0,0,1,2,8,1,0,1,45,0,1,1,4,0,3,0,0,0,0,1
0,0,1,0,1,2,0,1,1,0,15,0,14,1,0,0,0,0,0,0,0,0,1,0,2,0,749
0,0,7,5,0,0,0,2,20,0,0,1,0,0,0,7,1,1,1,0,3,0,0,1,0,3,1
5,5,0,0,0,0,1,0,1,4,1,2,1,0,15,0,51,1,0,2,0,1,0,0,0,2,0
0,1,2,1,3,0,0,0,1,1,0,1,0,0,25,0,6,0,0,0,0,3,1,0,0,1,7
6,1,10,6,0,0,0,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0
0,0,2,1,2,1,1,1,0,0,3,0,20,0,0,0,1,0,0,1,0,0,0,0,1,0,1
0,0,1,0,12,1,0,0,1,0,0,2,2,0,0,0,0,26,0,1,2,24,0,139,0,0,4
1,2,1,9,0,0,1,0,3,0,1,0,3,1,2,0,0,0,1,3,0,32,1,4,0,0,5
8,1,1,0,0,0,0,1,0,0,0,2,1,1,0,1,2,0,0,0,116,1,0,1,0,1,2
1,0,0,89,0,8,5,0,19,1,0,0,1,0,2,2,1,0,0,0,0,0,1,0,1,0,1
18,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,0,1,2,1,0,0,0
2,3,0,0,1,1,1,2,0,1,2,0,1,0,1,0,0,0,1,0,1,1,3,1,0,0,79
0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,12,0,0,0,3,0
0,2,1,1,0,0,1,66,0,403,0,1,1,0,2,0,1,0,1,1,1,3,0,1,0,3,0
3,1,3,2,1,1,1,0,7,0,0,0,3,3,0,1,0,0,0,1,0,0,1,1,0,1,7
1,2,1,1,1,7,1,0,1,1,0,0,1,0,0,0,19,0,1,0,0,0,0,3,1,1,4
0,3,105,0,0,0,1,1,0,1,1,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,7
4,2,10,1,0,1,2,0,9,0,0,3,0,2,1,0,0,4,0,1,1,1,0,0,0,0,65
0,1,3,1,0,0,0,1,1,1,8,0,30,0,1,0,0,0,0,2,0,3,1,1,0,0,4
0,3,1,1,1227,0,0,2,2,0,2,0,1,0,0,1,2,0,0,0,0,0,1,14,0,2,5
1,3,73,1,0,0,4,0,0,0,0,0,8,0,0,0,1,0,0,0,0,1,2,0,0,0,1
2,0,0,0,2,1,1,2,1,0,12,4,2,0,1,0,0,17,3,0,0,1,1,0,1,0,0
2,0,0,0,0,0,0,3,0,1,2,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,11
1,2,5,0,4,0,1,0,0,0,4,0,0,3,1,2,2,1,3,0,0,0,257,1,1,0,3
0,1,1,3,2,1,0,0,1,3,1,0,0,0,0,1,5,0,1,0,0,0,1,0,1,0,4
0,2,0,0,0,1,0,1,1,4,0,0,2,0,1,7,1,26,1,3,0,0,0,0,1,0,3
5,0,0,0,0,1,0,0,0,5,1,3,0,11,1,1,0,0,1,0,0,0,0,1,1,1,8
0,9,0,2,0,3,94,1,0,0,1,0,0,0,1,0,0,0,1,0,3,7,0,1,1,2,0
3,1,0,0,0,1,0,1,0,5,2,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0
2,0,9,0,0,2,1,3,75,1,0,1,0,1,1,0,0,2,0,0,0,0,1,0,1,0,16
1,2,1,5,1,0,0,1,5,0,0,2,0,7,3,0,2,0,1,9,0,0,0,0,0,1,1
0,0,0,0,4,2,0,3,0,0,0,1,1,5,2,2,0,0,0,0,1,1,1,0,0,0,6
7,1,4,1,0,0,1,11,0,0,0,6,2,0,2,1,4,0,2,1,1,1,1,1,0,1,1
0,1,1,0,2,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,30,11,0,0,0,0,2,0,0,0,10,2,1,0,8
0,3,0,1,0,3,0,0,1,56,0,7,0,0,0,2,4,1,0,3,0,0,1,2,0,0,2
1,1,3,0,3,1,7,0,0,0,0,1,2,0,0,1,0,1,2,2,1,0,0,1,3,0,0
1,125,1,6,1,3,0,0,1,0,1,0,0,2,33,1,1,17,0,1,0,3,3,1,1,0,0
1,3,5,0,2,0,1,0,2,0,1,0,0,276,3,1,0,1,0,1,2,0,0,0,1,0,8
0,0,1,1,5,9,2,0,0,0,0,0,0,8,1,3,0,1,0,2,1,0,0,3,0,0,0
1,0,3,8,3,0,3,36,2,3,1,1,0,0,0,2,0,1,3,0,0,0,0,1,3,1,1
0,7,0,0,0,0,3,0,1,0,5,11,1,0,1,2,5,1,0,1,1,0,1,2,0,0,1
0,13,0,1,1,1,8,1,1,0,0,1,1,0,0,0,0,0,2,1,0,2,0,0,0,0,1
1,0,16,2,0,0,0,0,3,1,0,1,0,1,0,0,1,3,0,13,6,0,41,4,0,1,1
1,0,0,0,1,1,2,11,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0
0,0,4,0,0,0,1,1,2,0,3,0,1,3,3,1,3,0,0,0,0,0,0,138,0,0,0
1,0,0,1,0,1,0,1,0,0,0,1,2,0,1,96,0,7,1,0,0,1,0,1,0,0,1
0,21,0,3,0,0,0,2,9,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,3,4
3,0,18,0,0,5,0,7,0,0,0,0,1,7,3,0,2,0,1,0,0,1,0,1,0,1,0
0,1,1,1,1,1,0,0,1,0,2,0,0,0,0,1,3,2,0,2,5,1,1,1,0,0,0
0,3,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,54,0,0,0,0,1,0,0,2,16
0,2,1,0,2,0,0,2,0,1,5,0,0,0,0,0,7,1,1,19,0,2,2,0,0,0,3
1,1,0,0,3,0,1,0,9,0,8,1,0,2,0,0,1,1,1,0,1,0,0,3,0,0,3
4,0,0,1,2,0,4,0,0,3,2,0,0,0,2,0,0,0,0,2,0,10,0,1,0,0,0
0,2,4,0,1,173,0,0,0,0,66,0,1,0,0,17,3,2,0,0,0,0,1,0,0,0,1
1,1,1,1,4,7,1,1,0,2,0,0,0,2,2,0,0,0,14,1,1,0,0,0,0,3,0
0,3,0,0,0,1,0,0,0,0,3,9,0,3,1,0,0,3,1,0,0,13,1,0,1,1,1
0,0,2,0,3,78,0,0,1,0,0,1,0,0,0,1,0,0,8,1,0,0,0,1,0,11,32
0,1,1,120,0,2,0,0,8,1,0,0,0,0,0,1,0,0,1,0,1,101,0,0,3,0,0
0,0,1,1,1,0,1,0,1,0,0,1,5,6,0,0,0,0,0,5,0,2,0,0,2,0,7
0,0,8,3,0,0,3,2,1,1,1,1,2,0,0,0,0,1,0,1,1,0,0,0,0,1,0
0,1,3,1,1,8,1,2,1,15,0,0,0,0,0,1,0,480,0,0,0,1,1,0,0,4,6
0,1,0,3,1,4,39,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,2,2
1,1,0,0,6,9,0,0,1,1,1,1,1,3,1,2,0,0,1,0,0,0,6,1,1,0,0
1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,28,0,1,1,0,0,0,0
1,0,3,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
6,0,0,25,2,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4
10,2,0,0,12,1,0,1,2,0,0,1,8,9,1,4,1,0,0,1,0,0,0,0,0,1,0
3,1,0,0,0,1,1,1,0,5,1,0,0,17,0,3,0,108,0,0,0,1,12,0,0,0,8
0,2,0,1,0,2,1,0,1,0,0,3,3,0,2,1,0,3,1,0,0,3,1,0,1,0,0
2,1,1,2,0,1,1,0,2,35,0,1,2,0,0,1,1,1,0,2,1,0,0,1,0,0,1
0,21,22,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,2,0,8,0,1,0,0,2
1,8,0,2,0,0,0,1,0,0,5,1,1,1,2,0,11,2,2,0,1,0,0,1,0,11,1
1,1,1,1,0,1,4,1,0,0,0,3,3,3,1,0,0,0,0,0,1,0,0,0,0,0,22
0,0,0,3,3,7,0,1,0,0,0,0,0,3,0,1,0,8,1,0,2,0,0,0,0,0,0
0,6,3,2,1,1,0,0,0,0,1,0,2,0,1,0,0,128,0,0,0,0,0,1,1,2,0
18,2,0,0,0,0,3,0,0,0,0,0,0,0,0,2,9,4,0,1,0,0,0,1,1,6,1
6,10,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,2
0,0,1,0,1,3,0,0,0,0,1,2,1,0,1,0,0,2,3,0,0,0,0,1,0,0,1
1,13,0,0,1,0,3,4,2,0,0,3,1,0,1,0,1,0,0,0,1,0,0,1,0,0,4
3,1,0,1,0,3,1,1,0,0,1,0,0,0,2,0,3,5,0,1,0,0,0,0,0,0,0
3,3,3,0,23,0,0,0,0,5,0,1,0,1,0,2,0,1,0,2,0,0,0,1,1,1,0
0,1,0,4,0,5,140,2,1,0,0,1,0,3,0,0,3,2,3,0,0,0,0,0,1,1,5
0,1,0,4,2,0,1,0,0,0,4,1,1,0,0,0,0,1,1,0,2,4,1,0,0,11,0
1,0,0,2,0,5,1,0,2,0,0,12,0,0,0,2,2,0,6,2,0,0,1,1,1,0,0
1,1,0,0,0,2,0,0,0,0,4,2,0,0,0,1,0,10,0,1,0,17,2,0,0,0,3
3,7,0,0,1,0,2,0,0,0,8,1,1,0,1,0,0,0,0,0,0,19,0,5,14,0,0
0,1,0,0,19,1,0,0,0,1,0,2,3,0,1,0,0,0,6,0,1,0,0,0,0,0,0
27,0,3,0,4,0,8,0,0,2,0,1,0,0,4,2,1,1,1,0,0,0,0,0,3,0,5
2,1,6,0,1,9,0,0,0,18,896,2,0,1,0,0,3,0,0,10,0,0,1,46,1,0,0
0,0,0,0,4,0,0,72,0,7,0,1,0,0,0,0,1,2,1,0,1,1,2,1,0,1,1
0,1,0,1,0,1,14,2,0,0,0,4,0,0,0,1,1,7,3,8,0,0,0,1,10,1,2
1,1,1,1,0,1,0,2,6,0,2,1,0,2,0,0,8,0,0,3,2,0,0,0,1,0,2
0,1,0,0,0,0,1,2,0,0,0,24,0,1,0,0,4,0,1,1,1,9,0,2,0,0,0
0,0,2,0,0,75,0,0,0,0,0,1,0,2,1,1,0,2,1,0,3,2,0,0,0,0,2
0,1,0,9,0,1,12,2,0,4,1,0,2,1,1,0,1,0,0,0,1,0,3,0,0,0,2
0,1,2,1,3,1,0,0,0,0,0,2,2,1,5,0,1,36,2,0,0,0,4,0,0,10,0
0,14,1,1,3,0,1,1,1,3,0,2,1,0,4,0,0,2,1,0,0,0,0,0,0,0,1
1,0,1,0,62,1,1,0,2,1,0,0,3,0,0,0,16,0,0,2,0,0,1,0,0,0,1
1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,3,1,0,0,0,1,1
0,1,1,1,0,0,0,0,2,0,0,1,61,0,0,0,2,0,4,1,0,0,0,37,0,0,0
0,0,1,1,0,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3
0,1,1,1,0,1,0,4,2,0,1,1,0,0,0,1,8,0,0,3,2,0,0,2,1,0,7
7,3,1,1,9,2,0,0,1,0,0,0,0,2,4,0,0,0,0,1,1,3,0,0,2,0,2
0,5,2,0,9,0,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5,6
0,2,3,3,7,3,1,0,0,26,1,0,1,0,0,0,0,0,1,0,3,0,1,2,0,0,3
0,1,14,0,0,0,1,0,1,0,1,1,5,2,0,1,1,9,0,1,0,0,1,1,2,0,1
0,1,1,1,2,0,0,1,7,46,0,0,3,1,0,5,0,0,1,0,2,0,1,0,0,0,0
5,25,14,1,0,1,3,2,0,0,3,3,3,0,2,1,1,1,1,0,0,0,0,3,1,0,4
0,0,0,0,1,0,0,40,1,0,1,2,1,1,0,5,1,0,0,1,0,0,3,0,1,0,204
0,0,1,0,2,1,81,0,2,8,0,0,0,0,1,3,0,0,0,1,4,0,11,0,1,0,0
0,1,0,1,0,0,0,2,0,11,2,0,0,1,2,2,0,0,0,0,9,1,0,0,0,1,1
4,0,0,1,1,6,7,2,2,2,0,0,4,2,1,0,0,1,1,0,0,0,1,1,0,2,0
0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,9,0,2,7,0,1,0,0,0,0
1,3,0,0,0,0,0,1,0,0,0,12,0,0,2,43,0,0,1,0,0,1,0,1,1,0,1
2,0,1,2,0,3,1,3,0,2,11,0,0,0,1,1,3,0,1,0,1,1,1,1,0,0,5
1,0,0,7,0,9,0,0,2,0,1,51,0,5,0,0,1,0,0,0,1,0,3,0,3,0,18
16,1,8,8,2,1,3,3,8,2,0,0,0,1,0,26,3,0,2,0,1,0,1,1,0,0,0
0,0,2,1,1,0,7,3,0,0,0,2,0,0,1,0,0,0,0,2,0,1,0,0,8,0,0
0,0,3,0,2,1,1,9,2,0,0,46,1,0,0,0,0,13,2,0,0,3,10,5,0,0,2
1,0,0,0,1,0,2,12,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,2,3,1,0
1,2,3,1,0,0,2,1,0,1,0,0,0,0,0,0,3,170,2,0,1,1,1,0,0,0,27
3,6,6,5,0,1,1,0,1,0,0,0,0,0,8,1,0,1,0,2,0,2,0,0,0,0,89
0,1,0,0,4,0,0,1,7,0,0,0,0,3,0,1,0,1,55,1,2,7,3,0,1,0,2
6,2,0,0,0,0,8,0,2,1,9,5,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0
0,2,1,1,1,1,1,0,0,1,3,3,0,2,1,0,0,2,0,1,0,0,2,1,0,0,2
0,0,10,0,2,0,0,5,1,0,5,3,3,0,1,1,2,0,0,1,0,0,0,1,0,1,2
2,0,1,4,2,10,0,0,1,2,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,1,2
0,2,0,66,4,0,0,1,0,0,52,0,0,1,1,0,11,0,0,1,29,0,1,1,0,0,9
9,50,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,21,3,1,0,0,0
1,34,0,1,2,2,1,1,0,0,1,2,0,0,0,0,59,1,0,0,0,0,0,0,0,5,1
0,0,6,195,1,0,3,28,1,6,0,0,0,1,0,0,1,0,2,24,0,1,6,0,5,27,0
1,2,8,1,2,0,1,0,1,0,1,2,1,0,0,0,0,0,8,0,0,0,1,1,0,0,0
2,3,1,1,0,0,7,4,3,1,1,1,0,4,1,0,6,0,0,0,1,0,0,1,1,0,1
4,0,0,1,0,0,0,3,3,0,3,1,2,0,0,0,1,0,1,1,7,0,0,2,0,0,0
0,1,0,1,0,2,0,0,1,1,4,0,1,1,0,14,0,5,0,0,0,2,3,0,0,0,2
2,2,39,0,0,7,1,1,2,1,5,1,0,1,0,6,0,0,0,0,4,1,0,0,0,0,0
1,1,1,0,0,1,4,1,1,1,1,4,4,1,2,1,1,7,0,2,2,0,0,0,2,0,5
0,0,5,5,1,1,0,33,0,0,1,0,0,2,10,1,0,2,0,0,0,1,1,1,0,0,10
0,0,0,0,1,0,0,1,22,1,1,0,0,1,0,0,0,0,0,1,2,3,0,1,2,0,0
0,0,1,10,41,4,0,100,3,1,1,1,0,0,0,325,1,0,0,0,0,0,20,0,0,0,0
0,0,1,2,22,0,0,2,0,6,0,11,0,0,0,0,0,3,9,0,0,2,1,0,1,0,3
1,0,0,0,2,0,0,10,2,0,1,13,0,2,4,0,2,0,0,0,0,0,1,1,0,1,0
0,89,1,0,1,0,4,0,0,1,3,0,0,1,0,2,1,1,0,0,0,1,2,0,1,1,3
0,3,1,0,0,1,0,1,0,1,6,0,1,1,1,2,1,161,1,0,0,2,0,3,0,0,1
1,0,2,1,107,1,1,0,28,0,0,3,23,3,0,1,2,4,1,0,2,1,0,0,0,0,0
1,0,4,0,1,0,1,9,0,0,3,1,0,0,0,0,8,1,3,0,0,0,0,1,0,0,3
3,0,0,1,2,1,0,13,0,0,11,3,0,1,1,17,1,1,1,1,0,1,0,0,0,3,2
0,1,0,1,0,0,0,1,16,1,0,0,0,0,2,0,0,245,1,0,0,0,4,0,0,0,0
1,1,1,0,0,30,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,7,5,1
1,1,0,3,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,26,2
1,0,1,0,0,2,0,4,2,1,0,1,3,1,1,0,0,0,0,0,1,2,0,0,0,0,8
0,2,0,0,3,0,4,1,1,1,0,0,20,0,0,1,0,23,0,0,2,0,0,1,2,6,0
4,1,1,7,0,1,3,0,1,13,13,0,0,1,0,4,2,3,0,0,2,0,1,188,0,8,3
1,2,1,0,0,1,1,0,1,0,1,1,0,2,461,0,1,1,0,0,0,0,0,0,0,1,2
0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,25,3
0,11,7,1,5,2,0,2,0,0,0,1,5,2,0,0,0,1,0,0,0,0,0,1,0,15,2
0,2,3,0,0,0,0,8,0,0,0,2,0,0,0,1,0,13,2,0,0,0,0,2,1,0,0
0,5,6,0,2,0,0,0,0,0,2,2,0,10,0,0,0,0,0,0,0,0,2,0,1,0,0
0,4,1,0,4,0,0,0,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
798,1,8,0,1,0,2,6,0,1,0,0,0,1,2,5,0,0,2,1,0,0,4,0,6,0,1
1,0,1,1,0,7,0,0,3,2,1,6,1,1,1,0,2,0,0,0,0,1,10,0,0,3,2
1,0,1,1,18,2,0,1,1,1,1,4,3,0,0,4,1,0,1,0,6,2,0,0,8,1,0
0,1,0,16,0,6,2,1,0,0,1,24,0,9,1,1,0,1,0,68,2,0,2,0,7,1,0
0,1,0,1,0,71,0,0,5,1,1,0,0,2,0,1,0,1,1,0,0,0,0,0,1,1,3
2,6,0,1,1,1,0,0,1,0,0,3,2,0,0,8,1,1,1,1,0,1,0,0,0,0,2
1,0,0,0,0,1,5,13,2,2,0,3,0,1,8,0,1,2,0,0,0,0,0,0,1,1,0
0,1,0,4,0,7,0,0,5,1,1,1,1,1,10,0,0,2,0,2,0,1,0,1,0,0,6
0,0,1,1,1,3,0,0,1,0,0,1,44,0,5,0,0,1,0,0,1,0,1,57,1,2,0
2,0,0,0,1,1,16,3,0,0,4,1,0,2,0,1,0,6,0,0,0,1,0,0,4,3,1
0,5,0,2,1,1,1,0,0,0,1,0,4,1,2,0,0,1,1,1,1,0,0,10,1,0,23
5,0,19,1,2,1,2,0,0,0,1,2,0,0,3,0,0,67,1,2,3,0,0,0,0,3,39
7,0,4,3,6,2,0,0,0,1,0,0,0,0,1,1,3,12,0,1,3,1,0,0,2,1,0
0,18,0,2,6,1,2,2,0,0,1,8,0,1,0,2,1,1,2,6,1,0,1,0,0,0,28
0,0,1,1,3,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,3,0,0,3,0,2
2,0,7,0,3,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0
0,0,0,1,5,1,0,1,2,0,2,2,0,0,1,0,5,4,0,0,0,0,1,0,1,0,0
5,2,4,5,0,0,1,0,1,0,0,6,28,0,5,2,0,0,0,0,0,0,0,0,1,0,3
1,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,4,1,1,0,0,1,2,0,0,0,3
0,11,1,0,2,0,2,0,0,0,0,5,0,0,1,0,0,0,0,0,1,4,0,0,0,1,17
4,1,0,0,0,2,0,0,0,8,2,0,0,1,2,0,1,0,0,0,6,2,0,1,0,0,5
0,39,2,1,8,0,1,1,0,2,0,39,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0
0,1,0,1,0,1,2,0,0,0,17,0,4,0,0,1,0,2,1,5,1,0,2,1,0,2,0
1,2,16,0,0,2,0,0,0,3,1,1,1,0,2,0,1,1,1,0,2878,0,2,1,0,1,1
2,2,10,0,0,0,1,0,0,1,0,0,3,0,0,0,6,0,0,1,1,5,0,0,0,0,1
0,3,1,0,2,3,2,10,3,2,1,0,0,0,0,0,9,0,2,2,1,3,0,1,0,0,0
20,34,1,0,40,0,4,0,0,0,4,0,1,0,1,0,1,0,0,14,2,1,9,1,0,5,23
248,1,1,3,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1
25,10,0,0,0,2,0,0,0,0,0,1,1,0,1,27,1,0,1,1,0,1,6,0,0,0,4
0,0,0,0,0,0,1,0,18,4,0,0,1,1,2,0,0,1,0,0,0,1,1,0,0,0,0
0,1,1,2,0,1,1,21,0,1,1,1,0,2,0,2,1,2,0,0,58,0,2,0,0,2,1
2,0,0,2,0,2,0,4,1,4,0,1,1,3,7,0,0,1,0,0,1,1,0,0,0,0,0
1,5,1,17,0,3,0,1,1,1,1,0,0,2,1,1,0,2,1,0,1,0,0,1,0,0,0
0,0,0,3,0,18,2,1,0,4,0,0,2,28,26,1,0,1,1,1,0,7,4,0,3,1,1
0,1,0,0,1,1,5,0,9,1,0,0,5,2,0,0,0,0,0,1,1,3,8,2,0,0,0
1,2,0,12,0,0,0,46,0,0,0,2,5,0,3,1,1,6,0,0,0,1,0,0,1,0,2
1,2,0,3,0,0,0,0,0,4,1,0,4,2,0,1,4,0,0,1,4,0,1,0,0,0,0
1,2,0,1,0,0,0,0,2,1,1,7,2,0,2,2,1,61,11,0,0,1,0,0,1,0,2
0,1,1,0,0,0,0,6,14,2,13,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,36
0,1,0,1,0,0,1,1,2,1,2,0,0,0,5,2,0,1,1,2,3,1,10,0,0,0,0
1,0,1,0,0,0,0,4,0,1,0,0,0,1,1,3,0,0,0,0,0,1,0,130,0,0,1
1,2,0,0,2,2,1,0,0,0,0,0,4,0,1,1,2,1,2,59,0,0,0,0,1,1,10
3,1,0,0,1,1,0,0,12,0,1,0,0,27,0,1,1,0,2,226,1,1,1,20,0,0,0
2,5,1,0,0,0,0,2,0,11,0,1,0,0,0,0,0,6,0,2,0,15,0,1,0,1,1
0,17,0,1,1,0,2,0,0,1,1,3,0,0,2,1,20,1,1,0,0,0,0,1,1,0,1
2,0,0,0,1,2,2,0,0,0,1,1,0,6,0,4,1,1,0,0,0,0,0,1,0,2,2
0,2,1,0,0,1,0,0,25,1,0,0,0,0,1,23,0,0,0,3,1,1,0,1,0,0,0
0,0,18,2,0,7,2,0,2,0,0,0,1,0,1,3,0,0,0,3,0,3,1,0,0,0,3
1,1,3,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,3
1,0,4,0,0,1,3,0,1,1,1,2,2,0,8,29,1,0,2,24,0,0,0,0,0,0,1
2,0,0,0,1,2,9,0,0,1,1,7,0,2,1,0,2,3,0,9,0,4,5,0,0,2,22
0,1,3,4,1,0,0,4,0,2,1,1,0,0,0,3,0,79,1,0,0,1,0,0,0,1,1
0,0,0,0,4,0,0,0,3,1,3,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,3
0,0,0,0,3,0,1,1,0,0,0,3,0,1,0,0,2,4,0,0,3,0,3,0,0,0,0
1,0,1,0,0,1,0,1,0,2,1,0,0,1,1,0,1,0,0,0,2,1,0,0,1,0,5
5,5,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,1,1,0,0,3,1,0,0,0
85,0,0,1,1,0,1,0,3,1,29,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0
9,1,0,0,3,0,0,0,0,0,5,1,1,8,0,1,0,0,0,0,1,0,0,1,2,3,0
0,2,2,0,0,2,4,1,3,0,3,1,0,2,0,1,3,0,0,2,1,0,0,0,4,2,2
0,0,10,0,1,3,0,0,0,2,2,1,1,0,0,0,1,0,0,1,0,11,0,0,1,1,0
1,9,3,1,0,1,1,0,0,0,0,1,0,1,2,0,0,0,0,21,7,1,0,0,0,0,146
14,32,5,0,1,1,0,3,2,2,1,0,2,1,1,0,1,1,0,0,1,0,0,2,0,1,7
13,0,2,1,11,0,0,0,0,1,0,0,1,5,0,1,1,3,2,0,0,0,0,0,1,1,0
0,2,0,2,8,1,2,27,0,76,12,0,1,0,0,0,1,0,4,1,0,25,0,0,0,1,0
0,1,0,2,0,0,0,1,0,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
0,0,4,0,0,0,4,2,3,1,0,1,2,5,3,11,0,4,0,0,0,1,0,1,0,54,1
0,2,0,0,0,4,1,1,0,7,2,1,5,5,0,3,0,0,0,2,0,1,52,3,0,1,0
0,0,0,0,3,1,0,2,0,0,0,9,0,1,0,2,8,1,1,0,0,0,0,0,0,0,1
2,9,15,1,0,6,0,0,81,0,4,0,4,1,1,0,0,1,1,0,0,1,0,2,0,0,5
2,0,0,9,1,1,0,0,3,1,0,2,2,0,0,0,18,1,1,0,0,1,0,1,1,0,2
0,1,0,0,0,1,1,0,0,0,0,1,0,2,0,0,1,69,2,0,0,0,2,0,0,6,0
0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
3,2,0,1,1,4,1,0,0,1,0,8,0,0,0,2,1,0,0,2,0,0,1,1,0,1,6
0,1,0,1,1,2,0,0,42,22,1,0,0,1,3,0,1,2,0,0,0,0,6,1,0,0,4
0,0,3,1,0,2,2,1,1,0,0,0,0,0,2,0,0,1,0,0,0,2,1,0,0,1,3
0,0,1,0,0,0,0,4,1,1,5,1,1,0,1,1,1,0,2,0,0,1,0,0,0,3,2
1,0,14,4,2,3,0,1,2,0,0,1,2,0,0,0,3,1,0,0,9,1,0,0,0,0,0
0,4,0,1,2,0,0,0,1,1,1,0,0,1,2,12,0,0,1,0,1,0,0,0,0,0,0
1,4,0,0,0,0,0,1,0,3,3,264,0,4,1,0,71,0,1,0,0,0,0,1,0,1,0
1,0,0,0,1,0,1,1,2,2,0,0,0,0,2,4,7,0,1,0,0,0,7,1,0,0,4
4,0,0,1,2,0,1,4,6,1,0,2,1,6,0,0,28,1,0,0,1,0,0,1,0,0,0
3,2,1,1,0,0,1,2,4,1,0,13,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1
0,1,2,62,1,3,1,1,0,1,0,2,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1
3,0,0,0,0,0,10,0,0,0,0,3,2,2,1,1,1,0,0,2,1,0,0,0,0,1,0
2,1,0,1,0,0,2,1,0,5,1,1,0,0,0,1,0,0,9,0,2,0,0,0,0,0,3
2,4,0,0,6,1,1,0,2,0,1,0,2,2,0,0,1,1,0,0,0,0,0,0,2,0,5
0,0,0,0,0,0,2,2,0,1,0,3,0,1,0,2,0,1,6,0,7,1,0,0,0,0,0
1,0,0,5,0,1,3,19,3,2,0,0,1,0,0,0,0,0,3,0,1,17,0,2,1,3,0
2,4,0,2,0,0,0,0,0,2,40,1,1,1,3,0,1,0,0,8,1,0,1,0,0,1,1
