1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,5,0,26,0,0,0,2,1,0,1,0,0,0,0,1,0,1,2,0,2,2,2,0,1,1,2
0,0,3,7,1,0,0,0,11,1,0,0,5,2,5,0,2,0,0,1,4,0,0,0,0,0,0
3,0,0,2,7,1,0,1,2,0,0,1,2,0,2,3,1,2,1,0,0,0,0,0,1,0,7
0,1,1,2,1,2,3,0,8,1,0,1,0,0,0,0,0,3,0,0,1,1,2,11,0,0,9
1,0,2,2,1,4,0,0,4,2,1,0,0,0,1,0,1,0,1,18,0,1,1,0,0,11,0
0,0,2,3,0,1,0,0,0,2,0,0,0,3,6,0,1,1,8,7,0,1,0,1,1,2,0
1,0,0,2,1,0,1,0,0,0,66,0,0,2,0,1,1,0,0,0,0,1,2,0,0,1,26
0,0,0,0,0,0,0,44,0,0,2,0,2,3,0,0,1,1,1,2,2,0,0,0,16,1,0
0,5,8,20,1,0,5,0,0,1,0,0,0,0,0,1,204,2,2,0,2,1,0,0,0,0,0
0,0,0,1,3,0,0,0,0,1,0,0,22,14,0,0,1,0,17,4,1,0,0,0,1,0,36
3,2,2,3,1,0,1,0,0,2,0,0,1,1,0,0,52,0,2,1,2,1,0,0,1,1,0
1,0,0,1,6,1,1,1,0,1,0,1,0,0,1,3,2,2,1,0,1,0,1,0,2,1,4
1,13,0,0,1,0,1,0,0,0,0,2,1,1,15,0,0,2,0,0,7,0,0,0,1,0,0
1,4,3,0,1,0,3,0,1,1,2,0,2,0,1,2,1,0,0,1,0,1,0,2,0,0,2
1,1,1,0,0,5,2,1,0,1,1,1,0,9,0,0,1,0,4,1,0,0,0,2,0,0,6
0,1,1,0,0,10,0,2,0,2,1,3,1,1,0,1,0,1,0,0,6,0,1,0,0,1,2
2,0,9,0,1,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,1,0,7,1,0,1
4,0,2,1,2,1,4,0,5,7,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,7
3,1,1,0,2,1,259,0,1,5,0,3,7,0,2,0,1,0,0,2,0,5,1,2,3,0,0
1,12,0,3,0,0,0,1,0,0,0,0,1,1,0,0,0,4,9,2,26,1,3,1,3,1,3
0,0,1,0,0,1,0,0,0,1,1,1,1,2,1,2,0,0,2,0,1,0,0,0,8,1,1
2,1,0,0,2,0,3,0,1,1,2,0,0,0,5,4,1,0,0,0,4,1,4,0,0,0,0
1,0,0,9,0,1,1,0,0,1,1,3,2,0,13,0,0,95,1,0,1,1,0,3,2,0,9
0,0,4,0,0,3,5,3,0,3,0,0,0,0,0,0,3,1,1,1,1,0,0,2,1,0,0
2,2,9,0,0,0,0,0,0,0,1,1,3,4,2,2,1,0,0,6,2,1,7,0,0,0,0
0,4,0,1,5,0,0,0,1,3,0,0,1,1,0,183,0,1,0,0,0,0,0,0,0,0,0
0,1,3,0,0,3,1,2,0,0,2,0,1,1,1,1,10,1,1,0,0,0,1,0,1,1,7
1,0,5,0,1,0,0,2,0,0,0,0,1,1,1,1,2,0,1,0,0,16,0,0,0,0,1
0,59,1,13,0,0,0,1,3,1,1,2,1,2,2,1,1,1,0,3,0,0,0,0,2,5,9
0,1,0,1,1,1,2,1,2,4,0,3,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0
0,0,5,0,1,2,62,0,0,1,1,1,0,1,4,37,1,0,0,5,1,0,1,0,1,2,0
1,0,3,0,1,0,0,1,0,3,0,0,0,2,29,1,0,0,0,0,0,1,0,1,0,0,0
0,2,1,0,0,0,0,10,2,0,0,1,2,0,1,1,2,1,0,2,0,1,1,1,1,1,32
0,0,0,0,0,1,2,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,2,1,0,2,0
2,1,0,1,2,1,0,0,1,0,0,1,1,1,0,0,2,1,5,1,0,0,3,1,2,2,9
1,1,1,0,0,0,0,1,0,3,0,4,0,1,0,0,0,1,1,0,0,14,0,0,1,0,2
0,1,0,1,0,0,0,1,0,10,0,1,0,0,0,0,2,169,1,3,2,5,0,0,1,3,0
0,0,0,0,1,0,0,1,0,0,0,4,0,0,2,0,13,0,1,2,4,6,0,5,3,2,21
0,0,9,1,4,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,7,0,1
0,1,1,2,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,2,1,2,11,0,0
1,0,0,57,1,0,1,0,1,234,0,6,0,1,4,0,0,0,0,0,11,1,0,0,0,1,8
1,6,5,1,1,1,0,4,1,1,4,0,2,0,1,0,1,0,1,2,0,0,0,2,0,0,0
3,0,2,2,0,2,0,2,3,3,1,2,0,0,1,0,0,0,0,0,209,4,3,0,0,30,0
0,0,0,0,6,2,0,3,2,1,60,2,0,0,0,0,1,0,1,1,4,1,0,0,1,0,1004
0,0,0,0,0,0,0,7,1,0,11,41,0,0,0,0,4,1,7,2,0,2,0,6,0,0,3
22,0,0,0,0,0,1,49,1,0,0,0,1,1,0,3,0,3,1,1,1,1,0,0,0,0,5
0,0,0,6,0,1,7,0,4,2,1,0,26,0,1,0,8,1,0,2,1,0,1,2,0,0,0
2,0,0,0,5,2,1,1,1,0,3,0,3,1,2,1,1,4,1,0,1,0,1,0,0,0,23
4,1,1,1,28,1,0,1,0,3,1,1,2,0,0,0,1,0,0,1,0,1,0,0,13,0,20
4,3,0,1,0,151,0,2,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,14,3
2,1,9,1,0,1,0,0,2,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8
0,0,0,1,0,1,1,0,0,0,0,2,3,2,1,0,1,0,0,0,0,6,2,2,0,0,8
1,1,0,0,1,4,2,51,11,3,0,0,11,0,3,0,0,0,0,1,0,7,6,0,0,0,2
2,3,2,1,0,0,1,1,0,1,3,0,2,0,0,34,0,0,0,1,0,2,0,0,0,0,0
1,1,0,3,3,0,0,2,0,1,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,10
0,0,0,0,0,1,2,1,0,4,0,2,0,0,0,29,0,0,1,0,2,0,3,0,0,1,16
0,1,2,0,0,0,3,0,0,1,1,0,1,1,1,0,2,0,0,10,0,1,0,1,0,1,0
4,0,1,2,0,3,0,1,0,0,22,4,0,0,2,1,3,1,0,1,0,0,0,0,0,0,5
2,1,0,2,2,0,4,2,0,22,0,1,0,1,2,66,0,1,0,0,4,3,1,2,10,1,0
2,1,20,0,1,30,0,0,1,0,0,0,2,1,1,1,25,1,4,1,0,0,1,0,2,0,0
0,2,0,1,10,0,0,2,0,0,2,10,0,1,1,1,0,0,1,0,4,1,1,3,1,0,0
0,4,4,0,3,0,0,3,1,1,14,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,0
1,0,1,0,0,1,0,1,0,0,0,1,3,2,1,1,4,274,0,2,0,0,1,0,1,0,0
0,1,7,0,0,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,4
0,0,0,0,1,1,0,1,5,7,0,3,7,1,0,8,0,1,1,2,0,0,7,1,0,1,0
3,1,0,0,0,0,2,3,14,10,3,16,5,0,9,2,1,1,3,0,0,0,1,0,6,3,0
2,1,0,0,0,0,1,1,0,1,0,0,2,0,0,3,1,1,0,0,0,0,0,1,1,2,0
3,0,0,0,2,2,3,0,0,2,1,1,1,1,0,0,1,0,0,0,3,0,2,0,2,4,0
1,0,0,2,0,0,1,1,0,1,0,3,1,0,2,0,1,0,1,0,0,0,0,0,2,0,9
11,0,0,1,0,2,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,2,0,0,0
27,52,0,1,4,1,3,0,1,1,1,0,0,0,0,0,0,0,319,0,1,0,0,1,15,1,0
1,0,1,4,0,1,1,1,1,1,0,2,2,0,20,0,0,0,0,0,2,0,0,1,0,0,0
1,0,0,3,0,3,1,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,1,0,1,0,0
0,0,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,4
0,2,0,1,6,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,2
1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,0,0,2
16,2,0,0,1,2,2,1,0,0,0,0,1,1,3,0,2,0,1,1,0,0,0,1,1,45,0
1,1,0,1,5,1,0,0,0,15,0,1,0,0,1,1,0,1,3,1,0,1,2,0,0,1,1
4,1,2,1,0,0,3,1,1,16,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
2,1,1,1,1,0,0,0,3,1,0,0,1,0,2,9,1,0,0,0,0,1,2,4,0,0,5
0,0,0,1,0,5,0,1,3,12,553,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3
0,0,1,14,2,0,0,0,0,1,2,1,0,1,3,0,0,1,0,1,0,0,0,5,2,0,13
0,0,0,0,1,0,1,4,1,0,2,0,0,2,2,1,0,0,1,1,1,2,0,4,1,0,3
0,0,0,1,1,12,0,4,9,0,0,0,0,6,1,0,1,9,0,0,0,0,1,1,1,0,0
0,0,1,1,7,1,2,1,4,1,5,12,4,0,1,4,4,0,0,0,4,0,0,0,0,0,5
3,4,0,1,3,1,3,0,2,0,1,1,1,3,14,0,0,0,0,0,0,2,0,0,0,0,1
1,1,1,12,3,0,0,1,4,6,1,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1
2,0,10,11,2,0,3,0,0,0,0,0,3,0,1,3,0,2,0,1,0,0,2,3,0,1,6
0,1,6,2,0,7,15,0,0,3,1,1,0,1,0,0,0,0,0,0,2,4,1,0,0,3,0
0,1,0,0,1,2,7,4,9,2,1,0,0,0,1,0,1,0,0,0,20,1,27,0,1,1,1
1,5,3,1,3,1,5,0,1,0,1,1,0,1,0,0,3,1,0,1,9,1,1,1,0,0,0
2,29,2,0,27,1,3,0,3,0,1,0,1,35,1,0,0,1,1,0,0,1,0,0,1,0,7
0,1,2,0,10,0,0,0,0,0,2,0,0,0,0,14,1,2,0,8,0,0,0,0,1,1,6
0,1,3,0,138,0,5,2,1,0,0,0,0,0,25,0,1,0,0,2,0,11,2,2,2,0,11
1,0,0,0,2,0,0,0,3,5,1,1,1,0,0,1,0,1,0,3,1,1,1,0,0,0,0
0,1,2,0,0,0,1,1,13,0,1,1,2,15,0,0,0,1,0,8,3,26,1,0,0,0,4
0,0,2,0,0,0,0,1,1,0,0,4,1,0,0,0,1,0,0,3,0,0,1,0,0,0,3
0,0,0,1,95,1,0,0,0,24,8,1,2,4,1,0,0,2,1,0,0,0,2,0,0,1,18
2,1,1,0,0,3,1,10,0,0,1,4,2,1,1,7,5,0,4,0,1,0,0,0,0,0,0
1,1,0,3,0,0,2,4,0,1,1,4,1,2,0,0,12,1,0,1,0,1,1,1,0,2,1
0,2,0,0,1,0,0,2,0,2,0,12,0,1,24,1,0,1,0,29,29,0,1,0,2,0,1
0,2,0,0,0,24,0,0,5697,0,0,0,2,1,1,1,0,1,0,1,0,0,1,0,0,1,0
2,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,3,6,0,0,5,2,4
4,1,1,0,0,2,0,1,0,1,1,0,2,0,1,6,1,0,0,1,1,0,0,1,0,1,0
0,0,3,0,1,10,0,0,1,0,16,1,0,1,1,0,88,0,1,0,0,1,1,0,8,0,0
1,16,0,28,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,3,0,1,13,0,2,0,10
0,26,0,0,1,1,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4
0,4,1,25,0,1,2,1,1,2,1,0,1,2,0,1,3,0,0,1,0,0,2,1,2,1,1
0,1,0,0,0,1,2,778,0,2,11,1,0,2,0,0,1,0,0,9,1,0,6,1,0,1,0
0,111,0,1,5,40,4,0,0,1,1,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,5
4,0,1,0,0,0,3,14,0,1,0,0,0,0,1,0,15,0,0,0,0,2,0,2,1,5,1
0,0,0,16,0,2,5,0,2,0,1,0,1,1,1,3,2,1,0,0,1,2,0,2,2,1,2
2,0,2,1,0,2,0,3,6,2,1,0,0,0,0,6,3,2,0,0,0,5,0,0,2,2,1
0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,0,1,0,1,0,0,0,2,1,1,3
0,1,7,0,19,0,0,0,0,0,1,4,19,0,0,1,4,2,2,0,0,0,0,1,1,0,1
1,0,1,0,1,0,0,1,0,10,0,0,4,0,0,0,2,3,1,0,1,3,0,1,1,1,5
16,0,0,0,1,0,1,0,0,1,0,0,1,0,4,0,0,8,0,0,0,2,1,0,1,0,1
3,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,3,15,0,3,6,0,1,0,0,0,0
0,1,1,0,0,1,0,2,0,0,19,1,1,0,0,0,6,2,0,2,0,4,9,0,38,0,3
2,0,0,0,0,8,1,7,0,1,2,0,0,2,2,0,0,0,1,1,1,2,0,0,0,0,0
0,3,0,0,1,5,5,0,2,5,1,0,0,0,0,3,1,0,0,7,0,0,0,0,4,0,1
0,6,0,0,1,9,1,1,2,0,0,0,3,0,0,0,0,0,1,2,1,2,1,1,1,0,8
3,19,1,0,0,1,1,1,1,0,1,0,1,0,0,0,2,0,1,0,0,7,1,0,0,0,2
0,7,1,0,3,2,1,0,75,1,0,0,0,4,3,2,2,6,2,0,3,2,0,0,0,4,0
0,1,0,0,6,2,1,1,1,1,2,1,1,1,1,1,1,1,0,0,0,1,0,0,2,0,4
4,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,43,0,0,2,2,0,0,1,0,6
0,2,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,2,9,1,0,0
0,0,1,1,5,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,197,0,1,3,0
0,0,2,0,5,0,1,0,1,0,7,4,1,0,0,13,2,0,0,0,1,0,0,0,0,1,1
1,2,0,1,1,49,2,0,1,4,0,1,1,1,1,0,0,0,2,1,0,1,13,0,0,0,0
4,1,0,7,0,1,1,2,2,0,0,0,1,0,2,0,5,0,0,2,0,0,2,0,1,0,3
0,2,58,3,1,0,1,1,0,2,2,0,0,0,0,1,0,1,0,0,1,1,1,0,8,0,0
2,3,2,0,0,2,0,0,0,6,1,8,0,0,0,1,0,0,0,0,1,1,187,0,1,0,3
0,1,0,0,2,3,0,7,0,0,149,1,0,0,0,0,1,3,0,1,0,0,0,3,2,0,0
0,0,0,0,2,2,0,0,1,0,3,0,0,1,1,1,0,1,4,2,0,0,0,0,0,1,0
0,1,2,0,16,0,2,1,2,1,0,0,1,0,0,1,0,0,3,1,2,0,3,0,4,0,0
0,0,1,1,1,1,0,2,0,0,0,2,0,1,0,0,0,24,1,0,2,249,0,3,1,0,6
0,0,0,0,8,0,2,3,845,1,0,0,0,4,1,0,0,2,1,2,3,0,0,0,1,0,5
0,0,1,0,21,0,1,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,12,1,0,0
0,1,1,0,0,0,0,58,2,0,2,1,1,0,0,0,1,6,0,0,1,1,1,0,0,1,2
0,2,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,0,1,9,0,0,1,1
1,1,0,1,0,0,0,3,1,0,5,0,0,1,1,6,1,0,0,0,0,0,0,3,1,3,1
0,5,1,13,0,0,0,6,0,45,1,0,1,0,1,17,0,1,4,3,0,1,4,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,6,0,5,4,2,1,0,1,0,0,3
1,1,6,2,3,2,2,0,0,19,1,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,3
0,5,1,11,2,1,2,0,1,1,0,0,2,1,2,0,0,1,1,0,1,0,0,1,0,1,2
6,1,0,1,0,0,9,0,1,1,1,0,1,0,1,0,0,5,0,0,0,0,0,19,0,0,1
0,1,1,0,4,0,34,1,1,0,1,0,0,0,0,1,2,5,1,0,2,0,1,1,1,0,10
1,1,0,0,1,0,0,0,0,1,0,3,7,1,1,0,1,1,0,0,0,0,3,0,0,2,0
1,4,1,6,2,3,1,53,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,18
1,1,0,31,1,0,1,0,32,0,1,1,0,50,1,3,0,0,0,1,0,0,0,0,1,1,1
4,0,0,1,0,0,0,0,1,0,1,4,0,6,0,0,0,0,1,0,0,3,0,0,1,1,2
2,13,1,1,0,0,1,0,2,0,0,2,0,1,0,48,1,1,1,0,1,0,0,1,1,0,0
0,1,0,2,0,2,2,1,0,1,3,23,1,0,1,4,0,0,0,1,2,0,3,1,0,0,1
1,0,1,13,7,1,1,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,3,0,2,0,0
0,7,0,4,1,0,2,6,0,1,0,1,2,2,0,2,0,0,0,0,0,0,0,2,0,0,1
0,1,0,6,0,0,1,0,0,0,0,2,0,5,3,1,20,0,0,1,0,1,3,0,0,2,2
0,0,11,0,0,1,1,0,1,1,1,0,0,0,6,2,1,3,5,1,2,2,2,2,0,0,3
1,2,0,6,0,1,3,0,1,7,0,0,0,2,18,13,0,11,4,11,0,0,0,0,0,0,0
4,2,2,0,1,0,0,35,0,1,7,0,1,1,0,1,3,11,0,1,0,0,0,1,0,0,0
0,2,0,1,3,0,0,0,0,9,0,0,0,2,2,1,1,2,1,132,0,0,94,0,0,0,0
1,9,0,4,35,0,3,1,0,0,0,0,0,0,1,1,16,1,0,43,0,0,0,0,0,0,0
0,1,0,0,3,35,158,1,0,3,0,17,0,29,0,1,0,0,1,0,0,1,4,0,0,0,0
0,0,0,1,0,1,1,3,1,5,1,0,0,0,0,0,0,3,0,7,0,14,0,0,1,0,4
4,1,9,0,1,0,0,1,1,0,0,0,0,3,1,1,0,0,0,84,1,1,1,0,10,2,2
6,2,3,0,2,0,3,0,3,0,3,1,0,2,8,0,0,0,0,0,0,0,4,2,0,2,1
0,0,1,1,0,1,1,0,2,1,1,2,1,0,0,0,1,53,0,0,8,1,2,2,0,0,7
8,2,1,0,1,3,4,1,1,0,1,1,1,2,5,1,19,0,0,2,0,3,1,0,2,0,0
0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,1,1,1,1,3,0,0,0,8
2,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,8,0,0,6,1,1
4,1,0,4,2,5,0,0,0,0,0,6,0,0,0,0,1,1,0,0,1,1,16,0,2,2,0
0,0,3,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,6,10,0,2,1,0,2,82
2,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1
2,1,0,1,0,2,0,3,0,6,0,1,1,1,1,0,0,0,4,0,2,26,1,0,0,1,7
0,1,0,1,0,1,1,3,7,0,7,0,0,0,0,0,2,1,54,0,0,0,0,0,0,4,28
4,0,2,2,1,0,3,7,10,0,1,0,0,0,4,2,0,0,0,0,0,2,0,0,2,0,1
1,3,1,1,4,0,0,0,3,0,1,0,0,9,0,3,10,0,0,1,0,0,0,1,0,0,17
1,1,1,0,3,7,1,0,1,0,16,0,0,2,0,38,1,0,0,3,0,1,0,0,1,1,2
0,0,1,0,0,2,5,5,2,1,0,0,0,0,1,4,0,5,5,0,0,4,10,0,0,0,27
2,0,4,3,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,3
2,5,0,0,1,1,1,0,4,0,1,0,0,0,1,0,2,0,4,1,1,0,0,2,8,4,1
2,0,1,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,2,9,1,0,1,1,1,0,1
3,1,1,0,0,0,5,1,1,0,0,3,2,1,0,73,1,5,0,0,2,2,2,2,0,3,2
0,5,1,0,2,6,0,6,1,1,1,2,1,0,0,1,26,4,0,1,0,0,3,1,0,0,2
0,1,0,6,0,1,0,0,0,3,1,5,2,0,28,2,0,1,16,1,1,2,0,0,6,0,0
0,0,3,31,0,0,2,0,0,0,2,5,0,1,2,2,0,0,0,1,2,0,0,0,0,0,1
0,1,5,0,0,1,3,1,0,0,8,0,0,0,1,0,0,6,0,4,0,0,15,1,0,1,1
0,1,2,1,15,1,1,2,2,219,2,1,2,0,1,10,4,1,1,1,0,0,16,0,0,1,2
51,1,8,3,5,19,0,2,0,5,0,0,0,5,1,1,0,0,0,0,1,2,2,0,1,0,0
1,1,0,0,17,1,0,0,0,0,0,61,0,0,0,0,0,1,0,0,82,0,1,1,0,9,5
0,0,0,1,5,1,1,0,0,1,2,1,37,1,2,0,0,0,1,0,0,1,11,0,1,0,0
0,0,0,2,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,31,0,0,5
1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,1,8,1,4
3,0,1,6,3,2,0,0,0,1,0,0,0,0,0,4,1,4,0,0,2,1,0,1,0,0,2
17,5,1,1,1,0,0,0,3,0,1,0,3,1,1,3,2,1,1,0,0,1,1,1,2,7,7
0,1,0,2,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,2,4,0,1,1,0,1,0
1,1,1,0,0,2,8,1,0,0,1,1,30,1,1,2,0,2,1,0,0,0,0,0,1,3,7
1,7,0,0,1,2,0,4,1,0,1,1,1,0,1,1,1,0,0,2,3,2,0,0,1,39,1
1,0,140,3,0,0,1,1,1,0,0,12,0,8,0,0,1,0,0,0,4,1,0,1,1,1,0
2,1,9,0,0,0,0,0,1,0,0,2,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0
0,1,3,2,0,0,0,2,0,3,1,1,1,0,0,1,8,0,2,0,1,2,1,3,0,2,0
0,4,0,2,1,0,1,12,1,0,0,0,0,4,0,0,1,0,1,1,1,1,0,5,2,0,1
2,1,1,0,0,15,1,0,0,0,10,0,0,2,0,1,1,0,4,2,2,0,0,0,1,0,6
0,0,1,0,0,0,0,1,2,1,0,0,15,0,1,0,1,0,0,0,1,0,0,1,1,0,2
0,4,0,0,3,1,0,2,3,0,9,2,0,0,0,0,0,1,0,1,1,2,1,0,1,0,0
0,3,1,0,0,2,12,1,1,0,0,0,2,2,2,162,0,1,0,1,1,0,0,1,7,1,0
0,8,3,0,3,1,1,0,0,0,0,1,1,0,0,0,1,1,2,1,0,0,1,1,0,1,4
0,2,2,6,3,2,0,2,1,2,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,4
0,0,0,4,0,4,1,0,1,0,1,1,0,0,0,11,0,0,5,0,1,1,0,0,2,0,0
0,1,5,0,1,0,1,0,0,3,0,2,0,0,2,4,0,0,0,0,1,5,1,2,0,0,2
3,1,0,2,0,16,0,0,0,2,0,0,0,0,1,0,5,3,1,229,0,1,0,0,0,0,2
4,4,1,0,0,2,3,0,2,1,0,2,1,4,0,0,6,1,0,2,2,0,1,1,1,0,7
0,0,3,10,21,0,0,1,0,7,9,14,0,0,0,0,3,0,1,0,0,0,1,0,1,0,3
2,0,0,16,1,0,1,1,1,1,2,15,1,1,0,0,7,1,0,1,1,0,0,0,0,1,1
1,1,0,0,0,0,2,0,0,1,0,2,3,6,0,0,3,33,1,2,0,1,2,0,0,0,24
1,0,3,1,17,0,52,8,0,1,2,1,0,0,0,0,1,1,1,0,3,0,2,1,1,0,57
0,0,0,0,0,2,0,5,1,0,0,0,1,0,0,0,0,16,0,0,0,1,6,0,1,0,6
2,11,0,1,0,0,0,1,1,109,0,4,1,161,0,8,4,0,1,1,0,1,1,0,0,0,0
0,2,1,1,2,0,1,4,0,0,0,0,1,1,0,2,1,0,1,1,1,0,0,0,4,1,1
0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,4,0,3,1,0,0,0,2,11,0,0
4,0,0,5,4,0,0,1,0,0,1,1,1,1,0,0,0,0,0,23,1,0,1,0,1,0,0
0,2,1,3,1,0,0,0,1,1,3,1,0,0,0,3,3,1,1,1,2,1,1,2,1,411,0
0,1,6,5,0,1,608,3,0,0,0,0,0,0,9,0,0,1,2,0,0,1,0,0,1,0,3
0,2,0,3,0,0,0,1,0,1,2,0,0,2,0,0,1,0,1,23,0,6,0,0,0,1,0
5,14,0,0,5,2,0,1,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
0,46,4,1,0,0,5,0,1,6,0,0,0,1,0,1,5,0,0,0,2,4,0,1,0,0,0
3,0,23,0,1,1,0,7,0,1,0,0,1,0,0,0,0,0,2,1,0,0,1,20,1,2,0
2,0,13,0,0,0,0,3,1,0,0,0,0,1,8,0,0,0,2,0,1,0,0,0,2,1,4
4,0,3,3,1,0,5,0,3,0,0,1,0,0,3,4,0,7,1,1,2,0,0,2,0,13,0
0,0,1,2,6,1,2,0,0,4,14,2,0,0,0,1,1,0,1,1,1,5,736,1,1,0,2
4,1,2,2,1,0,0,0,0,1,3,0,1,1,0,1,2,0,2,0,1,1,7,0,1,2,8
8,0,0,0,0,1,0,29,2,0,0,0,8,1,2,0,2,1,0,0,0,5,1,0,1,1,21
0,0,2,1,8,6,2,0,2,0,6,1,0,0,0,0,5,9,0,0,0,0,0,49,1,1,5
0,1,0,0,1,1,2,1,0,1,5,0,0,1,53,1,0,2,0,0,0,1,0,2,0,12,2
1,6,0,1,0,0,0,1,3,6,2,1,0,1,0,2,0,2,0,1,0,0,0,14,0,0,1
1,1,0,6,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,23,1,1,0,0,0,0,9
0,1,0,0,1,5,0,1,0,0,0,0,0,0,0,2,0,1,0,2,0,10,0,1,3,2,31
0,0,1,1,0,1,1,1,0,2,0,0,1,3,1,2,0,0,3,0,0,4,0,0,1,0,18
1,2,1,0,2,0,3,1,0,1,0,6,0,0,1,1,2,0,2,0,0,0,0,0,0,2,1
0,3,5,4,3,0,3,1,1,0,1,3,1,0,1,0,1,1,12,1,472,1,0,0,0,0,0
0,1,0,0,0,49,1,2,3,2,0,0,4,1,2,0,0,2,0,1,2,0,6,0,3,0,0
1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,3,2
0,0,1,2,0,2,0,0,0,1,10,0,3,2,0,3,0,0,1,1,4,5,1,0,41,0,1
3,0,1,2,14,3,1,0,0,0,0,0,1,23,0,0,0,0,1,0,3,0,0,0,0,1,0
0,0,2,2,0,2,23,1,1,0,0,0,0,1,0,6,0,0,3,0,0,0,2,23,0,1,0
1,4,1,7,1,1,0,1,3,0,1,0,0,1,0,3,3,1,0,0,0,0,0,1,0,0,1
0,0,1,0,4,0,0,0,0,0,1,0,3,0,0,1,10,0,0,14,1,1,0,1,0,0,3
0,0,2,10,2,2,2,0,1,1,1,0,1,0,0,0,0,0,0,5,1,1,1,5,0,0,1
0,5,9,4,3,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,1,1,0
0,2,0,0,0,1,0,0,0,1,0,4,0,1,0,3,1,0,3,1,1,1,2,1,1,0,6
5,4,0,0,2,0,0,5,1,1,6,0,0,1,0,1,0,1,0,2,2,2,0,0,0,0,2
0,0,2,0,0,1,2,2,0,10,0,0,0,1,1,1,2,0,2,83,0,1,2,1,94,0,7
0,1,2,1,1,3,0,1,0,0,0,0,1,0,9,0,0,0,0,9,0,0,0,3,1,0,0
0,2,0,0,9,4,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,2,0,0,2
0,0,0,1,1,0,0,1,0,3,1,4,0,1,0,0,1,0,0,1,1,1,2,8,1,2,4
29,0,1,0,34,0,0,1,0,2,1,1,1,1,1,1,1,0,0,0,2,1,0,0,1,2,0
5,0,1,1,8,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1,0,0,1,5,1,0,0,0,1,0,0,0,0,17,0,2,0,2,12,0,2,5,0,0,0,0
