1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,1,0,0,0,0,2,1,0,0,3,0,0,0,1,0,4,0,0,0,1,0,0,0,0,1,2
0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,5
1,4,1,0,0,11,0,0,1,3,2,2,1,0,4,2,0,0,1,0,0,0,0,0,1,0,0
1,2,7,1,3,0,0,0,11,0,0,3,1,3,0,1,0,1,0,0,0,1,2,0,4,2,0
2,2,0,0,3,2,0,0,1,0,1,0,1,1,5,0,2,0,1,2,3,0,7,1,2,0,0
1,1,2,0,3,1,0,3,1,7,0,5,1,0,0,0,0,5,0,0,3,0,0,0,0,0,0
0,1,0,0,2,1,0,2,1,0,0,1,1,0,3,0,2,0,0,3,4,0,0,0,1,0,0
0,1,0,0,1,0,0,3,0,1,0,3,0,7,0,0,1,1,3,0,0,0,7,12,0,0,12
1,0,0,0,5,0,1,0,0,0,0,1,0,0,1,0,5,0,1,0,0,0,0,7,0,2,1
1,0,0,2,1,0,1,0,0,0,6,0,0,0,0,0,0,17,0,6,0,0,0,1,0,1,0
0,2,1,1,1,1,1,0,46,4,1,2,0,0,0,0,0,0,1,3,0,10,1,0,0,0,12
0,0,0,1,2,0,0,1,2,1,10,0,1,0,0,0,0,0,12,0,0,0,2,1,0,0,0
0,2,1,0,0,1,1,0,0,3,0,0,2,0,0,1,0,0,0,20,1,0,0,0,5,0,1
0,31,0,6,1,7,0,0,0,0,1,2,4,1,0,1,3,9,0,0,7,7,8,0,0,12,5
0,5,1,1,3,0,1,1,0,0,4,0,8,0,1,0,2,0,0,0,1,1,0,3,0,0,11
1,1,0,1,2,0,0,1,0,4,1,2,1,1,0,0,4,3,0,0,0,0,2,0,1,0,6
1,0,0,1,1,2,6,0,0,3,17,1,0,0,0,0,0,1,1,0,0,4,7,0,0,0,0
0,5,1,5,0,2,0,0,0,0,1,0,0,5,0,0,0,0,0,1,4,1,0,0,0,1,2
0,0,0,1,0,1,0,2,1,0,0,0,0,3,0,0,0,2,0,0,0,1,1,0,0,0,0
0,11,3,2,2,0,2,2,0,0,1,0,0,4,1,0,1,0,0,0,0,0,11,0,7,0,2
0,86,0,2,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0
8,4,8,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,1,1
0,23,0,0,1,2,1,1,0,0,21,1,1,1,0,38,0,1,0,0,1,0,0,0,1,0,16
0,4,90,5,1,1,0,0,2,0,1,0,1,0,0,0,2,0,0,1,1,0,4,1,0,0,0
12,1,0,1,0,0,0,2,0,16,1,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,1
3,1,1,0,0,60,0,11,5,0,0,0,0,0,2,0,0,3,0,15,0,0,0,0,0,3,2
1,0,0,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,0,3,1,5,1,0,3,0,1,1,1,2,3,0,0,1,0,2,15,0,0,4,0,9
0,2,0,0,0,1,0,0,0,5,0,1,1,0,0,0,0,0,0,35,0,0,3,0,1,0,7
1,4,2,0,4,0,0,3,2,1,0,2,0,2,1,2,1,1,0,53,0,0,181,0,0,3,2
0,0,0,0,0,0,1,33,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0
1,2,1,2,1,0,7,1,5,0,0,0,1,1,0,0,1,0,0,0,1,0,1,4,1,0,0
0,6,1,1,0,8,2,1,15,128,0,1,4,0,0,1,6,0,0,0,0,2,0,0,0,1,0
3,9,0,2,1,1,5,4,4,5,0,1,0,1,0,1,1,0,0,32,0,0,1,0,6,0,13
6,1,0,0,0,1,8,0,1,1,0,1,0,8,1,1,1,0,0,0,0,0,1,0,0,0,0
0,2,4,4,3,2,2,9,9,0,0,0,0,4,0,0,0,0,612,0,1,1,2,0,0,1,4
0,0,1,0,0,3,0,0,0,0,1,0,1,3,0,0,1,1,1,0,0,0,0,0,0,0,5
1,2,1,0,0,0,11,1,1,0,0,1,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,2,5,0,3,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0
0,0,1,0,2,2,0,0,1,0,9,0,2,0,0,1,1,0,0,0,1,0,0,1,0,0,9
6,0,0,1,0,7,1,2,5,3,0,3,0,0,0,1,0,1,1,0,1,2,2,0,1,2,0
0,0,3,1,1,0,0,2,0,0,0,3,5,0,0,1,0,1,1,0,1,2,91,0,0,2,16
1,0,0,1,0,13,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,2,0,0,1
3,0,0,1,7,0,1,1,1,0,0,1,0,0,0,3,1,0,3,0,0,0,1,1,0,0,0
0,3,3,0,7,0,11,0,1,0,0,12,0,0,5,0,0,0,2,1,2,1,2,0,0,1,0
0,0,6,129,0,2,3,2,0,0,0,1,1,2,0,2,6,0,0,0,0,1,1,2,0,9,1
0,0,1,13,1,2,1,0,0,5,1,1,8,0,1,0,0,0,1,1,0,0,2,1,2,4,10
1,1,0,2,5,0,0,9,1,0,1,3,5,1,2,0,0,0,0,0,0,0,0,0,2,0,1
1,0,0,0,6,3,1,2,0,1,1,1,5,1,2,0,0,0,0,1,1,0,0,0,0,0,5
0,2,2,0,0,3,0,0,10,4,0,1,0,0,4,0,31,7,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,37,0,0,0,10,0,1,1,0,0,4,1,0,1,0,1,0
0,5,0,3,0,0,0,0,6,0,0,13,6,0,0,0,2,1,0,0,0,0,0,0,2,0,1
1,0,1,0,4,2,0,1,0,5,0,2,1,0,2,1,3,0,1,2,0,0,0,0,1,0,0
1,2,0,0,0,1,1,9,0,2,0,0,3,0,0,2,0,0,0,1,0,8,0,0,1,1,0
0,12,0,3,0,3,0,1,1,2,0,0,1,0,0,250,0,0,5,1,0,1,3,34,2,0,0
0,1,9,0,0,1,0,0,2,3,0,0,0,0,5,0,0,1,0,0,1,3,0,0,0,1,0
3,0,0,1,0,0,0,1,3,1,0,3,0,2,0,0,0,1,0,3,1,0,0,0,3,4,8
1,11,0,1,0,2,22,0,1,0,1,0,4,0,2,1,0,0,0,0,3,1,0,1,0,0,2
1,0,37,3,0,21,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,2,0,0,0,19
1,0,73,3,0,0,0,0,1,10,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,3
0,6,15,1,3,0,3,4,0,2,5,2,2,0,0,0,0,0,0,5,1,2,3,1,0,0,1
3,0,2,1,0,1,0,2,0,0,0,1,1,0,1,0,0,0,20,0,1,0,11,2,0,0,5
3,0,1,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,1,0,0
1,1,2,7,0,0,3,1,0,0,5,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,21
0,0,1,0,5,0,1,1,0,0,0,0,2,2,1,0,2,2,0,2,0,2,0,0,0,0,10
1,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,2,1,1,11,0,61,0,0,0,0,4
1,0,0,1,0,2,0,5,4,1,0,0,0,0,1,2,3,1,0,2,0,0,0,0,1,0,5
2,0,0,1,119,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0
1,0,1,3,0,0,0,0,0,1,0,0,0,10,0,0,0,1,0,0,13,7,1,1,0,1,0
0,2,22,0,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,2,2,26,0,3,19,0,12
1,0,0,1,0,0,0,0,15,0,7,0,0,1,0,0,0,0,0,142,0,1,3,0,11,0,7
24,0,1,1,10,0,0,0,1,2,0,0,41,0,1,0,0,0,0,0,1,0,0,1,0,2,0
1,0,1052,3,0,0,0,0,2,1,0,0,3,0,0,0,0,4,0,2,1,5,0,2,4,1,0
1,1,0,0,59,0,0,1,0,1,0,1,0,15,0,2,0,0,1,1,0,1,0,1,0,0,0
1,1,2,1,0,2,0,0,1,1,25,3,0,0,0,0,1,2,0,2,1,0,46,0,1,2,23
0,5,0,4,0,0,22,0,1,0,0,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0,1
1,1,2,0,0,0,0,1,0,6,14,2,1,12,1,0,1,1,0,0,0,12,1,1,0,0,7
0,1,1,3,0,0,8,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,2
4,0,0,1,41,0,0,6,8,1,1,0,1,3,0,1,10,0,0,1,5,1,5,1,0,0,0
1,0,39,1,0,1,1,2,0,8,0,1,0,1,19,0,0,0,57,0,0,24,1,0,0,0,0
4,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2,1,0,1,0,2,0,1,18,2,2,0,1,0,1,0,0,1,1,1,2,0,0,0,0,0,1
14,15,3,0,3,0,1,0,1,0,8,1,1,1,0,0,0,0,0,1,4,0,0,0,0,0,1
3,1,0,0,0,34,0,1,0,1,2,1,0,0,1,3,0,0,0,0,5,0,0,2,0,0,2
36,0,3,9,1,0,1,18,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,79
0,0,0,0,2,1,0,3,1,1,0,1,0,0,0,2,4,0,0,0,0,0,0,1,0,1,2
1,0,0,10,1,0,4,0,0,11,1,3,2,0,0,0,1,1,0,1,1,0,0,2,0,0,0
0,1,1,3,0,0,0,52,0,0,1,0,2,0,1,0,0,8,0,0,0,0,0,8,0,0,0
1,3,2,1,64,1,0,1,1,0,1,2,17,0,2,0,1,5,0,1,0,0,0,2,0,44,14
0,6,5,2,0,2,0,0,1,4,1,1,1,0,0,1,0,1,0,2,0,0,1,4,0,0,7
0,0,6,0,33,5,0,0,1,1,0,0,1,4,0,1,1,0,2,3,3,0,0,1,9,0,3
0,0,0,0,0,0,3,1,0,7,0,0,1,0,0,1,1,1,1,0,0,0,0,3,0,1,9
0,0,0,0,0,2,1,1,0,2,2,2,4,1,3,2,0,3,0,0,0,1,1,0,0,0,0
0,0,2,0,4,0,1,0,0,0,9,2,0,0,1,0,0,8,1,1,0,0,0,2,0,1,9
2,2,0,1,0,0,1,4,0,0,2,3,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0
4,1,0,0,1,2,0,0,1,1,0,0,0,2,1,0,0,0,0,4,0,0,0,8,0,0,8
0,6,0,0,1,4,0,0,1,2,0,1,0,0,4,0,0,0,0,1,0,0,79,0,7,1,1
0,9,6,3,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0
0,0,13,0,0,1,0,1,2,0,0,0,0,1,2,1,0,0,0,0,0,0,545,0,2,1,0
0,0,11,0,1,1,0,15,2,7,1,0,7,3,1,0,1,3,0,0,0,0,12,0,2,0,0
0,2,0,0,0,0,0,1,1,1,1,0,0,2,0,0,0,2,0,1,1,1,0,0,0,1,0
2,0,3,3,0,3,3,0,0,1,0,0,0,27,0,0,0,2,1,0,0,0,1,0,0,0,1
4,0,0,5,1,0,0,0,0,0,0,0,0,2,2,0,2,0,3,2,0,0,0,0,0,50,1
0,0,2,0,1,9,0,5,2,0,0,0,0,0,1,1,2,1,0,0,1,0,0,9,0,0,0
0,81,0,2,3,3,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,2,16,1,0,0,6,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,4
0,3,0,1,1,1,1,2,2,1,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1
0,2,0,1,1,0,4,1,0,1,1,1,2,2,0,0,0,0,0,5,0,0,0,0,6,1,0
2,5,0,0,2,0,0,2,0,0,1,0,19,1,0,0,1,0,0,0,0,11,1,0,0,7,1
1,1,4,25,1,0,17,0,4,0,0,104,0,0,0,8,1,0,0,1,0,2,3,0,0,0,9
0,0,2,62,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,41,0,0,0,2
0,1,2,0,2,0,0,3,0,1,0,0,2,3,3,1,4,4,0,0,0,0,1,0,0,0,5
1,2,0,0,4,0,0,0,0,0,0,0,40,0,0,0,1,0,1,0,0,0,0,0,0,2,1
3,3,0,2,1,13,0,1,0,2,10,0,0,1,2,0,0,0,0,20,2,0,0,0,0,0,0
0,1,2,2,0,0,1,1,2,8,1,0,0,0,0,0,1,8,0,0,0,0,1,0,4,0,9
0,1,5,0,25,0,0,1,0,11,0,1,0,0,0,0,0,0,2,2,0,2,0,1,0,4,0
1,0,0,97,1,1,145,2,0,2,0,2,1,1,5,0,1,0,0,0,0,0,0,0,0,3,0
0,5,7,2,7,0,0,0,1,2,0,1,9,1,13,0,0,0,32,0,0,3,0,0,0,0,63
4,1,1,0,7,0,0,3,4,1,0,1,4,2,0,0,0,0,1,1,0,1,0,0,23,1,0
0,0,0,21,0,1,4,0,0,0,0,0,2,0,1,0,2,0,0,1,0,1,0,0,1,1,0
0,0,2,0,2,0,0,5,15,0,0,0,3,0,1,0,0,0,1,0,4,4,0,81,3,0,2
0,3,0,0,4,11,1,0,1,0,5,10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2,1,1,0,1,0,1,0,3,1,1,3,0,0,1,1,3,0,1,0,1,1,0,1,0,0,0
0,0,0,0,3,0,0,0,2,0,0,0,1,2,1,11,9,19,0,0,0,0,1,0,0,0,0
38,92,2,32,0,0,0,102,0,1,0,0,0,1,0,0,0,1,3,1,0,5,1,0,0,0,1
1,1,0,0,1,0,1728,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0
6,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3,5,5,0,1,3
13,1,1,1,2,0,3,0,0,0,1,0,0,0,0,0,13,1,815,8,0,2,0,1,2,0,1
1,3,0,1,0,1,1,1,1,7,0,1,5,3,0,0,0,3,1,1,0,1,0,0,0,0,0
1,1,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,3,0,0,1,0,3
0,0,0,0,0,0,3,0,0,3,0,2,1,0,0,1,1,0,0,2,0,0,2,0,0,0,3
1,0,1,1,0,0,0,0,6,0,0,2,4,0,0,0,3,1,0,1,1,0,0,0,0,2,0
1,0,0,0,0,0,0,0,55,0,0,11,0,0,0,1,0,0,0,0,0,1,0,41,0,1,3
2,0,1,0,2,0,29,0,0,1,0,0,2,0,1,0,0,2,0,0,0,0,1,0,0,1,0
7,1,0,2,1,9,0,0,0,0,6,1,16,0,0,0,1,0,2,0,0,0,1,0,0,1,0
0,0,0,3,4,1,1,2,1,0,1,2,0,2,1,0,0,1,0,0,1,1,0,0,3,1,51
0,0,4,1,0,0,0,1,0,3,0,0,3,0,1,6,2,0,0,0,0,0,0,0,0,0,1
1,0,1,1,0,0,3,1,1,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,1,1,0,0,10,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,2,0,1,0,0,4
4,0,7,0,0,0,1,0,0,0,0,1,0,6,0,3,0,0,0,1,2,0,1,1,0,14,2
0,3,0,2,39,1,1,0,0,0,0,0,1,1,0,0,0,15,12,0,0,0,2,0,1,1,7
440,0,1,2,1,3,0,0,0,0,3,1,0,0,8,0,0,2,0,0,1,0,0,0,0,1,1
5,10,0,4,6,1,0,0,1,0,1,0,3,0,4,0,0,1,0,1,0,0,4,0,4,0,0
0,2,1,0,0,1,2,0,0,0,0,1,2,0,0,0,5,2,0,0,2,0,0,0,0,37,0
3,13,0,1,0,7,0,0,0,5,0,1,9,0,5,0,1,0,0,0,1,0,5,0,0,1,1
4,1,0,0,0,4,1,0,1,2,2478,1,1,2,0,0,0,0,0,0,2,0,0,4,2,0,1
2,0,0,0,5,0,0,6,6,2,0,0,14,1,0,0,0,4,0,1,0,0,0,0,1,0,0
0,0,0,3,6,0,0,0,2,0,0,1,1,0,0,1,0,6,3,0,0,0,1,0,0,0,1
2,0,0,1,1,0,1,2,2,0,2,0,2,0,0,0,1,0,0,1227,6,0,2,5,0,0,0
0,1,1,0,0,0,0,0,14,17,5,0,0,0,0,4,0,0,1,2,1,0,0,0,0,2,14
2,24,0,1,0,4,1,1,2,3,0,0,0,0,2,0,1,0,0,31,0,8,0,0,2,1,0
1,2,0,1,0,1,18,1,0,0,2,0,1,0,2,0,1,0,0,1,0,12,0,0,0,0,0
0,0,4,2,1,6,2,1,6,0,2,2,1,1,1,2,0,0,8,1,1,0,0,3,0,1,2
5,3,0,1,2,0,6,0,26,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
6,1,0,1,0,2,0,1,0,0,20,1,0,0,0,5,3,0,0,1,0,0,1,1,0,0,1
0,4,1,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0
0,0,5,0,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1
1,2,0,5,2,0,1,0,9,2,13,0,1,0,25,0,2,0,2,0,1,0,0,1,0,0,2
0,0,3,0,1,2,2,1,0,1,0,0,0,0,0,19,4,0,1,1,2,0,1,0,0,0,0
1,12,0,0,1,1,0,2,1,0,1,0,0,3,1,0,0,3,2,0,0,346,4,0,0,0,6
0,0,0,7,1,0,1,0,0,1,0,0,1,0,14,0,0,0,0,0,0,1,1,0,0,1,5
0,1,0,3,3,0,0,0,2,2,5,1,0,0,6,3,0,3,0,0,0,2,0,18,2,0,0
0,3,0,0,1,0,0,1,0,0,4,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,2
1,1,1,12,1,0,0,0,0,0,1,4,1,0,0,0,4,0,0,0,0,0,3,3,0,0,0
1,0,3,3,4,5,33,0,17,0,0,4,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0
1,0,3,1,2,0,3,15,29,0,0,7,0,0,1,0,2,0,0,1,2,0,0,0,1,0,0
1,0,3,0,2,1,1,0,33,1,3,0,5,1,0,1,0,0,0,0,0,0,0,3,0,0,1
0,14,0,5,0,3,0,1,5,0,1,0,0,0,1,2,0,2,3,1,57,0,0,1,0,0,0
2,0,8,0,1,0,15,0,0,7,0,1,0,26,0,0,4,2,4,0,0,5,71,1,0,2,1
0,0,5,1,5,1,0,0,0,0,0,2,20,0,0,3,1,0,0,0,5,0,0,0,0,0,1
1,1,0,0,2,2,0,2,1,0,1,0,0,1,3,0,2,2,0,0,0,0,1,0,0,0,12
0,1,0,0,2,0,0,0,1,0,10,0,0,1,0,1,0,0,0,0,0,0,0,2,9,0,6
7,61,1,11,0,0,1,2,1,0,1,1,1,1,0,1,0,4,0,0,0,0,0,1,0,2,1
0,2,1,0,1,3,9,0,0,11,0,0,25,0,0,1,6,1,2,0,0,4,0,0,7,1,1
0,2,1,5,2,0,7,0,3,10,17,2,0,1,0,2,0,3,3,0,0,0,0,0,0,0,0
0,1,0,0,1,3,0,2,9,5,0,1,0,2,0,0,1,3,0,0,0,0,0,0,0,1,54
0,2,0,1,0,2,2,0,1,1,0,6,0,0,2,0,0,1,0,1,0,0,8,7,0,0,0
0,0,0,7,1,0,15,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,16,0,2
6,0,0,1,3,10,55,13,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3
0,58,1,3,0,2,0,4,0,1,0,0,5,0,3,0,1,0,0,0,0,1,0,0,1,1,0
0,0,5,1,2,0,0,2,0,0,1,0,1,1,0,0,1,49,0,0,0,0,0,0,656,0,8
1,2,0,2,1,4,0,0,0,12,3,0,1,1,0,0,0,8,1,0,0,0,2,1,0,0,4
0,0,1,1,1,0,0,2,0,0,3,4,1,0,0,1,7,0,0,1,0,1,2,0,0,1,0
0,2,1,10,1,0,0,0,0,5,29,1,0,1,1,0,0,1,0,1,0,0,2,0,0,1,0
0,0,1,42,0,0,0,0,0,0,2,4,17,1,0,0,1,0,1,1,0,3,0,1,0,1,6
0,0,2,0,0,1,0,0,0,3,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0
28,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,1,2,1,0,6,0,0,0,4
0,1,1,63,7,0,0,1,0,0,1,8,2,0,2,7,1,1,0,0,0,0,1,0,0,0,2
9,1,1,1,0,2,7,0,0,0,1,0,0,0,0,18,2,2,0,9,0,0,0,0,0,0,5
2,0,3,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,5
6,50,27,4,0,1,2,5,2,1,3,1,0,0,0,0,0,0,2,1,0,0,0,18,2,0,1
0,1,0,2,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,2
14,1,1,0,1,0,12,1,0,0,2,1,3,0,0,1,0,0,0,0,3,4,0,9,1,29,1
9,3,0,1,0,1,1,0,17,1,0,0,0,2,1,1,0,2,0,0,0,1,0,1,0,0,0
1,0,0,41,1,1,1,0,5,6,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
2,4,1,9,0,14,0,2,2,0,0,0,0,1,0,1,0,27,1,0,0,1,1,16,1,0,28
0,4,0,0,0,2,1,0,1,1,1,0,1,0,0,1,5,4,0,0,0,0,2,0,0,0,0
0,2,0,0,0,1,0,7,0,0,5,0,0,0,0,7,0,1,0,1,2,88,0,0,0,0,3
5,7,0,1,2,0,0,5,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,3,0,5,1
1,0,1,0,1,0,1,0,1,0,16,0,0,1,2,16,0,0,0,3,0,1,0,0,1,0,2
2,1,0,0,8,0,0,0,1,0,8,3,0,0,4,0,1,0,1,0,0,0,0,0,1,1,0
2,0,0,0,0,0,0,1,0,8,1,0,3,1,2,0,0,0,1,0,1,12,0,0,0,6,1
12,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,3,1,0,0,1,4,0,0,1,0,0
0,1,0,1,0,1,2,4,10,0,0,0,0,0,4,0,0,0,2,0,13,0,0,1,0,3,0
0,0,1,2,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0,1,1,0,0,0,0
0,1,0,0,1,1,0,0,0,13,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,14
1,0,1,0,1,0,6,0,2,2,0,0,1,0,1,1,1,0,0,0,0,2,0,0,0,0,1
0,0,0,1,2,2,0,8,0,1,0,0,0,0,48,0,0,0,0,0,0,1,0,0,1,0,2
4,1,1,1,4,2,0,0,5,0,3,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,2,0,7,1,0,0,0,0,1,3,1,1,0,0,1,0,2,0,0,0,1,0
0,1,2,2,0,0,0,1,3,0,1,0,0,0,0,0,0,5,0,1,20,0,1,0,1,2,2
1,1,2,1,5,1903,0,1,0,0,0,2,0,0,0,1,0,0,5,0,0,1,0,0,0,0,11
0,0,0,63,0,5,1,1,0,0,6,0,0,0,5,1,0,0,3,0,0,2,0,1,0,0,0
4,1,0,0,0,0,6,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4,0,18,14
2,0,0,1,2,1,0,8,0,0,0,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0
2,0,0,0,0,0,0,0,3,0,0,0,4,2,1,0,0,0,0,0,0,1,0,0,1,0,6
0,0,0,0,0,4,1,1,2,0,0,80,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1
0,0,17,2,2,0,0,1,0,0,0,0,4,1,0,0,0,2,2,1,0,0,2,0,1,2,2
0,0,4,0,0,12,3,0,0,1,0,1,0,0,0,2,0,0,2,0,1,0,0,2,0,0,4
0,1,2,14,1,4,2,2,16,1,7,1,4,0,0,1,3,0,1,1,0,0,0,0,1,4,17
14,3,2,28,0,1,0,1,0,1,0,1,0,1,31,0,0,0,0,0,0,0,0,2,4,0,0
2,3,1,7,31,0,11,0,0,0,2,1,10,0,0,0,0,0,1,0,0,1,0,0,0,78,1
1,0,10,1,0,3,1,2,0,0,0,4,0,0,16,1,0,1,0,0,1,0,0,0,0,0,15
0,0,2,1,1,2,2,0,3,7,3,0,1,1,0,0,0,3,1,0,0,0,4,87,0,1,7
0,1,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,2,2,1
0,0,7,0,0,0,7,0,5,0,1,8,1,0,1,0,0,0,1,3,0,1,0,0,1,1,1
0,4,1,2,0,1,0,2,2,0,1,1,0,1,0,0,1,0,5,3,1,0,0,1,0,5,1
0,0,18,0,52,0,3,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
0,0,1,0,0,1,0,0,4,1,0,0,2,9,1,1,1,0,0,8,0,1,1,0,3,1,2
1,0,2,6,0,0,5,0,0,2,1,0,0,3,1,0,0,2,1,1,0,0,0,0,2,0,16
0,5,2,28,1,0,32,1,1,4,1,0,0,1,0,0,0,5,0,0,0,5,3,0,0,2,42
2,0,0,0,1,2,1,0,1,1,1,1,0,1,1,0,0,2,1,1,1,3,0,0,0,1,0
1,0,1,0,0,2,1,0,2,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,7,9
0,2,0,1,0,2,1,6,0,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0
0,33,1,0,0,0,0,0,0,9,0,1,0,4,8,0,53,1,0,0,3,0,1,0,1,0,1
0,1,0,0,2,0,1,0,0,0,0,0,0,0,2,2,0,1,0,4,0,0,0,0,224,2,0
0,5,1,2,0,1,0,1,1,0,0,1,1,1,0,0,0,1,2,0,0,0,6,0,4,0,4
2,0,0,2,1,3,0,0,0,1,0,0,47,0,0,0,17,0,0,0,0,0,0,0,0,0,0
0,1,3,2,0,1,0,7,1,12,1,1,0,2,4,0,2,0,1,0,1,0,0,0,0,0,4
5,0,0,274,1,1,0,5,2,0,1,1,0,0,1,0,0,0,0,3,0,0,1,0,0,1,5
0,4,7,1,0,0,10,0,2,0,1,3,0,1,1,0,0,0,27,2,0,0,0,0,0,0,0
5,0,0,2,7,1,0,0,6,0,8,1,0,0,16,0,2,0,1,0,0,33,2,0,3,0,1
0,1,8,2,0,1,0,2,1,0,0,2,0,0,0,7,1,1,0,0,0,0,0,6,0,1,28
10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,4,2,0,1,0,0
2,1,1,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,5
0,1,1,0,7,0,0,4,0,1,0,0,0,1,0,0,1,0,0,1,5,1,1,0,0,0,7
0,0,1,2,0,0,1,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0
1,0,0,1,1,1,1,0,0,0,1,2,0,16,19,6,0,2,0,0,0,0,2,0,1,0,0
2,3,0,1,1,1,2,0,1,1,1,0,0,100,0,0,0,0,0,2,0,4,0,1,1,0,2
1,5,1,1,14,5,4,1,1,1,0,1,0,3,0,1,0,0,0,0,0,5,0,0,1,2,7
0,3,0,1,0,0,2,1,1,0,3,1,0,1,0,12,0,2,0,8,0,0,9,0,2,0,0
0,1,97,4,0,0,0,0,22,0,0,1,1,0,1,0,4,0,2,10,0,0,0,0,1,0,1
0,46,0,0,0,7,3,0,0,0,3,1,0,1,0,0,0,32,0,49,0,0,0,1,0,0,2
1,1,0,2,1,0,0,0,1,0,0,0,10,0,0,1,0,0,1,1,0,0,0,0,1,0,1
0,2,0,0,13,0,1,1,0,1,5,0,0,0,6,1,0,0,0,0,2,5,0,0,0,0,0
0,1,0,0,1308,0,0,1,2,0,1,0,1,13,0,75,3,5065,1,1,3,0,0,1,0,0,114
0,0,0,9,1,3,1,1,2,1,3,0,1,0,0,0,0,0,0,0,6,22,0,1,0,0,8
