1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
18,4,1,0,0,0,3,18,0,0,0,2,0,0,0,1,2,0,0,1,0,0,0,7,1,2,1
0,0,0,0,1,2,1,0,0,30,1,1,1,0,0,2,0,1,0,1,8,1,1,1,1,0,0
5,1,0,26,1,0,0,5,0,1,1,6,0,0,0,0,3,1,1,0,0,1,0,0,0,0,1
2,0,0,11,2,0,5,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,6,0,1,0,0
0,1,2,0,0,1,0,0,0,1,2,4,0,0,0,0,0,0,5,9,1,0,17,5,0,0,1
0,1,0,0,0,1,0,1,5,0,0,1,0,1,6,0,3,1,0,0,1,3,1,0,4,1,2
24,0,6,3,0,0,2,0,10,0,3,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,41,1,2,0,1,1,0,1,2,0,44,9,1,1,0,2,0,0
1,1,0,1,0,0,1,0,7,0,2,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,10
1,14,6,1,0,4,0,0,3,0,2,0,0,3,1,0,0,3,0,1,0,0,2,1,1,1,8
0,2,0,0,0,1,0,6,0,1,0,0,3,1,1,0,3,3,4,0,1,0,0,0,1,0,11
6,0,0,0,1,0,5,0,0,0,0,0,0,9,0,3,0,2,1,6,0,0,1,1,0,0,0
0,0,1,5,3,1,0,1,13,0,2,0,0,8,0,1,0,0,1,0,0,1,0,0,3,0,0
0,0,0,0,0,9,4,3,0,1,4,0,10,1,0,1,0,0,1,0,0,11,1,0,0,1,1
0,0,0,0,4,0,0,0,0,1,0,3,0,0,0,1,0,1,0,3,0,11,0,0,0,0,6
4,2,0,3,1,0,0,1,1,1,1,0,0,4,2,1,0,1,0,0,237,0,2,0,1,0,0
2,0,1,1,1,0,1,0,1,2,1,0,0,0,0,83,1,15,11,0,1,0,0,3,0,5,2
2,0,0,1,1,0,4,1,0,0,0,19,0,2,1,1,1,0,0,2,0,1,0,1,0,5,6
1,0,0,0,5,0,0,3,1,0,78,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2
1,13,0,0,0,2,0,3,0,1,0,0,1,4,1,0,1,0,0,0,1,0,0,1,2,2,39
2,1,192,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,2,0,1,0
3,2,1,0,0,0,0,9,1,0,0,1,0,1,0,2,0,3,0,1,0,30,0,0,12,0,5
0,1,0,73,1,4,7,6,0,6,1,5,0,1,0,3,0,0,0,1,6,1,0,1,0,1,6
0,4,2,1,0,1,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,123,71,0,0,1,0
1,1,2,1,1,3,0,0,1,1,2,0,0,62,0,1,0,0,1,1,0,3,2,0,0,1,1
3,1,8,0,1,0,1,1,0,2,1,0,0,1,1,0,1,0,0,5,0,0,1,1,0,0,1
0,0,0,2,3,0,10,1,0,8,2,0,1,0,0,1,0,0,0,2,26,0,0,2,0,1,43
0,2,0,1,1,2,1,1,0,0,3,0,0,0,3,0,0,2,0,0,0,0,2,0,0,5,1
0,0,3,0,1,2,5,1,0,0,0,0,3,24,1,1,1,1,0,0,0,1,0,1,0,0,0
0,0,12,1,1,0,12,0,0,4,2,2,4,0,0,0,1,1,2,67,1,0,0,1,0,46,0
0,0,0,0,0,1,11,1,0,2,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,3
1,46,0,2,3,0,2,1,1,1,0,0,2,2,0,0,0,1,90,2,1,0,0,0,5,1,0
2,2,2,0,0,1,0,0,0,0,3,0,0,1,0,2,1,3,14,1,0,1,3,1,0,7,0
1,0,0,0,29,0,1,0,0,0,6,0,0,1,10,1,0,2,6,0,0,0,0,0,0,0,1
1,0,0,0,0,0,3,1,3,10,0,3,226,1,31,0,16,8,0,0,4,18,1,0,1,0,0
0,0,0,1,25,1,4,1,0,0,1,1,1,0,0,4,0,2,0,3,0,0,0,2,1,0,0
1,1,3,1,0,0,1,0,8,0,2,0,1,1,6,0,0,0,0,0,0,1,1,0,0,1,3
0,0,0,1,0,0,1,35,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,6,2,0,1,0,3,5,25,0,1,4,0,7,0,0,0,14,1,76,0,2,0,0,1,0,10
2,1,0,2,0,17,0,0,0,0,2,1,0,0,0,0,7,0,0,1,0,0,0,3,0,0,3
3,0,0,0,2,0,0,0,0,4,1,232,1,0,0,0,0,0,11,0,0,0,0,1,0,3,1
0,1,0,1,1,1,0,2,0,5,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2
0,0,3,9,4,0,1,0,3,63,0,3,0,1,0,4,0,0,0,2,0,1,2,0,3,0,0
1,0,1,0,0,2,0,0,2,0,1,0,0,1,34,1,1,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,15,7,0,0,13,0,0,2,0,3,0,1,0,1,0,1,0,1,0,2
0,1,1,1,1,0,0,1,0,0,2,4,1,1,1,1,1,0,1,1,0,2,0,0,1,0,9
0,0,0,0,0,5,2,1,0,0,1,0,1,2,16,7,4,0,0,1,0,0,0,1,0,0,0
0,0,1,0,2,1,3,2,0,0,2,0,1,2,1,0,0,0,0,0,1,0,0,0,7,0,5
0,0,0,0,38,2,0,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,8,0,0
5,0,5,1,0,2,0,0,1,0,0,0,0,1,1,0,2,0,25,0,1,1,4,0,0,0,0
1,1,2,0,8,2,6,1,0,0,0,4,1,0,3,0,1,0,0,2,0,1,1,1,1,1,0
2,1,2,1,0,2,0,1,3,2,0,0,0,1,2,0,0,0,0,0,0,4,0,1,1,0,29
1,0,0,0,4,0,0,0,0,0,1,0,2,1,0,0,2,1,0,0,0,1,0,1,0,0,1
0,2,0,5,4,1,0,0,2,1,0,0,1,1,0,1,1,1,16,17,1,0,0,0,0,3,0
0,1,0,0,0,1,1,4,0,4,0,0,1,7,10,2,0,2,0,0,1,2,0,0,0,0,0
12,1,6,7,26,0,0,6,0,0,0,68,0,0,1,0,0,182,2,0,1,0,0,1,0,1,7
0,2,1,0,0,1,2,1,2,3,2,1,1,1,1,1,1,0,2,0,0,0,1,0,0,0,6
0,5,1,1466,2,4,0,0,4,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1
1,1,0,0,1,0,1,1,0,0,1,13,0,3,1,0,0,0,0,14,1,4,0,0,0,0,0
0,0,25,0,0,0,4,4,6,2,2,9,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,1,5,0,3,0,0
0,20,5,0,0,1,30,3,8,0,1,0,0,0,0,4,2,0,0,1,0,0,0,2,1,0,60
2,3,6,2,3,10,1,0,1,0,0,0,0,1,0,1,3,0,1,1,0,1,0,0,1,0,0
0,3,0,3,0,0,23,1,20,0,0,0,0,2,0,0,13,0,0,0,0,0,1,0,0,0,39
1,0,1,0,0,1,4,1,1,0,0,0,0,3,0,0,1,2,0,0,0,0,4,0,1,1,3
1,4,0,1,8,1,1,0,0,3,0,0,2,0,3,1,0,0,0,2,0,0,0,2,1,1,0
0,1,7,5,0,0,1,12,2,37,0,3,0,2,1,0,0,2,1,0,0,0,0,18,0,0,0
1,2,1,2,0,1,2,1,2,0,1,1,3,1,1,0,0,1,0,0,0,7,0,0,0,62,1
1,0,0,3,1,1,3,0,21,0,1,2,0,0,4,1,20,0,0,0,0,1,0,0,0,0,3
2,0,0,1,0,0,0,1,0,0,11,0,3,1,0,0,3,0,2,2,0,0,0,1,1,1,0
0,14,2,1,0,44,0,0,5,1,1,1,0,5,0,1,2,1,2,1,0,1,0,1,2,0,1
205,4,1,3,0,0,1,1,12,0,0,14,0,23,1,8,0,0,14,1,1,483,0,0,1,0,14
0,1,0,2,0,0,0,1,1,1,0,0,2,1,0,1,0,0,0,0,0,19,0,21,0,1,2
10,0,2,0,0,0,0,0,1,2,1,1,2,0,0,4,1,0,4,2,1,1,0,0,0,3,0
6,2,2,2,0,1,27,0,0,0,0,0,0,1,0,1,0,4,0,0,2,1,0,1,2,4,5
0,2,2,1,1,58,1,0,0,1,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,10
27,1,0,2,0,1,2,0,0,0,0,0,1,1,0,5,0,2,7,1,1,1,0,0,0,17,2
0,1,2,0,1,14,2,9,0,0,1,1,0,0,0,0,0,3,0,0,2,12,1,2,0,0,5
0,0,2,3,0,0,0,0,1,3,1,0,7,0,1,15,1,1,1,0,4,0,0,0,0,0,9
0,0,1,1,0,1,1,1,1,0,1,1,0,0,2,1,0,0,0,1,1,1,2,0,3,1,26
1,0,0,1,22,0,1,0,0,1,8,0,1,0,2,1,6,2,1,18,11,1,0,1,2,0,14
490,0,4,0,5,0,1,1,1,1,14,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0
0,1,1,0,0,6,0,2,3,0,1,0,1,2,0,0,14,0,2,0,0,4,0,0,0,0,0
0,1,4,0,4,0,13,0,2,0,3,42,0,1,7,1,0,0,0,0,0,0,2,0,1,0,0
1,1,0,9,1,0,0,1,2,0,1,1,0,1,0,18,1,1,1,0,2,0,0,0,0,1,3
0,0,10,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,2,1,0,0,1,17
0,0,0,0,1,0,2,1,24,1,1,1,1,0,1,3,0,0,16,0,0,0,3,0,2,0,29
0,1,2,0,1,0,1,1,0,3,1,0,0,0,0,0,2,1,0,24,0,1,3,0,2,0,13
2,2,0,1,0,1,2,5,0,8,1,0,1,1,1,1,0,1,1,1,2,0,2,0,0,5,1
14,1,0,0,10,0,60,3,0,0,0,0,0,2,1,5,1,3,0,1,0,0,12,1,1,1,2
1,4,0,0,0,1,1,2,0,0,2,0,1,0,0,0,1,0,0,2,1,1,0,189,1,1,7
14,5,3,0,1,1,0,4,4,0,0,0,1,5,0,2,1,0,1,0,1,0,1,3,0,0,2
1,11,13,2,0,1,0,0,2,2,0,6,0,2,0,0,1,0,0,1,0,1,1,0,0,0,3
2,3,0,1,0,8,1,1,1,2,2,2,0,5,0,0,2,3,0,1,3,0,1,1,0,0,1
0,1,1,1,2,0,6,0,0,1,0,0,0,3,2,0,2,0,1,1,3,2,0,0,1,8,0
0,1,2,0,1,0,177,0,1,5,0,0,0,1,0,4,0,12,1,0,0,2,0,0,0,0,4
7,1,0,0,0,1,0,0,10,0,0,1,0,1,0,0,0,2,4,0,2,0,1,4,1,1,0
8,1,0,1,2,2,1,1,0,0,1,0,0,4,0,17,1,0,0,0,1,0,0,1,1,0,0
2,2,2,0,0,1,2,2,5,1,0,1,0,0,1,2,1,96,2,0,0,1,0,0,1,0,1
2,0,4,6,1,2,0,0,0,0,0,0,766,42,1,0,0,0,0,0,0,0,1,0,0,2,8
0,0,0,1,2,3,2,0,13,1,0,1,0,14,0,0,1,3,3,0,0,0,1,0,1,1,0
2,4,0,0,1,3,0,5,0,0,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,58,0,2,1,0,1,3,0,0,3,0,0,1,1,0,1,1,1,1
0,0,7,0,0,3,11,0,0,3,1,1,5,69,2,0,0,1,2,0,4,2,11,0,2,0,7
4,11,1,1,1,0,0,0,2,0,0,0,0,2,1,12,0,1,0,0,0,0,0,3,0,0,0
4,1,0,6,9,0,1,1,0,0,0,0,0,1,0,1,44,2,1,2,0,0,0,0,0,8,2
1,5,6,7,1,0,0,0,0,0,2,0,0,4,0,0,1,0,0,1,2,1,1,0,2,58,6
0,3,17,0,2,0,1,0,4,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,7,0
0,6,0,3,0,0,1,0,0,0,0,1,1,0,0,0,1,15,0,0,0,0,0,1,0,0,4
1,3,2,0,0,0,0,1,0,0,1,0,1,2,1,0,18,0,0,0,905,1,0,0,8,2,0
2,0,4,0,2,1,1,8,7,0,2,0,0,0,6,4,1,11,2,2,0,1,0,2,0,0,0
0,238,1,1,1,0,0,1,1,1,1,2,0,2,4,0,6,0,0,2,15,1,0,0,1,1,0
0,0,1,4,1,0,14,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,5
0,1,1,1,0,1,0,0,3,2,0,1,0,0,1,1,0,0,2,1,0,0,0,4,0,0,0
1,0,1,0,0,4,0,4,0,3,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,3,0
0,1,1,28,3,3,0,0,34,4,0,1,0,0,1,0,50,0,0,0,0,1,3,0,0,6,7
0,1,1,1,0,2,9,0,0,3,0,0,0,2,47,1,0,65,0,3,1,1,3,0,1,0,7
0,3,1,0,1,0,0,1,7,0,0,0,5,0,0,0,1,1,0,0,40,0,1,1,1,0,4
0,1,1,4,1,0,1,0,0,1,5,0,0,0,1,0,1,0,0,0,0,1,0,11,1,0,1
0,1,1,1,2,1,2,2,0,0,2,0,1,0,0,0,0,0,20,40,1,0,0,0,0,1,6
4,10,4,0,0,4,2,0,1,0,0,3,0,19,1,2,2,0,1,2,0,0,1,0,1,1,0
1,0,3,0,1,2,2,0,0,0,6,0,0,0,10,1,0,2,1,1,1,0,0,1,1,0,42
0,1,0,3,1,0,0,0,2,2,0,10,2,1,1,0,7,0,1,1,1,1,0,2,2,0,0
0,1,1,0,2,0,0,6,10,1,0,65,0,0,1,0,1,2,0,9,1,1,0,8,2,0,0
3,2,0,2,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,7,0,1,4,0,0,0,5
25,3,5,2,1,1,1,1,1,0,7,0,0,1,0,0,3,0,0,6,1,0,0,0,0,0,16
0,46,0,2,0,1,3,0,1,0,1,1,0,0,7,0,1,0,8,0,1,0,0,0,0,0,9
0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,4,1,0,1,2,0,1,0,0,0,6
2,2,2,0,0,2,0,0,22,1,2,0,6,1,4,4,5,0,7,1,2,0,1,0,0,1,2
0,0,0,0,0,3,7,0,3,0,0,1,0,0,0,3,0,3,2,1,0,0,7,0,1,2,3
19,4,1,1,6,1,0,1,29,1,2,0,1,0,1,4,0,0,0,1,1,11,1,1,1,0,2
1,0,0,0,2,0,1,0,0,2,3,0,0,2,2,2,0,1,0,2,1,0,2,1,0,0,0
1,0,9,4,0,12,0,1,4,0,1,1,1,1,0,0,1,0,6,0,0,0,3,0,0,0,2
18,1,2,0,1,1,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,10
1,0,1,0,0,0,4,0,6,0,1,1,5,1,1,0,0,1,3,1,0,0,0,1,0,0,1
4,1,0,0,0,42,0,0,5,0,0,0,4,1,1,3,0,0,0,2,0,0,1,1,3,0,0
0,4,15,3,0,0,24,2,1,0,1,1,0,2,2,0,0,0,2,0,1,0,0,0,2,0,0
0,0,8,2,1,1,2,0,7,0,12,3,2,0,0,6,7,0,1,3,2,0,13,34,5,0,3
1,3,0,0,10,0,0,2,2,3,0,0,1,0,2,0,0,0,0,1,1,0,1,0,1,7,0
6,1,0,2,0,0,0,2,0,1,4,3,0,5,1,2,7,2,3,0,0,3,1,0,0,1,2
84,0,0,0,9,1,10,1,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,1,1,1,0
8,2,0,0,1,9,4,1,1,1,10,1,0,0,1,0,0,7,1,9,0,1,8,0,1,4,0
5,1,1,2,0,1,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,1,1,0,1,3,11
1,6,0,0,1,4,1,1,0,5,0,1,0,0,0,0,0,0,1,1,0,0,0,6,4,0,3
0,0,0,6,6,734,0,1,1,4,1,0,0,0,1,1,0,1,0,2,0,2,0,5,1,1,0
0,0,1,0,1,0,0,1,1,1,1,1,2,1,1,0,8,1,0,0,2,0,1,0,1,1,1
0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,2,0,0,6,1,0,0,49,1,0,0,2
1,4,0,1,0,0,2,0,0,2,1,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,5
3,0,0,9,1,2,0,0,1,3,2,2,0,2,1,1,2,17,1,0,0,0,32,1,1,0,7
1,1,1,6,1,2,1,0,6,0,0,1,0,2,0,0,1,1,2,1,95,1,12,0,0,0,2
2,2,5,0,1,3,0,10,0,0,2,2,1,22,1,0,0,1,0,3,1,1,0,1,0,1,2
2,0,0,0,1,1,3,0,1,1,0,5,0,2,9,2,0,4,0,43,0,3,1,0,0,0,0
5,2,0,0,0,13,0,2,6,1,0,1,1,0,2,0,3,15,2,0,2,0,1,0,0,0,7
23,0,0,0,0,0,4,0,0,7,0,0,0,0,2,0,3,0,1,4,1,0,1,1,4,0,1
0,0,0,0,3,9,0,10,0,0,5,4,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1
0,0,2,0,1,1,2,1,1,0,1,1,7,4,5,0,0,2,0,0,0,1,1,0,1,0,0
9,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,2,1,0
2,2,0,32,0,0,2,0,0,0,0,0,1,6,0,0,24,1,0,1,0,0,0,1,1,2,1
24,0,0,1,1,0,1,0,0,0,14,0,0,1,1,1,0,0,1,0,1,5,0,0,0,1,0
0,0,0,1,2,2,0,0,1,5,0,0,3,0,1,1,0,0,0,1,6,0,2,3,0,0,1
0,0,3,2,1,0,3,1,8,3,1,0,1,0,0,4,0,0,1,0,0,0,2,0,1,0,3
0,3,5,0,4,1,1,1,0,1,11,18,0,0,6,3,21,1,0,3,1,0,0,0,1,0,0
0,3,1,0,2,1,1,1,2,1,3,75,6,23,0,1,7,11,1,3,0,1,11,2,1,0,4
1,0,0,2,17,0,0,0,8,0,0,2,0,10,0,0,0,0,2,1,0,3,1,0,0,0,3
1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,0,4,1,0,1,0,1,0,1,1,1
1,2,4,0,1,0,0,1,0,0,0,0,1,1,40,0,3,1,4,16,1,0,0,6,1,0,4
0,0,6,0,1,1,1,2,5,1,0,2,11,3,1,1,0,0,0,0,0,0,0,3,2,5,0
0,1,13,1,1,1,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,5,1,1,0,0
1,2,0,0,1,0,1,22,0,1,0,0,2,0,2,0,0,0,0,1,1,2,1,1,0,0,0
0,36,1,1,6,0,3,2,0,0,3,1,0,6,2,0,2,3,1,0,0,10,9,0,1,0,0
1,3,2,2,5,0,2,0,45,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,2,1
2,0,5,2,0,0,2,0,1,5,3,0,0,0,12,0,2,2,0,0,1,0,3,1,0,0,0
0,0,0,1,2,8,1,1,1,1,0,0,1,18,0,0,0,2,0,0,1,0,1,1,0,0,9
0,1,1,1,3,2,0,0,2,3,0,0,0,0,1,1,2,2,5,0,0,1,0,1,1,0,0
1,0,63,0,0,0,1,1,0,0,2,1,38,1,0,0,1,0,1,0,1,1,0,1,0,0,10
69,1,3,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,1,4,1,0,1,1,1,0,1
0,5,2,0,3,5,3,11,0,3,0,3,2,0,3,0,0,0,2,1,0,2,2,0,0,2,18
0,0,0,1,0,0,0,0,1,1,1,1,3,1,2,0,0,2,0,11,2,0,3,1,25,1,0
0,2,0,1,3,1,21,3,0,4,0,1,1,0,2,4,0,0,0,1,0,0,0,0,0,2,6
48,1,1,2,11,0,2,2,0,4,2,2,1,0,17,1,0,0,0,7,1,0,10,0,0,1,11
0,0,0,0,57,3,1,0,0,3,0,0,1,0,1,0,2,2,0,2,0,0,0,0,0,1,16
1,0,1,0,0,2,1,2,3,1,1,7,1,0,0,9,0,0,1,12,0,1,0,1,0,1,55
3,1,0,1,1,1,1,0,0,0,0,1,11,1,0,1,0,0,0,1,13,1,0,1,0,0,2
3,0,5,0,0,0,1,1,2,4,0,0,4,1,0,0,1,1,0,0,2,0,10,0,1,0,7
40,1,0,8,0,1,1,0,2,0,0,0,1,1,0,1,2,1,2,0,0,1,1,1,0,1,0
0,0,33,0,3,4,1,1,0,1,1,3,0,1,0,0,0,1,0,299,3,0,0,1,0,0,1
2,0,2,1,0,0,4,5,0,0,2,1,1,0,39,0,2,0,1,0,0,0,1,0,1,0,0
1,0,0,0,1,1,7,3,1,1,0,0,0,0,2,7,2,2,0,0,0,0,0,0,0,0,4
1,0,0,0,1,4,0,0,1,0,18,0,1,3,2,0,11,4,0,0,4,0,25,5,11,0,0
5,0,0,9,0,2,2,0,7,0,0,0,1,4,0,1,0,1,1,0,1,0,1,0,0,0,1
1,8,0,0,0,3,1,9,2,0,1,2,1,1,1,0,0,0,1,0,2,0,0,0,1,0,0
0,1,0,0,2,0,0,7,0,0,0,0,0,0,0,4,1,0,0,0,7,0,0,1,0,0,0
2,1,12,0,2,1,0,2,3,0,1,4,0,0,1,1,1,0,0,0,1,0,1,0,0,0,4
0,1,0,1,13,0,7,0,2,1,0,0,2,5,0,1,1,0,1,0,0,1,2,0,0,7,0
2,3,1,0,1,0,6,0,1,4,0,1,1,3,0,0,1,0,3,0,0,0,0,1,1,4,0
1,1,5,1,0,4,0,2,3,0,1,0,5,2,1,1,1,1,0,0,0,0,0,0,0,0,92
1,12,1,2,0,1,0,1,2,4,0,2,1,6,1,0,0,2,0,0,0,1,4,4,1,0,0
0,0,2,2,2,4,2,6,0,6,3,4,2,4,0,0,0,6,0,1,0,1,2,0,0,0,3
1,0,2,2,3,0,0,1,1,2,5,1,0,0,0,0,0,1,2,0,1,0,2,0,0,2,0
0,0,2,0,58,10,1,1,3,1,0,2,0,0,2,0,0,0,1,1,1,2,1,18,0,0,115
0,0,1,1,12,0,0,5,1,0,1,0,0,6,0,0,0,0,0,1,1,0,0,0,0,0,5
1,3,2,13,1,3,1,0,0,1,2,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,10
3,2,1,0,0,1,0,1,2,6,0,1,0,0,0,3,0,1,4,1,1,0,0,0,1,1,3
0,2,1,0,2,7,0,0,0,3,2,0,0,1,0,1,0,1,0,0,2,1,1,0,0,0,2
2,0,30,0,1,39,2,0,0,18,6,2,2,0,2,2,0,0,0,0,7,3,1,1,1,0,11
0,0,0,1,6,0,0,0,0,0,2,0,1,0,0,0,0,1,4,0,0,1,0,0,0,0,4
0,0,1,0,57,1,190,0,0,2,0,3,10,6,0,1,0,1,0,1,0,1,0,0,1,1,2
0,37,2,1,2,0,1,1,1,0,0,1,0,1,0,0,13,0,22,0,1,2,2,0,1,0,1
1,0,0,17,0,0,0,13,0,0,0,1,2,0,7,1,0,12,0,1,0,58,2,1,0,0,0
1,12,62,0,0,15,2,0,0,1,2,3,1,0,0,0,0,1,0,1,1,10,1,0,3,1,4
0,1,9,6,3,0,0,1,0,0,0,24,2,4,0,2,0,1,0,1,2,1,0,12,0,0,0
0,0,3,0,0,0,1,0,2,4,1,2,0,3,0,0,1,2,1,0,1,0,2,1,0,2,2
6,2,0,3,0,0,0,1,20,1,0,2,0,0,0,5,5,0,0,2,1,1,3,4,0,0,5
1,6,0,3,4,0,0,1,1,0,1,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,17
1,0,0,0,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,1,2,1,18
1,0,1,1,0,0,3,3,1,0,1,0,0,0,1,0,4,0,2,3,31,0,0,1,0,0,9
1,1,0,0,0,1,0,0,4,0,1,0,1,2,0,0,12,0,0,1,0,0,1,0,0,0,0
1,0,2,2,2,24,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
0,2,0,0,0,0,7,2,2,3,2,2,2,0,13,0,7,3,0,2,0,1,0,1,0,1,2
0,0,2,1,2,2,0,0,0,0,0,2,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1
4,0,1,4,0,2,1,0,0,0,1,7,1,1,0,1,0,0,0,0,25,0,0,1,0,0,2
1,1,2,2,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0
14,2,0,0,0,0,0,0,0,0,7,1,0,11,1,0,0,1,0,0,0,0,0,1,2,1,3
0,0,7,2,1,0,3,0,1,0,0,0,0,6,1,0,0,0,0,0,0,2,1,2,0,2,11
0,4,1,6,4,0,0,0,1,0,1,0,0,0,2,0,3,1,0,1,0,2,4,1,26,2,0
0,0,0,2,1,2,2,1,0,1,2,1,1,0,0,3,0,0,1,1,0,0,1,0,1,0,1
1,0,0,2,5,664,0,20,0,1,3,1,1,2,1,5,0,5,1,0,5,7,1224,0,1,0,0
2,0,0,4,0,0,1,1,0,0,3,0,2,5,0,1,0,0,1,2,1,0,0,0,0,0,0
1,1,9,1,0,3,0,0,1,1,1,2,1,1,1,0,0,0,4,14,0,2,0,0,5,0,11
1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,2,3,1,1,0,1,0,1,1
0,1,5,0,0,0,0,0,0,0,1,0,0,0,9,0,0,1,6,0,0,1,0,1,0,1,0
3,8,0,1,1,0,0,0,0,0,1,0,3,3,0,0,0,1,0,0,3,1,0,0,0,2,2
0,1,0,0,4,1,1,0,0,0,0,0,1,0,1,5,4,0,0,41,1,0,1,0,0,0,0
2,1,0,10,1,0,0,0,23,0,2,9,0,2,1,0,1,0,1,0,1,0,0,1,0,0,0
0,0,0,0,29,0,0,0,0,0,8,0,7,2,1,0,2,0,0,2,4,0,1,0,0,4,0
1,0,0,3,3,0,12,0,1,0,0,1,1,1,1,0,0,1,0,0,1,5,0,0,3,0,1
0,0,0,0,0,0,0,0,25,0,0,2,3,0,1,2,1,3,15,0,0,65,1,0,2,0,0
0,2,0,0,35,1,1,0,2,0,1,0,0,2,50,1,9,0,8,0,1,0,0,2,4,0,2
2,0,3,2,0,2,2,2,1,0,1,0,0,1,0,2,0,5,2,0,4,0,72,1,2,1,1
0,2,5,1,0,1,1,7,58,3,40,1,0,10,0,0,0,1,0,1,3,20,0,1,1,0,0
0,1,0,0,2,2,0,16,0,0,0,0,0,1,1,3,0,1,1,0,0,0,0,1,0,0,21
0,0,0,0,0,2,1,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2
0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,10
1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,8,7,0,1,0,0,0,9,1,3
1,5,0,0,1,1,13,0,5,0,2,6,0,0,0,1,1,13,1,0,2,0,0,0,0,0,4
0,0,1,2,2,0,1,1,7,0,0,7,0,0,3,0,0,0,0,0,0,0,0,3,0,1,0
1,1,13,0,21,4,76,0,3,5,0,1,1,0,1,1,0,0,2,0,0,0,1,0,1,1,0
0,1,1,0,72,4,0,1,0,17,0,1,7,1,1,0,0,0,1,1,0,1,5,0,1,32,0
0,0,11,2,3,0,0,1,1,0,0,0,5,2,0,0,2,2,1,0,0,0,0,17,0,1,12
0,0,1,0,1,4,0,4,1,0,0,0,1,2,1,0,1,2,1,0,0,0,0,1,0,2,0
1,0,0,0,0,2,6,1,14,1,0,1,0,1,1,0,1,0,2,6,0,2,0,2,1,0,1
2,1,1,2,3,5,1,1,4,2,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1,0,3,1,0,1,7,1,0,1,7,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0
7,1,1,2,11,0,1,1,0,0,2,0,4,0,0,1,0,0,1,1,0,0,0,0,1,2,0
3,1,1,0,1,5,3,1,0,1,0,2,0,0,0,0,0,0,1,0,0,6,11,0,0,0,0
0,0,0,0,0,16,1,1,0,1,0,1,1,0,1,0,0,0,4,0,19,2,0,0,0,0,6
2,0,8,11,0,0,0,1,0,0,0,14,2,0,12,130,2,7,1,0,7,0,0,17,3,0,8
1,0,0,0,9,1,0,1,1,0,3,1,1,0,0,1,4,0,1,1,0,1,1,1,1,0,4
