1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
79433093,83993711,89111708,94893271,101473913,109039728,117806970,128111292,140381996,155152217,173442754,196178561,225488835,263621571,316273020,386996159,491792077,643893542,859792545,1220766102,1764635068
79432706,83995282,89112318,94896453,101474632,109034093,117809488,128113313,140350472,155166936,173479800,196157925,225452747,264349239,315945395,388369668,490493003,640971199,868740652,1221248367,1776343551
79432232,83995429,89112126,94894388,101480942,109035156,117808231,128113483,140388623,155181333,173445287,196245935,225485663,263645335,315362383,387679214,489709122,640917374,871123688,1217894121,1777401307
79433060,83994440,89111867,94892915,101481089,109037767,117817730,128121696,140389651,155170112,173370623,196195999,225221767,264149716,316001248,386993979,488705641,640806954,860278835,1220422579,1779504267
79434169,83995967,89113182,94894314,101475280,109047465,117808440,128143395,140367229,155180728,173387471,196135582,225554980,263505544,315631408,387325135,489220222,643490551,866320197,1219934053,1753812633
79432542,83995258,89112350,94895186,101476533,109043205,117805821,128112246,140394679,155200971,173245268,196122012,225298627,264021335,316203179,388218788,490307296,641686394,863696612,1221490308,1792374118
79432767,83994137,89111780,94893743,101478484,109039534,117826063,128128128,140390754,155175339,173331420,196231890,225269169,263952195,315550625,387127155,492038230,638960175,872290082,1217976316,1785026174
79432202,83995679,89113738,94895785,101479426,109039186,117816217,128107093,140369239,155208707,173396312,196135906,225214538,263798274,315290843,387240182,491527930,641273355,866069568,1220925847,1773757510
79432007,83995203,89113834,94892747,101478670,109036247,117808590,128112578,140390015,155184126,173421935,196181845,225288513,263653798,315930957,386248893,488921222,642572533,866862081,1216836490,1782613177
79432757,83995191,89113390,94894481,101478918,109039817,117825406,128140518,140379856,155229370,173365280,196244293,225550494,263614770,315627311,388025366,488644845,638113076,875039668,1231618481,1769697128
79433857,83994674,89113483,94896222,101481547,109036235,117815619,128121576,140384183,155126981,173430449,196080438,225370716,263861860,315571308,388216806,487625904,641803514,866021917,1214079016,1770485438
79432124,83994169,89114846,94895930,101480749,109044753,117822936,128124085,140406212,155100163,173387406,196195091,225461405,263752861,315895237,387246854,486324909,636934136,868742637,1225446982,1798934821
79432805,83994845,89110309,94894987,101474158,109040371,117814325,128103269,140393707,155178627,173397031,196129272,225483920,264020126,315436421,387098881,488152714,640544993,869743167,1222844002,1791369771
79432349,83994610,89111881,94892145,101475998,109039562,117814004,128116402,140369893,155134211,173438407,196176357,225469948,263728303,315474089,386881677,490739680,640731068,862718381,1218585408,1774292931
79432733,83994210,89112525,94891780,101474293,109035863,117818767,128103432,140392632,155133383,173390217,196232300,225339629,263463833,315831590,388061236,487847599,638099793,872990651,1220390267,1759052810
79433055,83992971,89110725,94896707,101475625,109036163,117824380,128128608,140396296,155191047,173385216,196200796,225496721,263448494,315063284,387120813,490367219,639168889,865205426,1218115866,1769190014
79433483,83996672,89113633,94889507,101477680,109039384,117807275,128123746,140369697,155199241,173363662,196135841,225547694,263933229,315182134,387884659,490365472,640525819,863244686,1228401360,1792627542
79434227,83993763,89113528,94897223,101478533,109039433,117818035,128114776,140364753,155180468,173321190,196164861,225446319,263883395,315816403,389086876,489412480,635961600,868698804,1221185560,1779142959
79433512,83993940,89110470,94893100,101473950,109029343,117815854,128134906,140360238,155153008,173399008,196216915,225368544,263871079,315686561,386465106,490686135,644012510,871176685,1222175940,1778220326
79432619,83995321,89111432,94899817,101480835,109035799,117817548,128117815,140375220,155164007,173408829,196276360,225446147,263795554,315524447,386842306,488684852,638173946,866079190,1216686438,1755656829
79433287,83994115,89113698,94893061,101479679,109043754,117813946,128128078,140365734,155185078,173335015,196170609,225574752,263312897,315708393,386611362,489977112,640354297,875222943,1223137441,1787543050
79433003,83993903,89114075,94892543,101473978,109051617,117824770,128132277,140343060,155153094,173330276,196301274,225580095,263792380,315932905,388315830,488560989,640402462,867479260,1218277226,1787307519
79432613,83995486,89114567,94895939,101476867,109033685,117813358,128116607,140348958,155200872,173446268,196160885,225482491,264011134,316008242,387670098,490265194,639368710,862745109,1215742911,1783864539
79432557,83994179,89113350,94892816,101478493,109045012,117819932,128113985,140402305,155207496,173479947,196153495,225204252,263443054,315059687,386989883,488632092,637946405,869043972,1226981021,1796162117
79432940,83995121,89113203,94893593,101479802,109042990,117817324,128118692,140398464,155247933,173379791,196063454,225410232,263846030,315893888,387826196,488676029,638904041,866831077,1218965484,1780156118
79432915,83995479,89113530,94892120,101474846,109037610,117808247,128114741,140353995,155146544,173294832,196085494,225675613,263599128,316045411,387254716,490813666,641749343,864512187,1226027396,1789332770
79432846,83994605,89113414,94894610,101480734,109043783,117805703,128127435,140367912,155217358,173402489,196232841,225441176,263514574,315435472,387216863,488638993,640114397,870483141,1217087316,1793427868
79431621,83995249,89111404,94891343,101476802,109031946,117814320,128133514,140410016,155245189,173356847,196333254,225472262,264392537,315221201,387523380,491155730,637314141,863304709,1237102126,1780703288
79432059,83994226,89112491,94895308,101476998,109034473,117820515,128121463,140365594,155216406,173422180,196151896,225793960,263787620,315680417,387918680,490483045,639200999,869508575,1233681840,1801749183
79433413,83993755,89115375,94894594,101479068,109040957,117810947,128116055,140377940,155197016,173288507,196129099,225475291,264102980,315873055,388081252,489204673,642081183,869808077,1223616071,1798289646
79432581,83996011,89112276,94893105,101483357,109033086,117814181,128131542,140381716,155157469,173329100,196149692,225462262,264663618,314777173,387942131,490793051,641692977,867799381,1227647468,1762940950
79433618,83993620,89114009,94891417,101476616,109038798,117820894,128128446,140385492,155194433,173344820,196106432,225239111,264074267,315645096,386975812,488885059,645462420,869412508,1227819734,1772940894
79432201,83995403,89112914,94893167,101474504,109040908,117809680,128117596,140367986,155173214,173300960,196143923,225216739,263579936,315652040,388051393,489993185,640745506,870426631,1215039911,1784736967
79433558,83993867,89114346,94894668,101475488,109035386,117826176,128129506,140399268,155184670,173380837,196052498,225478434,263636948,315772889,386266135,490310965,641394056,862744803,1218746365,1791326777
79433458,83994560,89113995,94894851,101476940,109037432,117820911,128101813,140376005,155162289,173288034,196173764,225395202,264538448,315401700,386965771,489917714,639157916,868946684,1206377315,1778134873
79432682,83993706,89111281,94894582,101476961,109040387,117824925,128123088,140389856,155197152,173500227,196119765,225427975,263665359,315405697,387129004,488511199,641896609,868255278,1217837170,1767016287
79433988,83995186,89111334,94894434,101481342,109038653,117817901,128120473,140382809,155162499,173467789,196161620,225362915,263763855,315673772,387696059,489771315,638390399,869551492,1218992748,1780788742
79432784,83996004,89112147,94894224,101477506,109035690,117813363,128133535,140384127,155139142,173475094,196187723,225511721,263934702,315099853,387645656,490104469,639827141,867619618,1211881155,1780129414
79432618,83995820,89114614,94890583,101473715,109036652,117810370,128122586,140406736,155103982,173352991,196180786,225426432,263928506,314817539,387246326,489506993,642364281,876842944,1227859519,1785155156
79433524,83994780,89113932,94891383,101472226,109039793,117810487,128114649,140350341,155183162,173464717,196264518,225541065,263493681,316160365,385911726,487949362,640135765,864152815,1213184362,1791794903
79432044,83994432,89113871,94894205,101474213,109040088,117817297,128101891,140400801,155189650,173334035,196116178,225427918,263871230,315315422,387967167,489103697,644127666,867409310,1229693055,1786446307
79432197,83995432,89111115,94895128,101478704,109044413,117814491,128115949,140365940,155157259,173358759,196154900,225462376,263834582,315912572,386339989,490572317,638291759,861772834,1221686001,1778123123
79433599,83994577,89113852,94893389,101478441,109039473,117819168,128139232,140387810,155165626,173419942,196203129,225427518,263934891,315812056,388251752,488389084,641179104,870521476,1217597249,1766366038
79432324,83996099,89112511,94889762,101480278,109038544,117817570,128133075,140372949,155205457,173347075,196233359,225331514,263450270,315268861,387019345,490311402,640989102,868250085,1224475989,1807347998
79434549,83994769,89112888,94895401,101480829,109038095,117817949,128104577,140371734,155151809,173466237,196152825,225384145,263765442,315665929,387350964,487605726,641152308,871969197,1225906426,1808738488
79433331,83994470,89113631,94896487,101478365,109033171,117810706,128108577,140381052,155226120,173315062,196185886,225473377,263772696,315359935,387433407,490533010,641781337,870125296,1212000510,1789586995
79431869,83995043,89113387,94894652,101476952,109045153,117821092,128130503,140376426,155186141,173387357,196358363,225518321,263452046,314948080,388074382,490203000,639197765,867638710,1212779445,1758154746
79433023,83993345,89113997,94893528,101476671,109033996,117825267,128116911,140371416,155183125,173354462,196270396,225541065,263848750,314850512,387094852,489385489,643597738,870235872,1217640669,1789275089
79433387,83995559,89113731,94896101,101480095,109044534,117808515,128149594,140387959,155197300,173320880,196123287,225499578,263860160,315050294,387207549,490696267,640001089,867371891,1222488362,1777660071
79431819,83996164,89111897,94891457,101472770,109039077,117810947,128117886,140351575,155153675,173392521,196332411,225535093,263653722,315280452,386489548,489273942,638568158,865898359,1218107384,1796706350
79433221,83995904,89111549,94895579,101482755,109042740,117801961,128101135,140358294,155201403,173373842,196178798,225517150,264195734,315455205,386425008,488224166,641156350,865545859,1225639847,1770114782
79432218,83995593,89111397,94894629,101476567,109037565,117817543,128112656,140364416,155240740,173349461,196325907,225233396,263638761,315354939,387419138,490310266,640920724,862693028,1220467615,1770168992
79432338,83994994,89114465,94893905,101475240,109034671,117811390,128122070,140376361,155132604,173417997,196209849,225539608,263521866,315176838,387798187,490510735,642042952,866059488,1227032519,1791022348
79432669,83995059,89111582,94892048,101482467,109047837,117810402,128119151,140397726,155181321,173389171,196274177,225562094,263665813,315199020,387526749,492537612,641569043,875686477,1216523462,1772840486
79431078,83995227,89111998,94897808,101476503,109034643,117820114,128112083,140365912,155157519,173341013,196092517,225362687,263865865,314971910,388207030,489710170,639859135,866792742,1215156236,1766438140
79431729,83994210,89114348,94895260,101477139,109037517,117825470,128138857,140370716,155229012,173372846,196160259,225522007,263667664,315235889,388049213,488164419,642290706,875744056,1220017056,1770284622
79433476,83994747,89113411,94892035,101474650,109046507,117822332,128113914,140361229,155193964,173406525,196222836,225512750,264156214,315534139,386456320,489808264,639783019,870200286,1227625253,1784161757
79431961,83995618,89111762,94894922,101474644,109039239,117809482,128125244,140382258,155160559,173324998,196128754,225578724,263435838,315108296,386350955,490445310,640490244,865058042,1224528295,1784594099
79433289,83995668,89113988,94894518,101480676,109039635,117820547,128125859,140356612,155164118,173322972,196207818,225369087,263771185,316159615,387686018,488690093,638673035,871827312,1208767435,1785574947
79433033,83995420,89112596,94899495,101475375,109042065,117826475,128105376,140384660,155167504,173398077,196238524,225454405,263878862,315077422,387007455,490231476,641467515,865302867,1223491062,1755699823
79433973,83996061,89113311,94892649,101476968,109043390,117831259,128113815,140393296,155188686,173332711,196123417,225137450,263704614,316116901,387047949,488749928,638346739,865559452,1214726681,1774633143
