1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
99999870,105881407,112499978,119998738,128567581,138451971,149982836,163578911,179900706,199661463,224218873,255368808,295663299,350195713,422806430,526610902,677789847,903051388,1252360741,1803783396,2692201603
100000872,105882094,112498525,119996645,128569043,138456721,149970181,163549209,179849554,199680721,224303981,255273137,295583947,349489530,423165568,526215020,675030175,907705230,1254180188,1790182483,2691306124
99999730,105882470,112502580,119997492,128570455,138456370,149972939,163574798,179825421,199684420,224176042,255412484,295283609,349039876,422695575,527722082,677534504,899246664,1260162064,1793345033,2681657017
99999137,105881171,112497960,120000560,128564984,138457962,149977645,163571292,179858430,199730451,224218220,255219515,295975425,349524551,423075474,526874442,677037101,900776418,1256404890,1792088841,2689137090
100000059,105882857,112501709,119999803,128562103,138450743,149966908,163561539,179861229,199646609,224221662,255475865,295652374,349435037,421983892,526448378,678620156,904281106,1251710738,1796338582,2711533084
99999279,105883193,112498456,119997680,128566080,138451749,149982165,163595685,179890251,199682306,224288589,255487358,295712822,348953123,422907689,526697399,677012551,902606849,1239871083,1818648923,2683660496
99999376,105881714,112498203,119998351,128564697,138452362,149971404,163581206,179877934,199678974,224293496,255298468,295395378,349520773,422327753,525705626,676708583,902625391,1245374022,1800223022,2710080669
100000207,105881306,112499738,119997497,128569221,138443400,149979455,163561790,179879219,199666938,224301646,255336705,295498342,348910691,422562065,526176743,678683013,901996385,1250399530,1802609091,2712787460
100000520,105883496,112500474,119997355,128567357,138451273,149979222,163564820,179854302,199665427,224307403,255448295,295565151,349612951,423709661,526352641,674554357,900554388,1250867049,1784479380,2705193104
100000805,105883023,112500343,119996099,128564753,138446104,149981613,163573796,179880526,199659276,224376427,255348437,295574100,348898533,422732526,526326947,678790820,901044805,1252689082,1810412818,2715377620
99999178,105881396,112499439,119997345,128566314,138455761,149977909,163587508,179880091,199692698,224232662,255435469,295721160,349682654,423405690,526731277,679608557,902926067,1248280828,1797765809,2709220023
100000172,105882362,112497671,120001901,128569739,138440269,149974881,163611877,179833458,199674527,224217409,255270550,295420679,349230142,423455307,525448598,675610834,905347778,1250339851,1803163430,2717428456
99999988,105883653,112499687,120001735,128566984,138453563,149970121,163593188,179849064,199658498,224337435,255309187,295562061,349658871,423712273,526168383,677615744,901900476,1246431434,1812304657,2694594898
100000602,105883021,112499853,119998297,128565446,138458514,149966578,163568359,179870126,199737951,224216242,255367395,295567954,350047347,422384618,526943605,677015754,900206717,1245100189,1796692267,2692637210
100001254,105880905,112500123,119999854,128572782,138450895,149966207,163576681,179891711,199646521,224287422,255313773,295761232,348957822,422449251,527237238,676623192,899523362,1245141124,1812385383,2713675895
100000596,105882594,112501266,119996424,128569297,138448582,149979096,163591629,179850175,199637274,224275987,255395953,295395198,349288365,423270874,527717066,678054085,902443962,1249137013,1791034173,2689420450
100000663,105881568,112502928,120007121,128562017,138450112,149967496,163614721,179881027,199667570,224241920,255330465,295927267,348901197,423364364,525351365,677435949,902571842,1235197184,1794715346,2707110088
100000654,105879452,112500320,119996170,128566393,138459461,149984647,163585213,179867153,199651497,224237509,255380994,296001732,349652089,422942617,525937841,675833088,897293470,1247595923,1820673176,2692885737
99999571,105882194,112500923,120000817,128566413,138448333,149978898,163573659,179867284,199687884,224283644,255430509,295759183,349254507,422089917,527661014,678152284,904047247,1250146165,1799144833,2702059708
100000303,105882052,112498203,120001556,128565248,138462508,149984983,163567583,179815838,199672002,224165300,255392353,295645689,348770074,423000786,525343622,678807898,907721855,1246405149,1813660741,2695433627
100000554,105882901,112497733,120001005,128566568,138458038,149985420,163560836,179855903,199701168,224313813,255360489,295628295,349275432,422116357,526449522,677249630,906018185,1242142106,1789844188,2708836469
99999755,105881775,112501306,119994110,128568551,138457286,149983052,163566120,179844915,199762918,224174341,255270097,295713829,349259108,422847169,527645263,678699855,905086905,1249278777,1816595922,2682691828
100000270,105881695,112499135,120000858,128567261,138451135,149953246,163606536,179845078,199661596,224330589,255318359,295641628,349219680,422296677,525517233,672715722,907965624,1249528264,1807988128,2710989847
99999978,105883577,112502102,120001666,128571924,138461325,149977663,163587039,179874787,199671210,224287007,255520715,295732804,349295970,421854626,527473940,677186891,907494550,1253927685,1808120542,2707024767
100001078,105882698,112500539,119999024,128567192,138460729,149996013,163581181,179830997,199674556,224211454,255254152,295748438,350055242,423051579,525874398,677529642,907246944,1263331069,1820559056,2698089147
99999074,105881322,112501900,120002031,128565043,138451940,149982884,163569611,179886723,199724036,224232345,255340891,295443032,349447195,422441286,526729693,676612162,903448293,1250396298,1795790340,2729492383
100000499,105883083,112498281,119999316,128573095,138446198,149967897,163571017,179845950,199655842,224244710,255414431,295895713,349150219,422393301,526918438,680772247,898237857,1250344807,1801673190,2662492656
99999975,105881163,112501428,119999448,128564294,138451766,149977111,163582248,179832239,199656429,224187635,255367368,295663982,349376426,422819944,525771885,678196403,909185592,1258878002,1795657926,2674560497
100000274,105881857,112495170,119997842,128565297,138455676,149992794,163579727,179876704,199697513,224277570,255296975,295683353,350025113,423599067,525905635,678552911,906213840,1255102084,1799141349,2695309168
99999885,105881812,112500830,120000525,128569310,138449049,149977183,163572059,179843379,199687561,224299629,255218768,295631530,349435279,423329762,524238073,676158997,900766987,1251353743,1811707921,2674242696
99999572,105881566,112498547,119999832,128563882,138449778,149972561,163580664,179909331,199664414,224279450,255464240,295705958,349637606,422504156,526789704,678732469,901085087,1246809112,1827097879,2701863234
99999004,105881824,112501493,119996703,128570396,138441839,149988502,163578321,179867371,199698350,224317730,255348623,295735068,349588393,423082133,526741572,675666694,898296362,1254916369,1786274812,2751836324
100000899,105880245,112497909,119999438,128572759,138445691,149970541,163600371,179862862,199766867,224271220,255363022,295723317,349064338,423606575,527335439,676847818,900632235,1255730542,1805451350,2660565104
100000325,105881727,112499008,119995998,128574990,138449769,149973604,163578386,179852146,199686871,224304752,255341984,295577191,349506047,422586678,526284446,676239881,904488430,1253255706,1808018037,2660442994
100000560,105881729,112498376,119997482,128564604,138451148,149981362,163576584,179836704,199699832,224248271,255405552,295834726,348879594,422861205,526085670,676961198,906941472,1246339223,1818732263,2656520573
99999146,105880597,112499497,119996356,128567518,138455089,149982998,163564504,179886799,199708433,224312448,255205996,295634548,349362476,422267690,526518157,680685077,899706230,1257164555,1801708907,2684168117
100000633,105881377,112497638,120000513,128569261,138456245,149957466,163576245,179850131,199640224,224271081,255517888,295888418,349497668,422345446,525855479,678528242,900055500,1246194658,1811156196,2694736578
100000181,105883074,112499891,120002695,128567551,138454978,149977447,163558776,179879862,199678798,224177783,255561004,295817188,349271654,422477650,526509709,676442448,904110068,1246860603,1805068336,2697054728
100000436,105881570,112499063,120004193,128571251,138455107,149979761,163602181,179857101,199704676,224324694,255331558,295578952,349415855,423678389,528240802,678506776,907762456,1252473635,1813145603,2708970713
99999854,105882835,112501539,120000205,128567842,138446536,149967478,163577198,179865182,199704588,224293654,255437575,295697764,349321933,422967034,526321668,675610715,901222077,1247517500,1808766061,2692336238
100001185,105882587,112500238,120000378,128560918,138452251,149955500,163585545,179841354,199708184,224185914,255402272,295438073,349828308,423235555,527334295,679143532,901782667,1255980891,1803811853,2654227472
100000081,105881775,112496975,119997531,128575788,138459608,149975978,163570492,179859748,199794520,224307819,255415044,295688528,349201564,423677671,527189106,676394415,897678706,1245885707,1800850537,2706847862
100000850,105880952,112499215,120002562,128562776,138454391,149976044,163570185,179886549,199679107,224190385,255425097,295412413,349740005,423021221,525797843,678358053,906910302,1252785171,1796003481,2671616138
100000514,105883508,112499459,119993812,128564469,138458327,149972357,163577554,179904169,199643952,224270844,255311880,295558395,349587279,422368884,525845536,674270076,899133331,1241523559,1816536975,2715266859
99999950,105881903,112497989,119993993,128567409,138449302,149958767,163590207,179832141,199631770,224250368,255455361,295942973,349421232,423281385,526728461,677740154,899366071,1256069009,1793002092,2693457936
99999860,105882490,112499666,119997555,128564925,138451713,149975715,163591685,179833611,199729056,224174974,255425443,295812947,349392605,423098193,527788341,677842149,906088838,1246723364,1795269395,2703236590
100001248,105883265,112498434,120001845,128566720,138452247,149980193,163601325,179859432,199664458,224244651,255337264,295910844,348641180,423110597,526039825,678177190,899544463,1251041346,1792266845,2687397793
99998940,105882121,112501092,119997609,128571528,138457148,149969468,163583816,179837521,199696265,224264909,255478212,295200016,349573425,422603782,528100717,677074223,898076730,1242779828,1798510349,2684802937
100000399,105880990,112499030,119996179,128567578,138451704,149982782,163588639,179850317,199653992,224195331,255320786,295507290,349029317,423155645,527243222,678086462,903203405,1250242470,1801818671,2668699567
99999134,105883934,112497675,119997396,128565337,138456076,149968880,163596695,179875353,199738832,224317948,255591348,295563354,349620411,423417311,527442263,678014117,902155435,1260395178,1792192507,2668001734
100000160,105883245,112498736,119999509,128566258,138456850,149970493,163583549,179855195,199586781,224262139,255405498,295126845,349657563,422908994,526580016,675631707,905078912,1252562615,1791247313,2691606313
100001244,105883229,112497960,119997237,128567489,138446731,149973820,163604056,179896350,199713747,224278797,255355769,295688169,349427529,423609186,526781169,677111225,908324805,1244994620,1795357671,2672768363
100000814,105881341,112499951,119996165,128571604,138457042,149982381,163571098,179868493,199719603,224160017,255155307,295492591,349895153,422730176,526584944,678955316,905291032,1244515251,1803929458,2725845887
100000355,105882711,112499600,119998324,128567307,138448155,149972441,163578014,179800221,199716477,224204154,255271084,295655680,349502560,422462634,526959971,677042557,906378324,1245051498,1805523655,2673871275
100000035,105881951,112500856,119999360,128563489,138451926,149968563,163568835,179902056,199701931,224239329,255442508,295594765,348813814,421856454,527129446,678730927,903236334,1242255431,1811817976,2716885611
100000126,105881457,112497944,119997651,128567116,138440424,149981008,163585351,179822742,199669272,224266511,255369688,295765724,349008924,422334021,526059975,676284474,904410104,1253332190,1807780795,2678546321
100001041,105882715,112502289,120002278,128569013,138449952,149978856,163552780,179885133,199690658,224212364,255160720,295764215,349326389,422058710,527215944,680096235,905612009,1264866342,1810221166,2725211067
100001749,105883215,112498877,119997702,128565380,138459243,149981380,163595265,179893606,199671489,224225184,255245859,295343662,349571149,422927666,527811219,677825782,903615815,1257556883,1807481411,2710765977
99999040,105879880,112500739,119998973,128566482,138453176,149981524,163561394,179876824,199666659,224213076,255370382,295649463,349254749,423107725,527770830,676662923,905450401,1251172122,1799467738,2678991712
100000303,105883120,112499148,119996725,128570036,138458576,149976638,163589948,179872631,199677595,224256343,255514715,295419816,349916369,424001294,525342478,677231247,903500724,1254394127,1802520525,2684034656
100000767,105881905,112498601,119994206,128561578,138452651,149983880,163591750,179845296,199662036,224221682,255299561,295448423,349555212,422441090,526116115,676309380,904614391,1256255586,1811271187,2673052115
100000014,105880156,112500830,120000043,128564076,138448132,149966207,163602028,179870191,199705586,224260754,255454321,295861141,348558883,423081545,525978758,675918479,901890406,1243858139,1808373465,2683472633
99999942,105882318,112499815,119995722,128564449,138447519,149985582,163565337,179884621,199744028,224173668,255375981,295646193,349658338,422939091,527087122,680231793,901945234,1245331794,1798409296,2704411516
99999156,105882697,112501270,119999473,128569168,138441043,149989431,163582086,179893921,199654653,224345684,255249512,295551818,349299942,422962921,526078102,678216209,902124265,1259699285,1793550624,2709516298
100000842,105882543,112500985,119999169,128564195,138450299,149990306,163583347,179877009,199731214,224313991,255453494,295898049,348814153,422869888,526906295,675390952,907154871,1246188194,1798084649,2716181125
100000208,105883362,112498445,120001899,128564944,138455258,149969792,163581973,179822089,199659643,224236500,255195730,296064301,349031448,422232436,526067103,678156317,904209814,1252616045,1783527507,2695923636
99999328,105882330,112498974,119993822,128563974,138449342,149984209,163613194,179875125,199658058,224127474,255334065,295584666,349395172,423213096,527066531,678174462,904031582,1248834957,1802862304,2662124366
100000750,105879265,112499273,119998388,128569482,138450957,149965217,163577279,179909669,199618809,224278539,255523834,295784268,349245594,422234395,527602147,678007950,906689231,1258190081,1806481916,2701185754
99999000,105881613,112499880,120001350,128570330,138456539,149971836,163573279,179868384,199740989,224234937,255232367,295685653,348982235,422233089,526327035,679111510,907734003,1254337679,1801495186,2707755866
99999435,105882640,112498023,119996316,128570452,138442421,149978718,163573166,179869222,199670285,224296107,255305561,295568422,349476161,423262975,527180219,678079109,908937346,1247714419,1792989606,2665063637
99999762,105883911,112502031,119998714,128572577,138452104,149977669,163576487,179868830,199700302,224286473,255449814,295603030,349425349,423159301,525280355,678015659,903238252,1255549567,1806321916,2712787852
100000905,105882945,112499895,120001270,128564961,138456970,149977687,163584914,179889064,199692111,224243741,255359902,295476599,349218759,423039175,527649047,676398566,905861373,1260541035,1810254850,2703630319
100000187,105881357,112497468,119996926,128561024,138458140,149976860,163572891,179830170,199671136,224207735,255465360,296006656,349748918,422520216,526000668,676416475,907768371,1250859078,1814970654,2699548999
100000794,105882470,112498716,120000763,128568960,138452496,149977921,163569522,179858321,199732256,224281626,255172959,295634369,348793809,421955558,526379919,675831665,904177524,1248054393,1809390673,2675603136
99999518,105882873,112499201,120001013,128569327,138445219,149982009,163583872,179900782,199760423,224202868,255352250,295791276,349125951,422700536,527180043,680050575,905721825,1250154136,1802708982,2724044751
100000206,105883636,112498821,119998077,128568188,138452376,149991319,163596800,179854793,199683407,224233295,255204476,295595843,349332880,423814641,526842060,675645346,905201037,1242338163,1794390409,2694658302
100000039,105883881,112499578,119999299,128569792,138444485,149962454,163592679,179828264,199645949,224226964,255607960,295764790,349045689,422984922,525944176,678179562,904010482,1253872530,1805162130,2665945810
99999447,105882552,112498341,120000841,128563314,138451259,149978118,163554582,179883096,199692669,224285187,255424723,295710019,349038472,423979880,526990065,674938379,900800715,1251260886,1806410773,2728654437
99999157,105880711,112501039,120000033,128571805,138452060,149982884,163563406,179876530,199706966,224259904,255469413,295623587,348982235,423800082,525075506,678797580,905092180,1246896799,1807442500,2715880936
99999503,105881215,112499159,120000601,128570333,138457682,149973724,163575227,179855283,199670857,224253850,255413791,295494604,349689871,423260755,526795424,676939020,903586723,1250455977,1804922855,2693129568
99999351,105881908,112498943,119997710,128569624,138442426,149981589,163582474,179896557,199629847,224340362,255367742,295573345,349703531,422957567,526592159,671940324,903160885,1252368282,1805450479,2712906049
99999971,105884329,112499980,119997999,128561436,138439366,149983718,163581488,179888291,199710004,224145714,255470533,295565367,349197543,423135994,525754111,675527578,902051533,1256765332,1799056557,2671066639
100000018,105882354,112498681,120001049,128571518,138453252,149968826,163587387,179863385,199688721,224337909,255440615,295707791,349545525,423233727,526464481,682540198,903065935,1247607126,1811751188,2705661587
99999436,105881514,112499996,119996987,128569399,138441883,149983046,163586837,179881692,199670050,224230466,255326705,295760621,349955750,423122545,527443671,678023605,903116287,1259706179,1822890533,2715264510
99999103,105883435,112500799,120000459,128560364,138459986,149984209,163568577,179887387,199756181,224133369,255448241,295672356,349280324,423034670,526924158,675135728,907476167,1246508564,1801887782,2681999084
99999981,105882957,112500952,119998033,128565842,138463104,149964144,163576220,179847594,199640107,224318937,255392833,295557712,349139369,422854611,526933221,675587351,903127477,1255168657,1805597993,2703667892
100000233,105881675,112500997,120000800,128572138,138451735,149982417,163584785,179898376,199673778,224174103,255308120,295702364,349802587,423085658,527150389,676345671,902569923,1261602541,1791276061,2672983623
99998322,105880858,112500194,119999392,128569429,138450307,149987093,163595289,179850796,199720146,224298244,255332972,295514478,349399677,422267037,526455154,675391901,902192360,1248502953,1801267526,2671258807
100000225,105882574,112499628,119996642,128565367,138457722,149959313,163588453,179841975,199692229,224203185,255437575,296009962,349893942,422980221,525738800,677058805,898613183,1257945549,1801536710,2741413065
