1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
39810956,41995452,44437431,47180824,50282769,53824854,57901519,62635560,68194397,74848323,82885543,92758003,105157370,121129806,142328299,170252425,208984757,263448001,348769869,465054360,648194143
39811091,41997443,44438711,47177918,50287056,53823729,57894061,62615185,68194036,74847426,82933904,92795106,105364560,120985771,142160797,170567434,209017869,263841848,344589724,466615487,662271504
39810802,41996851,44438175,47179653,50282787,53820681,57898364,62625232,68203727,74851796,82916287,92739212,105320914,121277097,142056671,170335028,209754745,266707390,345736578,464604219,648189945
39810659,41997275,44440504,47180087,50285913,53822062,57909017,62640724,68196413,74818283,82895991,92744132,105305570,121144622,142253019,170711342,209326873,267473266,349010186,467854837,653083104
39811818,41998513,44439108,47183639,50283820,53823217,57888684,62625045,68212073,74842658,82910990,92764067,105168054,121338151,142217816,170572171,209071590,264919911,346891920,466289518,657220800
39811033,41997422,44438567,47181743,50284642,53826228,57899673,62622731,68198579,74849702,82904273,92721698,105246848,121455278,142307156,170418722,209566463,264978552,344610636,465036808,647618542
39809794,41997519,44438964,47181126,50287968,53822909,57899804,62641450,68207253,74819704,82973520,92845587,105248127,120990327,142017105,170547567,209403445,264680657,346917525,467810041,647001069
39810664,41998720,44438867,47182620,50282280,53825288,57893614,62643256,68198343,74835031,82935323,92773496,105273685,121213020,141902717,170481083,210650456,263990714,346550149,471731896,653482268
39810407,41998360,44441055,47181816,50287612,53832168,57886928,62633043,68202920,74850998,82865120,92830746,105258593,121249976,141631520,170188940,210090222,264802848,345262777,470463207,647596667
39810118,41997103,44438851,47180976,50282918,53824893,57885230,62632555,68217411,74836252,82885164,92820799,105361161,121328167,142445677,169917925,209476568,264075593,344357828,464265501,652225889
39808404,41997452,44438215,47180332,50283989,53830826,57898397,62631128,68215533,74857711,82887971,92733786,105169198,121392116,142125595,170756426,208774486,263811028,346907725,466915174,649587848
39810057,41996990,44438239,47183190,50282221,53825512,57895411,62635114,68224529,74812293,82909298,92729610,105257886,121154266,142240198,170367231,210862021,267129113,345456921,465153557,652813532
39811641,41998035,44439438,47181978,50279981,53824983,57904443,62639125,68207286,74822935,82832610,92811889,105223343,121309391,142386772,170574079,210384395,265723208,347663598,466507035,647151654
39809993,41997291,44437760,47180289,50283866,53818603,57898836,62631019,68212185,74829673,82929952,92800319,105312451,121246592,142175099,170758913,210397243,265558959,345088026,465373082,649753789
39810100,41998956,44437218,47178596,50282521,53820000,57898364,62620727,68218442,74826989,82842564,92900258,105320191,121215532,142625514,170106235,209805966,264527863,347567250,468230492,653212697
39809612,41998344,44439845,47176198,50282275,53828397,57889742,62639919,68209433,74866858,82854231,92824868,105324919,121163696,142455050,170825568,210298079,264875780,345605031,467355010,647479116
39810457,41999117,44437676,47178716,50281011,53822354,57897815,62629472,68179839,74840273,82945140,92794082,105223764,121084313,142172217,170405772,208381667,264131288,347347846,466779302,660181333
39810768,41997843,44438956,47180547,50282070,53822481,57892835,62621184,68217891,74815973,82862534,92889140,105184913,121301110,142173402,171173393,208565034,265142582,344940675,467601518,658085306
39810048,41998020,44439678,47178951,50285593,53821887,57900940,62619804,68228902,74871510,82872614,92773655,105214981,121232116,142194707,170074781,209282638,263008604,343621349,463121506,650269620
39811155,41998243,44439763,47185355,50284196,53815296,57886268,62626711,68194889,74867797,82872015,92795891,105316826,121249614,142154118,170357519,209743320,265377473,348812591,471539876,661098206
39810890,41996685,44439590,47183366,50284937,53826994,57895739,62631870,68215093,74875406,82894267,92734651,105301801,121006676,142554624,170878388,208722791,263321337,346877496,463123253,657921354
39809373,41996891,44439284,47179416,50285137,53821349,57887293,62616763,68200621,74865445,82870859,92902146,105206046,121124101,142059284,170495157,209565212,264288064,345750105,469169020,648655618
39809403,41996478,44437877,47178898,50286554,53822996,57899644,62622300,68199538,74832298,82878543,92792247,105155755,121385879,141881870,170384406,209864947,263042152,348094884,469754421,655903437
39810114,41998104,44439368,47182400,50287376,53820876,57896941,62619430,68193589,74816721,82924675,92867171,105355272,121264303,142425234,170191155,209507482,264848124,347140864,470285683,649534486
39810237,41997640,44440235,47179404,50283412,53817027,57889164,62625092,68184843,74828884,82865635,92833300,105304072,121291892,142163760,170747634,209192916,265629273,345581152,465531308,650060260
39810791,41998438,44438292,47181778,50284222,53823800,57882387,62634849,68211554,74817029,82879278,92821278,105166758,121201120,142523839,170090661,209332435,265708097,347787069,466976386,656213775
39811350,41995425,44439067,47180652,50280947,53822659,57895952,62628149,68203497,74856257,82917086,92786754,105212625,121116075,142267375,170536799,210532192,266633094,345049722,462714852,651449436
39810561,41998660,44436782,47180806,50286492,53820059,57898020,62638310,68206597,74827388,82886636,92801848,105381806,121460067,142024539,170626388,209322864,265883420,345761769,469030005,650132735
39811048,41997988,44438702,47183712,50281767,53821391,57906039,62647066,68197529,74823475,82868925,92728054,105281997,121025644,142381143,170322624,209760695,264338522,344412006,466554013,656511298
39810276,41997990,44438785,47180897,50283054,53818110,57885333,62632368,68196912,74842683,82907080,92864006,105065906,121290211,142157862,170522725,208069429,267613349,345644371,461289508,647420230
39810065,41998434,44438042,47179135,50282692,53828741,57891851,62640713,68192190,74877284,82943931,92834297,105237830,121056681,142080750,170532812,209299711,264268153,343652268,468145441,654459684
39810859,41997031,44437437,47177112,50285565,53826199,57901195,62623805,68184692,74849902,82861725,92857649,105210707,121283335,142145391,170526644,207910206,264164891,345146966,465023623,656048055
39810280,41998154,44436768,47178857,50281898,53818279,57896814,62629882,68220898,74832589,82893247,92782791,105240926,121297853,142050261,170734139,209613242,264123106,344880975,462562651,644003747
39810609,41996724,44436517,47181156,50284706,53820659,57885419,62629483,68215015,74863668,82876073,92781488,105155014,121119949,142161444,170101771,210034345,264021535,346024102,465591472,648785542
39810378,41998768,44438378,47180115,50282541,53818762,57903586,62616628,68219145,74879502,82863249,92783629,105154695,121289444,142332124,170350465,209250560,265104834,346737805,467160197,654370416
39810142,41998190,44440643,47182309,50286316,53821077,57887154,62630240,68198153,74823849,82838191,92769679,105106203,121180833,142192418,170482616,209463677,266595673,343555368,463200881,660766103
39809794,41996541,44437516,47181549,50280529,53815611,57892043,62633780,68202762,74819554,82915383,92836624,105242608,121243888,142295790,169843364,208694292,265310158,346161445,467900942,653857347
39811016,41995750,44439185,47179406,50287112,53819874,57893381,62621527,68189085,74852577,82847693,92746699,105219204,121377853,142092089,170470383,209138462,265312231,345601167,466770919,653686435
39810289,41999097,44437997,47181628,50287230,53819093,57902310,62630489,68212749,74845233,82805817,92919727,105154072,121216895,142518587,169984511,209148464,264497479,346239297,467321916,655366062
39811313,41997107,44439792,47178548,50284558,53827094,57896006,62621620,68179235,74855202,82898188,92780650,105242760,121193521,142144960,169986760,209405644,264230514,346279602,472418764,652626821
39810459,41997856,44437901,47179325,50284163,53829496,57892035,62635773,68203524,74858450,82933841,92784933,105202395,121323079,142604613,169583764,210054609,264088903,347263024,466667793,646786738
39812091,42000134,44438479,47178667,50283630,53820072,57899521,62628829,68199289,74860336,82899859,92785185,105161139,121144431,142316960,170734208,209551416,264433111,347108840,462694418,665338097
39810552,41997433,44438031,47180557,50280891,53822860,57897302,62630261,68203195,74825577,82820375,92774613,105396041,121022280,142165403,169985840,208431378,265689114,345405366,473429157,653177785
39810627,41997306,44439388,47183943,50284801,53826465,57898159,62632648,68200818,74856781,82912703,92771700,105324852,121047166,142229209,170518159,209471351,264105214,344346923,467707700,656657905
39809902,41997508,44438148,47179975,50283794,53823518,57889586,62622559,68198061,74851713,82912283,92789135,105282922,121255831,142174076,170003424,209349164,264288555,345687921,467817463,658502147
39809947,41997152,44438817,47180010,50287594,53824954,57893762,62622030,68201784,74843439,82901751,92838247,105181060,121351009,142058664,170764638,210165328,264498734,346331503,463948525,655946303
39811905,41998249,44438077,47180607,50286541,53814586,57900050,62622155,68196084,74848614,82906743,92884353,105276041,121195777,142255416,170314173,208785782,265974735,341899309,468522145,650989950
39810224,41997133,44439702,47182426,50282080,53819297,57895132,62640319,68185027,74849528,82926599,92865110,105216343,121135128,141975304,170292739,209460486,264817303,346668305,462683591,657400772
39811209,41995970,44435316,47179131,50279971,53823087,57892507,62640558,68214115,74858916,82873666,92823911,105171032,121036862,142211595,170500268,209646010,264495516,345147243,466409060,658390341
39811977,41996856,44440058,47184202,50284219,53824212,57901814,62632789,68216866,74835970,82880960,92827767,105221627,121193180,142105314,170840699,209901422,266993775,348044019,468963466,642902483
39810444,41997494,44439486,47183905,50285606,53823006,57893951,62616550,68197923,74840979,82877870,92799202,105302322,121316884,142250864,169902317,208737623,266251029,348250931,469679499,651955987
39810215,41998281,44437030,47179905,50276901,53820587,57896379,62629265,68201994,74810349,82892512,92836212,105317129,121481973,141967978,170670688,209150146,264896564,348400905,468324886,641169162
39811419,41998364,44437669,47180314,50285060,53816677,57895202,62628704,68193169,74867497,82909455,92789042,105159692,121346070,142177416,170313594,209253276,266938189,346117827,458793084,654453939
39811190,41997110,44438811,47179540,50284898,53823576,57889853,62626576,68213353,74815757,82951856,92768522,105275132,121157288,142312219,170557211,209829765,265058740,348941100,463029295,661607519
39811634,41997315,44438927,47182203,50284678,53818597,57902852,62638674,68227398,74857080,82899155,92799322,105338851,121189582,142066852,170296010,208747022,264542155,342914685,464252402,640855730
39811749,41996562,44440728,47181195,50286244,53824445,57896802,62617032,68195001,74839094,82881664,92815559,105277572,121031753,141800315,170751110,208981135,265007845,347185656,465632251,656262828
39810228,41995349,44438788,47179821,50282480,53822267,57893052,62631922,68195185,74847916,82890809,92780531,105262143,121266666,141785016,170168016,209511189,266468027,345092995,468506252,662572009
39811475,41998238,44438567,47180391,50283394,53820649,57888610,62627033,68205290,74820966,82896527,92798790,105266753,121343494,142516917,170568354,210233536,263691346,346425228,466753629,655161895
39810289,41998143,44438716,47180190,50287069,53820869,57894554,62628860,68189984,74843372,82888349,92758654,105295155,121479184,142083497,170775134,210075692,264412109,343049130,464846099,650361097
39810528,41998388,44436728,47182813,50282738,53820052,57895231,62624189,68216781,74829316,82903422,92813232,105149765,121197629,142243565,170179807,208981610,264088794,345223851,465276767,657927651
39810036,41996141,44438623,47183044,50280353,53822743,57892023,62618101,68209131,74838122,82862797,92824522,105292395,121191541,141857468,170808666,207905679,265536757,347204843,464869676,662080152
39810393,41997838,44439913,47180391,50280345,53817653,57903110,62636349,68198789,74845482,82854599,92810692,105253595,121076288,142248709,170513456,211063540,264001733,347008283,465399191,648016381
39810001,41998317,44438607,47177735,50285513,53821780,57911499,62633048,68200385,74859613,82877407,92765703,105343326,120991945,142141001,170817662,209337997,265365144,344423394,466919714,658453205
39811835,41997156,44437488,47182928,50285537,53819751,57897901,62643033,68207247,74845308,82963440,92790651,105265087,121091658,142311789,170601579,208908875,264385435,344538790,460291864,646237653
39811166,41997170,44440999,47182513,50281811,53823148,57891613,62635409,68216210,74853399,82899827,92799681,105333416,121435054,141972206,170681524,209574568,265802577,340985387,470374401,642243248
39810570,41998406,44438905,47182228,50287215,53820201,57893918,62625756,68208396,74831957,82864216,92730847,105265138,121101769,142091847,171155298,210109106,264046136,346866660,465690844,654635458
39810837,41997400,44437783,47184314,50284706,53819414,57893844,62614406,68214174,74802598,82905587,92818073,105274055,121129593,142100816,170529609,210488603,264021535,348310424,464913074,640316035
39810173,41996827,44438937,47179548,50282128,53821968,57900329,62635150,68198921,74847218,82896569,92761740,105293977,121330360,142302012,170788254,210012012,266228882,343040986,469185000,650451249
39811235,41997181,44437551,47182209,50286039,53818694,57891219,62648758,68212027,74836244,82867580,92829736,105320881,121394075,142220779,170585188,207934997,264335304,342802601,463892814,650023360
