1,2,3,4,p
0,0,5,3,1
1,13,1,1,0
0,0,0,1,0
0,0,2,1,0
16,0,8,1,2
3,5,4,14,0
7,0,1,47,1
8,0,1,2,0
10,2,4,0,1
1,1,63,3,0
161,3,2,2,0
35,0,8,13,7
0,4,1,5,0
1,3,0,1,9
4,0,8,0,17
8,0,0,0,0
4,1,1,1,1
4,1,0,0,0
1,2,5,0,4
4,0,6,17,19
10,0,0,1,3
5,1,4,13,0
0,26,9,1,4
2,0,0,2,1
1,0,8,1,0
3,0,0,11,4
16,4,5,7,4
9,1,8,16,1
1,2,678,2,1
20,1,5,19,0
0,20,15,6,2
0,0,2,1,0
0,9,0,18,6
0,0,3,86,25
2,1,19,1,0
34,2,2,0,26
8,3,0,1,0
15,0,0,21,1
6,7,2,31,5
4,3,15,1,3
0,0,1,24,0
0,180,1,0,0
1,2,0,4,0
0,0,0,2,4
2,0,0,3,67
0,0,73,0,7
0,0,32,8,0
8,2,0,1,19
0,1,0,0,48
9,0,0,5,1
248,2,4,1,6
0,13,6,0,55
0,0,3,0,152
0,128,4,15,71
0,14797,121,28,1
4,0,0,228,10
0,6,149,0,5
1,14,11,0,5
0,0,5,0,7
4,3,12,6,0
6,0,0,1,0
0,0,2,2,0
0,1,41,0,55
0,0,3,26,0
3,100,1,4,0
3,1,0,0,1
6,0,0,1,2
0,3,16,0,3
69,1,0,8,2
0,4,0,5,2
178,32,3,0,3
27,2,0,9,0
13,8,0,2,1
0,5,0,0,24
2,23,39,6,0
0,14,2,14,1
1,0,1,1,161
0,1,10,4,5
369,0,1,4,0
0,0,3,1,1
0,8,0,6,2
0,30,0,2,2
0,0,16,29,2
0,1,1,151,0
0,4,0,0,1
5,4,5,3,0
4,1,0,0,0
0,0,1,2,3
94,0,3,0,0
1,0,1,2,0
1,5,40,2,2
2,0,3,38,1
0,3,21,0,10
0,4,0,1,0
0,2,14,0,0
17,0,4,0,4
13,4,0,4,656
9,2,14,0,0
1,0,0,7,0
24,3,6,0,0
10,3,28,21,8
0,1,0,4,7
0,0,0,4,15
9,0,11,9,1
8,0,0,1,11
1,0,1,0,0
1,2,2,0,0
0,132,4,31,0
5,0,8,0,1
241,0,0,2,6
1,12,4,0,0
1,1,0,0,1
1,0,1,6,0
0,2,0,39,323
0,14,2,0,54
0,1,80,0,18
0,4,1,45,0
0,0,0,0,2
0,0,0,2,3
1,7,0,0,1
0,2,0,0,0
0,139,7,0,7
6,4,10,0,19
23,11,52,0,16
0,0,0,5,3
1,1,18,1,0
35,8,1,1,0
3,0,4,1,4
0,3,1,3,89
0,12,7,0,3
4,1,4,0,2
1,2,0,1,1
0,10,4,0,1
0,0,0,2,1
1,0,5,0,3
2,1,1,1,13
4,3,3,0,2
1,3,3,0,0
2,0,1,1,128
2,18,0,6,0
0,1,8,4,0
0,0,0,0,3
0,1,5,11,115
7,22,0,2,0
3,6,41,13,0
0,11,1,0,0
1,1,0,1,0
4,3,5,0,2
1,3,0,7,0
1,9,2,0,0
1,1,5,10,0
236,0,24,11,0
74,2,0,27,5
1,2,3,0,4
0,2,1,9,1
11,0,4,3,12
0,0,3,2,0
0,40,0,0,1
0,0,0,0,4
0,0,9,14,4
0,289,13,6,0
15,0,0,4,2
2,19,0,3,24
0,0,0,0,0
2,0,3,15,5
0,9,3,1,5
0,2,30,0,6
2,3,30,0,0
0,2,17,0,0
12,13,1,3,160
95,0,5,1,380
1,38,1,0,1
6,2,0,0,2
49,1,2,0,1
7,0,0,0,0
26,2,1,0,0
2,5,7,0,0
0,1,0,0,1
4,5,44,15,4
7,41,0,1,0
1,40,0,0,0
12,2,0,1,2
0,2,2,0,0
2,1,0,5,0
5,1,15,0,11
1,0,0,0,0
0,0,8,27,1
0,5,94,0,1
0,2,29,1,7
60,0,0,0,40
1,0,0,0,1
0,0,0,2,3
3,2,1,132,6
0,2,1,0,0
0,7,0,0,11
0,1,1,1,0
1,0,0,0,0
1,0,112,0,53
1,21,3,1,0
0,21,32,6,0
4,8,3,1,5
1,1,2,3,191
0,7,3,8,0
58,9,2,40,18
5,3,1,0,0
16,5,0,0,9
30,0,9,2,0
9,1,22,7,2
28,0,4,0,0
13,3,2,0,0
0,0,2,2,6
0,0,0,0,0
0,7,2,1,2
4,76,3,0,0
7,1,1,13,0
0,2,6,13,5
0,2,15,0,0
0,42,1,1,0
0,0,4,3,0
1,0,1,13,1
0,3,37,0,1
0,5,0,0,2
0,0,129,30,0
2,67,1,13,6
1,0,0,3,6
24,2,0,2,28
21,0,2,38,0
3,0,1,0,1
0,0,78,19,7
0,0,13,0,3
0,6,5,8,1
0,5,0,1,0
0,0,14,0,0
4,3,4,0,0
0,14,1,0,0
11,0,2,3,9
14,3,4,2,5
0,0,2,2,7
0,7,6,0,2
12,2,1,1,7
1,0,0,0,4
3,0,4,111,2
2,0,1,3,0
1,1,1,1,1
2,0,1,37,9
3,4,0,5,3
39,4,2,1,0
64,0,2,1,1
6,5,0,0,0
85,0,7,4,0
0,6,1,0,1
0,1,2,15,0
0,2,1,3,0
0,4,0,3,3
3,29,3,0,0
0,0,104,0,0
2,4,193,0,1
0,0,0,1,0
4,0,1,1,5
0,0,0,0,20
27,2,27,0,17
1,69,41,176,2
1,3,2,0,7
0,0,16,30,1
1,1273,9,42,5
0,4,0,3,1
8,16,0,0,4
1,0,1,1037,0
14,0,6,5,5
19,51,11,0,3
0,1,3,4,1
8,1,0,5,0
5,0,0,2,19
3,0,3,0,0
0,3,60,0,1
4,0,3,6,0
9,1,1,0,0
0,0,7,0,3
1,0,0,0,2
1,4,1,18,0
0,0,0,0,2
1,1,20,1,1
3,3,0,1,0
0,34,0,18,3
3,15,0,2,6
30,13,70,1,2
0,0,12,0,1
0,4,1,1,1
0,0,0,0,1
6,19,9,1,2
23,4,12,0,1
11,19,2,0,6
18,0,1,0,0
106,0,27,1,4
4,14,0,2,0
0,4,2,1,0
4,0,0,119,8
2,30,3,1,0
2,15,2,0,0
0,0,0,8,0
2,3,0,24,2
1,0,0,0,3
1,11,7,6,2
0,13,7,0,0
0,1,2,0,2
2,0,6,261,468
6,0,0,11,4
81,1,0,0,6
1,1,0,1,0
0,0,2,0,3
11,0,1,0,0
7,0,0,0,2
68,1,0,8,3
0,4,0,15,0
0,0,10,1,3
32,1,0,0,27842
18,0,3,0,0
0,1,0,0,0
1,0,1,4,0
0,2,1,9,1
0,3,1,15,1
1,6,0,6,2
2,0,6,0,2
0,10,0,0,28
0,1,2,1,2
7,0,100,0,11
8,2,0,2,20
7,1,9,0,2
4,2,0,41,0
2,25,1,0,0
1,1,1,24,6
3,0,0,5,1
0,46,0,0,0
0,3,12,13,2
3,4,14,2,10
0,6,0,0,2
4,1,7,0,4
2,0,0,0,4
10,32,2,2,1
1,0,2,1,0
1056,0,6,0,4
0,0,3,5,0
9,0,0,31,31
13,0,1,91,4
8,1,2,10,0
7,2,15,0,9
0,0,5,0,1
0,0,0,2,3
5,0,7,2,0
3,0,0,2,0
0,0,1,0,18
0,0,0,1,0
4,0,3,1,14
0,2,0,19,17
0,27,0,3,2
0,0,6,12,1
4,0,2,0,45
1,4,0,3,4
2,1,0,11,0
0,14,0,0,0
12698,2,2,0,9
0,14,1,1,5
0,2,1,1,2
3,7,1,0,40
1,1,3,0,10
0,0,4,0,0
39,1,0,5,31
11,1,0,4,46
15,0,1,19,3
0,5,2,0,1
0,2,1,1,5
451,1,0,4,0
8,1,3,5,2
0,2,0,3,0
2,0,8,2,4
1,5,0,0,0
1,6,53,0,7
3,0,2,2,12
12,4,0,0,37
99,0,0,0,0
1,29,6,4,1
1,51,40,0,5
4,0,5,0,6
9,1,12,16,5
0,0,1,42,0
2,1,0,0,8
22,72,0,19,15
0,0,1,32,0
0,1140,0,10,1
3,0,18,0,57
0,1,1,0,0
2,0,2,0,0
0,0,0,12,0
0,1,0,2,1
3,0,1,2,1
0,1,0,2,6
3,40,3,80,1
1,1,38,0,0
0,0,0,1,17
3,3,23,291,1
1,0,1,0,0
1,2,2,2,0
0,0,0,0,1
2,0,0,3,0
4,12,4,4,0
0,1,0,0,0
52,0,1,10,4
0,0,0,24,1
0,0,1,2,33
0,1,0,4,7
51,10,3,5,0
0,1,4,0,3
2,57,1,2,114
0,1,0,3,0
6,2,2,2,5
23,0,0,4,0
11,4,2,2,0
0,1,7,61,0
1,2,0,1,240
15,0,2,2,0
1,3,0,0,0
3,0,6,0,0
1,7,5,2,2
3,6,0,2,0
0,0,4,0,5
0,0,1,4,0
1,16,1,0,1
4,5,35,0,2
4,30,4,1,1
15,4,0,2,2
0,0,2,63,16
0,1,3,0,0
5,6,0,0,38
37,18,15,0,1
4,0,2,1,294
22,0,6,0,0
0,0,0,10,10
5,3,0,1,0
0,2,14,0,1
2,0,8,5,15
6,10,4,1,0
2,22,0,5,2
89,2,8,4,46
17,1,0,3,5
12,0,3,2,3
168,0,2,0,0
0,0,24,0,1
0,0,3,15,0
0,1,3,0,0
1,0,2,1,1
3,0,1,0,3
15,2,0,0,1
3,0,7,0,2
11,1,0,28,1
8,0,0,2,0
0,6,7,30,10
0,3,1,0,1
0,0,1,19,471
1,5,6,1,26
2,1,1,0,4
10,0,7,38,0
1,14,0,3,12
0,0,0,7,1
13,3,11,0,0
0,1,3,4,1
1,0,1,0,10
0,14,4,1,6
23,4,5,0,1
2,0,1,5,2
1,1,2,0,0
0,0,4,58,23
8,6,27,7,0
0,0,11,0,7
0,10,4,0,16
0,1,2,1,0
3,2,0,0,0
5,46,0,1,0
5,1,3,2,8
2,27,81,108,3
11,10,8,0,11
275,1,0,4,0
0,0,6,6,0
1,20,1,1,1
6,1,1,311,0
0,2,0,4,0
1,4,1,2,0
1,3,56,0,4
5,17,0,0,0
0,0,4,17,0
19,1,1,0,2
1,26,2,7,28
1,0,0,30,1
0,25,11,3,1
0,0,26,1,3
0,0,1,0,0
1,269,3,0,0
16,1,2,9,0
1,2,9,0,1
0,2,4,0,13
1,0,0,0,1
9,42,39,3,3
0,2,10,0,1
0,1,8,5,0
0,3,0,11,0
1,4,3,3,0
3,0,0,0,5
2,0,0,1,8
12,6,0,1,9
78,3,0,6,17
3,11,0,0,1
264,20,1,0,1
8,1,3,755,23
1,88,0,2,1
3,0,3,0,0
0,5,762,7,1
1,7,3,1,1
0,1,2,0,6
3,2,14,0,0
9,2,0,3,3
0,1,20,6,1
0,1,1,3,407
0,0,2,3,2486
9,2,4,0,3
3,11,22,0,0
0,18,0,1,1
0,11,1,0,0
0,4,5,0,344
43,0,3,6,16
0,0,5,49,10
2,23,0,22,2
641,2,1,2,4
2,6,14,0,0
0,3,9,15,5
81,37,0,0,1
1,2,0,24,1
0,1,1,1,4
25,4,0,0,1
1,62,1,0,31
1,8,8,3,0
0,0,0,1,5
0,9,9,19,0
18,4,0,0,0
1,105,22,4,2
30,0,0,0,3
107,3,3,0,1
20,1,20,0,0
0,20,1,15,0
43,1,1,37,0
1,6,0,5,2
0,11,1,0,18
25,16,1,1,2
3,3,2,3,0
5,1,0,0,15
15,6,9,0,32
2,0,0,39,1
5,1,0,29,5
1,236,0,0,2
39,10,7,1,0
0,0,5,0,4
3,3,0,9,0
0,1,0,0,0
13,10,1,0,1
0,1,1,2,140
5,35,1,25,0
0,0,1,12,0
0,2,1,0,1
6,0,11,4,12
1,0,6,0,1
5,1,0,1,7
4326,0,2,5,3
198,14,0,29,5
853,33,1,1,8
1,0,11,0,3
0,8,0,0,16
9,8,8,0,0
3,4,4,0,61
0,0,6,16,4
2,0,4,0,0
0,0,1,3,0
439,0,0,59,108
0,1,0,3,3
12,16,7,0,1
0,0,10,22,2
8,1,17,0,1
0,2,4,2,2
0,4,1,1,0
1,0,23,0,6
0,0,0,109,0
2,4,1,5,0
5,0,0,1,3
0,0,1,3,57
4,3,3,1,48
0,46,10,7,0
0,1,5,0,1
10,1,0,2,12
0,0,0,2,13
0,0,1,11,18
6,0,9,1,6235
6,40,25,0,0
0,1,3,0,0
0,7,21,11,9
2,22,1,5,0
0,3,6,0,0
0,0,2,3,0
19,1,1,0,959
0,1,1,11,21
0,2,3,1,7
19,7,0,0,0
18,0,1,5,1
0,8,2,2,27
0,10,1,1,4
10,0,2,14,3
2,185,9,1,8
0,38,0,11,0
3,1,0,0,10
7,15,22,1,4
3,0,0,2,0
148,2,4,1,0
2,2,1,0,3
1,1,1,0,0
12,7,0,0,3
16,5,3,1,4
2,9,3,0,3
20,0,0,6,4
2,1,1,0,0
6,6,522,1,0
0,4,1,0,1
0,0,12,8,0
7,0,0,1,1
3,59,2,0,8
0,1,6,0,8
0,3,2,160,0
1,0,0,0,1
0,3,4,0,1
0,3,4,16,0
1,0,0,0,1
14,1,0,0,1
0,14,2,20,11
0,0,0,0,4
8,6,0,7,0
3,0,0,2,0
0,4,51,4,1
1,10,11,19,0
0,2,2,1,0
1,1,0,1,0
8,16,0,5,0
0,4,7,8,0
1,0,10,1,1
18,4,153,0,5
1,0,0,27,0
0,0,0,1,0
24,7,1,0,4
1,1,1,1,1
1,13,0,24,0
1,1,1,0,6
55,0,0,0,8
0,3,0,0,1
0,0,14,1,0
16,21,0,4,563
1,89,2,3,4
2,0,2,11,2
0,0,3,0,1
0,19,855,5,2
11,11,0,3,0
1,17,0,13,52
0,0,5,7,8
6,2,0,0,4
3,0,0,2,0
0,2,32,8,1
0,0,1,0,59
6,1,0,3,0
18,0,1,3,11
1,15,4,7,4
3,0,0,6,10
18,2,1,1,1
0,0,7,1,0
11,5,10,1,1
1,0,1,8,270
2,0,1,12,0
18,2,397,3,2
0,5,516,2,0
17,0,1,0,1
0,5,7,166,40
0,0,4,59,0
1,1,4,0,2
0,14,16,20,6
19,0,1,0,180
0,0,1,29,1
3,0,33,2,0
13,1,0,21,4
1,0,0,0,45
1,0,2,0,0
4,15,2,14,1
11,0,10,2,0
3,2,12,0,1
1,0,11,0,8
3,3,0,0,7
0,1,0,0,3
15,1,7,0,8
2,1,5,0,6
0,3,0,3,1
0,2,6,5,0
0,1,103,0,0
0,4,1,0,0
0,3,9,2,0
1,62,32,0,1
2,4,0,17,1
3,9,11,0,1
5,0,3,13,20
3,1,0,5,0
0,53,0,4,0
2,3,11,125,0
0,2,0,0,6
1,14,8,40,3
0,9,84,5,2
1,2,1,1,0
2,29,0,3,0
2,11,1,1,3
5,0,0,0,1
0,18,3,0,9
1,10,6,2,1
6,0,0,3,0
3,1,1,2,2
9,1,1,0,4
19,0,0,46,0
1,1,2,2,0
0,3,0,0,0
10,0,0,20,1
0,2,1,7,13
0,4,165,0,0
3,11,0,0,20
0,30,0,0,0
0,0,6,0,4
47,1,3,1,2
1,2,20,4,2
2,15,0,0,1
36,0,42,0,14
9,0,0,6,0
0,0,0,0,0
0,11,1,1,0
2,0,51,25,1
0,1,0,2,0
1,6,11,0,0
1,0,1,6,7
0,0,0,0,0
1,1,2,9,1
0,0,32,35,2
0,1,0,17,2
0,2,2,0,32
0,0,1,0,18
0,0,3,0,0
41,0,0,2,1
2,0,7,0,1
0,0,0,0,2
51,0,1,0,6
1,0,0,5,3
2,0,0,0,0
70,4,6,0,15
0,13,2,1,8
4,0,9,12,0
0,0,25,1,0
0,1,11,0,0
0,3,0,19,1
0,0,9,1,1
7,0,3,3,8
0,2,0,0,0
2,0,1,3,2
1,8,17,8,1
12,6,0,1,0
2,2,1,22,4
3,0,1,0,4
145,14,2,13,4
0,6,0,1,2
238,0,0,0,10
2,1,11,10,0
25,0,1,0,88
0,1,17,0,6
34,9,59,1,0
497,0,0,0,2
0,0,3,19,5
5,2,4,1,0
11,3,0,4,0
0,0,0,2,1
30,148,1,3,6
0,11,7,0,21
111,0,1,5,0
10,10,79,2,16
11,2,2,0,7
6,5,2,0,0
1,10,4,29,1
45,0,0,0,1
308,0,3,16,9
0,2,0,0,2
8,0,0,0,0
71,1,4,2,0
7,1,3,2,21
0,7,1,0,1
0,1,41,2,0
2,3,0,0,0
1,0,0,10,1
0,0,0,966,8
5,5,1,0,1
17,7,2,9,0
37,4,0,0,1
0,4,0,17,384
0,5,14,0,0
5,0,0,0,120
0,0,0,19,0
0,16,0,4,1
1,1,0,4,10
0,2,1,2,0
2,1,2,6,2
7,1,4,0,0
0,4,1,6,1
295,12,0,0,3
1,24,4,0,2
1,2,8,1,18
31,0,8,1,4
0,1,0,3,5
1,0,0,2,0
25,0,12,0,1
0,0,0,1,0
1,0,0,0,7
1,0,32,0,2
0,9,1,0,1
1,3,1,7,0
0,0,0,0,5
0,9,2,1,2
197,2,3,0,1
11,0,0,22,0
0,2,1,1,0
2,0,0,2,0
1,1,1,2,7
4,0,0,7,4
0,0,3,30,0
0,1,7,0,76
1,6,3,1,2
3,0,3,0,0
0,1,2,61,1
1,0,1,113,1
2,0,0,2,0
2,0,6,10,0
0,0,0,4,6
0,0,0,0,0
23,0,4,3,0
1,1,16,0,0
4,45,228,0,7
1,0,2,1,1
2,4,0,1,1
2,0,0,2,2
1,6,50,2,0
0,88,0,0,1
1,0,1,0,0
2,0,6,1,13
0,1,34,3,0
4,38,0,4,9
1,4,1,5,2
149,13,7,2,0
1,0,0,2,0
2,1,1,0,1
68,0,0,1,3
1,165,0,0,3
1,0,0,1,1
4,2,0,15,0
3,169,1,0,4
6,26,1,0,0
1,0,3,1,13
4,55,0,3,4
8,5,63,0,0
0,0,4,2,0
4,1,0,0,0
0,0,0,1,5
72075,2,1,0,4
28,13,1,2,3
4,2,0,0,4
83,0,0,1,1
0,0,3,0,2
7,4,2,0,6
0,0,1,4,1
5,1,49,6,1
13,1,1,121,1
1,1,5,0,1
0,0,0,0,18
0,0,0,0,4
2,2,1,0,4
0,1,0,0,9
0,0,1,778,1
4,2,0,339,19
0,2,3,4,2
7,1,13,1,0
0,2,0,35,6
0,2,1,13,0
1,1,71,2,0
1,1,18,0,0
1,3,2,2,12
0,79,20,0,9
2,5,0,0,4
4,4,13,3,6
1,30,0,0,0
0,0,8,0,2
13,5,0,6,3
1,1,6,3,0
0,3,4,0,0
0,0,3,8,132
1,7,0,2,1
1,0,0,0,0
0,249,0,22,1192
1,0,3,35,5
3,0,1897,0,1
9,1,0,0,2
0,0,1,0,4
6,0,1,88,0
1,0,0,0,0
1,2,0,0,1
1,0,88,2,2
0,3,1,3,10
3,49,0,2,0
0,1,0,11,1
0,11,6,1,0
4,1,0,2,2
9,0,5,4,4
0,2,0,0,8
0,0,2,1,1
33,0,1,0,2
1,1,2,11,0
0,0,3,2,0
1,6,5,0,0
25,3,0,17,4
0,1,0,13,0
2,5,3,3,0
3,5,21,16,0
1,8,1,16,3
0,0,0,0,2
1,1,0,46,10
1,1,0,0,20
0,0,2,3,1
0,1,0,4,1
0,2,1,1,0
8,0,4,0,0
0,60,1,2,0
0,2,2,386,120
2,0,2,0,1
6,0,0,3,7
0,0,1,5,1
2,7,0,1,0
6,1,0,82,2397
0,0,1,1,0
1,3,44,2,0
29,0,0,8,1
5,74,2,3,0
4,1,0,0,3
6,1,0,1,0
8,1,1,2,0
103,1,0,0,0
1,0,1,0,2
0,0,1,1,2
0,3,0,0,173
0,0,1,0,4
0,2,6,3,9
11,0,9,2,1
2,1,1,4,1
0,0,2,14,2
0,0,10,5,3
0,0,0,1,1
0,0,2,0,16
2,42,1,19,0
19,4,2,4,4
2,1,4,0,2
0,1,1,34,4
1,4,1,2,15199
1,1,4,3,0
5,3,1,16,3
0,109,1,66,0
0,2,0,0,4
2,0,5,4,131
0,0,0,0,5
0,2,1,2,0
2,0,20,1,5
1,1,3,4,1
0,3,0,0,2
0,0,1,6,6
0,1,9,2,0
2,3,4,1,1
1,54,0,10,21
2,3,0,4,0
1425,2,10,11,2
0,0,0,6,0
4,0,1,31,1
54,10,5,1,283
0,0,3,18,3
3,1,1,0,0
0,0,0,0,4
0,0,0,9,0
1,0,0,2,50
0,0,11,3,0
2,4,2,17,0
0,0,0,13,0
0,0,4,4,0
0,2,23,1,994
0,7,0,0,7
5,23,0,1,0
11,4,0,0,1
0,2,0,1,17
5,0,17,0,0
1,0,0,18,0
5,0,1,0,2
7,2,0,2,4
72,54,0,0,0
0,1,0,17,10043
50,0,12,0,2
7,1,14,0,3
1,0,3,0,3
620,1,291,0,0
11,1,0,0,0
5,1,0,0,1
89,6,1,0,28
1,1,4,1,14
20,0,0,2,2
0,1,1,1,7
0,3,116,8,2
0,0,3,0,2
0,1,0,3,5
2,11,0,7,3
1,1,3,3,2
14,1,0,0,3
1,6,160,0,1
1,0,1,0,2
1,130,19,0,7
16,1,150,0,0
5,4,1,5,21
7,0,6,6,0
181,3,0,0,9
1,7,1,6,4
9,13208,0,48,2
5,0,4,1,0
0,6,0,0,4
3,0,2,1,34
3,0,3,0,1
0,0,0,0,0
5,0,0,1,0
3,3,1,2,0
1,9,0,7,1
6,3,0,0,0
2,1,0,11,0
3182,33,4,4,3
5,5,12,3,35
12,12,0,0,11
0,3,1,0,0
2,2,4,20,1
58,1,1,2,0
7,4,3,5,3
2,1,14,0,0
14,0,5,1,2
0,2,64,1,1
4,3,0,2,0
2,46,0,0,0
2,30,14,0,1
0,0,259,1,2
1,0,16,1,2
6,0,1155,0,0
0,2,0,0,0
4,8,9,0,7
0,1,3,0,6
0,12,4,1,0
0,0,5,0,2
3,0,1,4,0
4,1,1,2,8
1,4,0,1,1
0,2,4,35,0
0,0,1,0,0
9,0,1,1,3
0,7,4,0,0
2,2,4,1,1
0,21,0,2,1
2,3,4,6,1
1,5,53,0,0
0,0,3,4,2
0,0,0,1,0
7,5,0,8,0
59,1,2,31,8
0,5,0,0,0
0,13,1,1,2
7,8,0,1,1
13,1,5,3,3
89,31,1,3,0
0,11,6,1,12
0,0,3,5,1
2,1,7,7,7
0,0,0,52,0
3,1,136,3,0
0,0,7,14,0
3,1,1,4,11
0,16,0,0,0
14,3,7,0,11
0,1,4,0,0
0,0,0,0,14
0,2,9,5,10
3,90,10,0,11
0,0,1261,2,0
0,2,7,0,6
0,1,4,6,1
0,0,0,4,0
0,5,119,11,0
7,2,0,0,0
1,8,2,5,1
5,0,1,0,0
1,0,0,2,0
0,1,0,7,0
10,2,0,8,1
0,312,0,0,8
2,13,0,3,2
52,1,6,0,0
0,0,1,0,0
0,1,0,2,0
1,0,0,11,0
2739,75,1,0,0
0,5,0,0,1
2,0,1,1,17
0,0,4,1,0
3,0,5,15,1
2,3,11,1,12
7,14,0,1,32
0,4,2,0,0
0,0,0,0,0
0,0,1,0,11
16,1,0,4,0
9,1,59,2,2
1,0,0,0,895
16,5,10,90,0
4,3,3,7,133
14,2,1,0,3
3,4,19,2,2
4,0,1,0,21
0,12,0,3,79
0,12,0,2,4
0,0,1,0,3
25,54,0,0,8
6,2,22,66,0
1,0,4,0,0
0,0,1,4,2
0,0,1,10,48
1,0,3,4,10
0,1,0,0,15
0,0,9,48,0
1,0,0,0,3
23,0,10,2,0
0,0,0,7,4
0,9,7,1,0
97,0,108,1,9
1,0,10,87,228
0,0,0,1,15
0,2,0,6,0
0,3,4,0,20
0,32,0,1,0
2,1,1,63,0
0,0,1,4,6
0,0,3,0,0
4,0,29,0,0
5,0,0,2,0
0,2,0,12,0
0,0,0,4,0
0,11,7,6,22
3,1,0,1,27
2,3,0,0,2
0,0,4,0,1
8,0,1,0,10
14,5,55,2,1
0,5,0,20,48
5,196,1,1,4
1,2,5,3,3
1,51,1,0,0
1967,44,0,2,1
6,0,3,25,2
0,12,3,0,1
3,0,0,83,0
1,1,4,1,7
0,0,0,109,0
25,1,0,3,0
123,4,0,0,0
9,3,0,0,0
17,32,187,31,3
0,0,57,602,0
3,7,6,1,67
7,1,2,4,0
0,0,0,20,4
16,1,0,5,12
1041,18,2,35,0
2,27,22,0,0
0,0,0,0,0
0,2,1,0,1
3,9,7,0,9
33,27,0,0,0
0,6,0,11,6
0,8,0,13,1
0,0,1,0,11
1,0,0,1,0
0,4,1,18,0
1,23,0,3,1
13,0,0,0,0
0,0,1,3,7
1,3,0,2,1
0,25,2,4,14
4,11,0,0,2
0,2,22,0,174
0,3,0,4,22
13,27,1,0,27
0,0,2,1,1
0,8,0,2,0
17,2,1,9,15
1,0,34,1,0
1,2,4,5,0
26,710,1,0,3
2,3,0,1,0
0,4,0,0,1
0,3,1,5,10
0,0,9,90,2
1,2,0,5,2
0,2,14,0,1
0,4,21,1,0
0,2,0,1,0
0,2,1,2,0
1,2,0,1,6
0,0,1,10,433
6,1,0,3,0
7,1,1,4,19
51,0,0,0,6
0,16,0,4,5
208,8,4,1,0
0,0,0,1,0
3,41,0,1,11
0,0,1,2,0
121,32,18,4,5
0,14,6,0,0
0,3,16,0,101
0,4,0,2,1
6,2,0,0,0
7,26,16,2,0
8,6,0,15,1
3,0,41,1,2
0,1,0,27,7
69,1,1,3,10
2,0,0,8,0
16,0,38,0,25
0,14,0,0,1
0,32,1,3,2
0,0,0,0,0
0,0,0,2,1
7,1,53,0,54
100,0,0,0,42
5,0,21,10,0
0,0,0,1,6
0,0,27,0,3
0,9,12,0,2
0,3,0,1,0
0,25,3,13,2
0,18,0,1,2
1,1,0,1,594
13,2,0,3,1
0,3,5,13,75
1,1,1,19,12
0,2,3,0,0
14,11,0,0,1
0,0,10,1,7
20,9,0,2,0
1,4,2,0,0
0,2,7,2,0
3,2,0,173,65
0,0,31,7,17
0,1,0,0,4
489,0,1,0,7
8,0,2,8,8
0,0,419,0,3
0,0,21,2,15
2,10,0,9,3
1,2,1,0,3
3,47,1,84,8
19,1,0,16,11
12,6,0,0,35
0,4,4,6,2
13,6,4,0,1
0,1,6,1,1
1,2,0,99,1
1,1,1,4,2
0,4,2,0,0
37,0,0,3,1
0,1,0,7,0
1,0,0,1,3
0,3,3,0,2
3,1,0,0,0
3,3,21,0,2
8,1,711,3,0
0,11,2,0,0
3,11,17,2,1
2,3,5,0,7
0,0,0,7,0
4,5,1,3,0
0,50,7,21,0
0,2,3,1,0
6,0,0,5,0
0,4,14,0,5
0,21,1,1,0
2,0,4,2,4
77,3,9,9,28
0,3,15,19,3
0,3,12,0,3
8,0,6,8,1
0,1,0,0,3
1,1,10,5,2
8,0,1,5,5
7,0,1,0,1
0,0,0,2,0
0,5,3,2,0
0,2,37,0,0
10,0,1,5,0
3,0,1,1,0
2,0,2,0,3
0,0,1,2,1
1,12,4113,0,5
12,0,0,2,1
0,5,0,0,13
3,1,0,0,1
0,233,3,0,7
6,1,1,0,0
4,1,2,1,0
0,25,15,1,4
0,8,1,1,0
2,1,16,0,0
2,0,1,254,2
1,5,6,62,2
0,10,0,1,1
1,0,3,4,3
2,3,0,12,0
20,4,13,1,0
1,4,110,3,23
3,0,2,0,2
0,6,0,1,2
4,0,11,0,5
45,0,13,18,3
21,6,1,1,0
21,4,0,81,0
98,1,4,0,0
49,0,2,1,2
2,0,1,8,121
1,0,0,0,3
3,0,0,2,0
0,12,504,4,1
3,2,8,0,0
26,0,0,16,1
1,3,0,371,4
0,2,0,1,4
0,9,2,6,1
0,0,2,0,0
161,7,0,3,0
3,0,0,9,4
0,1,0,15,1
2,0,2,2,4
15,0,2,1,0
4,4,0,0,19
10,1,0,0,0
4,0,2,42,11
10,1781,0,1,1
0,2,14,0,20
4,3,1,0,2427
0,0,0,40,0
40,0,0,0,3
2,9,1019,5,0
1,6,0,0,0
0,45,0,1,1
1,3,0,0,0
18,1,28,5,15
3,3,5,1,1
83,0,4,1,6
0,1,1,0,2
12,1,8,173,11
10,0,0,1,1
0,0,56,4,0
14,0,22,0,154
4,5,1,0,0
3,3,1,0,5
0,338,0,1,6
0,2,16,0,1
10,0,0,9,87
1,1,40,15,1
4,2,12,6,0
1,1,1,4,30
7,0,1,0,4
109,5,0,1,0
0,5,0,1,12
0,2,3,10,0
0,0,0,0,4
1,0,2,0,5
0,0,18,24,1
0,21,1,0,27
0,126,16,0,0
1,0,3,9,2
4,1,1,0,0
