1,2,3,4,p
278,2,0,0,17
1,2,8,0,0
0,124,1,12,1
7,0,1,5,0
0,0,3,0,0
0,0,1,2,0
1,0,1,1,18
1,5,6,1,1
1,8,1,1,4
1,0,0,0,24
3,10,0,0,61
0,31,0,3,2
5,0,1,1,0
1,0,9,0,0
0,0,6,0,3
27,20,0,0,1
26,2,14,5,2
4,4,0,2,0
9,70,8,0,0
2,2,0,0,68
0,1,20,1,15
4,0,9,0,0
17,4,0,2,0
1,0,3,16,0
2,14,0,17,4
5,3,1,0,0
2,1,5,0,5
1,0,1,0,14
1,47,0,0,0
4,2,2,4,0
2,0,15,0,0
0,0,1,0,0
1,7,32,5,0
4,1,3,0,0
0,0,117,6,1
53,25,1,1,1
2,361,5,6,3
0,3,5,0,0
0,3,7,9,0
0,14,1,0,0
1,78,1,7,1
0,0,1,0,1
0,1306,9,8,0
138,25,5,0,4
0,2,8,8,0
6,0,0,31,0
13,0,0,6,0
0,0,1,0,1
0,0,0,10,1
0,7,2,45,0
0,9,0,0,0
0,1,0,0,1
8,90,13,0,0
493,4,2,4,0
8,0,0,8,0
3,7,3,0,18
0,0,6,0,13
0,0,3,11,1
7,0,19,2,0
0,0,0,11,8
1,0,0,1,15
5,3,0,0,5
1,2,0,1,0
10,3,5,1,0
0,1,3,5,2
11,0,6,1,4
2,1,0,1,9
4,4,1,0,0
0,0,2,1,34
26,2,15,0,0
51,3,0,0,1
0,0,1,9,4
0,0,0,5,0
0,3,7,4,4
2,2,0,0,1
0,0,0,0,1
2,0,0,0,1
74,3,1,5,2
3,17,1,10,0
9,0,1,0,16
1,22,0,0,0
0,0,1,0,22
1,19,0,0,0
1,12,2,0,0
17,0,0,0,0
3,0,1,22,1
5,5,2,6,0
1,1,0,1,5
0,3,3,0,0
0,171,1,44,10
2,12,12,3,0
0,1,1,0,2
0,9,5,1,1
15,4,3,1,0
0,2,4,3,1
0,1,1,1,0
0,0,7,1,0
0,1,1,2,0
8,1,1,6,0
0,2,1,68,0
0,0,1,1,0
47,0,0,5,4
1,6,0,2,0
0,3,1,123,9
2,2,4,0,0
0,3,0,0,2
926,0,0,4,17
9,8,19,3,1
4,0,3,0,1
11,1,0,9,1
2,0,30,4,6
0,44,3,1,2
8,12,1,0,0
0,0,0,24,7
5,0,1,0,0
75,151,4,1,0
4,1,22,13,61
1,2,4,8,0
1,3,0,4,1
0,5,0,2,0
3,21,0,0,0
0,0,4,1,6
0,0,0,1,1
0,1,1,2,3
0,4,0,1,0
5,0,1,2,0
12,4,3,0,24
0,1,38,0,1
1,2,1,7,8
31,33,0,11,0
1,8,4,2,32
0,0,1,3,5
4,1,0,0,6
7,19,0,0,54
151,3,13,3,1
0,4,113,0,0
6,0,4,1,0
2,1,1,0,5
6,10,0,45,4
0,2,3,1,0
54,0,0,4,351
0,2,2,109,0
37,1,4,1,40
2,0,27,0,0
21,2,0,1,1
9,4,0,2,1
0,0,1,1,0
32,0,1,0,8
3,0,0,0,0
2,0,0,0,1
2,1,4,1,44
3,1,0,0,2
0,0,2,0,3
0,45,0,2,2
9,1,2,10,0
3,1,1,12,0
0,0,0,2,4
0,3,13,1,2
1,0,29,730,2
2,5,0,2,8
1,2,1,1,1
12,16,0,3,2
0,0,0,1,0
4,6,1,0,0
13,0,0,0,1
0,5,3,13,0
2,2,5,4,0
1,0,5,2,0
188,0,0,157,0
0,1,8,0,0
6,0,1,1,1
0,3,3,1,10
4,827,2,1,0
14,9,0,0,1
1,1,0,10,4
0,0,217,6,1
0,2,0,5,1
1,0,6,0,3
0,2,0,1,1
6,3,460,0,1
1,0,1,0,0
0,73,1,0,3735
1,1,0,15,3
0,3,16,0,9
0,3,32,0,7
0,53,11,2,3
1,0,8,0,14
0,2,0,10,1
0,2,0,3,289
0,3,5,0,0
0,6,5,1,0
5,8,0,0,12
6,0,0,18,14
1,0,0,0,0
0,0,0,1,5
4,1,0,0,77
0,5,0,0,0
3,0,0,0,40
2,0,1,1,0
2,3,0,2,1
13,12,1,6,1
2,4,27,36,0
0,0,0,4,1
12,0,0,0,2
1,0,10,0,16
100,2,5,9,2
6,1,0,1,1
0,4,0,3,1
1,0,5,2,60
0,6,2,21,0
1,1,5,3,15
1,0,0,0,1023
5,12,1,0,37
8,16,0,4,6
1,0,1,0,0
0,1,2,4,0
6,1,25,0,1
1,2,33,2,13
22,0,0,2,11
3,1,5,7,0
2,171,0,2,1
0,2,263,1,1
0,2,1,2,0
1,7,1,26,4
1,22,14,6,0
25,0,5,0,0
0,9,7,8,2
22,0,3,1,0
103,0,4,6,9
44,17,6,3,3
2,5,2,5,3
18,8,1,0,1
5,0,26,16,0
9,6,1,0,0
0,1,0,8,4
12,1,1,0,1
2,0,1,14,1
1,0,0,1,2
0,0,1,0,1
1,9,0,3,1
0,1,3,4,1
3,1,2,2,0
0,0,0,1,0
1,1,3,0,7
4,2,3,4,7
0,0,2,1,0
1,0,1,1,2
1,24,4,3,1
2,1,0,0,1
0,7,63,0,0
0,10,0,3,0
8,3,52,4,2
1,2,0,1,2
2,4,0,187,0
2,0,33,0,0
0,0,0,0,0
8,3,0,0,1
3,0,2,1,1
1,0,1,5,0
2,8,4,0,5
1,0,0,4,1
1,3,613,0,1
1,2,0,16,2
21,49,5,0,1
47,0,4,9,1
3,1,0,6,6
1,8,1,0,0
0,2,0,0,0
1,10,2,0,0
1,1,0,2,1
2,12,0,0,8
5,12,4,6,0
0,0,5,0,0
0,27,11,0,2
1,53,0,2,4
11,1,2,1,0
10,4,0,0,0
6,0,8,0,0
3,0,0,4,8
1,6,0,0,179
0,0,36,1,0
4,73,0,1,0
0,1,139,6,5
0,0,0,6,1
1,9,9,2,0
0,0,2,0,14
0,0,5,0,1
0,0,2,1,1
1,0,19,4,3
42,3,17,1,0
4,1,0,2,8
0,204,0,0,0
3,22,0,58,4
2,19,47,6,0
4,5,9,0,0
0,0,1,0,0
0,24,4,1,3
1,34,4,0,31
470,1,0,0,0
34,10,0,35,0
1,2,2,3,0
0,4,2,5,0
0,21,0,25,0
0,1,1,3,1
22,1,0,0,0
0,1,4,15,173
1,1,0,3,0
1,0,0,1,0
0,0,0,117,13
0,9,6,1,0
7,14,0,0,15
1,15,0,4,9
1,0,0,2,0
1,4,17,0,1
6,10,73,0,0
28,12,0,241,216
3,0,3,3,0
17,0,0,2,1
4,0,0,0,8
3,15,1,0,0
5,0,7,18,1
0,4733,1,0,4
76,2,3,25,1
1,0,0,0,0
32,0,86,1,14
2,5,0,3,0
8,125,2,0,4
0,1,4,7,0
6,0,0,27,0
0,5,4,1,2
1,0,0,1,1
0,1,3,4,0
2,3,0,4,1
0,2,0,0,5
129,4,3,4,2
0,1,40,2,11
0,19,22,0,4
11,7,8,0,0
2,568,43,28,0
27,3,8,3,5
0,1,1,9,0
0,2,3,10,0
0,24,1,1,23
0,1,4,0,5
0,0,15,0,9
4,29,0,4,0
15,0,1,0,1
1,0,5,3,5
0,5,4,1,0
0,1,4,2,4
6,6,0,1,3
47,0,165,2,19
10,5,17,1,3
3,10,0,2,11
1,19,0,0,0
3,22,39,0,19
3,1,1,5,2
4,0,4,3,1
1,1,35,1,4
0,0,19,0,3
0,0,0,5,0
0,10,1,0,0
4,0,5,0,1
0,0,1,0,27
336,0,0,0,3
5,2,0,5,12
0,1,1,3,0
8,6,0,10,1
2,0,3,16,2
11,0,2,0,41
0,0,2,7,0
3,0,2,1,5
72,5,5,1,0
0,0,1,0,7
6,1,0,1,4
0,0,10,0,0
6,29,13,0,53
3,6,9,30,0
1,0,13,0,0
2,0,0,0,0
1,13,0,4,0
0,1,2,0,16
5,11,0,2,6
1,8,0,1,0
8,0,0,2,1
0,10,0,2,1
11,9,0,1,0
0,0,2,5,0
0,1,33,1,0
1,1,0,1,7
4,0,1,0,7
0,0,1,5,158
0,1,1,1,27
0,0,0,45,5
1,0,0,0,2
0,0,7,0,1
28,0,1,0,42
0,46,4,1,0
8,0,1,0,1
0,0,0,0,1
2038,0,51,4,2
13,0,0,0,0
8,0,4,256,0
3,0,2,1,27
1,1,0,2,0
13,3,1,0,9
4,31,31,0,4
43,0,2,1,17
3,0,1,0,0
1,2,2,49,4
0,0,1,6,8
0,810,0,0,1
1,1085,0,2,2
23,1,1,5,7
0,0,8,1,0
24,3,1,0,2
3,0,0,2,10
1,0,0,43,6
1,0,8,0,0
1,0,0,0,6
20,2,4,2,2
0,1,0,2,22
0,0,1,215,3
4,1,1,2,0
1,4,11,0,2
0,1,0,0,3
0,0,0,2,6
1,31,2,0,3
1,1,9,161,0
6,4,0,6,0
0,0,1,0,0
1,0,0,6,0
4,10,21,0,2
4,0,30,1,0
0,0,0,14,0
0,0,0,1,0
53,3,3,8,1
6,1,0,6,0
0,0,0,15,10
0,0,0,0,0
0,0,6,0,0
0,20,34,0,1
7,0,6,3,1
3,7,0,4,4
1,1,0,9,0
0,0,0,16,6
0,1,189,0,1
2,8,15,7,3
46,0,3,0,593
3,1,4,0,4
8,45,8,0,14
2,1,2,0,2
2,5,0,185,25
31,1,0,10,0
6,12,2,1,4
10,1,0,2,1
0,0,33,0,4
4,281,2,19,0
0,1,0,0,2
0,65,0,0,3
1,0,0,0,22
3,2,0,3,7
0,10,0,2,3
0,0,0,0,3
0,0,5,0,4
3,0,0,0,7
19,3,1,0,2
2,0,250,0,20
6,1,3,0,0
0,14,8,1,2
6,0,0,31,0
18,2,0,3,1
0,2,0,192,0
0,155,34,5,4
18,1,20,0,70
2,14,0,0,2
1,0,4,0,4
0,0,25,4,10
1,2,0,0,0
1,0,1,1,0
9,1,1,0,0
0,0,2,0,0
0,5,0,9,0
2,0,0,0,0
0,0,0,5,22
7,0,1,1,0
7,4,6,0,2
0,2,0,7,0
4,0,19,2,0
0,0,1,0,0
0,1,2,22,0
10,209,1,0,1
0,0,0,1,57
0,0,0,4,1
34,9,4,0,0
75,97,14,6,1
3,8,3,2,2
4,7,2,2,0
32,0,0,0,1492
853,0,0,6,0
21,1,2,1,0
2,0,1,0,1
0,66,2,23,0
4,1,3,0,1
0,1,0,12,25
1,0,4,4,0
1,12,0,0,1
2,1,0,4,213
0,0,3,7,0
0,0,0,0,8
10,1,0,4,0
0,27,0,1,0
1,4,1,37,19
10,0,8,0,1
18,0,0,5,4
0,1,0,7,2
2,0,0,2,6
12,4,0,0,3
4,1,0,0,18
5,2,0,1,4
0,92,0,4,1
0,2,1,4,0
0,0,0,4,1
2,1,12,0,1
10,4,4,15,0
25,3,16,1,0
0,4,1,1,0
23,3,5,2,2
1,0,2,0,0
1,0,0,0,2
0,0,1,0,3
5,6,1,17,0
3,0,0,2,5
3,0,0,0,2
0,0,0,0,4
4,0,0,6,9
2,0,10,1,5
1,420,0,0,1
0,9,1,1,2
1,0,3,253,0
0,2,2,0,0
9,1,5,9,81
0,1,0,1,0
2,2,58,10,9
0,0,1,22,5
2,4,8,3,3
0,1,0,2,0
0,1,0,1,1
0,0,2,1,25
2,8,3,0,18
18,0,3,6,3
4,1,0,4,18
0,2,2,3,6
5,2,0,4,1
0,0,0,9,1
0,0,44,1,20
0,4,2,1,51
1,0,8,4,4
36,11,1,0,0
1,6,6,0,7
0,0,0,2,6
1,2,6,7,8
2,0,1787,0,0
0,6,46,0,2
2,0,5,4,4
0,3,2,0,1
13,54,29,18,2
43,1411,12,6,373
0,0,0,0,0
2,0,1,3,0
0,0,1,49,0
3,15,0,12,2
0,1,1,6,10
1,0,0,2,0
0,0,7,28,0
1,172,0,6,1
9,18,11,8,1
1,0,0,6,2
1,0,35,2,3
1,0,0,3,0
13,0,0,9,78
13,0,16,0,5
41,3,0,0,32
7,0,8,4,1
23,441,0,3,0
45,27,1,0,0
0,5,0,0,0
32,4,1,0,3
1,1,0,25,17
0,0,1,11,0
1,0,7,0,0
1,2,5,1,0
1,3,9,0,16
9,5,0,7,0
65,0,0,5,5
13,4,0,0,2
0,9,1,1,20
0,1,0,9,1
0,0,15,2,0
0,0,9,6,0
0,4,1,0,27
4,0,0,7,0
1,0,0,0,0
42,2,4,2,4
7,0,4,6,1
9,1,0,2,33
0,3,0,2,41
0,3,0,60,9
2,1,4,0,0
0,3,2,0,19
3,0,0,5,0
12,6,0,2,7
1,0,13,0,0
0,0,0,0,0
1,0,0,985,12
12,1,0,15,0
0,0,21,9,1708
13,1,2,1,336
7,0,1,0,12
3,10,12,0,0
4,11,14,0,0
0,1,3,0,2
0,0,1,1,4
39,0,1,13,0
1,0,0,0,0
16,1,0,0,1
0,1,3,5,1
12,0,15,0,9
28,14,4,37,2
0,7,0,0,0
18,0,9,0,0
2,8,6,1,0
0,0,5,3,0
5,8,1,0,1
0,1,18,1,1
3,0,0,5,0
0,0,12,9,1
0,2,0,2,7
7,0,0,1,33
0,0,2,5,135
26,0,4,1,14
2,0,1,0,3
0,89,0,0,15
5,0,0,1,1
5,0,85,1,0
0,10,0,2,0
2,6,0,0,16
1,3,0,6,1
1,0,3,39,1
6,2,6,0,0
0,1,7,0,1
10,0,524,3,13
3,4,1,7,0
0,0,0,2,0
0,0,7,18,12
9,0,0,0,1
36,0,20,14,1
40,0,2,4,0
16,7,0,0,4
0,1,0,0,2
0,1,10,0,1
1,6,2,4,2
1,1,3,0,1
0,1,1,3,2
0,3,10,4,1
6,0,2,4,0
0,0,2,1,1
6,13,1,4,0
2,0,0,1,1
0,7,1,0,0
2,0,1,0,2
4,0,14,0,2
0,0,0,1,9
3,0,1,8,14
8,0,0,9,0
4,2,12,9,1
0,169,4,2,45
9,0,4,14,0
4,0,0,0,8
1,0,2,4,0
1,0,3,1,2
0,0,1,1,1
0,3,0,0,5
3,2,0,0,3
12,1,3,0,4
5,19,437,243,0
13,1,64,7,25
1,3,0,1,0
0,0,0,1,26
1,34,601,0,1
2,190,0,0,0
2,0,88,4,0
1,1,0,0,1
0,5,0,2,860
48,7,0,3,7
2,3,9,1,0
0,0,0,2,36
0,0,2,1,4
15,0,0,1,1
2,11,1,2,5
125,2,0,1,2
1,1,10,11,0
2,258,0,0,0
6,0,0,0,2
0,17,102,0,0
3,1,7,0,18
0,0,1,1,180
18,11,3,9,4
1,0,0,0,85
1,0,2,0,2
3,1,6,1,0
1,1,52,9,1
0,0,0,7,7
0,5,0,2,3
21,3,3,0,3
0,6,2,14,1
0,1,0,3,1
0,171,0,1,22
0,10,8,0,1
1,4,1,6,58
38,1,11,0,1
8,6,0,55,0
0,0,7,1,2
1,5,0,0,21
0,5,3,0,12
0,2,1,0,4
0,65,8,21,4
70,0,0,2,1
4,3,3,0,1
7,0,0,1,2
0,7,10,6,4
1,1,0,4,0
5,458,1,12,10
5,0,26,0,3
44,0,0,17,26
3,0,1,10,4
2,4,0,0,1
104,2,7,0,0
1,0,9,0,1
13,0,0,9,1
0,1,0,384,1
1,0,9,0,4
11,4,3,8,11
6,0,4,2,7
1,1526,3,0,0
0,2,0,1,0
8,0,2,3,0
0,2,0,1,2
18,16,2,1,1
1,6,1,2,0
63,7,1,3,50
0,5,71,2,6
3,54,3,0,13
0,13,0,9,94
2,16,0,0,44
4,1,23,1,3
0,125,5,21,1
1,1,13,0,1
1,1,60,30,32
14,0,6,5,2
2,5,2,2,1
0,10,1,0,0
0,2,95,1,0
165,34,20,2,3
0,6,4,0,31
7,8,0,0,0
0,21,27,0,0
7,0,1,9,0
1,5,0,0,6
0,4,0,1,1
17,0,0,0,0
7,2,1,0,0
2,7,5,1,5
0,0,0,0,0
0,75,0,10,0
3,0,0,15,3
3,0,0,0,2
2,6,17,2,7
8,1,0,3,1
21,27,0,25,0
3,0,0,3,0
0,15,0,1,2
0,5,11,5,3
2,0,1,1,31
0,0,0,0,2
2,1,0,1,3
0,5,0,1,8
0,0,0,0,0
4,0,0,0,4
4,8,2,10,13
0,0,35,0,1
9,9,0,33,0
3,0,1,0,0
2,8,5,38,0
1,1,3,8,1
0,7,0,1,2
5,0,8,0,0
81,0,0,1,1
0,0,99,79,0
2,1,32,1,0
0,0,0,0,0
25,0,7,1,3
0,8,1,0,2
34,16,2,0,0
8,2,0,3,3
0,2,0,1,0
1,0,0,0,2
7,1,171,1,3
9,0,97,5,16
0,1,501,0,0
0,4,2,0,1
7,1,35,12,186
0,1,3,5,6
0,6,1,0,0
0,3,1,3,1
0,0,0,6,0
0,6,5,0,2
6,1,0,824,0
2,0,59,1,1
104,1,2,1,36
2,4,0,22,0
9,67,8,0,1
34,10,2,0,73
0,8,34,0,0
1,0,3,3,5
4,10,3,0,1
132,3,4,3,0
0,2,0,0,0
1,24,0,2,0
0,6,4,0,1
2,43,0,59,0
4,0,1,5,0
1,11,1,0,3
0,1,3,0,0
0,6,0,1,0
2,0,5,0,0
4,0,0,1,8
127,0,6,0,2
0,0,5,1,1
1,17,0,2,40
5,0,0,9,35
9,538,0,0,4
30,29,4,0,8
1,2,17,19,0
0,1,0,9,1
0,1,2,7,26
0,2,1,3,6
176,1,39,0,0
0,1,3,54,0
0,11,7,0,0
0,0,2,6,0
4,2,0,13,3
1,0,0,1,0
0,3,0,2,1
0,15,1,5,0
2,2,3,0,4
3,0,77,0,36
14,0,1,1,0
0,1,11,118,4
7,1,3,0,0
0,4,0,0,0
0,1,3,4,0
19,0,1270,12,1
1,0,2,0,0
0,2,78,2,1
3,4,0,1,0
0,1,0,0,1
0,2,94,0,3
0,2,1927,0,3
0,1,1,0,3
6,0,12,0,6
2,14,0,0,0
4,4,0,15,0
1,0,1,0,1
3,0,0,2,0
37,0,0,3,1868
3,0,0,2,16
0,3,0,1,0
0,0,0,4,0
1,0,3,0,87
1,0,1,2,3
14,0,0,3,1
17,0,0,0,3
2,1,12,223,1
80,12,1510,37,0
14,1,6,1,1
2,14,7,0,96
2,7,75,1,1
3,0,1,2,2
2,0,1,17,0
4,3,0,1,0
0,2,0,4,13
5,2,6,1,34
12,15,1,2,5
16,0,7,1,0
0,2,1,1,5
0,4,0,4,0
0,4,13,0,12
0,1,0,22,7
4,8,0,7,4
377,3,14,31,2
21,5,1,1,16
1,0,1,0,3
0,2,21,149,17
4,0,7,6,0
0,0,0,3,0
0,0,12,4,28
0,1,6,0,0
0,0,0,2,1
0,0,10,1,10
0,7,0,0,33
1,0,3,0,5
0,352,502,0,0
0,0,1,0,0
0,0,2142,4,3
2,0,0,3,0
1,2,0,0,4
1,10,2,4,0
0,4,15,7,0
2,693,0,4,3
3,2,1,13,10
0,3,0,5,2
1,0,0,0,2
2,2,0,1,0
7,2,0,2,30
1,5,24,5,19
16,10,0,225,0
4,0,21,28,6
9,0,0,37,5
8,21,7,2,0
7,1,2,19,1
10,13,0,64,1
0,1,2,5,0
2,1,0,2,1
4,0,6,0,2
1,4,2,8,0
0,0,10,1,9
0,4,2,25,0
0,1,0,2,1631
1,1,3,1,1
1,25,3,1,25
0,0,0,15,1
0,12,3,10,0
13,2,0,2,0
3,0,1,1,3
2,1,5,28,1
2,4,0,0,1
0,0,0,19,0
3,1,9,6,0
3,1,11,532,117
18,58,1,270,6
137,4,5,0,0
0,0,0,19,0
2,0,1,0,1
5,0,1,2,0
0,0,1,2,0
1,11,0,0,1
8,2,1,0,1
5,3,10,1,9
9,4,4,0,1
4,22,3,1,2
0,5,9,1,0
72,0,9,2,0
1,5,1,0,1
11,0,0,1,0
0,0,1,4,8
0,0,58,42,0
17,3,0,5,18
13,0,0,1,19
4,2,58,107,1
23,44,6,3,1
0,2,3,2,1
0,0,11,0,0
16,0,0,12,0
0,1335,2,24,12
394,0,3,13,1
0,6,3,0,8
15,29,2,2,1
1,1,2,1,0
79,1,2,0,2294
2,1,6,3,2
6,0,0,2,0
0,0,1,0,10
9,0,1,0,74
62,0,0,2,17
1,5,8,37,1
0,6,2,1,2
0,1,0,0,16
5,5,7,0,0
0,1,1,0,0
15,5,5,8,189
4,1,1,2,1
74,0,0,2,3
3,0,1,0,0
0,1,2,0,0
0,0,11,0,4
5,4,1,0,0
18,0,3,1,6
0,10,7,0,0
4,0,0,8,0
6,26,1,0,1
0,0,0,0,0
0,20,4,5,0
2,1,1,1,0
169,0,0,0,1
1,2,6,0,2
3,0,5,0,1
1,1,8,1,3
0,0,5,31,0
1,2,5,0,8
1,0,1,7,0
1,0,0,0,1
4,420,1,6,4
2,11,2,5,0
27,2,4,0,2
8,5,0,295,4
1,2,0,71,2
3,4,7,2,7
1,1,3,1,236
0,1,16,15,0
0,3,45,0,572
11,2,1,1,0
0,1,6,25,0
0,1,6,0,0
0,55,9,210,0
0,11,3,0,0
8,0,0,0,0
0,0,10,0,0
1,0,0,19,24
0,3,0,15,0
19,0,8,0,3
0,6,3,0,0
0,3,0,0,20
0,2,40,1,3
18,0,0,7,0
0,1,0,3,1
0,0,4,2,43
3,2,2,0,32
0,1,0,3,3
0,2,2,0,1
0,1,2,24,7
3,4,1,0,0
0,5,21,1,0
1,0,13,0,0
796,4,8,0,0
4,1,1,4,10
0,0,2,0,6
1,1,0,1,0
371,1,1,0,0
10,0,5,0,3
0,0,0,1,2
4,4,10,1,6
0,0,1,0,0
5,0,4,9,7
3,0,0,0,7
3,0,0,2,370
7,0,1,2,6
2,0,2,3,21
53,2,0,0,4
22,0,2,0,0
3,0,10,0,1
0,4,1,7,2
0,2,1,5,2
0,1,54,0,3
1,0,1,2,0
0,1,8,0,2
12,7,0,4,0
4,1,12,1,9
1,2,65,0,8
0,0,0,0,0
1,1,0,1,1
0,2,1,111,1
0,2,1,1,0
11,1,8,12,1
1,52,0,0,0
1,4,0,0,0
10,14,1,0,0
136,13,1,0,0
1,206,0,0,0
3,22,2,0,1
3,1,0,0,1
89,2,11,0,2
0,2,4,1,5
5,0,1,1,0
1,0,18,1,3
1,10,1,11,1
2,0,0,0,0
4,0,4,5,1
2,0,12,0,0
2,3,19,62,1
0,0,1,28,0
0,3,2,0,41
1,1,0,0,0
2,0,5,47,1
4,6,2,1,0
48,7,0,3,0
0,4,1,1,8
0,2,15,2,1
0,1,3,14,39
0,0,0,5,2
2,0,2,0,3
24,24,1,2,3
10,3,0,1,1
84,9,0,1,2
0,0,2,12,1
1,0,7,0,19
0,0,8,10,2
291,0,1,0,1
0,102,23,9,1
0,2,6,1,14
9,6,1,0,0
220,0,0,0,0
1,1,3,0,11
12,9,1,3,19
4,6,17,0,151
0,7,0,10,1
0,7,0,0,4
0,0,0,7,16
3,0,6,14,2
1,0,0,2,0
0,0,15,0,10
0,6,75,0,0
1,3,12,3,6
0,0,0,0,0
3,0,1,11,58
0,0,0,15,0
0,0,6,1,0
48,0,0,6,0
0,0,0,1,0
15,20,3,1,11
0,0,5,2,1
9,93,1,2,0
0,0,4,1,4
0,1,1,3,0
3,10,2,0,22
2,0,0,36,0
0,0,1,0,0
3,5,1,6,0
57,0,0,5,0
0,0,1,4,0
2,3,1,1,73
0,9,8,1,7
1,11,0,2,0
0,2,1,2,2
1,4,0,2,1
1,11,0,13,0
32,2,0,1,1
1,1,8,2,3
404,0,1,0,3
0,18,1,0,4
10,0,1,0,8
1,5,0,64,0
0,1,9,4,0
0,0,2,0,3
0,1,9,1,2
2,1,0,3,25
0,7,0,193,2
0,1,0,1,90
0,7,1,0,0
0,6,4,1,1
17,0,7,1,0
0,0,1,10,5
2,1,0,4,0
0,1,1,4,3
0,0,83,1,0
1,0,0,1,3
0,1,5,1,3
0,1,1,0,18
0,5,0,0,0
1,0,26,5,1
0,1,2,4,8
0,0,0,2,0
6,1,27,4,2
3,0,3,4,8
3,0,2,0,1
23,0,4,0,3
0,0,11,327,6
3,2,10,0,42
3,0,3,0,1
8,125,1,0,0
2,1,14,26,14
4,2,1,8,3
5,0,1,11,0
0,0,1,48,1
12,5,7,14,7
6,0,0,1,3
1,0,15,6,2
3,1,1,9,0
1,2,31,0,1
5,13,0,8,0
0,0,12,0,0
2,10,1,5,0
69,2,4,4,4
10,1,0,4,0
1,2,0,0,0
3,0,1,1,0
0,5,0,5,0
0,13,1,2,7
1,2,0,0,2
2,0,0,0,1
2,2,3,2,138
4,651,7,0,19
6,74,3,0,0
21,0,0,39,7
1,5,20,52,2
1,5,0,0,10
0,1,5,2,1
0,0,23,12,4
0,18,29,2,1
13,0,0,0,6
1,0,1,0,2
18,0,1,0,3
5,1,6,6,0
5,2,0,5,1261
2,1,1065,6,0
1,1,15,11,1
25,3,1,0,1
3,3,4,3,2
2,0,0,2,0
1,5,0,0,5
0,46,2,2,2
29,0,0,4,0
1,30,0,0,2
0,2,0,4,8
1,61,13,0,0
3,58,7,0,1
1,0,2,3,2
8,3,6,0,1
0,0,0,4,1
1,0,0,4,1
5,1,0,1,6
1,0,0,5,0
4,2,1,0,0
0,0,0,15,1
1,0,0,2,1
3,50,4,844,23
1,12,3,0,1
0,3,4,14,0
1,2,1,6,6
46,20,0,23,82
8,1,0,6,8
4,1,0,0,7
0,0,0,0,0
2,1,0,0,26
0,0,2,0,1
2,7,14,0,2
2,0,0,1,0
120,2,0,1,1
0,1,6,6,2
0,4,8,4,0
0,0,3,1,1
4,2,76,11,78
0,3,11,0,3
1,0,13,0,0
1,0,2,24,0
3,8,14,8,2
0,0,0,5,0
3,0,109,0,0
7,18,3,525,5
2,1,2,119,18
0,4,0,0,3
4,21,2,0,10
439,0,4,5,0
0,4,3,4,0
0,1,13,20,0
118,5,7,0,0
0,0,22,1,0
15,0,0,1,29
1,0,1,0,1
0,0,0,4,9
0,78,0,3,0
0,0,2,6,3
4,28,1,0,1
0,1,0,4,1
9,0,0,0,2
2,0,6,2,3
0,5,1,1,0
96,8,4,0,2
16,2,9,2,4
0,10,5,1,0
1,5,12,1,12
1,12,16,7,0
0,4,0,1,0
2,0,14,0,0
0,1,0,67,3
0,2,1,3,0
1,5,2,99,11
1,3,4,1,7
1,18,4,8,6
73,42,0,0,1
1,6,2,0,0
4,2,1,2,0
1,119,0,10,0
3,0,0,65,14
1,1,0,0,2
0,0,4,10,0
3,82,0,0,5
2,1,0,1,0
0,0,0,1,5
0,71,4,47,0
4,1,66,4,1
5,0,40,0,0
3,0,4,37,2
0,87,2,4,2
0,18,0,0,162
1,0,1,2,92
1,2,8,5,0
2,0,2,0,0
0,0,73,0,13
0,4,1,0,1
0,0,3,12,28
0,0,1794,1,0
1,1,423,0,0
64,0,0,0,82
27,0,0,477,0
0,2,29,1,0
16,0,6,1,1
4,20,0,0,0
1,1,0,0,63
0,7,7,1,1
0,0,7,7,0
1,8,7,0,1
2,2,3,5,0
1,1,2,0,25
5,58,14,5,1
1,3,1,2,0
6,0,8,3,0
0,0,0,23,63
5,1,3,16,3
3,0,52,2,11
6,1,0,1,0
0,15,0,0,10
0,0,8,5,0
0,177,0,89,1
0,2,183,7,1
0,1,3,1,3
2,220,2,1,4
0,0,2,6,1
5,1,1,0,1
5,0,30,0,0
92,2,6,18,0
0,1,10,156,0
7,12,31,0,19
0,0,25,2,0
1,1,298,12,0
2,5,1,4,1
0,1,52,0,0
0,1,1,25,0
2,1,9,2,1
4,2,1,2,1
9,1,0,2,1
0,27,1,9,0
0,178,2,42,29
0,0,0,0,0
3,5,1,14,0
2,0,17,0,0
6,0,7,4,0
1,2,4,1,5
0,1,0,0,1
5,11,2,151,1
0,0,2,0,0
0,2,1,0,0
1,1,1,348,4
0,3,1,28,1
22,0,0,0,1
0,3,4,0,4
3,0,6,1,0
37,0,0,0,4
2,1,1,0,1
0,2,4,1,8
32,47,1,5,0
2,24,10,56,6
1868,23,1,10,0
2,3,13,0,2
1,0,16,2,14
0,0,1,1,0
0,3,3,1,2
1,0,2,4,9
49,7,0,0,0
0,9,1,110,0
5,33,0,0,0
0,2,0,1,9
1,2,8,7,0
3,1,1,5,3
1,0,0,0,6
0,24,1,7,117
1,12,0,0,0
101,2,0,0,2
0,5,1,0,1
0,3,0,0,6
6,1,1,0,0
52,0,0,0,23
3,5,2,49,4
3,32,0,2,0
36,1,24,0,10
12,1,46,0,0
