1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,1,0,2,0,2,2,1,2,0,1,0,0,0,1,0,2,0,1,0,1,0,0,0,7,0,3
2,3,2,0,2,0,2,0,0,1,1,1,0,0,0,23,0,0,0,2,0,0,0,0,1,1,0
3,2,1,2,2,0,0,3,1,2,2,0,4,0,0,1,2,3,2,0,1,0,1,0,0,16,5
1,2,1,0,0,3,2,0,1,2,0,1,0,0,0,0,0,0,7,3,34,2,0,1,0,1,0
9,0,2,0,1,1,3,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,1,3
1,1,1,1,0,0,0,0,1,1,2,2,1,0,1,2,2,0,0,2,1,0,0,4,0,0,2
0,0,0,0,0,1,7,1,1,0,3,1,2,1,0,0,3,2,1,0,1,0,1,0,0,0,2
1,4,2,9,1,1,3,3,4,2,0,0,2,2,0,0,0,0,2,1,3,1,0,1,0,0,10
1,0,2,0,2,0,0,0,0,2,14,2,3,2,1,1,0,0,3,0,0,0,0,0,0,0,0
1,0,2,1,0,4,0,0,0,2,3,3,0,0,5,0,0,1,0,1,1,1,0,0,1,0,72
1,1,2,0,0,0,2,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,1,1,0,2,113
2,1,0,0,1,3,1,0,0,1,2,3,1,2,2,3,0,1,0,2,0,1,0,2,0,0,0
0,1,1,3,1,2,0,0,0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,0,0,1,6
1,3,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,4
2,0,0,4,1,0,6,0,1,0,0,1,1,0,1,1,0,3,0,3,1,0,0,1,56,2,1
2,3,0,1,0,0,0,0,1,2,1,1,0,3,4,0,0,0,2,0,3,1,0,1,1,1,4
0,1,3,1,0,1,2,0,1,1,2,0,5,1,2,0,1,1,0,1,7,0,0,0,2,0,3
1,2,0,1,1,0,1,0,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,2,8,1,2
1,0,2,2,2,2,2,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,2,0,0,1
1,3,0,0,0,0,0,0,2,0,0,0,1,0,1,2,1,1,0,77,0,0,0,1,1,0,4
0,1,117,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,5,10,0,0,0,0
1,0,1,2,2,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,8,3,0,0,1,0,0
1,0,5,0,0,1,1,0,1,0,1,1,0,2,0,1,2,1,0,0,0,2,0,5,1,0,0
3,0,2,0,1,0,1,0,2,0,0,2,0,3,0,1,1,2,0,0,0,1,0,0,0,1,0
1,0,7,0,0,1,0,0,1,2,0,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,1
0,3,2,0,1,1,2,0,0,0,2,1,0,1,0,0,0,11,2,0,0,0,1,2,0,2,23
1,0,0,1,2,13,3,1,0,0,0,0,0,1,1,0,35,1,1,0,1,1,1,2,0,0,0
1,0,20,2,5,0,3,4,1,1,2,1,0,1,1,2,0,0,0,0,1,0,5,0,0,0,0
3,5,1,0,1,1,1,0,3,0,0,2,0,0,0,0,0,3,1,0,1,0,1,0,0,8,0
1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,3,0
0,2,2,1,0,0,4,2,0,2,0,2,3,0,2,1,0,0,3,5,0,1,2,1,0,1,9
0,2,2,2,2,1,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,7
3,2,1,0,1,0,1,1,0,0,0,0,1,3,9,0,1,1,4,1,4,0,0,0,0,0,5
0,0,2,1,2,1,0,0,7,0,1,10,2,0,0,0,0,1,2,1,0,8,0,0,2,1,0
1,2,3,1,1,0,0,0,1,1,1,0,1,0,1,2,1,0,1,1,1,0,0,3,0,0,0
1,1,0,0,2,1,8,0,0,2,1,1,0,0,1,0,1,2,0,1,0,1,0,2,3,3,0
1,2,4,3,1,0,1,0,1,1,0,11,1,1,3,0,2,0,1,1,0,1,0,0,0,0,1
1,0,2,0,0,0,7,0,3,0,1,0,1,0,11,0,1,0,0,1,0,1,5,3,5,0,3
0,6,1,0,1,1,1,4,2,1,0,0,0,0,6,1,1,1,0,1,2,1,0,0,4,0,0
0,0,0,0,3,0,0,0,0,1,1,0,1,1,0,0,1,3,2,0,2,0,0,1,3,0,0
3,9,0,0,1,1,1,0,21,0,0,0,0,2,1,1,2,0,1,1,0,0,2,32,0,1,0
1,3,1,0,0,1,0,0,1,2,1,0,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0
0,0,14,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,4,0,91,2,2,0,1,1,0
2,0,1,1,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0
0,1,0,0,2,0,0,0,166,2,3,0,0,1,1,1,0,1,1,0,1,0,2,1,0,0,2
2,1,0,2,2,1,0,19,2,0,0,6,0,0,0,5,0,0,0,0,1,0,1,0,0,0,1
1,2,0,0,1,2,0,0,0,0,1,24,1,0,2,2,0,1,0,2,1,1,0,0,0,1,0
0,0,0,0,0,2,2,4,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
2,0,0,0,1,3,1,0,1,0,0,0,0,3,1,0,0,0,1,2,0,0,1,0,0,0,5
1,0,2,0,2,3,1,0,0,1,1,1,1,2,1,0,4,0,0,0,1,0,0,0,1,0,4
0,2,22,1,1,0,0,0,4,0,1,0,0,0,0,1,0,2,1,0,0,1,2,0,0,0,0
1,1,4,1,1,0,0,1,0,1,2,1,1,1,0,0,0,0,0,1,0,8,0,0,0,0,2
0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,1,3,2,1,0,0,1
0,1,0,0,4,2,0,0,3,4,0,0,0,2,0,0,1,0,0,25,0,0,0,0,0,1,0
0,0,0,1,1,1,2,0,1,2,1,2,0,0,1,2,17,0,0,1,1,0,0,3,2,0,0
1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,2,0,2,1,2,0,1,0,5
1,0,2,1,0,1,0,1,1,1,1,22,1,0,0,0,1,4,0,0,0,2,0,0,0,3,1
1,0,0,0,1,2,1,0,6,0,0,0,2,3,0,0,1,0,1,0,2,0,1,0,1,0,0
1,1,0,0,1,0,1,0,1,0,0,0,1,1,9,0,0,2,1,0,0,1,0,0,1,1,1
1,0,0,2,0,2,1,1,0,1,5,0,1,2,0,7,2,0,0,0,1,0,1,0,0,0,1
1,2,1,0,0,1,0,0,2,1,2,1,8,0,1,1,21,0,1,0,0,1,2,0,1,1,8
0,1,0,0,3,1,1,1,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,1,8,5
2,1,0,0,0,1,1,2,0,2,0,3,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0
1,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,2,0
2,0,0,0,0,0,0,3,1,0,1,0,0,1,2,0,1,4,0,1,0,1,0,0,0,1,1
0,0,2,1,0,0,0,3,0,0,1,0,0,0,6,1,0,0,0,0,5,0,2,0,0,0,5
1,3,3,0,3,1,2,3,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,1,1,1,0,0,1,0,0,2,0,1,1,0,2,0,0,0,1,1,1,2,1,0,10
4,16,1,2,2,1,0,2,2,0,0,0,0,2,1,2,0,3,1,2,0,1,0,0,0,0,0
2,2,30,0,0,0,3,0,1,1,0,0,0,2,0,1,0,1,0,0,1,1,0,0,1,2,0
0,1,0,1,1,0,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2,4
1,0,0,0,1,2,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,4,0,0
3,1,2,0,1,1,2,1,1,2,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
0,2,3,1,0,5,0,0,2,0,1,3,0,1,0,0,3,0,19,19,3,13,1,0,1,0,3
0,0,2,1,0,0,2,1,2,0,0,1,1,1,1,0,5,0,0,1,0,1,1,0,0,0,6
3,0,1,0,1,1,19,2,1,0,1,0,1,0,0,0,0,1,1,1,1,1,2,2,0,0,52
0,1,0,1,1,0,0,1,2,1,0,1,2,2,1,0,0,2,2,1,2,2,0,0,0,0,0
1,1,0,2,1,1,1,1,0,4,0,1,1,1,0,0,1,0,0,0,1,0,0,0,2,1,50
9,1,0,1,1,0,1,1,0,1,0,3,1,0,0,2,1,7,0,0,0,8,0,0,1,0,13
2,4,2,1,1,0,1,0,2,0,0,0,0,6,3,0,0,3,1,2,6,0,1,0,0,1,0
0,2,1,1,2,3,1,1,1,0,1,1,1,1,0,0,3,0,0,0,1,0,0,0,1,2,2
0,2,1,0,0,0,2,0,1,0,0,0,0,1,7,0,1,1,1,1,1,0,0,0,1,0,10
2,0,1,1,0,0,0,0,1,2,0,2,1,1,2,0,2,3,2,2,3,1,1,1,1,1,21
5,3,0,2,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1
0,2,1,0,1,2,0,0,0,0,10,1,0,1,0,0,2,0,1,0,0,0,1,1,0,0,0
1,0,1,1,1,1,0,0,1,1,3,0,1,0,1,0,0,1,0,1,0,5,0,0,1,0,3
3,0,0,1,12,1,1,0,1,0,0,0,7,0,1,1,0,0,2,0,0,0,1,2,1,3,3
1,2,0,2,0,1,0,1,0,2,0,0,0,2,2,1,2,0,1,1,5,2,0,1,1,0,4
1,1,1,3,1,2,0,1,0,32,2,30,0,2,0,1,0,0,2,4,0,1,0,0,1,1,4
0,6,10,0,0,0,4,0,1,1,2,1,1,0,2,0,2,0,2,0,0,3,0,0,1,2,2
2,3,1,1,3,2,0,31,1,0,2,0,2,0,1,1,0,1,0,1,0,4,0,1,1,1,115
1,0,0,0,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,1,0,4,0,0,1,1,2
0,3,0,1,0,1,2,3,0,3,2,0,0,0,0,1,0,0,2,0,0,0,0,1,7,0,0
1,0,0,1,1,0,0,0,0,1,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
0,1,0,1,1,1,1,1,1,1,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,2
4,1,1,2,1,1,0,0,3,0,1,0,1,1,1,0,0,1,0,19,1,1,0,1,1,1,0
1,2,2,1,3,0,0,0,3,1,3,4,0,0,0,0,3,1,2,2,1,1,1,0,0,0,9
0,0,1,1,16,0,1,1,0,1,1,1,2,1,1,1,0,0,1,1,3,0,0,0,2,0,3
0,2,1,0,2,0,1,0,1,0,1,0,0,0,2,2,1,0,0,0,0,1,1,2,1,4,36
1,1,0,5,1,1,2,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,1
2,2,2,1,0,1,0,1,2,0,3,2,3,0,0,0,4,1,0,0,0,64,2,1,0,1,0
4,3,0,0,0,2,1,1,1,1,2,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0
1,2,2,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,1,1,0,1,0,0,0,1,1
4,2,2,0,2,2,1,0,0,2,0,0,3,1,1,1,0,0,0,0,0,0,0,0,53,0,0
0,0,1,1,1,1,0,3,1,1,0,2,0,0,1,1,0,1,0,0,0,0,0,271,0,0,2
2,0,1,0,1,1,0,0,5,2,1,0,0,0,0,2,0,0,1,0,2,19,0,1,9,0,0
0,1,0,3,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,5,1,1,1,0,0,6
0,1,0,1,0,0,2,0,1,1,0,6,0,0,2,0,1,3,1,0,2,2,2,0,0,1,127
8,2,0,0,0,3,2,2,0,0,1,2,0,2,3,1,0,0,0,1,1,1,0,0,0,1,1
0,1,2,0,1,2,0,1,0,0,1,0,1,1,0,0,0,1,1,0,11,0,0,0,0,0,3
1,0,2,1,0,0,2,0,6,0,0,1,1,0,0,1,1,1,0,1,1,3,1,12,0,0,3
0,2,0,3,1,2,0,0,1,0,0,0,0,1,2,0,0,0,0,1,2,0,1,1,24,0,2
0,1,1,4,0,1,1,0,3,0,2,0,1,0,1,0,0,3,1,0,0,0,1,0,1,1,0
0,0,0,1,1,0,0,1,0,3,1,7,1,0,1,0,0,1,0,1,7,1,0,0,2,4,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,2,1,1,0,0,11,4
1,0,0,2,1,4,1,8,0,0,1,0,0,12,1,2,1,3,1,1,0,0,2,4,0,0,4
2,1,1,0,0,0,0,0,1,1,2,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1
1,0,1,0,1,19,0,0,0,3,0,0,0,0,1,0,1,0,0,1,108,1,14,0,1,0,0
0,2,0,1,29,0,1,0,1,0,0,0,0,1,5,0,0,0,10,0,0,0,5,0,0,0,890
0,1,1,0,18,1,0,1,1,0,2,1,1,5,0,0,0,0,0,2,0,1,0,0,1,0,1
2,0,0,0,4,2,1,0,2,0,1,0,0,0,0,1,0,0,0,1,1,1,3,1,1,2,1
0,0,0,0,0,0,2,1,3,6,0,0,0,0,1,1,1,2,0,3,2,0,0,2,0,0,1
1,1,32,5,2,0,0,1,3,0,0,1,1,0,1,0,1,0,0,0,0,1,2,0,0,1,0
1,0,1,1,5,0,1,0,1,1,4,0,1,7,0,0,0,1,0,1,4,1,1,0,0,0,1
1,1,2,0,1,1,2,1,1,8,1,7,0,4,0,0,2,1,0,15,0,0,3,0,1,0,1
0,0,0,0,1,0,2,1,8,2,0,1,2,0,1,1,2,2,1,0,2,2,0,0,0,0,0
3,19,1,3,1,2,2,0,1,5,2,0,0,1,1,0,1,1,0,1,0,0,1,1,0,2,4
1,0,1,3,3,1,0,1,0,0,0,0,0,1,1,0,0,7,1,0,2,0,1,1,2,0,0
0,0,2,0,2,0,1,1,0,4,3,0,0,2,0,1,0,0,1,2,1,1,0,1,0,3,2
1,0,1,0,1,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2
1,0,0,47,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,2,0,0,1,0,0,5,0
2,0,0,0,4,1,1,0,0,2,0,2,1,0,0,0,1,1,0,0,2,0,0,3,0,2,2
1,3,0,2,2,1,1,1,0,0,0,1,1,0,0,6,0,1,0,4,0,0,0,8,0,1,0
0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,1,3,1
0,3,1,0,0,0,2,1,4,2,14,1,1,0,0,0,1,0,0,0,0,1,1,54,0,0,29
0,2,0,0,1,1,0,1,0,3,3,2,3,1,1,1,1,1,2,0,0,1,0,0,1,0,1
0,0,1,0,1,1,0,1,0,2,0,1,1,1,0,0,2,0,1,0,0,1,1,0,0,1,4
1,0,0,0,1,0,1,0,2,0,0,2,0,0,1,1,0,0,0,3,0,0,0,1,0,0,1
1,0,2,0,0,4,0,1,0,0,7,0,2,1,2,0,0,0,0,0,0,0,0,0,0,2,1
2,0,0,1,0,0,2,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
2,0,2,0,1,0,2,0,1,0,0,0,1,3,1,1,1,1,1,0,0,0,0,0,1,4,0
1,1,0,3,0,1,0,4,2,1,1,67,0,6,1,0,1,1,1,0,0,1,0,0,1,0,0
3,1,0,0,0,1,2,0,0,3,0,8,6,13,4,0,1,2,6,1,0,6,0,0,1,2,1
1,2,1,0,1,0,2,1,0,1,0,56,7,0,0,0,4,1,1,0,0,0,0,0,0,0,10
0,1,0,1,1,0,0,2,2,1,1,0,1,0,1,0,1,1,0,1,1,0,3,0,0,0,8
0,1,0,1,2,1,0,2,2,1,0,0,1,1,0,0,0,0,0,1,2,1,2,0,0,1,1
1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,2,0,1,1,0,0,1,1,0,3
3,0,25,4,0,1,1,1,0,1,1,0,0,0,26,0,0,1,2,0,1,1,2,1,0,0,0
0,7,1,0,2,5,2,1,0,0,2,0,0,0,2,0,2,0,1,0,0,0,1,1,8,1,0
3,1,1,1,1,0,0,1,8,0,0,1,0,1,0,0,2,0,0,0,2,1,61,0,0,3,3
1,1,0,0,0,2,1,2,1,1,0,0,1,0,1,0,3,0,1,0,1,0,1,0,0,1,2
0,2,0,0,1,0,5,7,1,0,0,2,0,0,3,0,1,0,0,1,1,0,0,0,1,0,2
0,0,0,4,0,1,3,0,1,0,0,1,6,0,0,3,0,1,0,0,0,0,0,3,0,0,14
2,1,0,0,1,0,3,2,2,0,0,0,3,0,0,0,1,4,1,0,2,0,2,0,2,0,0
3,1,1,0,0,0,2,0,0,0,1,0,1,2,2,37,1,1,1,0,0,0,0,0,0,2,2
3,2,1,0,0,1,2,1,0,1,0,0,0,0,1,0,0,2,1,1,0,2,0,0,0,1,1
1,2,2,1,2,0,1,0,3,0,0,1,1,0,0,1,0,0,0,3,1,0,0,1,0,0,8
2,2,9,2,1,1,0,1,2,0,2,0,1,1,1,1,0,8,0,2,1,1,1,0,1,1,2
0,2,1,0,4,2,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1
2,2,0,2,0,1,0,1,1,4,1,1,0,0,2,8,0,0,1,1,41,0,0,0,0,0,0
1,1,0,0,0,3,3,2,0,0,0,1,0,2,7,1,1,0,0,0,1,0,0,2,1,1,0
1,2,0,1,1,3,1,13,2,0,1,0,1,1,1,3,1,0,0,1,0,3,0,0,0,0,7
2,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,2,1,2,0,0,1,2,0,0,1,0
0,1,0,1,0,0,2,0,0,3,0,2,2,2,0,2,0,5,1,2,1,4,0,2,2,2,4
0,2,3,0,0,0,1,0,0,1,0,3,0,0,1,4,0,0,1,0,1,0,0,0,0,0,0
1,1,56,2,0,0,1,0,1,0,0,15,0,0,0,0,1,0,0,1,0,3,0,1,1,3,1
1,0,1,1,5,2,0,1,0,0,0,0,3,4,0,1,0,2,0,1,1,115,0,1,1,0,1
0,3,1,1,1,0,1,2,0,0,1,1,0,3,1,1,0,0,0,0,0,1,1,1,2,2,1
0,0,1,1,2,3,1,0,0,0,1,1,0,0,0,5,3,0,2,0,3,0,0,0,4,1,1
1,0,1,2,1,17,2,1,1,1,1,2,1,1,1,0,0,1,0,0,0,1,0,1,5,0,0
0,3,1,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0
1,0,4,0,2,1,1,0,11,0,0,2,0,1,2,0,0,2,0,0,1,0,0,2,0,0,0
0,9,2,4,0,2,1,0,1,2,0,0,1,0,2,1,3,2,0,0,2,0,2,0,0,0,1
9,0,1,1,7,3,4,0,0,2,1,1,0,0,2,0,0,2,0,0,1,1,0,0,0,0,1
2,1,2,0,1,0,0,2,1,1,0,0,0,1,11,0,0,0,0,2,0,0,1,1,0,0,5
2,0,1,3,0,0,0,22,2,0,0,263,0,3,0,4,0,0,1,0,0,0,0,1,2,1,14
16,1,1,1,4,0,14,0,1,0,1,1,1,0,1,0,1,2,0,0,0,1,1,1,0,1,0
0,2,1,1,2,0,1,0,0,0,1,0,0,0,2,0,1,1,0,1,2,4,1,0,0,1,1
1,15,0,0,0,18,1,0,1,1,2,0,0,2,1,1,1,2,1,4,2,1,0,1,0,0,6
1,1,0,0,1,1,1,1,1,0,0,5,0,0,0,0,0,2,0,1,6,0,0,0,0,0,0
0,2,2,1,0,0,2,2,2,0,0,0,0,5,0,0,0,1,1,0,1,1,1,6,0,0,2
1,2,1,1,0,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,3,0,18,0,52
2,1,0,3,1,4,8,1,0,1,1,0,0,1,0,0,0,0,0,2,1,2,2,0,0,1,6
0,0,4,0,1,2,1,1,0,1,2,2,0,0,0,0,2,1,1,0,1,1,0,0,1,1,0
2,0,0,1,1,1,0,4,0,2,1,1,0,1,1,1,0,0,0,4,0,57,0,0,0,31,1
2,1,0,0,0,1,11,1,0,0,0,1,1,1,0,2,0,93,0,0,0,1,2,0,0,3,2
0,0,0,0,1,0,5,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
2,1,1,0,0,0,0,2,0,0,0,11,1,0,1,0,2,0,1,0,2,2,0,0,1,8,12
2,1,0,2,0,2,4,1,1,1,0,0,0,0,1,0,3,2,0,1,2,0,0,0,0,0,1
4,1,1,1,2,1,0,0,1,0,1,2,1,1,1,1,1,0,5,0,1,0,0,0,0,0,6
1,2,2,0,0,2,0,0,1,4,2,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,1
1,3,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,3
0,5,2,1,1,0,2,0,0,0,1,2,1,1,2,0,0,1,1,3,2,4,3,2,0,0,0
0,1,1,1,1,1,3,0,0,1,1,0,0,0,3,1,1,0,0,1,0,1,0,1,0,0,0
0,1,0,2,0,1,0,0,1,10,5,1,1,1,0,1,4,1,0,3,1,0,0,0,0,0,0
4,1,0,0,0,0,1,0,1,2,25,0,2,1,0,0,0,0,2,0,0,2,0,0,1,0,0
1,1,0,2,2,5,1,0,0,0,2,0,4,4,0,0,1,0,4,1,0,0,0,1,4,0,1
0,0,0,0,0,1,0,1,0,1,1,1,2,1,0,1,0,1,1,1,0,0,0,0,0,0,6
0,2,0,0,1,2,0,0,0,0,1,14,1,0,1,1,7,1,2,0,1,1,0,0,1,0,0
0,0,1,0,0,1,0,0,1,1,0,2,0,2,1,0,0,0,0,0,1,0,2,0,0,1,2
1,0,1,1,2,1,0,1,1,0,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0
1,1,2,0,1,1,2,0,2,0,0,0,1,1,0,2,1,0,2,1,0,1,0,2,1,0,2
1,1,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,1,1,1,2,2,1,2,0,0,0
3,0,2,1,3,2,4,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4,0,0
1,1,0,0,2,1,2,0,0,0,24,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0
0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,5,1,1,1,2,2,1,1
1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,2,0,0,0,1,0,1,0
1,0,2,1,0,3,0,1,4,8,0,2,1,3,0,0,0,0,1,0,0,0,1,0,2,1,2
2,0,1,1,3,1,0,0,1,1,1,0,1,2,0,0,174,0,1,0,0,0,1,0,0,0,2
2,1,3,0,3,1,0,1,1,1,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,5
1,1,1,1,0,1,1,2,0,0,0,2,0,1,1,1,0,1,2,1,0,0,0,3,0,2,0
1,1,1,1,1,0,0,0,0,0,0,1,1,2,1,0,0,0,14,0,8,0,0,1,0,6,10
3,0,0,1,1,1,2,1,0,0,0,1,0,1,1,0,0,1,1,1,0,2,1,0,0,0,6
2,1,2,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,50,0,0,0,0,0,1
6,4,3,1,0,3,4,3,0,0,5,0,2,1,0,0,2,1,1,3,0,1,3,1,0,17,6
1,0,1,38,1,1,1,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1
1,2,1,0,17,1,0,0,1,0,0,1,1,1,1,0,2,1,3,1,0,0,0,1,1,0,3
1,0,2,2,2,0,2,2,0,0,1,2,1,2,1,0,1,1,0,0,1,0,0,0,6,3,0
2,1,6,1,1,0,2,2,0,2,0,0,3,0,1,0,1,1,0,2,1,1,1,25,0,1,1
42,4,0,0,6,0,1,0,0,1,11,1,0,1,1,0,1,2,0,1,3,0,3,1,0,0,23
6,4,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,15,0,0,0,0,1,1,0,2
1,0,4,0,1,0,1,0,0,4,2,0,0,0,2,0,1,2,0,0,0,0,1,1,1,0,2
0,1,1,2,0,0,0,0,1,0,1,3,0,1,0,1,0,0,0,0,1,1,0,0,3,3,3
0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,1,1,2,1,3,0,2,0,0,0,1,11
1,0,5,2,10,3,1,0,1,1,1,1,1,1,1,1,3,2,0,1,0,0,1,1,0,2,1
0,1,2,4,1,1,1,2,0,5,0,15,0,26,1,3,0,0,1,0,2,0,0,1,1,0,0
2,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,1,1
1,1,3,0,1,2,0,1,0,1,0,1,1,0,0,0,1,3,0,0,0,2,0,0,2,0,1
0,0,1,0,1,2,0,8,0,3,3,1,0,0,0,1,1,0,2,0,0,0,1,1,0,2,0
2,1,1,0,0,0,1,0,2,0,0,5,3,0,3,1,1,1,1,4,1,4,3,0,1,1,7
0,0,2,1,2,1,1,1,1,0,0,4,0,1,3,0,1,1,0,1,1,0,1,0,0,0,1
97,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,2,0,0,1,1,0,1,0,0,3,5
1,10,0,2,0,0,3,0,1,2,3,1,1,1,0,0,1,0,2,0,1,0,0,1,0,0,2
0,1,3,6,1,2,0,0,0,1,1,0,1,1,14,1,0,0,3,1,9,0,1,2,0,1,9
1,0,1,1,1,0,0,0,9,1,3,2,0,0,0,3,18,2,0,0,0,1,0,0,0,0,0
2,0,0,1,1,2,1,0,1,2,1,5,0,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2,1,1,0,1,2,0,5,0,0,0,1,2,8,4,0,0,1,1,0,0,0,0,0,1,1,1
2,0,1,1,3,0,0,1,3,1,0,1,0,15,1,3,1,2,0,0,1,1,0,0,1,0,0
0,1,3,0,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,2,1,2,1,0,0,2
3,1,0,1,0,1,2,2,7,0,0,0,13,1,0,2,2,0,1,1,0,0,78,0,0,0,1
1,0,0,0,1,1,3,0,1,1,0,0,0,0,2,1,2,2,1,0,0,0,1,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,2,0,3,0,0,1,1,0
2,5,0,4,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,8
1,14,0,1,0,1,1,1,0,0,0,3,0,3,3,1,2,0,0,0,1,0,0,0,0,1,1
1,1,1,0,0,1,0,4,1,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,3,2,7
1,2,1,1,1,0,0,0,0,0,3,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,2
0,0,2,1,1,1,2,0,0,1,1,3,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0
0,3,2,2,1,1,0,2,36,0,1,0,1,1,3,2,0,1,2,0,1,1,0,3,1,1,0
0,0,2,1,0,2,0,1,2,0,1,0,2,1,1,0,0,2,0,1,1,1,0,3,1,0,0
1,1,0,0,0,1,2,1,0,0,0,0,10,0,0,0,1,7,1,1,0,0,0,0,1,2,5
4,1,5,1,1,1,0,0,0,1,3,1,2,7,0,2,0,2,0,0,0,1,2,1,0,0,1
0,0,4,0,0,0,0,4,0,0,8,0,0,0,1,0,2,0,1,0,0,6,0,1,0,5,0
1,1,2,0,0,0,3,0,2,1,0,2,2,1,3,1,1,1,0,0,0,0,0,0,0,1,21
2,1,1,1,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,14
2,2,1,0,0,0,1,1,0,0,4,0,2,1,0,2,4,2,1,0,0,0,0,0,1,1,2
0,0,1,2,1,1,8,3,1,0,0,1,0,9,0,2,0,1,0,0,1,1,0,0,0,0,4
2,1,2,0,2,1,1,1,2,1,1,0,0,2,0,0,2,0,0,0,0,0,5,1,0,1,0
