1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,1,2,1,0,1,0,4,1,1,1,0,0,1,1,0,0,1,0,47,1,2,0,2,2,1,1
3,1,1,3,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0
1,2,1,0,0,2,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,2,1,4,20
3,1,0,1,3,0,1,2,0,0,1,0,1,1,1,0,0,0,3,1,1,0,6,0,1,0,0
1,1,0,1,20,2,4,1,2,1,1,0,1,0,0,3,0,0,0,16,0,0,0,2,1,2,0
3,0,3,0,1,2,2,1,2,1,5,0,1,0,0,1,0,1,0,1,0,0,0,1,2,0,225
0,2,1,3,0,2,1,1,0,4,0,1,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0
2,0,0,0,0,1,18,0,0,2,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0
2,0,2,1,11,1,1,0,0,0,1,0,0,1,1,10,3,0,0,3,0,1,1,0,0,0,3
0,1,1,2,1,0,1,0,1,0,2,1,0,0,0,0,2,0,2,0,0,1,0,0,1,2,6
1,2,3,1,0,0,0,8,1,0,0,0,0,2,0,1,0,1,0,1,0,1,2,0,1,1,8
4,2,2,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,1,0
1,1,1,3,1,2,0,1,0,1,0,0,0,0,1,3,0,0,1,0,19,1,1,0,0,0,4
0,1,0,1,0,2,1,16,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1
1,1,2,2,0,1,2,3,135,0,0,0,2,0,9,0,1,1,1,1,0,1,0,1,1,3,1
1,2,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
2,0,1,1,1,0,0,0,0,0,1,0,0,3,0,1,2,1,1,0,9,1,0,0,1,1,10
0,0,3,2,0,1,0,0,2,1,0,2,2,0,2,1,1,0,1,0,1,0,0,3,1,0,0
0,3,1,1,1,0,3,4,1,1,0,1,0,1,0,1,1,1,0,1,0,2,0,0,2,0,43
3,2,0,1,13,1,0,0,1,46,1,0,0,0,0,1,0,1,1,2,1,0,0,0,1,1,51
1,0,1,3,0,2,0,0,1,86,0,2,0,2,4,1,1,6,0,0,0,0,1,3,0,2,1
1,0,2,0,0,1,6,0,1,1,2,0,1,0,0,0,1,2,1,0,0,0,1,0,0,1,2
0,2,1,3,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0
1,3,0,0,0,2,2,0,0,3,0,0,0,1,0,2,0,1,3,0,0,0,0,0,1,1,18
0,3,2,0,1,1,4,0,0,3,0,0,0,0,2,0,0,2,0,0,1,3,5,1,0,0,5
0,0,4,0,2,0,3,0,0,1,0,0,4,2,2,0,2,1,1,0,1,0,0,2,0,1,1
0,1,1,1,0,1,0,0,1,1,5,1,4,1,0,0,0,1,0,0,0,1,0,0,0,2,0
7,7,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,42,0,0,0,0,0,0,0
1,1,0,0,0,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0,1,0,5,1,0,0,1
2,32,5,5,84,1,2,1,4,0,0,0,5,2,0,0,0,1,1,0,1,0,2,1,0,1,3
0,2,0,0,0,0,0,0,1,0,2,0,1,1,3,1,1,0,0,0,2,1,0,1,0,0,0
0,2,1,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,3,0,6,1,0,2,2,0,0
1,9,1,0,0,1,3,3,0,1,0,0,0,2,1,0,0,0,6,1,1,0,1,2,1,0,0
1,1,1,0,1,0,4,0,0,2,1,6,2,1,1,0,0,3,7,0,2,1,0,0,0,3,0
1,2,1,0,3,0,0,4,0,0,0,5,0,0,0,1,7,0,1,0,0,0,0,1,4,2,0
1,0,0,4,0,1,0,0,1,0,0,0,0,2,1,0,0,1,1,0,1,0,6,1,6,0,1
0,0,3,2,0,1,5,0,2,4,1,0,0,0,9,0,3,0,0,1,0,2,1,0,0,0,6
0,1,6,0,1,0,1,0,1,0,0,1,18,1,0,0,0,1,1,0,3,2,0,0,0,2,4
3,0,2,2,0,0,1,1,4,0,0,14,0,0,0,19,0,0,0,1,0,0,0,1,0,1,2
1,1,1,1,1,2,2,2,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
0,2,1,0,0,0,7,0,0,1,0,2,0,1,0,0,1,1,2,1,1,1,1,8,0,0,0
3,0,1,0,0,1,1,12,1,0,0,0,1,0,1,0,1,0,1,1,2,0,0,1,0,0,1
0,0,1,0,1,1,6,0,1,1,0,0,0,1,0,3,0,1,0,1,0,1,1,0,0,1,7
0,3,0,1,7,7,0,0,2,0,0,0,0,0,5,1,1,0,0,0,0,0,0,1,4,0,5
1,2,1,0,2,0,1,1,17,1,1,0,1,0,9,2,1,0,0,1,0,0,0,1,0,0,6
0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,8,0,2,1,1,1,0,0,0,9
1,3,2,1,1,1,2,1,0,0,1,0,1,0,1,2,2,0,1,0,0,0,1,0,4,0,0
1,2,1,1,3,1,2,2,0,0,0,2,0,0,1,0,1,0,0,0,1,0,4,0,1,0,0
1,1,2,4,2,1,1,1,1,0,0,2,2,1,0,0,1,0,0,2,2,0,0,0,1,0,0
0,2,1,220,3,1,0,2,9,0,2,1,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0
0,2,0,1,1,2,3,2,1,2,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0
0,1,7,0,3,2,1,1,1,7,0,0,0,1,0,1,23,0,2,0,1,1,0,0,0,1,0
0,4,2,0,0,0,2,2,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1
0,0,1,1,2,1,0,0,1,2,0,0,0,0,1,3,0,0,1,0,1,1,1,0,0,0,4
1,1,1,0,1,1,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0
7,2,0,0,0,0,1,0,1,0,0,0,0,2,2,1,0,0,1,0,0,1,4,0,0,2,1
0,1,1,3,0,0,0,0,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1,2,0,0,0,2,1,2,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,20
2,2,0,1,0,0,1,1,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,1,1,0,3
1,1,3,0,1,0,0,1,0,0,0,2,0,1,0,3,0,1,1,5,0,0,4,0,1,0,5
0,1,2,3,1,4,2,15,0,3,1,0,1,0,6,15,1,0,0,1,1,0,0,7,0,2,0
1,1,1,6,1,1,2,0,2,0,1,2,0,0,0,2,0,0,3,1,0,1,0,1,1,2,0
1,0,0,0,0,0,0,0,1,0,0,6,0,1,0,3,0,0,0,1,0,1,1,1,0,0,4
1,2,0,0,0,1,3,0,2,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,1,1,14
1,0,2,0,2,0,0,0,0,2,1,0,3,0,2,0,1,0,0,2,0,1,1,0,0,1,0
0,1,1,0,0,1,1,2,2,0,2,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1
1,0,2,0,3,0,39,0,0,1,0,3,0,4,0,0,0,3,0,0,0,1,0,0,0,1,4
2,2,1,1,2,2,0,2,1,2,20,0,0,0,0,3,1,0,0,2,0,0,1,1,1,0,0
0,0,9,1,2,2,0,0,2,2,0,0,1,1,0,1,3,0,0,0,1,1,0,2,2,0,1
0,0,4,2,2,2,3,1,0,1,0,1,2,1,1,1,6,0,0,2,0,0,1,0,1,0,5
1,3,0,2,2,2,0,0,0,0,0,0,0,0,0,20,2,0,0,8,1,0,2,0,0,0,0
0,0,1,0,7,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,21
0,1,0,0,4,1,0,0,2,0,2,1,31,0,0,0,1,1,2,10,0,0,1,1,0,0,5
2,0,0,2,1,4,2,0,11,0,1,1,1,1,1,1,1,1,0,1,1,1,4,0,0,0,0
1,0,3,2,0,2,2,0,1,0,2,23,0,0,0,0,0,0,24,0,0,1,1,2,1,12,2
0,0,1,0,2,0,0,2,1,4,1,1,1,0,0,0,4,0,0,0,1,1,1455,1,1,0,63
0,1,4,3,0,1,0,1,1,1,0,1,0,0,1,0,3,0,2,0,0,0,0,0,1,2,1
2,1,0,1,2,0,1,0,0,1,1,2,0,0,1,0,3,0,2,0,1,0,1,0,0,0,0
0,0,0,0,0,3,0,0,1,0,0,1,0,2,2,1,0,0,1,1,0,1,0,0,1,0,11
4,1,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,1
2,1,2,3,1,1,3,1,0,1,0,0,0,0,2,0,1,0,1,0,1,2,0,0,0,0,7
0,5,1,0,2,0,0,0,2,1,1,12,0,0,1,0,2,0,1,11,0,1,0,1,0,1,1
4,0,7,1,0,3,1,1,2,1,0,0,0,3,0,1,1,0,3,0,0,0,1,1,1,0,0
3,1,0,1,0,0,1,1,0,0,0,0,0,17,0,0,2,0,1,1,3,3,0,1,1,0,0
1,1,1,1,0,1,2884,0,50,1,0,0,11,0,0,0,2,1,0,1,1,0,1,5,0,1,0
2,1,0,0,0,0,0,0,2,2,1,1,0,0,0,5,1,1,0,1,1,0,1,0,0,0,0
3,0,0,0,0,0,176,1,1,3,1,0,2,0,1,1,0,0,0,1,1,3,0,0,3,0,0
1,111,1,0,0,0,0,10,2,0,0,3,1,1,0,1,7,0,3,4,0,0,0,0,3,0,8
0,1,1,1,0,0,0,3,4,1,1,0,0,11,3,0,0,0,1,1,1,0,1,1,0,1,0
1,2,2,2,1,1,6,1,1,0,0,0,4,1,3,0,9,2,0,0,0,1,1,0,1,0,0
1,0,1,0,0,2,1,2,0,4,1,1,0,2,0,0,0,1,1,1,1,0,0,0,1,1,1
1,1,1,1,0,2,0,0,0,2,0,0,0,1,0,1,0,1,0,7,0,0,0,3,0,2,2
1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,45
1,0,1,0,1,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,1,1,0
3,1,0,0,0,1,0,0,0,0,1,1,0,2,1,1,0,0,0,1,0,0,0,1,0,0,1
3,2,3,0,0,2,2,4,1,0,0,1,0,0,0,0,1,0,0,0,7,0,0,1,1,0,0
0,0,1,1,3,1,0,1,1,3,1,1,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0
1,2,1,1,0,0,1,1,1,0,0,3,0,1,0,0,1,1,1,4,0,1,1,0,0,0,0
1,2,1,1,2,0,0,1,2,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,9,0,2
0,1,2,0,0,1,0,2,0,0,0,3,0,1,0,0,1,0,2,0,9,0,0,0,0,0,33
2,6,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,4,2,71,1,5,1,0,1,0,4
0,5,2,2,1,1,0,1,0,1,2,1,1,1,0,1,4,1,1,0,0,0,2,0,2,0,0
0,4,1,1,11,1,1,0,0,2,0,0,0,0,2,2,0,1,0,0,0,2,0,0,1,5,4
2,1,1,2,0,0,1,0,2,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0
3,4,0,1,1,0,0,2,1,0,8,1,0,1,0,1,1,1,1,2,0,0,0,0,0,1,2
2,0,3,0,0,1,1,1,1,1,127,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,2
1,0,6,1,1,0,1,0,1,0,0,10,5,1,2,1,1,0,10,0,0,1,1,2,0,0,1
0,1,1,1,0,3,2,1,2,1,0,3,3,0,1,0,0,2,0,1,0,0,0,2,0,1,5
2,0,1,0,2,0,0,0,0,0,1,0,0,1,4,8,1,3,0,1,0,1,0,0,0,0,0
1,1,1,1,1,0,0,0,0,1,5,1,0,1,1,2,1,2,0,1,4,0,0,1,1,1,1
2,3,0,1,1,1,0,2,0,0,1,2,0,0,0,0,9,0,1,0,1,1,4,1,1,0,0
1,0,4,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,2,2,3,3,0,0,0,0
0,0,2,0,1,0,0,1,5,1,0,0,1,2,0,3,0,0,2,0,0,0,0,0,0,0,4
0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,4,0,3,2,1,0,0,0,0,0
6,1,0,2,0,1,0,2,0,1,0,2,0,6,1,0,0,0,0,0,0,0,0,5,0,5,0
0,0,1,0,0,15,0,1,3,1,0,1,1,0,0,0,0,0,2,1,0,0,0,0,1,0,1
1,0,0,0,2,3,1,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,8
0,1,2,1,0,2,1,0,0,1,4,1,5,0,0,1,1,1,0,0,0,0,0,1,6,0,19
0,5,0,2,1,1,2,0,2,0,0,1,1,1,0,3,0,0,7,0,1,1,8,0,0,0,0
3,3,0,0,0,0,1,1,0,0,0,0,0,3,1,1,0,2,3,1,0,0,0,2,0,1,6
3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,1,1,0,0,0
0,1,0,0,1,1,0,1,0,2,1,1,1,1,1,0,0,0,0,2,1,0,1,0,0,0,0
0,0,1,1,1,2,6,0,0,0,0,0,2,10,3,15,0,1,2,1,0,0,1,0,1,1,1
2,0,0,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,2,0,1,1,2,0,12,2,3
0,2,0,2,0,2,7,0,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,4
2,1,0,1,1,68,2,3,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
9,0,0,1,0,1,3,1,7,0,0,0,1,0,1,1,2,0,0,7,1,0,0,1,1,2,0
2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,2,4
0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0
0,2,0,1,0,4,4,2,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
2,0,2,1,2,1,3,1,1,1,0,4,0,0,1,1,0,0,0,0,1,1,2,3,3,1,0
1,0,0,1,1,2,0,1,0,1,0,1,2,0,2,0,1,0,0,4,1,1,0,0,0,0,5
1,3,0,2,2,2,1,2,0,1,3,0,0,0,1,1,0,0,0,1,9,1,1,1,1,0,1
0,0,4,2,1,0,0,3,2,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,3
167,0,0,2,0,0,0,1,1,2,1,2,1,0,0,4,2,0,0,2,1,0,1,0,1,0,6
1,1,0,1,3,1,4,0,0,0,0,0,1,0,0,0,0,35,16,0,1,0,2,2,1,1,0
1,2,0,1,0,1,2,1,0,0,0,0,0,0,0,3,0,0,21,0,0,0,1,8,1,3,1
2,0,3,1,2,0,3,0,0,0,2,0,2,3,2,0,1,0,0,0,0,0,1,1,0,0,0
4,0,0,2,2,1,2,0,0,1,0,1,1,2,0,0,1,2,0,1,0,3,1,0,2,0,41
1,2,2,2,1,0,0,0,1,1,37,1,0,2,1,4,0,0,1,1,1,95,0,1,1,1,21
0,0,2,2,0,2,0,1,1,0,0,3,0,0,0,0,1,2,1,1,0,1,1,1,0,1,4
0,0,2,0,2,1,1,0,0,1,0,1,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,1,1,4,0,2,0,0,0,0,0,0,0
1,0,0,11,0,0,2,0,1,1,0,1,0,0,0,39,0,0,0,0,3,0,0,0,0,1,1
2,0,2,2,1,0,1,0,2,3,1,0,1,0,1,0,2,0,2,2,1,1,0,1,0,0,0
1,0,1,1,0,0,2,6,0,2,2,2,0,0,0,1,0,0,1,1,0,1,1,0,0,0,8
0,0,2,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,2,14,0,2,0,0,0,0,0
1,0,0,1,1,0,0,1,0,3,1,0,3,1,10,2,5,0,2,1,1,0,0,0,0,1,0
0,4,0,2,3,1,0,0,0,1,0,0,0,1,0,3,0,1,0,2,7,1,1,1,0,0,0
1,1,1,0,0,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,1,0,0
0,0,0,0,1,2,2,0,1,1,1,0,1,0,1,2,1,0,0,0,1,0,1,0,0,0,1
1,0,1,0,2,2,0,0,1,1,0,0,8,0,4,2,1,0,0,0,0,0,1,4,0,0,0
1,3,1,1,1,2,0,2,1,1,0,1,0,1,1,0,0,0,0,0,0,2,0,8,0,0,3
0,0,3,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,2,1,0,1,0,2,2,0,1
1,1,2,1,1,1,0,0,0,1,15,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1
1,13,1,1,1,4,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,1,0
0,0,0,1,0,0,0,2,0,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0
1,3,2,0,3,0,2,0,1,0,1,1,0,0,0,1,3,0,0,0,0,2,0,1,0,0,0
1,1,0,0,4,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5
0,1,0,2,1,0,0,0,0,0,0,2,11,0,2,2,1,0,1,1,42,0,2,0,0,0,1
1,2,0,0,2,0,1,4,0,0,1,0,2,0,0,0,0,26,1,0,0,0,0,1,1,0,4
2,1,0,2,1,1,0,8,1,0,1,0,2,2,0,0,0,0,3,1,6,0,0,1,0,1,41
2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,3,0,1,0,0,0,2,3
2,1,1,2,0,2,31,8,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,3
0,0,2,2,0,1,0,0,3,0,1,1,0,2,0,1,2,1,0,7,0,0,0,1,0,0,1
1,2,0,0,1,2,0,1,3,10,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,3,0
4,1,1,2,2,1,0,5,1,1,0,1,0,2,1,0,42,1,0,0,0,1,0,1,1,0,0
2,2,4,3,0,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2
3,2,3,1,0,2,0,0,1,1,1,2,1,9,0,0,2,0,1,0,1,0,2,0,1,0,0
1,1,2,0,0,1,0,0,0,0,1,1,0,2,0,0,1,2,2,0,12,2,0,2,1,0,17
0,0,2,0,2,0,2,1,2,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,6
4,1,0,1,1,2,1,1,3,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,3
0,108,4,0,2,1,1,1,0,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
0,1,9,0,0,1,0,3,1,0,1,0,2,0,0,1,0,1,1,0,2,0,1,1,1,0,4
1,0,0,1,3,1,1,2,1,0,1,1,1,1,2,0,0,3,0,0,1,3,0,0,0,1,15
1,0,0,0,3,0,0,2,0,4,1,1,1,0,0,1,2,0,1,0,1,2,0,0,0,0,0
0,2,0,0,1,0,0,0,1,3,1,0,0,0,0,0,1,0,1,0,1,8,0,1,1,0,39
2,0,1,0,1,0,1,2,0,0,2,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0
2,2,1,1,1,3,2,0,1,2,0,0,1,2,2,1,0,0,0,0,1,0,1,1,0,0,1
2,0,2,1,1,0,0,27,3,1,0,0,0,0,1,2,2,1,0,0,0,2,0,1,0,1,1
1,8,2,0,0,0,1,0,14,0,1,279,1,1,0,3,0,1,0,1,0,2,0,2,3,1,1
0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1
1,1,0,1,0,0,2,1,0,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,1,0
0,1,2,1,0,0,0,0,1,2,1,0,1,1,0,2,7,1,1,2,0,0,1,1,1,2,2
1,0,2,0,1,2,1,1,0,0,1,1,0,0,1,0,1,1,2,1,1,0,0,0,0,2,1
0,0,1,0,3,1,0,0,0,2,2,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0
5,3,1,1,3,1,4,0,0,3,1,1,2,0,1,9,0,1,0,1,1,0,0,0,0,1,3
0,2,2,0,0,0,2,1,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,2,0,1,0
0,0,2,2,0,0,0,0,3,3,1,0,0,1,0,0,0,1,1,3,0,5,1,0,0,2,0
0,1,0,1,1,24,0,4,2,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0
0,4,2,1,0,0,0,1,0,0,0,0,3,1,0,1,3,2,0,1,0,1,0,0,0,0,0
0,0,0,1,2,2,1,0,0,3,0,0,0,1,2,0,0,0,1,0,1,2,0,0,0,0,105
3,2,1,0,0,0,0,0,1,3,1,0,1,2,3,1,0,0,1,1,1,0,0,0,1,1,1
3,3,0,2,0,1,2,0,0,0,0,5,0,0,2,0,2,0,0,0,0,1,2,1,0,2,19
0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,6,10,0,0,0
0,1,0,1,4,3,1,1,0,0,0,0,48,0,0,1,0,0,0,1,7,3,0,1,0,0,2
0,1,1,1,1,1,1,1,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,2,1,2,1,0,0,0,1,0,0,5,4,0,0,0,2,0,0,6,2,0,1,0,0,1,0
3,1,1,2,1,2,0,0,0,0,2,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,2
1,4,0,1,0,0,1,3,1,1,0,0,2,0,2,1,1,0,1,2,0,0,0,0,1,0,2
2,1,1,0,1,6,0,0,1,0,1,0,1,2,1,2,0,1,0,1,3,1,0,0,0,2,653
0,2,23,0,9,3,0,1,1,1,2,1,2,0,1,0,2,1,1,1,1,0,0,5,0,0,3
2,0,0,0,0,0,2,2,0,0,2,1,0,2,0,1,0,1,1,0,1,0,2,0,0,0,0
1,0,0,0,0,1,7,0,1,1,4,4,0,2,1,0,0,1,1,0,0,0,1,0,0,0,1
1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,0,1,2,0,0,1,0,1,2
0,0,1,2,0,1,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,1,2,0,1,4,0,2,4,2,0,1,0,0,0,0,2,1,0,0,0,0,0,1,2,1,0
0,1,0,28,0,1,0,0,1,2,0,2,3,1,1,0,2,0,2,1,2,1,0,3,8,1,0
1,3,3,1,1,0,1,1,0,0,0,1,1,0,18,0,0,1,2,0,0,0,0,0,0,0,6
1,1,2,0,1,0,1,1,5,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,3
1,1,0,0,1,2,2,0,3,2,0,1,0,0,2,0,0,3,1,0,0,0,0,8,1,0,5
0,2,8,1,4,1,0,0,0,0,5,3,0,9,0,0,0,0,2,0,2,0,0,1,2,0,0
2,0,1,2,0,0,1,0,1,0,0,0,5,0,1,0,7,2,1,0,0,5,3,1,2,0,10
1,1,1,3,0,1,0,0,1,0,0,5,1,16,0,0,0,1,1,1,0,2,2,0,0,1,1
1,0,0,1,3,1,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,3
1,0,1,2,0,1,6,3,0,1,1,2,1,0,0,2,1,2,0,2,0,0,1,1,1,3,0
0,0,1,0,2,1,0,1,0,1,1,2,1,0,1,0,1,0,1,0,4,0,0,5,0,1,1
1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,10,1,0,4,0,1,0,2,0,1,1,1
18,0,2,1,4,0,0,1,1,0,0,2,5,2,1,0,0,1,4,0,2,1,0,0,1,3,23
1,1,0,0,0,1,3,1,2,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,1
0,3,1,0,0,0,1,0,0,0,0,0,2,0,2,2,0,0,0,1,1,1,0,2,1,0,1
3,1,2,0,0,0,0,1,3,0,0,1,1,1,1,0,0,0,0,0,2,1,1,0,0,1,0
0,0,1,0,1,1,1,0,1,0,0,0,2,0,4,3,6,1,0,1,0,0,0,0,0,0,3
1,1,0,1,1,85,3,1,31,3,0,0,0,2,0,1,2,0,1,3,0,5,1,0,0,44,0
1,1,1,0,0,0,0,0,1,1,0,0,2,0,0,0,10,0,0,0,1,1,1,1,2,0,8
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,0,0,0,1,0,3,0,3
0,3,0,1,0,0,0,0,0,1,0,0,0,4,0,0,1,0,1,1,0,0,1,1,8,0,0
2,0,1,0,0,1,0,0,1,4,2,1,2,0,2,1,0,0,0,0,5,0,0,0,1,0,5
0,1,2,1,1,1,2,2,1,1,1,1,2,0,0,0,0,0,1,0,1,4,0,0,0,1,1
4,0,1,0,0,0,2,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0
0,0,0,0,1,0,1,3,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,4,14
0,1,0,1,2,0,0,1,1,1,2,0,1,1,0,1,2,0,26,1,1,0,0,0,0,0,7
0,2,2,1,3,5,1,1,0,3,2,2,1,1,1,0,0,4,0,1,0,0,1,3,1,1,0
1,1,1,0,3,8,4,22,1,0,1,0,1,2,0,1,0,1,2,0,1,1,0,0,1,1,1
1,3,5,2,1,0,1,0,1,0,1,0,0,0,2,0,3,0,0,1,10,1,0,0,0,0,0
4,1,0,2,1,0,0,0,1,0,1,3,0,2,0,2,0,1,1,6,2,1,0,1,0,0,0
1,0,0,2,0,1,2,0,7,1,1,2,0,0,1,2,2,1,0,0,1,0,3,0,0,0,0
0,1,3,0,1,1,1,1,1,4,0,0,3,1,1,0,0,1,3,2,25,2,0,1,3,0,0
2,0,1,1,0,4,1,0,0,2,0,0,6,0,0,3,1,0,0,0,1,1,0,1,0,0,0
0,1,2,4,0,2,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,1,0,1,1,1,0,0,0,1,0,2,0,0,0,0,0,18,0,0,1,0,1,4
0,0,0,0,1,0,1,1,0,0,0,14,2,3,1,1,0,0,0,2,1,1,0,1,2,0,2
1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,10,0,0,1,1,4,0,1,0,2,0,17
0,1,0,2,3,0,0,0,0,1,0,2,0,2,1,0,1,0,1,1,0,0,0,0,1,0,1
1,1,0,0,2,3,1,1,1,1,1,1,1,1,2,0,1,0,0,0,1,0,2,0,0,0,1
1,0,1,0,0,0,1,2,0,0,0,0,0,0,4,1,1,0,0,0,0,15,0,0,2,0,2
1,0,1,0,1,0,1,0,0,0,2,0,3,0,0,0,1,0,0,1,0,1,0,1,1,0,0
3,0,1,5,0,1,1,0,1,1,7,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0
5,1,5,14,0,0,0,1,0,1,1,0,0,1,2,3,1,0,1,0,2,1,4,1,0,1,3
1,1,2,0,2,0,0,0,0,0,3,0,3,0,0,0,0,1,1,0,2,1,0,1,0,0,0
1,3,1,2,1,1,2,0,0,0,1,1,1,0,0,2,1,1,20,2,0,0,0,0,0,2,2
2,3,0,1,1,6,1,1,0,3,3,0,0,2,2,0,3,2,2,2,0,1,0,0,0,0,1
1,1,2,1,0,1,2,1,1,1,0,0,2,0,0,0,2,0,1,3,1,0,4,1,0,0,0
0,2,2,1,0,1,1,1,2,0,0,0,0,1,0,0,1,0,1,1,0,0,4,0,1,0,0
0,1,3,0,0,1,1,1,0,0,2,0,1,0,1,1,2,2,0,0,2,1,1,0,0,1,2
1,0,1,1,1,1,1,1,1,0,1,2,0,0,7,1,2,0,0,0,1,0,0,1,0,1,0
2,3,1,1,1,1,2,4,0,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,5,0
1,2,2,0,3,1,3,0,4,0,1,0,0,0,1,0,1,0,0,0,1,2,0,0,0,3,7
