1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,5,5,1,0,1,0,2,7,3,114,1,4,0,0,1,3,5,1,0,45,1,0,2,0,4,1
0,11,0,6,3,2,0,0,0,0,3,2,0,0,7,1,1,0,1,0,2,10,3,0,0,1,1
1,1,2,5,0,6,0,2,0,0,0,1,2,1,12,0,1,1,6,2,4,0,0,0,0,3,3
3,1,2,0,0,0,0,1,3,1,5,3,0,1,0,3,1,0,4,1,0,34,0,1,0,3,17
0,1,0,0,0,0,74,1,0,1,1,0,0,12,1,1,0,0,0,0,0,0,2,1,1,17,4
3,0,1,0,2,19,1,2,0,1,9,0,1,4,0,2,21,1,0,15,4,0,1,0,3,0,5
0,1,1,0,0,1,1,0,2,1,5,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,66
0,0,2,0,0,0,5,1,0,2,0,2,2,1,1,0,0,0,0,0,4,7,4,0,2,2,1
4,2,2,2,1,0,1,0,0,1,1,0,3,0,0,1,0,0,1,0,0,0,0,2,1,1,1
2,0,0,1,3,2,1,12,0,0,0,2,0,0,1,5,0,0,1,0,0,1,0,0,141,0,0
0,4,15,0,2,3,0,0,0,3,2,3,0,3,38,1,1,4,4,9,0,0,9,0,0,31,1
0,1,0,1,0,0,0,6,0,1,1,21,3,0,0,4,0,0,2,6,0,0,0,0,0,0,5
0,2,1,1,0,0,9,0,0,2,39,1,3,0,4,0,0,2,0,0,0,1,1,2,1,4,0
0,2,3,1,2,1,1,1,0,0,0,0,7,0,1,7,31,0,0,1,0,8,0,0,0,3,11
0,2,8,2,0,2,0,0,2,1,0,3,0,0,0,4,0,0,1,1,0,0,3,1,9,0,12
10,1,0,1,0,0,1,7,2,0,1,0,0,2,0,0,5,0,0,1,2,1,4,3,6,1,2
2,1,1,0,1,1,3,1,3,0,1,1,2,3,3,70,0,0,0,8,7,1,0,0,1,1,9
0,1,3,2,0,0,1,11,1,2,0,0,0,0,3,1,0,2,0,3,0,0,0,1,8,1,2
1,0,1,1,1,2,1,0,32,0,0,2,0,0,3,0,2,0,0,1,0,1,1,0,4,0,1
1,1,1,1,2,1,0,2,0,2,7,1,0,2,1,10,0,2,0,0,0,0,0,0,1,0,0
0,0,6,1,0,4,0,0,6,0,6,0,0,31,0,1,5,1,0,0,0,2,2,0,1,6,15
19,1,0,19,0,6,2,1,1,3,1,0,1,8,3,1,0,145,0,1,1,0,0,1,0,0,15
0,1,0,0,0,9,6,10,1,1,0,5,0,0,0,2,0,2,1,0,6,0,0,1,0,0,3
4,0,0,0,2,1,9,0,1,0,1,0,1,7,1,1,1,0,0,66,0,1,6,0,1,1,0
11,0,0,0,0,2,95,0,0,0,1,0,1,0,1,0,0,0,1,0,0,322,2,0,0,9,5
2,4,94,3,1,2,0,170,1,0,2,0,0,0,1,1,0,0,33,0,3,0,0,1,18,2,0
1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,10,59,0,1,2,1,0,0,1,1,0,1
0,2,5,76,2,31,2,2,0,0,1,2,1,0,0,0,0,0,1,1,1,0,2,0,0,0,2
0,0,3,0,2,0,2,12,9,0,2,0,0,0,0,0,6,0,2,0,0,1,9,0,11,0,1
4,24,1,0,14,1,1,0,11,0,3,2,2,1,0,0,0,1,10,2,9,5,0,0,0,0,0
1,0,6,0,0,0,1,0,17,6,0,4,89,0,1,0,0,6,1,0,8,11,1,1,1,2,3
0,2,1,0,1,0,0,1,5,0,4,0,1,1,4,1,1,1,2,1,6,1,1,0,0,2,1
1,4,1,2,1,1,1,1,4,3,1,0,0,2,8,0,0,1,0,1,0,1,0,2,2,0,5
0,2,0,7,0,2,1,0,0,0,0,0,2,0,5,1,0,0,0,5,3,1,0,1,2,1,19
3,9,0,0,2,0,2,0,2,0,2,12,2,0,0,0,0,0,6,0,1,1,1,0,0,1,3
1,4,0,3,8,0,1,0,9,0,0,0,2,0,1,2,68,0,1,16,1,0,25,0,1,0,0
1,0,1,0,3,2,0,1,0,1,0,62,0,0,0,1,7,0,0,7,0,1,0,3,0,0,0
0,2,1,1,2,0,10,0,0,1,1,0,0,0,0,2,0,0,0,0,2,0,0,3,0,1,1
1,3,1,0,0,1,0,1,0,0,2,2,3,1,1,0,0,1,0,127,2,0,0,0,0,0,0
0,0,0,2,4,1,1,1,0,1,0,0,1,2,3,2,0,1,0,0,0,2,1,0,5,2,12
1,1,2,0,1,0,1,1,1,2,0,0,0,1,1,0,0,1,1,5,1,2,0,0,0,2,0
0,0,0,1,2,1,2,1,1,0,6,3,1,40,0,1,1,0,1,2,0,0,0,0,1,1,0
3,0,0,2,0,0,1,0,0,0,0,3,1,1,0,0,0,0,6,0,5,0,4,0,0,0,19
0,0,0,1,1,0,0,0,1,9,0,8,0,1,0,1,0,1,5,0,0,1,0,36,1,0,3
1,5,0,0,6,0,0,0,0,4,3,0,0,0,157,0,2,2,3,1,0,9,0,0,1,0,0
1,1,0,3,22,1,0,8,1,1,0,0,1,1,2,2,0,0,56,0,2,0,0,1,1,1,1
0,4,1,2,1,0,1,0,1,1,0,3,0,0,3,0,0,1,3,5,2,0,0,0,0,0,7
0,4,9,2,19,0,3,1,0,0,1,0,1,0,1,1,1,3,0,2,1,0,0,0,0,2,0
0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,1,0,0,17
2,7,0,0,0,0,2,0,3,4,1,1,3,0,17,1,0,2,8,2,9,2,0,7,4,0,15
6,2,0,0,1,0,2,0,0,0,2,1,4,0,1,0,12,0,0,0,1,0,0,4,0,0,1
0,1,1,0,6,0,0,5,2,5,0,0,1,1,0,1,1,18,0,0,3,0,0,1,1,0,8
0,1,3,15,2,2,30,0,1,536,0,0,0,1,4,4,0,6,0,15,0,2,4,0,2,0,0
0,2,2,2,3,4,2,1,4,0,0,0,0,1,0,0,0,0,10,42,0,1,1,2,4,1,0
28,0,0,0,1,4,1,8,1,0,3,1,0,0,0,1,2,0,1,17,1,1,2,0,0,1,0
0,1,0,2,3,0,40,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,2,0,0,5,5
0,7,2,0,3,1,0,25,0,1,2,1,0,1,0,0,0,1,0,1,1,0,0,0,1,2,2
0,1,2,2,1,1,1,2,1,1,35,5,0,2,1,0,1,1,1,0,2,1,1,0,2,0,0
1,1,0,0,0,2,1,1,0,0,1,1,0,2,0,0,1,0,0,0,1,2,0,0,0,4,2
1,0,3,0,3,0,0,1,0,1,1,1,1,2,2,0,1,0,0,2,2,3,0,2,0,12,22
0,45,0,1,1,2,1,1,0,7,0,0,2,0,0,2,1,0,0,1,0,0,2,3,0,2,0
1,0,0,0,0,1,3,0,2,0,0,1,5,1,0,0,1,1,6,0,5,3,0,0,0,0,2
0,0,1,1,9,5,0,3,1,0,2,0,2,2,3,3,1,5,3,1,2,0,0,1,0,0,0
1,2,29,1,2,1,1,0,1,51,1,1,0,0,1,3,15,1,1,2,0,2,0,0,2,2,17
3,6,0,0,1,0,2,0,5,2,0,0,0,0,2,0,7,1,0,0,1,0,1,6,0,1,0
1,3,1,2,1,1,0,5,1,1,1,12,4,5,0,1,0,0,0,1,0,0,0,0,0,3,2
1,2,2,7,16,0,0,0,1,0,1,5,0,8,1,2,1,4,1,3,0,135,1,1,0,2,20
0,0,0,2,1,0,19,0,0,0,2,3,7,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2,1,1,1,0,2,19,21,3,3,4,1,1,1,1,2,0,6,0,0,0,1,1,0,0,0,1
0,0,0,0,1,1,0,2,0,0,0,22,0,0,1,0,0,0,0,12,0,6,2,0,1,0,9
2,9,0,0,2,1,2,14,0,23,0,2,10,1,1,2,1,12,4,0,1,5,0,1,1,3,3
0,0,1,0,8,1,0,1,0,4,0,0,0,0,0,1,1,2,3,0,0,0,0,1,0,4,0
1,0,0,1,0,4,0,3,0,1,0,0,6,3,0,2,1,15,1,0,1,0,2,0,1,0,4
0,0,2,2,0,0,0,1,27,0,1,0,5,0,0,2,3,2,0,0,0,1,0,0,25,0,7
3,1,5,2,1,0,1,0,2,0,4,0,0,0,1,0,0,0,0,0,1,3,4,0,0,0,1
1,49,2,0,0,1,2,0,0,0,5,0,0,1,1,0,0,0,0,0,0,1,0,1,4,0,9
1,2,0,6,2,0,1,1,0,0,1,0,11,0,0,0,0,0,2,2,2,0,1,0,9,0,1
0,2,2,2,1,72,0,7,1,1,14,5,3,0,18,0,0,0,1,0,0,0,0,5,2,0,20
0,0,0,1,2,0,0,3,2,1,0,0,0,129,38,0,0,9,2,0,0,32,0,0,1,2,0
1,5,4,2,0,2,0,1,0,0,0,5,0,0,0,0,0,0,1,3,1,2,19,2,0,2,0
0,3,1,9,0,2,0,3,0,3,0,0,1,0,1,0,4,0,0,1,2,1,0,1,0,0,9
1,1,0,0,0,0,3,1,1,5,0,6,40,0,2,10,0,0,5,0,0,0,2,0,2,4,1
2,0,0,0,0,4,0,0,2,0,0,1,0,1,0,0,0,2,1,1,6,1,3,4,1,2,0
5,5,4,2,4,2,0,0,2,7,3,1,15,1,2,0,0,0,1,0,0,18,0,0,0,0,10
1,0,0,2,0,0,0,0,3,0,0,0,0,1,1,18,6,0,1,0,0,2,1,1,8,0,3
18,0,0,8,0,1,1,10,22,1,6,0,2,1,2,1,0,1,2,3,0,0,0,0,0,0,12
2,0,0,0,2,0,1,1,0,0,0,0,1,0,0,7,0,0,0,1,1,8,0,0,3,0,6
1,0,9,5,1,3,9,1,12,1,0,1,0,2,1,1,0,1,4,0,3,0,0,2,0,0,1
0,1,0,16,21,23,0,1,6,1,1,0,2,0,1,0,0,1,11,0,4,1,0,0,1,1,0
0,0,1,2,0,1,130,0,3,1,3,0,2,0,2,1,0,0,2,0,0,1,0,0,1,0,1
1,4,0,3,1,0,1,0,0,7,2,0,1,0,4,0,0,8,2,0,0,1,0,1,1,0,1
0,2,5,1,2,1,7,6,1,0,1,6,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0
0,7,1,0,0,2,0,3,2,2,3,1,0,0,0,0,2,19,0,0,3,1,3,1,5,11,0
1,1,2,6,1,1,0,2,1,1,0,0,1,1,0,0,0,1,21,9,0,2,0,0,2,1,0
2,1,0,0,1,0,0,0,0,3,0,0,1,33,0,2,1,2,2,1,0,0,0,0,30,0,0
0,0,1,0,0,0,0,1,7,0,3,2,2,0,1,0,0,0,1,0,0,0,1,0,0,3,0
1,0,3,0,1,0,1,9,4,9,0,1,0,1,1,1,24,2,1,38,1,1,1,4,2,4,1
0,1,1,0,0,0,0,0,72,0,1,1,3,1,1,5,1,4,0,1,13,0,0,4,0,0,0
1,1,0,1,0,0,2,0,0,0,0,0,2,0,0,2,1,9,0,0,0,1,1,1,0,15,0
0,0,1,6,10,0,3,0,1,1,7,0,0,2,0,14,1,1,0,2,0,0,0,0,0,0,6
0,2,1,2,1,0,0,4,0,3,2,55,0,0,0,0,0,0,5,1,4,0,0,0,0,0,2
3,1,0,2,0,7,0,0,0,2,250,9,3,1,2,2,9,0,9,0,0,1,0,0,0,6,3
1,1,0,2,12,7,0,0,2,14,43,0,5,1,1,1,3,1,3,3,0,0,0,1,1,0,5
2,1,11,0,3,0,0,2,1,10,3,0,3,0,0,0,0,0,2,0,1,0,3,2,3,4,0
0,1,0,1,0,1,0,0,2,1,1,4,4,1,3,0,1,1,2,2,4,0,0,1,0,0,6
2,0,0,97,0,0,0,3,7,0,0,0,2,3,0,0,0,2,0,1,6,1,0,2,4,0,0
0,25,0,0,1,0,0,1,6,0,0,0,1,1,1,8,0,32,0,12,0,2,0,3,5,1,1
2,0,4,0,1,4,1,0,0,1,1,2,0,0,0,1,7,0,1,1,0,0,6,0,0,1,2
2,1,0,1,0,0,2,1,0,2,1,0,0,2,24,1,0,1,1,5,2,1,0,4,1,0,0
0,0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,72,0,0,0,4,0,0,0,2,3,0
1,0,1,1,0,2,19,0,2,1,1,0,0,0,0,0,0,3,0,0,1,0,3,0,0,0,82
0,0,0,0,0,1,0,3,0,2,2,1,0,2,3,0,0,2,0,2,0,1,0,0,0,0,2
2,0,1,0,2,1,5,3,18,1,1,1,2,0,7,0,2,4,5,1,0,1,0,1,5,0,18
62,0,14,2,3,6,1,0,46,3,0,24,113,0,1,0,0,1,2,2,0,5,0,1,1,1,4
3,0,0,2,0,0,0,2,4,3,2,1,1,0,1,1,0,2,2,1,3,0,2,0,0,0,1
2,0,2,1,71,0,3,0,1,3,1,1,0,14,1,0,1,8,1,2,0,1,1,1,0,7,2
0,10,1,0,16,1,1,1,0,3,37,0,3,3,1,12,1,3,1,3,3,0,2,1,0,0,0
30,1,7,4,0,2,2,676,0,5,0,1,0,0,0,0,0,13,0,1,0,2,58,0,1,0,0
3,2,0,0,8,1,8,0,0,0,0,0,6,0,2,1,0,0,2,0,0,2,0,1,0,5,0
0,2,2,1,0,2,4,1,6,0,0,0,3,0,3,0,0,0,0,269,0,0,0,0,2,9,0
0,0,0,2,4,0,1,2,2,18,1,0,0,0,1,20,0,45,1,10,1,1,0,1,4,0,0
0,12,0,1,0,0,1,5,0,1,0,0,0,0,8,6,4,0,0,0,0,13,1,0,1,1,1
1,0,0,5,0,0,0,4,0,2,0,0,2,6,69,0,0,1,0,0,1,13,1,0,1,2,4
2,2,0,1,0,0,21,3,0,0,4,0,0,0,1,0,0,0,1,4,0,0,1,3,1,1,6
0,0,0,2,39,0,0,1,0,1,2,3,3,0,3,0,2,1,0,1,15,2,3,0,0,0,1
1,1,0,1,2,0,0,0,2,1,4,1,0,2,1,1,2,0,0,2,0,2,9,0,0,0,0
0,1,0,1,0,6,0,1,1,2,0,0,0,19,0,2,0,2,0,1,1,0,2,0,2,2,11
1,2,1,1,0,296,2,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,46,0,0,0,7
0,3,0,0,2,0,0,2,1,0,1,0,0,4,1,2,0,2,1,1,1,0,2,2,7,0,1
2,1,0,6,1,1,0,3,1,0,0,0,1,1,0,2,0,8,2,1,1,1,1,3,0,0,0
2,2,2,1,1,2,0,6,0,45,0,5,1,0,33,0,0,2,0,4,0,0,7,0,9,1,1
1,0,0,1,25,1,6,0,2,1,1,3,2,0,0,2,1,0,1,1,0,0,194,0,2,0,9
14,3,2,1,0,0,6,1,3,1,0,0,1,0,0,1,2,5,0,0,1,1,1,0,7,2,2
1,0,0,21,1,0,0,0,0,1,45,2,7,0,1,1,1,0,0,1,0,0,0,1,1,1,0
1,0,0,2,0,0,9,0,0,0,1,19,1,0,2,0,3,0,3,1,6,0,0,0,1,12,16
0,48,1,1,7,1,0,1,0,0,3,3,0,1,1,3,3,2,3,1,2,1,14,0,0,2,29
0,0,0,2,0,0,2,0,3,1,1,3,1,1,4,1,0,1,29,1,0,5,6,0,0,1,2
1,0,3,4,0,0,0,2,0,0,0,2,0,5,0,1,1,0,0,2,0,6,0,0,1,1,0
20,4,3,0,2,1,1,1,7,4,4,0,0,0,1,0,0,1,13,0,2,4,1,2,0,0,0
1,5,0,3,3,4,1,1,0,0,0,6,2,0,0,10,1,0,0,1,0,41,9,1,0,9,0
9,2,0,0,46,0,1,1,3,1,2,0,1,6,1,0,5,0,0,4,5,0,0,0,1,11,0
1,0,0,0,0,1,0,1,10,0,3,1,0,2,0,0,1,0,2,1,4,0,0,4,0,1,9
5,0,0,1,10,3,0,0,1,0,0,0,1,0,0,0,0,4,0,15,1,4,0,2,0,0,0
0,2,2,3,0,0,1,0,0,0,4,0,0,1,0,1,0,1,6,1,3,0,7,3,4,5,1
1,2,1,2,3,0,0,1,7,2,1,0,0,2,3,0,0,1,22,0,5,1,2,0,1,0,0
1,0,0,1,1,2,0,0,1,0,3,2,0,1,0,0,5,0,1,0,1,0,1,0,0,0,0
0,1,1,4,7,1,6,2,0,7,1,1,2,3,0,5,0,0,0,0,2,0,0,0,1,1,1
0,9,0,0,0,37,1,1,2,1,0,1,5,0,0,0,0,2,0,0,0,1,2,2,0,1,1
4,0,2,0,2,0,3,0,0,0,1,0,0,1,127,0,0,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,3,14,0,0,0,0,1,0,0,0,0,16,33,0,2,1,2,2,0,0,2
1,2,3,0,0,1,30,0,363,1,0,5,4,0,2,0,0,1,0,0,1,0,0,0,11,0,0
3,0,0,3,1,2,1,1,1,30,0,3,0,2,0,10,1,6,0,1,1,8,1,0,0,1,0
0,2,0,4,0,1,0,0,0,0,0,0,1,3,1,0,3,1,2,0,4,3,1,3,0,0,2
2,8,3,2,0,0,1,0,0,3,0,1,0,0,1,1,1,5,2,0,1,4,0,0,0,3,0
0,1,0,1,0,5,0,1,1,0,1,0,3,2,0,4,0,0,2,0,1,5,1,0,0,0,4
0,0,0,0,0,1,1,0,0,4,1,0,4,1,2,0,1,1,0,2,1,0,0,1,0,0,1
3,0,2,0,2,1,2,0,1,1,2,4,2,1,0,0,0,0,0,5,1,0,2,3,1,3,1
2,2,7,0,2,2,2,2,1,0,0,1,0,1,2,6,0,0,0,1,0,3,0,1,0,0,0
8,0,1,1,0,1,0,2,2,1,10,0,0,0,3,0,2,4,0,8,0,6,0,0,0,20,2
15,0,1,10,5,1,0,2,2,5,0,0,1,0,0,2,1,0,1,0,0,1,1,0,0,0,0
2,0,0,1,66,0,1,1,3,0,0,0,0,1,1,2,2,0,1,0,1,1,0,0,0,1,52
669,1,1,3,1,3,0,0,1,3,2,1,0,2,0,1,2,0,1,0,0,6,0,1,1,0,3
0,0,1,0,1,0,0,3,20,0,11,2,0,0,17,4,0,0,3,1,1,0,1,0,2,1,1
0,1,0,0,1,0,1,1,1,2,6,0,0,4,1,5,0,10,0,0,0,2,1,1,8,5,1
6,0,0,0,2,3,0,0,3,7,0,1,1,6,0,3,0,1,0,2,0,3,0,0,0,0,0
0,6,1,0,0,0,2,0,0,3,3,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,27
1,2,2,0,0,1,0,2,0,6,0,2,0,0,0,1,0,0,5,1,0,0,0,0,1,0,0
13,0,2,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,49,1,1,0,0,0,0,4,6
1,8,1,2,1,3,0,2,0,4,0,1,1,2,1,5,1,5,5,5,23,7,0,1,0,0,1
0,0,0,3,0,2,4,0,0,6,0,1,0,7,1,9,0,0,2,9,0,0,0,0,1,16,0
0,28,1,2,0,1,0,2,4,0,3,0,1,0,0,2,1,0,1,1,0,0,3,2,0,0,0
4,6,1,0,1,0,0,0,2,1,0,3,2,8,1,3,3,0,1,0,1,1,2,0,0,0,1
3,2,0,0,1,1,0,4,1,2,1,1,0,2,0,0,3,1,2,1,1,3,0,5,8,0,13
1,0,0,1,3,1,1,0,1,1,0,0,1,0,0,2,2,0,1,0,0,0,1,4,0,1,1
0,1,0,0,0,0,19,1,1,0,1,1,1,0,13,0,0,10,0,0,0,0,0,0,0,1,0
2,1,0,0,1,2,1,2,0,2,0,46,3,0,1,1,0,32,0,0,0,0,0,0,0,0,0
2,1,0,10,4,1,1,1,2,4,3,2,2,2,4,0,2,0,4,1,0,20,5,1,15,0,0
3,1,1,1,5,1,0,3,0,0,3,1,0,4,0,0,2,6,0,1,1,0,0,0,0,5,0
5,12,2,0,0,0,0,1,3,6,7,3,0,2,2,1,2,1,0,49,0,0,0,11,1,0,4
2,1,0,0,1,0,0,0,1,0,14,0,12,0,0,7,0,12,0,1,3,3,0,3,2,0,11
0,4,9,0,0,0,3,2,5,3,0,0,0,1,0,0,0,1,0,0,2,3,0,0,21,0,0
0,1,6,0,0,0,1,1,0,0,0,6,0,0,12,0,1,2,0,1,3,0,1,7,28,1,7
4,1,1,1,0,0,0,0,11,0,0,1,2,0,0,6,0,0,0,0,0,1,0,0,0,0,10
1,0,3,1,0,1,1,0,2,0,1,1,2,5,0,2,0,1,0,0,0,0,0,2,0,0,7
1,6,0,2,0,1,7,0,1,0,2,1,0,6,56,1,0,0,0,0,3,0,0,1,4,0,0
0,1,0,2,5,0,0,2,1,14,0,15,17,3,0,1,0,0,0,3,1,0,0,1,3,3,0
4,0,1,1,1,1,6,5,0,0,0,5,0,0,1,1,0,2,2,2,0,4,1,0,1,0,1
1,1,1,2,21,0,3,3,3,1,1,0,0,1,1,0,14,0,0,2,2,0,0,0,3,3,2
17,1,1,0,3,2,1,1,0,0,0,0,0,1,8,0,0,0,0,0,0,2,3,0,0,1,1
0,1,6,5,1,5,0,1,1,1,1,2,0,2,1,1,0,2,0,2,0,0,0,3,0,2,2
2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,6,0,48,0,0,1,1,0
0,0,0,0,5,1,1,0,18,0,0,5,0,11,3,0,1,1,1,0,2,1,0,0,2,0,1
1,1,2,1,1,2,0,0,2,1,5,39,0,9,2,0,3,0,1,38,0,0,0,0,1,0,2
4,0,14,1,1,0,4,1,0,0,2,1,17,1,0,1,0,0,1,3,1,6,0,2,3,0,0
1,2,1,27,7,0,1,0,0,2,4,0,1,0,0,0,1,2,0,0,0,0,2,96,2,0,0
0,0,1,2,17,1,0,1,2,1,1,0,0,1102,0,3,1,4,0,0,0,11,0,1,0,0,7
0,1,6,25,0,12,0,2,6,0,0,0,2,0,6,0,5,34,0,2,0,7,0,4,0,0,4
3,2,1,0,1,1,0,1,0,0,2,0,4,3,0,10,0,8,0,0,0,11,2,0,0,0,0
2,1,0,1,0,1,0,2,1,1,1,1,0,0,0,1,0,0,4,5,0,0,0,4,0,0,1
0,1,0,1,0,0,0,1,1,1,1,2,6,4,2,1,1,0,1,0,1,4,0,0,2,0,0
0,0,1,0,0,1,0,1,4,0,0,1,1,0,0,0,6,0,0,0,2,1,0,0,9,0,0
20,0,7,1,0,23,0,0,0,19,3,0,0,1,0,0,1,0,1,0,0,2,0,6,0,1,0
11,0,1,0,0,3,0,1,1,1,2,5,0,16,0,0,6,0,3,0,0,1,1,0,8,0,7
3,0,0,1,0,0,0,0,2,0,3,6,0,0,0,0,1,0,0,0,1,2,2,7,1,0,2
0,2,1,0,15,1,1,0,1,0,0,4,0,3,0,0,1,1,2,0,0,0,1,3,1,3,7
1,0,3,0,11,4,1,0,1,2,0,1,8,1,0,0,0,0,0,2,1,5,0,1,0,3,7
1,0,1,0,1,1,4,0,483,1,0,2,4,2,1,1,2,0,0,2,0,3,0,1,0,2,0
2,0,2,1,0,1,1,2,1,0,3,5,0,1,0,3,0,1,3,0,1,1,1,0,0,1,5
0,2,0,0,0,1,1,311,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,3
1,1,0,6,0,1,0,1,1,0,1,0,0,1,0,0,21,0,0,1,4,0,1,3,0,1,19
1,1,1,0,0,0,2,4,0,0,2,5,0,5,0,0,0,1,1,0,202,0,0,1,1,0,22
0,5,0,255,3,1,0,0,2,0,0,0,1,1,0,5,4,0,2,2,0,0,1,3,2,3,48
2,0,2,1,0,0,2,0,1,0,2,1,0,3,5,0,0,0,1,0,2,0,0,2,2,0,0
0,2,2,0,2,2,1,0,2,8,1,0,0,0,0,0,0,1,1,124,0,0,0,2,0,0,3
1,2,1,0,0,2,2,0,5,1,4,0,0,0,0,0,2,12,11,3,0,1,1,0,1,1,1
0,1,1,0,0,2,142,1,0,0,2,5,0,0,0,1,2,2,0,0,1,11,4,0,1,0,2
0,0,2,0,2,30,1,0,0,2,1,0,2,8,0,1,0,2,12,0,4,1,0,0,0,2,28
0,1,0,0,3,0,2,8,0,2,0,0,1,1,1,6,2,0,1,3,0,3,7,3,0,0,35
1,0,0,0,3,0,0,1,4,2,6,0,1,0,1,1,1,1,0,0,0,394,1,0,1,0,0
1,0,2,0,0,0,3,6,0,0,479,0,2,0,2,1,1,0,5,0,0,4,4,3,0,0,0
1,0,1,35,0,3,0,0,0,3,0,7,0,0,0,0,0,4,0,0,0,0,1,0,0,1,1
2,0,0,0,1,29,1,14,1,7,0,1,57,0,1,0,1,0,0,3,0,0,5,1,0,0,21
1,1,1,3,2,2,0,23,0,0,1,3,0,0,1,0,6,0,0,0,1,0,2,0,0,0,5
0,0,1,2,1,1,2,2,0,0,1,0,4,0,1,0,0,0,4,2,1,0,0,2,0,0,1
1,0,4,4,0,0,2,8,1,1,4,1,0,0,0,1,1,7,1,1,0,0,136,26,0,6,115
0,0,1,0,1,8,7,0,1,0,0,1,4,0,0,3,0,4,0,3,1,0,0,1,0,0,0
1,0,2,10,1,21,39,4,0,39,1,4,2,0,0,29,1,1,1,0,0,1,0,0,0,6,2
2,0,1,0,0,0,2,0,3,0,1,0,0,1,0,1,4,0,1,2,1,0,0,0,1,0,0
2,0,2,1,1,2,0,2,1,0,3,0,0,0,1,0,3,1,1,5,0,1,3,2,0,0,0
1,2,0,1,1,1,1,3,0,0,2,0,0,0,4,0,3,2,2,3,0,8,2,1,1,1,5
3,1,0,22,2,1,1,2,0,1,0,0,0,1,0,1,7,1,7,2,2,0,2,0,0,0,0
0,2,0,0,43,4,1,1,9,1,1,0,4,2,1,1,4,0,0,8,1,1,0,1,6,7,2
0,1,0,366,2,0,0,1,2,7,4,1,7,0,5,6,2,0,0,1,0,2,0,0,0,0,13
0,0,11,1,2,0,2,0,3,0,1,1,0,5,0,0,2,7,0,0,2,0,0,0,0,0,1
0,0,2,1,0,2,11,1,6,1,0,0,1,1,2,12,1,32,1,0,0,3,1,6,0,0,6
0,1,2,0,3,0,1,0,1,3,0,1,2,0,2,0,4,0,17,19,1,2,5,1,2,1,0
6,1,2,1,1,5,1,0,1,0,1,4,0,0,1,0,0,1,0,0,0,13,1,1,0,1,0
9,1,0,4,0,7,3,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,0,0
1,2,1,1,0,0,2,17,0,7,0,9,0,6,3,0,9,0,0,1,5,0,3,0,2,3,23
1,0,0,0,3,0,0,0,0,0,0,1,1,0,0,1,3,2,1,0,0,1,0,1,0,0,1
1,2,2,2,1,0,0,4,4,1,0,0,2,0,4,0,2,0,3,0,1,3,0,0,1,0,5
2,0,2,0,1,1,24,0,2,0,0,0,4,1,0,3,3,2,0,0,1,0,3,0,40,2,21
3,1,1,4,0,0,0,0,0,0,0,1,0,2,0,0,3,0,1,0,0,3,1,0,1,1,0
1,0,0,1,3,1,18,0,1,2,0,1,2,0,0,2,4,8,12,0,0,0,3,71,0,0,39
1,0,0,1,29,0,2,1,2,47,0,1,0,1,23,0,0,0,2,3,0,0,12,2,1,3,0
1,3,1,0,2,1,1,0,1,0,6,0,3,1,1,2,1,0,0,0,2,0,1,2,4,2,0
0,29,2,0,2,5,0,0,3,0,0,1,0,1,1,0,0,1,4,0,0,0,0,2,0,0,1
0,4,1,3,0,0,1,1,5,3,0,12,0,0,2,2,0,1,0,1,3,0,0,0,4,1,0
0,1,0,0,1,0,2,1,2,1,2,1,3,0,3,2,35,0,0,3,0,3,0,2,0,30,0
22,2,2,2,0,0,0,1,0,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,1,5
1,5,1,1,1,0,0,3,1,0,6,0,0,0,2,1,3,3,1,0,3,0,0,0,0,0,3
1,0,1,1,0,4,0,0,4,0,0,1,0,0,1,5,4,49,0,4,0,1,0,0,81,0,0
0,16,2,3,1,4,1,0,8,2,7,0,89,0,0,0,3,1,0,1,0,0,2,0,0,0,6
0,6,2,0,2,3,0,0,1,1,3,4,0,2,0,0,5,6,2,0,0,2,2,3,0,0,0
5,2,0,1,0,2,0,1,0,0,7,0,21,3,0,2,0,1,1,0,0,0,0,0,0,3,1
11,0,1,2,0,1,9,2,0,0,5,0,1,1,1,2,0,1,0,0,0,0,5,0,0,1,2
1,2,1,1,0,0,0,9,2,1,2,2,1,0,2,2,1,0,3,2,0,1,7,11,1,1,1
1,0,1,1,2,1,0,1,0,0,0,6,0,29,1,2,1,2,2,1,6,6,2,0,0,0,4
