1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,0,3,1,6,1,5,0,3,1,1,0,1,2,0,1,0,2,0,0,0,1,2,3,1,3,6
2,2,0,0,12,1,1,1,4,1,1,4,1,1,3,1,0,0,0,0,1,54,0,1,1,60,0
2,1,6,3,1,1,2,1,3,3,0,2,1,1,0,2,1,1,703,3,0,0,1,0,1,0,3
3,0,1,0,0,7,1,1,2,1,2,0,0,0,0,0,0,0,2,4,3,0,1,1,1,1,0
1,0,2,2,0,3,1,3,0,1,1,1,1,0,14,0,0,1,1,1,0,7,0,4,0,0,0
1,0,1,2,0,1,2,0,8,1,4,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,3
15,0,3,7,0,0,1,0,0,2,0,0,1,2,0,0,2,2,1,2,4,8,3,0,0,0,0
2,0,0,9,1,1,0,4,0,3,0,5,0,1,1,2,0,44,0,0,0,1,0,1,0,0,4
3,0,1,3,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,1
1,1,1,1,0,0,0,3,3,1,1,0,1,2,0,1,1,1,0,0,0,0,3,1,0,0,39
0,1,2,1,1,0,0,1,11,16,1,0,1,4,10,1,0,6,1,5,1,1,0,0,0,0,3
1,0,1,1,1,2,1,0,0,1,0,0,6,0,2,1,0,0,0,2,0,1,0,0,1,2,2
0,3,0,8,4,2,0,0,0,0,1,0,0,2,1,5,22,1,1,0,2,0,1,3,0,1,1
1,11,0,2,2,0,2,3,1,0,2,3,1,0,1,0,1,1,2,2,1,0,1,0,1,1,3
2,0,11,0,2,0,15,0,0,1,13,2,0,0,2,3,0,0,1,1,0,0,4,35,1,1,0
1,124,0,2,0,56,0,0,3,1,1,0,3,3,1,0,0,1,0,0,0,2,0,1,1,2,5
0,1,0,1,50,0,0,1,0,0,0,3,3,1,4,0,0,1,0,0,1,1,0,0,0,0,0
1,2,1,1,1,3,2,0,0,1,1,1,0,1,4,1,1,0,0,1,1,2,0,1,1,1,2
1,0,0,81,1,0,0,0,38,0,2,0,1,2,2,0,4,0,3,3,2,31,2,0,0,5,4
1,10,1,0,0,171,1,1,1,0,0,1,0,2,2,2,3,0,0,3,0,0,1,1,1,0,1
1,15,0,1,1,0,0,0,0,1,8,0,0,3,0,1,0,167,1,1,0,7,2,2,0,4,0
0,3,2,7,0,2,0,1,7,0,5,6,0,2,0,0,0,0,1,7,0,0,0,1,0,1,0
120,0,0,0,4,0,4,1,0,0,0,1,2,2,1,2,1,1,1,0,7,0,3,1,1,0,2
1,1,2,1,0,2,3,1,0,0,0,0,1,5,1,3,2,1,5,1,1,0,1,1,2,0,4
2,14,1,8,0,1,0,0,6,2,1,0,0,1,1,0,2,1,9,2,0,1,1,0,0,3,0
1,0,1,0,1,15,1,3,14,1,0,1,2,0,1,2,1,0,5,1,0,0,0,0,0,3,1
2,0,1,2,16,2,2,1,0,1,14,4,18,0,1,1,0,0,1,1,6,0,1,2,1,0,9
1,0,9,0,8,0,20,13,1,1,2,1,1,1,2,1,0,0,1,1,2,1,0,2,0,0,1
0,2,1,1,3,3,18,0,0,0,2,2,1,0,1,3,1,0,0,2,0,1,0,0,0,3,1
0,4,1,21,1,0,1,2,1,1,1,2,4,0,0,0,0,3,0,2,0,1,0,0,2,1,0
3,0,7,3,0,1,1,3,1,2,4,2,0,3,7,0,0,0,0,0,1,1,1,1,1,0,11
1,1,1,1,0,1,0,2,0,5,7,0,0,0,9,1,0,1,3,0,6,2,10,4,2,1,5
1,1,0,0,0,0,2,3,0,0,0,2,0,1,1,0,2,1,2,11,0,0,0,2,2,0,5
1,2,1,1,1,9,0,1,13,1,3,1,0,3,0,0,0,9,1,1,23,0,1,0,0,0,1
1,1,6,0,2,0,1,0,1,0,1,1,2,1,0,1,0,0,0,1,13,0,0,1,0,2,2
0,9,2,2,1,0,0,0,2,0,1,4,0,0,2,2,0,1,1,0,0,0,0,2,0,1,3
0,0,0,1,1,3,1,4,0,1,1,1,7,3,1,2,2,33,1,1,1,2,2,3,8,2,1
9,1,0,0,3,0,1,2,4,0,0,0,1,0,0,15,2,0,2,0,5,1,1,0,0,0,3
2,0,0,0,1,0,1,0,1,0,1,0,1,1,1,3,0,1,0,1,0,1,3,0,0,3,20
0,0,0,16,25,1,9,0,1,1,1,3,2,2,1,8,0,0,0,1,1,1,1,2,0,0,1
1,1,0,2,1,1,0,1,1,1,1,3,1,1,21,2,8,0,2,0,2,0,3,0,2,0,0
0,156,0,11,49,0,0,0,1,1,0,0,1,2,0,3,1,4,0,0,1,0,11,2,2,0,0
2,0,3,1,0,0,1,0,1,1,0,0,2,1,11,1,0,0,0,1,0,0,0,2,0,1,6
1,0,1,0,72,0,0,0,0,0,1,2,9,0,0,0,1,2,0,2,3,0,0,0,0,0,4
0,0,0,1,1,1,9,1,19,0,4,0,1,0,2,1,1,3,1,4,2,0,0,5,1,0,0
0,1,1,7,0,0,0,0,2,1,3,2,1,1,0,0,8,6,2,0,0,1,0,0,0,0,103
5,2,8,1,1,7,0,0,1,2,0,0,10,0,0,4,18,3,0,2,0,2,1,2,0,1,6
1,0,1,1,0,6,1,2,4,0,1,3,2,1,3,2,0,0,1,0,1,0,0,2,0,1,0
1,1,1,0,3,0,2,4,18,0,1,0,1,1,1,1,0,0,1,1,2,2,1,3,0,1,3
1,3,8,0,1,0,0,2,0,28,24,4,1,3,2,1,1,0,0,0,0,2,1,0,0,1,5
4,0,1,2,0,2,0,1,35,1,6,0,0,1,1,1,2,1,1,0,2,2,1,1,2,0,0
3,1,1,1,0,0,0,1,8,1,0,1,0,1,11,0,2,0,1,1,1,0,0,2,0,2,9
0,1,0,7,1,8,0,0,3,0,0,3,0,0,4,0,0,0,2,2,0,13,2,1,0,1,1
1,1,2,0,1,4,3,17,3,5,0,1,1,2,4,1,2,0,0,0,0,1,0,4,1,1,4
0,1,2,1,0,0,2,0,1,0,1,0,3,1,0,4,0,1,1,0,1,2,0,1,1,0,11
1,1,2,0,6,2,6,0,0,2,0,4,2,0,0,0,0,0,1,1,2,0,0,1,0,0,0
2,24,0,0,1,1,3,0,0,3,0,2,1,1,0,0,0,1,0,0,1,2,0,1,5,2,0
2,0,2,3,1,3,3,2,0,47,0,1,1,0,0,2,0,3,7,1,1,0,4,1,2,2,3
0,1,2,1,0,0,0,1,0,0,1,2,28,3,3,1,2,0,1,0,0,0,1,5,0,2,0
3,0,1,2,7,2,0,1,5,1,0,0,0,0,1,25,4,1,0,11,0,0,0,2,0,0,6
3,0,0,1,2,0,1,0,2,3,0,2,0,0,12,1,1,0,9,0,0,1,1,0,1,0,0
4,0,0,2,2,16,0,72,0,0,2,0,1,0,0,0,0,1,28,1,0,3,1,0,0,1,0
56,3,1,0,0,0,10,1,0,1,3,0,1,2,3,0,0,2,1,1,0,3,0,1,0,1,6
3,4,1,27,0,2,2,1,1,4,1,1,1,2,2,1,1,1,1,2,0,0,1,0,0,1,2
0,0,1,0,1,4,1,1,3,1,1,1,0,5,0,0,72,1,0,0,0,6,3,0,1,1,0
0,0,0,0,0,0,6,73,0,2,3,1,4,0,0,1,1,1,5,0,1,0,1,0,0,2,0
0,4,6,1,3,2,3,0,0,2,2,1,59,0,1,10,0,1,1,1,0,1,2,7,2,2,30
1,4,0,2,1,4,0,1,0,0,1,0,1,0,1,0,1,2,1,0,0,0,4,0,1,0,0
2,2,3,0,4,2,1,0,1,0,2,1,0,2,1,1,1,0,2,1,0,0,2,1,1,5,0
1,0,2,2,0,1,2,1,1,1,2,2,3,6,1,0,3,1,1,0,1,2,0,0,1,2,4
1,0,0,2,1,0,1,0,0,0,0,6,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
1,5,5,0,0,0,1,7,1,28,8,1,1,0,0,1,0,10,0,4,1,0,0,2,0,1,11
2,1,1,0,0,3,1,0,1,3,0,4,2,8,0,0,0,2,2,2,2,1,2,0,2,1,0
2,1,0,1,0,0,0,0,0,1,1,1,4,7,2,0,11,0,0,3,1,1,2,1,1,0,0
0,3,2,0,1,0,1,0,0,7,13,0,0,1,2,1,4,1,5,0,1,2,4,0,1,0,1
0,2,1,0,11,2,1,0,2,0,1,2,0,1,0,1,1,0,2,1,2,1,0,1,2,0,0
0,1,2,0,1,3,3,2,0,0,0,0,0,0,2,0,0,0,3,0,2,1,1,1,0,13,5
2,0,97,0,1,0,3,2,0,0,0,0,2,2,2,11,1,1,1,2,1,0,1,0,1,0,0
0,3,0,0,1,0,0,3,2,2,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,15,148
2,4,2,0,2,2,1,2,0,2,0,1,2,0,3,0,2,0,0,1,0,1,2,0,0,2,7
1,9,4,1,0,2,1,0,4,0,0,2,0,38,3,0,6,0,0,0,1,0,1,1,2,1,2
2,0,0,2,0,1,2,0,0,1,1,1,0,1,2,1,0,22,3,2,1,2,0,1,1,1,14
1,0,2,0,4,0,2,1,2,1,2,1,1,0,2,0,0,23,1,0,0,6,2,0,3,0,1
0,1,3,0,9,0,1,3,0,0,1,0,1,0,0,0,1,1,1,1,1,0,13,2,1,1,0
9,3,1,0,1,1,2,1,0,1,0,2,0,0,0,0,0,2,0,11,3,0,0,1,1,0,10
1,0,1,4,6,9,2,0,0,0,0,3,1,0,47,0,0,0,1,2,1,0,1,0,0,0,0
2,239,0,52,2,242,4,3,4,7,0,0,0,0,0,5,1,1,2,1,0,1,8,0,0,1,0
1,0,4,1,0,2,3,0,0,1,0,0,1,1,0,4,0,3,1,0,0,1,0,1,0,1,0
0,1,0,0,1,1,0,2,1,1,0,0,0,0,1,5,0,0,3,0,0,1,0,1,0,0,1
2,3,1,1,1,2,0,0,2,2,0,1,1,1,4,0,0,1,1,1,0,1,0,3,1,0,1
4,1,7,11,4,4,1,1,4,0,2,0,1,1,1,0,1,1,1,1,2,0,0,17,1,0,7
2,2,4,1,0,1,2,3,3,2,6,1,3,1,0,0,2,1,14,0,1,0,0,0,0,1,19
9,2,3,1,1,0,3,1,9,93,1,0,2,4,0,3,1,1,2,0,0,0,1,1,0,0,8
6,0,1,0,1,1,2,3,0,3,1,3,0,0,3,1,0,0,0,9,2,2,2,0,0,11,0
5,2,0,1,2,0,4,0,1,2,19,18,0,12,0,0,0,0,0,1,3,2,2,0,2,0,0
1,2,2,1,12,2,6,1,0,2,0,14,2,0,1,0,0,1,0,4,0,1,1,1,0,1,1
0,1,3,6,1,1,1,1,0,0,2,0,28,4,1,1,1,0,1,1,0,1,0,0,2,0,0
3,2,2,1,1,4,2,0,0,1,2,1,1,1,2,1,0,0,1,1,1,0,4,4,0,1,0
0,1,4,1,3,0,1,1,2,3,0,0,1,0,0,0,1,0,3,1,1,0,0,2,1,0,0
0,0,3,2,2,271,0,2,4,0,1,1,2,1,1,2,0,0,0,6,2,7,0,0,0,2,0
0,1,0,1,1,0,8,4,0,11,0,1,1,8,1,7,0,1,1,0,2,0,2,2,2,1,1
1,1,3,0,2,0,1,1,0,1,5,0,3,0,1,0,0,0,0,3,2,1,2,1,0,1,1
6,1,0,1,1,0,0,12,0,1,1,2,0,0,3,1,4,1,1,0,0,1,5,13,2,0,3
0,0,0,1,0,4,0,0,3,0,1,0,2,0,2,0,1,0,1,2,108,0,0,10,0,8,2
103,5,8,0,0,3,2,0,8,1,0,3,2,0,1,0,1,18,1,7,1,0,2,0,1,0,1
0,1,9,0,4,1,4,2,1,1,1,1,3,2,0,1,1,0,1,1,1,2,0,0,10,0,4
0,1,0,2,1,0,0,18,0,3,1,1,0,1,1,4,1,1,1,3,1,1,1,1,63,2,10
1,2,1,3,0,0,1,0,0,0,1,1,0,0,2,0,0,3,1,0,0,2,1,1,0,3,1
28,47,6,1,185,1,0,1,0,2,0,4,0,0,1,0,0,295,1,2,0,2,0,0,5,2,1
0,2,1,1,1,0,1,1,0,1,10,1,1,1,0,1,0,1,3,1,26,3,0,2,1,3,0
0,0,0,1,11,0,2,1,1,1,1,4,0,2,0,0,2,0,0,0,1,1,1,1,1,1,0
2,2,25,0,0,1,2,1,2,0,0,1,0,4,0,0,34,2,1,2,3,7,1,1,2,2,0
0,4,3,8,1,3,0,0,0,1,2,0,0,2,0,1,2,0,0,1,1,1,1,0,2,1,0
0,3,52,0,13,2,23,0,1,0,2,6,0,0,3,0,0,0,0,20,2,1,4,1,0,7,1
2,3,0,0,0,0,3,0,2,0,0,5,0,0,2,0,0,1,2,3,0,0,3,0,1,0,1
0,1,0,3,0,0,0,1,0,1,0,0,3,2,2,0,0,1,1,0,0,14,0,0,1,0,13
2,2,18,0,0,29,0,1,0,0,0,3,10,1,0,0,1,0,1,18,1,0,4,2,1,2,0
1,6,2,2,1,0,0,16,1,3,0,1,1,2,0,0,1,1,8,17,1,2,1,0,2,0,0
0,0,4,2,0,0,0,1,0,3,0,0,0,1,0,2,0,0,4,23,4,7,1,3,0,0,33
0,1,6,1,0,1,2,0,13,20,0,0,1,1,0,4,0,1,0,2,0,2,1,6,2,0,34
1,0,5,8,4,0,0,3,2,0,1,0,1,0,29,1,1,1,0,2,2,0,3,26,3,3,10
0,11,0,1,0,124,1,9,5,4,1,0,1,7,0,0,1,2,1,0,2,0,0,0,2,0,0
0,1,1,5,1,0,0,3,0,1,0,1,5,2,0,1,0,0,1,1,0,1,1,6,1,1,98
0,1,0,1,0,2,1,2,3,1,0,0,2,0,3,1,2,0,4,0,4,3,3,1,0,4,2
4,0,3,0,2,0,1,0,1,2,2,0,2,2,2,1,13,3,2,2,0,4,0,0,1,0,1
3,0,6,1,1,2,0,1,1,29,2,13,1,1,6,0,1,1,79,1,4,1,1,1,6,1,0
1,0,4,1,1,1,1,0,1,4,1,8,1,4,0,0,1,3,0,0,4,1,36,0,0,1,5
0,1,0,0,1,8,6,3,3,0,0,2,2,4,6,14,3,4,2,0,0,1,14,1,1,1,4
2,1,5,5,2,0,4,4,1,1,1,1,0,0,8,0,0,0,1,0,1,0,0,3,1,0,2
0,1,5,1,1,0,0,0,151,0,0,2,0,0,1,2,1,0,0,1,0,10,0,2,0,0,2
2,0,2,2,1,0,2,1,0,4,0,1,0,0,5,1,0,0,0,2,1,1,2,1,1,0,5
1,0,0,1,104,4,3,0,1,1,0,16,0,1,1,12,0,1,2,5,9,1,0,1,2,1,0
0,4,1,2,0,0,0,41,1,0,1,0,1,0,4,0,0,8,0,60,0,0,2,0,0,1,0
2,15,0,0,2,0,0,0,1,3,0,1,1,1,1,0,1,2,3,3,1,0,0,1,3,0,6
2,1,0,0,0,4,2,0,2,1,1,1,0,2,1,0,0,1,1,21,1,0,2,1,0,0,2
0,1,11,0,3,0,1,8,1,2,1,1,1,137,0,0,1,2,2,0,0,1,2,1,1,6,0
2,1,19,2,5,1,0,0,2,0,1,7,0,0,0,0,1,0,1,0,15,1,0,1,2,3,0
1,5,1,1,0,1,12,1,0,19,2,1,0,1,0,2,1,1,0,3,2,2,1,0,1,1,7
0,1,4,0,0,7,3,1,2,3,1,4,0,1,1,0,2,2,2,6,0,2,1,1,35,1,7
2,0,0,3,2,1,1,0,0,0,0,1,0,1,15,0,27,3,1,6,2,11,0,0,9,1,16
2,0,2,0,0,1,0,0,0,0,1,4,1,0,0,1,7,0,1,1,0,0,1,5,1,0,8
0,1,17,0,1,3,1,0,2,1,1,0,0,0,1,0,9,1,1,1,1,3,2,0,2,1,1
11,0,1,0,9,9,2,0,2,1,0,1,0,2,0,8,4,0,68,1,1,3,3,0,1,1,50
6,0,1,4,2,0,1,3,0,1,1,0,154,1,0,1,0,2,0,0,7,0,1,1,0,1,1
0,1,4,3,0,3,2,2,1,0,0,0,0,1,1,5,0,0,0,2,0,0,0,0,0,0,12
0,1,0,183,1,7,0,3,0,0,1,1,0,0,2,0,3,0,0,0,0,0,0,2,0,3,2
1,11,0,0,0,0,1,0,5,2,1,2,0,1,0,0,2,1,3,1,0,0,1,0,0,0,2
1,0,1,4,0,1,21,0,1,0,4,1,2,0,2,12,0,0,0,4,0,1,1,36,1,3,2
1,3,5,0,0,0,1,8,0,2,3,0,1,3,1,0,1,0,2,0,3,1,0,0,3,0,1
0,0,3,0,0,1,2,7,0,1,3,0,1,2,2,1,2,1,1,6,0,4,1,0,2,1,0
7,0,0,0,1,2,0,4,27,2,1,4,1,0,0,3,2,2,5,2,1,0,2,0,1,0,0
2,0,1,5,1,5,1,0,0,0,2,0,0,1,1,3,1,1,0,1,0,6,0,1,0,6,0
0,22,0,0,0,0,8,0,0,3,0,1,0,0,3,2,0,1,0,0,3,0,3,0,0,1,0
1,0,0,1,71,1,1,1,0,1,1,1,1,0,4,1,0,0,6,1,2,0,0,1,2,1,1
15,12,0,3,4,0,6,0,3,0,1,0,0,2,1,0,1,0,0,0,1,0,1,1,11,2,0
0,3,0,2,1,2,0,1,1,1,1,0,0,2,1,0,0,4,0,0,2,1,0,0,1,7,1
0,1,0,1,0,7,0,8,0,1,2,0,0,5,1,1,0,1,1,1,1,2,5,1,0,3,19
0,1,4,0,0,0,1,4,0,0,9,60,15,1,2,0,2,1,1,3,0,0,1,0,1,0,3
0,1,0,0,16,0,2,4,0,0,1,1,0,0,2,2,1,0,0,1,0,1,1,0,0,28,0
2,1,2,2,1,166,1,33,2,2,0,3,1,0,0,0,0,1,0,24,1,0,2,33,0,1,0
2,0,0,0,1,5,3,0,0,1,4,2,1,1,10,1,0,0,0,0,4,1,0,1,0,2,2
1,0,0,0,2,0,0,1,1,1,2,3,13,1,1,4,0,1,0,3,0,0,11,0,0,1,0
0,0,0,6,1,2,0,2,2,3,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,9
2,5,1,4,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,6,5,2,8
2,3,0,0,0,6,0,2,1,0,8,1,1,0,0,3,0,0,2,0,0,1,1,0,2,0,0
1,1,4,6,1,4,0,13,4,1,0,3,0,9,1,0,2,0,0,0,1,0,1,1,18,0,1
2,0,1,3,0,1,1,1,0,2,1,1,1,3,1,0,0,0,2,1,6,2,4,0,0,0,0
5,2,9,0,1,2,2,2,0,0,2,0,4,4,0,3,0,30,1,0,1,0,0,2,0,0,2
2,0,85,4,0,0,0,4,0,2,2,0,0,3,3,0,96,0,5,2,5,3,0,8,1,1,7
1,5,0,1,1,2,13,1,1,1,1,0,2,1,7,15,0,8,2,0,0,1,1,0,2,1,1
1,2,0,0,0,0,4,0,3,0,1,0,16,1,0,0,0,0,1,0,3,0,1,1,0,2,0
5,7,0,0,1,2,0,3,1,0,1,2,3,1,9,0,0,3,2,1,0,2,2,0,0,1,0
1,0,0,0,0,0,3,1,21,4,0,0,1,0,0,3,6,1,3,15,0,0,2,0,0,1,2
3,0,52,40,1,0,0,1,1,0,0,2,0,3,1,2,3,0,1,0,1,4,0,0,1,2,0
8,1,0,0,2,0,5,0,3,0,1,1,2,0,0,1,4,3,0,0,1,0,1,0,1,0,5
0,0,2,0,0,0,0,0,5,3,1,9,0,11,3,0,2,1,0,1,1,0,3,1,2,0,8
3,3,0,2,2,4,0,0,0,10,1,0,0,0,1,4,0,0,2,119,3,5,5,1,1,0,0
1,2,1,0,0,6,2,0,1,0,1,16,0,9,5,1,0,2,1,1,0,1,1,0,1,0,8
1,0,1,1,1,1,0,1,0,3,0,0,1,1,0,0,3,1,45,4,10,1,0,1,3,0,1
1,0,2,2,0,1,3,19,2,2,28,0,0,1,15,0,0,11,3,0,0,2,39,0,0,2,7
2,0,14,0,1,1,1,1,0,2,0,0,1,1,2,0,3,0,1,3,1,0,0,0,4,0,4
0,2,0,3,2,0,1,0,0,3,2,0,2,2,1,0,1,1,0,1,1,1,0,0,2,4,0
0,0,1,0,1,7,1,1,0,1,0,8,1,7,1,3,1,3,0,1,1,7,2,1,1,1,1
2,3,3,0,3,3,17,2,0,0,1,13,2,1,0,1,0,1,2,2,0,1,3,3,3,0,6
3,9,1,0,0,1,1,0,2,2,3,4,3,1,0,2,2,1,0,3,0,1,0,1,0,0,2
1,0,0,0,0,2,1,0,1,2,0,0,1,24,0,0,1,0,0,2,1,0,1,0,0,0,5
1,0,0,28,1,2,1,0,4,1,1,0,1,1,1,0,0,0,0,0,2,0,0,1,1,0,0
0,1,0,0,2,0,1,1,6,0,1,0,8,4,0,1,0,1,0,2,2,0,0,0,2,0,21
3,30,2,2,0,0,0,0,1,1,0,6,229,37,6,2,2,3,0,2,1,0,1,0,4,1,29
11,63,0,0,0,0,1,1,3,0,2,1,6,0,1,0,0,1,1,1,1,1,0,3,2,3,1
0,0,4,2,8,2,4,1,0,22,1,2,2,1,2,1,2,1,1,0,0,3,1,1,1,2,5
0,0,2,0,2,0,1,13,0,0,1,1,1,3,1,1,0,1,0,0,1,0,0,2,38,1,1
2,2,1,0,0,0,2,3,1,4,0,0,1,7,0,7,2,1,1,1,0,0,2,1,10,6,3
0,0,6,7,0,26,2,0,1,2,0,4,4,23,0,0,0,1,1,4,2,2,0,1,1,10,6
0,1,2,0,2,0,0,0,1,2,3,1,1,3,3,0,1,1,1,0,77,1,1,1,0,4,1547
0,1,0,16,0,2,0,1,2,1,1,2,1,1,1,10,3,1,0,0,1,3,4,0,0,2,2
1,0,0,0,0,1,1,1,1,1,28,4,1,0,2,0,0,1,1,4,0,1,1,3,3,2,2
0,0,1,0,0,2,0,0,0,0,5,0,11,1,0,0,2,0,1,3,0,0,1,0,0,2,1
4,0,0,0,2,3,1,18,1,1,0,0,0,2,4,6,5,0,2,1,0,2,0,0,4,0,11
0,0,1,1,0,0,7,4,3,1,0,3,2,0,1,2,0,1,1,0,2,0,1,2,2,2,4
0,3,1,6,2,2,0,0,1,1,0,0,1,1,6,2,2,65,0,0,0,2,2,0,1,8,1
1,19,1,1,2,1,1,23,1,0,2,1,1,1,1,0,1,4,2,1,0,0,1,3,2,1,0
2,28,2,0,24,1,0,1,1,1,0,0,0,11,5,1,3,3,1,1,0,4,0,1,0,0,0
6,7,2,0,2,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,3,1,0,0,0,2,1
0,2,0,2,0,1,0,2,0,0,14,11,1,1,0,0,1,2,1,3,0,0,1,0,0,1,0
11,23,0,12,0,3,3,1,1,3,2,4,2,51,1,11,5,0,1,2,2,1,3,1,0,1,8
3,2,1,1,2,1,0,0,0,2,1,8,1,1,0,2,3,1,1,1,1,0,1,3,1,0,0
0,20,1,1,0,1,1,3,2,0,0,39,1,1,1,0,2,3,1,1,1512,1,20,2,21,3,123
2,0,1,2,1,0,0,1,0,1,0,10,0,0,0,0,2,0,1,0,0,0,0,1,0,3,3
3,0,5,2,1,0,0,1,0,4,1,0,1,0,29,4,1,1,3,1,0,2,0,0,1,109,5
1,2,0,5,13,2,0,0,0,0,3,10,0,1,7,0,3,0,2,0,2,23,2,0,0,2,42
1,1,0,1,6,1,2,1,0,4,0,3,0,0,0,2,1,0,1,0,0,0,1,2,2,1,4
0,1,0,1,0,0,0,2,13,0,3,1,5,0,1,2,0,2,1,40,4,1,5,0,1,1,3
2,0,1,0,0,2,8,0,1,2,0,0,0,0,2,2,1,0,1,2,0,1,7,1,1,0,2
0,6,0,0,2,2,2,0,0,0,2,2,7,0,0,3,0,0,5,1,1,1,1,1,0,0,1
3,2,2,1,2,0,0,0,1,0,1,0,0,17,1,1,1,2,1,0,2,0,1,2,3,0,39
6,0,0,1,0,1,0,6,2,0,0,1,1,1,1,1,13,2,1,1,13,0,0,13,0,1,0
1,0,1,0,32,7,1,0,0,1,1,8,1,0,1,0,1,5,0,2,0,0,0,1,1,1,0
0,0,2,1,1,0,1,1,0,0,0,0,2,1,0,1,1,1,1,3,0,1,0,1,0,1,0
0,4,0,1,0,3,0,0,1,0,2,1,0,3,4,0,9,0,0,2,2,0,0,0,1,2,13
0,16,1,0,0,0,0,1,2,0,6,1,0,1,1,1,2,0,1,1,11,90,0,0,15,0,2
1,0,3,1,2,0,1,0,0,5,2,0,2,2,2,1,1,2,1,0,13,3,0,0,3,0,2
1,1,2,3,10,0,2,1,0,0,2,0,1,1,6,3,0,2,3,0,0,2,2,2,4,1,2
3,4,0,0,0,0,58,0,1,0,1,2,8,0,1,2,7,1,16,0,0,0,1,2,2,1,0
0,1,1,1,1,2,1,1,3,0,1,4,1,0,0,2,2,0,2,0,11,0,7,3,12,1,0
8,1,1,0,10,0,2,0,7,1,0,1,0,1,5,0,3,0,3,0,0,0,0,2,1,3,5
1,0,6,0,2,0,1,1,1,1,2,1,0,1,1,0,1,3,1,0,0,2,0,0,1,3,2
2,1,0,0,0,1,1,0,0,1,1,10,1,1,1,0,0,3,1,2,1,2,2,37,0,1,1
1,1,0,4,0,1,2,0,0,1,0,0,7,0,0,1,2,1,4,0,26,2,0,0,1,1,86
0,12,0,23,2,1,0,1,1,1,3,1,0,0,0,1,1,0,0,14,0,0,2,0,0,0,1
4,3,2,2,6,0,0,2,80,1,10,0,2,0,0,0,0,2,4,0,2,1,0,3,1,0,5
1,1,39,0,1,3,31,0,0,0,9,2,3,9,3,2,2,0,0,1,0,1,0,1,0,1,12
0,0,0,115,0,1,9,0,0,0,6,1,0,1,0,0,1,2,1,0,1,2,0,1,8,0,0
2,1,0,0,0,1,0,0,5,0,0,1,36,2,4,1,0,1,0,16,0,1,3,4,0,19,0
1,2,0,1,0,0,2,4,0,0,1,1,0,0,0,0,1,1,1,2,1,1,0,0,1,4,1229
1,0,0,2,0,0,4,0,0,0,1,0,0,3,1,0,0,1,1,1,16,1,0,0,0,0,1
0,0,0,0,0,2,5,19,0,0,1,0,0,1,0,1,2,0,2,10,1,0,0,0,1,0,0
184,3,0,1,0,1,5,0,2,1,0,33,1,0,0,1,1,0,0,0,0,0,1,2,1,1,1
1,9,0,2,0,3,0,0,0,1,4,0,2,0,0,1,0,0,1,0,0,3,0,1,1,1,0
0,0,2,1,0,69,29,8,0,0,0,1,0,1,2,0,0,0,5,1,1,2,0,0,1,1,16
0,0,0,0,6,0,0,2,4,0,1,6,0,2,4,1,1,0,2,15,2,1,0,2,1,0,0
31,4,2,0,1,1,0,2,1,0,1,6,2,3,11,2,1,0,2,0,5,5,0,9,1,0,1
2,0,1,1,0,2,1,32,17,2,2,0,0,1,6,1,0,5,0,11,1,2,0,1,1,1,0
1,7,0,2,0,5,1,7,2,2,1,2,1,1,2,2,14,1,1,5,1,4,0,0,3,32,0
12,2,4,0,2,1,4,4,0,0,0,1,1,0,1,2,0,2,0,0,0,0,1,1,1,1,0
0,1,2,0,1,0,2,9,2,0,1,3,12,1,0,2,1,0,1,1,8,1,3,1,0,0,0
0,2,1,6,0,0,2,1,2,0,2,0,0,0,0,0,1,1,0,2,0,3,0,1,1,1,5
2,6,0,1,4,2,0,0,2,0,2,0,0,1,10,0,0,1,10,3,2,107,18,0,10,0,0
7,5,2,1,1,3,1,4,0,3,0,1,9,71,2,2,0,1,0,1,2,1,2,0,0,2,0
895,1,2,0,0,4,11,1,1,0,0,6,2,0,0,1,0,1,4,0,2,5,1,1,2,0,0
0,1,4,14,0,0,0,0,1,12,0,0,0,3,1,0,3,1,0,2,0,0,0,0,1,3,1
0,3,2,0,2,2,1,2,0,2,0,2,1,0,4,0,7,1,0,7,1,1,10,1,1,1,0
0,0,1,2,0,1,0,2,1,0,3,8,6,1,0,2,0,4,1,0,2,1,4,0,4,1,0
0,1,17,1,0,18,1,0,2,1,7,0,0,1,1,0,0,1,0,0,2,0,0,1,5,1,0
4,3,1,2,17,1,2,0,3,6,1,1,1,0,1,0,2,3,1,4,0,0,0,1,1,1,1
48,4,1,6,4,2,35,0,2,1,1,0,8,0,1,2,4,4,0,0,1,2,1,1,0,0,0
7,2,0,1,1,2,0,13,2,3,1,2,0,1,2,0,0,1,1,7,1,1,5,2,20,0,47
2,1,2,0,4,0,0,9,0,0,2,0,0,0,0,3,2,1,0,1,2,1,0,1,1,0,7
