1,2,3,4,p
1,2,12,0,29
2,14,5,0,0
2,3,9,0,3
5,1,1,4,4
4,44,1,1,4
1,26,3,3,2
0,0,1,22,0
0,2,0,1,1
1,10,2,0,3
1,10,22,1,345
3,4,1,1,5
0,3,23,65,1
2,11,1,0,1
0,0,1,5,0
1,0,0,4,0
0,2,1,2,7
0,0,17,1,0
14,0,1,1,0
2,2,1,0,6
5,1,1,1,0
0,0,0,0,1
1,1,26,1,2
1,0,16,0,5
0,0,2,2,1
19,2,1,0,1
0,2,1,2,0
123,3,0,103,2
4,2,15,2,0
1,0,3,0,2
1,1,3,1,1
2,0,1,0,1
0,1,1,20,0
1,1,1,2,1
2,0,4,0,0
0,1,1,0,4
6,10,2,0,5
0,0,1,1,2
0,1,12,2,1
3,0,0,6,0
0,2,5,0,1
0,0,0,3,2
4,39,10,1,0
0,1,3,1,3
7,0,22,2,0
0,0,12,9,39
0,4,0,0,1
17,0,0,0,1
4,1,1,5,1
1,1,0,0,102
21,0,0,0,1
0,1,14,2,0
0,1,4,4,1
2,1,114,4,0
0,2,1,0,17
17,2,2,31,2
3,3,2,1,0
0,0,0,0,1
0,3,1,2,1
0,0,0,0,1
1,2,17,0,0
0,0,0,0,14
10,0,1,6,0
0,6,1,3,0
1,0,0,0,1
0,13,0,3,0
2,3,9,2,0
3,5,0,1,5
0,0,1,0,5
6,5,10,3,0
1,0,8,2,0
0,1,1,6,5
0,2,9,35,9
0,3,14,1,2
0,0,2,0,1
2,0,88,0,11
5,0,1,1,1
3,1,0,7,1
5,0,1,4,1
0,2,1,0,7
2,0,0,1,1
0,16,0,0,1
1,0,78,0,31
2,2,0,0,9
1,1,1,0,8
0,1,3,1,3
2,0,1,0,0
0,3,13,1,9
0,0,0,4,82
2,0,3,12,4
0,2,0,7,5
11,1,2,14,5
0,0,5,5,0
1,0,0,15,3
3,5,0,0,0
36,3,0,0,3
0,4,10,2,0
0,9,5,0,4
35,0,0,0,1
0,5,1,2,2
1,3,0,2,1
2,1,0,0,2
13,0,216,0,23
1,2,1,0,0
1,0,0,12,8
0,0,0,2,133
0,1,3,1,0
1,0,0,1,4
4,2,19,14,4
2,1,0,1,0
17,2,0,4,3
1,4,1,6,13
0,0,1,1,4
1,0,5,3,1
1,1,0,3,2420
0,0,0,1,5
23,25,2,1,0
3,0,8,2,0
1,2,4,0,0
0,0,0,3,4
0,0,2,0,4
1,211,6,9,2
4,4,23,5,1
1,1,0,0,4
5,2,5,2,11
1,0,0,0,0
1,0,2,3,2
0,8,0,0,0
16,23,5,2,0
0,1,2,0,0
0,4,2,4,0
2,6,0,1,0
6,20,63,2,1
1,3,1,0,1
9,1,1,3,3
0,0,1,14,8
6,19,11,14,0
2,0,0,1,2
0,0,0,5,0
0,1,6,5,4
14,0,0,3,3
0,9,1,0,5
3,0,0,0,2
0,14,5,3,4
0,3,4,0,10
0,7,2,0,0
0,0,19,8,1
0,4,0,0,1
2,0,0,0,1
26,3,1,15,6
1,0,17,0,2
0,0,1,29,0
5,0,3,0,2
2,6,4,17,0
1,1,0,0,1
4,44,0,3,0
11,1,0,1,2
0,7,0,0,1
1,0,0,0,2
10,2,4,0,4
2,0,0,0,2
3,0,0,1,2
0,2,1,0,5
2,3,1,0,0
2,1,1,9,3
1,0,1,0,0
12,0,1,0,1
32,32,0,0,0
0,1,0,1,4
0,3,6,1,1
0,1,0,1,3
2,1,18,1,0
4,1,4,21,0
0,1,9,0,3
0,1,33,40,0
0,4,0,1,1
1,1,3,40,8
2,1,2,1,2
2,1,0,3,6
3,1,2,1,26
0,0,0,16,7
1,3,2,1,3
0,0,1,0,1
3,1,15,9,0
0,1,1,2,0
13,0,0,4,1
6,0,1,0,1
15,4,0,0,3
4,0,21,0,0
2364,1,2,0,5
0,2,0,0,0
1,1,1,12,2
2,0,68,1,0
8,2,0,1,3
5,2,19,0,0
0,10,1,3,0
1,1,1,0,3
0,2,0,0,1
36,0,1,26,10
0,2,3,2,3
2,1,1,4,5
19,5,1,9,0
2,164,27,0,4
22,0,0,0,0
3,0,6,1,10
0,5,5,1,2
1,5,2,1,1
3,9,0,5,2
0,2,6,0,6
3,1,0,0,0
8,0,0,0,1
0,83,0,16,0
0,0,1,2,0
5,0,1,3,0
1,2,5,0,3
2,2,0,5,2
3,0,3,3,0
58,12,4,2,7
0,7,2,0,0
25,0,9,0,0
4,2,7,10,6
2,0,1,0,6
2,0,0,0,17
2,2,0,0,4
46,1,0,1,5
0,4,1,0,0
9,4,8,3,0
87,0,1,0,0
0,3,3,9,4
5,3,0,0,6
0,1,3,0,2
0,2,0,2,9
2,1,0,11,1
1,21,3,0,0
15,1,9,0,2
7,0,3,2,4
0,4,0,1,0
3,4,14,5,195
3,4,0,4,30
0,0,0,0,0
8,2,0,5,12
26,0,18,1,8
0,24,2,0,6
20,0,1,0,0
1,0,1,48,17
1,5,3,6,0
1,4,1,0,0
85,99,9,0,3
1,0,3,23,3
1,0,0,0,25
12,0,8,21,0
2,3,0,0,202
0,1,2,2,1
0,1,21,0,3
1,7,2,42,7
0,0,1,0,0
1,7,3,1,0
0,4,12,0,0
3,3,0,5,1
11,9,18,0,0
5,0,9,0,3
0,0,1,0,0
0,3,4,0,9
1,8,5,56,3
5,2,2,0,1
300,1,0,82,0
0,0,0,1,3
24,21,3,3,0
103,2,0,0,17
0,6,2,0,0
0,0,0,3,0
5,41,6,2,4
0,0,4,0,1
11,2,15,1,31
11,2,2,0,16
1,2,0,7,3
1,2,0,0,4126
3,26,0,9,2
3,1,0,15,4
1,0,0,1,0
0,0,0,9,1
2,13,0,0,40
11,12,3,0,0
4,1,1,0,0
1,0,0,6,1
0,7,4,1,28
0,0,4,1,0
0,2,0,0,0
2,8,0,6,0
1,1,1,3,0
0,0,0,3,1
1,19,6,0,13
0,16,0,0,1
3,1,3,0,2
0,2,5,0,1
0,0,0,14,17
2,0,1,0,0
0,0,1,31,0
1,1,10,0,1157
1,0,0,6,2
0,2,8,0,0
0,1,4,0,0
3,0,0,0,3
1,2,0,0,3
0,0,11,21,0
9,1,12,0,1
0,0,4,0,0
5,1,0,2,1
0,1,3,0,0
4,2,1,3,0
8,8,4,3,1
0,0,4,0,177
1,2,0,0,1
2,10,0,0,0
0,0,0,0,2
30,0,1900,10,14
0,26,2,1,1
1,2,0,0,0
34,0,7,2,0
0,6,0,3,1
1,0,2,1,1
0,69,0,0,2
2,11,0,3,2
1,19,1,1,0
8,0,3,3,4
2,0,2,1,0
1,0,1,0,0
1,0,6,2,14
0,4,10,1,0
4,0,1,14,1
1,0,2,0,3
0,0,5,3,16
1,7,13,3,1
0,1,13,0,2
0,0,0,6,8
0,1,29,4,1
0,2,1,2,0
1,10,0,0,1
0,20,1,8,1
1,1,7,0,1
3,3,1,3,2
5,8,39,26,5
2,1,2,4,3
0,0,0,0,0
0,1,35,4,1
5,2,0,0,1
0,0,21,12,3
0,37,2,1,2
2,12,3,6,25
0,1,2,0,3
4,1,0,11,1
1,1,2,6,10
2,2,0,0,3
4,1,0,1,32
3,1,1,0,3
5,1,2,5,80
2,2,4,1,2
0,21,5,1,2
1,1,0,0,0
0,0,2,12,3
0,0,23,0,6
0,9,1,1,1
0,1,16,0,0
0,2,9,0,1
2,0,0,8,1
5,0,2,12,3
4,0,0,0,14
1,0,0,0,5
30,1,1,3,1
2,3,8,2,0
1,0,0,2,3
7,0,0,16,10
0,1,7,2,0
1,1,2,0,0
4,12,9,5,15
1,5,20,5,0
0,1,1,0,1
3,78,1,3,1
0,1,0,0,98
2,4,2,0,0
2,0,0,7,1
8,1,1,1,1
1,7,0,96,0
2,0,6,1,0
6,0,1,4,308
67,2,0,0,1
1,0,4,0,7
1,6,1,5,0
5,2,6,3,0
2,0,0,0,1
2,13,4,0,1
1,0,27,7,0
4,0,10,0,2
7,4,1,1,0
4,4,4,0,7
6,0,1,0,4
1,0,2,7,3
2,28,0,0,0
0,1,16,7,0
3,0,0,7,129
10,2,2,0,2
0,7,3,3,16
7,1,0,0,1
0,14,0,0,0
0,5,2,0,0
2,6,0,1,6
0,3,0,2,2
0,4,0,0,1
1,0,2,2,1
0,2,5,0,0
0,0,18,0,0
26,0,0,1,1
0,4,2,0,0
19,0,1,37,0
34,0,7,0,1
0,0,2,1,0
1,0,0,0,0
13,1,1,1,18
0,0,2,1,1
1,1,0,0,1
1,19,12,1,0
0,0,5,0,5
8,1,184,0,2
0,0,4,2,3
1,0,0,1,48
2,0,0,0,4
1,3,5,1,0
15,4,0,4,0
0,1,0,1,2
1,1,0,10,0
0,1,0,6,0
0,3,2,0,7
0,34,26,1,19
1,5,2,1,1
0,0,0,7,2
0,0,0,3,2
1,2,0,4,0
2,0,1,0,1
0,0,2,10,1
0,0,0,10,1
0,0,1,4,0
1,0,2,0,29
3,0,3,0,0
3,3,3,0,5
51,2,4,2,4
0,6,5,0,16
8,0,2,16,11
3,16,5,0,4
0,8,1,18,1
12,0,0,8,0
1,0,0,5,0
0,49,3,14,0
1,5,1,5,0
0,9,0,2,1
0,1,0,0,0
11,10,36,1,0
5,0,0,4,0
2,13,4,3,8
7,1,2,3,0
18,0,0,1,0
0,9,3,6,1
1,5,0,1,41
5,0,0,1,3
5,3,0,13,1
3,0,0,0,1
0,0,1,1,1
0,2,1,0,1
1,0,1,0,0
2,8,2,1,1
8,5,3,1,2
2,1,0,1,0
0,1,0,1,0
0,2,0,6,38
5,8,2,2,1
0,16,0,0,0
0,2,1,0,0
0,0,24,4,1
1,1,3,4,1
6,15,4,3,2
0,0,1,0,0
1,2,9,1,3
61,3,0,5,18
0,0,0,7,0
0,14,0,0,4
0,0,1,3,0
3,1,3,6,2
2,0,0,12,0
0,0,11,1,6
0,0,3,18,0
5,0,2,0,0
34,1,7,1,13
0,0,0,7,0
2,0,0,2,1
15,0,8,0,12
2,1,0,1,5
0,1,0,0,0
6,0,1,0,2
27,1,5,0,28
0,12,11,8,18
0,2,23,3,0
0,1,1,5,0
1,5,0,0,2
4,2,0,0,0
1,0,11,8,0
1,0,2,1,3
4,8,1,1,0
0,1,7,3,3
1,1,0,0,2
8,0,0,9,0
9,1,6,3,4
21,1,57,2,1
0,11,226,2,0
4,0,3,0,1
16,1,2,0,42
1,1,17,7,1
8,6,1,0,80
88,0,0,2,0
3,1,19,2,1
3,1,4,2,0
0,2,0,1,0
1,2,0,5,5
1,13,0,0,1
0,1,0,4,4
19,0,1,1,6
0,1,0,0,5
4,30,0,0,18
3,0,0,0,1
5,1,0,0,2
0,0,34,0,1
0,1,4,0,11
0,5,10,0,0
16,1,1,1,2
39,9,22,1,0
3,1,1,6,2
0,0,1,2,2
0,24,0,0,4
67,3,0,0,14
6,0,13,3,5
0,13,2,0,0
2,0,1,4,0
0,40,1,0,0
1,1,6,2,1
0,10,21,12,1
0,0,1,14,0
0,0,121,1,0
0,30,3,3,3
0,1,10,0,0
7,9,2,4,1
11,4,1,5,0
0,1,0,0,0
0,5,1,0,0
1,0,12,2,0
2,1,14,0,0
4,1,2,7,1
79,0,11,0,3
0,0,1,24,15
1,0,9,0,4
2,0,86,0,158
1,166,3,1,0
0,1,0,0,0
0,3,0,149,0
0,0,4,1,0
0,7,0,48,1
1,12,4,4,1
0,0,0,3,8
0,1,11,0,0
0,9,1,40,11
0,9,14,25,0
3,0,6,2,0
0,0,0,2,1
0,0,7,2,2
4,0,21,1,1
2,0,0,7,0
2,0,3,1,4
20,0,0,0,0
7,2,0,0,6
4,6,0,1,2
1,1,0,1,1
0,13,0,2,2
1,1,7,8,1
0,15,56,3,3
1,1,5,1,1
0,0,0,7,2
0,1,0,4,3
0,0,9,0,0
0,0,2,0,1
2,1,2,1,0
0,2,0,1,0
2,0,0,0,0
0,4,5,2,9
1,0,0,2,7
50,0,1,2,0
0,1,4,0,8
0,3,2,0,29
0,1,0,10,254
0,7,0,2,1
5,0,0,55,2
36,10,0,15,9
0,8,2,9,4
1,3,1,34,2
0,0,0,36,1
13,0,0,1,2
0,59,0,2,4
0,2,5,0,5
0,0,0,0,0
1,0,0,2,0
17,0,0,0,0
4,0,0,0,0
0,0,0,1,1
0,0,3,1,5
0,0,1,1,2
1,1,24,15,4
0,0,6,5,0
0,0,3,2,1
0,0,11,47,6
2,1,0,2,0
2,0,4,1,0
1,0,1,4,0
1,0,0,0,1
0,0,16,1,2
1,1,0,1,25
0,2,0,3,0
0,1,1,0,75
0,0,10,3,0
0,1,2,7,1
3,0,3,0,4
4,1,6,0,3
1,3,27,1,5
4,0,0,0,10
3,0,6,1,0
0,2,5,0,4
1,1,0,0,0
2,4,1,4,1
1,3,12,2,7
25,8,4,1,4
2,2,4,9,0
1,24,2,0,1
4,0,0,1,2
1,5,3,3,0
2,4,0,1,1
8,2,3,2,1
19,2,1,13,0
2,26,6,0,6
1,0,0,0,0
0,7,2,0,3
5,0,2,0,1
0,0,3,0,48
0,5,13,1,2
1,2,9,8,2
213,5,2,3,8
3,0,0,1,4
228,0,0,0,7
8,1,0,1,0
1,7,0,0,6
29,2,0,16,1
6,0,1,0,6
0,2,0,2,14
1,0,0,0,36
2,4,56,1,3
3,1,0,10,55
3,0,2,40,0
0,4,0,6,2
2,3,4,0,0
0,0,17,4,3
3,2,2,1,0
2,1,0,1,1
13,0,144,1,5
1,2,3,2,11
4,1,0,0,0
28,2,0,0,1
2,2,0,7,0
7,81,7,10,5
0,1,5,5,1
0,0,2,1,93
1,12,1,1,4
9,2,2,0,3
0,1,1,0,0
0,0,0,6,0
0,1,0,3,1
1,10,0,1,0
6,8,0,0,1
13,0,0,0,2
0,0,3,0,7
0,1,0,2,0
0,8,5,1,0
4,0,115,0,1
1,1,3,3,7
5,14,27,6,0
0,4,2,2,5
0,0,3,0,5
3,0,3,3,36
15,18,0,0,2
1,2,1,0,6
2,0,1,0,2
0,2,1,8,0
2,1,19,3,2
11,0,0,0,0
2,0,1564,0,3
4,35,2,2,1
1,14,2,29,0
1,3,1,0,0
0,1,2,1,4
3,1,0,4,1
9,3,24,1,11
1,9,3,5,3
1,2,2,4,0
0,1,1,5,3
13,5,0,1,2
1,0,5,2,0
1,0,4,2,8
8,0,0,0,1
1,0,1,2,3
0,3,2,2,141
3,0,1,1,3
0,5,0,0,1
58,4,2,5,17
10,15,34,1,0
2,2,311,2,0
3,0,2,1,1
0,3,1,3,612
0,1,3,1,0
6,2,0,0,6
0,18,0,8,1
25,0,2,2,4
0,11,11,2,0
62,0,0,1,0
1,2,0,1,1
1,0,0,1,0
4,0,3,2,0
0,0,2,4,0
12,0,1,1,0
58,0,4,0,1
31,9,0,0,1
0,7,0,1,0
0,0,3,2,0
0,11,0,57,2
0,0,0,0,2
4,10,0,5,13
34,0,2,0,2
1,0,9,4,4
11,1,0,5,0
5,2,0,22,0
0,2,1,1,1
1,59,0,23,0
25,2,0,15,2
0,4,2,5,13
0,6,0,0,0
10,0,8,0,1
0,0,15,0,6
10,0,0,1,0
14,5,0,2,5
1,5,0,1,9
23,16,4,13,1
1,0,9,0,11
0,0,0,3,44
18,3,1,3,0
15,0,4,0,0
7,3,1,16,1
9,26,85,6,3
12,0,0,4,13
0,2,3,1,2
0,0,6,1,4
6,1,0,10,0
20,3,0,5,5
1,6,1,23,11
0,0,6,7,1
17,0,3,0,2
6,6,7,29,0
0,3,0,8,0
12,0,2,4,341
1,3,15,0,1
3,0,0,1,1
0,6,3,1,0
2,0,0,0,1
1,1,1,2,3
1,37,0,0,0
1,0,12,9,1
0,2,3,1,0
3,1,2,69,7
0,1,6,1,1
0,0,41,0,0
0,6,13,0,0
1,6,0,3,0
5,1,1,0,11
4,1,0,0,1
1,2,92,0,9
3,0,0,0,0
2,44,2,0,2
2,1,0,0,2
6,4,0,9,2
0,2,1,1,3
0,0,0,2,0
0,0,0,7,19
0,9,2,2,0
1,2,6,3,2
0,0,1,1,0
1,0,0,1,0
0,0,0,98,0
0,0,1,0,0
1,13,0,2,0
1,1,10,3,2
0,1,0,0,1
1,0,1,3,0
0,24,0,1,2
9,0,3,31,8
0,2,28,6,1
12,0,0,4,17
0,0,0,9,6
2,0,2,1,3
2,10,0,17,4
3,8,5,0,0
0,0,1,0,1
22,3,2,85,1
0,4,7,6,1
0,3,0,0,0
0,44,2,3,2
0,0,1,1,4
2,1,8,1,1
4,0,1,1,1
3,2,5,3,3
11,0,13,0,0
12,1,1,0,0
0,1,1,6,4
0,1,1,7,5
1,0,1,1,1
4,1,1,2,5
2,1,2,3,0
70,1,5,2,9
2,1,1,0,0
3,1,2,1,2
0,370,0,29,2
2,3,0,1,4
2,3,1,2,6
0,0,16,8,58
1,1,2,1,0
1,2,0,0,1
0,2,12,2,1
0,7,1,0,4
1,1,0,6,3
1,0,30,0,2
4,1,7,3,0
0,0,12,2,5
4,0,2,0,4
2,0,6,0,3
1,6,0,2,3
1,10,0,0,0
1,0,0,7,1
1,32,0,23,52
1,0,5,0,1
0,2,1,8,466
0,5,890,38,2
1,1,1,0,0
8,1,0,5,24
2,0,1,41,0
0,1,0,0,4
1,2,0,3,2
3,0,1,1,8
0,1,9,1,2
0,0,0,1,3
12,5,6,0,12
0,1,5,1,0
3,0,0,2,0
2,0,0,46,11
0,0,0,0,1
1,0,2,0,0
0,47,10,2,0
0,3,1,2,0
1,0,3,1,3
1,0,1,1,1
14,5,1,10,0
10,0,10,0,1
1,0,1,0,3
0,0,1,0,107
1,0,21,0,0
2,0,0,1,0
75,5,0,4,0
1,1,0,0,2
1,0,0,0,1
1,1,0,1,9
17,4,0,1,1
13,0,0,6,0
0,4,0,19,0
1,0,0,17,1
2,6,0,0,3
0,3,2,0,0
0,1,3,0,0
16,12,7,5,3
3,3,7,0,1
0,0,4,1,3
0,2,5,4,0
0,0,6,0,0
1,8,0,0,0
0,0,8,1,1
0,0,0,4,2
0,1,5,2,97
2,0,0,0,0
0,130,4,7,3
8,0,10,21,0
2,61,1,4,1
4,0,1,26,1
0,0,362,8,0
291,1,16,0,1
0,0,363,6,0
0,6,4,0,10
0,27,10,3,3
0,114,0,0,0
1,0,9,8,13
17,2,0,6,1
1,2,10,0,3
0,2,3,0,0
1,12,0,0,0
2,2,0,6,3
1,0,2,10,13
0,0,7,1,17
4,3,0,47,0
1,26,0,3,1
18,0,2,5,11
0,1,23,0,2
0,0,1,0,5
0,1,2,6,3
0,5,0,22,0
3,2,0,11,2
0,40,2,2,0
0,3,2,1,3
0,3,10,0,0
0,11,1,0,1
8,0,1,19,1
28,0,2,0,0
8,1,1,19,0
0,1,1,24,0
12,10,0,0,17
3,5,0,84,1
4,0,1,9,0
1,5,1,0,0
17,1,0,1,0
0,10,0,0,12
4,3,5,1,0
0,2,41,9,1
1,0,1,67,1
2,38,1,1,0
1,0,2,2,3
4,1,47,0,54
6,2,1,5,26
1,0,0,0,0
1,4,7,0,0
0,3,1,15,0
2,0,3,7,4
0,3,2,1,2
0,1,0,2,79
0,2,0,0,1
1,2,13,1,1
8,0,2,1,0
1,1,0,5,0
0,0,1,11,3
4,47,7,4,23
1,0,0,6,0
21,2,2,2,1
257,1,3,0,2
1,10,0,1,1
7,2,0,0,61
3,2,29,0,0
1,1,1,0,0
1,6,2,0,0
0,0,1,4,1
0,2,1,2,1
0,75,1,0,11
3,1,0,13,4
0,2,3,2,1
43,5,1,0,0
1,2,0,2,7
0,0,3,0,0
1,2,13,2,5
0,4,0,2,1
6,0,0,1,1
3,31,16,3,0
0,0,2,1,4
2,23,4,3,1
9,3,0,0,0
0,1,0,13,2
1,1,0,0,53
4,4,2,0,1
0,7,0,0,0
2,0,7,4,4
0,3,4,51,2
1,1,0,4,1
30,0,9,1,14
17,10,3,0,0
0,1,0,0,1
1,46,3,0,6
0,12,0,6,82
1,0,14,1,0
1,0,3,7,6
9,0,0,4,0
2,1,0,0,0
1,0,1,0,1
14,0,0,1,0
3,0,5,0,12
0,0,8,0,1
0,1,4,1,0
0,0,39,0,0
0,0,59,0,0
1,0,0,4,2
1,3,0,2,7
3,2,0,0,0
1,2,1,2,0
4,1,2,5,0
0,4,0,2,0
2,0,0,5,7
3,6,1,7,0
5,2,1,7,0
5,0,6,15,0
0,3,6,20,7
6,3,0,15,38
7,0,1,1,1
1,0,1,3,1
6,1,3,1,2
0,36,0,78,0
5,0,1,12,0
1,0,5,49,3
0,1,2,0,3
0,1,4,16,0
1,0,0,2,0
2,0,94,6,3
0,6,0,0,12
30,0,20,3,1
0,3,1,3,1
2,4,2,1,4
5,2,2,0,0
0,0,1,2,3
16,0,0,0,0
0,1,0,4,0
1,5,1,0,1
21,9,0,1,6
1,0,1,1,3
3,17,0,0,15
0,2,7,5,1
0,6,0,6,95
2,8,4,1,0
2,12,10,14,1
1,0,5,1,1
5,8,3,13,5
4,0,8,50,3
2,0,1,31,0
8,2,16,1,3
7,0,0,1,5
0,44,0,1,2
5,0,1,1,2
21,0,1,2,9
0,0,1,0,0
0,0,0,0,5
0,7,3,1,1
1,0,0,6,3
0,7,5,0,2
2,0,7,5,5
0,6,1,0,5
41,21,0,25,0
19,12,1,1,0
0,1,0,0,0
2,0,0,3,1
3,0,0,0,7
0,44,5,0,3
0,78,0,1,0
1,11,4,1,0
0,4,0,2,1
2,0,1,0,3933
8,1,0,0,9
2,0,15,0,4
14,0,2,18,0
13,4,2,2,0
0,1,0,0,0
2,99,18,13,0
1,1,0,7,1
8,1,15,0,1
5,2,2,8,43
4,0,0,0,2
3,5,0,0,0
0,1,26,0,0
3,0,1,1,0
2,1,0,56,1145
0,0,0,1,2
0,0,0,1,0
0,1,1,2,1
1,0,0,0,0
0,0,15,0,0
2,1,3,0,2
2,0,2,0,566
0,2,3,1,1
0,9,2,0,1
0,10,0,1,2
0,3,0,3,6
0,0,0,14,4
0,3,3,3,2
0,3,0,20,2
0,4,0,19,28
11,1,0,3,0
3,0,1,1,1
1,1,0,0,1
0,3,0,5,4
0,0,10,8,0
5,1,4,0,1
0,0,41,0,1
0,1,1,1,0
10,1,2,0,22
11,0,0,2,2
2,1,0,3,1
0,2,1,1,7
0,0,85,3,1
0,6,0,17,1
0,0,0,0,6
1,117,2,1,10
0,5,0,5,1
0,2,1,0,3
1,13,2,1,2
0,1,0,0,1
0,4,7,0,0
18,0,0,2,0
1,4,2,0,17
1,29,0,6,1
8,1,0,37,0
0,1,68,2,1
117,2,1,3,0
0,0,4,0,1
4,4,0,4,0
1,0,1,0,0
9,0,1,1,6
1,0,0,5,3
2,2,0,3,165
5,5,4,213,0
1,0,0,4,3
2,0,0,4,2
18,0,1,4,4
2,0,0,1,4
3,5,0,2,13
7,5,1,2,0
5,5,1,3,1
0,0,5,1,3
1,0,1,0,0
0,2,0,9,0
3,0,89,3,1
2,10,2,10,0
0,0,4,1,2
8,0,1,0,6
0,0,2,2,4
0,0,0,0,2
6,1,1,37,1
13,1,0,0,1
5,2,1,3,3
13,0,4,11,1
0,3,533,0,2
19,10,0,0,2
0,9,0,1,2
0,2,3,0,0
2,0,0,0,0
11,3,0,0,4
0,5,0,0,4
2,13,1,2,0
0,18,0,2,508
10,4,3,2,4
10,64,1,1,1
1,1,1,2,2
520,3,93,0,2
3,6,2,1,3
35,8,1,0,10
4,2,0,0,0
10,917,2,0,3
3,9,0,8,3
1,2,1,0,0
0,1,0,0,3
0,10,1,20,0
3,4,9,6,1
1,2,19,6,0
0,0,5,14,7
2,4,1,0,2
0,4,0,10,12
0,0,0,1,3
24,0,2,0,0
2,7,4,8,1
10,52,2,1,0
8,5,0,1,0
1,0,2,1,1
17,4,1,0,1
2,1,5,1,0
3,0,1,35,1
6,1,1,12,23
0,3,0,0,0
0,8,4,5,45
0,0,1,0,2
2,0,0,0,276
0,0,31,28,18
0,3,19,2,0
0,0,1,1,1
33,0,0,3,2
0,0,1,1,143
1,0,217,0,0
0,1,0,0,1
1,13,2,0,12
1,1,5,4,1
0,0,2,4,5
0,12,3,13,1
1,2,10,4,0
4,0,29,0,5
1,0,0,1,0
0,2,0,0,5
0,0,2,56,0
2,0,3,0,8
2,0,17,3,0
0,0,3,3,0
0,0,1,5,3
21,3,1,36,0
0,12,12,2,0
1,0,12,8,1
1,0,1,1,0
5,0,1,14,0
2,15,0,5,1
0,24,0,13,4
21,0,62,0,0
0,0,167,0,1
0,0,1,1,1
3,0,9,2,5
0,0,0,6,0
0,24,0,5,0
1,1,0,45,0
0,0,3,3,0
1,3,6,16,0
0,0,0,1,0
0,0,0,3,1
0,4,0,0,21
1,0,2,0,1
5,0,3,0,1
0,0,0,0,0
0,8,9,0,3
0,0,4,0,0
3,0,1,2,3
2,0,0,3,93
0,2,2,0,2
0,0,1,0,16
27,0,2,14,0
0,0,1,0,0
3,1,24,5,1
3,3,12,3,4
1,14,8,7,7
3,0,0,0,13
3,0,0,0,0
0,0,0,2,10
21,2,0,1,0
1,0,0,2,6
1,10,1,63,0
4,2,1,0,0
10,0,0,2,1
3,2,0,11,2
1,0,8,1,0
3,1,1,0,1
1,3,0,4,0
7,3,1,6,4
3,21,0,0,3
22,1,0,0,4
1,1,13,0,1
1,2,2,1,1
1,1,1,0,3
7,1,0,5,1
0,5,0,0,0
14,5,8,17,0
0,0,0,2,0
0,5,0,1,1
2,1,4,1,24
0,0,7,11,1
0,1,10,1,3
9,84,12,0,0
3,0,0,3,39
0,15,2,9,0
26,1,1,0,0
0,0,6,1,0
4,0,20,10,0
3,0,5,0,1
3,16,6,130,1
11,1,1,1,0
2,0,0,1,1
0,0,0,0,0
1,6,1,26,4
0,5,0,0,0
0,0,0,2,3
0,1,1,0,0
5,2,0,1,0
0,0,0,0,4
4,0,22,0,14
1,0,2,25,4
2,0,0,2,0
0,2,0,1,1
0,1,24,2,1
1,1,2,6,0
0,0,24,9,2
1,0,0,1,0
2,15,0,10,0
51,3,0,11,37
1,4,3,0,0
3,2,0,0,0
0,0,0,2,5
1,0,0,5,0
1,2,0,21,5
0,1,0,3,6
2,3,2,2,1
1,7,4,50,6
10,1,0,0,0
2,0,0,8,3
7,4,0,3,6
0,0,3,1,0
0,0,4,48,2
6,13,0,0,5
0,0,1,0,1
4,1,2,1,0
0,18,4,2,3
11,2,0,0,0
2,2,9,2,1
2,0,3,0,1
8,1,0,0,4
10,0,16,0,0
2,2,44,7,0
0,8,0,11,0
11,1,4,4,4
0,0,0,1,1
0,6,3,13,2
1,5,0,0,2
10,5,5,0,2
5,0,4,0,0
1,7,0,1,0
3,0,0,114,0
0,0,1,2,9
7,6,10,33,1
1,2,31,0,3
1,40,0,0,0
0,2,30,0,1
1,3,1,1,7
4,0,3,5,0
21,1,1,0,4
1,8,0,4,0
7,1,5,0,1
0,1,0,1,25
1,0,1,2,2
0,18,5,1,2
0,5,1,0,11
2,0,4,4,0
1,2,4,0,0
1,2,1,3,2
18,1,0,6,0
0,3,2,19,15
3,0,0,5,1
0,2,146,0,0
1,12,0,24,0
1,14,0,5,0
0,0,7,1,1
3,2,2,0,97
2,2,0,1,1
0,13,0,0,1
4,0,0,1,9
4,0,3,0,0
8,3,16,16,17
105,2,2,0,17
12,1,0,20,0
17,4,3,2,6
0,0,1,4,2
2,0,0,0,0
0,2,0,2,2
5,0,0,0,1
2,1,0,1,1
4,6,3,0,0
2,4,4,70,0
8,0,27,0,3
5,0,0,3,0
0,0,255,3,1
1,0,0,2,5
1,0,0,1,0
0,16,1,0,1
1,1,0,0,0
0,9,0,2,4
7,4,1,4,1
3,11,0,0,4
19,0,14,5,15
0,3,0,2,4
1,3,17,5,1
0,5,0,6,0
0,4,0,8,3
3,1,0,0,2
0,0,0,1,0
3,1,20,1,1
0,0,23,20,6
7,1,3,0,3
2,1,7,0,2
1,4,10,13,14
1,3,7,1,6
0,1,0,0,5
0,4,2,0,0
10,3,4,1,0
1,49,6,0,7
0,2,1,0,1
25,5,3,16,7
0,32,1,6,7
2,0,1,1,1
0,48,0,2,5
0,0,2,0,0
