1,2,3,4,p
2,1,0,0,1
0,8,0,0,17
101,6,0,0,1
365,0,11,4,3
35,44,20,0,3
0,0,4,0,3
5,2,1,20,0
0,1,17,0,5
2288,0,0,0,9
4,2,5,6,0
0,9,0,1,0
0,1,2,0,2
10,7,4,1,2
0,1,0,2,4
0,8,9,0,1
0,4,11,1,2
1,0,0,0,287
5,0,1,9,0
0,1,1,1,1
4,1,0,0,2
3,0,95,13,0
1,0,2,0,1
0,9,7,0,0
3,13,39,0,4
2,1,0,6,0
1,1,0,0,4
0,1,2,3,0
5,0,1,3,7
2,6,42,0,2
3,2,0,2,0
4,0,0,8,3
0,4,0,4,3
3,3,6,0,1
3,1,2,0,1
0,5,2,4,0
0,5,9,12,12
1,1,1,9,4
4,5,1,0,1
6,0,6,0,0
5,1,0,3,3
9,0,0,1,0
4,0,20,1,1
4,1,0,0,4
6,1,10,36,3
1,2,26,2,4
13,0,0,245,0
4,21,4,9,2
43,3,5,11,4
1,2,0,12,8
2,0,0,1,1
2,0,16,0,2
1,0,1,2,0
23,12,2,1,0
0,17,0,0,2
31,17,5,0,9
1,0,1,4,4
1,3,0,0,0
17,1,3,5,0
2,4,0,0,10
0,3,0,0,0
0,0,0,3,17
4,1,0,1,0
1,1,7,5,0
0,0,2,3,5
0,5,8,0,0
1,0,0,2,2
1,0,0,1,0
6,7,2,155,0
0,3,2,9,0
1,2,3,0,0
4,4,7,0,2
4,109,3,4,1
0,0,3,10,29
0,0,20,26,0
39,0,0,3,0
21,0,1,7,0
0,0,3,9,1
0,1,13,0,0
0,1,1,15,15
7,0,2,0,1
3,0,0,10,0
1,1,3,1,2
0,3,3,13,2
0,52,1,14,1
1,168,86,69,0
0,4,0,0,1
50,8,1,0,24
8,1,1,0,0
2,18,6,3,3
2,0,1,0,2
26,4,0,1,0
0,2,0,0,7
3,2,0,0,0
6,0,0,59,18
10,0,0,10,5
0,0,0,0,0
3,82,0,5,9
0,2,1,0,0
0,4,206,14,0
0,3,16,0,1
1,0,0,1,6
3,0,4,2,2
0,0,0,0,1
0,8,127,7,1
0,0,0,6,1
3,8,8,14,0
13,8,14,0,10
5,0,2,5,1
2,2,1,0,0
21,1,5,31,0
0,0,0,1,10
0,0,0,3,0
1,1,18,45,0
0,1,3,0,5
7,8,0,0,0
3,8,2,3,2
1,0,0,2,9
0,184,0,4,1
33,3,2,5,0
2,10,13,68,0
0,2,1,1,0
7,3,1,0,2
7,46,2,0,0
0,35,0,2,3
4,7,3,1,0
0,2,5,17,2
0,1,1,0,0
11,12,3,0,0
0,1,1,2,4
23,19,0,0,3
622,4,0,51,1
1,0,472,8,0
0,7,2,25,6
0,2,7,2,0
8,0,0,6,59
5,0,48,2,0
1,0,0,2,0
3,0,0,0,3
6,2,1,1,247
0,16,2,4,1
1,23,0,0,0
102,2,0,0,4
0,10,0,3,6
2,1,1,0,0
0,6,0,10,0
0,2,0,4,0
9,0,0,0,3
6,1,0,13,2
0,9,1,2,0
2,1,0,0,5
7,7,0,0,1
2,0,15,0,23
3,88,1,6,1
1,0,1,1,0
0,0,0,0,6
0,2,7,1,0
5,0,0,17,6
21,1,2,2,2
0,1,0,73,0
0,13,10,0,56
0,0,0,1,0
0,0,0,0,0
10,2,16,50,6
1,0,4,0,3
0,0,0,5,0
0,0,3,9,1
1,0,3,6,2
23,1,5,3,1
0,4,0,0,3
2,2,0,2,4
2,12,597,4,55
207,0,0,0,3
0,2,1854,290,0
0,88,5,4,0
0,6,11,2,11
2,0,12,0,6
10,1,5,8,8
25,0,2,4,0
0,0,0,0,4
23,0,0,0,0
1,6,2,1,1
1,4,17,0,16
0,6,11,2,0
5,0,10,2,1
3,1,7,1,0
3,756,4,0,52
0,2,0,3,13
4,0,11,0,7
2,0,10,15,0
1,13,1,0,7
0,8,0,64,3
1,0,3,17,0
0,10,5,4,9
8,1,0,0,8
1,1,1,1,3
2,0,1,1,1
0,2,0,2,0
1,0,1,0,0
0,3,2,0,6
0,0,1,1,2
0,2,0,0,3
0,0,2,0,0
2,0,1,26,9
18,1,3,1,0
4,0,0,4,0
0,214,1,0,0
5,2,23,1,0
0,1,0,0,1
0,4,0,2,13
0,6,0,12,3
1,0,4,1,0
35,7,0,8,0
2,0,35,1,5
0,0,2,4,2
1,0,13,0,1
2,1,1,0,0
0,0,3,3,1
2,1,2,19,1
0,1,3,0,0
13,0,0,0,3
18,2,35,1,0
1,0,4,0,2
27,0,3,3,1
3,1,22,4,0
0,11,2,0,0
1,62,30,0,7
0,5,0,1,2
1,2,5,29,0
9,2,0,0,18
1,26,0,10,3
1,0,0,5,2
1,2,0,0,4
13,6,27,2,2
12,1,0,31,0
0,1,4,2,2
33,1,1,71,1
0,0,3,0,0
5,0,1,0,7
0,0,2,0,6
7,0,0,13,4
17,5,1,2,12
3,0,0,0,0
0,1,2,3,3
32,1,1,6,1
2,1,5,3,3
1,1,3,18,18
2,0,0,0,0
2,2,1,0,1
1,0,4,0,1
0,2,29,0,3
25,1,184,0,0
4,6,5,5,1
3,8,0,3,113
0,28,3,6,5
1,3,0,0,10
1,0,3,1,1
1,1,1,2,1
8,2,0,6,1
0,0,1,6,1
58,1,4,0,1
0,0,49,0,0
0,25,41,0,1
0,113,6,1,2
1,33,0,0,3
0,2,8,7,3
0,0,2,0,1
13,1,1,0,16
0,4,3,0,2
0,1,20,1,0
0,0,2,1,3
0,4,5,1,0
0,0,0,0,5
4,3,0,1,1
1,1,0,0,1
34,0,0,2,2
4,0,1,0,0
9,2,2,1,2
1,7,3,2,16
0,16,16,0,3
31,6,1,3,36
1,0,0,1,1
0,40,49,9,22
1,4,0,0,3
12,26,3,2,1
0,2,0,0,0
21,1,0,5,28
3,5,0,3,13
4,1,2,4,6
0,9,0,1,3
0,1,27,7,10
37,3,0,1,6
1,2,5,1,13
1,104,9,1,0
16,0,1,1,1
0,0,1,0,1
14,0,0,0,11
20,8,12,1,2
1,0,0,4,0
150,1,2,0,4
0,0,0,0,2
5,0,0,19,0
2,7,0,3,5
0,12,0,0,58
0,2,1,30,0
0,2,0,3,0
22,0,1,1,0
68,17,0,0,4
1,0,0,1,0
0,0,1,4,0
2,1,0,15,0
4,0,0,47,3
0,0,4,1,10
3,1,19,0,3
7,3,1,0,5
0,68,0,0,0
4,1,0,15,14
0,0,0,1,0
9,3,4,0,0
4,0,8,4,0
1,0,0,1,0
1,0,10,0,46
0,10,1,0,3
0,0,1,13,2
3,0,5,10,0
10,4,2,14,0
21,0,0,3,15
1,1,0,1,0
0,640,1,3,21
1,6,0,0,8
2,1,1,3,25
2,17,15,0,66
1,0,6,8,0
0,0,2,5,1
41,1,0,0,0
11,0,0,0,1
13,8,36,0,3
3,0,23,3,0
1,2,20,3,0
6,1,10,24,34
1,2,1,8,0
24,24,0,0,29
28,569,3,6,56
17,8,13,43,6
1,1,3,2,1
5,14,6,0,34
0,4,0,2,6
0,3,0,0,18
1,0,2,0,1
0,192,0,1,10
3,0,0,1,9
1,1,1,0,1
7,2,1,0,8
178,2,0,4,1
1,4,0,0,1
0,0,128,2,3
1,1,32,0,12
3,2,6,2,0
3,1,0,1,1
0,5,0,0,0
0,0,5,8,4
2,23,6,5,0
2,0,2,2,2
0,1,0,0,2
1,0,3,2,4
0,3,2,0,10
33,7,0,1,275
2,0,5,9,0
12,0,3,6,12
4,0,0,1,0
8,8,1,0,0
0,1,1,1,0
3,2,14,0,0
0,38,0,0,0
0,0,27,1,0
0,1,6,0,2
1,1,2,3,59
0,1,1,5,2
15,5,3,5,2
2,0,0,0,1
82,0,2,8,4
0,9,1,1,0
0,12,0,3,0
3,4,2,2,0
0,1,3,0,4
0,0,45,0,1
0,2,0,145,14
15,5,31,2,0
10,6,0,27,6
0,3,1,9,0
0,0,0,0,0
0,0,2,3,0
1,9,1230,0,0
10,5,4,0,3
0,0,9,1,0
6,0,1,0,0
1,0,6,0,18
0,0,0,26,2
6,0,0,7,1
6,0,5,2,2
10,7,81,0,0
3,99,2,1,19
1,0,0,2,0
60,141,0,3,274
0,2,4,0,20
1,0,0,0,2
62,4,1,5,0
5,0,0,0,1
11,3,2,1,1
0,1,0,1,2
0,1,8,2,12
0,0,7,3,2
0,1,2,42,0
0,1,6,0,4
2,1,2,7,2
1,0,0,10,1
12,0,0,1,1
0,0,3,3,0
1,0,7,0,0
11,1,18,1,1
23,1,0,1,12
5,3,10,5,0
2,0,0,1,0
0,0,2,0,675
4,18,26,1,1
30,222,0,0,0
0,7,5,1,0
9,1,1,4,1
11,4,3,0,3
0,0,6,1,3
0,1,2,0,0
0,0,1,2,2
6,0,2,6,1
1,0,11,0,7
15,0,1,1,27
2,0,1,31,12
7,1,0,0,1
2,2,10,1,0
0,9,6,0,8
0,0,0,47,4
1,1,0,3,9
0,0,3,0,0
0,7,0,2,2
3,28,1,0,3
2,6,4,16,5
8,2,4,26,0
20,4,1,0,0
0,2,0,0,0
3,0,0,6,0
0,4,44,0,4
0,0,0,0,2
2,3,0,0,0
0,0,1,0,2
2,10,0,6,6
0,0,2,0,2
0,0,0,1,5
4,7,10,0,6
4,1,0,0,0
0,2,0,0,1
9,0,26,1,0
3,0,2,0,1
2,0,1,16,1
1,44,1,1,1
0,1,0,7,0
5,1,0,15,0
73,0,7,21,0
5,2,0,1,4
4,1,1,16,0
71,1,0,121,0
0,8,0,0,0
0,13,0,0,1
1,4,1,3,0
7,2,0,203,53
10,0,0,0,10
0,0,0,21,0
11,44,4,0,2
0,1,2,1,0
6,31,28,10,0
2,0,0,0,0
85,1282,3,0,0
4,7,1,10,2
11,0,1,4,4
1,0,0,3,1
2,0,1,0,38
8,0,15,0,4
0,0,15,1,0
65,1,2,3,1
0,39,57,0,0
221,2,1,3,2
0,1,4,2,194
7,3,0,0,2
14,4,0,6,1
0,0,309,7,1
13,2,100,0,4
0,4,3,3,0
0,16,10,0,1
0,0,4,0,0
1,0,0,3,0
5,2,1,13,1
9,58,2,132,0
22,2,3,41,12
2,7,16,1,0
0,6,0,26,1
30,0,53,1,8
2,0,0,0,1
0,16,0,1,1
6,16,0,1,23
6,1,0,0,1
0,68,0,1,1
5,3,0,0,2
1,9,3,3,1
5,8,2,2,3
1,4,0,0,0
0,0,0,3,3
2,1,17,3,8
0,4,1,2,0
0,0,12,1,12
0,5,0,4,6
0,12,15,0,0
0,4,2,46,6
5,0,2,0,0
0,0,5,0,3
0,75,42,0,3
13,318,6,14,6
0,0,312,3,39
0,11,16,3,0
73,3,1,1,0
1,4,17,65,1
10,0,0,0,1
0,23,2,0,2
0,0,1,3,1
0,0,0,0,27
4,2,3,0,5
1,0,12,2,0
0,0,19,0,0
0,11,1,1,3
2,8,1,17,1
3,0,18,1,5
14,0,6,2,560
0,2,2,4,0
6,52,2,3,1
1,2,3,0,0
0,1,6,10,0
18,19,0,4,0
0,37,2,5,0
1,2,1,2,257
0,2,0,11,7
2,5,0,1,1
0,1,21,0,29
0,0,3,6,0
0,3,2,0,1
0,11,0,0,3
0,11,0,7,0
6,11,0,5,1
2,0,3,6,6
4,2,3,0,3
1,1,0,0,14
3,1,1,0,0
33,0,0,0,4
0,1,90,4,2
2,3,30,1,3
3,1,0,21,1
0,8,2,1,0
0,3,0,2,1
1,5,1,1,3
1,1,2,0,0
11,0,404,0,0
6,23,2,0,2
1,11,0,2,25
0,0,0,3,6
0,0,11,6,0
0,3,0,112,0
1,0,1,70,3
9,0,1,0,0
70,3,0,0,1
0,66,2,10,0
2,8,83,3,6
1,0,1295,4,0
4,10,1,1,16
0,1,7,83,0
10,0,1,1,0
1,3,0,0,0
2,0,2307,75,2
2,2,4,4,2
3,98,1,2,2
2,4,2,31,1
4,3,2,0,1
0,0,9,0,0
5,12,1,4,97
7,9,50,0,0
1,0,20,2,0
1,2,12,5,69
0,15,0,0,4
16,5,3,6,1
0,0,1,0,4
0,0,0,1,3
0,0,0,16,0
0,8,0,8,1
4,2,1,5,1
336,22,0,4,0
0,1,11,0,2
0,1,0,1,0
4,0,1,0,1
1,5,2,2,9
1,3,5,0,7
1,1,2,0,0
0,5,13,10,18
0,2,1,9,3
0,0,19,1,6
0,8,0,0,0
18,0,3,2,1
0,0,2,0,4
3,4,3,8,1
21,1,1,0,14
1,1,0,0,21
0,7,2,34,3
4,0,17,0,0
0,186,0,0,1
0,7,1,0,3
0,0,3,113,25
0,2,1,0,0
0,44,3,1,3
0,3,1,0,40
1,6,13,0,7
0,0,0,0,3
0,48,2,1,0
0,1,2,0,1
2,1,9,0,1
1,22,2,0,13
1,3,0,3,5
0,2,3,0,1
2,0,1,0,0
3,0,0,4,0
0,5,2,11,0
1,0,0,1,1
2,2,7,2,2
7,0,0,5,4
1,1,0,2,0
24,2,2,8,1
5,2,0,19,0
0,0,11,1,7
8,0,6,0,2
7,2,9,0,3
10,1,0,4,4
0,3,4,0,0
2,0,6,0,26
4,15,0,0,0
1,0,1,45,2
0,2,2,22,30
0,33,1,0,4
0,1082,22,0,0
1,0,0,0,1
1,0,0,2,8
0,5,5,2,1
0,2,0,0,1
9,17,3,1,8
1,8,0,0,9
1,0,0,4,0
3,0,0,0,0
2,2,1,0,0
2,35,0,0,13
0,1,9,6,0
3,10,0,0,4
3,0,58,0,5
26,3,2,0,2
3,135,8,16,0
5,1,0,15,1
12,0,0,1,4
1,2,104,5,0
0,5,23,1,1
4,5,18,0,0
0,2,82,7,122
0,1,0,2,5
1,0,7,1,1
0,0,3,2,3
0,15,3,11,4
0,0,0,1,0
13,34,0,0,4
5,0,2,0,0
4,4,13,15,16
1,1,0,0,6
46,0,1,3,6
0,0,6,0,1
7,0,5,0,94
0,1,0,1,1
1,0,6,4,0
7,0,70,4,5
1,0,1,3,1
4,1,0,0,0
0,0,1,67,0
1,14,19,9,0
8,0,1,0,1
5,0,1,0,3
9,2,0,6,0
4,21,0,0,0
0,4,1,2,2
58,7,6,4,26
0,0,0,0,0
5,20,0,4,32
0,2,0,0,0
5,0,7,3,1
1,0,30,0,31
11,1,2,0,0
0,3,0,3,2
0,5,0,36,0
22,0,2,2,1
0,3,1,0,2
7,2,13,14,0
4,6,0,13,3
23,0,6,0,0
0,0,7,1,4
0,3,4,43,0
15,5,5,8,3
0,1,0,1,0
0,1,0,3,1
334,0,5,1,9
0,0,1,4,4
7,3,0,14,20
1,1,1,1,1
0,0,1,1,1
0,0,13,5,0
0,19,5,4,7
0,1,16,4,1
1,0,2,0,1
1,0,0,113,1
0,6,0,5,3
0,0,0,848,5
1,1,1,0,2
19,0,0,2,0
15,0,11,0,0
3,0,0,8,2
5,8,16,4,0
3,2,2,5,24
0,0,0,3,0
0,11,1,2,0
1,2,0,0,15
1,2,2,1,1
69,76,0,0,0
1,2,1,1,2
4,4,3,2,5
2,0,0,0,0
2,0,0,0,7
6,1,4,0,2
0,1,9,0,1
6,0,2,0,1
2,1,3,0,8
1,0,1,5,1
1,0,26,0,3
22,3,7,1,5
0,9,4,148,1
0,2,1,0,3
0,0,1,0,67
2,1,1,0,0
5,0,8,1,1
0,6,2,0,1
0,1,24,0,0
0,1,3,0,3
1,2,8,1,5
0,0,0,8,0
1,1,5,1,9
0,4,5,0,1
0,3,0,8,0
3,27,2,2,4
10,4,29,11,0
0,2,1,1,26
5,0,0,2,17
0,5,3,1,3
14,1,1,28,1
0,0,0,2,0
4,1,0,0,1
17,5,1,4,0
0,0,2,9,6
59,0,0,42,1
0,0,2,1,1
0,0,0,8,2
5,3,0,8,4
9,0,1,5,0
8,0,11,0,1
0,0,1,0,5
4,48,2,4,2
6,6,0,16,0
0,1,0,8,2
0,0,9,0,0
2,0,4,1,1
80,3,0,1,0
1,0,14,2,0
5,0,0,0,2
11,4,1,0,0
1,27,26,0,2
0,0,1,1,1
71,0,0,4,3
1,1,0,0,2
0,0,1,0,6
1,0,0,0,12
1,0,1,18,0
1,27,4,1,1
4,1,2,1,0
2,2,1,2,5
22,0,8,1,0
0,1,0,0,0
0,0,5,4,7
6,298,5,13,12
2,0,2,4,1
1,0,0,2,0
0,4,14,0,6
2,8,1,0,2
1,0,0,2,1
1,1,0,1,0
0,0,0,2,3
10,2,5,3,1
0,0,0,0,2
0,7,4,4,2
0,496,0,0,0
0,2,1,0,0
0,0,4,3,8
32,0,6,0,1
0,0,4,0,2
0,0,1,0,33
0,2,0,1,1
9,1,0,4,1
6,0,1,3,5
7,0,1,0,0
0,42,17,0,0
0,1,0,0,0
0,0,0,0,1
3,0,1,0,0
0,2,2,0,0
1,17,81,0,134
631,0,3,1,0
47,0,34,0,0
0,0,6,16,13
28,2,15,0,0
2,1,0,12,1
0,16,0,0,4
1,9,2,3,1
0,2,0,0,1
0,1,0,5,1
9,1,1,2,0
4,0,3,0,0
9,0,132,1,0
2,0,1,1,0
0,0,3,0,0
0,1,193,0,1
4,3,3,0,0
1,22,9,0,208
0,1,0,10,1
1,0,1,0,3
1,0,0,1,0
0,2,1,3,0
2,0,2,2,2
0,4,7,5,1
2,0,1,0,13
0,56,4,51,0
0,0,2,0,4
0,3,0,1,0
7,0,2,0,2
1,1,28,4,15
3,7,1,6,1
4,0,10,8,0
1,1,1,1,0
1,24,0,3,2
0,137,5,0,0
0,1,0,2,1
0,0,1,0,3
3,0,18,0,7
1,0,3,30,5
1,2,0,0,0
291,0,0,1,1
0,1,0,0,28
96,0,13,3,1
5,2,0,0,10
3,12,0,0,1
3,192,1,1,0
7,0,2,1,0
2,0,1,17,7
45,0,0,0,1
0,16,0,1,0
268,0,0,2,18
1,14,3,4,0
2,1,0,966,0
15,15,52,5,2
5,6,2,3,0
5,9,0,3,0
0,0,9,7,2
2,1,0,0,0
5,0,1,0,0
0,5,0,0,0
0,0,0,2,3
0,0,7,4,0
12,5,1,8,1
2,73,0,1,5
0,0,91,95,2
5,0,6,20,1
1,0,0,0,1
1,5,0,2,0
2,3,10,2,0
3,2,4,6,2
6,0,0,0,0
0,4,11,2,3
0,0,1,0,2
1,11,4,0,0
2,4,108,0,15
4,5,0,2,3
39,97,0,86,0
0,0,18,0,0
2,5,6,1,1
0,0,0,2,0
0,1,0,14,2
2,0,12,0,0
0,19,19,3,1
0,1,0,0,2
0,30,0,6,21
0,0,2,2,0
2,2,5,0,0
9,46,0,87,1
1,0,14,9,0
11,6,0,2,5
0,104,8,0,0
9,15,0,1,11
0,19,1,1,0
66,2,0,0,1
14,0,2,0,0
14,1,11,0,9
2,6,1,5,1
1,0,0,14,11
2,0,3,1,45
25,7,12,0,0
4,0,0,6,0
0,35,20,0,0
3,6,0,9,0
0,0,3,0,2
11,3,0,0,0
0,5,1,8,0
1,3,2,3,2
1,1,13,4,6
0,0,30,3,3
2,4,10,0,1
0,7,6,0,1
0,14,5,3,2
0,12,4,1,1
3,2,1,0,1
2,27,2,6,1
0,9,8,0,3
1,0,2,1,0
2,0,3,0,0
0,47,9,1,1
0,3,9,13,0
0,21,12,0,0
8,19,0,5,9
25,18,0,1,41
192,19,6,0,1
1,0,2,0,0
0,0,5,99,0
0,1,0,6,3
1,1,0,1,0
1,34,38,10,8
0,3,0,0,0
2,1,2,5,2
2,1,3,1,2
8,1,0,0,0
40,5,5,4,0
0,1,0,2,0
1,0,72,4,3
0,0,0,4,0
12,28,17,6,1
0,8,66,6,1
0,2,2,1,5
3,8,0,0,31
2,0,0,6,0
0,1,20,33,3
1,6,1,9,0
0,8,1,0,0
1,0,1,2,0
0,1,18,0,2
10,0,0,2,1
24,0,21,11,0
0,42,0,0,1
16,0,0,4,0
0,4,22,1,6
0,1,204,2,7
0,4,131,0,10
2,13,2,1,0
0,20,0,1,0
0,1,2,11,2
4,1,18,0,0
1,10,1,0,1
2,2,0,0,2
0,1,3,1,2
3,4,1,3,0
1,0,11,97,4
1,0,2,15,3
0,0,1114,1,2
0,0,2,0,4
0,0,3,1,4
0,0,125,0,2
1,0,0,7,0
6,1,13,0,3
0,1,1,9,99
18,4,0,1,1
0,2,6,0,34
0,0,0,11,2
2,0,0,0,2
0,0,2,0,3
0,0,0,0,0
1,43,1,2,0
2,11,272,0,2
5,2,3,0,2
0,0,0,0,1
0,1,5,1,0
0,1,7,6,0
0,1,0,1,2
0,4,8,1,1
1,2,0,0,0
0,0,5,0,5
3,5,315,16,0
0,0,1,0,9
0,0,6,8,0
12,7,4,0,1
0,2,1,1,0
8,4,2,0,1
0,1,16,1,1
10,3,0,0,7
95,12,0,1,0
2,9,6,5,0
0,1,4,2,0
208,3,1,6,2
0,1,0,0,0
3,5,2,0,1
0,70,4,4,1
3,18,8,0,0
4,0,116,0,0
253,2,5,0,1
1,6,0,0,1
0,40,0,1,0
0,9,0,0,3
0,0,1,15,2
2,1,2,2,3
0,61,2,16,0
0,20,3,4,0
0,3,1,0,0
0,0,0,0,0
16,3,36,0,3
0,0,0,4,1
0,1,0,2,3
2,5,5,0,5
0,2,1,0,0
0,13,0,16,1
1,2,3,11,0
0,5,1,0,2
0,5,0,0,0
0,0,10,5,0
1,1,0,1,1
0,2,1,0,0
0,1,7,0,4
6,0,0,1,2
3,0,2,12,2
2,2,8,14,7
0,3,1,3,0
28,0,68,1,0
3,0,12,1,3
11,0,4,0,0
4,0,0,0,8
9,4,11,3,20
18,3,2,15,1
3,0,0,4,1
1,1,1,0,2
5,1,0,9,1
0,0,15,8,1
2,1,5,10,0
23,0,2,12,12
4,4,1,0,0
139,3,2,0,3
15,0,31,12,0
2,0,106,0,6
1,26,0,0,0
25,6,0,2,11
3,2,0,2,2
2,0,6,3,3
1,0,5,0,3
0,113,1,0,0
29,1,2,62,3
1,0,0,1,1
0,0,0,18,0
1,1,3,1,7
3,5,0,0,31
1,5,19,0,1
6,16,0,0,0
0,0,0,3,33
0,0,11,6,2
0,6,22,6,6
1,0,0,0,1
5,5,19,344,0
1,0,1,0,17
4,0,3,44,6
0,1,3,120,0
1,0,2,1,2
3,4,3,13,5
1,0,7,7,0
0,7,0,0,1
1,2,0,11,0
50,0,10,52,7
0,1,11,0,38
0,14,0,1,1
0,5,3,1,4
20,0,0,28,1
1,1,0,1,0
3,4,0,0,10
2,1,7,52,0
0,0,0,0,1
0,0,1,0,0
0,55,16,1,0
0,19,2,1,1
0,1,1,9,34
57,3,1,60,2
0,17,0,0,4
0,83,14,0,1
0,2,5,1,1
16,1,10,0,6
7,0,0,1,0
0,1,0,2,0
0,5,1,6,11
1,4,12,7,1
0,0,8,2,1
0,15,4,18,1
81,4,0,19,8
0,8,0,0,1
0,0,0,0,0
6,1,0,1,5
0,0,2,236,11
2,4,1,4,0
8,1,0,6,0
4,0,2,2,0
0,4,0,6,1
0,1,1,0,6
0,0,5,18,0
13,0,14,6,0
1,2,1,0,1
0,43,0,3,10
1,1,1,0,1
2,14,27,0,13
1,0,0,0,3
0,21,50,0,0
4,3,0,2,0
2,3,0,1,0
0,2,2,3,0
0,165,0,2,1
0,0,5,19,1
2,1,0,301,28
200,26,4,12,0
4,7,0,2,0
2,5,0,0,0
2,0,2,0,2
0,0,2,0,0
0,11,7,0,0
27,4,0,0,6
5,0,6,0,1
0,0,0,0,0
7,5,1,10,1
0,7,0,0,2
0,0,3,19,5
7,6,1,1,1
0,4,18,0,4
0,0,1,0,4
94,0,0,0,0
0,7,0,0,1
2,55,3,1,5
0,3,0,3,0
24,0,2,1,0
0,0,14,0,0
5,14,0,131,0
8,0,0,22,12
4,4,0,0,1
0,0,6,5,0
4,2,1,234,6
3,1,11,1,1
51,0,2,0,14
9,1,0,1,12
7,3,0,0,8
18,0,1,16,3
0,1,0,4,2
4,0,0,0,1
0,0,0,0,0
0,0,0,5,2
0,0,1,0,2
4,0,0,21,3
0,29,1,0,21
0,37,9,5,4
0,0,1,2,0
1,2,39,0,0
1,3,4,3,3
0,7,19,0,0
1,2,0,2,1
0,13,0,10,1
20,246,0,2,5
0,0,5,5,10
3,0,21,2,0
1,0,10,1,3
6,0,0,55,0
0,0,3,2,9
1,2,1,0,3
1,10,4,1,0
28,2,0,0,2
0,0,28,123,0
2,2,25,0,0
0,263,0,0,1
0,2,7,2,1
1,0,10,0,35
0,0,0,2,20
0,3,992,1,1
0,1,1,1,0
3,96,0,152,1
1,0,0,17,17
5,0,1,0,6
255,3,3,0,1
15,1,12,2,0
0,0,9,3,3
0,64,4,1,0
4,1,28,0,14
5,2,0,6,3
26,0,1,1,8
3,2,0,0,0
1,0,0,1,0
147,3,25,32,1
0,4,0,3,0
2,1,8,11,5
1,46,0,286,16
0,0,92,50,3
1,2,3,1,0
3,2,2,17,1793
2,1,1,7,1
0,3,0,1,1
0,0,2,2,30
0,0,12,0,0
3,0,0,0,1
27,2,2,0,7
4,1,0,118,1
65,0,0,2,2
0,1,3,14,0
242,1,17,0,11
0,9,0,0,2
2,16,9,9,0
113,93,0,1,0
0,2,1,2,2
2,1,0,1,1
0,14,0,0,8
16,7,1,28,0
45,3,1,6,0
0,1,1,0,1
1,2,0,0,80
11,2,4,0,21
7,3,0,0,1
0,0,0,0,0
29,14,8,0,8
7,150,4,0,0
0,5,0,0,0
0,0,3,8,15
8,244,1,1,0
0,0,0,5,1
0,1,6,1,12
37,2,30,0,0
2,0,0,0,3
1,12,1,0,0
0,9,2,2,0
14,2,22,0,12
11,4,0,0,0
0,0,1,1,0
4,2,0,1,0
1,55,0,13,3
1,3,2,0,3
1,0,4,0,9
6,1,3,0,15
0,10,4,9,10
6,4,4,1,115
0,0,0,1,24
0,0,0,0,7
0,0,0,0,0
1,7,2,8,3
25,1,3,16,3
1,76,17,16,0
2,1,0,4,2
36,0,0,3,1
3,0,0,11,14
1,0,0,0,0
12,0,24,0,0
0,7,17,2,0
4,1,9,1,82
0,0,2,1,0
0,6,0,4,0
4,0,13,0,44
0,0,0,2,4
0,1,91,1,3
0,0,0,33,0
0,0,1,3,1
1,0,2,12,10
0,10,13,2,0
4,0,14,4,0
0,1,0,5,6
0,0,1169,24,0
0,5,70,0,1
0,9,0,6,0
0,0,1,8,6
0,0,3,1,1
66,0,0,0,0
0,8,8,0,27
1,2,6,0,1
0,5,50,2,1
0,0,16,24,1
2,1,0,2,2
0,0,0,6,2
0,0,2,0,1
8,1,7,6,0
7,0,0,4,3
1,1,5,0,0
0,1,0,6,0
17,4,0,9,1
0,4,2,24,1
0,1,10,3,83
4,0,1,0,13
0,0,3,8,0
1,1,1,0,0
1,0,2,6,0
23,0,2,0,1
0,2,3,0,8
2,2,7,0,11
2,0,1,2,0
1,139,7,1,0
7,1,8,18,0
11,1,6,0,0
0,1,0,0,3
0,3,2,0,20
0,5,6,3,0
0,0,0,10,1
16,0,8,93,2
0,0,19,0,3
1794,0,7,0,1
1,1,3,3,0
0,6,1,0,5
0,0,2,3,0
0,2,2,4,0
3,0,15,10,4
0,0,2,1,0
21,0,6,0,0
0,4,0,97,0
3,1,2,519,2
1,1,0,3,0
0,0,65,0,4
2,1,6,0,1
0,0,1,4,0
7,0,2,0,1
27,3,19,7,1
19,0,4,1,2
1,0,1,1,1
72,0,3,3,3
0,0,1,3,15
4,6,3,0,1
25,2,0,0,4
2,2,2,4,0
1,0,0,5,76
52,6,1,3,0
0,44,4,0,6
0,7,1,0,1
5,0,0,4,1
8,2,0,0,0
12,0,0,0,4
0,108,1,0,86
0,0,6,46,0
8,0,0,5,3
6,0,0,0,8
10,92,5,19,0
2,2,1,2,0
1,0,1,1,4
7,0,0,36,0
0,2,0,1,2
0,0,0,30,9
0,0,2,2,1
0,1,1,0,3
1,0,0,0,0
1,4,2,11,9
1,84,3,333,0
7,0,3,10,0
0,9,0,0,2
0,3,21,1,2
8,2,0,5,0
5,5,19,0,0
6,0,1,0,1
0,3,0,0,0
0,0,6,10,2
0,0,4,158,2
8,0,0,8,0
0,1,2,0,4
0,3,1,1,0
50,1,54,3,0
0,14,3,2,2
1,4,0,1,0
7,13,3,1,3
1,55,29,4,0
6,0,0,36,1
0,6,2,5,49
