1,2,3,4,p
1,1,13,4,8
0,4,3,0,75
2,0,2,1,32
1,1,2,1,0
0,0,6,3,7
0,1,0,0,11
0,0,2,2,0
1,7,0,1,0
2,0,3,2,0
0,2,0,1,3
3,0,0,0,3
1,2,1,3,0
1,5,1,0,1
2,0,2,0,0
4,0,0,5,215
1,0,1,2,0
2,1,2,1,2
3,1,1,0,5
3,0,0,0,1
1,2,4,2,16
2,2,0,0,1
0,1,3,4,10
1,2,0,0,1
1,1,1,4,2
0,2,0,2,0
3,0,2,2,2
0,1,1,2,0
1,1,3,0,1
1,0,2,0,3
3,2,3,1,0
1,4,4,2,0
0,1,0,0,2
2,1,4,2,0
2,1,3,1,17
1,2,3,5,1
2,1,1,0,2
2,1,2,0,15
6,0,2,1,0
0,2,0,2,6
3,1,2,6,0
3,4,0,3,4
0,0,5,0,4
1,1,0,0,3
4,1,2,2,0
0,0,4,2,2
1,1,0,1,1
1,0,1,0,8
0,3,1,1,19
0,2,0,2,1
2,3,0,1,16
0,1,1,0,2
0,1,2,0,0
0,3,0,3,0
0,0,1,0,1
1,0,1,1,0
0,0,1,1,0
2,7,0,0,4
4,1,2,0,1
0,3,1,0,0
4,2,0,1,10
0,0,2,0,0
2,5,0,0,0
1,0,5,0,6
4,1,3,0,0
1,4,0,9,2
0,2,2,1,1
0,3,2,4,0
0,3,1,1,1
3,0,0,0,0
2,1,0,0,0
0,0,2,1,1
1,0,1,1,2
0,0,0,4,10
0,1,1,4,0
1,1,2,0,1
1,0,4,3,0
0,1,0,3,0
0,4,0,5,7
8,3,1,1,0
0,2,1,4,1
1,2,0,0,8
2,0,2,0,20
1,3,5,5,9
3,2,3,0,6
1,1,1,4,0
5,0,0,0,1
3,2,0,2,1
3,2,0,6,0
1,5,3,0,0
2,0,1,1,7
0,4,1,1,3
2,0,1,0,2
3,0,1,1,1
1,0,0,0,1
2,0,0,1,3
0,1,3,1,9
0,0,1,1,1
2,3,1,4,0
3,1,1,0,3
1,0,0,4,2
0,0,0,0,5
1,0,1,1,1
1,0,0,0,1
2,3,0,0,0
1,3,4,0,4
4,2,1,0,2
2,1,2,4,0
6,4,4,2,2
6,1,2,0,1
1,1,1,2,202
1,2,2,0,1
0,1,0,1,1
0,1,0,5,0
1,1,1,1,3
0,1,1,1,2
0,2,1,0,0
2,6,1,1,4
1,0,1,2,15
1,1,0,1,0
1,1,4,3,0
3,0,0,0,1
0,5,3,2,157
2,1,4,0,1
0,0,1,2,0
1,1,0,0,0
2,1,0,1,1
0,0,0,0,0
1,3,6,2,4
0,1,1,5,8
0,0,1,0,21
4,1,3,1,0
1,2,0,0,0
4,4,3,5,13
0,4,1,0,7
4,3,0,1,1
1,7,0,2,1
0,1,0,0,29
2,2,0,1,6
0,1,0,0,12
2,1,1,4,1
1,1,0,0,0
0,1,1,1,0
0,5,2,0,1
2,0,4,1,0
2,1,1,1,4
0,3,0,2,1
0,1,0,1,4
0,0,8,1,2
5,0,1,0,1
0,0,0,1,37
0,1,2,4,2
1,2,2,2,0
4,3,1,1,4
2,2,0,2,8
1,1,0,0,3
1,1,2,2,3
1,0,2,0,0
0,2,1,0,9
2,1,6,2,0
0,2,1,0,0
1,0,3,3,2
1,1,2,2,1
0,0,1,4,0
0,4,0,0,0
0,0,2,2,0
0,1,4,0,10
2,5,2,1,0
8,0,1,3,0
2,1,0,3,9
7,0,0,0,2
1,1,1,0,6
3,1,3,4,9
5,2,0,1,0
0,1,0,0,3
3,4,1,3,1
4,0,1,0,0
1,2,0,2,2
1,1,1,0,0
1,1,2,3,0
2,4,2,2,2
2,2,1,4,0
0,0,0,0,0
1,2,7,0,4
1,0,3,0,4
1,0,2,0,0
3,3,3,1,0
1,6,0,0,0
1,0,3,3,0
1,1,1,2,0
2,1,3,4,2
1,2,2,1,2
0,1,0,1,9
3,0,2,6,7
2,0,2,0,0
3,1,2,4,0
1,1,1,0,12
0,0,0,0,4
0,1,0,1,0
2,1,2,0,0
0,1,1,0,22
2,0,2,1,0
0,1,0,1,2
2,1,6,3,0
0,0,1,0,0
2,0,0,3,0
1,0,0,3,2
1,1,1,0,2
2,0,0,1,0
0,0,0,1,1
0,0,0,1,1
1,0,4,1,0
2,2,2,2,7
0,2,0,1,1
3,1,1,2,1
1,0,1,0,2
2,0,1,0,0
0,1,1,2,2
1,3,0,1,1
0,7,2,4,1
4,0,4,4,2
0,0,2,0,0
4,1,0,0,1
1,1,2,3,0
0,0,1,2,1
2,1,0,3,2
1,1,2,0,2
0,2,0,0,8
0,3,0,1,3
2,1,0,1,1
2,0,0,1,0
0,2,0,2,2
0,2,3,2,3
4,0,0,0,0
0,1,0,7,1
0,1,2,0,20
3,1,14,0,0
5,3,1,2,8
1,1,4,2,10
1,11,0,0,0
2,2,2,1,0
1,1,0,3,2
0,0,1,0,0
1,0,1,1,39
1,0,1,5,3
0,0,2,2,0
1,0,5,2,0
2,3,2,0,3
6,3,0,0,2
2,1,0,3,4
7,2,0,2,3
1,2,1,7,1
0,0,0,1,0
1,0,0,1,3
0,0,0,1,12
3,3,0,6,1
2,0,4,1,31
0,0,0,1,0
3,0,5,5,0
0,1,0,0,186
1,2,2,2,1
2,1,1,0,1
0,0,1,0,0
0,1,0,6,0
3,2,1,2,1
0,0,0,0,6
1,1,2,5,5
0,5,0,1,17
2,1,7,1,1
0,2,2,3,2
0,1,2,0,1
1,1,3,2,1
0,0,0,0,722
6,2,1,0,7
6,0,0,1,10
2,1,0,0,0
1,3,2,0,28
6,1,3,1,55
1,0,0,0,2
1,1,1,2,1
0,2,4,1,0
1,2,1,1,5
0,2,0,0,0
0,2,0,1,0
2,1,3,4,9
3,0,0,1,14
2,2,4,0,7
1,3,1,0,1
0,1,6,2,5
0,0,1,5,7
0,1,0,1,6
0,0,1,0,1
3,1,0,1,5
0,1,0,1,2
0,3,0,0,2
3,1,2,9,2
4,0,0,4,1
1,4,1,1,2
1,1,0,7,1
3,1,1,0,0
1,0,1,2,3
0,0,1,2,0
0,0,1,3,1
0,3,2,1,6
0,1,2,3,0
0,0,2,2,1
5,0,1,6,0
0,1,2,2,2
1,1,1,3,0
0,4,2,1,3
0,1,1,0,0
1,1,2,1,0
1,0,0,0,0
0,2,1,2,2
1,3,1,2,0
0,1,1,5,0
1,1,0,0,1
0,3,2,2,2
0,7,3,1,1
0,0,1,0,8
2,0,2,3,2
1,1,0,1,0
0,2,1,0,0
1,1,1,0,0
1,0,1,8,0
5,1,0,1,38
0,2,0,1,14
3,0,0,0,0
0,2,0,1,0
0,0,3,0,3
0,0,3,0,2
0,0,3,0,0
0,0,2,1,4
0,1,3,3,6
2,0,0,0,2
1,1,2,2,2
6,1,0,0,2
2,1,0,1,5
1,1,0,2,11
4,0,4,0,5
4,2,8,2,1
0,0,0,0,2
1,8,0,1,0
0,1,1,1,7
1,1,2,3,0
1,1,6,0,0
3,0,1,2,21
2,0,1,4,1
0,4,1,1,2
1,1,0,0,76
5,1,1,0,1
1,1,1,1,1
1,0,0,1,11
1,1,5,1,3
0,2,0,0,6
3,0,0,1,2
0,2,0,0,4
4,3,2,2,5
0,2,0,1,0
0,2,4,1,2
4,1,5,2,0
1,4,1,8,0
2,1,0,3,69
0,2,5,1,3
0,0,2,4,0
6,0,0,0,7
1,1,5,1,0
2,0,4,1,0
2,0,2,0,0
2,0,1,3,5
2,0,0,2,9
1,2,2,1,8
3,4,0,0,6
1,2,1,0,0
4,3,1,2,0
0,0,0,0,0
2,1,0,1,0
0,3,0,0,1
0,2,0,0,2
1,1,1,0,3
0,1,1,3,0
2,0,2,0,7
0,1,1,6,8
7,2,0,1,0
0,0,0,7,22
1,2,2,0,2
0,1,2,0,1
0,1,0,4,4
4,0,0,1,4
4,1,3,0,1
0,0,3,0,122
2,0,1,4,13
3,0,3,2,1
2,0,1,0,0
2,1,0,1,0
1,2,0,0,7
1,2,0,0,6
4,2,1,4,152
1,1,0,4,5
2,3,0,2,1
1,0,1,1,0
0,0,0,2,1
18,0,1,0,4
3,0,0,0,1
2,1,1,1,2
2,0,0,1,0
2,2,4,2,1
1,2,3,4,0
2,0,0,0,5
0,0,1,0,59
3,0,0,0,0
2,0,2,1,2
1,3,2,1,1
1,0,3,0,0
0,1,0,2,2
0,4,2,1,2
0,1,0,0,1
0,1,4,2,13
2,0,4,1,1
3,0,0,0,13
0,0,0,1,2
2,1,0,2,1
1,14,2,2,2
0,1,4,0,0
3,1,0,1,0
0,0,0,1,1
1,5,0,3,0
0,1,3,1,0
0,1,2,0,7
1,1,3,1,0
1,1,2,0,7
2,1,2,3,35
0,2,6,1,0
0,0,0,0,2
0,2,0,1,0
0,0,1,1,1
1,3,0,1,0
1,3,0,0,25
0,0,0,3,2
1,1,2,1,0
2,0,1,4,0
2,1,1,5,0
1,0,1,2,2
0,2,3,2,15
0,0,0,3,3
2,7,2,1,5
1,3,1,3,11
7,1,1,3,5
2,5,4,1,1
1,1,7,0,0
0,0,2,0,3
1,3,0,0,2
2,4,1,1,0
2,0,1,0,0
2,0,3,2,0
0,0,3,3,16
2,5,1,4,16
2,0,0,0,0
2,2,6,0,3
0,1,4,1,8
1,1,0,0,1
1,2,1,4,1
1,0,2,1,11
0,0,2,0,11
1,0,0,2,2
0,5,0,1,0
2,1,0,2,0
3,1,4,0,0
0,1,3,1,0
4,5,1,0,2
1,2,1,0,0
1,7,1,0,0
6,0,4,1,12
4,1,0,5,0
0,3,1,0,3
3,2,0,1,2
2,1,2,1,4
2,4,3,1,0
2,1,0,2,2
3,2,2,4,2
0,0,1,1,0
1,2,1,0,0
1,0,1,0,0
0,0,1,1,0
1,0,1,2,2
2,2,2,0,0
4,0,0,0,22
0,0,1,2,4
2,1,0,3,4
7,0,1,0,2
0,4,2,1,1
8,2,1,2,28
0,1,1,0,0
0,6,1,0,0
1,0,3,1,0
1,3,0,1,4
0,1,0,1,2
0,1,1,0,1
2,15,0,2,1
0,3,0,3,0
0,3,4,3,49
0,1,0,1,0
0,0,0,2,0
1,0,5,0,2
0,0,2,0,7
1,0,1,1,4
2,1,1,3,0
2,5,3,4,0
1,1,4,0,2
0,0,1,0,2
2,0,0,0,20
0,1,1,4,1
2,1,0,0,0
3,1,1,0,1
0,3,0,1,6
1,2,0,0,0
2,1,3,0,0
0,1,3,2,0
2,4,0,4,13
0,0,0,2,32
1,0,2,2,0
1,2,0,0,0
0,1,1,0,1
3,0,0,0,14
1,0,1,1,0
0,2,2,0,5
0,2,1,2,4
0,5,6,4,0
1,3,0,0,53
0,1,2,0,0
1,0,2,3,0
0,8,0,1,0
2,2,2,1,17
1,6,2,0,0
1,0,0,1,1
2,2,0,1,1
0,1,0,0,0
3,1,2,3,1
0,1,7,0,2
1,0,1,1,4
0,1,3,2,5
0,0,5,3,3
1,0,7,0,14
0,1,2,2,0
2,0,0,1,2
1,0,2,1,0
3,1,0,0,6
1,1,0,5,3
0,0,0,1,0
2,4,0,2,0
0,0,0,3,4
1,2,0,1,1
0,1,2,2,14
2,0,0,1,1
2,3,3,0,0
0,2,2,3,0
2,1,1,3,3
1,1,2,0,23
6,0,1,2,7
1,1,3,0,0
0,2,0,3,0
2,0,1,3,2
7,1,0,1,236
2,2,3,0,1
1,1,2,1,19
0,0,0,1,4
2,3,1,0,42
3,0,5,2,1
4,0,0,2,6
0,4,0,0,4
1,1,0,0,7
1,0,1,0,4
2,1,1,1,0
0,1,0,1,2
0,1,1,4,5
0,1,3,2,1
2,1,2,0,0
0,0,0,3,0
2,1,5,4,1
1,2,1,0,2
0,8,1,0,3
1,1,2,2,0
2,3,4,1,0
1,0,0,0,0
0,4,0,2,2
1,1,0,2,2
4,1,2,1,0
1,1,12,3,7
1,0,9,2,0
0,0,0,0,6
7,2,0,4,0
3,1,1,5,21
1,1,1,1,41
0,4,0,0,1
2,2,0,3,4
0,2,0,2,68
2,2,1,1,0
0,0,0,4,0
2,1,2,3,0
6,1,0,1,3
0,1,1,1,0
0,2,4,2,0
1,1,4,1,0
2,0,6,0,6
2,2,0,3,0
0,3,0,3,1
1,1,2,0,13
1,0,1,1,0
2,2,1,4,4
2,0,1,0,4
1,1,1,4,1
1,2,4,3,1
0,0,1,4,7
2,0,1,0,0
1,4,3,0,1
1,4,0,2,1
0,2,0,0,0
1,0,1,1,0
0,0,1,3,2
3,1,0,7,4
2,7,0,3,3
3,4,2,1,269
5,2,3,3,24
1,0,0,0,0
1,0,2,3,0
1,1,2,0,0
0,0,1,1,0
4,0,0,1,2
0,6,0,10,3
0,0,0,0,2
1,2,1,4,0
0,0,0,4,0
2,0,2,2,14
1,1,2,0,2
0,5,1,1,1
1,0,2,1,0
2,0,1,0,0
1,0,4,2,4
0,0,0,1,0
0,1,2,5,0
0,0,3,1,0
1,5,1,1,66
2,2,0,5,0
1,0,1,3,0
3,0,2,8,3
0,1,1,2,13
1,5,0,0,0
3,1,0,2,18
0,1,0,5,11
3,2,0,2,0
1,1,0,0,22
1,1,2,0,0
0,0,1,1,1
2,1,1,3,0
0,2,1,1,0
1,0,5,7,3
3,1,1,1,2
4,1,0,2,56
2,0,3,1,7
0,1,1,2,76
3,1,0,0,0
0,0,1,2,3
0,0,4,0,2
1,3,1,0,5
5,1,1,4,0
4,2,0,0,0
0,0,0,1,0
0,0,0,1,15
0,0,1,1,0
0,1,2,1,0
1,1,1,1,0
0,1,3,1,1
2,1,0,1,14
2,8,0,1,0
5,2,2,2,2
2,5,0,0,1
4,5,3,0,4
0,0,4,3,0
2,0,1,0,1
1,0,1,0,0
2,0,1,1,1
3,2,1,1,2
0,1,1,1,0
0,0,3,1,0
2,8,1,2,3
0,1,2,1,0
3,0,4,4,8
1,3,1,1,0
4,0,2,1,5
1,1,2,1,5
4,2,3,2,2
3,4,1,5,9
3,5,6,1,6
0,0,0,1,24
0,4,1,1,1
1,3,0,2,0
0,0,8,0,0
0,1,5,5,0
1,0,0,0,0
0,0,0,7,0
0,1,1,2,3
1,0,0,0,24
1,0,0,0,2
1,5,0,2,0
1,2,1,1,0
0,1,0,1,1
0,0,0,1,0
0,2,0,0,1
4,1,7,1,7
1,3,1,4,3
1,2,1,1,5
0,1,0,2,0
4,1,3,3,6
0,7,0,4,1
2,2,0,0,25
1,1,3,0,0
0,0,1,1,1
4,0,1,2,0
0,2,1,3,0
2,0,0,0,3
1,0,0,4,6
3,6,5,0,0
0,1,0,0,0
2,2,3,4,3
2,0,0,1,0
0,1,1,0,1
0,0,0,4,0
1,2,1,2,1
3,2,1,1,0
2,2,3,0,1
4,0,0,0,17
1,3,2,1,2
0,1,6,0,0
3,0,0,2,0
2,3,0,2,0
0,2,0,3,0
0,0,1,1,2
0,0,0,0,0
1,4,1,0,4
0,2,0,2,3
0,1,0,1,1
0,1,0,2,1
0,0,3,1,0
2,2,1,0,4
0,11,4,0,0
3,1,4,1,2
0,1,0,0,2
0,2,1,0,0
1,2,1,0,1
0,3,0,0,6
1,1,0,2,5
0,10,1,2,5
1,2,4,0,0
2,1,1,2,1
0,1,0,0,0
2,1,0,1,7
2,1,0,0,0
2,4,3,3,1
0,2,0,3,9
0,0,0,6,0
2,1,0,1,2
0,0,0,0,2
8,3,0,2,1
0,1,1,2,13
1,2,5,0,5
2,0,1,5,1
0,2,6,3,0
0,0,0,4,2
0,0,2,1,0
4,1,0,1,1
0,0,1,1,6
0,1,0,0,1
3,2,4,0,0
2,2,1,3,165
1,0,0,0,1
0,5,1,5,0
1,0,2,1,10
0,2,3,2,2
5,1,1,1,12
0,8,1,3,2
2,0,0,0,2
1,0,6,4,2
0,3,0,1,1
9,1,0,4,1
0,0,3,1,1
3,0,3,2,0
4,0,0,2,4
6,2,2,1,0
0,0,2,1,1
0,0,2,0,13
0,0,0,0,0
0,2,0,1,0
0,0,0,1,4
4,4,1,1,1
0,0,0,0,0
1,0,0,0,0
4,4,0,0,73
3,0,0,1,41
2,0,0,1,1
0,0,3,0,1
3,0,2,2,0
4,0,2,0,0
0,0,2,6,12
1,0,0,4,0
0,1,0,2,2
3,0,0,1,0
1,1,1,0,0
0,1,0,1,20
0,3,1,0,17
0,2,2,2,1
0,0,1,1,9
2,2,0,1,0
0,5,0,4,7
0,1,1,1,28
1,3,3,2,9
1,1,0,1,6
0,0,0,1,1
2,2,2,0,2
4,3,0,0,0
0,1,1,2,16
3,0,3,3,1
5,0,2,5,5
2,1,2,0,1
1,6,0,3,6
0,1,0,0,1
0,2,0,4,0
0,2,5,0,0
0,3,0,0,3
0,5,2,1,2
6,0,0,0,0
5,0,1,3,21
1,4,1,10,0
2,3,6,3,4
0,1,1,0,0
1,3,1,0,14
0,1,0,0,1
3,4,2,0,3
1,0,1,1,0
0,3,4,0,0
3,2,3,2,3
0,2,0,3,47
1,4,4,2,8
1,2,0,1,3
1,1,3,2,0
0,0,1,1,0
0,2,2,1,5
0,1,1,1,2
2,0,2,2,92
1,1,1,0,4
0,0,1,1,14
0,1,3,3,5
0,3,0,0,0
0,3,1,1,3
2,4,2,1,0
1,2,0,1,12
3,2,1,1,0
0,0,17,1,0
0,9,1,0,3
2,0,0,4,4
3,8,3,1,0
2,0,1,4,7
1,0,0,6,3
0,1,2,2,11
1,0,3,2,0
7,0,1,1,2
0,4,1,1,3
1,0,2,1,0
4,2,1,3,2
2,1,1,4,6
3,3,3,1,0
4,1,1,0,6
1,0,2,2,1
1,2,1,1,3
4,0,2,4,16
0,0,0,0,1
0,2,0,6,0
1,4,1,2,1
1,0,0,2,0
1,0,0,0,2
2,1,1,3,4
1,0,0,2,3
0,0,0,0,6
3,0,0,1,0
0,0,0,3,0
0,1,2,0,1
3,4,1,0,0
1,0,4,1,1
0,1,3,0,0
2,0,0,0,0
0,0,12,3,2
0,1,0,0,0
1,0,0,0,7
7,0,0,1,1968
2,6,0,3,48
5,2,1,2,2
0,1,1,1,0
0,1,0,0,0
1,2,2,2,0
0,1,1,0,0
0,0,3,0,1
0,0,1,4,1
2,2,1,0,0
0,0,0,6,0
3,0,3,3,0
0,0,0,0,1
0,2,1,5,0
0,1,0,1,0
1,11,2,0,13
2,5,1,2,2
1,0,0,0,2
2,1,0,0,10
0,1,1,1,0
1,1,4,2,2
10,0,0,2,1
0,3,1,2,1
0,0,0,1,7
7,1,2,1,13
2,0,1,3,2
0,1,3,1,1
1,2,1,5,2
0,0,3,4,3
1,0,0,1,1
0,4,0,0,0
0,0,0,4,0
1,2,1,0,1
5,0,2,1,0
0,7,2,1,3
1,1,3,2,4
4,2,1,0,15
3,2,1,0,1
1,0,4,1,0
1,0,0,1,1
2,0,3,3,1
4,0,0,0,1
2,0,1,1,3
0,1,0,0,0
1,0,2,0,22
0,2,0,4,2
0,0,1,1,1
5,2,0,1,1
2,7,1,0,19
4,2,0,1,5
0,0,0,0,3
10,1,0,3,0
1,1,7,1,6
1,2,1,7,6
2,2,0,0,6
0,0,5,0,15
1,1,2,2,16
1,1,0,2,1
1,0,0,1,2
1,0,0,0,0
0,0,0,1,2
0,0,0,0,2
1,5,2,2,2
1,3,3,1,0
1,3,1,1,0
0,5,2,0,0
1,0,0,0,2
0,0,1,1,0
1,0,1,2,52
3,1,5,2,9
0,1,0,0,1
1,0,0,2,3
1,2,6,0,0
2,1,0,1,1
1,0,0,2,3
3,2,2,2,3
0,1,2,0,3
3,3,0,0,4
1,7,2,1,0
2,1,4,0,5
0,0,4,1,10
0,0,2,1,6
2,0,0,3,0
0,2,4,3,1
0,0,5,1,0
1,4,2,1,8
0,1,2,1,3
1,4,0,0,2
2,4,8,4,0
1,0,2,0,0
0,0,2,0,16
2,1,1,0,0
0,1,0,5,4
1,4,0,7,0
3,1,1,0,4
1,0,3,7,2
1,1,2,0,0
2,1,1,0,4
0,2,0,1,32
2,0,0,0,0
1,0,4,2,2
0,2,1,0,0
0,1,2,1,2
3,1,6,0,2
1,0,1,0,79
2,0,1,3,2
3,1,2,1,3
5,0,0,2,1
0,3,2,1,4
1,5,0,0,3
1,1,2,5,0
0,1,1,0,1
0,2,0,1,0
1,1,1,0,0
0,0,2,2,0
0,0,1,0,0
2,2,1,0,0
0,1,1,2,0
1,3,0,1,10
0,6,2,1,0
0,1,1,1,0
0,3,1,6,0
4,1,2,0,3
4,1,1,3,0
1,11,0,0,4
2,1,0,1,11
1,3,2,4,0
1,0,1,0,2
0,1,0,0,9
2,3,2,2,8
0,1,6,1,0
1,2,0,0,0
2,1,0,0,0
2,2,0,3,5
1,1,0,1,0
0,0,0,0,0
0,0,2,2,0
0,0,1,0,0
0,0,0,1,2
2,1,0,0,1
0,4,2,8,0
0,2,2,4,4
2,0,1,2,1
1,0,1,0,0
9,0,0,1,0
0,0,0,3,0
0,3,1,1,1
1,1,1,1,4
1,1,1,2,23
2,1,0,3,1
1,2,0,0,5
0,1,1,1,70
0,0,6,5,47
0,0,0,2,2
3,1,2,3,7
1,1,2,0,0
0,1,2,1,1
0,0,2,2,1
1,1,15,0,2
2,1,0,1,0
0,1,0,3,0
0,0,0,0,4
2,3,1,1,6
1,0,0,0,1
0,0,1,1,1
1,0,0,2,0
3,4,1,1,1
2,5,0,2,3
0,1,1,1,0
0,0,1,1,0
0,0,3,0,0
1,4,0,0,2
0,2,0,0,2
2,4,3,0,8
2,0,1,1,3
0,1,0,0,4
4,0,3,0,0
1,0,0,4,5
5,5,2,3,1
2,0,1,0,12
0,3,0,0,0
0,1,0,4,2
6,1,2,3,13
3,3,2,1,0
3,0,5,0,3
0,1,0,3,8
0,2,1,1,0
1,0,1,1,0
2,1,1,1,3
1,0,1,1,2
1,2,4,1,6
0,1,7,0,0
1,1,1,3,4
0,0,3,3,0
2,0,2,2,1
3,0,2,0,1
1,3,2,1,0
3,0,1,2,0
1,5,2,1,0
0,1,3,0,0
3,0,1,0,0
2,0,0,4,7
2,1,2,0,1
1,0,2,0,0
1,0,0,1,9
8,0,1,2,0
0,1,0,0,0
1,0,0,0,0
1,5,2,0,21
0,2,4,0,3
0,4,1,2,1
3,1,1,0,0
0,1,2,1,0
0,0,0,1,0
1,0,0,1,0
1,1,1,1,0
0,0,2,1,2
2,0,4,0,0
1,1,1,2,8
1,2,0,0,6
2,0,0,2,1
0,10,1,2,1
1,0,0,2,48
1,3,3,0,1
1,1,0,3,242
3,0,0,1,0
2,0,0,1,1
5,4,2,0,11
1,4,0,2,0
0,1,0,1,0
2,3,5,8,0
0,1,7,2,7
0,3,1,0,1
4,4,0,0,18
3,1,2,2,3
2,1,0,1,15
1,0,0,1,2
1,0,0,0,1
2,1,0,1,12
1,2,5,2,1
3,0,2,1,0
3,0,0,1,4
1,5,0,2,0
2,2,1,0,3
0,1,3,2,5
2,0,0,3,0
1,2,5,2,6
0,0,4,1,0
1,1,0,0,0
0,1,2,1,0
1,0,0,0,0
1,0,1,0,0
3,0,4,1,7
2,4,0,1,4
1,1,2,0,0
0,0,3,1,0
1,1,2,0,4
1,1,3,1,0
1,1,2,4,0
1,1,1,0,1
1,0,1,0,4
0,0,0,11,0
5,0,1,3,0
0,2,0,0,2
0,0,0,0,10
4,1,2,0,11
2,4,3,2,42
3,2,4,4,2
4,2,1,1,3
3,2,4,0,5
3,0,3,3,0
1,3,1,2,0
0,4,0,5,0
1,2,0,0,1
3,0,3,0,0
0,2,0,2,1
0,0,4,2,6
0,2,1,1,0
2,4,4,1,5
1,1,0,1,1
0,3,0,0,6
1,0,4,3,0
0,0,1,3,1
5,2,4,0,1
0,2,1,0,3
4,0,1,1,0
0,0,0,0,2
0,2,1,2,1
2,1,0,0,0
1,1,2,0,8
1,2,0,0,0
0,2,0,4,1
5,3,0,2,0
0,0,0,1,3
0,0,0,0,19
0,1,0,1,1
3,0,5,1,0
2,4,0,0,1
0,0,0,2,1
3,2,0,2,6
0,1,1,0,5
1,3,2,2,4
1,1,0,1,3
2,0,0,2,1
0,1,3,0,0
6,0,1,7,3
1,0,0,5,0
1,3,0,0,3
0,1,2,0,4
4,1,1,0,41
0,0,4,8,2
0,0,5,2,2
6,4,0,1,2
1,1,5,2,0
1,5,0,1,24
0,1,1,1,0
0,2,2,4,1
2,0,1,0,5
2,1,1,0,4
0,2,1,4,4
2,0,1,2,0
3,0,0,2,1
1,2,5,1,96
0,0,3,5,1
0,1,0,1,9
0,9,0,1,0
2,2,0,2,3
3,1,1,0,30
1,0,2,0,14
2,3,1,1,0
0,0,1,0,1
1,1,3,2,4
3,1,0,3,1
0,3,5,0,21
0,1,0,7,0
0,0,4,2,1
0,2,0,0,6
2,2,2,0,0
1,0,1,2,0
0,4,7,0,1
0,0,4,5,19
0,3,0,3,7
0,4,0,2,0
0,0,4,0,0
2,1,3,0,1
0,1,1,0,2
1,0,0,0,0
2,0,1,0,12
1,4,1,2,0
0,2,2,10,1
2,0,2,2,0
0,2,0,0,0
2,0,2,0,1
0,0,8,1,0
0,3,0,0,0
1,0,4,1,0
4,5,3,0,1
0,1,1,0,0
0,1,1,1,0
1,2,2,3,0
0,0,0,0,1
0,0,1,3,0
0,1,1,0,40
3,0,0,2,14
0,6,2,0,0
2,1,2,1,15
1,1,6,5,2
1,4,1,4,1
0,0,1,6,1
4,4,1,2,2
0,0,0,1,7
0,1,1,3,2
1,1,2,0,1
0,0,3,0,115
1,8,0,4,1
2,1,3,1,5
4,3,1,1,0
0,0,0,0,0
2,2,0,7,0
3,0,1,0,0
2,2,1,2,0
1,1,2,0,0
1,2,0,2,1
0,0,0,0,3
1,1,1,3,0
0,0,0,2,1
2,7,0,0,0
0,1,1,1,2
2,0,0,0,8
0,2,0,0,1
2,0,3,3,0
0,0,1,1,5
3,0,1,2,0
0,2,1,0,0
0,0,0,1,0
0,0,0,1,0
1,2,1,0,0
0,1,2,0,4
4,1,2,1,0
1,0,1,0,17
18,0,2,1,0
4,1,3,0,0
0,0,2,2,1
1,1,0,1,1
1,1,9,7,0
1,1,0,5,3
1,0,3,1,0
3,1,2,0,1
0,4,10,2,0
1,5,1,0,1
2,0,0,0,2
1,1,2,4,0
0,1,2,0,0
2,0,4,0,0
6,0,0,3,0
0,2,0,0,0
2,0,0,0,22
1,2,1,2,3
1,0,2,1,0
1,4,0,1,1
3,1,0,0,0
0,1,2,1,9
1,1,1,0,0
0,1,1,3,1
2,1,9,3,2
1,6,4,0,1
1,3,12,3,4
0,1,5,1,3
1,2,1,0,0
0,1,3,0,4
3,0,1,2,6
0,2,0,1,7
0,3,0,3,7
0,0,1,0,1
2,1,4,1,1
0,3,2,4,0
2,2,1,4,0
1,1,0,0,56
0,1,2,2,3
2,1,2,0,0
0,1,5,2,1
0,0,2,3,1
1,0,3,3,0
2,0,2,2,0
0,0,1,0,3
1,3,2,1,0
3,0,3,0,4
1,3,1,0,3
2,1,0,0,0
1,4,0,0,874
1,0,1,0,0
0,3,2,5,1
1,0,0,3,8
1,0,1,0,4
6,3,2,1,7
4,1,0,1,2
2,0,0,3,0
0,5,3,4,0
1,7,0,1,7
2,1,2,0,8
1,0,0,4,1
3,0,0,0,0
0,0,0,2,0
1,1,0,1,0
1,3,0,0,2
0,1,3,6,1
1,1,0,0,0
0,2,1,0,0
2,0,2,2,2
4,0,1,3,0
1,0,2,1,0
1,0,0,0,1
2,2,1,0,0
0,1,3,1,0
0,1,2,0,1
0,0,0,0,5
1,1,0,3,1
0,0,3,0,2
0,0,1,0,0
0,1,1,1,7
2,9,1,1,22
3,8,0,1,0
1,0,0,2,9
0,4,2,0,0
1,0,2,2,6
7,1,0,1,2
1,0,3,3,0
1,3,1,1,10
1,0,8,3,2
3,0,0,3,6
1,3,1,2,10
1,2,1,2,61
1,1,0,2,3
1,1,0,2,0
2,0,0,1,2
2,0,1,3,0
2,0,1,0,1
0,0,1,0,0
1,0,2,1,0
0,0,0,1,1
2,0,1,1,1
0,0,1,3,2
0,1,1,0,9
1,0,0,0,1
1,1,2,2,11
2,0,0,0,0
3,1,3,0,5
