1,2,3,4,p
6,5,9,1,9
0,0,1,4,0
0,1,4,1,3
0,0,2,51,7
53,2,5,0,33
0,5,7,8,0
181,1,6,2,0
3,0,2,14,2
1,15,7,3,3
1,0,1,26,1
0,0,3,0,10
5,1,1,3,1
2,0,0,0,0
3,0,2,3,0
0,91,23,4,2
55,9,1,0,2
6,14,1,5,0
2,329,24,2,44
4,0,9,4,4
3,3,0,23,4
1,0,1,0,0
0,7,3,8,12
26,7,4,9,0
0,3,0,0,1
4,93,2,0,34
1,0,3,0,3
7,14,2,0,1
2,1,0,79,3
0,0,3,9,11
1,4,2,3,0
0,1,6,0,0
4,1,0,2,44
13,13,1,0,0
1,16,0,10,0
0,0,0,2,1
0,1,0,2,0
8,90,2,1,1
0,12,0,1,0
0,2,0,0,2
1,2,0,0,7
0,4,0,5,23
1,0,2,1,1
0,0,0,0,0
3,3,0,7,11
0,30,2,1,0
2,3,1,0,9
0,2,0,7,1
2,3,1,7,1
2,5,1,7,1
1,2,0,2,3
1,0,0,12,17
0,10,8,0,8
1,0,1,0,2
1,1,0,0,5
2,1,1,0,3
0,0,2,0,2
0,4,2,21,1
0,0,3,0,2
2,1,0,1,1
8,2,0,3,0
0,17,1,0,3
0,3,2,0,0
2,14,0,0,0
3,0,90,51,1
5,0,2,5,0
2,0,0,0,0
0,0,0,0,2
0,1,0,5,0
0,0,1,0,50
4,0,0,1,0
12,1,0,47,3
0,1,2,2,2
1,1,0,2,160
0,4,113,2,0
5,5,11,7,1
0,38,0,6,37
2358,0,1,1,4
0,1,7,573,0
0,15,0,1,3
0,21,1,0,4
1,7,3,7,4
4,0,0,0,0
8,1,1,3,1
2,15,0,4,0
3,0,44,0,6
11,2,0,0,2
1,2,1,0,28
31,1,6,0,0
43,3,11,5,0
1,0,0,36,3
4,0,0,3,7
1,4,0,0,0
0,202,1,0,1
1,1,25,15,0
1,0,0,20,1
0,1,0,0,1
1,1,1,0,2
0,1,5,1,3
0,2,1,5,0
24,2,0,37,0
2,4,0,2,38
1,2,0,9,1
0,8,0,0,3
1,2,0,3,0
2,11,0,0,0
2,0,0,9,0
0,0,2,4,2
736,6,3,0,0
12,10,0,2,1
2,7,1,37,0
0,0,5,0,0
0,1,0,6,3
2,0,22,0,2
0,1,0,0,96
6,0,1,4,1
0,0,4,69,3
1,1,0,19,0
0,3,15,0,0
1,2,0,6,217
1,0,44,3,0
3,0,0,0,7
5,4,2,15,5
1,3,2,5,1
2,3,5,3,0
1,0,3,2,4
1,0,11,3,0
16,4,1,0,0
0,4,31,1,3
1,1,0,2,0
10,1,7,1,0
0,0,3,31,0
0,3,5,9,1
0,0,0,53,0
0,3,6,17,2
0,13,12,1,0
4,0,0,4,1
4,2,1,1,0
0,0,11,0,1
6,2,914,0,0
2,33,0,1,5
8,0,4,7,3
8,0,1,0,0
0,41,371,36,0
1,17,0,7,2
2,2,1,30,8
0,0,0,0,1
34,4,3,0,0
12,0,50,0,0
3,1,3,0,199
4,0,0,0,0
0,2,10,0,0
9,4,0,61,4
776,7,13,0,1
4,10,0,0,2
0,3,1,0,0
14,2,3,3,0
6,0,0,0,2
2,1,0,4,3
8,12,509,3,1
7,0,2,1,0
130,0,0,0,0
1,9,0,0,1
41,3,1,19,0
5,9,3,0,4
8,1,21,1,62
2,6,0,0,0
3,1,2,4,1
1,6,0,4,0
0,0,0,0,7
4,4,21,6,8
1,13,2,18,0
1,7,4,0,5
4,0,2,7,3
0,0,0,0,2
2,2,4,0,0
7,3,0,2,0
2,4,1,4,1
0,0,0,2,10
14,5,0,2,250
5,0,1,8,2
3,0,1,2,1
1,0,1,11,13
2,2,5,0,1
2,0,5,0,0
0,0,0,0,0
1,0,3,0,3
1,3,3,2,0
0,9,0,2,27
0,0,0,1,2
3,1,0,1,2
0,4,1,93,0
10,2,0,3,0
30,0,1,1,2
7,1,2,1,0
0,6,12,4,6
1,0,0,0,0
1,0,3,18,1
103,3,0,0,0
2,0,10,0,0
0,0,5,0,3
0,0,0,414,15
1,0,3,3,0
0,1,0,0,2
0,0,0,0,2
1,2,0,1,3
2,1,2,8,0
0,5,0,4,2
0,2,0,1,0
3,0,0,3,2
1,1,5,0,0
0,1,1,2,1
2,0,0,1,0
0,210,1,14,2
4,1,3,0,1
2,2,0,1,192
1,17,8,0,3
0,3,2,3,2
0,0,3,6,0
2,2,2,4,2
9,0,20,1,1
49,1,1,0,0
3,0,44,9,0
1,1,11,11,0
3,3,0,0,1
1,2,193,9,1
1,3,0,2,0
1,1,2,9,1
3,1,1,1,0
7,1,0,12,0
14,36,3,0,0
11,0,0,1,2
37,0,0,4,0
0,7,8,39,8
2,0,1,0,0
1,13,0,0,0
13,11,1,3,1
36,5,4,0,2
7,3,2,0,5
0,5,1,2,0
0,1,4,0,2
3,0,29,0,1
0,0,0,14,1
3,4,0,30,1
1,1,0,0,2
6,1,12,0,9
0,6,1,0,0
0,0,1,23,0
7,6,0,0,819
6,1,2,16,1
0,2,0,0,0
0,2,48,0,1
0,0,0,0,0
35,0,6,2,1
9,2,0,0,22
1,0,0,16,0
0,0,0,1,125
0,2,0,7,0
4,17,2,15,21
4,0,0,0,4
1,3,0,0,0
1,1,3,0,0
1,3,0,1,0
2,0,5,1,0
0,34,0,0,0
0,1,2,0,1
15,0,4,0,8
0,14,61,0,2
5,7,0,10,1
0,6,0,0,3
9,1,9,1,22
0,0,2,5,0
71,38,0,8,2
24,1,0,0,0
0,3,1,0,1
9,6,0,109,0
0,0,1,0,5
2,4,0,0,1
12,1,32,2,1
43,10,0,2,0
3,1,2,0,2
0,0,0,29,55
1,3,2,0,0
24,1,0,3,2
9,1,0,0,0
0,2,0,2,1
13,4,1,3,1
2,0,0,1,13
0,0,0,0,1
3,0,1,10,0
1,28,19,2,6
1,1,0,1,11
2,1,0,3,4
0,1,2,1,0
1,1,2,33,0
0,9,0,6,1
3,4,2,1,13
2,4,8,6,2
1,1,5,0,3
152,0,242,5,11
1,3,1,1,2
0,0,193,1,0
0,5,2,36,0
1,4,1,0,0
1,0,3,1,1
0,3,0,1,14
2,0,5,2,0
0,4,0,0,616
8,1,1,2,1
0,0,3,0,2
0,0,23,51,2
1,3,1,12,11
0,1,0,10,0
0,0,5,0,1
3,0,1,1,1
4,2,0,0,5
0,0,0,3,7
0,14,0,0,0
3,5,90,13,0
129,8,1,1,0
3,2,1,1,0
0,0,2,0,1
1,0,9,1,1
5,4,1,8,0
11,16,1,3,10
11,0,4,3,2
0,1,1,2,2
0,3,1,2,0
3,0,4,1,0
1,48,3,0,3
1,2,62,1,0
19,0,0,4,1
4,13,0,1,5
2,0,0,20,3
1,7,5,0,5
6,7,1,0,0
0,27,0,0,0
0,1,2,10,4
27,5,19,6,0
3,8,7,2,2
7,4,3,8,1
1,8,1,12,0
11,0,1,4,4
3,1,0,0,1
5,10,0,3,3
0,8,7,0,0
6,0,3,0,0
12,0,173,4,0
2,0,0,0,3
21,0,0,0,1
20,1,0,3,3
1,0,5,2,4
0,1,0,15,0
1,0,5,52,1
2,2,1,18,0
1,0,0,6,1
0,1,0,0,10
0,4,0,0,2
0,0,1,2,3
0,1,0,0,7
0,0,3,1,1
13,0,31,2,5
2,1,4,6,1
1,0,0,0,1
2,4,0,9,3
0,1,35,0,0
6,0,5177,1,8
5,0,0,0,0
0,34,0,0,0
1,0,0,6,5
0,0,0,0,0
5,0,0,6,2
2,5,0,1,2
1,9,4,1,0
1,0,0,4,2
0,2,0,1,1
0,2,1,3,14
38,6,8,0,0
14,0,1,0,0
0,2,0,2,0
16,2,0,38,2
2,0,0,2,0
1,299,2,39,6
0,1,2,4,15
0,0,2,4,1
1,0,22,11,1
1,7,2,134,7
1,1,0,0,3
0,0,0,0,3
13,0,0,0,3
2,6,1,5,2
1,2,2,0,1
0,26,0,6,4
9,4,2,0,2
2,4,5,3,0
1,0,0,3,1
0,2,1,1,1
4,0,6,2,5
0,4,0,3,62
0,0,0,1,2
0,19,2,11,0
12,5,0,1,0
1,0,1,47,31
0,1,2,1,0
3,0,1,1,0
1,0,2,0,1
2,0,2,20,0
0,1,3,1,1
13,0,33,0,32
1,3,0,2,1
6,0,5,2,1
5,2,7,0,0
13,0,0,3,12
0,1,4,0,1
0,13,23,2,389
0,1,1,1,6
2,4,2,0,1
2,0,1,0,2
2,3,1,3,2
0,1,4,0,1
4,7,11,12,1
0,1,1,0,2
7,5,0,0,2
6,18,0,0,0
10,0,0,2,0
2,0,0,0,0
2,1,0,22,0
3,7,1,2,0
3,1,1,2,15
2,14,1,2,7
166,3,2,1,1
0,1,2,0,0
4,9,0,0,3
1,0,0,2,0
5,41,3,1,8
0,0,1,4,1
0,0,1,13,0
1,0,1,4,3
3,1,0,0,18
1,0,7,0,1
2,0,1,1,12
47,0,0,33,0
0,1,0,10,8
0,0,1,0,2
16,1,0,0,3
1,0,0,3,3
16,0,0,1,2
0,0,5,0,0
0,2,0,0,0
1,7,1,4,2
1,26,0,1,1
0,4,0,2,2
1,22,1,3,10
1,0,5,10,6
1,0,57,7,3
2,5,0,3,0
3,0,3,0,16
0,0,3,20,17
1,0,10,150,47
1,2,4,1,2
2,0,0,0,2
0,20,0,9,8
0,0,17,5,1
1,0,21,2,3
3,2,0,0,251
0,5,27,8,14
6,1,16,4,0
8,5,2,0,0
0,1,0,2,1
0,0,0,0,0
0,0,0,0,11
0,41,1,2,1
0,5,0,3,2
97,0,1,0,11
21,0,4,0,7
3,0,6,5,1
0,90,1,1,2
1,0,2,97,0
2,1,3,0,32
1,11,1,1,9
35,7,5,1,1
4,60,11,0,0
3,0,0,0,1
0,0,9,0,1
0,0,10,0,0
3,1,664,2,3
68,4,0,2,0
1,2,0,21,15
3,3,3,0,1
1,0,0,0,0
2,56,8,6,5
1,0,0,0,0
1,0,2,0,1
3,0,1,9,3
0,0,2,0,1
2,0,1,7,0
3,6,0,0,4
0,0,0,0,10
4,2,6,7,1
117,1,0,1,1
1,6,0,0,1
1,3,7,0,0
0,0,14,0,1
0,8,8,5,0
2,7,1,0,7
4,0,1,1,2
3,1,2,10,4
0,0,1,0,3
0,0,0,0,21
0,183,681,2,0
15,1,0,1,6
2,0,31,1,4
0,2,1,0,3
5,2,15,9,1
11,3,27,6,0
4,27,1,1,2
0,0,0,0,4
1,1,0,6,0
0,0,0,0,3
0,0,224,0,4
1,0,1,3,2
0,0,0,37,0
1,47,6,0,1
2,1,5,7,0
9,8,23,485,1
2,8,6,1,4
1,0,13,2,0
30,0,0,2,1
0,0,0,1,0
0,0,0,0,0
1,0,3,6,31
2,1,0,10,8
10,19,1,5,0
2,45,1,2,0
3,0,5,10,3
1,0,1,1,0
0,0,10,1,1
9,33,12,2,1
23,2,0,0,0
0,4,0,0,3
0,0,12,2,0
1,2,0,0,22
1,0,2,6,1
0,4,0,17,0
0,8,0,11,0
3,0,0,0,14
1,0,3,0,2
22,4,2,3,0
268,0,0,1,2
0,0,0,1,0
1,3,4,2,0
6,0,0,0,0
0,0,41,2,3
3,15,1,4,4
0,5,13,4,54
2,0,1,0,0
0,1,6,1,4
1,2,0,2,2
2,1,1,1,2
0,1,0,3,5
10,96,0,0,0
15,1,2,3,8
14,1,5,4,0
12,29,8,1,3
10,9,3,0,3
0,2,0,0,0
0,5,4,1,1
13,0,2,0,0
2,6,0,5,0
18,3,8,15,1
1,0,0,6,6
3,2,3,5,0
0,2,0,13,0
1,4,1,8,193
1,3,39,2,1
0,0,1,1,0
11,24,5,0,0
2,0,0,8,0
2,5,5,0,1
1,2,0,5,6
1,1,9,3,1
1,35,0,11,1
0,16,1,3,4
1,0,3,2,0
0,0,1,74,29
13,0,14,0,1
9,4,0,0,4
1,5,4,5,7
4,8,280,1,13
1,0,7,3,1
92,1,1,7,2
0,8,0,0,3
0,0,0,4,1
0,0,42,12,0
3,11,0,1,124
5,0,3,1,1
568,0,0,0,4
7,1,0,0,0
0,8,4,0,36
0,0,0,0,2
1,0,0,3,0
0,2,0,0,0
1,5,8,3,1
0,0,2,0,6
0,0,0,4,0
1,0,6,2,2
0,46,1,3,3
0,0,0,1,8
1,0,1,0,5
0,0,2,8,11
2,2,1,0,2
1,1,5,4,21
1,10,2,6,4
2,2,5,0,0
0,159,1,3,6
1,0,76,6,0
0,0,3,0,1
0,0,17,5,4
0,0,0,4,0
67,21,2,208,2
0,15,0,4,0
0,5,0,1,0
4,0,1,26,2
1,18,0,1,1
2,4,0,1,0
32,1553,4,0,0
3,1,3,2,0
1,2,1,44,25
0,4,3,1,6
0,5,8,3,10
1,0,0,1,0
0,0,1,0,0
0,0,0,1,3
0,7,0,8,5
2,1,0,0,6
0,135,18,4,2
0,1,6,0,1
0,6,1,1,5
8,0,3,0,0
0,1,1,51,9
17,0,1,0,2
0,0,4,0,164
0,1,0,26,2
0,2,0,13,0
0,8,1,1,0
0,0,26,0,6
130,0,6,1,0
6,0,3,43,20
1,0,0,9,0
3,0,0,37,0
0,0,4,3,4
0,9,5,0,0
0,48,23,4,1
0,1,0,4,10
3,0,0,1,0
0,1,1,0,23
2,3,1,0,3
0,2,2,3,0
0,8,0,2,0
2,2,0,1,3
0,0,0,0,3
1,0,2,4,4
3,23,12,1,0
0,0,10,2,0
6,1,0,11,1
0,1,0,33,3
0,11,0,10,44
0,0,1,2,1
1,3,0,2,1
1,2,0,1,2
3,0,1,0,4
2,8,0,4,4
0,1,5,25,1
0,7,0,0,21
0,1,0,2,1
17,0,3,0,0
4,0,2,0,4
0,0,0,4,7
3,1,0,2,10
0,1,1,1,10
2,0,0,3,3
7,0,5,2,0
0,3,4,1,0
105,59,0,3,3
4,0,0,1,0
4,7,1,1,2
3,1,0,0,1
0,1,0,1,0
1,4,0,0,3
0,6,0,0,50
17,15,88,5,4
2,8,0,36,10
2,0,34,4,0
1,12,7,2,0
0,0,5,0,4
0,3,30,0,2
3,9,2042,0,4
3,2,0,3,1
9,4,0,3,1
10549,0,6,2,0
0,4,2,8,4
5,0,0,5,2
5,1,1,2,0
0,0,1,6,0
1,0,6,13,19
18,1,1,0,1
1,34,0,0,10
1,7,1,1,0
0,2,0,3,0
3,0,1,1,5
2,1,0,0,1
0,0,5,3,0
0,2,0,0,2
0,0,1,12,0
10,16,4,13,1
0,0,1,5,0
0,4,12,1,7
0,76,0,2,4
9,0,20,5,11
6,9,40,28,12
0,3,31,6,0
0,2,3,10,0
0,2,1,10,2
6,3,7,2,28
0,2,3,3,1
0,13,2,1,0
6,6,0,8,1
0,0,31,7,1
1,1,0,16,0
3,4,6,0,0
1,0,1,0,2
2,5,3,31,0
0,0,14,2,0
0,1,0,22,0
2,4,8,12,0
3,52,173,0,0
0,1,1,0,1
8,1,0,0,0
16,0,8,0,2
16,5,1,2,0
21,1,2,1,1
0,4,3,0,2
2,0,1,1,1
0,2,2,2,2
3,3,2,0,6
0,1,123,0,0
25,0,0,0,6
0,0,35,0,19
17,3,1,0,0
8,3,0,0,13
0,1,0,8,0
0,0,3,4,1
1,2,1,0,47
46,5,8,2,3
0,4,36,1,0
1,6,3,5,1
10,0,23,14,5
2,6,1,4,0
2,1,62,0,1
5,147,3,5,1
4,99,45,1,0
3,1,0,1,4
16,0,0,0,0
3,0,2,1,0
3,7,0,12,7
12,2,0,5,0
0,3,0,0,0
1,5,0,0,3
2,7,0,7,418
0,1,0,2,2
0,0,2,13,0
0,0,4,5,1
1,0,0,3,0
0,4,0,1,0
0,1,1,0,7
1,0,1,1,1
0,0,7,0,1
0,0,2,29,5
1,0,0,2,0
0,0,0,1,0
0,6,0,2,4
1,0,0,0,34
6,0,1,2,1
25,2,3,0,0
51,2,0,7,0
1,1,0,141,8
0,0,0,1,2
6,2,15,0,1
2,0,0,7,0
6,1,0,1,1
0,0,1,0,1
0,4,7,1,4
5,20,0,0,0
1,18,0,1,7
2,2,3,1,4
2,1,0,2,1
368,5,0,295,0
0,2,0,12,5
0,0,2,6,2
7,7,4,14,2
3,0,1,1,0
1,0,5,4,1
17,3,39,0,6
14,1,0,6,8
0,3,359,0,4
0,0,1,0,7
3,1,0,0,1
0,3,1280,2,0
2,3,0,4,0
0,0,3,0,4
10,0,1,3,0
5,1,2,3,0
0,3,0,0,0
1,2,4,7,0
0,1,0,6,1
1,11,0,1,4
14,0,2,6,2
41,0,3,67,7
2,0,17,1,3
16,0,1,4,0
0,0,1,2,0
1,0,3,10,0
5,2,1,0,1
4,0,0,48,1
1,0,0,0,0
63,0,1,5,2
5,1,40,0,0
20,0,5,27,7
1,5,2,5,2
2,0,1,3,1
4,9,0,22,5
5,7,1,53,1
0,5,0,1,0
7,0,0,1,2
2,0,2,5,6
0,0,0,0,0
0,0,0,0,0
0,7,2,0,0
1,0,0,0,1
2,1,0,0,1
2,0,0,2,0
0,2,0,4,0
1,0,5,6,11
1,29,4,9,1
2,6,1,0,4
0,7,2,1,4
0,0,5,1,1
12,12,1,0,19
0,0,0,0,0
2,2,0,5,0
0,0,6,0,1
1,0,6,0,32
0,9,1,29,1
2,4,5,1,0
0,2,1,1,0
1,1,2,1,0
0,0,0,0,0
3,0,0,0,0
0,5,3,5,3
0,8,0,0,1
3,2,1,3,569
0,3,1,0,1
2,2,2,0,0
0,1,2,1,1
1,9,0,0,1
2,3,15,2,0
1,4,0,0,59
0,0,2,1,0
19,21,11,0,0
0,0,0,1,5
1,3,2,0,0
0,7,0,7,2
2,8,0,54,0
3,0,3,0,2
8,0,0,4,1
9,3,1,2,2
0,1,0,3,0
1,0,0,1,0
0,4,0,3,37
2,6,3,11,2
0,1,1,8,0
46,1,2,3,0
0,3,0,15,1
7,1,1,0,5
0,0,2,0,0
1,0,74,0,0
4,1,0,0,0
0,0,0,7,0
1,8,0,1,0
0,119,0,8,2
0,0,4,0,0
0,0,6,0,2
2,2,7,4,1
0,7,3,0,1
0,6,7,0,3
0,0,0,2,0
11,0,0,0,4
2,9,10,2,0
215,0,3,0,0
4,0,0,1,0
0,24,0,5,47
0,0,0,6,1
0,4,0,20,4
1,2,4,3,0
0,1,7,10,798
3,26,0,3,0
0,1,7,478,6
4,1,26,0,1
0,0,0,9,13
0,1,1,1,1
1,1571,0,11,0
9,12,22,2,0
0,9,1,2,0
0,220,0,6,4
2,9,0,20,0
0,0,0,0,6
0,1,0,0,6
4,1,1,0,4
27,1,1,0,4
0,4,24,0,1
0,0,0,12,0
1,1,1,2,0
0,6,4,0,0
2,0,0,0,3
1,2,0,0,0
38,3,1,3,0
0,0,0,0,0
1,1,64,0,0
3,10,1,2,0
19,6,3,7,1
2,0,0,0,0
11,0,0,3,58
6,23,0,1,0
1,1,14,27,0
0,0,0,0,3
57,11,0,27,0
0,1,0,5,4
2,2,1,0,4
0,0,1,4,0
1,1,46,5,1
2,0,0,24,0
0,0,1,0,11
2,3,3,0,0
0,0,10,0,2
0,4,1,55,1
1,2,0,0,7
1,2,1,8,1
0,2,45,4,0
7,0,1,0,1
22,1,1,1,2
6,2,1,0,0
7,62,13,5,0
0,0,1,1,8
4,0,2,7,1
0,0,0,2,0
5,0,1,3,6
3,3,0,4,9
0,7,0,0,1
1,10,0,0,5
1,0,5,0,0
118,0,1,1,0
6,0,21,0,0
0,0,0,1,3
2,0,10,2,4
0,0,2,0,9
9,1,1,1,2
1,2,0,0,1
0,0,1,0,1
55,6,1,3,3
1,0,3,61,1
0,27,1,0,2
1,0,1,1,0
0,0,0,1,3
2,4,17,1,0
0,2,7,10,2
7,1,0,0,1
0,3,1,0,0
0,2,1,2,0
1,941,7,1,0
36,6,1,0,1
0,7,1,0,3
2,0,3,0,0
0,0,0,0,1
41,0,66,9,0
2,2,2,0,0
8,0,5,1,0
8,3,0,0,0
1,0,6,0,2
0,0,1,1,12
2,35,0,1,0
6,1,2,53,7
2,3,37,27,1
1,1,1,0,1
17,10,10,7,0
0,0,4,0,4
2,0,10,1,0
0,0,8,0,0
3,5,348,0,1
1,2,2,0,3
3,1,5,1,1
0,0,2,0,34
0,1,3,4,2
3,0,1,0,41
1,2,0,12,12
0,0,2,4,0
209,3,0,0,0
0,12,0,0,6
0,1,1,5,4
1,1,4,1,6
71,1,0,1,0
3,0,1,0,3
0,0,0,3,3
4,0,0,2,7
0,2,1,0,0
0,5,0,0,0
2,1,1,0,2
1,32,9,2,0
1,0,0,1,6
1,5,1,2,0
0,1,0,0,4
68,0,3,1,10
0,0,0,1,2
0,0,0,0,0
46,5,4,19,0
0,1,349,1,0
1,142,6,0,0
0,1,1,0,8
0,1,0,1,2
5,0,1,72,0
0,1,8,0,0
7,0,1,0,5
104,0,2,1,1
4,10,7,6,0
2,2,2,15,0
24,29,1,0,7
3,0,0,0,0
0,1,0,1,1
1,1,1,0,18
57,1,2,17,12
44,0,0,0,3
0,0,1,2,29
0,4,0,1,6
4,1,29,2,0
1,0,0,0,2
0,163,0,0,13
1,13,2,6,0
7,0,7,0,0
4,0,1,0,0
4,0,0,8,4
0,0,0,15,3
1,0,10,0,1
0,0,2,0,0
20,0,0,5,3
0,3,1,0,2
1,0,0,0,4
2,0,13,22,4
3,1,12,0,0
3,0,2,0,0
1,6,0,0,0
1,6,1,1,0
3,1,5,8,3
0,0,1,0,2
1,0,2,7,0
3,0,1,0,0
9,1,3,0,0
3,6,0,1,0
2,4,2,4,0
4,1,0,1,0
0,0,0,1,4
3,0,10,25,17
3,2,0,0,60
2,0,10,0,108
1,1,0,5,0
21,0,4,6,0
2,0,9,1,1
0,0,61,0,1
0,1,1,2,1
0,7,4,38,0
3,0,0,0,0
3,20,4,0,18
2,6,2,2,5
0,0,0,20,3
70,6,3,0,2
0,1,1,0,2
0,5,4,3,0
0,6,0,8,1
1,3,2,0,2
36,2,0,0,1
8,1,17,0,0
1,0,1,0,15
88,0,54,0,1
2,230,2,4,1
3,3,0,16,1
31,4,27,0,0
0,29,0,0,2
0,16,1,3,5
0,1,1,5,0
2,0,0,1,2
31,5,1,1,0
6,9,0,0,39
2,2,83,33,0
4,0,2,1,0
2,1,7,2,14
4,0,2,1,0
2,1,1,1,2
4,0,1,0,0
0,5,23,1,0
1,5,0,15,2
26,13,0,0,0
1,0,0,1,0
0,4,0,6,5
0,2,4,1,2
20,0,1,8,1
1,17,0,0,0
1,17,21,0,1
9,2,0,0,2
8,0,1,1,0
2,4,2,0,0
0,0,0,0,4
2,88,2,8,0
4,3,874,3,19
12,1,3,0,5
372,0,1,0,7
7,6,6,1,2
1,0,5,4,2
2,0,0,0,7
0,3,4,1,0
5,1,0,2,0
0,5,0,1,0
0,2,0,3,0
2,2,5,1,0
1,3,2,0,4
2,0,0,2,0
0,1,0,113,7
0,2,1,3,0
2,4,2,31,143
0,4,1,4,0
3,0,2,23,0
1,0,0,1,0
0,0,6,0,1
1,15,0,0,1
0,2,0,3,0
1,1,0,2,0
6,0,2,0,20
1,4,1,8,0
4,0,0,652,0
1,21,0,39,3
10,0,1,0,1
35,0,7,0,2
0,0,1,16,1
0,29,20,1,2
0,7,0,0,1
0,19,0,3,0
6,0,5,0,3
3,3,0,59,1
1,83,8,0,5
3,2,0,0,0
0,0,20,4,0
1,0,0,1,6
2,1,4,1,0
0,0,2,12,0
3,1,0,230,2
7,0,1,0,0
1,52,1,0,0
14,0,1,1,1
10,0,1,2,1
0,543,15,1,8
0,71,2,5,3
3,0,39,0,2
0,1,1,1,3
2,2,1,1,1
0,0,0,8,51
2,0,0,2,5
1,0,1,0,0
2,4,0,1,6
0,0,4,0,1
1,4,0,1,0
0,1,3,0,21
0,29,0,0,3
6,3,3,1,2
2,0,24,1,0
0,5,0,0,3
7,3,0,1,1
6,5,0,1,0
0,1,0,4,1
2,106,0,3,1
0,2,8,0,0
0,1,3,1,0
0,21,2,33,1
1,4,0,0,0
1,2,3,5,25
149,7,1,5,29
0,0,0,4,0
5,2,1,0,1
10,0,0,4,2
3,1,3,3,0
5,0,1,1,5
9,1,0,4,8
7,0,3,4,28
2,5,1,4,0
129,1,2,1,1
7,16,2,2,0
0,0,2,10,1
0,0,2,1,0
5,17,1,0,0
0,0,0,7,123
7,3,5,0,4
2,1,4,0,11
8,38,4,25,0
2,11,3,6,2
2,1,0,18,24
4,2,71,13,6
0,3,0,0,1
0,3,0,4,139
4,3,9,16,6
2,0,2,0,0
0,0,2,5,0
0,12,0,1,0
3,0,4,0,8
2,0,13,0,3
0,1,0,1,1
8,0,0,1,11
1,2,1,0,0
14,3,0,2,0
0,1,39,0,11
0,3,0,0,1
0,1,0,4,2
3,0,0,8,0
1,0,3,3,0
0,7,0,1,4
0,1,0,0,0
2,2,10,0,2
0,0,1,2,0
0,1,6,0,10
0,3,1,34,1
11,0,0,10,0
0,0,8,2,0
3,0,0,2,4
0,20,1,0,6
8,2,20,0,0
1,6,0,54,0
2,6,3,4,2
2,3,8,3,1
4,0,0,0,0
0,2,0,1,15
3,3,1,0,0
0,7,0,0,3
6,3,13,16,6
2,1,0,0,0
3,1,0,1,0
28,11,0,0,0
0,1,47,2,0
0,7,0,30,3
0,0,0,1,1
2,328,2,2,0
0,2,1,230,5
0,0,1,1,0
5,0,0,0,3
1,5,0,1,2
0,0,7,0,13
2,0,0,0,0
0,2,0,0,3
1,2,0,0,0
6,0,5,2,2
2,10,2,0,15
0,1,16,0,2
0,0,1,3,1
1,9,2,1,0
0,1,3,0,0
0,40,3,0,0
2,12,0,2,0
0,18,0,2,193
4,1,1,1,0
0,2,0,2,4
3,1,26,0,0
0,0,0,1,0
2,0,0,4,4
0,1,1,4,1
1,0,2,2,1
15,3,8,0,0
0,3,0,0,2
2,2,0,26,0
0,4,0,0,4
0,22,1,0,1
0,1,8,0,2
1,9,0,0,4
1,1,4,1,2
0,0,5,2,2
2,1,16,0,7
4,7,0,2,1
0,1,2,0,6
0,0,0,2,25
4,1,9,1,3
0,4,0,1,3
0,5,1,7,0
0,0,1,0,61
0,1,3,0,0
1,0,0,3,0
16,3,0,4,15
0,0,4,0,0
0,21,0,2,0
2,0,12,2,1
18,7,2,0,4
0,0,3,0,0
0,0,11,34,3
1,0,0,1,22
0,0,34,1,7
1,13,0,0,1
0,3,2,39,1
0,4,1,14,49
2,0,0,2,2
2,2,1,35,17
29,0,0,8,0
0,2,15,0,1
1,42,11,2,0
0,0,2,0,1
1,0,1,1,0
0,1,0,13,0
0,2,0,1,3
1,0,0,6,4
2,1,141,3,11
13,173,1,270,0
0,3,2,0,0
0,0,8,1,7
0,0,9,1,3
12,1,1,0,3
3,8,2,1,0
0,0,2,0,3
0,0,36,1,0
21,11,0,7,5
6,0,3,4,0
7,0,1,9,2
0,0,4,0,13
0,1,0,0,3
1,7,95,1,12
2,4,0,84,0
1,0,15,2,4
0,1,0,3,2
0,3,0,2,1
1,0,2,8,0
0,5,0,1,15
0,2,1,2,8
2,0,2,0,7
80,0,8,4,7
0,1,1,0,1
9,63,0,1,5
2,1,0,1,0
0,2,1,0,1
1,0,0,2,0
8,11,2,0,2
0,1,2,1,2
2,0,0,7,3
4,11,27,1,0
3,5,1,0,1
0,0,1,1,0
17,4,1,0,0
2,6,2,1,1
2,0,2,1,0
0,0,0,1,3
7,56,234,0,1
5,22,8,1,80
31,2,0,0,0
2,1,0,3,0
0,1,0,0,0
0,0,0,3,1
3,1,3,2,0
8,4,7,0,2
3,0,0,0,1
0,0,1,5,0
0,2,0,0,19
0,0,4,1,0
0,12,3,1,0
0,0,2,0,1
1,0,0,9,8
3,4,2,3,1
1,0,4,6,4
1,17,0,0,9
0,0,2,0,0
1,0,24,0,0
0,0,1,2,0
12,1,0,0,0
0,2,0,0,533
0,0,4,11,3
1,0,1,3,1
3,0,0,6,1
0,11,0,1,0
1,3,0,0,4
1,0,0,2,122
26,0,0,2,17
4,1,0,2,6
0,1,1,2,4
700,2,0,0,9
1,0,0,7,0
3,2,1,1,1
2,0,1,0,2
0,2,2,11,7
43,4,0,2,1
2,4,0,423,0
2,0,2,29,55
