1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,5,0,1,1,0,0,0,2,0,0,2,0,11,3,0,0,0,3,1,2,7
7,1,0,0,0,0,4,0,0,1,0,0,0,0,4,3,1,0,1,2,1,4
1,0,0,5,7,0,1,92,51,0,1,1,3,1,1,12,1,5,0,0,2,0
3,18,2,25,1,8,7,3,0,0,0,0,2,0,1,1,0,0,0,0,0,6
1,2,7,5,0,3,1,46,1,1,0,7,19,7,1,21,0,1,1,1,0,1
1,16,0,3,2,1,0,2,0,0,1,0,1,1,0,1,1,1,0,3,0,2
0,0,0,4,9,0,0,0,1,3,28,0,0,2,0,0,0,0,3,0,2,0
0,0,1,0,11,8,4,0,0,1,2,6,2,5,2,5,3,0,2,1,0,1
0,0,1,3,1,314,6,2,0,1,4,0,0,0,0,2,0,1,1,0,1,1
0,0,0,3,12,0,0,0,0,0,0,4,4,1,0,0,1,0,1,0,2,13
23,1,6,4,21,1,0,2,0,0,1,0,4,1,0,6,0,2,5,1,0,1
0,3,3,3,1,0,0,3,1,1,0,0,4,3,16,3,9,2,1,2,2,14
4,8,13,1,3,2,1,0,5,20,14,1,4,6,1,2,0,1,2,4,1,1
0,0,2,5,1,0,10,1,1,0,3,0,1,0,1,3,0,0,1,1,0,0
0,0,1,107,3,2,0,3,0,0,0,0,0,1,2,1,0,0,0,2,2,4
0,1,0,1,0,0,4,4,3,0,0,2,2,2,1,0,0,4,1,3,0,1
5,7,12,1,0,1,0,1,2,5,0,4,1,5,0,2,0,1,4,0,0,0
4,1,14,0,0,1,4,1,0,1,2,0,0,2,1,1,1,2,3,1,1,6
1,4,0,1,31,8,0,1,0,45,4,0,0,48,0,1,1,9,1,2,3,1
3,0,1,0,5,11,0,1,1,8,20,0,1,55,1,0,0,1,0,0,4,9
0,8,1,0,21,1,0,0,0,1,5,74,0,5,2,0,1,0,0,1,1,4
0,139,5,0,5,0,0,6,0,3,2,1,10,0,2,0,1,0,0,2,1,2
1,1071,0,0,3,10,1,3,7,0,0,1,1,1,0,1,0,1,0,4,0,0
4,1,2,0,5,1,8,2,7,3,3,0,1,21,5,2,1,1,25,1,0,6
3,0,13,1,0,36,1,1,0,0,0,0,2,0,9,38,4,0,4,0,6,0
0,1,2,60,1,1,3,0,0,3,4,1,3,0,0,0,0,0,0,0,1,9
2,19,1,0,1,2,0,2,31,5,0,18,11,1,1,7,1,2,0,2,0,8
0,7,0,2,0,0,1,0,1,9,1,0,1,0,37,0,0,0,0,1,4,2
1,4,0,1,0,6,2,0,1,4,0,1,1,3,1,25,5,1,0,1,1,0
14,3,0,1,0,2,0,1,0,1,0,6,1,2,1,6,0,4,1,0,2,5
0,2,9,0,0,146,0,1,0,0,0,1,0,0,0,2,1,1,32,1,0,0
1,15,0,16,0,0,0,2,0,4,1,3,3,0,5,23,0,1,0,1,3,0
2,1,10,38,2,4,1,0,3,0,1,2,1,4,0,0,30,10,4,0,3,0
2,0,12,4,13,0,3,2,1,1,1,0,1,0,2,1,2,3,0,1,1,0
2,0,0,19,1,0,1,0,0,134,2,21,0,0,0,12,0,8,0,0,0,0
1,3,1,2,2,0,1,1,0,2,1,1,23,0,0,1,0,0,2,0,2,0
0,0,0,3,0,1,0,1,0,0,10,1,0,2,2,21,4,1,1,0,0,2
9,4,30,10,0,6,22,0,2,2,0,2,7,1,3,0,1,2,1,0,1,9
3,1557,0,3,22,1,10,2,13,1,0,0,3,7,0,1,1,1,0,1,1,13
0,0,0,1,0,1,2,0,1,7,0,1,2,2,2,3,1,0,3,0,0,0
0,3,1,2,1,0,6,1,0,0,7,1,0,2,0,1,1,12,2,0,3,0
0,6,0,48,1,0,2,1,18,0,0,0,28,0,0,1,0,1,0,1,1,5
4,1,0,2,0,2,0,0,2,0,0,0,3,3,2,0,0,0,1,0,2,7
3,3,0,3,3,0,0,3,2,1,5,1,0,17,2,0,0,12,0,3,0,0
0,0,0,2,4,2,0,30,0,0,4,1,1,1,5,3,1,0,2,0,0,1
0,6,143,4,0,0,0,0,4,19,4,3,2,0,0,0,6,2,2,0,2,7
4,5,8,0,2,1,2,0,0,9,0,0,0,3,2,4,1,1,0,2,0,4
27,3,2,19,0,1,0,14,3,0,1,2,0,2,1,92,1,0,2,1,2,0
6,0,0,0,4,0,13,0,116,112,0,6,0,2,1,7,0,0,0,4,0,4
3,1,6,0,0,1,3,11,266,1,0,0,0,2,0,1,0,1,0,2,2,0
3,1,0,1,2,0,3,1,1,1,4,0,2,1,0,0,1,2,1,0,2,0
0,3,5,4,0,14,8,4,4,0,62,0,1,6,7,2,2,3,0,1,1,1
7,7,1,9,0,0,1,6,0,5,0,0,2,0,0,2,1,1,1,0,1,35
0,1,0,2,6,1,2,4,1,1,7,1,2,5,1,0,1,0,0,1,0,2
2,0,11,3,0,1,0,1,3,2,5,3,8,55,17,1,0,1,1,1,0,2
0,5,1,14,0,1,22,1,0,2,2,1,19,0,2,3,1,0,0,1,0,3
1,1,8,1,6,29,5,10,1,0,0,7,0,1,2,0,0,35,2,1,1,0
0,1,3,12,10,1,1,1,8,0,0,3,5,1,1,0,1,0,0,1,3,9
7,0,6,7,1,0,0,0,1,2,1,0,11,2,1,1,1,0,0,1,1,0
0,5,0,1,0,3,2,1,0,0,2,62,1,1,1,13,1,1,1,3,0,14
1,3,0,2,1,14,1,0,21,0,0,1,0,1,1,0,3,0,4,0,0,763
0,1,2,2,0,7,0,0,2,0,1,1,2,0,0,37,0,0,0,16,0,0
6,6,3,3,9,17,0,0,2,1,1,1,0,1,8,1,2,2,0,0,0,1
1,0,5,0,2,16,3,0,0,4,1,1,1,3,2,15,5,1,0,0,2,6
1,7,18,1,0,1,0,1,1,0,16,0,1,3,0,2,2,1,2,1,3,25
0,1,1,0,2,1,4,0,0,1,1,0,0,2,0,1,2,1,0,2,2,1
3,2,7,0,2,2,7,0,1,0,1,2,0,0,1,0,0,24,0,3,3,0
0,0,2,2,3,0,3,0,4,2,9,0,0,0,0,5,9,1,3,3,0,7
2,0,0,6,4,2,1,6,0,31,1,0,0,4,0,2,1,3,1,1,2,0
7,1,2,2,1,3,0,0,1,0,1,2,6,3,1,1,1,69,22,0,0,0
6,19,0,0,0,1,7,0,0,12,0,2,0,2,4,2,0,4,1,3,0,3
3,1,2,2,21,0,2,1,0,0,4,37,4,7,1,0,0,1,2,0,1,0
0,3,0,16,3,2,0,2,2,35,7,38,1,5,0,1,0,0,0,0,1,2
0,2,0,0,4,11,0,4,0,6,3,7,0,0,1,2,5,1,1,0,1,1
1,1,0,8,23,0,3,10,0,6,1,5,16,2,5,0,1,2,4,0,1,0
2,15,27,2,1,0,0,1,0,0,0,2,0,0,1,0,0,5,2,0,1,1
0,2,0,3,1,6,3,0,1,83,5,3,1,1,1,0,2,0,157,1,0,0
1,19,0,0,1,4,1,16,1,2,1,17,5,0,3,0,0,1,0,3,0,0
1,0,18,0,1,3,0,1,0,1,1,12,0,8,1,2,1,0,1,3,0,1
2,2,0,0,23,0,0,0,0,0,4,0,5,2,0,1,1,0,0,0,0,9
3,8,0,0,0,3,12,98,1,9,0,0,0,0,1,2,3,32,1,1,0,9
6,3,1,0,6,1,4,0,0,2,0,0,0,1,1,2,0,6,1,1,0,3
0,10,2,0,0,0,1,44,0,0,4,0,0,1,0,8,0,0,2,3,1,0
1,0,0,5,1,1,0,1,1,0,2,5,2,1,14,1,0,0,1,0,0,0
7,3,2,0,2,2,2,0,7,5,0,13,1,0,28,4,2,0,0,0,0,2
3,13,0,0,2,0,30,11,0,0,4,1,0,4,1,1,5,0,1,0,1,1
1,1,5,0,2,8,3,0,0,1,2,6,0,0,41,4,1,0,0,0,0,0
0,2,0,0,1,1,47,3,31,0,0,1,1,5,2,0,1,0,3,0,1,2
4,0,1,0,14,63,4,17,55,0,3,1,0,5,1,0,1,0,1,1,0,1
7,20,24,0,0,0,63,0,0,3,11,3,1,1,3,57,1,8,0,3,0,0
0,11,2,0,0,2,2,6,0,1,1,3,3,0,1,2,1,0,1,0,1,0
5,0,0,0,17,2,2,3,0,3,3,3,0,2,0,1,3,0,0,1,2,3
4,16,0,1,1,2,0,1,0,0,1,1,0,1,3,0,0,3,1,1,2,1
3,2,1,6,0,5,0,27,1,0,0,4,3,0,1,0,1,0,1,2,1,1
0,0,0,0,10,0,2,8,2,0,2,4,9,2,3,0,1,0,0,4,0,1
4,0,10,6,40,4,2,0,7,0,0,2,1,0,1,1,0,3,0,2,0,2
7,1,6,0,12,1,0,9,0,0,1,0,4,23,2,1,0,1,1,0,2,1
2,3,0,0,0,3,0,0,0,2,0,0,0,4,0,1,3,1,1,106,0,1
0,1,2,1,1,1,0,0,14,1,6,0,0,2,0,1,1,0,1,0,1,1
1,0,0,4,2,1,5,6,0,0,4,0,28,1,3,0,2,1,0,2,2,8
0,1,3,1,0,8,6,0,2,0,1,0,1,0,2,27,0,1,0,1,2,6
1,1,1,5,0,0,164,0,0,0,0,1,12,0,0,0,2,0,3,0,0,0
2,1,13,0,6,0,87,1,1,0,0,0,1,0,0,3,0,0,0,0,18,1
8,0,0,0,0,0,2,0,1,16,1,1,2,0,0,2,1,0,0,0,0,0
3,482,20,0,0,0,0,1,4,0,5,2,0,3,0,0,2,0,0,2,2,1
11,3,2,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,225,2,3,8
1,4,59,0,13,1,0,1,1,21,0,0,1,0,2,0,0,14,1,0,1,2
0,4,2,5,1,1,1,1,0,0,4,1,1,4,0,2,0,1,0,2,0,1
0,1,2,2,0,27,0,3,2,4,0,3,2,2,0,0,2,1,1,2,3,0
1,0,2,8,4,7,2,0,3,0,1,2,0,1,0,2,0,1,0,4,6,0
2,2,5,0,4,0,0,7,1,0,1,2,1,1,0,0,3,3,0,2,3,0
1,0,1,0,23,0,1,8,0,4,6,0,0,0,6,1,1,0,0,0,0,2
0,72,1,0,7,1,0,7,1,4,1,1,0,10,2,0,1,1,3,0,0,1
4,5,3,2,1,37,4,2,3,22,1,3,1,4,2,1,0,0,3,3,1,1
9,0,6,3,1,3,1,1,0,1,4,2,8,0,11,1,0,13,3,2,1,3
22,5,0,0,1,14,0,12,3,1,1,0,1,7,1,1,0,1,95,1,3,0
1,1,1,0,2,1,0,2,0,0,0,18,0,0,0,2,3,0,1,2,2,1
2,0,1,9,0,0,2,1,6,0,2,1,0,1,2,4,0,0,1,105,2,0
0,0,3,1,0,0,0,0,0,1,1,0,2,1,0,2,2,1,3,0,0,0
4,0,7,0,0,1,16,6,0,0,2,2,0,0,1,1,0,78,0,3,0,0
6,2,6,0,1,0,0,1,0,3,5,1,0,0,0,0,1,1,0,0,0,12
17,0,0,1,7,6,0,12,0,0,23,0,1,0,0,4,1,1,1,0,3,5
4,4,6,0,0,1,4,2,7,1,1,0,2,0,0,0,0,123,0,3,1,34
0,0,3,0,5,1,3,0,1,0,1,5,1,1,1,0,7,2,0,0,0,0
2,1,0,17,3,0,1,3,6,0,11,0,2,0,0,2,0,0,1,1,3,0
151,1,0,2,0,0,0,16,0,1,4,1,1,1,0,0,7,4,1,5,0,12
3,0,0,0,0,0,1,0,4,3,1,16,0,1,1,1,1,0,1,0,1,1
1,10,1,1,0,0,8,0,1,1,1,1,0,3,1,1,1,1,1,0,1,8
1,4,0,2,2,2,2,0,0,0,13,1,0,0,0,0,3,2,1,2,0,0
1,15,4,0,1,13,0,0,0,1,0,1,0,4,2,0,0,0,3,0,1,0
3,0,1,1,0,0,0,0,7,4,8,7,0,0,0,2,1,0,1,0,0,3
1,1,0,2,1,0,2,2,3,1,9,1,3,0,1,0,9,254,1,0,0,0
4,8,3,1,5,0,51,4,0,1,4,2,9,1,1,0,1,1,1,0,0,16
2,34,36,0,2,3,3,2,1,0,3,1,1,1,0,0,0,1,1,0,0,14
0,0,19,0,0,0,3,0,0,0,2,0,0,2,11,5,0,0,14,1,0,3
0,6,1,1,2,1,3,11,0,5,0,12,1,1,1,0,1,15,1,2,0,7
0,1,0,0,0,1,17,23,0,4,0,0,1,2,0,0,1,0,4,1,2,0
1,3,1,0,0,1,0,9,0,0,3,1,0,1,1,1,1,31,0,1,1,0
11,93,0,3,0,0,1,0,5,4,3,0,0,0,0,0,0,0,1,1,1,97
1,0,1,2,0,1,2,10,7,4,5,0,4,0,1,7,2,1,0,2,8,4
0,0,1,11,75,11,0,1,1,1,0,2,0,3,2,1,32,1,1,1,2,4
0,16,3,1,16,3,1,0,0,1,2,0,0,5,15,0,1,0,0,3,1,0
0,0,1,0,0,1,0,3,1,0,2,0,4,1,1,0,0,2,11,0,1,0
1,3,302,0,1,51,5,0,0,1,3,5,1,0,2,15,14,2,2,0,1,1
1,1,1,0,1,2,34,15,8,2,2,1,1,6,0,2,3,20,0,1,1,0
2,0,120,0,2,0,0,1,1,0,1,3,1,1,5,1,1,0,4,1,0,1
3,1,1,1,1,0,1,0,1,6,17,17,0,18,2,1,2,0,0,0,0,1
12,0,27,0,1,2,1,1,19,0,0,0,3,307,0,1,1,1,1,1,1,1
2,0,7,0,5,0,0,2,48,0,3,1,0,1,4,1,0,3,0,0,0,2
2,1,0,1,1,2,0,1,2,2,0,0,5,1,1,1,1,3,0,6,2,3
6,4,1,0,1,1,3,49,0,9,6,1,0,7,2,0,0,1,20,1,2,0
0,44,0,1,67,1,1,1,1,5,2,3,3,0,0,6,1,1,30,1,1,0
3,0,0,0,0,1127,0,0,16,0,1,13,9,2,0,0,5,0,2,11,1,0
0,2,0,1,1,1,3,12,1,0,2,0,0,4,0,0,1,0,2,1,0,61
3,2,0,3,8,25,0,10,0,0,5,1,0,1,0,0,3,1,2,0,1,3
1,1,0,0,2,1,3,0,0,3,3,0,4,1,1,1,4,0,2,2,2,1
0,1,0,2,2,10,3,1,0,1,0,1,1,0,0,4,3,0,5,3,1,1
1,1,2,7,0,1,9,0,1,6,7,4,7,7,1,0,0,0,5,6,4,1
6,2,2,12,0,1,5,27,17,6,3,1,40,0,1,2,0,12,0,1,1,1
0,2,7,3,0,22,3,1,3,3,16,0,0,2,53,3,3,0,1,1,0,1
3,0,3,0,0,0,0,1,1,2,77,0,5,1,2,2,1,0,0,1,0,1
1,1,0,0,0,3,5,1,2,9,0,0,32,4,13,0,61,0,27,1,1,62
4,1,2,3,4,1,1,35,0,23,1,2,0,0,2,8,5,23,2,1,2,2
1,1,10,1,0,0,0,6,1,8,2,0,2,1,5,138,1,4,2,0,1,2
1,0,3,1,2,1,4,0,0,0,3,1,36,0,1,1,7,2,0,0,4,5
2,0,0,0,1,0,1,0,0,2,1,0,1,19,0,2,0,3,1,0,0,10
7,50,1,0,48,4,1,2,0,1,1,1,10,2,0,1,2,2,2,2,3,39
208,2,362,18,0,0,20,4,0,1,0,2,1,1,1,0,5,1,2,0,3,0
1,1,0,10,0,0,0,1,0,2,2,5,0,7,4,0,3,0,0,1,1,2
8,1,1,1,7,2,4,1,0,0,1,0,0,1,0,1,0,0,1,0,2,41
0,0,1,1,1,0,1,0,1,0,1,1,0,5,1,0,1,1,0,1,0,1
43,4,0,8,0,0,0,0,0,4,1,0,8,3,5,2,70,3,1,0,1,0
3,1,0,10,0,1,0,5,0,0,0,0,0,2,2,1,0,11,3,2,1,1
2,39,0,5,19,1,0,8,11,0,0,0,6,1,0,0,0,1,1,5,3,0
0,2,1,7,1,0,3,1,3,8,2,1,15,0,1,3,1,1,0,0,0,0
9,3,12,13,2,2,2,0,1,2,1,1,0,0,1,1,3,1,1,1,1,0
9,7,10,2,0,0,0,0,2,16,13,0,0,0,2,1,0,1,2,0,5,0
4,1,0,0,3,0,9,1,1,1,1,1,3,4,3,2,0,6,2,1,10,3
3,3,0,0,11,1,7,3,3,2,5,0,0,0,3,3,9,1,0,0,3,12
1,1,40,0,1,2,3,2,0,0,0,1,1,2,2,0,0,0,3,3,2,38
0,1,1,0,0,31,0,0,1,1,0,1,16,3,0,19,0,1,1,1,1,4
0,0,5,1,0,2,3,18,2,2,0,0,2,0,1,1,3,0,3,0,5,1
2,1,27,1,1,1,88,0,0,2,0,0,1,1,0,0,0,1,1,0,1,6
1,0,1,0,8,0,1,4,0,4,3,1,1,5,1,1,1,0,1,4,0,1
2,0,0,5,6,3,0,1,0,3,0,1,1,1,1,1,3,0,1,1,1,1
29,1,3,1,0,0,11,8,0,0,114,0,0,1,1,1,7,5,1,0,1,11
5,3,1,0,0,3,1,0,1,2,0,13,0,1,0,0,1,0,1,2,3,0
0,3,4,3,0,28,0,5,0,0,0,0,1,0,0,0,0,40,2,2,1,49
31,2,2,0,1,19,0,0,3,1,0,1,11,0,1,4,0,3,2,0,0,0
6,3,3,1,16,0,6,0,6,0,16,0,1,7,12,1,1,8,1,0,0,0
0,0,0,12,1,0,0,0,0,2,0,0,1,0,0,7,44,1,0,1,3,8
2,4,1,0,0,2,3,0,1,1,4,0,2,0,5,0,2,1,2,0,1,0
0,1,0,16,3,2,0,0,1,1,2,1,0,0,122,4,1,1,2,0,4,0
1,4,0,2,1,2,2,1,1,1,20,1,1,6,0,1,1,0,0,1,2,0
1,0,2,1,1,0,0,8,4,4,1,1,0,0,2,0,0,0,2,2,0,0
2,7,0,11,1,1,0,2,0,0,1,1,8,7,2,0,1,0,1,1,2,0
0,0,0,1,0,0,2,4,5,26,1,32,0,0,0,2,1,1,0,1,1,0
0,3,1,0,2,1,66,0,3,5,0,0,3,21,1,6,1,0,0,2,26,2
26,3,0,0,0,0,4,3,8,2,2,25,0,4,0,0,1,0,2,0,2,0
2,0,0,1,1,1,1,2,5,1,1,30,0,1,4,5,3,0,0,1,0,4
1,2,1,0,0,2,2,4,25,1,0,0,0,1,5,11,0,3,2,1,1,1
11,2,8,2,0,1,0,0,2,1,2,1,0,0,0,2,3,1,6,0,3,1
1,1,0,30,1,11,0,84,10,3,0,0,1,0,0,1,4,2,10,0,1,0
0,0,2,1,1,2,2,0,0,1,0,0,1,1,2,3,1,1,0,9,0,62
2,0,0,0,1,18,0,3,0,0,90,0,7,1,1,1,0,1,1,0,1,12
1,14,0,0,7,0,0,0,0,4,0,1,1,3,44,2,0,1,0,1,2,1
0,0,0,5,0,1,1,3,18,1,0,3,1,0,1,0,4,26,2,2,1,1
4,0,3,1,1,1,0,0,0,12,0,8,0,19,107,1,1,1,1,2,0,3
5,1,3,3,1,0,24,3,1,8,4,0,0,1,0,1,4,0,2,1,1,37
6,8,11,41,5,1,0,3,0,0,1,0,0,0,1,0,0,9,1,0,1,0
1,5,2,0,6,0,1,1,0,2,1,6,0,1,0,2,1,12,2,0,1,5
7,0,0,2,28,5,1,60,2,6,2,0,0,0,2,4,0,3,1,2,0,0
1,12,0,0,0,22,2,4,3,1,1,0,3,0,0,1,0,1,0,0,2,0
0,0,16,0,1,2,2,0,63,0,1,1,23,0,4,2,1,1,0,1,1,0
8,1,0,5,0,1,4,2,1,0,1,0,5,5,0,0,1,0,35,0,1,0
0,23,0,11,0,12,43,1,0,3,0,9,2,1,1,2,1,0,2,1,1,0
0,0,0,0,11,0,76,0,2,3,7,10,0,0,2,74,0,1,1,0,1,1
0,0,0,0,2,1,0,0,0,18,0,0,0,0,4,1,0,2,0,2,2,2
2,1,0,2,1,62,1,0,1,1,0,0,1,11,2,1,0,1,2,1,3,0
1,1,6,47,0,1,1,4,0,6,0,5,1,0,2,4,1,5,1,1,1,3
3,0,4,0,3,1,1,19,33,2,2,3,0,0,4,1,23,1,2,1,0,0
2,0,1,2,2,5,1,23,1,0,9,1,3,0,0,0,0,0,1,1,0,4
4,0,5,0,4,1,5,0,4,8,0,0,0,1,1,0,1,1,0,1,2,10
4,1,3,0,2,8,0,0,0,1,3,3,0,0,0,1,1,1,164,66,0,1
0,1,6,1,0,17,0,3,2,0,1,4,1,49,2,1,2,4,0,0,3,0
0,0,2,0,0,0,3,0,2,0,1,2,1,1,7,0,0,0,0,1,2,0
1,0,1,1,9,0,0,15,1,3,0,0,1,0,1,0,0,1,0,0,0,0
6,1,2,3,3,2,0,0,1,864,2,19,15,34,1,1,0,2,0,1,1,0
0,8,6,188,0,0,0,3,0,0,1,1,1,0,1,1,0,4,0,0,1,0
6,16,1,68,8,1,4,1,2,1,0,1,8,1,1,2,2,2,1,2,1,6
16,4,0,0,0,9,4,6,1,1,2,0,0,7,0,0,0,1,2,1,2,4
1,0,1,0,0,28,1,1,1,0,1,1,1,0,0,1,0,3,6,0,0,32
0,4,0,2,0,2,3,0,0,1,10,2,0,0,0,0,2,0,2,0,1,0
0,0,0,1,4,3,2,19,1,5,1,0,0,1,1,0,1,0,1,0,2,0
0,0,3,4,3,0,2,1,1,1,0,1,7,0,2,0,0,0,0,0,3,3
1,11,1,1,1,1,0,2,15,4,2,0,0,2,0,1,2,1,0,0,0,4
0,0,2,3,7,0,29,3,0,0,66,0,0,24,3,0,4,4,2,2,2,1
9,1,0,0,9,51,0,1,0,0,0,2,0,1,1,1,0,12,0,2,0,0
1,0,4,2,48,31,0,0,0,2,0,0,0,1,0,2,2,0,2,1,46,5
5,0,1,2,1,138,0,8,2,7,2,2,0,8,0,2,1,0,2,2,1,0
1,3,0,7,0,8,1,0,1,0,0,0,0,82,15,3,0,4,1,2,1,2
0,8,1,2,192,0,2,2,0,0,0,0,0,0,0,7,1,1,0,2,1,0
4,5,1,26,0,1,1,0,2,0,2,4,1,7,2,0,5,0,2,2,0,0
0,2,2,6,2,0,0,0,0,1,0,26,1,52,3,6,2,0,1,1,0,0
1,0,1,2,0,9,0,1,0,3,0,0,0,1,4,1,0,1,0,1,2,0
14,0,36,48,9,0,1,0,0,10,3,6,2,7,0,0,1,0,0,0,1,0
0,3,23,0,2,0,2,1,2,0,0,0,2,1,1,0,0,9,3,1,0,1
2,2,2,1,8,1,0,14,6,2,1,1,1,1,0,0,1,0,3,0,1,2
0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,2,8
0,3,2,0,1,0,1,2,1,3,0,5,0,0,0,0,1,12,1,0,1,1
2,0,1,9,5,3,1,6,8,11,8,0,3,1,71,2,0,1,1,0,1,1
4,235,1,0,0,0,0,6,4,17,2,7,1,1,2,1,0,3,0,0,1,2
0,4,0,0,0,0,0,2,1,0,0,0,3,2,1,0,3,0,1,1,2,13
1,87,0,26,15,1,0,3,2,0,83,1,0,1,2,1,2,2,1,1,1,1
1,1,5,2,0,0,0,1,8,1,0,0,1,0,0,0,1,0,10,0,10,0
0,3,3,1,6,40,3,18,2,0,0,14,0,10,0,2,4,0,0,2,1,2
2,2,3,4,2,0,29,2,3,2,1,4,4,2,1,0,1,1,0,1,2,0
8,11,8,0,1,7,0,1,3,0,2,0,2,2,3,1,1,0,1,1,0,2
15,0,105,1,1,0,2,6,0,0,1,0,1,2,0,4,1,0,1,0,0,0
0,0,2,6,0,0,1,3,0,2,1,2,0,5,4,0,1,0,2,1,2,0
14,1,1,2,1,1,0,1,8,1,0,1,12,1,1,0,3,1,0,2,1,1
0,0,0,7,1,1,0,6,0,1,4,1,0,1,0,0,1,3,0,0,0,0
3,7,0,1,7,6,1,0,4,0,1,0,1,0,1,4,0,2,2,5,0,2
1,4,1,2,0,1,0,2,4,0,42,0,0,2,1,1,3,1,28,0,0,28
0,4,12,0,0,2,0,3,5,1,3,0,22,1,1,1,0,2,2,0,4,0
0,1,0,7,3,1,0,2,0,4,0,2,1,0,4,6,4,1,0,0,2,3
5,0,2,3,0,2,1,0,0,1,1,0,1,0,1,8,55,2,10,1,2,0
1,13,1,1,0,4,15,0,0,4,1,6,7,1,0,6,0,1,0,5,0,1
0,8,37,1,56,1,0,0,0,1,1,0,1,1,1,5,7,32,1,0,2,0
0,0,9,3,1,0,1,0,0,3,1,2,0,2,0,2,2,0,2,0,0,4
0,0,0,0,0,9,7,0,0,3,3,5,1,0,3,0,9,0,0,1,0,0
7,3,0,8,0,2,0,0,4,1,2,10,0,1,4,0,0,4,2,9,0,0
0,2,20,2,4,1,2,1,0,1,1,2,0,1,0,2,0,0,3,0,3,3
1,2,39,0,9,3,1,0,3,3,2,0,1,0,9,1,1,2,1,4,4,0
0,0,25,6,4,2,4,0,3,6,1,0,0,0,1,0,0,1,3,0,0,1
12,0,0,0,2,0,0,4,9,0,2,0,1,11,1,0,3,2,1,0,0,2
21,4,1,0,4,0,0,0,3278,5,3,0,2,0,0,1,1,2,7,0,1,1
0,7,1,0,0,3,4,1,1,1,6,3,0,2,0,0,3,2,1,3,1,1
15,1,3,3,11,0,16,6,3,1,0,0,14,2,0,1,1,1,1,1,8,2
8,2,0,0,1,1,11,2,0,12,0,2,26,3,0,2,0,5,5,1,3,4
0,1,2,8,0,0,0,0,7063,3,3,0,2,1,2,1,36,0,3,1,2,23
7,2,1,1,0,3,2,0,1,1,1,1,4,1,1,3,1,1,3,0,0,0
1,1,13,0,1,1,6,0,1,0,0,3,0,0,1,1,6,2,2,2,1,1
12,22,0,2,11,3,1,8,0,1,2,9,6,0,4,1,0,1,16,1,0,43
1,7,1,1,6,2,0,12,0,0,0,1,2,0,0,0,0,0,1,1,1,0
0,0,0,7,6,3,1,8,0,5,0,1,2,0,1,7,3,2,5,0,0,1
0,8,0,0,2,1,1,5,29,1,1,0,3,1,0,1,2,3,3,1,0,1
41,1,11,297,6,8,8,0,0,13,0,2,0,7,0,4,1,1,0,0,2,36
0,0,0,305,6,0,2,2,1,0,0,52,6,7,9,2,2,2,1,1,0,0
6,0,0,14,0,12,2,0,2,0,3,0,0,0,7,3,1,2,2,3,0,2
7,13,8,0,1,0,10,2,1,1,0,1,3,0,3,1,2,1,1,0,1,26
4,5,1,11,0,2,8,284,2,0,0,0,0,1,0,0,5,1,1,1,2,0
1,0,1,58,0,2,1,0,0,0,9,0,1,1,0,0,1,0,0,1,6,1
1,0,0,9,5,20,0,3,0,8,0,2,0,0,1,0,1,1,1,1,2,0
16,3,4,0,0,7,10,0,11,4,0,2,3,0,0,0,1,1,1,2,1,0
15,0,0,4,1,1,1,1,3,0,0,0,1,2,0,0,2,3,2,1,1,0
8,1,21,5,3,0,0,1,1,0,0,0,0,82,0,0,1,5,0,2,0,4
0,0,3,3,10,0,0,1,5,2,1,8,1,0,1,1,0,9,0,1,2,1
0,2,0,17,6,0,2,0,2,0,0,1,3,0,1,2,1,0,1,1,0,0
1,0,0,111,3,1,0,3,1,0,2,0,0,0,0,0,2,1,1,1,1,0
0,2,2,0,3,3,0,3,6,3,8,0,3,7,0,1,1,41,0,0,1,4
3,3,0,1,5,0,4,3,0,0,1,1,0,1,1,0,1,1,0,3,1,3
8,0,43,2,0,0,2,0,3,6,0,1,0,1,16,1,1,1,1,0,1,0
3,2,3,1,0,3,2,1,8,0,1,1,2,1,0,0,1,1,0,1,0,2
1,1,1,0,2,0,1,0,0,0,0,1,1,1,0,0,0,3,0,0,1,31
33,0,8,4,38,5,3,0,1,10,2,2,1,4,9,1,2,1,2,1,1,14
2,0,1,21,1,10,0,12,27,2,1,0,8,1,2,1,5,1,1,1,1,1
1,2,1,1,1,0,0,3,1,2,5,0,0,11,0,1,1,2,3,1,2,1
0,0,1,3,5,11,0,1,0,3,2,8,1,1,1,26,1,1,0,0,0,5
20,0,3,86,15,0,6,0,1,1,1,6,0,46,3,0,9,3,2,0,4,0
9,3,2,2,0,2,1,6,0,1,0,1,1,1,2,0,0,0,1,1,94,31
3,0,0,2,1,2,0,0,2,2,5,0,0,0,0,1,0,1,0,0,0,0
0,4,0,0,28,0,2,0,0,2,1,2,1,7,1,0,14,0,3,0,1,0
6,27,2,0,13,2,0,1,0,16,5,2,2,2,1,1,1,3,0,0,5,2
1,1,0,0,0,0,0,12,0,0,1,2,0,4,0,0,0,0,2,0,3,5
2,1,2,1,13,7,0,2,2,2,0,0,1,2,0,9,4,0,0,1,1,0
0,1,0,5,2,2,1,2,0,0,0,0,2,3,24,0,0,0,1,2,1,0
