1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,0,0,2,1,1,0,2,0,2,0,2,2,0,1,2,4,2,2,0,1,2
10,0,0,9,0,9,2,0,4,0,13,3,30,1,0,2,2,1,1,2,1,2
0,1,0,1,1,0,0,2,0,0,1,111,2,3,0,1,1,0,0,0,2,2
0,1,3,1,0,2,11,2,0,0,0,0,0,0,1,1,0,2,3,0,1,3
0,1,0,3,1,0,0,2,8,0,2,0,3,0,0,0,1,2,0,1,0,1
1,1,5,0,14,0,0,9,1,0,2,1,0,1,1,0,0,2,1,2,0,2
7,0,0,2,0,1,1,0,1,0,1,1,1,2,1,2,1,0,0,2,1,0
2,1,0,0,0,1,1,1,2,221,1,1,0,1,0,1,1,2,0,1,0,2
0,72,0,0,2,20,1,0,0,1,0,0,0,0,2,2,0,0,0,1,1,140
10,0,1,20,0,1,0,1,5,2,72,2,1,0,0,1,9,3,0,0,1,7
2,3,0,51,0,2,0,0,0,0,0,2,2,1,2,2,1,1,0,1,2,0
2,0,1,5,0,1,107,30,2,1,2,1,0,5,3,0,2,1,1,4,4,9
1,0,2,1,2,0,1,7,0,0,2,0,2,2,0,1,0,0,0,0,0,2
0,0,15,1,11,1,0,4,1,4,0,1,0,2,0,0,2,0,0,0,0,6
26,1,4,0,0,0,2,10,1,5,1,2,0,1,0,3,1,2,1,0,0,3
0,5,3,1,0,1,1,5,2,1,3,2,0,1,2,4,1,1,2,0,2,0
0,1,0,0,1,178,2,1,11,0,0,0,3,4,0,1,1,2,0,0,0,0
1,0,0,0,9,3,2,0,1,2,1,0,3,0,1,1,0,0,1,0,2,2
1,6,2,1,0,1,1,1,0,1,2,3,1,1,7,1,3,0,1,2,2,0
0,0,7,2,5,2,0,2,36,1,2,3,3,1,1,0,1,1,1,0,0,9
2,1,0,2,7,0,1,12,1,0,0,2,2,0,0,2,1,2,0,2,3,0
2,4,1,2,7,0,3,0,0,1,1,0,0,0,19,0,1,1,1,0,0,2
0,1,4,14,0,4,0,0,1,2,1,1,0,1,0,1,2,1,0,2,0,0
0,3,16,62,0,0,0,0,0,0,11,0,1,0,1,15,1,0,1,0,0,0
0,1,0,1,3,1,1,4,1,2,3,11,1,2,0,19,0,0,2,0,1,0
0,0,3,1,9,2,0,8,1,5,0,1,2,1,2,2,1,1,0,0,1,4
6,2,3,1,0,1,6,1,0,1,1,3,15,2,1,2,3,0,0,1,1,4
0,1,4,0,0,0,1,8,1,1,3,0,2,0,0,1,3,0,3,1,3,1
5,1,2,1,0,6,3,2,0,1,0,0,1,8,1,0,0,0,1,0,1,1
10,6,0,16,0,0,3,0,2,1,0,1,0,1,1,0,2,3,0,1,2,1
3,1,0,0,0,1,79,0,1,7,2,0,0,1,0,0,0,0,3,0,0,3
1,2,0,1,19,1,0,0,5,0,0,1,1,2,3,1,3,1,1,1,1,1
4,2,57,2,1,11,1,2,0,0,0,3,3,4,0,1,2,0,0,0,1,0
1,1,37,34,1,4,3,1,0,2,1,2,14,2,1,1,2,1,0,1,2,0
4,0,1,0,0,1,3,0,3,0,1,7,1,1,1,1,1,7,2,0,3,0
5,0,4,1,1,4,1,0,1,0,0,0,0,0,2,1,1,1,1,0,8,4
2,24,1,0,9,0,1,23,1,0,0,0,1,2,9,3,0,1,2,0,2,3
0,0,1,1,1,1,7,1,1,0,2,0,5,4,1,1,2,4,1,2,0,0
0,0,1,2,1,0,1,4,0,3,0,15,1,1,0,0,0,0,1,2,2,0
0,8,0,0,1,17,2,0,1,1,0,1,2,1,5,4,0,1,1,1,1,1
75,6,3,0,0,1,1,1,2,10,0,1,1,2,2,0,4,0,1,1,1,13
11,2,59,4,1,1,327,5,2,6,0,3,1,1,0,2,5,3,0,1,0,24
1,0,1,0,1,0,5,2,2,0,0,0,0,0,0,0,0,0,2,3,1,1
5,2,2,1,3,0,4,0,1,4,1,0,1,1,3,1,1,11,1,1,0,0
6,3,1,2,0,93,2,1,0,1,0,1,0,25,1,0,2,1,1,1,4,1
23,5,0,25,1,2,0,1,3,0,1,0,1,2,0,1,2,0,1,1,1,0
1,1,1,1,16,4,3,2,1,0,3,1,0,0,2,1,0,0,0,1,3,1
0,9,1,0,0,4,2,0,2,0,1,7,3,0,0,3,0,2,0,0,0,11
11,2,0,0,7,0,4,6,1,4,1,0,1,3,1,2,0,0,2,0,1,1
0,40,2,2,0,6,0,1,3,0,2,0,1,2,0,0,1,3,2,0,1,5
1,3,1,5,2,2,1,0,34,2,1,3,14,1,1,0,0,0,1,1,1,1
1,20,0,2,6,1,4,4,64,1,0,0,0,1,0,1,5,1,2,2,0,4
1,311,1,0,19,0,1,0,1,0,2,17,0,1,3,0,0,2,0,1,1,0
7,1,21,2,0,13,1,1,7,1,0,1,2,3,0,0,1,1,1,1,0,53
8,0,0,4,4,1,0,0,1,0,0,0,6,0,52,1,2,0,0,0,0,0
5,8,0,4,0,0,1,6,0,2,0,1,1,1,0,2,0,1,11,3,2,4
2,1,0,1,1,2,1,0,5,3,1,3,4,1,1,2,1,0,0,0,1,1
0,6,1,0,11,0,0,2,1,2,0,0,1,4,0,1,2,8,3,1,1,0
9,7,1,0,0,0,0,0,24,2,0,0,2,0,0,0,1,1,9,1,1,1
9,18,2,4,0,0,3,0,3,0,0,4,2,0,0,1,3,1,1,1,2,1
0,3,0,1,0,4,2,0,0,9,1,1,12,1,1,3,1,0,1,1,0,1
1,2,11,1,0,1,0,1,0,6,59,0,10,0,5,0,0,1,5,0,1,2
1,2,0,1,0,0,0,6,3,0,0,3,2,0,1,0,0,2,2,2,2,2
5,2,1,0,2,221,0,1,0,83,1,1,0,11,1,0,0,1,2,2,0,9
0,0,0,4,0,2,0,1,1,137,2,1,0,1,5,0,0,1,1,3,1,0
6,2,5,0,1,0,0,0,2,4,0,2,1,0,3,0,1,3,0,1,1,0
2,20,19,26,0,2,0,3,0,0,11,0,4,0,0,1,2,0,1,1,60,1
2,1,26,0,0,21,1,1,2,1,1,1,1,0,8,1,1,1,1,0,3,3
4,0,1,0,0,0,2,0,1,4,1,5,1,1,2,0,1,1,0,1,1,0
0,0,0,2,1,12,1,1,0,0,1,4,1,1,2,2,1,1,0,1,1,3
0,1,1,0,0,3,3,2,78,0,0,0,0,1,0,1,0,0,1,21,3,0
6,0,0,0,186,2,1,1,0,0,2,1,2,1,0,1,1,1,0,2,0,3
2,1,2,2,13,7,0,3,0,1,1,1,1,1,0,2,0,1,2,1,0,0
0,4,0,1,5,6,56,18,0,4,3,1,0,2,0,0,2,1,6,3,0,47
48,2,87,1,1,1,2,6,0,1,0,14,1,0,0,5,0,0,2,0,1,0
10,0,2,0,0,5,1,0,1,2,0,2,0,1,1,0,1,0,1,0,2,14
0,7,19,1,2,1,0,0,1,4,0,1,1,0,1,1,1,6,2,1,1,0
0,5,14,0,0,17,0,0,7,0,5,1,0,9,0,0,3,1,1,0,0,2
7,0,2,2,1,5,5,1,0,0,0,14,4,0,11,24,1,0,1,3,1,52
11,8,8,0,1,12,2,2,3,0,0,0,0,0,3,3,1,0,0,0,0,0
3,1,1,2,0,1,1,1,3,0,0,0,2,3,3,1,1,1,1,0,0,0
12,0,9,2,2,4,1,0,2,1,3,11,1,0,1,4,0,4,2,0,0,18
2,0,2,0,7,0,1,5,0,1,0,1,1,1,0,0,2,0,0,1,0,0
0,0,71,0,1,0,0,4,1,5,0,2,2,0,4,2,0,0,0,2,3,6
2,1,0,0,1,0,1,0,5,0,1,10,2,1,1,2,0,0,1,4,0,0
6,1,3,1,0,8,0,1,0,1,0,1,0,1,0,1,0,1,4,8,2,7
8,0,3,1,7,0,0,1,0,10,0,4,1,1,7,0,0,1,0,1,0,1
1,0,0,0,0,0,15,0,4,1,0,0,0,2,1,0,1,2,1,1,1,1
0,0,17,7,1,0,1,0,0,1,3,2,2,0,1,2,0,0,2,0,0,1
5,2,3,0,0,3,0,3,0,1,0,0,5,0,0,11,2,1,0,1,0,0
3,0,0,3,0,0,0,0,0,9,2,0,0,1,1,0,0,0,1,2,1,31
2,0,8,0,1,0,0,0,1,4,3,1,2,1,0,1,3,1,1,1,2,3
0,1,0,9,8,0,0,0,4,2,2,2,2,0,4,0,1,0,1,0,1,2
0,0,3,2,3,1,0,1,4,0,2,0,1,1,0,0,0,3,1,1,1,8
0,0,0,3,1,2,8,0,0,11,0,13,1,3,2,0,1,2,1,2,2,0
5,1,0,0,0,3,1,1,0,0,7,1,3,0,1,0,8,1,0,2,2,5
2,4,1,0,0,1,0,11,0,0,2,2,0,0,1,2,3,1,2,0,2,7
0,0,1,4,0,1,164,1,1,1,2,2,3,0,0,2,0,0,1,0,57,2
0,1,13,1,2,1,1,6,0,1,2,0,3,1,1,3,0,0,1,0,0,0
0,0,3,0,2,0,1,7,0,0,2,0,0,0,2,1,1,1,8,0,3,2
0,3,3,0,1,6,0,1,5,0,1,0,1,1,0,1,0,1,1,1,1,1
0,4,1,0,1,0,7,1,1,52,0,5,0,0,1,0,1,1,3,0,0,1
1,13,1,0,1,0,4,0,1,26,1,0,0,0,2,3,0,2,0,2,0,3
2,1,0,0,0,1,0,1,5,0,1,1,3,0,0,9,2,4,6,3,0,8
0,8,1,0,8,0,3,1,0,1,0,1,0,1,0,0,1,0,6,0,2,2
14,24,54,1,52,0,16,2,3,3,0,0,0,2,0,0,11,0,0,0,0,0
1,6,5,2,2,1,4,0,0,3,0,0,20,0,0,0,0,0,1,1,1,1
3,16,0,1,5,5,17,8,1,5,3,2,1,2,1,1,0,1,1,3,2,0
1,5,5,0,1,0,1,0,1,1,0,2,3,3,2,3,2,1,2,0,2,0
1,4,0,0,0,0,0,0,1,3,5,2,2,1,0,0,0,0,0,60,1,5
5,7,0,1,0,0,1,1,2,0,0,0,11,1,1,0,2,0,0,2,0,2
0,206,0,2,8,0,0,8,0,0,2,3,0,0,0,0,2,4,1,2,2,7
3,0,0,32,1,0,1,0,1,1,1,3,0,1,2,1,1,0,2,0,1,49
0,1,0,0,15,28,1,0,6,0,2,3,2,2,2,1,1,0,0,1,1,6
0,0,0,0,1,2,1,0,0,1,1,0,0,0,0,2,1,0,0,0,1,21
1,8,160,0,1,0,0,1,0,1,0,1,1,7,1,2,0,1,2,1,1,0
0,6,0,1,2,12,0,10,14,3,2,1,4,14,0,1,1,1,3,1,1,0
2,2,0,0,36,0,160,0,1,0,0,1,3,3,0,0,1,0,1,0,0,1
3,10,6,0,12,1,2,18,1,1,1,6,0,0,1,2,0,0,2,0,2,1
0,0,0,0,2,0,0,1,6,0,2,1,3,1,0,0,0,1,1,3,1,1
4,1,0,4,10,0,0,5,3,14,0,1,0,3,1,1,4,0,2,0,1,1
1,1,62,10,3,3,6,0,0,1,0,3,0,0,1,6,4,1,1,0,2,1
3,1,2,3,0,1,6,1,0,4,0,3,1,1,13,3,2,0,0,1,1,3
1,4,1,0,2,0,5,0,0,1,2,32,1,9,1,0,2,2,1,0,1,25
16,0,2,1,0,4,1,0,1,0,1,1,1,6,2,0,0,1,1,0,0,0
1,1,0,0,0,2,1,2,0,0,1,1,1,0,1,0,2,1,0,0,2,1
7,0,1,7,2,0,4,1,0,1,1,0,0,0,6,1,0,3,1,1,1,9
3,1,1,4,1,2,0,68,0,0,1,0,0,1,1,1,1,1,0,1,1,1
6327,0,1,1,1,11,1,14,0,2,3,2,0,0,5,0,0,0,0,0,1,0
0,0,0,0,2,0,1,0,2,1,2,1,0,3,2,2,1,1,4,0,2,9
1,0,6,2,3,0,3,0,0,3,161,15,17,1,0,0,1,1,0,1,1,1
0,3,10,10,1,2,1,5,1,0,0,1,5,1,3,1,0,0,0,0,0,0
34,0,1,12,0,1,0,24,1,0,5,1,0,0,0,0,0,9,2,0,0,2
1,7,2,2,3,2,0,7,2,2,0,12,0,6,1,2,1,2,9,1,0,1
1,12,7,0,33,0,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,3
1,0,4,9,0,0,0,0,10,0,1,1,0,1,0,0,2,1,0,0,0,3
2,1,4,0,2,0,0,1,0,0,1,0,2,1,4,1,2,1,0,0,0,0
0,1,5,1,0,0,0,4,1,8,1,2,1,3,0,1,1,2,0,0,0,0
19,0,0,0,0,0,0,0,2,3,1,1,0,0,0,1,0,0,1,1,0,14
0,1,0,18,2,2,0,5,2,31,3,0,1,6,0,1,3,1,0,1,0,25
0,7,14,6,4,3,2,1,0,1,1,0,1,0,0,2,3,0,2,1,3,4
0,0,27,0,1,0,0,1,0,7,0,3,0,1,2,0,0,0,0,2,1,0
0,15,0,0,1,3,2,1,3,1,4,0,0,1,1,0,2,2,2,0,0,3
4,4,3,1,4,2,0,2,1,315,0,2,3,1,3,0,1,0,0,0,2,2
64,6,3,2,0,2,1,0,0,0,1,0,1,0,1,0,2,4,2,0,1,1
4,5,1,4,1,1,7,4,2,1,0,3,1,0,0,2,0,0,4,1,2,1
0,1,1,0,2,0,1,0,3,0,2,0,3,0,0,1,0,0,0,1,0,43
0,0,1,2,12,0,1,0,6,0,1,0,0,0,3,1,0,0,1,0,1,1
2,0,20,4,3,1,0,0,0,145,2,1,0,1,0,1,0,2,0,2,2,0
15,0,0,16,3,195,12,0,0,11,1,1,2,1,1,6,0,0,0,1,1,0
1,0,6,2,2,62,1,0,2,1,0,38,3,3,1,0,0,3,1,0,0,0
1,2,1,1,2,1,0,1,2,20,0,2,2,2,1,0,1,0,0,0,1,0
3,1,0,1,2,19,4,1,0,0,21,1,1,1,2,0,2,0,0,0,2,0
3,9,4,1,2,0,0,1,0,1,0,0,0,0,2,1,1,0,0,1,1,2
1,0,1,31,4,0,4,0,20,1,1,0,1,1,2,0,0,0,0,0,0,20
1,0,1,443,6,4,1,1,5,1,2,0,2,1,5,1,21,0,0,1,0,0
0,2,3,15,0,0,1,1,1,1,6,1,22,4,0,1,0,1,0,0,1,0
1,2,0,2,14,0,6,11,0,1,1,2,0,1,0,0,1,3,0,3,15,1
2,0,5,32,33,2,0,2,0,0,0,0,0,2,0,1,1,0,1,2,2,1
0,0,1,1,2,123,0,1,5,1,2,1,2,0,2,0,0,2,0,0,3,2
0,1,7,2,1,2,1,25,3,3,0,2,0,0,1,2,2,0,1,1,0,2
0,0,1,6,1,15,2,2,48,0,0,1,1,1,0,1,2,0,0,0,0,0
3,1,1,2,3,1,1,3,13,3,0,2,2,0,2,0,1,1,0,0,1,1
0,0,1,3,0,1,1,26,0,1,0,0,2,1,2,2,0,1,0,0,1,2
4,0,0,0,1,89,2,3,1,1,5,0,0,2,2,2,0,1,0,0,1,2
3,0,0,2,0,12,0,4,1,4,3,0,1,0,1,19,2,6,1,0,2,6
3,0,1,1,0,0,1,7,1,1,0,2,0,0,1,1,2,1,1,0,1,0
0,2,0,13,2,0,3,0,2,116,1,3,2,1,4,1,0,1,1,2,0,6
0,1,1,1,14,0,0,2,0,0,3,2,3,2,0,1,0,3,1,0,1,2
0,1,0,0,0,1,2,2,0,1,2,0,1,2,1,0,0,1,0,1,3,1
6,2,0,0,1,2,3,0,2,7,5,24,0,4,1,3,1,1,2,0,1,20
3,1,0,0,1452,0,2,1,0,0,2,0,1,3,1,0,1,4,1,9,1,2
2,0,0,0,71,163,1,0,1,0,0,3,6,1,0,2,1,2,0,1,2,4
14,0,0,1,1,1,1,662,1,0,1,0,1,0,1,0,1,1,1,0,0,16
0,3,14,0,3,0,2,0,3,1,0,0,0,0,0,0,0,1,0,0,2,4
13,0,45,0,17,1,0,0,0,0,0,1,1,1,1,1,11,1,2,1,0,0
1,0,1,0,2,3,1,4,0,2,1,1,0,2,4,0,2,1,0,0,4,0
2,2,2,4,1,0,15,1,1,0,0,0,0,0,1,1,1,0,1,1,0,2
0,7,0,0,0,2,2,0,2,0,0,2,9,0,8,2,0,0,0,2,0,0
4,0,14,0,1,1,1,0,1,0,0,0,1,1,1,0,2,2,1,0,0,1
1,35,2,2,1,2,0,2,2,2,0,6,0,2,0,0,0,2,1,0,1,44
0,0,2,0,1,1,1,2,0,0,1,1,32,1,1,3,0,7,1,2,0,1
0,0,5,1,2,4,0,5,2,1,1,1,1,0,0,0,0,1,1,0,2,1
5,2,0,0,15,0,0,0,3,2,1,1,0,2,2,1,1,1,0,1,0,1
22,1,0,4,1,0,1,0,0,0,0,1,2,1,2,0,0,3,2,0,0,6
0,0,0,3,1,0,5,0,2,2,2,2,1,0,11,1,1,0,0,0,2,10
1,5,0,0,0,0,1,1,0,0,0,1,2,6,1,2,0,1,2,3,0,82
2,1,2,0,4,1,3,1,0,0,1,0,1,1,1,1,2,1,1,0,1,3
3,1,2,35,0,12,0,0,0,5,2,1,1,1,1,1,1,1,0,1,1,4
1,2,6,3,0,10,2,3,1,1,0,1,0,0,1,0,0,0,0,1,2,0
0,21,1,2,0,1,30,0,5,2,8,0,1,0,1,0,1,0,0,0,1,0
0,0,1,0,2,0,7,0,10,0,1,2,6,2,0,1,0,1,1,1,0,5
1,0,0,12,0,3,0,5,0,0,1,90,0,4,1,0,1,1,0,0,1,3
4,1,0,1,1,2,0,0,1,1,2,0,1,0,1,1,2,0,7,1,0,0
1,15,2,2,0,0,0,3,28,14,8,32,0,1,0,0,0,0,2,2,1,1
1,1,1,0,0,0,106,0,0,1,0,1,0,1,0,1,1,0,2,1,1,6
3,19,1,0,3,1,0,1,0,9,0,0,1,1,3,1,1,26,5,0,0,12
0,4,2,0,25,1,8,0,5,13,2,0,1,1,1,0,1,0,0,2,0,2
2,0,5,0,6,1,32,2,0,1,0,0,0,0,0,0,1,1,0,3,0,1
0,0,0,8,2,0,0,0,3,0,8,1,3,0,0,1,2,1,3,2,7,20
3,40,1,3,5,3,0,0,3,1,2,0,1,2,1,0,3,4,2,0,1,1
1,0,0,1,0,0,2,1,21,2,0,1,0,2,8,2,2,1,2,0,1,0
0,0,6,0,0,0,2,3,1,2,0,5,7,0,1,0,1,3,0,1,0,0
2,1,1,13,0,0,0,0,9,0,8,0,0,1,0,9,1,1,0,1,1,4
1,11,0,4,2,5,0,1,1,0,2,1,1,0,0,0,0,2,1,0,1,0
0,2,7,0,79,0,3,1,0,17,2,2,0,1,0,3,1,1,0,0,1,4
1,0,0,0,3,6,6,0,0,3,0,1,0,1,1,3,3,1,0,2,0,42
9,0,1,1,5,0,0,1,1,1,2,15,2,11,0,0,1,2,1,1,1,0
5,0,1,0,1,2,0,5,1,1,6,0,0,3,1,2,1,0,6,2,1,0
0,0,0,0,1,4,1,0,1,1,0,0,1,1,0,1,0,1,0,2,9,7
6,1,6,1,5,4,1,0,0,0,0,1,0,0,10,0,6,4,3,0,0,1
1,10,6,1,2,0,1,3,0,1,0,0,0,4,2,0,3,1,1,0,0,28
10,1,4,2,49,5,1,1,2,1,1,0,0,5,2,0,1,2,0,1,4,0
0,0,4,0,2,1,0,1,2,2,0,3,3,0,0,2,33,0,1,0,0,2
0,0,1,4,2,0,2,0,9,0,5,36,1,2,2,1,0,656,0,1,2,2
0,21,1,1,10,0,1,2,2,1,0,14,2,3,1,5,0,1,1,0,1,0
2,3,1,3,80,1,0,1,1,0,0,1,4,1,2,0,0,1,1,0,4,0
0,0,1,2,1,0,0,0,0,1,0,0,2,1,1,1,1,2,1,1,0,0
1,4,26,0,63,1,0,0,2,33,0,0,3,1,1,1,0,2,1,2,2,0
1,5,2,1,0,1,0,0,1,0,1,2,1,2,3,2,1,3,3,0,1,7
3,0,3,3,1,2,2,1,3,0,0,0,0,0,9,2,5,2,0,37,1,2
1,1,0,2,1,4,25,6,0,1,0,1,0,0,1,0,0,0,1,1,1,21
33,0,34,0,16,7,2,1,2,1,18,0,1,0,2,1,6,1,1,3,1,14
1,0,0,2,4,2,5,0,1,1,0,1,1,0,0,2,1,1,2,2,1,1
0,0,0,0,2,0,0,0,5,5,0,1,4,0,1,0,1,0,2,96,4,2
0,2,1,1,1,0,0,11,3,2,0,0,0,1,0,2,2,1,2,0,0,5
1,6,0,0,0,0,1,0,1,0,2,2,0,0,1,2,2,1,0,1,3,1
3,3,1,2,33,1,1,1,2,1,0,1,0,0,1,3,0,1,0,1,0,0
0,2,0,0,0,4,2,0,4,0,0,1,1,0,3,0,3,0,1,1,3,0
2,2,98,2,1,0,1,0,0,0,1,1,2,1,14,1,0,0,3,0,0,0
0,0,21,7,0,3,3,0,0,2,1,4,2,1,0,1,0,13,5,5,2,1
2,1,17,1,2,0,0,1,0,1,1,2,1,0,10,1,3,0,0,0,0,4
1,2,9,0,43,4,0,14,24,1,0,1,0,19,1,0,2,0,4,3,0,164
0,0,0,4,1,0,1,1,0,1,0,2,0,3,0,0,1,1,2,0,1,24
597,0,0,1,0,0,0,1,1,0,1,1,0,0,4,1,3,2,0,0,1,12
2,13,5,0,2,7,1,0,0,3,2,3,0,1,0,0,3,1,2,0,0,99
4,4,0,0,1,0,5,0,0,0,0,65,0,0,1,1,0,1,0,4,0,0
0,4,3,11,0,0,6,0,5,4,0,3,2,10,2,3,1,2,0,0,0,3
6,6,2,0,1,0,1,0,2,219,0,2,1,0,2,1,1,1,0,2,1,4
29,1,1,0,1,5,1,2,0,0,7,29,1,1,6,3,0,1,0,2,0,0
3,1,26,2,0,0,0,0,0,0,1,1,45,0,2,4,1,0,1,0,0,0
3,0,1,0,0,0,0,3,14,0,0,1,1,0,1,2,1,2,0,0,0,3
0,0,0,0,4,1,0,0,0,0,1,0,2,1,0,1,2,0,1,0,0,1
0,0,0,5,0,1,1,4,0,1,0,1,10,0,1,1,1,1,3,1,0,4
3,0,1,0,2,2,2,6,1,3,2,1,0,0,2,5,3,1,1,1,0,19
1,0,3,2,2,0,3,0,1,0,0,3,0,0,3,8,2,0,1,0,3,1
4,10,3,3,0,0,1,3,2,1,1,1,0,1,2,0,0,1,2,2,1,10
0,0,2,2,0,3,1,3,0,0,1,0,0,0,4,0,6,1,1,2,3,0
6,23,0,1,0,1,13,5,1,0,0,0,2,9,1,0,0,1,0,0,5,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,2,1,1,0,6
2,1,4,20,0,0,0,1,3,2,0,2,1,0,1,0,2,0,3,0,1,0
3,5,1,3,0,0,1,5,1,3,2,0,1,0,0,0,0,2,1,0,0,0
9,3,1,3,17,5,1,1,1,0,0,1,5,2,0,0,1,2,6,1,0,7
3,6,4,0,2,49,21,0,1,0,2,1,1,40,0,0,1,0,1,1,1,0
0,1,0,3,3173,1,1,9,2,0,1,0,0,0,1,0,0,3,0,0,0,2
6,2,62,2,1232,1,2,0,0,2,0,1,0,0,2,0,1,2,1,0,0,5
603,4,25,0,0,3,0,22,0,1,1,2,4,4,1,1,1,0,1,0,1,79
0,2,1,0,1,5,2,5,1,1,0,1,0,1,0,1,0,0,1,1,0,0
1,2,3,2,0,4,1,3,0,0,1,7,1,0,1,0,0,2,0,1,0,0
4,2,3,0,0,0,5,1,0,1,5,0,15,2,0,5,2,1,1,2,0,6
0,2,0,0,0,1,0,1,2,0,1,1,1,1,3,1,1,2,3,2,0,7
1,2,6,14,2,1,2,0,0,2,0,1,0,2,1,3,1,0,1,0,0,13
7,0,1,15,8,1,0,0,2,2,0,1,1,1,1,0,0,0,2,2,0,1
3,2,0,13,2,1,4,2,0,5,1,3,1,2,0,1,1,3,1,1,2,1
1,1,6,0,2,3,2,1,10,1,5,1,0,2,0,1,1,1,1,1,1,2
0,5,0,0,8,1,0,1,1,0,0,1,2,1,1,0,7,0,1,0,0,0
0,0,0,1,0,0,0,0,0,2,0,2,25,0,5,5,0,3,0,3,1,0
3,0,0,1,4,2,1,1,0,0,0,0,0,2,0,4,0,1,1,1,1,1
1,0,0,3,0,1,3,10,0,0,8,11,2,0,1,1,0,1,6,2,2,0
2,2,1,1,0,2,0,1,0,13,5,1,0,1,0,3,1,1,1,1,4,356
1,0,1,0,0,2,0,2,0,0,8,1,0,1,5,1,4,3,1,2,1,1
0,7,0,2,1,5,0,1,1,1,2,0,11,2,0,1,1,1,0,2,0,1
0,3,2,4,0,0,6,0,1,3,1,0,2,2,0,3,0,2,0,1,1,2
2,2,0,0,1,0,2,0,0,0,10,0,0,0,0,2,2,1,1,0,2,2
0,1,3,1,1,6,0,2,0,0,6,0,1,1,0,1,2,8,0,1,1,7
1,212,0,0,0,0,12,0,15,0,0,0,2,1,0,2,2,0,2,0,1,21
1,0,4,0,3,2,4,6,1,0,1,2,0,2,0,0,0,1,1,0,1,0
1,5,5,4,3,7,4,2,0,1,1,0,0,2,0,1,0,2,1,3,1,6
1,0,0,5,8,1,1,0,2,1,0,8,1,0,0,1,0,0,142,0,2,0
0,0,0,2,1,0,0,1,0,1,1,0,4,1,2,5,2,1,0,0,0,0
0,0,0,0,0,0,2,1,0,2,1,3,2,2,2,0,7,2,2,0,1,0
0,2,1,1,4,1,78,2,2,2,3,1,1,2,0,0,0,2,2,3,1,3
2,2,1,1,6,3,0,3,1,0,10,2,0,0,5,1,0,0,0,0,1,7
7,0,0,0,17,0,0,6,0,0,0,2,3,1,1,2,1,1,0,4,2,8
2,3,1,1,3,14,0,0,1,59,6,0,1,1,0,1,0,1,0,1,0,8
2,0,2,2,0,0,1,0,1,0,7,1,0,1,0,1,1,4,1,0,1,0
0,69,0,1,1,1,0,1,2,0,3,0,1,2,1,0,1,1,0,0,105,0
0,14,9,1,1,0,41,0,3,1,9,81,1,4,2,2,37,1,2,0,2,5
0,37,0,0,2,23,0,10,2,0,0,1,1,1,1,2,0,4,1,2,1,2
0,1,1,1,1,0,2,0,1,1,1,1,1,0,3,0,2,2,2,0,0,4
1,0,0,3,1,2,2,33,1,0,1,0,1,0,0,1,2,2,2,0,1,1
1,1,12,2,0,0,4,6,2,4,3,1,10,1,1,1,0,0,0,1,1,38
0,0,6,12,0,2,0,0,4,2,0,1,1,1,2,0,0,2,1,0,2,2
0,5,0,0,1,8,9,1,0,259,1,0,3,2,2,0,1,0,1,0,4,3
0,0,4,1,2,3,0,0,0,1,1,1,2,89,0,0,0,2,2,1,1,1
0,1,1,0,0,2,0,0,62,2,1,0,1,1,1,0,1,2,0,0,2,3
123,1,213,5,1,1,3,2,5,11,1,1,7,1,0,3,1,0,5,0,2,1
6,3,1,2,0,3,1,0,3,1,1,1,0,2,6,2,0,0,2,1,0,2
1,2,32,9,0,1,1,1,1,1,6,11,1,2,1,5,1,0,0,2,0,0
3,1,1,2,3,0,4,0,0,0,1,0,1,0,3,0,1,1,3,1,2,0
1,2,0,0,4,1,1,0,0,1,16,13,4,2,0,4,3,1,1,4,0,7
0,12,3,0,9,1,1,1,0,0,1,0,0,0,1,2,2,1,1,2,0,2
0,2,2,0,0,0,11,0,1,2,2,4,1,2,2,1,2,1,1,3,1,5
1,0,2,0,3,2,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,4
0,2,2,1,0,26,74,0,0,0,4,1,2,1,0,0,1,0,2,1,2,6
3,16,0,2,0,1,1,0,0,3,5,42,10,3,0,0,1,0,3,2,0,1
15,2,3,22,2,0,9,1,2,1,1,2,0,0,21,1,0,0,0,1,0,0
1,6,0,1,1,3,10,0,0,0,6,1,0,0,0,1,0,0,1,1,1,3
0,2,2,1,0,0,0,1,1,1,1,1,0,1,0,0,3,0,3,0,1,0
4,10,3,3,0,9,2,2,5,0,1,7,1,0,1,0,2,1,1,0,2,8
0,3,0,2,2,0,1,17,0,1,3,1,1,0,1,1,1,2,2,0,1,1
3,2,2,0,1,0,1,1,1,24,2,1,0,1,8,0,1,2,1,1,0,0
10,1,1,6,0,0,2,23,1,0,0,3,1,6,5,1,1,2,0,1,1,2
0,0,0,0,2,1,1,9,0,3,0,0,0,3,0,2,0,1,2,1,1,0
3,0,42,1,0,1,0,0,0,91,0,0,0,1,0,4,1,2,0,0,0,11
1,0,0,11,0,5,0,0,1,0,0,1,1,3,1,0,5,1,1,0,1,6
0,2,1,3,3,2,0,18,10,7,0,1,0,0,3,0,1,1,0,0,0,2
