1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
3,1,1,0,1,4,1,0,0,28,0,1,0,0,0,1,0,1,5,0,0,13
22,3,3,0,2,0,0,10,6,0,0,1,2,0,1,0,0,0,0,0,1,0
0,2,4,3,0,6,0,0,5,0,8,0,7,0,3,0,1,1,14,1,0,1
0,0,1,1,0,0,5,13,6,1,0,9,1,4,1,7,2,1,0,0,0,0
0,0,0,17,5,1,0,0,0,1,0,11,0,0,0,0,4,0,0,4,0,7
4,0,1,1,14,0,0,4,2,40,0,4,2,4,9,0,0,2,8,0,1,11
1,2,8,3,10,32,1,3,0,0,0,16,0,14,1,0,1,0,1,2,1,6
0,1,0,0,0,5,1,0,5,1,3,0,0,20,4,48,4,5,9,1,1,0
1,8,0,0,1,4,1,13,3,3,0,1,3,0,0,0,49,1,3,0,5,0
1,0,4,4,3,1,6,5,0,0,0,0,17,9,0,0,9,9,2,0,0,1
2,6,0,1,1,0,0,3,1,0,1,0,1,8,10,1,6,10,1,0,0,14
0,0,3,2,0,6,18,0,1,2,5,0,15,0,6,0,1,1,1,1,0,1
0,8,5,1,0,22,5,20,5,0,6,1,2,5,0,2,7,0,1,5,1,2
3,4,1,2,1,2,6,1,12,0,0,0,13,0,0,3,2,0,2,0,0,2
0,1,4,2,0,0,12,0,0,25,4,1,2,0,0,1,3,0,1,0,2,1
33,1,7,0,1,1,0,1,1,0,2,1,1,2,0,3,3,4,1,1,1,2
0,7,0,15,0,0,1,0,0,0,2,4,1159,8,1,4,0,1,6,68,1,2
5,7,1,5,1,12,0,0,5,7,0,1,0,13,3,1,0,4,0,6,3,0
9,1,1,2,15,0,124,0,2,1,17,0,4,2,2,0,0,5,0,0,12,2
4,4,3,1,2,2,1,0,0,0,1,3,12,1,1,0,0,5,1,1,3,5
0,3,1,4,2,3,1,12,0,0,4,0,0,0,1,3,0,1,1,0,6,2
1,0,0,3,2,14,1,0,1,43,27,0,1,0,1,1,0,8,2,1,1,0
0,0,3,28,39,7,7,8,0,8,0,19,0,0,0,2,3,0,0,1,5,0
0,1,0,2,22,0,6,0,3,0,3,0,11,2,4,0,2,7,1,11,3,35
0,0,0,1,6,1,0,1,2,5,0,0,12,2,0,0,5,1,0,1,1,0
2,0,0,1,0,1,129,4,0,3,1,0,4,1,1,0,1,13,8,3,1,3
1,1,1,3,1,1,1,19,5,54,0,8,1,0,102,0,1,3,0,0,1,0
2,39,9,0,5,29,0,24,0,0,0,2,1,3,2,6,1,3,0,1,2,0
3,1,0,0,0,0,12,3,3,2,1,1,8,1,0,0,2,1,5,0,1,0
2,4,0,1,5,10,1,0,1,0,5,1,3,1,1,1,0,1,1,0,1,0
0,0,8,1,0,0,3,1,0,0,0,2,0,8,0,0,0,3,5,1,2,3
1,1,0,1,0,1,0,0,0,376,4,0,2,0,3,3,0,2,0,0,1,14
4,1,7,1,5,4,6,1,2,0,0,0,0,2,4,2,0,0,0,1,0,2
0,0,0,6,4,4,2,1,1,3,0,1,12,2,0,3,7,0,1,3,2,0
3,0,0,0,1,0,0,5,6,1,1,2,0,0,1,0,2,1,1,0,1,12
5,1,5,3,4,2,0,1,10,1,0,6,2,0,0,12,0,2,9,1,1,0
3,1,0,1,1,0,6,1,0,2,0,5,0,1,0,18,2,2,6,18,1,2
7,81,0,8,0,5,0,50,16,0,0,85,0,0,40,0,2,5,1,0,0,2
0,0,0,935,25,56,11,0,3,3,0,0,4,11,0,0,0,0,5,10,0,0
4,6,24,2,6,0,9,3,12,1,0,6,0,1,12,1,0,2,0,0,0,0
4,1,8,9,1,9,1,19,0,10,2,3,0,0,0,3,0,0,0,0,0,2
0,6,1,0,0,0,0,0,74,2,1,1,3,12,0,4,0,0,3,2,4,3
0,11,2,2,0,4,0,0,5,13,2,0,10,159,0,2,5,0,0,0,3,0
0,2,1,0,60,2,1,0,1,2,1,0,3,2,0,0,1,9,9,3,11,0
4,21,2,0,0,1,48,0,1,20,3,3,14,6,5,407,3,16,0,1,0,1
1,0,0,2,0,6,0,3,0,0,1,0,7,10,1,0,3,3,1,1,1,12
4,0,0,0,13,10,1,6,1,21,0,0,0,30,0,1,0,0,23,0,6,8
0,0,0,0,0,0,1,0,26,2,0,2,2,9,4,2,6,0,1,1,1,0
2,0,0,4,1,9,0,2,1,18,0,0,1,0,2,0,0,4,2,2,0,0
4,3,0,2,2,0,12,5,0,0,2,4,5,6,0,1,1,0,0,3,1,1
0,0,10,10,1,3,1,2,3,5,1,4,3,1,11,5,5,0,2,1,3,2
1,0,0,3,8,2,1,1,2,11,3,15,9,0,0,4,3,0,0,11,1,0
0,0,3,0,0,0,1,0,0,1,0,4,9,2,0,2,8,1,2,0,1,11
0,3,4,8,20,1,0,2,0,2,2,0,1,16,33,9,0,1,0,1,0,1
1,2,1,16,6,5,4,1,2,0,2,0,2,0,0,0,2,0,6,0,1,2
13,0,25,7,3,0,1,3,3,1,0,1,0,5,0,1,5,0,0,1,0,1
0,6,21,0,0,3,0,0,2,4,1,3,0,15,0,1,0,4,0,3,14,31
0,2,5,0,1,1,5,3,0,1,0,0,1,0,2,4,15,2,1,0,2,0
1,3,0,21,2,2,8,37,42,0,2,0,0,2,0,1,0,3,1,1,0,2
2,0,11,0,2,4,1,0,0,8,0,129,0,15,44,1,4,3,8,2,0,0
0,0,0,2,1,1,1,2,2,13,19,0,0,2,0,0,6,16,50,1,3,0
0,2,3,0,13,3,6,1,0,3,0,0,27,25,1,13,0,2,2,1,1,5
1,0,3,0,3,0,5,8,0,2,7,0,4,61,2,1,31,0,0,0,1,0
4,1,9,0,5,0,0,0,1,26,21,15,3,0,6,0,1,0,19,0,0,0
1,2,0,6,1,0,0,1,0,9,13,1,1,6,9,2,1,6,0,4,0,16
29,0,4,3,0,0,3,3,0,35,10,0,0,0,0,4,2,0,0,0,2,7
4,19,4,33,0,0,1,0,0,7,0,1,2,0,0,0,0,1,2,0,1,1
1,1,2,4,1,0,0,0,0,2,11,10,0,6,1,0,1,2,0,4,1,0
3,6,0,0,1,15,0,0,2,0,0,4,1,7,2,0,0,0,1,17,2,0
0,0,0,5,0,0,1,0,6,3,146,1,7,0,8,1,5,4,2,0,2,1
2,0,0,3,0,6,2,16,0,2,0,1,0,0,1,27,0,0,1,0,0,3
1,1,0,2,3,1,8,12,0,6,3,3,20,0,44,2,1,1,0,0,937,2
7,1,1,0,51,2,5,2,0,2,114,0,5,12,0,0,6,0,3,0,2,0
1,2,2,3,106,1,0,0,0,1,2,42,2,3,0,0,0,0,6,3,3,10
3,1,0,7,0,0,5,0,1,0,0,0,2,2,0,0,2,3,0,4,6,17
2,5,0,15,6,0,4,0,8,2,2,0,1,0,0,3,1,0,1,3,0,3
1,2,0,17,1,24,13,20,2,3,5,1,5,0,1,0,1,1,1,1,0,2
2,2,0,3,0,2,1,0,2,4,0,0,2,5,0,0,4,1,0,0,1,0
3,7,3,0,2,8,1,0,2,2,8,6,1,0,1,0,4,415,8,7,0,2
4,2,5,0,0,3,35,0,3,0,0,4,0,1,38,0,55,2,0,20,26,0
12,0,0,0,22,3,16,4,3,1,2,6,0,2,1,1,0,0,5,1,0,0
1,24,22,0,2,3,1,6,0,1,0,1,0,0,0,0,1,0,0,2,0,6
0,15,0,0,11,6,0,1,1,0,0,0,9,0,5,3,0,6,3,0,0,0
0,183,0,0,0,2,4,0,0,0,4,1,7,2,0,2,1,6,0,4,12,0
1,1,0,0,3,2,0,2,9,1,10,7,2,0,0,0,13,0,5,1,0,0
1,27,0,2,1,0,6,1,9,8,0,0,0,0,2,0,4,1,0,1,4,3
24,0,1,4,2,1,3,2,2,0,1,2,0,3,0,0,1,20,1,0,2,0
3,6,396,4,0,5,0,0,0,2,0,4,18,4,2,0,1,2,0,3,0,23
0,6,0,0,1,4,2,1,0,6,0,12,1,24,4,0,0,0,0,3,1,0
0,6,0,1,2,0,0,3,0,1,1,0,1,0,4,0,0,13,0,19,2,28
5,3,1,1,0,0,0,0,7,8,3,0,0,0,1,0,1,0,3,0,0,0
6,3,6,0,16,2,1,5,0,1,8,12,0,6,0,0,0,0,6,0,11,40
7,0,1,1,24,1,13,6,10,0,1,0,1,12,4,2,2,1,0,8,1,5
0,1,0,2,0,2,6,3,0,4,1,2,1,2,0,1,0,1,13,1,2,1
13,8,0,0,4,0,1,1,1,2,95,0,4,0,1,2,0,2,2,1,1,5
8,3,3,6,1,3,5,4,1,0,39,6,1,3,0,0,0,1,0,0,0,0
0,0,4,6,3,10,3,0,0,10,0,2,4,132,0,1,2,2,1,12,0,0
0,2,6,0,1,3,2,7,0,0,1,0,0,1,1,13,8,3,0,0,1,0
7,1,0,5,2,0,0,2,1,0,0,0,6,4,1,2,0,9,0,0,2,0
0,1,4,0,45,1,0,1,1,2,0,0,0,148,4,0,1,2,0,1,0,22
0,4,2,1,0,0,11,3,10,5,4,0,0,0,8,25,2,3,1,5,0,0
11,1,4,2,0,3,5,0,1,0,2,15,3,3,0,45,1,0,16,0,1,1
1,1,0,0,1,0,0,4,3,0,9,1,20,1,1,1,1,0,2,1,0,8
18,7,0,0,10,1,3,0,1,5,3,8,0,0,1,1,11,1,0,0,0,10
5,0,0,1,16,5,0,1,0,0,2,0,6,1,0,4,3,4,0,6,1,5
2,1,0,4,0,0,3,0,69,3,0,1,7,0,0,0,2,3,10,69,1,0
0,0,10,0,3,16,1,0,3,0,0,4,0,0,3,1,0,0,0,0,3,0
3,0,7,0,18,0,0,2,48,4,5,1,20,2,1,3,8,2,0,3,1,1
4,0,1,1,3,1,26,13,45,16,0,1,0,4,56,0,2,5,1,1,1,9
5,17,1,3,0,0,9,9,4,2,14,5,2,11,0,10,2,4,1,3,0,2
3,3,3,207,1,1,2,0,1,3,1,1,2,0,2,4,3,1,1,0,0,7
1,0,0,4,2,9,6,0,7,0,2,14,1,1,3,1,2,0,3,1,5,0
1,1,2,0,16,1,3,3,7,1,0,0,5,0,0,5,4,1,2,3,0,0
7,0,11,2,0,1,12,0,5,15,15,0,4,2,2,3,1,0,2,0,0,4
0,15,1,0,1,0,1,21,0,0,2,0,2,0,0,1,2,1,2,2,0,9
1,0,12,3,0,0,1,0,130,0,2,3,5,0,0,12,1,2,1,0,0,0
2,3,7,1,2,5,0,1,3,3,1,9,0,3,0,2,0,0,0,4,0,9
2,1,4,0,0,3,11,0,11,5,2,1,0,2,2,1,2,1,1,0,0,1
1,4,0,0,0,110,2,14,10,1,0,5,0,32,1,2,0,3,2,0,1,17
17,9,1,0,3,1,3,0,2,2,4,0,0,0,0,0,0,1,0,1,3,2
3,0,0,0,0,0,0,1,0,0,9,1,4,0,3,1,2,3,1,0,0,5
7,0,0,0,0,1,6,1,10,0,1,6,6,1,3,1,8,0,0,0,4,4
2,1,0,11,0,1,0,5,18,9,24,0,0,0,3,23,1,1,1,2,3,15
0,2,1,1,0,0,0,1,59,1,5,0,4,47,9,0,3,2,2,3,1,2
0,1,2,5,2,0,1,10,5,1,3,0,4,0,1,1,2,22,2,0,0,37
3,6,4,2,2,0,2,5,2,1,3,2,1,0,1,1,0,1,2,0,0,7
0,1,0,0,5,3,1,0,0,1,0,0,0,1,7,0,0,1,0,2,4,2
1,0,5,10,0,3,6,1,0,0,0,9,5,1,7,7,2,0,0,20,2,62
0,3,0,0,0,11,2,4,1,0,4,15,1,0,26,0,4,0,0,1,3,2
8,0,0,20,69,14,0,1,1,2,2,2,0,0,0,9,0,16,6,0,0,0
1,2,0,5,1,0,0,3,3,1,23,18,0,3,2,2,26,1,1,1,0,1
6,3,0,0,4,0,1,4,0,1,0,0,0,2,0,0,1,1,11,1,1,2
0,0,1,1,3,0,0,0,69,2,2,2,1,3,1,4,1,0,4,2,1,1
4,1,4,0,25,0,1,27,194,0,0,1,1,2,3,0,0,1,8,5,2,0
0,0,1,1,12,1,2,3,7,1,0,1,0,0,0,0,0,1,0,0,4,4
13,2,0,1,8,0,4,7,2,5,0,3,0,1,1,17,174,3,1,4,41,11
1,2,1,0,1,0,26,1,1,1,0,4,2,0,12,1,9,4,1,0,2,1
1,0,436,0,54,0,7,1,0,0,1,2,0,2,2,0,1,0,0,0,2,0
0,3,5,1,0,2,0,1,9,32,4,2,0,6,3,5,0,3,5,0,1,1
6,0,1,4,0,3,5,12,0,0,5,2,1,1,0,0,0,17,1,3,0,0
1,0,0,3,4,0,1,22,30,0,0,0,0,2,1,0,2,6,0,0,0,2
2,0,0,3,4,6,1,1,1,1,1,0,0,7,0,0,2,127,1,2,0,64
0,6,0,1,1,0,0,0,0,0,0,0,0,17,1,0,0,0,0,1,7,0
7,2,0,0,0,1,3,9,22,1,6,0,2,0,1,0,2,2,0,3,1,5
0,1,3,2,1,0,1,3,7,5,8,21,0,4,0,4,5,13,0,1,1,0
25,0,1,1,2,1,3,10,3,3,2,1,2,0,0,1,1,4,1,0,2,0
4,0,0,0,1,2,0,1,7,4,0,0,2,0,1,1,0,2,0,6,1,1
1,6,2,2,4,0,7,0,0,0,0,2,7,2,1,1,15,2,1,0,0,0
150,0,1,6,0,0,3,0,4,0,0,0,2,2,0,1,16,5,1,0,0,2
0,0,4,2,1,0,1,0,2,1,0,4,2,20,1,0,1,2,2,0,1,5
2,12,24,1,0,0,0,8,0,1,1,0,0,36,1,6,0,0,4,0,0,0
1,0,0,1,3,1,1,7,9,4,0,0,108,0,3,11,0,0,0,10,0,0
0,2,0,1,0,0,6,6,0,0,35,2,0,3,0,12,0,4,1,1,0,4
1,2,3,1,0,0,1,1,0,10,2,3,0,0,11,1,6,1,11,10,1,5
0,0,1,7,11,0,0,0,2,2,0,6,1,0,0,10,0,0,3,0,4,3
0,11,7,2,6,0,0,0,0,0,0,0,8,216,1,22,0,1,1,19,23,0
0,0,2,8,1,10,1,9,6,4,0,3,0,2,1,0,0,0,0,4,0,1
9,0,2,2,0,0,10,0,5,2,0,0,14,0,8,0,0,11,11,3,1,0
6,1,1,2,0,0,0,0,1,0,0,1,19,6,8,0,0,0,4,1,37,1
3,0,3,1,0,4,0,7,6,0,3,1,0,1,0,0,5,0,2,0,4,2
0,4,1,1,0,8,2,1,0,1,87,12,1,11,10,1,0,0,1,1,0,0
0,0,0,2,0,0,0,3,0,0,1,4,0,2,4,3,0,3,2,0,1,2
0,3,2,0,0,5,1,0,0,4,3,10,0,0,0,0,2,5,1,1,0,0
7,1,2,2,0,5,2,0,1,2,2,1,9,0,0,0,1,12,0,0,0,1
1,2,12,1,0,10,0,0,0,2,1,0,0,17,1,4,0,0,0,1,4,5
1,1,3,1,3,0,1,0,0,9,6,1,0,0,0,2,2,0,0,4,0,4
1,0,1,1,1,4,0,2,0,7,0,2,0,3,10,0,1,1,11,1,3,0
0,1,53,0,0,9,1,0,1,9,0,17,0,0,0,1,2705,0,7,57,219,13
3,0,0,6,2,14,0,0,0,0,1,5,8,1,1,2,1,6,1,2,1,5
0,14,0,0,0,0,1,5,1,0,3,0,3,1,15,0,10,1,1,0,9,0
1,0,2,5,1,0,2,0,6,0,2,1,0,0,6,1,1,12,1,2,3,10
1,1,0,2,3,0,4,1,0,15,15,0,1,0,0,1,1,0,3,2,1,0
3,58,1,1,3,0,0,1,5,2,12,1,0,1,1,2,1,0,2,2,1,1
6,6,0,1,8,14,6,834,6,0,0,0,3,15,2,1,0,1,7,2,1,1
7,4,0,0,17,1,2,0,27,0,0,0,2,0,1,2,0,4,8,0,1,4
1,0,5,1,39,5,16,1,1,1,0,1,1,1,0,1,0,0,4,41,0,0
5,0,2,0,0,24,1,1,0,3,0,1,2,0,2,0,0,0,3,1,0,0
0,4,0,0,1,1,2,0,5,5,6,0,3,0,0,0,0,2,1,13,3,0
0,5,0,5,3,5,2,0,1,0,21,1,1,3,0,6,5,1,70,1,3,0
1,26,2,0,0,0,4,5,0,3,11,3,3,2,1,3,4,6,0,0,2,0
4,1,2,3,1,19,3,26,0,0,14,2,4,0,1,0,3,2,1,3,0,5
4,1,0,7,13,0,4,0,8,1,0,86,0,0,0,0,6,0,5,9,0,2
1,7,0,0,7,0,0,4,0,0,4,7,0,0,0,0,0,3,0,0,1,0
2,15,19,2,3,0,0,0,0,2,0,1,3,57,0,3,0,0,0,1,1,0
2,1,5,0,0,5,1,1,5,0,1,0,1,3,4,2,0,1,33,2,0,2
1,1,0,0,1,15,1,91,0,0,5,0,0,7,2,0,3,4,2,3,0,0
3,2,0,1,2,5,3,2,2,0,14,0,0,0,9,1,0,0,0,1,2,1
1,3,1,4,4,3,0,0,0,1,2,1,0,42,13,29,2,0,1,1,1,36
6,0,0,25,1,0,7,6,0,11,1,2,32,2,32,10,2,0,6,2,1,0
0,21,1,0,8,2,0,7,1,2,0,1,4,0,3,0,1,2,1,7,1,0
1,2,56,0,0,0,1,0,0,3,1,1,0,105,0,0,1,0,1,1,0,0
1,1,6,0,0,3,1,0,5,1,4,1,0,0,0,4,1,2,0,5,3,18
9,6,2,1,1,1,1,16,0,0,0,4,0,1,1,15,2,1,0,13,0,1
5,3,1,1,1,0,3,1,2,36,0,1,0,2,0,0,5,3,3,1,2,0
15,0,0,0,3,0,1,0,0,5,0,4,2,0,0,2,10,3,3,8,0,0
1,0,2,3,0,1,0,2,3,0,2,0,1,0,4,0,9,1,13,2,0,0
11,1,5,109,0,3,0,0,1,4,46,0,5,0,8,2,5,0,0,0,2,55
1,1,13,3,1,1,0,0,0,1,0,2,1,3,2,2,1,3,2,1,0,1
0,6,2,2,0,1,5,1,4,2,0,0,0,5,0,0,12,2,1,1,1,2
0,3,1,3,5,6,0,1,3,7,3,0,0,0,2,0,1,1,0,2,10,1
1,2,0,1,1,3,8,3,0,1,1,2,2,40,1,0,0,1,0,1,1,12
0,3,27,0,1,1,0,1,1,18,0,0,0,0,8,1,0,2,8,1,0,4
1,0,0,16,0,2,1,2,1,0,1,0,3,0,0,0,1,1,0,1,3,4
2,0,1,38,0,22,0,6,0,0,0,0,0,37,6,1,1,3,2,99,1,3
2,17,5,1,2,3,2,0,0,26,8,4,0,0,1,3,4,3,12,0,3,8
0,1,0,10,1,0,0,7,0,0,4,4,0,1,13,0,0,5,4,2,4,13
15,4,0,8,0,0,0,1,6,16,4,37,5,80,170,0,0,1,0,4,2,0
0,3,4,0,7,27,0,3,4,0,0,23,0,0,2,0,3,0,1,0,1,4
1,0,0,0,2,6,0,0,1,0,3,0,0,10,0,0,0,2,2,12,1,0
16,1,2,0,1,1,0,2,1,0,21,1,0,1,1,2,2,0,0,0,2,0
0,1,0,1,0,0,0,4,0,0,3,31,7,9,1,1,1,1,90,0,3,1
1,9,3,0,1,0,0,5,0,1,1,75,1,0,1,0,0,3,0,1,8,1
5,0,0,0,0,0,0,12,1,1,9,0,2,0,4,0,1,0,475,0,1,6
1,0,11,5,219,0,4,0,0,0,0,7,1,0,19,1,3,1,0,65,0,2
4,21,1,4,3,1,0,13,0,0,19,1,127,1,2,1,1,2,2,0,2,2
1,12,9,0,0,0,2,0,0,1,11,0,0,2,1,0,0,6,0,0,1,1
1,0,2,7,3,0,0,0,18,1,2,0,3,0,1,0,1,0,1,7,0,0
0,3,0,1,0,5,0,13,37,0,0,2,0,1,4,1,0,9,0,2,1,1
0,18,0,6,18,16,3,0,8,3,0,4,2,0,0,10,1,0,0,0,23,0
0,0,1,0,6,2,1,1,1,0,0,0,42,0,1,1,2,0,2,1,0,2
0,3,1,0,1,1,5,0,28,0,1,0,0,1,1,13,2,0,8,1,1,3
1,0,0,0,4,0,2,0,0,0,0,21,3,1,1,0,1,0,0,0,1,6
0,0,1,6,1,0,0,6,24,0,0,1,2,18,2,0,10,9,1,2,1,0
0,1,1,0,31,14,9,1,0,3,0,2,0,143,2,41,1,0,0,11,0,2
6,24,0,6,1,0,3,3,1,0,9,2,0,2,2,1,0,17,4,5,0,2
40,0,37,1,11,7,0,0,1,3,2,0,4,2,0,0,0,1,1,0,1,0
10,0,0,2,2,2,0,3,0,1,0,0,48,2,1,0,0,2,0,0,0,0
1,2,0,3,0,3,2,0,1,7,12,4,0,3,8,0,14,0,3,0,4,3
119,0,1,0,0,10,5,4,105,1,0,1,0,0,0,0,0,1,0,0,2,1
1,34,0,0,3,0,28,5,0,3,0,0,6,0,14,0,1,5,2,2,1,0
12,1,0,2,5,2,0,7,4,0,1,0,4,1,17,0,0,2,0,0,0,1
0,0,1,4,0,0,1,2,56,1,0,1,17,1,0,1,2,7,2,4,0,3
0,0,2,0,0,0,1,2,0,1,0,0,3,0,13,1,0,15,0,0,1,1
13,0,3,0,0,1,0,1,0,2,0,3,1,2,7,4,1,1,1,1,0,0
3,0,0,0,3,2,1,1,3,2,5,2,33,1,2,3,6,0,0,1,2,0
0,2,2,0,23,0,0,1,23,2,5,4,0,0,0,2,0,0,0,1,0,7
1,1,4,3,3,4,1,2,1,1,11,0,0,0,0,6,0,0,2,1,1,1
2,2,0,2,371,0,3,1,2,0,0,0,1,3,50,9,7,2,0,3,1,4
2,2,1,2,4,2,1,5,1,7,1,0,4,0,1,1,0,3,5,1,0,0
0,2,1,2,0,0,1,36,0,2,0,1,1,2,1,0,1,11,0,1,0,2
1,0,2,0,1,29,0,0,3,16,3,1,5,23,0,1,0,47,0,42,2,0
10,7,0,0,2,0,2,4,75,1,0,1,0,1,2,3,4,3,0,1,1,2
0,0,0,1,1,0,1,20,11,41,4,2,25,0,0,0,1,0,2,2,0,248
0,0,1,0,0,12,0,0,0,3,0,3,0,0,4,1,6,0,7,0,4,1
14,0,2,0,11,5,1,0,4,0,0,1,2,102,1,1,7,2,0,0,1,1
7,0,3,3,2,3,2,0,11,0,0,2,1,0,0,0,4,0,0,2,8,13
0,1,6,0,5,10,1,0,30,14,1,1,2,0,0,0,0,3,0,1,1,1
10,3,2,2,1,0,0,0,2,0,0,0,1,36,2,1,4,1,1,0,0,0
1,2,9,3,1,3,6,8,2,0,0,0,1,1,1,0,0,7,4,0,4,5
0,665,0,0,0,3,0,4,0,5,5,1,3,17,2,1,0,1,2,3,3,0
0,1,0,0,1,0,0,0,1,1,0,1,3,11,8,25,9,0,0,29,45,0
0,4,0,0,0,0,4,1,9,8,3,0,16,0,0,2,4,0,7,2,0,35
8,36,5,0,0,3,1,1,4,0,0,19,5,3,0,3,1,5,5,0,1,0
0,2,0,25,1,2,0,1,1,0,22,1,0,0,0,4,2,2,1,1,1,1
1,4,1,1,0,3,0,3,2,0,2,3,0,5,0,1,0,1,2,0,11,9
63,0,2,5,1,1,0,0,2,0,11,0,4,0,1,0,9,0,1,0,1,20
1,1,0,0,1,8,0,1,4,1,5,0,2,1,1,1,6,2,0,1,0,1
0,0,0,2,25,1,15,2,2,1,0,2,1,3,1,0,1,1,1,0,1,19
14,1,1,0,3,0,1,6,55,0,10,0,3,2,0,0,0,5,6,0,2,3
2,17,10,2,6,2,0,1,0,3,4,0,0,13,0,4,2,4,1,1,0,0
0,0,1,0,0,0,0,36,9,2,7,0,3,1,21,3,2,0,11,4,0,1
0,1,4,2,51,3,2,0,1,0,6,2,1,7,0,1,6,7,2,1,19,0
4,0,3,3,3,33,0,0,0,3,1,13,0,0,1,1,0,0,6,13,12,2
0,2,3,0,0,0,1,0,4,3,0,0,2,0,1,0,2,1,1,7,0,4
0,4,0,0,0,5,10,0,0,1,1,3,13,3,1,4,0,2,1,0,3,1
17,0,0,13,2,2,1,1,0,1,1,6,0,0,0,0,0,0,1,0,37,0
1,2,22,1,3,6,0,0,12,0,7,1,1419,14,3,14,47,0,1,0,192,10
17,32,107,0,4,5,1,3,1,2,2,0,5,1,0,1,6,0,2,4,1,3
0,0,6,0,0,2,1,0,46,8,0,3,0,4,16,7,1,0,3,0,1,1
9,0,3,1,0,1,0,0,5,3,1,7,1,1,6,0,7,3,1,1,0,2
3,1,1,13,8,4,1,1,0,2,10,13,1,0,1,1,4,1,4,1,0,1
9,17,13,3,0,0,1,0,0,9,4,6,1,0,6,0,35,17,1,1,1,0
2,0,0,3,5,0,3,4,1,0,1,0,2,0,0,49,8,0,1,0,4,1
0,356,5,0,7,5,0,5,1,1,2,0,1,0,0,0,0,0,3,1,38,2
1,1,1,1,2,0,2,8,93,10,2,0,1,9,5,10,1,38,0,0,0,9
0,21,2,2,22,9,27,0,0,0,0,2,1,0,12,1,5,1,0,2,1,6
0,2,1,2,1,0,6,6,8,2,7,4,40,2,2,1,3,0,0,2,2,5
9,0,5,1,6,1,1,2,1,1,0,0,3,1,1,2,0,0,7,1,0,0
0,8,0,0,0,0,0,8,1,3,2,2,1,7,1,0,1,0,0,1,0,0
0,6,1,0,1,0,7,2,5,0,0,0,8,4,0,0,8,0,1,0,0,2
2,1,1,2,1,3,0,1,0,0,1,0,1,4,4,0,0,0,1,0,0,3
1,0,3,1,0,1,18,0,4,2,1,5,5,1,0,22,11,0,0,1,12,2
2,1,2,1,2,0,2,0,0,6,0,0,0,0,0,0,1,0,2,0,1,3
0,1,0,4,0,2,1,1,1,0,0,2,0,2,0,0,10,2,0,1,2,1
21,1,0,5,9,1,3,1,0,3,1,1,0,4,0,3,1,1,0,0,3,0
3,1,33,0,0,0,0,1,0,12,0,0,0,5,2,0,3,0,0,1,0,4
7,0,0,4,0,5,0,87,2,1,22,8,1,4,2,0,6,0,0,1,8,1
0,90,0,53,4,1,0,3,1,6,0,10,0,0,17,3,2,1,3,4,0,0
0,0,1,0,2,0,2,5,6,0,0,0,13,4,6,0,4,2,0,0,40,1
5,0,0,2,1,10,0,12,0,36,13,2,32,0,2,0,5,8,1,1,1,2
0,0,5,5,0,0,2,1,0,5,1,3,3,0,5,0,2,6,0,0,2,3
0,2,0,1,0,3,3,1,5,1,0,0,7,2,1,0,70,0,4,1,1,3
5,0,1,4,0,1,0,2,17,1,0,0,11,0,1,1,76,0,0,1,1,0
4,0,0,3,8,7,0,17,3,0,5,10,30,1,45,20,2,1,2,1,1,3
24,5,30,0,0,0,1,0,10,3,0,1,4,7,3,2,6,0,2,2,26,0
0,17,0,3,2,12,0,0,0,7,0,3,1,1,2,0,1,2,1,0,0,0
2,7,1,0,3,0,2,82,0,1,1,2,2,6,4,1,9,0,2,1,1,2
8,9,2,0,2,1,1,4,8,2,5,1,0,8,0,4,18,2,283,3,1,0
1,2,0,1,2,0,2,0,1,0,0,1,1,5,0,6,0,0,0,1,10,4
0,1,4,0,10,0,20,2,0,0,5,0,2,0,0,1,11,1,1,33,3,133
24,7,1,1,1,4,0,0,3,2,0,0,0,1,2,0,26,1,0,0,2,2
0,0,2,7,17,1,1,13,0,0,0,0,5,6,1,0,2,0,14,2,0,75
2,0,2,0,0,4,2,0,5,2,0,0,1,6,0,9,0,0,1,0,0,2
3,0,2,6,0,3,1,0,0,1,0,0,1,0,6,1,0,1,0,0,0,0
0,1,0,1,7,5,0,0,16,1,0,24,66,0,10,4,0,11,1,2,0,14
0,5,52,0,2,1,0,3,0,1,12,0,5,4,0,0,6,4,16,0,1,0
0,1,6,0,1,1,3,111,0,4,5,0,2,0,1,0,27,0,2,1,21,4
105,26,0,23,3,1,0,3,0,1,2,13,0,1,0,0,0,0,0,2,0,1
1,0,0,0,1,0,0,0,4,0,0,4,0,0,4,0,2,2,0,1,1,1
10,45,17,0,4,1,0,1,0,3,14,0,1,0,4,3,2,8,0,1,1,0
3,0,0,0,0,2,0,0,0,1,16,1,3,0,0,3,0,1,1,1,0,4
2,0,1,4,1,0,1,3,4,1,0,13,0,7,8,0,0,5,8,1,8,0
8,46,0,1,1,0,9,0,0,548,6,76,0,0,0,0,0,2,8,0,1,0
1,0,0,1,0,0,2,6,1,0,0,2,0,0,0,4,0,1,2,0,0,0
5,5,0,0,1,5,0,0,0,35,1,0,2,1,2,4,0,0,1,0,1,0
2,0,2,0,2,0,0,0,0,0,1,0,0,2,3,1,4,5,0,1,0,9
2,18,1,1,23,0,2,24,2,1,0,71,3,6,2,1,0,13,1,0,3,13
