1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
6,0,1,0,4,5,0,1,8,0,0,4,0,2,0,3,0,0,6,1,53,1
1,2,0,0,0,0,8,1,0,4,2,1,0,0,1,2,0,0,0,0,0,8
6,0,0,8,0,0,0,0,1,0,0,9,0,0,0,3,0,13,0,0,34,0
0,2,1,0,0,0,0,87,6,11,1,0,0,4,0,9,150,1,0,0,1,3
20,0,2,0,6,1,17,3,3,0,4,4,1,7,2,1,1,0,0,0,1,0
0,1,2,0,5,0,4,44,29,0,17,1,0,1,1,0,0,0,7,2,1,21
2,16,0,2,14,0,1,1,0,1,3,0,1,0,3,53,3,43,1,1,1,5
1,2,90,0,27,1,6,0,2,3,2,0,44,0,100,1,0,1,7,6,22,0
5,5,1,0,0,1,0,35,9,1,0,0,0,0,1,0,1,1,109,0,0,1
0,0,9,108,3,0,1,0,28,0,0,0,4,4,9,0,3,1,1,4,0,2
28,1169,3,0,1,3,4,0,2,0,3,1,8,6,4,0,0,0,0,0,0,0
0,5,21,0,0,4,3,5,1,1,5,0,1,8,0,0,0,1,0,3,1,6
3,5,0,2,4,2,7,0,2,6,0,3,0,2,1,20,3,0,0,0,0,0
0,12,1,0,3,0,0,3,0,2,0,77,0,21,0,4,1,2,5,0,2,14
8,2,4,4,1,2,2,1,0,1,2,70,8,0,1,0,3,0,0,3,4,5
0,7,1,7,3,4,1,1,13,0,5,6,0,4,7,2,4,1,1,6,0,0
0,3,3,0,0,3,1,1,0,3,2,3,1,2,26,3,0,0,3,0,1,1
0,0,0,2,1,1,3,1,4,4,37,1,2,0,34,0,0,1,3,10,0,1
5,5,1,1,0,2,2,0,2,0,15,5,11,2,0,1,4,6,0,1,0,0
1,8,0,2,2,0,0,0,1,1,4,0,0,3,0,0,0,0,0,7,0,1
3,2,4,20,1,20,2,0,71,3,0,0,0,4,1,0,6,1,10,8,0,0
0,8,3,0,0,0,2,0,2,0,10,0,4,13,1,3,3,1,1,3,1,4
4,1,1,10,0,20,0,3,0,1,1,0,1,0,1,0,2,7,5,0,1,33
0,22,31,13,0,1,0,0,159,4,1,824,1,0,7,4,1,0,1,14,3,3
7,4,2,3,2,0,0,3,1,0,14,5,1,10,1,86,1,0,2,0,2,0
0,4,0,6,0,1,3,7,2,2,12,2,0,14,8,1,1,2,26,0,4,1
0,0,6,14,2,1,0,0,2,1,9,1,2,0,3,2,2,0,1,1,0,0
0,3,3,3,2,1,1,4,0,1,0,0,2,3,0,0,9,32,6,11,2,17
2,0,1,6,0,0,0,2,87,1,5,0,2,5,0,0,2,1,1,0,3,0
0,0,18,0,0,7,1,4,0,2,2,40,0,3,0,12,14,1,4,2,0,2
1,0,1,4,22,1,0,4,5,1,3,0,858,1,0,1,1,1,0,1,0,5
3,8,2,0,4,7,0,0,0,10,7,0,1,0,0,0,0,16,1,1,3,0
3,8,0,0,1,2,0,0,0,0,0,2,1,3,0,0,1,0,0,0,6,0
0,0,3,2,0,0,3,50,2,0,4,2,5,2,0,5,3,0,1,3,2,1
0,0,6,0,2,0,3,0,6,0,0,0,5,13,8,8,1,5,2,0,4,0
3,4,0,1,4,0,1,4,0,15,0,0,0,14,29,4,1,0,0,1,3,90
0,5,1,59,2,0,0,0,49,0,0,9,3,0,2,3,0,2,0,1,11,1
1,3,3,3,2,1,0,1,1,0,2,5,3,0,3,0,5,0,37,14,0,0
0,0,0,0,3,0,0,2,8,8,7,4,1,2,27,0,0,1,2,5,3,5
0,0,1,12,2,4,0,12,1,2,2,0,7,0,1,4,1,0,1,2,1,3
1,2,15,12,11,7,1,0,3,39,0,0,0,1,0,23,4,6,0,1,1,0
0,7,1,1,7,2,1,2,0,0,0,0,5,35,4,2,1,0,2,0,2,0
1,1,2,4,10,0,24,0,0,2,2,4,8,2,2,4,3,0,0,8,0,9
0,1,2,12,24,2,4,1,0,0,0,1,5,14,1,1,5,0,1,0,2,0
0,0,0,0,3,1,0,3,3,0,1,2,4,2,2,82,0,0,6,4,0,0
3,9,1,0,11,2,0,7,33,0,1,2,3,0,0,1,1,8,16,0,28,2
0,2,1,11,1,2,4,6,0,6,0,6,2,1,0,10,1,27,0,0,0,0
0,3,14,0,0,0,1,1,1,2,2,9,3,0,1,3,2,2,0,10,1,0
0,5,0,64,30,65,10,2,0,0,9,49,0,1,0,0,0,3,0,11,2,1
1,0,1,0,0,0,29,1,0,0,0,0,0,0,8,5,1,0,2,4,8,11
3,18,0,1,9,9,8,3,0,1,15,0,4,0,3,0,1,4,4,1,0,5
3,0,2,0,0,1,10,8,3,0,11,1,1,40,1,0,1,0,7,1,0,1
0,2,17,0,15,0,2,0,6,82,1,0,4,0,0,15,83,51,0,0,32,1
2,9,0,0,0,1,0,4,1,68,2,1,1,0,6,2,0,4,1,3,0,1
1,0,6,1,1,0,5,0,0,13,2,5,0,1,5,0,5,0,0,4,3,45
7,0,0,0,1,2,5,9,4,1,2,1,1,1,1,43,0,1,0,2,1,7
3,15,0,3,23,0,2,0,0,0,0,0,0,3,1,0,3,0,1,2,2,3
1,0,16,69,3,1,39,0,3,3,0,0,0,2,0,7,0,18,1,0,1,0
0,11,0,10,2,2,0,0,1,0,0,1,1,4,1,0,0,5,3,9,1,0
0,1,1,2,2,2,0,3,0,1,4,2,0,3,0,4,0,0,0,1,2,15
0,1,0,1,1,0,2,8,0,0,3,4,0,3,1,4,5,0,6,7,27,0
100,3,1,5,0,0,1,8,1,1,8,2,2,0,1,0,2,1,3,3,2,1
3,17,4,3,1,1,0,0,1,1,4,1,26,1,0,1,1,3,0,1,0,0
1,2,8,1,0,0,0,7,2,0,1,4,3,13,1,1,1,4,1,1,0,5
0,48,1,7,1,1,0,0,0,9,75,1,3,19,1,3,1,0,0,1,45,4
0,0,27,0,171,4,12,1,0,0,23,7,1,4,171,3,0,7,12,1,0,1
4,2,0,0,14,0,0,8,0,0,0,7,2,33,0,0,1,5,1,1,0,0
3,1,0,17,10,0,1,2,6,6,6,0,99,2,5,0,0,1,0,0,0,2
3,3,0,1,2,1,0,3,38,22,0,3,7,0,3,0,6,21,5,3,0,1
3,2,0,5,30,7,0,2,4,1,35,27,2,3,16,0,4,4,1,15,0,0
0,6,0,2,5,13,1,5,0,0,0,2,0,1,1,0,12,18,25,4,0,1
0,2,4,0,3,3,0,5,5,1,1,0,1,1,1,14,3,4,5,0,0,1
0,7,0,1,4,0,10,3,0,3,0,6,0,1,0,2,1,6,2,4,5,2
9,10,1,3,4,0,1,0,1,1011,1,4,0,1,0,0,0,5,0,0,1,9
3,0,3,1,2,1,1,0,30,2,5,1,1,5,2,3,44,15,103,0,12,1
1,0,0,2,0,0,12,4,0,6,5,3,7,1,0,0,0,0,0,1,0,3
3,8,3,0,0,3,35,4,0,5,5,0,0,3,0,0,4,3,52,0,1,2
0,0,1,0,0,0,0,1,14,0,6,5,0,1,0,0,8,4,52,2,6,0
1,0,1,0,0,0,0,21,0,2,2,2,56,1,30,1,14,0,1,0,3,5
0,0,0,4,1,2,6,3,2,22,0,0,13,1,2,1,1,4,39,4,0,18
0,0,0,0,2,0,3,1,1,0,15,1,0,12,0,4,1,1,0,2,0,0
0,0,0,0,4,0,10,7,0,6,5,0,0,0,0,0,0,0,1,7,29,3
0,0,14,7,4,0,5,1,12,7,1,2,5,1,0,1,121,0,0,1,1,0
1,1,2,1,3,0,19,2,11,0,0,11,2,3,7,2,0,14,1,7,0,4
1,2,4,8,2,0,23,0,32,9,3,0,1,0,0,1,26,4,2,0,0,2
1,3,10,127,11,5,0,19,2,6,1,0,0,5,7,0,1,9,0,2,0,2
0,0,3,0,10,0,5,3,3,6,1,1,6,1,1,2,2,1,0,0,7,9
8,0,34,14,9,3,2,0,4,4,0,0,36,2,0,7,39,0,1,1,1,0
33,1,4,1,0,53,0,0,3,0,0,2,2,2,6,2,0,0,3,2,1,2
7,2,5,1,1,0,3,0,0,9,10,0,2,1,2,44,24,1,14,0,5,0
0,12,1,1,2,0,1,0,0,2,0,0,1,0,4,3,0,18,0,145,0,3
0,2,4,0,0,5,1,3,0,0,4,4,0,5,2,0,0,2,11,396,6,0
16,0,3,12,0,2,2,4,0,1,0,4,2,22,0,0,1,142,0,2,1,1
0,9,3,3,2,4,3,5,0,0,0,2,0,0,0,1,0,4,0,0,0,0
1,9,0,7,1,2,4,0,2,0,4,6,0,4,0,0,3,0,211,4,0,0
0,0,0,3,1,0,1,2,5,1,2,2,0,2,0,1,2,0,6,0,2,1
1,0,43,1,0,0,1,2,0,4,2,0,0,0,0,2,4,1,2,0,0,1
0,0,57,0,2,6,0,1,0,2,0,5,0,0,3,0,6,0,2,2,3,24
3,1,1,732,1,1,0,4,2,0,1,1,1,0,1,3,0,1,1,1,0,1
1,0,0,2,4,1,0,1,2,10,0,0,6,3,2,0,1,0,0,0,0,0
0,0,1,517,0,10,12,0,8,0,1,1,0,0,0,6,1,25,0,1,2,0
5,9,0,0,1,36,0,3,1,1,1,1,0,0,14,0,0,1,0,0,13,5
0,5,5,3,0,4,1,5,7,6,9,117,3,50,1,0,0,1,1,8,2,27
7,0,0,12,1,0,0,0,1,2,1,4,142,2,1,0,1,3,3,3,1,5
0,0,0,1,0,8,1,8,1,0,2,3,3,0,23,7,0,3,0,0,0,3
132,0,1,1,0,1,1,0,1,0,2,1,1,3,0,5,1,0,4,5,4,3
12,31,8,0,0,1,0,0,232,1,1,0,0,8,0,0,0,0,0,10,5,0
5,0,0,1,1,1,3,0,0,43,0,2,0,0,0,3,1,3,2,11,1,0
8,2,0,0,2,0,2,0,0,0,6,4,0,25,1,7,0,0,3,0,2,4
0,3,0,24,3,18,7,16,0,0,4,0,0,5,2,4,0,3,4,2,13,3
0,4,21,0,16,0,0,0,1,1,1,2,1,4,0,11,4,0,0,1,0,3
5,1,12,22,1,2,2,0,0,2,0,10,0,0,0,0,627,0,0,94,0,0
0,2,9,1,25,1,1,0,0,111,1,8,7,0,0,5,0,5,3,0,2,0
11,0,3,1,4,12,0,2,2,17,6,2,0,2,1,11,5,0,1,1,0,3
1,3,0,1,14,27,7,2,1,1,4,0,3,1,0,0,4,1,7,1,0,2
0,0,0,0,0,0,1,1,16,2,4,0,0,4,2,3,7,1,2,4,1,1
0,1,0,6,2,1,0,9,12,38,67,18,1,0,28,12,7,0,4,0,2,9
21,0,16,6,2,0,2,7,2,11,8,1,0,4,1,0,0,1,0,1,1,1
0,6,1,3,0,5,2,2,0,11,0,34,0,9,9,1,0,3,22,0,0,0
0,0,17,38,0,1,3,0,0,1,6,1,0,0,1,0,2,3,1,3,2,0
2,0,0,0,0,1,3,0,20,0,0,1,1,4,1,0,2,4,0,0,58,0
5,0,2,8,19,0,0,0,0,0,0,1,0,1,28,2,0,1,0,15,2,1
6,26,0,8,9,2,0,2,2,2,2,1,0,3,0,15,2,8,1,3,1,2
0,0,1,3,2,1,11,4,23,8,43,0,1,0,14,6,1,8,1,0,1,18
0,11,5,0,13,1,0,5,1,1,2,0,1,2,0,157,6,2,8,40,7,18
0,2,0,0,1,6,4,0,2,11,2,0,0,0,1,8,0,0,0,1,3,1
13,0,0,3,24,4,0,0,0,15,0,3,14,37,0,1,0,0,0,2,0,0
8,0,0,22,0,90,1,26,1,3,1,1,3,0,2,43,1045,0,1,0,1,6
8,0,2,2,0,1,2,0,5,2,6,6,3,3,2,0,1,8,0,0,0,0
3,1,5,2,0,4,0,0,1,0,0,1,2,2,0,1,0,13,2,2,1,13
6,0,0,2,1,0,0,0,0,9,1,1,0,1,0,6,0,0,1,0,0,2
22,6,0,2,1,44,1,1,0,59,3,3,3,7,0,9,4,5,0,1,2,5
1,0,4,20,0,23,12,2,0,36,0,0,2,2,0,6,0,43,16,8,3,2
8,0,1,0,3,0,2,2,0,0,1,3,2,3,0,0,3,0,13,3,0,0
1,2,9,11,0,2,17,1,4,6,1,7,14,0,0,0,1,8,0,0,2,0
2,0,97,2,0,2,2,2,1,0,3,3,0,2,5,3,1,3,0,1,3,1
0,4,1,1,1,0,3,3,2,3,1,3,3,0,1,4,2,0,2,2,2,0
0,1,0,77,2,1,14,0,1,0,1,3,12,1,1,0,0,0,14,5,9,0
1,43,0,4,3,2,1,1,1,31,0,4,0,0,2,3,0,0,0,0,0,10
0,1,1,1,0,7,1,5,0,17,0,4,3,1,0,0,2,0,1,0,0,0
1,2,0,0,2,17,26,2,3,1,1,0,2,7,1,3,6,0,1,0,1,1
0,5,1,7,1,11,1,9,3,0,0,469,0,0,3,0,1,0,0,2,12,0
1,0,8,1,29,2,0,0,0,23,23,2,0,0,26,2,0,1,0,1,6,0
27,4,1,9,10,3,1,1,4,0,17,1,11,0,0,0,4,16,4,0,5,0
1,0,1,0,1,59,1,0,1,1,1,1,2,7,0,0,1,1,2,1,1,1
1,1,4,3,0,0,0,0,5,0,1,0,0,2,0,0,1,1,0,2,1,0
1,44,30,23,3,3,0,1,0,3,3,1,0,16,12,0,0,2,0,0,0,2
0,3,5,4,2,2,0,13,1,0,1,3,3,1,3,0,24,1,1,0,0,3
2,1,25,14,0,0,2,0,0,48,0,0,3,1,2,0,1,1,2,8,2,2
0,63,0,20,4,2,5,0,1,4,1,9,6,21,28,0,2,5,2,5,4,4
253,0,0,0,1,1,86,1,9,0,0,0,0,0,0,2,0,0,2,2,8,0
4,0,0,486,4,2,2,1,1,3,2,4,0,4,1,0,1,0,0,2,2,0
1,5,0,4,3,2,3,3,6,0,4,10,0,2,0,4,6,0,0,0,5,1
1,2,0,2,3,1,0,0,0,2,0,4,1,0,1,2,5,5,2,2,1,1
20,3,0,0,0,0,1,0,0,14,5,2,0,1,0,0,3,2,2,0,0,0
7,16,2,0,0,0,10,0,1,0,4,86,0,7,0,1,7,0,0,7,7,1
0,20,0,1,0,0,0,47,0,3,5,0,1,2,0,0,2,0,14,269,0,0
2,5,1,3,0,0,28,0,0,1,1,0,3,0,3,0,1,2,1,2,0,2
17,1,7,1,0,0,0,6,4,1,0,0,0,10,1,0,0,0,1,3,0,0
0,0,2,4,0,0,0,0,46,0,0,28,29,0,1,1,1,6,1,6,0,0
1,12,6,1,9,6,5,0,17,0,1,0,1,0,0,5,1,0,2,2,6,0
0,2,15,0,0,1,10,1,5,2,0,0,5,0,0,1,10,15,1,0,13,57
0,3,0,1,2,1,9,2,4,1,1,1,0,36,33,0,2,1,0,29,1,12
0,0,0,0,2,1,0,0,1,3,0,1,19,7,0,2,0,3,4,2,0,0
0,1,0,0,1,1,8,0,0,9,2,0,1,0,5,0,0,5,0,2,3,1
1,0,0,0,15,2,8,1,0,15,1,1,0,5,0,3,4,0,1,0,0,1
0,8,1,3,0,1,4,1,0,0,14,3,0,7,2,0,2,0,2,4,0,2
5,0,4,384,1,5,0,0,11,6,1,1,0,1,0,0,8,3,16,0,5,4
30,0,0,4,3,3,1,18,88,0,3,14,1520,3,157,0,49,5,10,0,4,3
1,5,1,0,16,16,12,18,1,0,0,2,0,0,7,34,1,2,3,3,0,6
11,1,4,0,21,0,2,1,1,5,2,0,7,3,0,0,1,0,1,1,0,1
8,0,4,3,3,0,1,2,3,0,0,1,20,2,3,0,2,0,1,1,2,2
39,0,2,2,0,0,3,3,1,1,0,1,0,1,0,0,1,0,1,12,0,2
0,2,3,0,21,4,5,1,1,0,0,3,1,0,0,1,0,1,6,0,307,13
26,3,22,1,1,3,4,28,0,3,2,4,0,1,0,0,1,1,0,10,2,0
0,0,1,2,5,2,1,0,13,5,0,2,1,10,2,3,1,0,1,1,0,0
1,8,0,40,3,3,1,0,3,2,2,0,2,1,0,8,0,2,0,1,4,0
3,0,2,3,35,0,1,1,2,0,0,0,1,1,1,7,0,30,6,5,2,4
2,0,1,1,0,5,0,6,4,0,0,2,3,0,0,1,0,1,15,0,8,1
4,0,0,0,2,10,0,0,1,516,5,2,0,0,0,2,0,1,2,0,0,1
0,7,0,2,312,0,0,1,0,0,2,11,5,1,3,12,5,0,3,0,5,0
23,0,20,5,2,8,6,0,1,0,0,0,3,4,2,0,4,1,6,3,1,3
7,1,51,0,1,6,0,0,5,0,0,4,1,4,12,2,0,0,18,0,1,1
0,28,2,0,2,51,0,0,4,2,0,11,1,5,0,6,3,0,2,2,1,0
7,1,1,0,4,0,4,0,1,0,30,0,2,2,1,6,0,0,3,0,2,9
11,3,20,9,1,2,227,0,0,0,7,6,2,0,2,2,1,1,4,2,1,0
0,2,2,1,7,0,1,0,2,0,3,0,1,1,0,2,0,1,2,1,1,10
0,2,4,0,0,5,1,0,2,0,1,0,0,2,2,0,1,0,4,1,7,2
1,0,25,5,0,0,1,6,239,1,1,0,1,2,0,1,0,0,4,14,0,3
3,3,0,5,0,1,0,1,1,1,0,0,2,1,1,2,0,6,5,1,10,7
1,8,0,0,61,4,0,0,3,3,0,0,0,6,1,5,1,1,3,15,32,2
0,6,1,1,0,6,2,6,1,1,1,1,3,2,2,8,1,1,1,0,0,11
2,1,0,0,6,1,16,0,2,3,0,0,12,1,0,19,31,0,0,10,0,0
1,2,1,1,3,1,0,0,28,0,0,0,5,1,19,0,0,2,24,8,4,0
1,1,0,0,0,11,1,0,2,0,7,27,2,11,16,1,2,6,0,0,0,0
2,2,0,0,0,1,3,1,0,0,31,18,0,8,1,2,0,1,1,3,1,0
8,6,0,3,1255,6,0,0,0,6,2,4,0,10,3,1,1,5,0,0,1,1
10,2,1,0,0,13,1,1,0,0,5,31,0,2,0,0,4,8,0,0,1,3
0,4,1,6,0,2,12,1,0,1,1,4,0,1,1,13,1,8,0,1,1,0
0,0,8,0,49,0,2,0,1,4,0,13,16,5,0,1,2,2,3,8,1,3
0,0,1,1,0,0,3,2,2,0,3,0,0,1,2,1,12,0,0,0,1,0
0,0,8,0,0,29,0,3,7,33,1,6,8,3226,3,1,0,17,9,0,1,2
0,2,0,11,0,0,1,0,1,7,6,2,1,15,2,1,1,9,2,2,0,0
3,2,3,0,18,0,2,0,0,0,2,1,0,12,0,1,28,0,1,3,0,0
0,0,0,0,2,1,2,0,0,13,0,0,12,0,0,1,0,108,0,0,0,21
0,8,1,1,5,0,0,0,1,5,1,1,2,20,1,8,2,9,0,0,0,0
1,0,8,3,3,0,0,0,0,43,0,0,0,1,1,1,0,0,0,0,1,0
0,0,0,8,0,2,9,11,1,1,0,0,1,2,0,12,0,1,0,10,0,1
0,0,0,5,0,3,2,0,0,0,0,9,1,3,6,1,2,0,3,0,1,2
1,0,5,2,0,2,1,1,8,0,0,1,0,2,1,0,8,5,5,0,1,0
116,0,0,13,2,2,2,8,0,2,1,0,0,1,0,1,0,6,4,1,4,0
0,3,0,106,3,0,5,0,0,0,1,1,8,0,35,1,0,0,0,19,0,0
0,2,0,0,0,1,39,1,0,0,0,8,1,2,10,1,2,2,0,0,5,2
3,8,0,0,2,7,0,0,0,1,0,2,9,0,1,0,4,0,4,0,6,259
0,5,2,10,0,0,9,3,1,0,0,0,2,2,2,3,2,0,1,0,0,0
4,2,6,1,8,2,1,0,1,1,2,2,0,6,0,1,1,1,3,0,1,1
4,19,6,14,2,0,0,7,3,18,1,2,2,0,0,1,1,314,8,1,0,1
5,11,0,0,2,0,2,3,3,0,1,0,0,2,1,1,8,0,1,0,1,0
1,0,3,0,4,0,5,0,0,0,1,1,3,19,10,0,4,0,0,0,7,2
0,1,1,15,2,19,0,2,1,1,2,1,1,0,0,4,0,0,0,1,6,0
1,3,2,1,0,2,4,2,0,2,0,2,0,0,1,0,0,0,2,4,1,0
3,3,0,0,32,3,1,0,3,1,5,9,0,2,0,9,3,92,4,1,2,7
4,17,0,1,0,17,4,0,0,2,55,6,0,0,2,1,6,6,19,3,0,1
0,1,0,15,12,0,0,0,2,0,4,143,0,0,2,0,4,6,0,1,1,1
16,1,1,2,1,0,2,1,0,1,0,0,0,2,3,2,0,1,0,0,1,0
1,3,1,0,2,0,2,6,0,6,5,1,7,19,7,2,0,0,0,4,1,4
1,1,1,11,6,6,0,0,1,2,1,1,0,0,25,18,2,0,0,10,0,103
0,0,1,1,1,6,0,3,14,1,0,0,0,0,1,0,1,2,1,0,0,1400
0,6,1,2,1,4,8,4,2,0,1,3,2,3,0,4,1,2,6,1,1,0
0,0,4,0,3,2,20,1,5,0,25,1,1,0,12,0,2,8,1,0,2,6
0,11,10,0,4,8,5,5,0,0,0,1,0,0,1,0,1,2,2,12,4,1
67,5,0,0,2,1,1,1,0,1,1,2,18,5,1,1,3,0,1,103,1,0
80,0,5,1,5,17,4,0,0,1,0,0,1,0,5,0,4,0,0,0,32,1
0,0,3,0,0,1,12,1,18,0,10,5,0,2,2,7,2,1,0,1,0,1
7,3,0,3,0,61,0,0,10,4,0,0,1,1,1,1,0,7,9,0,4,0
0,0,1,0,1,0,0,0,0,0,0,2,0,5,1,1,25,0,0,1,0,0
0,1,0,4,2,0,1,3,2,2,0,0,2,0,0,5,2,1,0,11,3,4
0,3,0,2,15,3,9,0,0,1,0,8,0,2,163,2,0,0,0,4,1,2
1,1,2,0,0,3,0,1,0,0,0,2,1,1,7,0,0,3,0,22,0,2
2,5,0,3,1,6,2,0,1,3,0,0,1,1,594,2,0,3,1,2,0,0
1,2,2,0,2,1,1,1,0,0,21,35,2,4,0,0,62,0,0,52,10,2
3,5,0,34,2,2,2,0,0,3,1,0,2,1,0,3,1,10,1,1,1,11
1,0,3,1,3,6,0,2,0,4,2,0,0,1,2,25,3,0,0,4,0,0
3,0,0,1,0,0,9,3,4,0,0,6,0,0,2,1,0,0,0,17,0,0
7,0,0,1,0,0,0,1,4,0,10,0,3,2,0,10,2,1,2,1,1,3
0,2,0,0,8,0,1,2,0,4,0,0,1,0,1,0,0,0,1,1,0,2
1,0,5,103,13,0,4,0,0,0,7,23,1,0,48,11,8,0,0,3,1,0
3,2,9,11,1,1,0,2,0,5,3,0,0,275,0,8,3,1,4,2,3,1
3,0,1,3,0,12,4,1,1,3,0,0,0,1,2,6,0,1,2,0,0,1
0,1,0,7,6,0,4,7,33,2,4,11,0,4,2,3,0,0,0,0,0,0
0,1,0,3,0,16,7,4,0,2,0,7,0,6,0,0,1,3,1,0,3,0
3,1,0,11,1,1,3,6,0,5,0,4,0,0,73,5,0,24,30,0,0,6
0,5,2,0,5,4,4,1,0,1,0,1,1,0,2,0,0,2,2,0,2,134
2,8,0,0,0,2,0,0,6,0,1,9,0,0,0,7,0,0,1,2,5,0
0,0,27,0,5,0,0,8,0,0,0,4,3,8,2,0,0,0,1,0,0,1
1,1,0,2,1,2,3,22,0,1,2,11,20,0,1,2,0,1,1,4,1,2
0,7,0,2,9,0,1,1,3,3,0,0,3,0,1,5,1,0,3,3,0,1
1,36,64,7,1,0,1,25,0,0,16,1,5,2,83,0,0,1,15,0,1,0
1,22,21,1,0,4,35,2,0,0,0,1,0,0,2,2,0,15,8,1,1,0
7,0,0,0,5,0,2,0,8,2,1,0,0,281,0,6,3,1,0,0,6,0
0,0,4,7,7,4,1,1,0,0,1,0,3,0,2,1,2,2,4,1,19,1
1,0,4,47,7,0,0,1,0,197,1,1,1,4,4,1,3,0,0,0,10,0
46,0,3,0,2,0,2,0,10,2,0,0,0,0,0,1,0,1,1,5,0,13
4,3,5,4,1,3,7,1,2,1,0,0,0,1,0,1,1,3,3,13,2,0
0,3,3,0,0,1,1,3,0,5,2,0,2,6,1,1,1,1,1,45,35,0
1,1,2,1,0,2,1,0,11,0,1,1,2,11,1,1,2,109,2,0,2,0
4,4,2,5,0,0,7,6,0,2,1,0,3,19,4,5,0,0,0,4,2,2
7,0,42,0,196,0,0,1,2,0,0,2,0,4,2,0,6,0,2,6,1,1
2,0,1,3,0,5,2,0,1,0,0,0,0,0,1,0,1,0,0,8,9,0
4,1,6,5,3,10,2,0,2,692,0,0,8,17,3,1,0,0,23,0,1,0
2,1,0,3,0,17,6,1,0,0,0,1,0,0,21,23,0,7,2,0,0,1
0,1,117,0,9,1,0,1,0,2,6,1,1,0,1,5,21,8,1,1,4,0
0,14,0,1,6,21,1,7,0,1,0,1,0,0,8,6,0,2,0,0,6,1
0,0,3,4,1,0,0,0,0,10,0,0,0,15,382,2,0,3,0,0,2,3
1,128,1,0,7,0,0,0,0,0,8,0,1,1,1,4,3,3,0,0,16,12
2,3,1,2,0,0,0,1,8,0,0,4,1,1,1,2,0,1,0,0,0,0
1,2,0,1,1,0,66,2,0,0,0,1,3,2,9,3,1,0,0,0,0,31
18,0,4,3,0,8,0,0,1,2,0,0,0,0,1,3,0,2,0,0,1,0
1,3,0,8,1,5,10,3,2,1,0,0,9,3,4,63,4,0,0,2,15,1
3,0,0,4,4,0,0,1,4,2,1,5,0,3,3,1,8,103,5,0,1,24
0,2,0,2,55,10,0,30,0,0,4,1,1,0,1,10,6,3,2,1,1,0
0,0,3,0,43,1,9,7,0,0,4,3,4,0,2,2,4,0,10,0,1,1
19,0,0,6,3,1,0,0,0,0,0,2,0,0,1,0,0,0,1,11,1,0
15,0,2,7,9,1,4,3,0,3,4,2,0,1,1,48,3,7,0,1,2,111
0,10,4,4,1,4,1,11,1,2,10,4,3,1,5,25,4,3,0,147,6,0
0,0,2,7,5,0,25,3,0,1,3,3,0,0,3,10,1,2,0,8,1,2
49,0,6,0,0,14,0,2,0,5,2,1,0,3,9,11,0,1,2,17,1,1
76,66,45,4,0,0,6,0,2,5,0,1,2,0,0,0,1,0,0,4,2,9
9,27,8,1,0,2,5,1,22,5,0,6,0,0,2,2,0,1,4,0,1,2
2,0,2,2,1,0,15,0,165,12,0,1,4,6,0,4,8,20,3,0,1,1
6,3,1,2,1,5,1,4,1,0,5,2,7,0,0,1,0,0,2,1,0,3
3,0,0,0,1,2,1,0,28,0,0,3,1,4,0,0,1,1,9,2,16,0
0,0,1,0,1,82,0,1,2,0,0,2,8,0,0,1,31,2,1,1,0,53
6,0,1,10,1,2,11,0,2,0,1,0,2,1,4,0,2,0,3,1,0,0
2,0,2,2,4,1,0,1,1,0,0,1,1,10,14,6,1,3,0,8,19,0
0,1,3,15,0,1,2,0,1,28,4,0,0,1,0,0,0,4,2,11,2,0
2,0,0,1,0,1,0,0,2,0,0,0,0,11,0,0,1,0,2,10,2,0
1,4,5,0,1,5,0,1,6,0,0,1,10,0,1,0,4,0,0,2,11,4
0,1,5,17,3,3,0,31,2,3,0,0,0,2,1,1,3,0,1,12,0,0
0,10,0,0,0,2,12,1,1,1,3,0,0,8,10,1,25,0,8,0,0,0
67,7,2,2,2,2,5,1,0,22,4,11,1,2,8,0,1,5,0,0,1,1
13,0,3,0,14,0,2,4,0,4,7,5,1,40,5,1,2,7,4,0,0,2
1,86,3,0,7,0,12,1,0,3,2,0,3,0,0,0,8,0,1,8,1,0
16,0,1,1,0,5,3,306,0,3,25,0,0,0,0,1,18,4,4,0,1,1
19,0,1,5,21,0,0,4,6,0,1,0,1,4,6,0,17,0,8,0,1,0
0,0,7,4,1,2,1,4,1,5,3,1,3,1,2,1,0,1,1,63,0,7
0,0,0,3,14,0,2,1,1,1,1,0,1,2,4,0,1,0,1,0,1,0
2,0,1,0,1,14,1,2,0,23,0,3,0,4,0,0,24,1,12,4,1,1
2,9,0,1,1,3,6,0,3,8,15,0,13,0,1,0,26,94,3,0,1,617
2,6,0,3,0,3,3,0,1,0,4,6,11,1,0,0,4,4,2,2,0,2
27,0,2,0,69,0,2,2,1,0,0,7,1,1,3,11,5,0,0,0,0,0
1,1,0,2,6,0,0,7,0,1,12,0,5,0,4,0,0,13,1,6,0,3
4,1,0,1,16,0,0,7,0,0,7,3,1,30,0,1,0,11,1,0,0,2
0,0,11,0,5,5,0,2,0,0,0,7,0,0,18,1,0,3,7,3,1,1
9,0,2,18,3,0,64,2,3,0,0,7,1,0,0,2,1,0,1,0,0,5
1,1,3,1,29,1,0,1,0,4,0,0,4,0,0,4,1,0,0,0,0,0
3,7,1,4,3,0,1,1,2,0,0,1,1,0,1,0,1,0,3,0,0,4
