1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
3,5,0,2,5,0,3,0,0,0,1,0,0,9,4,0,3,0,0,4,1,4
7,2,3,0,1,0,1,4,1,0,1,0,6,1,5,1,0,1,2,1,1,18
0,1,2,1,9,4,1,0,26,10,13,0,1,0,1,2,0,1,0,2,1,1
0,0,1,2,3,2,0,0,2,4,0,0,1,1,0,0,2,2,2,0,1,5
0,0,3,6,9,8,4,1,6,0,0,0,2,2,0,1,2,9,1,0,1,76
2,2,0,1,3,1,2,1,2,0,4,4,2,0,4,1,125,3,0,8,2,0
0,164,0,0,14,3,3,1,0,6,7,1,0,0,6,1,6,0,1,1,0,0
8,0,2,0,0,1,2,0,7,0,2,1,1,0,0,0,0,1,1,11,1,11
0,48,0,9,4,0,2,1,2,4,2,1,2,4,0,2,1,1,1,2,1,1
3,2,0,19,0,18,0,0,5,1,1,5,0,2,0,4,0,0,2,1,1,1
2,0,28,1,3,0,1,0,11,2,0,1,2,30,0,0,3,1,1,0,0,2
3,1,0,1,0,1,1,18,0,1,1,1,0,1,1,0,1,1,2,0,3,0
6,1,1,3,6,3,2,0,3,0,0,6,1,3,2,0,1,1,0,5,0,1
1,15,1,2,5,0,0,0,0,5,0,0,0,4,0,0,1,1,2,1,1,0
5,1,1,3,476,4,0,2,0,3,16,3,0,0,0,5,1,0,0,2,3,2
2,0,2,1,3,2,12,2,360,0,1,0,3,5,0,3,0,1,1,1,1,4
4,0,0,0,0,0,3,0,10,0,1,0,2,54,220,1,1,4,2,1,1,1
4,5,3,1,1,8,5,0,1,0,1,0,0,1,9,1,0,3,6,1,3,1
4,0,3,1,36,1,2,0,0,0,10,2,0,0,1,1,0,2,2,3,0,0
0,0,1,1,14,0,6,6,1,2,1,1,0,12,1,0,0,1,0,1,0,2
12,10,0,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1,2,1,0
4,1,0,1,0,0,3,0,11,4,23,0,6,1,0,1,0,0,2,0,2,25
0,0,11,2,6,60,1,0,8,0,2,9,2,0,1,1,1,2,0,0,0,1
2,1,0,5,0,46,16,0,1,7,1,3,0,0,1,2,0,1,0,1,0,3
2,0,0,1,0,2,2,8,1,0,1,0,0,1,0,2,2,2,0,1,4,2
0,1,4,0,9,4,0,1,0,3,0,0,0,1,0,0,0,3,4,0,1,0
0,0,1,3,6,1,4,1,4,1,1,11,0,8,0,2,1,3,1,0,3,1
0,2,1,0,6,2,2,3,0,5,0,1,7,53,0,1,0,2,0,2,1,5
2,0,1,6,1,0,0,2,1,0,0,0,3,1,9,0,0,0,0,0,3,0
0,3,2,0,5,1,0,2,0,2,1,0,0,2,2,0,0,0,0,5,48,0
1,28,0,0,0,0,1,2,2,5,0,4,1,32,0,1,9,0,0,2,1,0
1,2,0,1,2,0,0,0,3,71,0,0,4,1,0,0,1,2,2,2,0,0
0,2,3,0,0,0,1,0,0,0,0,78,0,4,0,2,1,1,1,7,2,0
4,0,0,13,0,0,6,2,15,1,0,5,6,1,50,0,6,0,2,1,1,2
0,0,0,0,0,5,0,2,0,0,1,2,19,0,0,2,18,1,1,15,1,2
0,2,10,3,0,13,6,0,2,0,0,3,2,0,0,3,1,2,0,3,0,41
8,4,9,0,1,0,5,2,0,72,524,2,2,1,8,0,1,1,1,2,4,1
3,0,0,0,1,1,0,0,2,0,5,4,0,0,2,0,0,1,1,1,0,17
2,1,1,17,1,61,0,1,0,0,0,2,0,2,0,0,2,1,0,0,1,0
2,0,0,2,4,1,0,13,1,0,3,2,1,0,1,2,1,1,1,1,0,4
15,6,3,0,9,0,2,1,2,0,0,22,0,1,0,2,0,1,1,0,1,1
0,31,0,0,14,1,12,1,0,7,201,2,12,0,1,1,0,1,0,1,1,3
2,0,1,9,2,0,0,1,6,4,2,84,1,0,2,0,1,1,0,2,1,0
0,0,0,0,0,19,0,0,43,0,2,0,1,1,1,0,0,1,1,0,2,1
0,0,3,0,2,3,0,2,0,2,1,12,1,0,1,3,4,2,1,2,0,0
3,2,1,0,16,0,3,1,0,0,1,1,1,2,0,0,1,1,0,2,0,1
0,6,3,5,1,47,1,31,0,0,0,20,0,0,1,0,3,3,0,2,0,2
0,3,0,0,24,0,5,2,1,1,0,1,2,1,0,0,1,0,1,3,2,0
0,0,13,3,18,2,0,4,1,0,0,0,0,0,1,0,0,0,0,2,0,1
0,0,0,0,0,0,1,2,1,0,1,0,1,2,3,0,39,3,6,2,0,1
0,0,25,0,0,1,1,13,0,0,1,2,2,6,4,2,1,3,1,1,2,3
2,3,0,2,1,0,2,30,1,2,0,4,0,4,2,0,0,1,0,1,1,0
21,0,17,1,6,0,0,0,7,2,5,0,1,45,1,1,1,0,0,2,0,0
1,6,5,12,7,0,3,12,3,7,24,1,0,2,0,2,1,1,1,2,0,5
2,0,0,2,0,7,2,2,0,2,1,1,11,5,2,0,118,1,205,2,0,0
4,4,1,0,2,0,1,1,0,0,2,6,2,2,0,2,11,1,1,0,0,6
0,4,1,2,3,4,0,0,0,2,28,0,1,0,3,1,3,1,1,2,0,0
2,1,0,3,2,3,0,0,6,0,4,1,1,5,0,9,0,0,1,0,0,9
0,2,0,0,0,1,0,3,1,1,6,2,3,1,1,2,0,0,2,0,0,37
10,0,1,20,21,8,2,1,1,6,1,0,4,42,52,1,9,0,3,1,2,1
10,20,1,0,1,0,0,0,9,0,4,1,3,1,8,4,0,1,0,4,1,1
1,2,9,26,2,0,5,0,0,1,1,3,2,0,1,0,1,1,1,0,0,45
606,0,2,3,1,0,12,824,0,3,0,0,8,0,13,0,0,3,5,3,0,1
2,1,11,3,0,0,7,1,0,1,3,1,92,0,3,1,2,0,0,0,1,1
3,0,4,1,2,1,6,1,0,2,0,1,1,0,1,1,0,4,1,3,3,0
2,5,6,7,0,3,2,0,0,81,2,2,58,2,0,0,1,5,0,2,0,4
11,1,51,7,1,0,2,0,3,2,35,4,2,0,2,3,1,2,2,0,1,0
0,0,2,0,0,1,4,9,4,4,13,0,2,1,0,0,3,0,3,0,2,1
12,0,11,2,4,0,0,0,0,0,1,33,6,0,0,2,2,3,1,0,0,0
0,0,1,10,4,0,7,3,0,0,3,2,3,1,1,0,2,0,0,2,1,48
0,6,4,0,0,6,0,0,0,0,2,1,1,0,1,1,2,1,28,0,2,0
0,29,1,1,1,0,2,0,3,0,0,1,3,2,0,1,0,3,1,1,0,216
0,3,1,1,1,1,1,0,1,0,10,4,0,3,0,0,0,0,2,0,1,0
1,138,0,0,0,1,7,0,0,0,0,0,1,33,0,3,0,0,1,2,1,0
1,0,2,0,2,0,5,0,1,1,10,2,0,3,0,1,0,1,0,1,1,10
0,0,12,2,1,0,2,43,0,4,0,11,1,1,1,5,1,2,0,0,5,6
1,0,8,17,0,0,16,3,2,1,1,1,37,0,2,1,1,2,1,1,1,6
19,0,5,0,6,0,0,0,0,10,1,0,77,1,2,1,0,3,1,0,2,1
0,0,4,0,0,0,12,3,1,0,0,4,0,1,0,1,1,0,1,0,2,11
3,19,0,0,7,3,6,0,35,2,0,1,1,0,2,0,1,5,0,0,1,3
4,6,0,54,3,1,1,0,5,0,2,1,1,0,0,2,2,0,6,4,1,1
17,6,0,2,0,10,0,0,0,0,1,1,8,0,10,3,36,2,1,1,6,1
1,0,1,0,4,2,24,0,0,0,1,2,2,1,4,4,5,2,1,5,1,7
2,0,1,0,0,16,3,6,11,3,1,1,4,0,1,1,0,0,0,2,4,9
0,0,1,65,2,5,9,0,28,55,20,2,2,2,0,1,0,1,2,2,1,12
2,0,3,1,5,0,0,0,1,2,1,0,24,1,0,54,5,3,0,3,2,3
1,0,2,0,0,0,3,11,4,4,1,2,0,0,0,0,1,1,0,1,1,0
13,0,0,3,4,2,1,1,0,2,1,0,0,3,2,3,1,1,0,0,0,1
1,2,0,2,14,8,5,10,0,1,8,0,3,4,1,119,2,2,2,2,2,1
4,1,1,0,0,27,0,1,0,1,1,1,2,0,1,1,1,2,0,7,3,4
0,6,0,3,0,0,2,4,0,8,0,0,48,0,0,1,0,0,1,0,1,1
0,1,0,6,1,4,39,0,0,1,0,1,24,0,1,2,2,0,0,0,1,0
31,0,6,1,0,3,2,4,0,1,0,7,20,3,3,12,2,1,4,1,2,1
0,1,6,5,5,0,0,0,7,0,1,3,6,1,0,2,1,1,1,4,1,3
3,6,0,1,1,1,2,2,0,0,0,21,0,19,0,3,2,2,0,2,0,2
3,0,2,0,0,0,2,0,4,2,1,8,4,5,0,0,0,1,1,1,1,0
0,1,0,1,2,0,1,0,4,0,0,0,0,3,0,1,1,2,1,2,2,2
0,0,0,0,1,1,6,7,2,0,4,1,2,4,0,0,0,2,0,2,1,1
0,23,0,14,0,1,19,7,3,0,7,1,2,0,1,1,0,2,0,1,3,26
0,0,0,0,0,0,2,0,1,3,0,0,0,0,3,1,2,2,0,1,3,2
1,2,4,0,2,0,0,1,1,3,0,1,2,3,3,2,1,1,0,0,1,7
1,0,1,3,0,1,4,2,8,0,2,2,1,3,6,0,0,9,0,1,1,4
0,62,1,2,0,2,2,1,5,5,0,1,1,0,0,1,3,2,1,2,0,0
3,1,0,1,4,0,1,5,7,0,1,1,0,0,1,1,1,0,33,3,2,3
2,1,5,1,5,0,0,29,7,0,1,1,1,0,1,0,0,0,2,0,1,1
1,1,0,0,0,1,21,0,0,1,0,1,0,1,3,0,1,1,3,2,2,0
0,0,0,0,1,2,1,1,2,0,0,3,7,0,5,0,4,3,4,2,1,0
0,2,0,3,2,2,0,2,0,0,2,0,5,1,18,2,1,0,1,3,1,7
4,0,11,0,1,4,1,1,1,1,0,0,0,0,1,1,1,1,3,0,0,0
4,5,6,4,0,6,1,1,2,3,0,2,0,1,1,0,3,3,0,2,0,0
6,12,0,2,2,18,8,3,0,4,0,2,0,29,0,0,4,0,1,2,1,0
4,0,7,0,2,8,6,3,0,2,0,2,8,3,0,0,1,2,1,1,2,0
10,4,1,4,5,0,0,6,1,2,2,0,2,1,5,0,0,0,0,0,0,0
0,0,3,0,6,2,0,0,4,1,0,1,3,0,2,0,2,1,1,0,0,0
0,1,1,2,1,1,1,0,1,0,0,37,5,6,1,2,0,2,1,0,0,0
9,1,5,20,1,1,9,0,0,2,0,0,1,15,0,1,1,2,2,0,0,443
2,6,0,13,8,10,1,1,1,1,1,2,0,1,2,0,0,0,2,2,0,6
1,1,0,1,2,2,0,1,2,0,0,2,0,1,0,0,2,0,0,1,0,9
1,19,0,5,0,6,0,0,0,2,0,0,0,2,1,1,0,0,4,1,3,0
213,9,0,1,1,2,0,0,1,0,6,4,0,0,5,2,2,7,0,0,1,2
41,0,1,1,0,5,2,0,71,0,1,4,1,0,5,0,1,1,0,0,4,14
2,4,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,3,2,0
1,1,4,25,0,3,0,0,1,4,0,0,0,1,0,2,7,0,0,1,2,0
0,3,1,4,0,0,1,1,0,53,0,1,0,8,1,0,0,3,0,0,2,0
13,2,1,3,0,1,2,9,0,4,2,0,3,5,0,8,2,0,2,2,1,0
0,0,1,2,2,1,0,0,0,2,0,1,0,25,0,1,1,2,1,4,0,0
0,1,14,1,1,0,1,2,1,0,3,0,0,2,2,2,1,1,1,0,0,4
0,0,0,0,0,2,1,0,0,3,3,0,0,1,20,0,1,1,0,0,0,1
0,0,0,12,0,0,6,1,0,0,2,0,2,0,3,0,3,3,0,1,1,2
3,0,1,0,5,1,0,1,3,1,0,4,0,1,2,1,0,1,2,27,2,0
0,45,2,0,19,12,2,4,1,0,0,4,2,1,17,0,1,0,3,1,0,0
1,0,0,0,0,1,4,0,3,1,0,0,0,5,1,1,2,1,1,0,2,1
3,132,6,1,78,3,1,48,0,3,1,0,2,0,0,1,1,1,1,1,2,1
359,0,0,0,0,1,1,0,0,0,3,0,5,1,0,0,0,0,0,2,1,1
5,3,0,0,0,1,1,1,51,8,1,1,1,2,0,1,5,1,1,0,3,11
2,4,0,0,0,0,0,2,1,0,1,0,1,0,1,0,1,0,0,3,1,0
2,0,2,0,0,0,3,1,3,14,1,1,4,10,0,0,0,1,0,0,0,5
0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,2,2,0,0,6,2,0
0,0,2,1,8,7,0,0,5,9,0,3,3,3,1,1,2,1,0,1,1,4
0,0,7,0,4,13,1,2,12,0,72,35,2,0,2,0,0,5,0,3,1,0
10,0,5,5,3,1,1,0,6,5,0,0,4,4,0,0,0,1,1,0,0,7
0,1,0,14,0,20,0,0,1,3,3,0,0,8,0,1,1,4,1,2,4,4
5,0,2,0,0,3,0,0,35,1,0,0,1,0,0,1,0,1,1,1,1,0
0,2,0,4,2,1,3,18,1,1,0,0,1,0,0,0,1,0,0,0,1,83
0,9,0,2,0,0,0,1,1,1,1,2,0,2,2,1,0,0,1,1,0,2
1,2,4,2,0,0,76,0,0,2,4,1,0,1,0,2,1,0,2,4,0,1
1,2,2,0,4,1,0,5,0,13,0,3,2,0,1,1,2,0,0,4,3,0
0,1,1,0,28,4,1,8,1,24,0,1,2,0,2,1,0,3,1,1,2,0
1,15,1,1,0,3,1,0,0,2,2,14,8,35,0,0,0,2,0,2,0,5
5,1,1,0,3,4,0,5,3,0,4,0,1,13,4,3,1,1,838,2,3,3
0,0,0,1,0,0,4,1,1,4,1,3,2,0,2,1,2,0,1,1,3,9
5,0,23,0,1,1,0,2,1,0,1,2,0,0,1,1,3,1,0,1,2,19
0,4,5,1,2,0,1,0,6,6,0,1,3,0,2,2,0,2,1,1,1,0
39,1,3,1,1,8,0,2,3,214,7,0,0,0,0,1,0,1,0,1,0,1
0,85,1,0,1,5,0,2,0,1,0,2,4,1,1,0,0,0,21,1,4,12
0,0,2,6,0,2,3,0,52,1,3,0,2,0,2,1,1,1,0,1,0,2
4,5,0,0,14,4,1,19,0,2,0,1,54,1,0,2,1,45,2,9,0,1
2,0,0,0,0,0,0,5,8,1,2,4,1,1,1,1,2,0,0,1,1,0
2,8,0,1,1,1,274,0,0,0,22,4,0,1,0,0,2,0,1,1,1,0
6,4,3,4,1,0,0,0,3,1,0,4,1,1,1,0,1,1,3,1,1,19
2,0,3,5,6,0,6,2,1,0,1,1,0,1,1,0,2,2,1,2,2,2
0,0,2,0,0,0,1,0,0,1,1,1,0,1,1,0,0,2,1,1,1,11
0,0,1,1,0,1,1,0,4,3,4,0,1,3,1,1,3,13,0,0,0,5
0,4,2,1,1,28,0,4,0,2,1,2,1,3,1,0,4,1,0,2,3,0
7,0,0,3,1,53,14,0,0,1,2,4,0,3,0,2,0,1,1,0,0,4
1,0,0,0,4,0,11,0,0,0,1,1,1,2,2,1,0,0,2,0,1,2
1,1,0,1,1,3,2,0,0,10,0,0,2,0,1,0,1,0,0,1,4,0
4,4,0,0,0,14,11,1,2,1,0,1,0,1,90,1,4,0,0,1,0,2
7,0,1,3,370,1,0,1,0,1,0,0,15,1,2,2,0,0,1,1,0,2
3,0,8,2,2,0,13,26,1,2,0,16,2,2,3,2,6,5,0,2,0,3
0,0,0,0,44,21,1,5,0,0,0,2,0,1,3,0,1,1,1,1,4,0
1,0,5,0,0,0,1,0,0,2,1,2,1,9,0,1,0,8,0,1,0,1
0,3,24,1,1,58,1,2,5,0,1,0,0,9,1,1,1,1,2,1,2,0
63,0,0,5,0,5,11,0,0,0,6,1,0,2,1,2,0,2,0,0,0,0
0,2,8,0,3,1,2,25,0,2,7,0,22,4,1,0,1,0,0,0,4,89
0,2,0,1,0,3,0,5,2,3,1,3,0,0,1,0,1,2,5,3,0,13
4,1,0,14,1,1,6,1,5,8,5,158,0,1,0,1,2,2,1,1,1,0
0,0,1,1,0,0,3,4,0,1,2,0,1,2,1,0,3,3,1,2,0,10
1,15,2,0,2,0,1,0,0,22,2,0,5,1,3,0,2,0,2,0,1,2
0,1,0,1,0,2,0,4,1,0,0,0,4,6,4,0,1,0,0,0,2,8
1,2,0,0,0,3,2,1,3,22,2,0,8,1,0,1,0,0,1,0,3,0
0,0,22,3,0,1,0,0,6,9,19,1,0,0,2,0,3,1,1,0,0,0
1,0,1,0,0,0,21,0,0,2,1,1,0,1,0,5,2,1,0,1,0,2
4,6,1,0,0,0,16,1,0,1,0,0,9,4,2,0,2,1,0,1,0,0
0,2,8,1,12,0,0,2,1,0,8,2,0,1,5,0,0,0,0,3,0,1
28,1,2,1,3,0,5,2,6,0,0,0,0,1,13,0,1,1,1,0,1,0
1,1,58,0,1,0,2,0,84,0,2,2,1,1,11,9,1,4,0,0,0,2
0,0,7,0,2,2,4,0,3,25,3,0,0,3,1,1,31,0,16,0,1,0
3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,1,2,20,0,0
0,0,10,2,45,8,3,7,1,3,0,1,359,1,2,0,2,0,0,1,1,5
1,0,0,0,9,3,23,0,2,0,1,12,2,2,1,1,3,0,0,0,0,0
7,0,2,24,5,5,8,20,3,3,0,5,0,0,0,0,0,0,3,1,0,6
6,1,17,2,0,1,13,0,33,0,13,1,7,9,1,2,1,2,3,1,0,0
2,1,2,0,1,2,1,0,0,0,0,3,0,0,0,3,2,0,1,2,1,1
0,0,1,2,0,3,1,0,2,4,1,0,1,2,1,2,0,0,1,0,0,3
0,1,0,0,0,0,0,0,3,0,3,1,3,0,4,1,2,1,0,0,1,0
1,18,3,0,1,1,0,46,0,3,1,0,0,1,1,0,2,6,2,0,2,0
0,2,0,0,1,2,17,1,0,0,0,2,0,1,0,0,3,0,4,1,3,1
6,0,4,2,1,0,0,3,1,0,18,2,7,1,5,2,2,5,2,5,1,1
130,2,1,8,0,3,1,0,0,1,0,0,4,1,3,2,4,2,5,3,1,4
0,4,1,0,5,1,1,0,2,0,2,6,1,2,0,1,1,1,1,1,6,8
2,4,1,2,1,0,0,0,0,0,0,0,9,4,0,2,1,4,1,0,0,2
17,0,0,25,2,1,3,0,0,11,0,11,1,0,0,0,0,1,0,1,1,4
0,0,5,0,1,5,1,0,0,0,50,1,4,1,9,1,1,5,2,1,0,0
0,4,0,2,1,0,5,0,1,9,1,2,0,0,0,1,0,1,0,2,1,0
1,29,0,3,0,7,0,7,59,0,13,1,0,0,15,2,0,1,0,2,2,0
0,1,6,1,0,1,0,2,0,1,7,1,0,70,0,0,0,0,0,2,2,9
0,5,0,0,1,0,3,3,2,1,1,0,0,0,2,0,2,0,0,0,0,1
0,5,4,0,2,25,0,0,0,2,0,0,15,1,0,0,0,0,4,1,0,0
15,4,2,30,0,5,1,1,8,0,1,0,3,0,10,1,0,0,2,0,1,1
4,0,0,0,0,98,2,0,3,5,1,0,2,1,4,1,1,2,1,1,0,0
3,1,1,2,0,0,16,0,1,0,0,1,2,1,25,0,2,2,3,2,2,1
0,5,0,0,6,0,0,0,1,3,2,1,8,0,0,1,1,0,2,1,2,41
4,4,0,1,0,0,1,1,0,0,1,1,1,2,0,0,23,8,0,0,0,1
10,0,8,0,1,0,3,2,1,0,1,0,0,7,6,2,2,1,2,0,1,4
0,13,4,1,7,5,0,2,0,0,1,4,2,2,1,1,5,1,0,0,1,5
1,4,18,2,8,2,25,6,0,2,4,0,5,0,2,0,0,2,2,0,0,7
0,2,9,0,0,0,4,0,11,1,0,1,65,1,0,0,9,1,0,6,11,1
5,0,7,0,6,40,2,2,4,2,1,0,0,2,1,3,2,11,1,2,5,2
0,7,2,3,1,0,3,0,5,62,0,2,0,1,0,2,1,4,2,5,1,3
0,8,3,0,1,2,0,3,0,0,0,28,4,0,27,1,2,1,1,1,1,0
3,1,3,1,1,1,8,2,0,2,1,0,0,0,0,0,3,2,1,0,0,0
1,4,0,0,5,6,3,164,7,6,2,0,1,1,1,0,2,1,0,0,1,3
0,0,9,8,0,0,0,0,2,1,2,2,3,0,3,1,0,0,3,1,0,0
3,10,2,4,1,2,1,2,0,0,0,1,4,3,1,2,0,0,2,1,0,1
8,2,0,5,0,1,60,10,2,1,1,2,0,0,0,1,1,0,0,8,2,7
0,0,1,0,1,7,0,1,1,1,0,3,3,1,5,1,1,0,1,3,0,0
2,1,10,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0,1,2,2,0
0,8,5,0,3,3,0,4,1,11,0,1,6,1,0,0,0,2,2,0,1,6
3,1,5,1,0,0,0,0,2,0,2,0,3,0,11,0,1,1,22,2,1,6
0,1,1,29,0,7,2,0,1,1,2,53,1,0,1,1,2,0,0,0,1,1
0,0,1,4,6,8,6,6,18,1,8,0,1,1,1,4,1,1,2,1,2,13
0,1,0,2,3,1,0,1,1,7,0,1,1,0,2,4,10,1,1,0,1,3
0,1,2,0,0,2,1,44,0,3,2,2,3,1,1,1,0,0,0,0,1,8
1,2,6,5,3,12,0,1,7,4,1,1,1,7,0,3,0,1,2,1,1,1
1,0,0,33,3,0,15,1,2,0,1,1,1,0,2,1,3,1,0,0,0,8
0,4,8,2,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,2,0
0,0,0,2,0,0,0,0,1,1,0,2,1,1,2,0,1,0,1,2,0,12
0,12,2,13,4,1,4,3,0,0,2,18,2,0,0,1,2,0,1,1,0,17
0,1,85,7,26,6,0,6,0,2,2,1,2,0,2,4,2,2,3,1,0,3
0,0,0,0,6,6,1,1,1,0,2,0,1,1,33,0,1,3,0,0,2,0
0,1,3,1,0,2,1,3,2,4,0,2,0,3,0,12,0,0,1,1,5,0
0,1,3,39,0,0,7,0,3,0,2,7,4,600,2,0,1,0,4,3,1,0
3,1,10,0,1,1,0,6,2,1,2,1,3,0,0,0,1,5,0,0,0,1
5,22,6,0,1,2,0,5,0,2,1,1,9,2,1,0,2,2,454,0,1,0
0,0,0,2,0,0,1,1,1,8,0,1,0,0,1,1,0,0,0,0,3,5
1,0,1,0,17,1,1,2,0,1,0,23,6,0,0,0,5,0,1,2,1,0
260,7,0,3,5,0,0,0,2,0,8,0,0,0,0,1,1,1,5,0,0,3
1,7,1,4,2,6,2,12,0,0,2,5,0,4,5,0,0,0,1,2,1,0
13,3,0,0,2,12,5,3,1,11,1,1,0,0,2,2,2,1,0,2,1,1
6,1,1,2,0,0,238,2,3,5,0,1,1,1,0,2,4,2,2,0,0,0
0,1,0,1,52,1,0,7,0,0,2,0,0,0,3,0,2,0,0,4,0,2
1,0,1,8,0,8,1,1,7,0,2,0,1,16,0,0,1,0,0,0,1,0
4,1,7,2,1,10,0,0,2,5,29,0,6,2,0,0,10,0,0,2,1,2
1,1,0,0,2,0,0,5,0,1,1,0,1,0,1,3,2,2,6,0,0,2
2,0,1,2,2,1,4,1,0,0,3,1,2,0,0,2,1,0,1,1,0,0
0,5,0,1,4,3,0,11,1,1,4,0,0,0,1,4,1,70,0,1,1,7
0,3,9,1,4,0,9,0,0,0,4,1,1,2,3,1,1,1,2,1,1,2
1,37,1,1,2,25,0,0,1,4,0,0,1,0,2,0,1,1,0,0,0,0
0,1,1,5,1,2,0,6,5,0,0,2,67,1,0,0,0,15,1,4,1,8
0,17,3,0,1,5,0,1,1,1,5,1,0,1,0,12,2,0,66,1,0,1
5,0,3,6,0,0,1,1,3,8,1,0,4,28,157,1,0,1,1,1,1,0
4,0,1,10,3,6,2,7,27,3,1,1,0,4,0,0,1,0,0,0,1,1
0,0,2,0,5,6,21,0,6,1,1,1,0,0,0,0,1,1,20,1,10,22
0,9,0,0,3,0,11,77,0,1,2,2,2,0,0,0,1,0,3,1,1,1
5,0,13,0,6,4,0,1,5,1,1,0,0,0,0,0,0,1,3,0,0,3
0,8,2,2,2,1,4,0,6,2,2,1,2,0,9,0,0,2,0,0,5,0
12,1,2,1,0,12,29,1,1,1,1,1,0,0,1,1,1,3,2,1,3,0
0,2,1,87,16,0,19,0,3,0,0,0,3,1,1,1,1,55,0,0,2,9
1,2,2,2,0,0,4,5,2,0,0,0,1,2,1,1,1,2,1,0,0,0
1,0,7,1,6,0,1,2,0,1,0,0,13,2,5,0,0,4,3,2,0,0
2,6,0,21,3,12,2,1,38,2,1,2,1,0,0,0,0,2,2,0,1,0
0,2,0,0,0,2,0,2,2,1,1,2,0,3,1,8,0,0,1,0,0,4
4,0,8,0,0,1,0,0,1,12,6,3,1,0,0,1,0,10,0,2,0,25
0,0,2,0,37,0,0,1,2,0,1,0,2,0,0,2,0,0,0,0,3,202
2,4,31,5,3,1,7,0,11,0,11,4,0,0,1,1,1,3,0,3,1,0
0,4,0,0,5,2,2,0,7,0,1,0,1,0,0,0,5,1,0,2,1,1
2,0,2,6,0,1,9,0,1,1,0,0,0,1,1,0,2,0,0,2,1,0
0,0,0,2,0,12,2,0,1,0,7,3,1,0,1,0,4,0,1,1,2,0
0,0,0,2,0,1,1,9,1,20,2,0,0,0,1,0,0,1,0,0,1,0
0,102,0,5,2,0,7,43,0,0,1,15,4,8,4,0,1,3,0,1,1,0
17,11,0,3,36,28,0,1,0,12,0,173,16,3,4,151,1,2,1,1,0,0
0,0,1,1,1,43,0,1,0,0,0,1,0,0,0,12,3,2,0,2,0,3
11,2,30,4,0,1,2,0,2,1,3,27,1,2,5,2,1,0,4,0,0,1
15,48,6,2,2,4,1,1,2,0,1,0,0,0,1,7,0,19,1,2,1,1
7,2,1,2,1,7,1,9,0,4,5,0,1,3,1,0,0,1,0,1,1,0
0,0,0,3,0,1,61,0,2,0,1,2,2,1,49,0,1,5,0,2,5,1
0,0,0,2,0,0,2,0,1,486,1,1,1,3,0,1,5,0,2,6,0,0
4,5,0,2,0,3,0,2,3,0,5,1,4,2,3,0,0,0,0,1,0,0
0,0,0,1,0,3,0,0,2,1,3,1,1,12,1,0,0,3,0,1,0,9
1,3,16,7,0,1,0,1,1,4,2,1,0,5,2,0,1,0,2,2,0,3
0,7,1,20,2,18,0,1,3,1,3,11,0,3,1,0,0,0,1,1,1,7
2,7,0,4,0,141,0,3,0,0,0,1,0,0,7,1,1,4,0,1,112,0
1,0,1,0,3,4,57,9,1,3,0,5,0,0,3,1,16,1,0,0,2,2
5,2,2,9,0,0,0,0,30,7,0,1,1,2,0,0,1,1,1,1,3,1
0,0,1,0,1,2,0,0,0,0,2,5,1,2,2,0,6,3,0,0,0,0
1,1,0,0,1,34,2,1,1,0,23,4,0,1,2,0,1,0,0,2,2,1
0,3,7,7,0,5,0,0,6,2,3,1,3,2,1,0,0,0,1,5,0,7
2,23,0,2,1,0,5,56,4,0,0,0,0,1,0,1,19,3,2,0,2,0
5,2,0,0,6,1,1,1,0,0,0,1,13,2,5,2,0,1,1,0,1,2
0,0,3,0,0,1,1,1,2,2,2,0,5,0,1,1,2,0,2,1,1,2
1,2,0,3,0,2,3,0,0,0,1,4,1,6,0,2,1,1,0,2,0,5
0,20,14,0,0,0,3,0,0,2,5,0,4,0,3,2,5,0,2,1,1,19
0,0,1,0,0,2,1,1,2,2,1,0,0,1,1,5,0,7,0,2,0,6
0,2,0,1,2,1,2,2,0,1,1,6,0,0,0,0,0,0,6,2,1,0
7,4,1,47,0,0,0,0,0,0,0,5,0,49,2,2,2,2,0,4,1,0
1,0,7,0,98,1,6,2,1,0,2,0,2,0,3,1,4,0,2,2,0,24
0,1,2,2,6,9,1,1,0,10,9,2,14,1,1,2,12,0,1,0,1,0
8,14,0,0,0,5,19,0,0,0,0,1,1,0,0,0,0,0,4,0,1,0
0,1,0,2,1,1,1,1,0,0,0,0,6,0,0,1,1,1,0,0,0,3
0,2,3,1,1,32,9,1,25,0,0,4,2,0,1,0,1,0,0,3,2,1
2,0,0,6,3,4,0,0,0,6,2,0,1,3,1,0,2,0,0,1,0,3
1,2,0,2,0,2,9,0,1,0,3,0,0,0,0,1,5,0,0,2,1,0
0,7,1,0,0,0,3,0,0,36,1,0,0,1,0,2,4,2,2,1,0,0
0,6,0,2,0,0,0,14,4,7,2,0,0,2,1,1,0,11,3,0,0,0
0,1,1,0,0,2,7,0,9,0,0,5,5,3,1,0,0,0,1,1,11,0
0,0,3,0,1,0,8,1,0,2,2,2,2,0,0,2,1,0,1,2,0,0
