1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
7,3,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,1,2,1,1,0
1,0,0,8,1,0,0,5,0,1,0,2,0,0,4,0,0,0,0,0,0,2
0,0,5,5,0,0,0,1,0,0,6,0,1,0,5,1,1,1,3,1,1,1
0,2,3,0,0,2,0,1,0,1,1,4,1,15,13,0,1,0,0,2,1,1
0,3,1,0,6,4,3,2,5,5,1,2,1,0,7,0,2,0,3,1,2,6
2,1,2,1,0,1,11,2,3,0,7,1,0,0,9,0,0,0,3,3,1,2
2,8,0,3,4,1,1,1,1,1,0,1,0,1,2,2,3,3,3,0,2,0
1,0,6,448,22,0,7,0,0,3,0,0,20,1,0,3,1,2,0,0,1,11
6,4,0,2,0,25,0,1,0,0,1,21,0,0,1,19,0,1,1,1,0,3
2,32,0,0,6,0,1,1,1,2,0,9,70,2,2,2,0,17,1,2,2,1
0,0,3,0,1,2,0,0,2,1,1,0,0,1,1,2,0,3,0,1,2,2
0,0,3,0,3,1,0,0,0,2,8,11,1,101,0,1,4,0,1,28,1,2
6,7,0,6,0,0,0,32,14,3,2,0,0,1,15,0,1,0,0,5,1,1
0,15,0,10,5,1,2,3,6,0,0,13,5,2,0,1,1,1,1,0,2,34
10,1,27,79,1,0,1,2,1,15,1,10,0,0,0,9,1,0,3,2,0,4
3,0,4,0,2,0,1,0,4,72,2,2,1,22,3,2,0,1,11,1,2,19
1,2,0,0,4,2,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0
1,1,4,1,5,0,1,4,2,0,0,0,8,1,0,1,703,0,4,1,0,2
3,0,1,1,0,0,0,3,0,0,1,0,5,2,1,1,14,2,0,0,1,18
0,1,0,33,1,0,0,1,0,1,1,0,0,0,2,1,4,1,4,1,2,90
0,122,0,4,1,0,22,0,3,191,1,1,9,0,7,2,3,0,1,2,1,1
0,2,4224,1,105,0,4,0,0,5,0,0,0,4,2,1,0,2,0,0,2,0
1,0,10,8,5,4,0,0,4,2,0,1,4,0,0,0,1,0,1,1,2,0
2,2,0,1,0,0,7,3,24,0,0,17,1,3,0,29,0,16,0,0,2,0
1,7,0,3,36,0,6,1,0,2,5,0,0,2,2,6,1,0,1,2,1,2
2,2,1,9,6,4,5,0,1,1,1,1,1,2,1,0,0,1,1,1,0,1
0,3,3,13,1,2,49,1,1,0,1,0,0,0,0,0,3,0,1,1,0,97
2,2,0,4,1,0,2,6,0,1,1,4,2,0,1,2,1,1,0,2,0,50
1,1,0,1,3,0,3,0,0,1,9,2,1,1,71,0,2,0,0,1,2,3
10,0,0,0,4,0,0,0,1,1,1,2,0,0,1,18,1,0,0,4,0,1
2,2,0,5,0,0,3,2,2,3,1,1,11,1,2,0,1,0,1,0,1,1
164,10,0,3,1,0,0,1,1,6,0,0,4,5,2,4,1,1,0,2,0,58
0,0,3,0,2,2,8,1,0,0,0,9,1,0,2,2,1,0,0,1,2,2
0,1,0,6,0,2,1,0,0,2,0,0,2,3,6,0,0,1,12,0,2,2
5,3,3,23,76,0,0,0,6,7,0,3,1,0,0,1,1,2,1,0,3,86
1,0,0,9,1,1,6,0,0,3,3,3,5,0,0,0,0,0,0,1,1,3
1,3,1,7,2,7,0,3,1,14,0,0,1,0,1,2,1,2,0,26,1,25
0,3,2,1,3,1,3,0,2,0,0,3,1,1,0,1,1,0,2,1,0,0
95,146,2,4,2,0,3,0,1,8,0,5,0,0,1,1,0,1,1,0,0,0
3,2,0,0,1,0,459,1,0,1,0,2,0,0,0,0,1,1,0,0,1,9
0,0,6,15,0,0,14,0,0,0,4,2,1,3,1,1,2,1,3,0,2,1
3,4,4,2,0,20,1,1,2,0,17,1,0,1,0,21,1,4,0,0,0,0
1,0,8,1,0,2,1,1,0,29,0,0,1,0,0,1,0,3,1,3,2,0
5,1,1,29,0,4,0,0,2,0,0,1,1,0,3,2,1,1,1,0,2,544
0,0,0,0,1,1,0,0,3,1,4,1,0,6,1,5,0,1,4,1,1,12
4,0,3,4,0,3,0,0,0,45,0,1,0,0,3,1,2,0,0,3,0,11
6,10,0,9,3,0,1,0,11,1,10,2,25,2,0,0,0,4,2,1,0,0
6,0,0,0,2,3,0,0,0,0,4,0,0,0,0,1,0,1,1,0,1,2
7,1,2,1,0,1,368,0,0,0,0,1,1,0,1,2,1,1,0,0,2,0
0,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,0,0,13,3,2,0
0,2,1,2,3,1,0,5,2,1,1,1,1,2,3,2,0,0,0,0,2,2
1,3,34,0,2,4,23,0,1,0,0,0,1,0,0,0,1,0,2,1,0,20
45,0,10,3,6,0,48,20,14,40,1,1,1,3,0,0,0,1,1,1,0,1
0,1,10,2,0,0,2,0,0,0,10,0,1,4,3,3,2,0,1,0,1,2
2,4,5,4,2,29,6,5,1,0,0,270,1,1,1,0,0,2,0,6,3,5
1,0,6,10,0,2,3,2,0,8,2,0,0,0,0,1,1,1,2,1,0,0
6,12,19,3,5,1,0,1,0,23,0,0,1,0,1,2,1,1,0,0,0,0
0,494,1,3,10,15,0,1,7,3,0,1,0,6,33,2,1,0,2,1,1,28
6,2,0,0,0,0,9,0,8,4,1,2,9,24,1,1,33,1,3,2,2,3
3,0,3,1,0,0,1,0,79,5,0,0,1,0,1,0,1,1,0,0,0,0
0,2,6,1,8,28,0,1,0,0,8,1,3,1,86,2,0,2,1,0,1,3
1,8,1,0,1,1,0,3,2,282,3,0,1,3,2,0,53,4,1,15,1,0
0,0,15,0,0,0,5,0,2,0,4,6,2,0,0,0,2,0,0,0,0,0
4,6,1,3,0,0,20,0,9,5,0,0,1,0,0,0,1,1,21,0,3,2
9,6,4,3,1,1,7,1,0,2,6,2,1,0,3,2,0,2,0,0,1,0
1,0,0,0,2,0,51,6,3,2,0,2,1,1,1,8,2,1,19,1,0,9
0,1,7,0,2,1,0,1,1,1,0,3,1,3,0,3,2,10,0,1,2,0
5,0,2,1,0,0,0,1,3,0,0,197,4,0,2,6,0,6,2,3,3,0
2,1,0,10,3,0,1,1,0,3,0,12,0,2,15,0,0,0,1,2,1,2
0,6,2,1,5,0,1,3,12,0,6,0,2,6,0,0,0,0,1,0,0,0
2,0,1,0,4,1,19,0,2,5,1,0,0,7,1,1,18,0,0,1,2,1
0,0,2,0,1,12,0,9,0,0,5,0,1,1,3,7,0,0,3,2,2,0
22,0,27,3,2,2,4,2,2,5,79,2,2,0,1,1,0,0,0,2,1,0
2,2,2,4,5,1,0,0,1,1,1,44,1,0,1,1,0,0,0,0,0,1
3,1,0,0,0,3,3,0,6,0,2,0,6,1,0,1,1,4,0,3,1,1
2,8,0,1,0,0,1,1,1,25,4,2,5,1,1,2,0,0,0,1,1,1
2,0,0,0,1,0,0,0,0,0,2,1,3,4,0,0,1,0,0,0,2,0
14,2,1,0,0,1,0,1,2,1,40,1,0,0,0,3,0,1,0,1,0,1
4,2,3,12,0,0,23,16,0,0,1,1,1,1,1,1,1,8,1,1,1,0
5,0,2,0,3,0,1,0,1,10,21,2,1,3,0,3,0,0,0,0,1,11
1,1,6,8,0,0,2,3,1,0,17,2,0,1,1,2,1,2,1,0,1,2
4,2,1,4,0,0,2,2,0,3,1,0,18,0,4,0,0,1,3,1,3,3
1,81,0,1,0,0,1,0,0,0,0,5,1,0,1,1,1,0,0,0,0,3
13,5,1,4,2,3,0,2,1,1,1,0,31,1,0,3,0,1,0,1,1,2
1,4,54,2,0,1,0,0,2,0,0,1,1,1,3,1,2,0,1,369,2,4
0,1,1,13,0,0,1,9,4,0,0,0,8,17,0,2,0,2,1,0,1,24
5,0,0,2,0,0,0,0,2,3,1,1,2,1,9,2,0,2,1,2,2,0
1,1,0,4,3,0,0,7,3,1,0,0,4,2,3,1,1,0,1,3,5,1
1,0,0,0,2,0,0,1,1,0,3,0,0,0,0,8,0,0,2,0,0,15
5,3,20,0,1,0,13,0,0,4,6,1,0,1,2,0,3,2,1,1,0,0
3,3,0,0,2,0,4,1,2,0,1,1,1,2,0,1,1,33,1,1,0,1
2,0,1,0,6,33,0,7,2,3,0,0,0,4,0,1,0,1,0,2,1,1
3,8,7,1,0,2,16,0,3,1,1,1,1,4,0,0,0,2,0,2,0,0
2,0,4,25,3,0,1,11,246,2,0,0,8,1,0,0,2,1,2,2,1,1
9,1,1,0,1,0,1,2,7,2,0,3,1,4,1,1,1,2,0,1,0,0
1,1,18,0,0,0,9,1,0,1,2,0,2,11,1,2,1,0,1,0,1,1
1,1,1,2,6,2,1,1,1,2,1,1,2,0,0,1,0,0,2,1,0,0
5,0,2,1,2,1,1,1,10,5,1,2,9,1,3,15,0,1,5,0,3,1
2,4,1,16,3,1,1,11,19,7,0,0,5,1,2,4,2,1,1,1,1,2
0,1,0,9,1,1,1,25,0,1,0,0,0,0,0,0,3,1,0,0,1,1
3,0,4,0,10,2,0,5,1,4,10,0,2,1,3,4,2,0,3,0,1,6
0,4,8,3,15,6,12,18,3,0,1,1,1,0,1,0,1,32,1,1,1,1
5,0,20,3,1,3,2,59,3,0,3,7,3,0,3,0,0,1,2,1,2,0
3,1,4,1,0,8,4,2,0,0,0,1,0,0,1,1,0,0,1,0,1,0
0,0,0,1,4,6,0,0,105,1,1,1,0,0,0,0,1,0,0,0,0,7
4,3,0,6,11,2,1,0,11,1,1,4,0,0,0,0,1,3,1,0,3,3
3,4,0,1,3,1,5,3,0,1,0,0,3,0,2,1,3,2,0,0,11,2
0,2,0,1,5,28,0,0,2,11,2,3,0,1,1,2,4,0,1,1,1,1
1,1,1,2,1,2,3,0,0,1,8,1,1,0,0,1,0,0,2,1,1,5
2,1,0,37,1,3,27,13,0,3,0,4,1,0,0,1,8,1,0,0,1,1
2,0,1,0,0,2,1,4,1,4,1,1,13,1,2,1,0,1,0,1,0,1
0,2,0,0,0,2,7,1,5,0,0,0,0,0,2,1,0,0,1,0,1,2
0,1,0,0,7,5,84,9,6,3,0,1,0,4,3,0,1,0,2,2,3,0
2,0,2,1,1,2,2,2,1,0,0,2,1,1,1,1,0,1,0,0,0,4
0,1,30,16,3,0,14,3,0,36,1,2,3,1,0,1,1,0,1,2,0,0
0,4,0,9,0,1,1,6,0,0,0,2,0,1,15,2,0,4,2,1,0,0
1,0,1,2,0,12,1,0,1,2,0,54,0,2,2,9,7,1,0,0,1,2
4,0,5,2,11,0,1,8,4,0,1,0,1,2,1,2,4,0,0,1,0,0
0,1,1,241,3,4,3,4,1,1,1,0,0,1,0,3,2,0,5,1,1,3
3,0,8,1,0,0,2,1,9,0,2,0,0,0,3,0,0,0,1,0,1,0
0,9,32,2,0,16,1,0,0,1,0,0,2,1,0,1,34,1,6,0,0,0
9,0,0,3,1,32,86,3,0,1,4,2,0,54,4,0,2,0,0,1,2,0
1,4,1,0,1,0,0,0,0,2,2,2,0,3,1,4,1,1,1,1,2,1
2266,8,1,0,0,0,5,0,6,1,0,0,0,1,1,6,0,3,1,0,1,0
2,0,30,0,2,1,1,2,2,0,0,2,0,0,0,0,1,0,1,1,1,0
2,4,2,10,0,0,0,1,6,3,0,9,1,0,1,1,1,1,0,1,0,0
0,2,2,1,1,2,0,3,10,3,1,2,0,0,0,1,2,11,1,1,1,0
1,7,0,1,6,0,2,3,0,5,0,0,2,3,1,1,0,0,1,2,1,0
1,1,1,0,1,2,3,2,2,0,2,3,3,0,1,1,0,1,6,0,0,4
1,5,2,1,1,0,1,0,0,2,4,0,3,1,0,2,2,0,0,2,0,98
3,4,1,0,0,1,1,5,0,4,2,1,1,2,2,3,0,5,1,0,1,0
1,11,1,0,0,3,3,1,6,2,0,1,0,1,0,0,1,5,2,1,18,2
1,0,2,0,1,1,0,15,0,0,2,0,3,9,1,1,1220,1,0,1,0,2
7,11,2,4,0,13,1,0,0,2,1,0,12,1,0,1,0,1,1,0,0,1
0,1,8,4,8,1,64,1,6,4,2,0,0,0,2,16,5,2,0,1,1,0
5,1,1,0,23,1,0,36,1,0,2,1,4,3,5,1,0,17,7,0,0,7
5,1,20,6,0,0,1,0,1,6,0,0,1,0,25,2,1,3,1,0,1,0
0,1,0,0,0,14,0,0,4,4,1,0,1,0,5,0,0,0,0,1,3,6
10,16,4,40,0,7,2,4,2,3,3,0,0,2,3,1,0,4,1,0,0,3
0,2,4,1,0,0,0,1,0,3,131,5,1,0,1,1,0,0,1,3,1,0
18,65,1,2,0,0,221,1,31,3,2,1,1,1,3,2,0,0,0,1,2,0
1,1,2,0,0,3,0,0,1,0,12,22,1,2,0,2,1,1,1,0,0,0
5,4,10,0,0,3,0,0,9,4,28,2,1,0,0,2,13,2,0,1,0,4
2,2,0,166,0,0,0,2,0,4,4,0,0,1,0,0,1,3,0,2,1,11
0,0,0,3,3,0,0,0,2,1,1,1,0,0,0,0,25,2,0,0,1,2
4,2,1,0,0,5,4,4,3,1,1,2,0,1,3,0,0,0,1,0,2,0
4,0,1,22,2,6,0,4,1,4,3,1,0,4,2,1,1,2,1,2,0,1
0,0,0,1,3,32,0,15,0,1,2,1,3,18,2,0,0,1,0,0,1,0
4,0,2,158,5,0,0,2,2,2,9,0,3,21,0,2,0,0,0,1,1,1
0,0,0,310,0,8,13,3,3,3,0,3,1,2,0,4,5,15,3,1,3,0
4,10,2,1,3,0,4,12,254,0,2,20,0,1,7,1,0,3,0,5,2,2175
0,3,1,0,31,0,12,0,2,0,1,2,9,1,7,0,0,0,0,0,0,1
0,2,0,0,8,2,1,4,6,5,0,5,1,17,1,1,1,1,3,0,3,0
0,0,7,0,0,0,1,3,1,1,0,3,0,1,0,1,1,1,0,4,0,0
0,1,0,0,0,0,0,1,1,0,49,2,2,6,0,0,1,2,2,1,0,1
0,7,1,4,4,0,7,2,0,1,2,0,1,0,2,2,3,0,2,3,0,1
4,21,4,16,3,0,2,1,5,0,10,1,1,0,21,1,1,1,1,7,2,3
0,3,2,1,0,0,0,0,1,0,2,22,0,0,2,3,0,0,0,0,2,2
0,1,0,3,2,0,0,0,10,0,0,6,1,0,2,12,0,7,1,2,0,1
2,4,0,4,1,1,4,0,2,6,2,0,1,1,7,25,4,0,1,1,1,1
2,1,33,1,0,1,1,1,4,0,1,8,0,1,78,2,4,3,5,1,0,0
3,1,0,0,1,1,0,2,0,0,0,52,0,0,0,20,0,42,1,0,2,1
24,1,0,0,1,3,4,57,0,1,1,0,1,0,2,1,1,0,18,0,0,7
0,3,0,99,3,0,0,1,2,11,0,5,2,0,1,0,2,1,0,0,0,73
1967,1,1,14,1,6,1,2,3,0,1,1,0,0,3,1,0,1,2,1,1,20
42,0,0,0,4,1,3,9,1,1,0,0,113,0,1,0,1,1,2,0,0,0
9,0,0,1,0,1,3,1,4,0,1,0,3,0,2,1,3,6,1,1,0,1
0,9,283,3,7,0,3,3,6,4,5,15,0,0,0,0,1,0,2,1,5,8
20,2,2,0,1,0,6,0,1,0,1,4,1,0,2,8,1,0,0,3,0,21
0,0,2,0,0,3,67,1,1,5,3,2,25,0,4,0,2,2,2,1,2,2
0,0,2,8,2,36,0,25,6,2,1,4,1,0,0,1,0,2,1,2,1,9
4,4,0,1,3,0,0,3,2,0,2,241,5,5,1,1,1,0,1,0,1,1
3,3,2,5,0,3,6,1,0,0,8,1,2,0,4,4,1,1,0,1,0,4
0,0,2,3,4,0,9,0,4,1,0,0,0,1,3,1,1,2,0,0,0,1
2,0,1,0,3,1,1,3,0,1,47,1,0,4,2,2,1,2,0,0,1,1
1,4,38,1,0,1,2,0,2,3,0,0,2,0,1,0,1,1,1,1,1,0
91,0,0,0,0,1,0,1,2,1,1,6,1,1,0,3,0,6,0,2,2,1
0,2,1,0,0,23,0,4,1,0,3,26,4,3,17,0,0,1,1,4,2,2
1,0,1,0,0,4,0,2,0,2,15,4,0,13,2,2,0,1,1,1,2,6
10,0,1,0,0,3,0,0,173,8,3,0,0,1,0,2,1,2,0,1,0,1
3,1,0,374,0,3,1,0,0,0,0,0,0,3,4,2,5,1,2,1,2,0
0,2,10,2,0,0,1,42,0,1,2,0,2,5,2,11,0,2,1,1,1,0
1,1,0,0,1,0,39,0,0,0,1,1,2,1,0,0,0,3,4,0,2,3
0,11,13,1,2,36,1,1,0,2,1,0,1,3,0,1,1,0,2,0,2,0
1,8,10,0,2,0,0,1,1,2,5,1,0,19,0,0,0,1,2,1,0,3
7,3,0,0,0,1,0,2,0,6,1,32,1,1,1,21,0,3,1,1,2,2
0,0,2,1,0,1,2,2,0,4,1,1,1,2,0,0,1,1,0,8,0,10
2,1,1,0,2,17,0,0,0,1,1,0,3,1,0,0,2,0,0,0,2,51
2,2,0,1,0,0,9,2,5,3,5,0,4,4,0,0,0,0,0,0,1,2
2,0,1,5,0,1,2,14,10,1,0,1,2,391,0,0,1,0,0,3,6,1
2,1,1,0,0,223,1,1,4,2,2,0,0,1,0,2,1,0,1,0,0,0
0,0,3,2,5,0,1,3,2,1,0,0,0,2,2,10,1,0,1,2,11,4
9,0,24,1,1,2,19,1,1,1,4,2,0,1,4,0,5,4,0,0,1,9
6,1,0,2,0,0,0,1,0,4,4,0,1,2,1,1,0,3,1,1,0,3
5,0,2,1,3,1,1,0,0,1,2,0,0,2,1,1,2,0,1,2,1,2
3,0,0,2,5,8,2,1,4,1,0,1,4,18,1,1,0,1,1,1,3,0
0,1,5,6,0,8,1443,0,4,0,0,0,3,37,1,0,1,2,0,4,3,1
0,0,146,3,2,1,0,11,1,2,1,0,2,0,0,0,2,0,0,1,0,9
0,3,0,0,0,0,0,1,1,4,5,195,0,2,16,0,0,35,5,3,0,4
1,11,0,12,2,0,3,2,4,0,0,10,0,3,6,1,1,2,1,1,0,63
2,4,1,0,1,2,2,0,3,7,1,1,4,0,0,0,1,1,1,1,0,3
1,0,1,0,0,6,1,55,2,2,5,2,0,1,1,0,1,6,1,1,2,22
2,41,0,4,0,4,6,6,1,2,686,3,0,5,2,1,0,1,64,0,3,1
0,0,0,2,0,2,4,2,2,0,0,2,0,2,1,2,1,0,0,3,1,20
10,3,0,0,41,0,6,4,4,1,1,5,1,0,0,0,0,2,4,2,3,7
0,0,0,2,1,4,0,2,8,0,2,0,1,0,1,0,1,0,1,0,0,1
3,0,9,0,0,8,0,1,0,12,0,2,6,1,0,1,0,0,3,1,1,0
422,70,2,0,4,0,0,14,6,1,0,1,4,3,0,1,4,5,1,2,1,40
0,0,8,0,0,3,0,155,0,2,1,1,0,68,0,2,2,1,1,2,0,0
1,0,1,2,3,1,0,0,3,1,2,6,0,3,0,0,0,0,0,0,0,1
1,2,4,0,0,0,2,0,9,0,0,1,9,0,0,1,0,0,1,2,0,0
3,1,0,5,0,1,2,4,0,0,1,2,1,4,0,0,1,1,0,0,2,3
0,0,8,0,1,3,0,9,1,1,1,0,1,0,1,0,1,1,1,0,0,0
0,1,2,0,6,5,4,1,1,0,0,0,3,2,1,2,1,0,0,0,0,0
2,0,3,3,0,1,0,8,0,1,0,0,1,0,1,2,0,1,1,1,1,0
0,6,0,4,0,5,0,1,0,0,2,1,0,1,0,0,2,0,0,2,0,0
0,2,3,0,1,1,1,0,2,1,15,0,12,11,0,0,1,1,0,2,0,3
2,1,25,0,3,5,1,0,60,5,1,1,0,1,1,0,0,1,0,0,0,1
21,0,63,29,0,17,4,0,1,31,2,1,0,1,3,1,0,2,0,2,0,60
4,2,0,1,0,6,0,2,7,0,0,0,2,0,1,0,3,1,0,1,1,12
3,2,1,1,0,16,0,0,117,0,0,8,0,0,1,1,1,1,0,0,1,5
0,5,0,14,0,8,0,2,3,1,1,0,0,1,0,1,0,0,0,1,0,2
3,2,38,9,1,4,4,0,11,1,1,2,28,0,2,0,8,9,7,3,0,0
1,0,160,15,2,2,2,3,0,0,3,1,2,5,9,1,0,0,1,1,2,0
86,0,1,1,13,2,0,3,0,1,0,2,13,0,2,0,1,1,1,1,0,1
0,0,3,0,65,5,36,2,1,2,6,0,2,0,0,1,2,0,4,1,1,4
1,0,1,18,10,5,1,4,1,0,0,2,1,0,1,1,0,1,1,0,2,1
0,3,5,0,3,8,0,0,7,3,0,1,0,1,0,0,0,0,3,0,2,0
3,1,1,0,2,4,0,2,1,0,15,1,0,1,3,1,0,3,1,1,1,0
1,0,1,3,6,0,3,1,0,5,10,0,0,1,1,16,1,2,0,2,0,0
0,0,1,1,1,1,1,1,0,4,0,13,0,3,1,0,4,1,0,10,2,5
2,1,1,0,0,0,1,1,1,0,0,0,0,0,27,0,0,0,0,2,0,3
8,0,0,0,3,3,0,1,0,0,1,0,0,3,0,2,1,1,2,3,2,0
22,2,0,1,0,0,28,6,0,7,1,0,1,1,0,0,1,1,2,2,3,2
2,5,3,1,0,1,4,1,0,2,1,0,0,1,1,1,1,2,0,1,3,2
6,1,1,2,0,0,0,1,0,3,7,0,0,23,10,3,0,0,0,0,5,1
6,0,6,4,1,2,0,2,0,0,4,0,5,1,2,1,0,2,0,0,1,4
8,6,3,1,9,6,4,2,1,1,0,1,0,0,1,1,1,1,2,2,1,3
3,3,2,2,1,3,1,1,0,0,0,1,5,1,0,1,4,0,2,1,0,0
3,0,0,1,4,2,0,16,0,2,0,0,0,0,4,3,0,0,0,0,0,0
1,1,0,2,1,4,4,10,0,0,0,1,0,1,5,3,11,3,0,0,3,15
1,1,0,0,0,1,2,2,2,1,3,0,1,302,0,0,0,1,1,1,1,55
10,0,7,1,0,3,1,7,7,1,0,1,2,1,2,1,1,0,2,1,1,1
18,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,0,1,0
9,0,4,0,2,0,0,0,2,2,2,2,1,0,3,0,0,0,1,0,3,0
12,1,1,8,1,0,0,1,2,1,3,3,3,0,0,0,0,0,1,2,0,0
0,0,0,0,0,2,1,0,2,0,1,0,4,2,0,1,2,2,0,1,0,0
1,13,2,3,3,7,1,0,1,4,58,8,2,1,1,1,1,1,2,0,1,1
0,12,0,9,0,2,0,3,0,1,0,0,19,2,0,0,0,2,1,0,0,10
379,0,3,7,5,1,2,0,2,1,4,1,1,0,1,3,1,3,3,0,1,0
3,0,4,0,10,3,2,0,0,6,0,1,0,1,15,1,38,1,0,1,1,2
0,1,4,0,0,21,0,4,1,0,33,0,0,8,2,1,2,0,1,0,0,0
0,1,0,1,0,0,3,2,0,0,3,43,1,1,0,0,6,1,0,0,1,2
4,0,213,0,6,7,6,4,23,0,2,2,0,1,2,0,1,0,0,1,0,0
0,1,2,2,1,0,39,1,1,0,1,0,0,2,4,2,0,0,1,1,0,5
1,0,2,14,3,0,1,5,1,3,0,3,1,1,0,0,2,0,1,0,2,9
4,23,0,0,0,35,0,0,1,3,0,0,1,4,1,2,1,0,2,2,0,0
0,3,0,0,5,0,3,2,12,19,0,2,0,0,2,2,0,2,0,0,1,0
2,11,1,0,0,22,0,36,1,0,0,1,1,1,0,1,1,2,0,1,0,1
10,8,48,0,0,12,0,1,0,8,2,0,0,1,0,1,2,4,0,0,0,1
0,0,1,0,4,0,0,6,1,2,7,0,1,0,1,0,0,0,4,1,1,7
0,3,1,0,0,0,0,0,0,0,0,2,0,0,2,2,1,1,2,6,0,7
26,1,36,0,1,0,2,21,1,1,2,0,15,2,1,0,2,1,1,1,1,23
0,2,0,0,32,17,0,0,2,1,2,3,11,0,7,0,0,1,2,0,1,4
7,7,3,9,5,0,1,3,2,6,67,0,2,2,1,2,2,1,0,0,2,0
12,3,0,0,0,0,0,0,0,1,33,0,1,1,0,1,0,3,2,0,1,0
0,1,2,1,6,1,10,0,0,2,0,1,0,2,1,1,0,2,1,1,0,12
1,1,0,0,0,0,0,0,2,2,0,1,1,14,3,0,0,2,1,0,1,1
1,3,11,0,1,0,1,1,1,1,2,1,0,0,1,0,0,0,0,0,1,2
8,3,6,3,1,2,0,0,1,0,4,0,2,2,0,1,23,0,3,0,0,1
2,0,7,0,2,0,0,0,1,1,0,1,2,1,0,0,3,0,1,2,1,4
10,3,1,0,3,23,3,0,0,0,0,1,0,0,0,0,3,0,2,1,0,0
4,0,0,1,2,1,13,2,223,0,10,0,0,1,4,3,2,0,1,1,1,0
1,6,25,1,1,0,12,1,0,0,1,1,0,1,1,0,5,0,2,0,0,41
0,2,0,4,1,0,0,1,0,1,0,1,1,2,0,11,1,0,2,1,2,0
0,37,0,0,5,0,1,2,0,0,1,0,1,78,8,0,0,4,1,4,2,7
2,3,2,9,1,2,2,1,2,0,1,1,1,2,1,0,3,1,1,0,0,37
0,1,110,1,13,0,30,7,1,0,2,0,2,0,0,2,3,0,0,3,0,3
0,36,26,0,0,2,0,2,0,1,0,0,0,2,0,1,1,3,0,1,2,4
4,0,2,8,4,0,0,2,1,2,4,1,0,0,1,2,1,2,1,1,1,0
8,6,1,0,2,3,0,0,0,2,1,3,1,4,1,0,2,2,2,1,1,576
3,0,1,3,6,0,1,33,2,1,1,0,28,4,2,2,0,0,4,0,0,23
1,0,7,1,9,2,0,3,5,1,6,4,0,0,0,2,1,0,0,3,1,3
1,0,1,0,2,4,18,0,5,0,0,2,0,7,1,5,1,0,1,2,0,1
24,36,7,3,0,3,0,8,0,0,0,0,3,3,0,1,3,1,2,1,1,0
0,0,8,5,0,1,4,9,1,2,3,1,0,2,0,1,0,0,1,0,0,1
1,1,1,1,0,4,6,0,0,2,1,0,1,2,0,1,2,1,0,0,1,5
1,0,3,0,7,4,1,1,24,0,1,0,2,0,4,1,1,2,3,4,1,2
2,0,0,3,4,0,0,0,14,4,1,1,1,0,0,3,1,0,2,2,1,4
0,69,8,0,1,0,0,0,3,1,6,0,0,0,2,1,1,0,2,0,0,3
1,0,2,3,0,0,1,1,2,2,0,0,1,0,1,0,1,2,1,5,1,0
0,0,0,2,2,0,0,0,0,3,2,6,0,0,3,11,1,0,0,0,0,1
0,0,3,0,0,1,0,36,0,1,1,0,1,1,1,0,0,0,1,1,1,13
0,0,1,1,0,1,0,0,0,1,1,0,0,10,0,3,0,2,2,2,2,3
0,4,2,0,3,13,1,0,103,0,13,0,0,1,1,1,1,1,0,1,0,6
0,1,4,4,4,2,2,1,1,0,3,2,1,0,1,0,0,0,2,0,0,0
0,11,1,1,0,4,19,0,0,1,4,5,0,1,4,1,3,2,0,0,1,24
0,0,3,30,0,1,1,1,4,2,2,5,0,4,1,1,2,0,1,2,1,3
2,0,0,3,0,2,1,0,1,2,1,2,0,1,2,0,2,3,0,3,0,1
1,3,8,4,0,0,8,1,10,1,0,1,0,0,0,0,2,6,1,3,1,0
4,2,5,27,0,1,0,3,11,0,5,0,1,0,2,2,1,0,0,0,1,4
0,1,0,1,3,59,7,0,1,2,1,2,3,1,1,0,4,6,1,4,1,0
5,0,1,5,8,2,0,5,2,1,5,3,0,0,0,0,0,0,2,0,0,1
2,0,2,95,20,0,1,2,3,0,197,0,13,0,2,0,1,0,2,1,0,2
9,33,0,0,2,0,0,0,1,7,1,0,0,0,1,0,1,1,0,1,0,0
1,1,2,4,0,3,2,0,4,0,0,0,0,1,0,0,1,1,0,0,2,0
16,0,0,2,5,1,2,1,1,1,0,2,1,0,0,2,78,1,2,0,0,4
3,0,2,9,2,1,0,1,2,0,0,0,1,1,0,7,2,0,1,1,2,0
28,5,2,0,0,0,1,0,2,36,0,11,2,0,0,0,2,2,0,0,0,1
0,1,2,0,0,3,0,0,17,3,10,2,0,4,0,0,1,1,1,0,1,0
0,189,0,0,0,0,0,5,9,1,1,0,1,0,1,1,1,0,0,0,2,0
0,5,0,1,8,6,2,0,1,0,0,0,0,2,0,0,3,1,2,0,0,4
1,0,9,0,0,2,0,0,0,1,2,45,2,1,0,0,4,0,2,1,5,19
0,3,0,0,5,6,1,0,25,139,0,1,3,0,3,1,2,0,0,1,0,0
1,0,0,1,0,1,1,1,1,2,1,0,2,0,0,1,0,0,1,2,171,3
5,4,2,0,0,3,4,0,0,1,2,3,0,0,1,1,0,1,1,1,1,2
2,0,8,1,0,103,13,8,0,5,3,0,1,0,0,0,1,2,1,0,1,0
