1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,3,12,6,9,0,13,0,0,3,1,1,0,9,3,7,18,2,0,0,1,1
1,1,0,5,0,0,3,0,0,0,0,0,0,0,2,4,2,3,5,1,1,1
1,0,4,0,0,4,0,1,0,0,0,0,2,3,1,2,3,3,1,1,4,8
2,0,0,0,10,1,24,0,135,0,5,2,0,0,378,2,117,1,0,1,1,1
0,0,1,1,2,8,101,0,1,0,1,0,0,0,0,0,0,2,0,0,1,2
571,228,3,1,3,0,0,0,0,1,0,0,1,1,1,2,0,1,3,1,1,5
5,16,1,1,4,33,0,34,0,9,0,0,1,0,25,0,0,3,2,10,1,0
0,0,89,0,1,0,6,0,6,0,51,0,2,4,8,3,1,3,2,1,19,0
0,1,2,4,0,4,1,4,1,1,0,0,3,2,13,1,0,33,1,0,1,1
6,2,6,2,16,18,1,0,0,4,6,0,4,1,0,5,7,2,1,0,2,0
5,0,0,7,21,7,0,0,0,5,6,0,3,0,2,6,0,1,0,6,153,4
0,2,9,1,6,0,5,3,0,7,19,1,13,231,2,2,1,4,0,1,3,0
0,0,3,0,4,3,4,14,4,0,11,0,0,1,0,0,1,1,1,0,1,0
4,0,2,6,0,0,0,0,0,0,9,1,0,0,0,0,1,0,3,1,0,0
0,1,6,12,0,3,7,1,3,7,2,1,0,0,0,6,1,0,6,2,0,1
18,0,0,2,3,1,3,4,3,0,2,1,0,2,1,0,1,32,52,61,0,0
0,2,4,0,16,1,5,0,9,0,12,10,0,3,0,2,15,2,0,0,0,2
0,121,1,3,0,2,2,0,3,0,0,2,2,3,2,3,1,0,0,0,2,2
1,0,0,1,0,2,2,0,2,52,1,1,2,0,0,1,9,2,1,3,2,1
0,0,5,0,23,0,1,1,2,4,0,0,0,1,3,0,4,0,4,1,1,1
5,2,0,38,12,3,0,9,0,0,4,0,24,1,0,3,1,0,1,7,1,0
22,3,2,2,1,13,1,3,5,0,0,1,0,3,1,9,0,0,2,6,5,3
4,4,7,4,0,0,1,1,35,0,3,2,1,4,3,14,0,1,0,4,1,1
0,0,0,31,1,1,6,483,0,0,376,0,2,2,4,0,0,2,0,4,1,0
8,44,1,15,1,0,7,8,7,0,2,4,0,27,13,29,80,1,1,0,0,29
2,2,4,6,2,2,0,0,0,0,0,0,0,0,4,2,2,6,2,0,1,11
1,24,4,10,0,0,3,0,0,1,2,2,0,1,0,0,1,7,2,1,1,2
1,5,0,3,1,9,0,214,28,10,85,76,1,3,1,0,0,1,1,40,2,0
5,1,1,2,16,2,5,1,2,0,0,0,3,0,3,0,12,1,1,1,3,3
1,7,0,1,0,2,1,1,0,7,1,1,1,0,3,1,1,0,1,2,3,4
2,4,2,0,0,0,2,5,3,1,1,1,0,1,1,8,8,1,0,3,0,0
1,0,1,0,1,0,0,1,2,2,11,0,1,0,0,1,8,1,1,0,5,1
1,2,1,0,0,0,0,0,43,2,2,0,4,0,3,1,2,0,3,2,0,51
0,9,6,0,1,4,0,3,2,0,3,0,21,0,3,0,2,17,5,2,3,2
35,0,0,3,7,1,0,5,0,2,2,1,0,0,2,0,2,1,0,0,2,6
0,0,43,0,0,0,61,1,26,14,2,1,0,2,1,1,1,1,0,0,0,2
0,5,4,0,2,12,2,0,17,1,0,2,0,1,1,10,0,3,1,1,1,1
0,1,25,26,19,0,4,3,0,2,6,5,1,2,0,16,1,0,3,5,1,16
1,0,2,2,68,0,8,0,3,1,0,63,2,4,0,0,1,7,0,2,0,1
0,18,20,5,0,0,2,0,1,1,1,1,1,2,0,0,0,0,4,1,0,1
6,0,0,0,1,0,0,0,2,2,0,0,4,3,0,0,4,0,0,0,2,39
1,3,1,6,11,45,0,1,31,0,0,1,0,1,2,4,0,1,15,1,38,0
12,223,1,1,26,1,0,1,7,0,0,6,1,2,0,2,3,2,1,0,1,4
0,2,0,1,0,0,3,2,3,3,1,3,15,4,1,0,0,0,1,0,0,1
0,1,7,1,21,0,2,0,11,2,0,4,0,2,1,0,0,1,2,0,2,7
0,44,17,0,1,1,3,0,0,0,1,1,308,0,0,3,1,2,0,0,0,3
0,0,0,1,1,1,0,1,1,2,0,8,2,0,0,1,14,4,1,0,2,13
4,5,0,0,2,8,3,1,4,1,1,2,1,0,2,0,1,3,1,1,2,0
0,0,0,0,7,0,2,0,0,5,0,1,4,0,0,1,1,0,1,7,0,0
0,1,0,22,2,1,4,3,2,0,0,0,0,0,0,295,2,1,2,2,1,0
6,0,1,18,0,6,1,0,0,2,0,0,1,0,2,4,0,1,2,2,2,0
3,0,3,0,2,4,7,10,0,1,0,1,26,2,1,1,2,1,3,2,2,0
5,9,0,12,1,0,2,0,0,15,0,0,0,2,2,1,7,2,3,7,0,0
0,0,0,0,1,4,12,29,5,0,4,15,1,0,0,0,2,0,3,1,0,2
2,3,0,2,2,0,1,0,0,0,2,0,0,12,3,1,2,2,0,0,27,1
1,1,1,0,0,0,1,3,0,0,9,6,1,0,3,0,1,1,1,0,1,1
2,1,3,3,0,27,0,6,5,2,2,18,4,0,1,0,0,1,0,1,0,1
1,0,4,2,0,0,0,11,1,1,0,0,0,2,0,0,4,0,2,0,0,1
12,0,0,1,2,1,1,1,0,1,1,1,0,0,1,3,4,7,3,0,0,6
0,0,1,0,10,2,1,0,0,5,1,5,5,0,0,0,26,0,4,1,1,2
0,16,5,6,0,0,4,45,58,3,0,7,0,0,0,1,1,1,2,2,4,0
1,0,4,30,1,3,4,1,3,1,5,1,3,3,1,35,1,0,0,0,2,4
0,3,1,0,7,0,1,8,1,0,1,2,4,5,0,1,2,0,1,4,2,4
4,5,0,0,0,1,0,2,1,3,1,0,2,2,1,0,9,1,0,1,1,2
0,3,2,1,8,0,0,0,1,1,2,8,0,2,0,4,76,3,3,57,0,8
1,0,0,1,0,0,2,2,0,15,0,7,0,1,0,0,1,2,0,0,0,3
1,2,0,0,0,2,0,2,0,1,8,3,1,3,0,1,2,1,0,2,1,29
3,1,11,19,0,0,0,15,4,10,1,0,0,0,0,2,1,0,1,3,1,7
3,0,9,5,0,3,7,3,3,4,0,29,0,4,0,1,2,4,7,1,1,21
0,6,3,2,21,1,0,0,2,0,1,1,0,0,2,14,1,1,1,0,0,0
0,0,1,0,0,2,7,0,20,0,6,3,0,11,0,7,0,1,0,2,1,0
6,1,0,0,0,1,1,2,0,0,20,3,5,1,0,4,1,2,1,2,1,1
10,0,0,0,9,1,2,4,27,5,3,0,3,0,0,6,0,20,4,2,1,0
9,21,1,0,4,0,2,0,0,5,2,0,1,0,1,7,1,7,0,3,2,2
2,2,11,7,0,1,2,1,0,0,0,31,0,0,0,0,1,0,0,1,0,3
1,1,27,2,18,0,1,0,4,3,2,1,0,0,1,12,1,1,1,0,1,4
1,0,0,0,0,4,0,0,1,0,0,0,111,5,1,3,1,1,0,0,0,0
0,3,0,0,0,1,1,0,1,0,0,6,0,2,0,0,0,4,0,2,3,0
2,4,2,0,1,4,0,0,1,1,0,1,0,11,0,1,5,1,0,1,1,1
1,2,2,0,11,59,0,85,5,11,4,3,0,0,0,52,0,0,4,1,0,0
1,1,1,2,0,8,25,2,0,0,0,0,1,0,0,0,1,2,0,2,1,15
0,0,9,2,1,0,0,0,0,8,1,2,3,0,0,4,0,0,2,18,46,0
29,0,4,1,1,6,23,1,0,1,2,0,4,1,4,1,1,0,1,5,0,0
0,0,1,0,0,5,0,0,61,1,1,3,1,3,1,1,0,1,0,2,1,0
4,2,4,0,0,3,0,1,0,10,1,58,0,2,3,0,2,1,1,1,9,1
0,0,0,17,0,0,0,4,1,2,0,67,5,0,2,0,6,1,20,0,1,16
6,2,0,0,3,3,3,0,0,2,3,2,4,0,0,1,107,4,5,1,1,4
2,3,9,8,1,10,11,0,1,4,1,1,3,15,1,2,3,1,3,0,0,0
6,31,1,3,1,0,0,0,4,0,0,2,2,3,0,1,0,1,1,0,1,0
3,2,7,0,0,6,0,0,0,1,0,0,6,0,1,0,1,0,1,0,0,0
3,0,1,5,1,3,0,2,4,1,16,1,0,0,247,1,2,0,0,3,1,1
0,4,0,2,4,3,20,1,1,2,0,1,1,0,1,1,0,0,0,1,9,0
2,0,0,2,2,20,3,0,0,0,5,0,1,1,19,1,3,0,26,14,2,0
0,1,1,32,0,0,0,1,45,0,0,0,4,7,5,2,2,1,0,0,0,1
1,1,1,2,2,0,3,0,8,1,4,18,22,2,1,2,2,1,0,2,80,101
4,23,2,0,25,1,0,2,1,2,2,1,0,1,2,0,0,1,13,1,0,0
0,0,0,4,5,4,0,0,1,2,0,0,1,1,2,0,4,0,2,0,0,0
1,6,9,0,4,0,3,1,0,21,5,7,0,3,1,4,2,2,9,0,1,0
2,0,1,12,0,2,2,0,1,56,1,0,2,1,0,0,1,1,0,0,3,0
11,3,1,0,2,2,0,1,0,0,0,2,0,1,1,21,1,2,3,0,1,17
0,0,47,0,2,1,0,0,1,5,2,7,4,0,0,0,0,0,0,0,1,3
0,2,0,0,16,3,0,8,5,3,2,0,0,0,1,0,2,0,1,2,0,1
0,2,0,1,5,1,16,4,0,1,0,0,0,0,34,0,1,1,0,0,1,1
2,0,0,14,2,4,0,0,29,4,0,3,0,0,6,0,0,0,9,1,3,2
2,0,2,1,78,33,1,0,0,0,1,5,2,3,1,0,3,1,1,1,1,0
0,1,1,9,4,1,7,2,3,2,1,0,0,0,1,1,2,1,2,4,1,1
0,0,2,0,2,1,9,26,1,0,1,16,1,1,2,1,1,0,1,0,1,6
0,0,0,0,4,5,0,5,1,31,1,2,3,0,0,1,3,1,2,0,0,5
0,0,29,2,3,0,0,0,0,6,4,6,1,0,1,2,1,3,6,29,1,0
1,5,0,0,0,0,1,0,8,2,2,1,0,0,1,0,1,0,1,0,0,0
4,0,1,0,1,7,0,0,5,2,0,1,1,0,2,0,46,3,0,1,1,0
1,1,2,12,2,2,0,0,0,16,0,3,1,11,0,0,1,4,6,1,3,14
1,0,4,0,1,2,0,19,9,2,1,0,0,5,0,0,2,1,0,0,3,0
2,11,0,0,6,4,0,20,5,0,1,0,0,8,0,0,2,0,1,1,2,1
11,0,0,5,0,2,2,0,0,0,1,5,0,14,2,1,8,0,0,0,0,9
0,2,0,0,0,1,0,1,0,3,1,2,0,0,7,0,1,2,2,0,2,17
0,3,0,1,422,0,10,0,1,1,0,2,0,1,4,1,1,5,4,0,2,4
0,0,10,1,3,2,6,2,0,2,1,2,1,0,0,0,1,1,0,0,5,1
5,5,10,0,1,1,15,144,1,3,4,1,1,0,2,1,0,0,1,1,0,0
9,0,0,1,7,1,1,11,137,1,0,1,2,0,1,5,0,2,4,1,0,14
4,0,0,0,12,3,0,2,4,8,1,9,2,1,0,0,2,0,0,0,0,0
0,0,10193,4,0,2,0,0,0,1,3,1,0,7,0,0,0,0,0,0,0,1
0,2,0,1,0,2,1,0,0,4,1,2,1,0,0,1,10,1,2,2,1,0
0,0,0,40,1,0,0,0,4,0,0,6,0,1,1,3,0,5,3,1,2,0
15,0,3,2,0,1,3,2,0,1,0,7,0,2,0,1,2,1,0,36,0,57
0,0,1,2,0,22,1,4,62,2,3,0,1,4,3,5,0,1,26,1,1,1
1,0,6,0,1,0,8,0,0,0,2,0,2,0,2,0,4,0,1,1,1,0
8,2,0,4,8,0,0,1,7,0,0,1,1,1,1,0,0,0,2,49,1,7
5,25,13,0,5,3,1,6,2,0,0,0,0,2,0,1,1,0,4,1,0,2
0,7,12,0,2,1,0,0,2,4,1,0,0,6,2,1,0,1,3,4,1,8
1,0,1,4,0,2,0,1,20,0,0,0,1,2,1,0,3,0,1,1,1,0
0,0,2,1,0,2,4,0,0,1,1,2,7,0,1,3,0,0,12,2,0,0
0,2,1,0,3,0,12,1,268,1,1,7,2,1,5,0,1,2,10,0,0,1
3,0,4,0,0,0,2,2,3,3,0,1,1,0,1,2,19,1,0,0,1,5
2,1,0,3,5,2,0,1,0,1,0,1,0,3,1,1,0,10,0,5,0,34
1,0,2,4,0,2,8,2,6,1,0,1,1,0,0,0,0,6,1,1,0,0
0,0,0,9,0,0,18,0,3,0,3,2,2,0,0,0,3,2,4,2,1,1
1,1,0,0,2,0,3,0,4,1,0,0,8,1,0,0,2,5,0,2,0,7
1,0,13,2,8,0,2,3,1,1,1,5,0,2,0,12,0,0,0,1,1,2
0,0,55,5,1,4,28,0,0,0,3,0,0,0,1,0,7,2,3,0,0,2
1,0,0,36,0,0,27,2,0,2,1,3,8,0,6,2,26,0,0,1,0,1
1,0,0,0,6,10,6,1,4,10,0,0,15,0,0,0,2,1,0,0,0,2
11,0,3,0,1,0,2,28,5,5,3,0,0,0,0,0,1,0,0,41,8,0
0,0,0,2,0,1,0,6,0,0,7,4,6,2,0,4,0,0,2,0,2,2
0,0,1,0,1,0,1,0,1,0,1,2,2,0,0,1,1,0,1,1,0,7
14,1,8,2,1,39,0,0,0,6,17,1,2,0,1,1,0,34,1,0,0,0
0,0,5,0,1,3,15,1,10,2,1,0,0,0,0,1,0,9,0,3,2,2
0,1,1,8,1,0,0,0,0,0,1,0,0,1,0,1,3,0,1,5,8,1
1,0,0,0,1,0,0,3,0,0,0,2,1,1,0,29,0,2,1,2,1,8
0,16,0,3,0,3,0,0,4,0,1,0,1,5,2,33,1,0,1,1,1,39
2,0,0,7,27,0,0,4,1,0,1,2,0,4,2,4,3,3,1,0,1,3
0,2,0,3,3,0,0,0,1,0,2,3,1,0,4,0,2,1,1,14,1,0
1,0,3,1,0,0,2,0,23,3,4,0,0,1,4,1,2,6,1,3,0,2
3,15,5,22,0,2,4,1,1,1,0,0,9,0,7,0,0,6,0,0,2,0
0,0,3,9,6,2,1,1,0,0,0,1,0,2,1,2,0,1,3,0,3,4
2,0,15,0,1,2,4,33,0,34,0,0,0,1,2,6,3,1,3,0,1,0
0,1,0,1,1,102,11,0,0,0,1,1,4,1,0,1,2,0,0,1,0,1
6,2,4,14,0,1,1,0,0,1,0,3,2,1,0,1,3,3,10,0,0,0
0,0,0,0,0,1,0,1,9,0,2,0,7,0,17,0,3,1,1,2,0,0
1,0,22,0,7,2,4,0,60,2,0,1,0,8,0,1,1,0,1,0,1,2
0,0,0,4,2,0,15,3,3,0,0,0,0,1,0,0,0,2,4,0,5,0
1,5,0,5,0,7,2,1,0,1,0,0,1,0,0,5,1,1,0,0,0,0
3,5,36,1,0,4,0,0,0,0,0,4,1,69,2,1,28,1,0,1,3,0
6,0,3,0,3,2,1,3,1,0,1,3,0,0,0,1,1,1,2,1,2,0
2,8,0,2,0,3,2,2,16,3,0,0,1,1,0,1,1,31,3,1,3,3
0,0,5,0,5,4,1,0,2,1,0,1,0,1,3,0,3,4,0,38,3,1
0,30,7,3,1,2,0,3,11,1,0,2,1,1,1,0,1,1,2,1,1,0
2,7,0,7,1,4,1,1,2,0,15,2,1,0,0,1,1,13,0,0,1,0
1,1,0,0,0,0,5,1,0,2,44,29,4,0,8,8,0,3,1,1,0,1
9,0,3,9,2,0,1,2,2,2,8,1,0,0,2,1,1,1,1,4,5,1
11,0,5,3,0,1,2,8,1,2,1,0,0,2,0,11,2,0,20,4,2,9
5,4,0,64,1,5,16,4,0,1,3,2,3,2,0,0,1,2,2,0,1,0
0,197,0,2,1,10,0,0,2,0,38,0,1,1,0,1,2,4,2,1,0,1
8,17,15,12,0,1,3,0,0,0,0,3,4,5,4,0,0,799,1,2,0,0
1,0,1,4,3,4,3,3,0,11,1,1,1,2,1,0,1,0,5,1,3,0
3,1,1,1,3,1,1,3,1,0,3,3,1,1,1,3,0,1,1,1,1,1
2,1,0,0,2,2,3,0,0,5,0,2,9,1,5,0,1,3,0,1,0,7
0,0,0,4,1,19,0,0,0,0,1,1,2,0,0,1,1,2,1,0,0,12
0,12,0,1,0,1,3,2,0,0,1,3,0,1,2,0,5,1,6,1,1,4
11,0,0,0,0,6,0,0,6,13,11,0,0,30,1,0,0,29,0,1,1,0
0,0,1,46,23,1,101,5,0,0,1,2,1,0,2,8,0,4,3,0,0,13
7,2,1,0,2,2,6,1,0,2,2,5,0,0,0,0,4,1,1,2,8,2
8,1,15,5,8,24,1,2,0,1,0,2,3,2,6,0,5,2,0,1,0,1
2,10,2,1,0,3,2,1,4,13,4,0,3,1,2,1,2,15,0,0,2,0
1,0,0,0,1,2,1,8,6,57,0,3,1,0,0,0,1,0,0,1,2,4
0,1,1,0,0,1,0,0,0,7,1,0,2,0,0,1,3,0,0,1,1,1
2,1,0,0,1,0,6,2,27,2,1,1,4,1,19,2,1,1,1,2,1,0
0,7,9,9,0,0,0,1,0,4,17,4,3,5,2,0,0,0,1,0,6,3
0,1,15,0,0,1,9,3,1,0,4,4,14,4,0,0,1,0,2,1,1,0
2,1,2,6,0,84,0,4,2,1,0,1,5,1,1,0,13,2,3,2,0,0
1,1,26,0,1,1,21,0,48,0,0,1,0,2,3,8,0,1,0,9,1,0
0,1,0,0,5,2,2,0,13,182,2,5,33,0,3,1,3,0,1,0,0,6
6,1,0,1,0,1,0,2,1,0,1,1,1,0,22,0,0,1,0,1,1,1
65,1,0,0,0,5,2,2,1,0,5,2,0,0,4,47,0,1,0,1,3,1
0,0,2,2,1,5,0,9,1,1,1,0,0,1,0,5,0,5,1,1,0,0
1,0,5,2,2,2,0,1,0,1,1,0,1,6,15,6,0,1,0,2,0,3
0,1,1,1,16,0,0,1,2,1,2,1,6,1,0,3,0,0,0,2,1,2
6,16,1,4,4,0,1,1,7,0,0,2,0,1,1,1,1,3,1,0,1,0
0,8,2,2,19,1,0,0,1,2,0,0,1,2,2,0,1,0,2,1,2,0
0,0,0,0,1,0,1,2,0,34,0,6,31,0,3,3,1,0,0,1,1,2
0,7,0,7,1,12,95,5,0,0,2,8,27,0,1,1,3,0,4,1,1,10
0,11,1,0,0,20,1,1,0,0,0,2,0,0,0,1,1,3,0,1,1,1
1,0,1,0,11,6,1,1,1,8,1,1,0,10,2,1,0,16,0,10,0,0
4,3,0,4,0,1,0,1,1,0,0,4,4,2,0,5,1,4,0,3,5,0
0,3,3,3,0,2,0,0,1,42,9,1,17,18,0,7,0,0,0,19,0,1
0,0,28,0,0,20,0,0,0,11,1,1,1,1,0,0,0,1,1,2,1,2
0,2,0,2,10,2,2,2,1,1,3,91,2,0,0,0,0,4,1,1,142,5
1,4,0,0,11,2,0,0,0,0,24,1650,4,1,1,1,1,1,1,1,1,2
9,0,1,16,0,2,0,0,0,2,2,2,1,4,2,0,1,0,25,0,2,1
8,19,0,5,0,2,0,0,0,1,0,0,4,0,0,0,0,2,3,0,0,0
0,0,12,1,1,0,2,0,1,13,1,2,0,0,1,3,1,75,0,0,1,0
0,2,1,0,0,1,4,0,3,12,0,3,4,0,1,1,1,1,0,1,0,9
2,1,0,4,0,0,1,0,0,0,0,1,1,0,1,0,0,8,2,4,0,8
13,7,1,10,2,0,0,2,29,0,3,0,1,3,0,0,1,0,1,11,1,0
0,0,0,3,6,1,0,1,2,2,10,1,2,0,3,0,9,13,1,0,0,1
0,7,16,2,0,2,1,0,8,13,2,0,2,2,0,1,5,0,3,5,0,0
1,2,0,2,25,0,2,11,0,1,1,4,1,0,5,2,0,1,0,2,0,0
7,0,0,0,1,5,0,0,56,4,0,0,33,75,2,0,1,0,0,0,1,1
1,1,1,0,0,2,0,0,0,17,3,0,0,0,0,3,3,1,3,0,0,1
0,0,0,0,13,6,2,4,1,12,16,30,0,1,17,1,0,1,0,1,1,2
4,0,1,0,8,9,2,2,4,2,0,1,1,1,1,3,1,4,8,1,0,0
1,0,1,2,2,29,24,0,0,2,16,0,1,1,1,5,1,0,0,0,1,3
0,0,0,15,5,1,4,1,4,0,0,0,1,1,89,1,4,9,1,2,1,3
0,0,0,0,0,1,5,3,0,2,0,1,4,16,1,1,0,0,0,1,0,18
2,0,3,725,3,3,0,1,3,2,0,3,1,2,2,3,1,2,0,2,1,0
9,1,0,19,1,2,2,0,1,346,0,1,0,0,2,0,2,17,1,0,11,3
0,0,7,0,1,7,1,10,0,6,0,2,4,5,1,0,4,1,0,1,0,0
0,1,0,7,1,20,0,0,1,32,4,7,1,4,0,1,0,7,0,2,1,0
1,6,12,0,0,7,3,0,1,1,1,0,4,0,2,1,1,1,1,1,0,8
16,6,1,19,11,0,1,3,0,3,0,7,0,3,2,2,0,1,0,20,0,0
0,0,22,0,0,13,8,16,1,0,5,2,0,4,4,0,4,86,0,0,0,0
3,3,0,1,3,0,55,38,122,2,0,1,0,1,0,1,11,7,1,4,0,0
1,52,0,1,1,14,0,0,0,0,0,7,4,0,1,2,8,3,0,1,1,2
5,0,1,3,0,0,7,1,0,0,5,4,0,1,19,2,0,6,1,1,5,1
0,0,2,12,0,2,0,2,0,0,0,0,3,1,0,0,3,1,0,1,0,6
3,0,1,44,2,5,1,1,0,3,3,0,1,0,0,4,1,1,1,1,0,1
5,0,1,2,6,1,0,0,1,3,7,4,4,1,1,2,172,1,0,222,0,9
2,0,0,0,1,0,5,0,0,4,0,0,0,114,1,0,2,5,0,1,2,10
0,0,1,0,3,2,0,0,19,2,2,96,0,0,1,0,0,1,3,0,29,1
0,0,1,3,0,1,12,5,1,0,4,0,0,0,8,4,0,3,0,1,1,0
2,3,1,3,6,3,9,1,2,2,1,0,7,0,1,0,1,1,3,0,1,0
0,63,14,1,3,1,21,6,0,9,0,0,4,1,5,0,2,21,13,0,4,4
0,16,1,6,0,1,0,1,0,1,15,0,0,2,2,0,2,0,1,0,0,6
1,8,2,0,10,2,0,0,3,0,0,12,0,0,0,2,0,1,3,3,0,1
6,0,0,0,14,6,0,1,9,3,1,0,0,0,2,2,1,0,1,0,0,1
0,5,0,0,0,1,0,1,3,3,5,5,0,0,11,1,0,9,0,1,0,1
0,4,1,2,2,0,5,1,61,0,7,0,2,0,35,26,5,0,0,12,3,8
0,0,0,6,1,0,0,1,3,4,1,3,0,2,1,0,5,1,1,1,0,430
6,1,2,48,3,1,5,0,0,3,95,0,0,0,0,2,3,1,2,1,1,0
676,0,3,0,5,6,2,1,6,0,1,81,41,1,0,0,1,0,0,8,1,5
0,0,1,1,0,0,4,0,6,2,0,1,4,4,0,2,0,0,15,2,1,0
29,0,4,10,0,0,6,0,1,0,3,0,0,4,3,0,0,9,3,2,0,1
19,3,1,1,0,2,10,0,0,88,0,1,4,0,0,1,1,0,5,1,0,2
0,0,0,0,6,14,0,2,5,0,0,1,0,3,0,4,2,0,1,1,0,14
0,9,245,21,0,8,2,1,3,6,2,0,6,1,1,0,2,0,0,0,2,0
1,0,2,0,0,0,3,0,0,1,0,0,3,3,13,3,0,1,3,1,1,2
6,2,2,0,12,2,34,0,16,1,1,17,1,1,1,0,3,0,0,0,1,4
0,0,0,0,3,0,10,0,47,5,1,11,17,1,0,3,0,1,7,1,1,104
2,4,1,0,5,5,15,1,3,0,0,2,0,0,1,7,0,0,1,0,1,1
0,0,4,1,0,0,0,50,4,0,0,1,0,1,1,1,0,0,1,1,0,1
6,11,0,0,0,1,1,0,1,3,0,17,22,7,0,5,1,3,1,1,0,9
5,0,2,0,1,1,3,12,3,4,0,0,19,2,5,3,3,1,1,5,2,2
1,4,85,0,23,3,0,1,8,1,0,1,1,4,7,0,0,0,6,1,2,0
40,1,0,0,1,0,7,0,7,2,1,0,1,12,0,74,0,2,0,1,1,3
6,0,3,0,0,0,0,0,0,6,0,0,0,2,1,24,9,0,2,3,1,0
2,3,6,1,64,0,4,3,0,18,3,0,14,1,0,1,0,1,0,0,2,10
1,3,4,5,0,3,1,5,0,14,1,8,1,1,0,3,1,0,2,43,6,0
0,0,1,1,0,12,0,0,196,0,0,0,0,0,1,11,3,25,2,0,0,1
0,2,0,9,0,0,2,2,0,2,2,0,7,0,3,1,2,0,0,0,0,18
19,1,4,1,3,0,1,0,0,74,1,0,1,1,1,6,3,0,1,0,2,0
0,24,0,1,3,0,6,3,1,2,3,0,26,0,10,1,1,0,2,1,2,0
8,0,6,25,1,0,0,1,1,5,1,4,0,0,0,0,2125,0,0,2,2,1
0,1,4,0,0,3,0,2,17,1,1,1,1,1,0,4,0,22,1,1,1,1
3,2,2,0,15,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,2,0
0,1,0,0,0,0,3,0,1,0,0,1,1,0,0,1,3,0,0,0,3,0
15,1,1,0,0,0,0,12,18,9,5,0,0,0,0,23,0,0,4,6,1,3
8,0,48,4,3,0,3,4,3,9,0,0,4,0,11,0,3,0,0,3,3,3
3,0,0,8,0,2,1,2,0,1,0,0,118,0,0,17,2,15,2,2,0,5
0,2,0,0,4,5,22,69,4,10,4,1,2,0,0,0,0,0,1,0,1,0
0,79,7,2,1,3,128,0,0,0,1,0,1,0,2,4,1,1,2,3,1,13
0,1,1,0,3,0,0,3,1,8,0,0,0,150,2,0,0,0,1,0,1,7
0,3,0,31,55,1,1,0,74,0,1,0,2,2,0,1,0,0,0,0,3,1
1,1,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,26,4,1,0,1
1,3,0,0,1,4,1,4,0,3,0,4,3,9,1,0,1,0,1,0,3,0
1,1,1,0,0,0,0,0,2,1,5,0,4,4,0,7,1,5,1,60,1,5
0,0,8,1,0,1,0,0,0,1,1,6,0,1,0,1,1,0,0,1,4,23
2,9,0,1,0,2,1,0,3,2,1,0,20,8,0,0,3,1,1,0,38,1
0,0,0,0,17,1,0,3,7,7,7,0,3,1,0,0,1,2,0,6,0,108
0,4,8,3,0,5,3,9,0,5,2,2,1,1,0,4,0,2,4,0,2,0
1,1,0,3,0,1,1,6,0,3,1,2,16,2,0,2,0,0,8,0,0,6
329,1,144,3,0,1,9,2,0,0,1,20,1,0,2,3,0,6,1,1,0,148
1,1,1,1,0,0,0,1,4,5,0,1,2,0,1,1,1,1,5,0,1,3
0,0,0,4,0,1,0,2,0,2,0,0,0,34,5,0,8,2,2,2,0,0
1,0,9,9,1,0,3,0,1,0,1,1,3,1,0,0,2,1,2,5,1,0
0,1,3,2,0,34,1,6,4,0,0,0,7,1,0,3,1,3,2,2,0,0
10,1,19,2,1,2,1,2,1,2,5,4,11,0,1,7,1,1,3,1,1,0
0,0,1,9,1,0,0,9,2,0,13,0,0,2,24,3,28,4,2,0,1,0
7,0,4,4,2,1,0,1,24,5,0,17,4,0,0,0,1,3,1,3,0,14
0,0,0,5,37,1,37,4,0,4,0,2,0,2,4,0,1,1,1,2,0,9
0,1,1,0,4,3,5,1,0,1,0,2,4,8,1,0,0,1,1,0,2,0
3,62,0,4,2,0,3,0,1,2,0,2,0,46,9,0,6,2,0,3,2,3
0,0,8,0,0,0,0,142,4,12,0,0,0,1,1,0,0,3,1,2,0,0
0,0,67,0,2,4,0,0,6,2,1,1,2,1,3,2,1,1,1,14,4,1
0,1,6,3,2,0,12,4,0,6,1,5,0,0,1,2,1,1,0,0,1,0
1,2,3,0,0,1,47,0,5,1,17,3,5,0,0,1,2,1,7,0,0,0
0,5,3,0,7,42,0,26,4,0,3,35,0,8,0,2,4,0,2,2,0,1
9,3,12,0,1,3,4,2,4,1,2,8,18,3,0,1,0,2,7,2,0,0
1,0,0,1,2,2,4,4,4,0,0,0,1,0,0,21,8,0,3,0,1,0
0,1,234,2,19,2,11,0,0,0,25,0,6,0,1,5,0,0,3,0,2,1
0,4,0,3,53,0,30,1,1,1,3,10,1,1,3,1,2,1,7,0,0,0
0,1,1,2,0,0,0,1,3,0,12,0,0,9,4,1,1,1,1,1,0,0
5,0,25,0,9,0,0,0,2,4,29,0,24,2,0,1,1,0,2,2,0,2
0,0,0,23,1,0,4,1,1,2,1,0,0,1,11,1,2,0,0,0,14,3
7,1,0,32,1,1,0,25,4,8,0,0,4,3,0,0,0,10,4,2,0,0
1,4,3,0,2,1,2,0,4,9,10,1,3,1,0,3,2,1,1,3,2,0
0,0,12,0,1,3,4,0,5,0,1,0,7,1,0,96,0,1,1,1,1,1
3,8,0,1,0,0,1,0,8,4,4,0,1,2,12,0,0,3,0,0,0,0
