1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,1,0,0,2,1,0,0,0,1,0,0,1,2,1,0,0,1,1,0,2,1,0,0,0,3,1
1,8,0,0,1,0,0,4,1,1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,6
1,0,0,1,1,1,0,1,5,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,2,0,1
0,0,0,0,0,1,2,0,2,0,2,1,2,1,1,1,0,0,0,2,0,1,0,0,1,2,0
0,0,3,0,1,0,0,0,0,0,0,0,0,10,0,5,0,3,0,0,1,1,0,0,0,1,0
0,0,1,1,1,1,0,2,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0
0,1,2,0,0,6,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,1,1,0,1,0,2
1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,1,0,1,2,0,1,1,0,0,12
0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,1
0,2,1,1,1,2,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,2
1,0,3,0,0,2,0,0,0,21,0,1,0,0,0,0,2,1,0,1,3,2,0,1,1,1,13
0,0,0,0,0,4,1,1,2,1,0,2,2,0,1,2,0,2,2,1,2,0,1,0,0,0,2
1,1,1,42,1,0,0,0,0,0,3,0,0,6,2,3,0,1,0,0,0,2,0,0,0,1,1
0,4,1,3,0,3,0,0,0,0,0,3,1,0,0,0,5,1,1,1,1,0,1,0,1,0,0
0,0,0,1,0,0,0,0,1,1,1,2,0,0,1,0,1,9,0,0,0,8,1,1,1,0,1
0,0,0,3,1,0,1,1,0,0,3,0,0,2,2,1,1,0,0,0,1,1,2,2,1,0,3
1,0,1,0,0,1,0,1,0,1,0,1,0,0,12,1,0,2,0,0,0,0,1,0,2,0,0
0,1,2,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2
3,1,1,0,1,0,1,1,0,2,1,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,4
1,0,1,0,1,0,0,1,1,1,3,0,1,1,0,1,0,1,2,0,0,0,1,0,0,0,0
0,1,1,1,0,1,2,2,0,0,0,7,0,2,1,2,1,0,2,0,1,0,1,0,0,0,0
1,2,0,7,0,0,1,0,0,1,2,0,0,2,0,18,2,0,3,1,0,2,1,1,0,0,0
0,1,1,0,0,1,1,0,0,0,0,0,1,0,2,0,1,1,3,0,0,1,0,1,0,0,0
0,0,1,0,3,0,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,5,0,1,1,0,4
1,0,0,0,3,1,1,1,1,0,7,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1
0,0,0,0,5,0,1,0,0,1,1,2,0,1,3,1,1,1,1,0,0,0,2,1,0,2,1
0,1,1,0,1,1,1,1,1,0,0,1,0,0,2,0,0,0,1,0,3,0,28,1,0,0,4
1,2,1,0,0,0,1,0,1,0,1,1,1,3,0,1,1,0,0,0,1,1,0,0,0,0,1
1,1,1,0,0,2,0,1,0,1,0,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0
0,1,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5
3,0,0,0,0,0,3,1,1,0,1,1,0,0,0,1,1,2,1,0,1,0,2,0,0,0,1
0,3,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1
1,0,0,1,2,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2
0,1,1,0,1,1,0,2,0,0,0,0,3,0,0,0,1,3,0,1,3,0,2,0,1,0,0
1,1,1,0,0,0,1,1,1,0,3,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,21
1,0,2,1,2,1,0,0,0,1,2,2,0,2,2,0,1,2,0,0,1,1,0,0,2,0,1
4,3,0,1,0,0,1,0,2,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2
0,2,1,2,0,0,1,1,0,1,0,0,0,1,0,0,0,51,0,0,0,0,1,2,1,0,2
2,0,0,1,0,2,1,0,2,0,1,1,1,0,0,0,0,1,2,0,0,1,0,1,1,0,3
0,0,0,0,1,2,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,3,0,1,0,6
1,3,0,1,0,0,0,1,1,0,0,2,1,2,1,0,1,1,0,1,0,0,2,1,1,0,1
1,1,1,1,14,1,0,0,1,3,10,90,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0
0,1,0,61,1,1,1,0,1,0,1,0,0,0,0,0,6,0,2,0,0,0,0,1,1,0,0
1,0,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,2,1,0,2,0,3,1,1,1,0
1,0,0,0,4,2,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1
1,1,11,1,0,3,0,0,0,0,1,0,1,2,1,1,0,0,1,0,0,0,1,10,0,0,0
0,2,0,1,1,1,0,0,0,1,0,0,2,1,0,0,0,1,2,1,1,13,0,0,0,0,3
0,0,0,0,0,0,0,1,1,0,5,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,16
1,0,12,0,1,3,1,0,2,5,1,2,0,5,2,0,0,0,2,0,1,0,1,0,2,0,3
1,1,5,2,0,1,0,1,0,0,0,0,4,0,0,0,11,1,0,1,0,0,0,1,0,0,0
0,0,2,0,2,1,0,0,1,5,87,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0
9,0,1,3,1,1,1,4,0,0,0,1,0,3,0,0,0,0,1,2,1,0,0,1,1,1,10
0,0,1,1,2,1,0,0,1,2,3,1,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0
1,1,0,3,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0
0,0,0,1,2,2,2,1,1,0,0,2,1,0,0,0,0,1,0,2,1,0,0,0,0,0,2
2,0,0,0,1,0,2,1,0,3,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,2,0
4,0,2,0,0,1,3,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,1,0,0,2,1,0,0,0,0,1,2,0,0,2,0,2,0,0,5,0,0,1,1
5,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,5,0,2
0,0,1,0,1,0,0,0,0,4,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1
0,2,1,0,0,0,1,1,6,0,1,1,0,11,1,0,2,1,0,1,2,0,0,0,0,1,3
3,1,3,0,0,4,0,0,0,1,1,0,1,2,0,0,1,2,0,1,1,1,0,0,1,0,0
0,0,1,0,3,2,0,1,0,0,1,1,1,2,1,0,0,0,1,1,0,3,0,0,0,0,45
0,0,1,1,1,0,0,0,2,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,1,1,6,0,0,2,1,0,2,2,2,0,1,1,0,132,0,1,0
1,0,0,1,0,1,0,1,0,0,0,0,1,2,0,1,1,0,2,1,0,1,0,0,1,1,2
1,1,0,0,0,0,0,0,0,0,1,0,2,2,0,2,0,1,1,0,0,0,0,1,0,0,1
1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0
2,0,2,1,0,2,1,0,0,1,0,1,0,2,0,2,0,0,0,1,1,0,0,1,0,1,0
1,1,1,1,1,1,0,2,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,3,6
1,4,0,1,4,0,0,0,0,3,0,0,1,1,1,3,0,0,2,0,0,0,0,0,0,0,1
1,0,2,2,0,1,0,0,1,32,2,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0
0,1,0,0,3,1,0,0,0,1,1,0,0,2,4,0,0,0,1,1,0,0,0,1,0,3,3
1,1,0,1,0,0,0,0,0,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,2
2,1,0,0,0,1,1,0,3,3,0,2,0,0,1,0,25,0,4,0,1,0,1,0,0,1,21
1,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
0,0,0,2,2,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,1,1,0,0,0,0,1
13,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,10
0,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,2,0,0,0,1,0,2
0,1,2,0,0,0,1,1,37,0,1,2,8,0,2,1,21,2,0,3,0,1,0,0,0,1,0
0,0,0,0,3,0,0,1,1,1,0,0,0,0,2,3,1,0,1,0,0,0,0,1,0,0,0
0,0,0,1,1,0,3,2,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,2,1,0,0,0,0,1,2,0,1,1,1,0,1,0,0,0,1,0
0,1,0,1,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2
1,76,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,3,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0
0,0,0,0,1,0,1,1,0,0,5,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,8
1,5,2,1,0,1,1,0,0,1,0,0,1,3,0,4,0,1,1,0,0,0,2,0,1,0,4
1,1,1,1,2,1,2,0,0,0,2,0,0,0,2,13,0,4,0,0,0,0,0,0,0,1,3
1,1,0,0,2,1,0,0,1,1,0,2,0,0,0,0,2,6,1,2,0,0,0,0,0,1,0
1,5,0,0,1,3,1,0,0,0,2,0,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0
0,0,1,0,1,0,0,2,0,1,0,0,22,0,1,0,1,0,0,1,1,1,1,1,1,1,0
0,0,0,17,0,2,0,0,0,0,0,0,1,5,0,1,0,0,1,1,1,0,0,1,1,0,2
0,2,0,0,0,0,0,1,1,3,1,0,1,0,0,0,2,0,0,1,2,0,0,0,0,1,6
0,0,2,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,4,0,1,0,14,0,2,0,0,0,0,0,0,1,0,0,9,1,0,0,1,1,1,0,4
0,0,1,2,0,0,0,2,0,6,2,1,0,0,2,0,0,1,1,0,1,1,1,0,0,0,0
0,1,0,5,0,0,2,0,0,0,1,2,2,3,5,1,39,0,0,0,0,0,0,0,0,2,60
1,0,5,3,2,0,2,1,1,3,0,3,13,2,1,2,0,1,0,1,1,0,0,1,0,0,1
28,0,2,4,0,1,0,1,0,1,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,7
0,1,0,2,1,0,12,1,0,2,1,0,3,0,0,1,3,2,22,0,1,0,0,0,1,1,1
1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0
2,2,2,0,30,0,0,14,2,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,20
1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,17,0,0,0,0,1,0,5
1,0,0,9,0,1,0,0,2,1,1,2,2,0,0,0,0,2,1,0,0,0,1,0,0,0,1
0,0,0,1,0,0,2,2,2,0,0,1,0,1,0,1,2,0,1,0,1,1,1,0,1,0,0
1,0,1,2,1,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,0,1,3
1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,13,2,0,2,0,1,0,1
0,2,0,1,1,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0
0,0,0,1,1,1,1,1,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,9,0,1,0,0,1,0,1,3,0,2
1,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,2,0,1,0,0,14
4,0,1,0,0,0,1,1,0,0,2,1,3,0,0,1,0,2,1,0,1,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,15,0,0,1,0,0,2
0,0,1,0,0,1,3,0,4,0,1,1,0,0,1,0,2,2,0,0,2,2,1,0,0,1,1
1,1,0,0,0,0,0,0,0,0,1,0,2,1,2,1,2,1,0,0,12,8,0,2,2,2,2
0,0,1,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0
0,1,0,1,0,1,1,0,0,1,0,3,0,1,1,1,1,0,3,0,0,0,0,0,3,0,0
65,0,2,1,0,0,0,1,0,0,2,0,0,0,0,1,1,0,1,0,2,2,0,0,0,0,15
1,95,3,1,0,1,1,0,0,0,0,0,1,1,1,0,2,0,1,1,2,0,0,0,1,0,8
0,0,3,1,0,1,0,2,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,2,1,2,0,0,1,0,0,3,0,0,0,2,0,0,0,0,1,1,0,0,1,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,26
1,0,0,1,2,1,0,2,2,1,2,0,0,3,0,0,0,1,1,0,0,1,0,1,0,0,0
0,2,1,0,0,0,0,2,0,4,1,0,1,7,0,0,1,3,0,0,0,0,1,1,0,1,4
0,1,1,3,0,0,1,1,0,0,0,0,2,1,0,0,1,0,1,0,2,1,0,1,6,0,12
2,0,2,4,1,0,1,0,0,2,0,0,32,0,1,0,0,0,0,0,0,1,1,1,0,0,1
1,2,1,1,0,0,0,0,1,2,2,0,32,0,0,1,1,1,1,1,0,0,0,0,1,0,1
0,1,1,1,0,1,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0,0,1,0,1,0,0,2,0,3,0,0,0,2,1,0,2,1,9,0,1,0,0,0,1,0,0
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,6,0,2,1,0,0,2,1,0,1,0
1,1,2,0,0,2,0,1,0,5,0,2,2,2,0,0,1,0,1,0,2,1,1,0,0,0,1
1,0,0,0,3,1,1,0,0,0,2,1,0,1,3,0,1,1,1,0,0,0,0,1,1,1,1
0,0,0,0,2,0,1,1,2,0,0,49,1,0,1,0,0,0,0,0,1,0,0,1,0,0,3
1,2,0,0,2,1,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,3,1,0,2,0,0
1,1,0,1,1,0,0,2,1,14,0,0,2,2,0,2,0,0,1,0,1,1,1,0,0,0,2
1,1,0,2,1,1,2,2,0,1,0,0,4,0,0,3,8,0,1,0,1,0,1,0,0,0,0
0,7,2,104,0,1,2,0,2,0,0,0,0,2,1,1,29,1,0,2,0,1,0,1,0,1,1
1,1,0,0,1,0,0,0,3,0,1,1,0,0,1,1,0,6,0,1,1,0,1,0,0,0,2
1,1,0,1,1,0,2,0,0,0,1,14,0,0,1,0,2,1,1,0,1,0,0,1,1,0,2
1,1,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,14,0,0,0,1,2,100,0,1,6,0,1,1,0,0,0,0,1,0,0,1,1,1,0,19
1,0,0,12,0,0,0,0,0,6,0,0,1,2,1,0,0,0,2,2,1,0,0,1,2,1,1
2,6,1,3,2,1,1,2,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,2,0,1,4
1,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,3
0,0,1,0,2,0,2,1,1,1,1,2,0,0,0,0,1,2,2,0,0,0,1,0,0,0,7
0,1,0,0,0,0,0,1,0,0,1,2,1,0,0,3,1,0,0,0,1,0,1,0,0,1,0
0,2,6,0,2,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
0,2,3,1,0,0,2,1,2,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,9
1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,1,1,2,1,0,0,5
2,2,0,0,0,0,2,1,1,1,1,2,0,1,0,2,2,3,0,0,1,3,1,0,0,1,1
1,0,0,2,0,2,3,1,1,0,0,0,1,0,1,2,2,1,2,0,3,2,0,0,0,0,2
26,1,1,2,0,1,1,5,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,2,1,3
0,2,0,0,2,5,4,2,0,0,0,0,1,4,0,0,0,0,0,1,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,2,8
0,0,3,2,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,1,0,0,2,1,1,2
1,1,0,0,1,6,0,1,0,0,3,0,0,0,1,0,0,0,30,10,0,1,3,2,1,1,0
3,1,2,1,0,3,0,0,2,0,14,0,0,0,1,0,3,1,2,0,0,1,1,0,0,23,6
7,47,0,2,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2,1,0,2,0,2,0,0,0,0,1,2,8,0,0,3,0,1,2,0,1,0,0,0,1,1,4
2,0,1,0,562,0,0,2,0,1,1,1,1,0,0,0,0,0,2,0,1,1,0,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21
3,1,0,0,3,2,0,0,0,1,2,0,1,0,1,1,0,0,0,2,0,0,2,0,0,0,2
0,0,2,1,1,0,2,0,1,0,0,0,0,0,2,9,1,1,1,1,4,0,0,0,2,0,10
0,3,0,0,0,1,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0
1,2,0,3,0,0,0,1,0,6,1,2,0,1,0,0,0,0,0,3,1,0,1,1,0,1,4
0,0,0,0,0,0,2,0,1,1,0,0,2,0,1,1,0,1,0,0,6,1,0,1,0,0,1
1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,2,2,0,1,1,0,0,0,0,0,2,2
1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,115,0,1,0,3,0,0,0,1,1,0,2
16,0,4,1,2,7,1,17,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,2,0,4,6
1,1,1,0,0,0,1,2,1,0,0,1,0,8,0,1,3,0,11,1,0,0,0,1,0,1,0
3,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1
0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0
0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,4
0,2,1,0,0,1,1,1,0,1,0,0,1,2,1,4,0,0,0,1,0,1,0,2,0,0,3
1,1,0,1,1,0,1,0,14,0,0,0,1,2,0,1,1,2,0,5,0,0,0,0,2,0,5
1,1,1,0,0,48,0,1,0,0,1,1,1,0,1,5,0,2,0,0,0,1,1,0,1,1,2
0,2,0,0,0,2,1,2,1,1,2,1,0,1,2,0,0,0,2,1,0,1,1,1,117,0,10
0,2,2,0,1,0,0,0,0,0,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,16,0,0
0,2,2,1,1,1,0,2,0,1,0,1,1,1,1,1,0,1,1,0,1,0,6,0,1,0,3
2,1,4,1,2,0,0,1,0,0,0,8,0,0,2,2,0,0,0,1,1,0,0,1,1,0,27
0,1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,1,3,1,1,2,1,0,1,0
0,1,1,2,1,1,0,0,0,6,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,88
1,1,0,2,1,0,0,2,4,0,1,930,7,0,0,0,2,1,1,0,10,0,0,1,0,2,1
0,1,4,3,1,0,1,2,2,0,1,0,0,1,0,0,0,1,2,0,4,1,0,1,0,1,1
0,2,0,0,0,7,0,1,0,0,0,3,0,1,0,3,0,0,0,1,1,0,18,0,1,0,2
0,1,0,0,14,0,1,0,5,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1
1,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1
1,0,5,2,65,0,0,1,0,0,0,3,0,0,0,1,0,1,0,1,22,1,0,0,0,1,12
0,2,0,0,2,2,2,1,0,0,5,0,20,0,2,0,0,0,1,0,1,0,0,0,1,1,0
0,0,2,1,1,0,0,0,0,2,1,0,0,0,1,1,2,0,0,0,36,2,2,0,0,0,3
0,0,7,0,2,0,8,0,1,1,1,1,1,1,0,0,0,0,0,1,0,2,0,1,0,1,1
1,0,1,3,1,0,2,1,0,1,0,0,0,2,1,2,0,0,0,1,0,0,0,0,1,2,27
1,4,0,0,1,0,2,0,0,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,1,48
0,0,0,0,0,0,1,0,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,8
0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,0,0,0,0,1,0,0,2,0,0,5
2,1,13,0,0,0,0,1,0,0,2,0,1,1,0,1,0,0,0,1,0,5,1,0,0,0,10
0,1,7,1,1,3,1,1,1,0,3,1,0,1,0,1,0,2,1,0,1,0,0,2,1,0,0
0,0,1,0,0,0,0,0,1,1,0,0,9,0,0,1,1,0,1,0,0,1,0,0,0,2,0
2,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,4,0,0,0,0,0
2,0,4,0,0,2,1,1,0,0,1,2,0,0,0,1,1,1,2,1,0,0,1,2,2,0,6
1,1,0,1,0,45,0,0,1,2,0,1,0,1,0,0,0,0,0,0,5,0,83,0,2,2,73
6,0,0,0,0,2,0,1,1,1,0,0,0,2,0,2,1,0,0,0,0,0,0,1,1,1,2
0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,3
2,0,2,1,0,0,0,0,1,11,1,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,1,1,0,8,2,0,2,1,0,0,0,2,0,1,0,1,8
0,2,1,2,0,0,2,0,0,0,0,1,0,1,2,10,1,0,0,1,1,1,1,0,0,0,2
1,0,1,1,15,1,0,1,1,0,1,0,1,1,1,0,0,1,0,3,0,0,0,0,0,1,1
1,1,1,1,1,0,1,0,0,1,0,0,2,2,0,0,0,0,2,2,0,1,1,1,0,0,1
0,1,0,0,1,0,2,2,0,1,1,0,0,0,1,0,0,0,4,0,0,2,0,0,1,0,79
0,0,2,2,0,1,0,16,0,0,3,0,3,0,1,0,1,0,0,2,2,0,0,0,0,0,1
2,3,1,1,0,3,1,0,0,2,0,0,2,0,0,2,0,6,1,1,5,4,1,1,1,0,1
0,0,1,0,6,0,0,0,1,1,1,0,1,1,0,1,0,0,1,2,1,2,2,0,0,1,1
0,2,0,1,0,0,1,135,1,0,4,1,65,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,0,1,5,2,1,0,0,0,0,1,0,3,0,2,1,0,0,0,1,0,0,1,1,18,3
0,1,4,0,0,0,1,1,0,0,0,1,2,0,9,1,0,0,1,0,0,0,0,0,0,1,22
1,0,7,1,0,1,1,5,0,0,0,4,0,0,0,1,1,0,0,0,2,1,1,0,1,1,18
1,0,0,0,1,0,0,0,0,0,0,1,1,31,1,0,0,0,0,0,1,0,1,1,0,0,0
0,3,0,0,1,1,0,0,0,0,0,2,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1
0,0,1,2,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,58
0,1,0,1,0,0,1,4,1,1,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0
1,0,0,1,1,1,1,1,7,1,0,1,1,0,0,0,2,0,0,0,0,1,2,1,1,1,13
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,1,0,0,0
0,2,0,1,2,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1
0,1,1,0,1,0,2,0,0,0,0,0,2,0,0,1,2,0,0,3,0,0,2,1,1,0,3
1,0,1,2,0,1,1,0,2,0,0,1,0,2,0,3,1,2,1,0,0,0,0,0,0,1,5
0,0,0,0,0,30,1,0,0,6,3,1,2,1,0,1,0,1,3,1,0,1,0,0,0,0,4
0,2,0,0,0,0,0,1,0,0,1,0,22,0,10,0,0,1,0,0,0,0,1,1,0,0,0
1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2
0,0,0,0,1,0,0,1,0,1,0,0,1,1,3,0,0,1,0,0,0,1,0,0,0,1,6
0,1,3,2,0,1,0,1,0,2,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,3
1,0,1,8,0,1,1,0,0,1,1,2,0,0,1,0,0,0,3,1,0,0,2,1,1,0,0
0,0,1,2,1,2,0,2,0,0,8,2,2,2,0,0,1,1,0,0,2,0,2,0,1,1,1
1,0,2,1,1,0,4,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0
0,0,0,0,2,0,5,0,3,1,11,1,0,5,1,1,1,0,0,3,1,0,2,0,0,2,0
1,0,0,0,0,0,0,1,2,0,1,0,0,3,2,2,2,0,0,1,8,1,0,1,0,1,3
1,0,2,0,0,1,0,0,1,1,1,1,1,0,0,2,1,0,2,0,0,1,2,0,2,0,3
0,2,1,2,0,0,0,2,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3
1,0,3,1,0,1,2,0,1,1,2,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0
1,1,39,2,1,1,2,0,1,1,0,1,0,0,1,0,1,0,0,0,0,2,0,2,1,2,5
3,1,1,0,0,0,5,0,0,1,1,1,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0
2,1,1,1,0,1,0,0,0,3,0,0,0,2,2,1,1,4,1,0,0,0,0,2,2,0,9
1,0,0,0,1,0,1,0,1,0,2,1,0,0,0,2,3,3,0,0,0,2,1,0,0,0,10
0,1,1,0,1,0,0,2,1,1,0,1,0,0,2,1,1,1,0,2,0,1,0,1,1,0,0
2,1,0,0,0,11,1,0,1,1,0,1,0,0,0,0,1,0,2,1,0,1,0,0,1,1,0
0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,1,0
0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,2,0
1,1,0,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
1,1,0,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,1,2,1,0,0,1,1,0,5
1,1,0,0,0,0,0,1,2,2,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0
1,0,0,0,0,1,1,2,1,7,0,1,1,0,0,30,2,0,0,0,0,1,6,0,1,0,1
0,1,1,1,0,13,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1
0,0,0,0,1,1,0,1,0,2,2,0,0,1,3,0,0,0,1,0,1,1,2,0,0,0,0
3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,27,0,0,13,0,0,3,0,2,1
2,0,0,1,2,1,0,0,1,4,1,0,0,1,2,0,2,2,0,0,0,1,1,1,0,0,0
0,0,0,0,6,1,0,0,0,17,0,2,0,2,1,1,0,0,26,0,0,0,0,0,1,0,2
