1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,1,2,1,8,0,1,0,0,1,0,0,2,0,2,1,2,0,0,1,0,3,1,0,0,1
2,0,2,0,2,2,2,2,0,3,2,0,1,0,1,3,0,3,2,0,1,1,0,0,0,0,0
1,0,1,0,2,1,1,0,0,0,0,1,1,2,0,1,1,2,1,3,0,1,1,2,6,3,1
2,0,2,0,1,0,1,1,1,1,3,2,1,4,0,1,1,0,1,1,1,2,1,0,0,0,1
1,0,0,3,0,0,0,2,1,0,0,1,14,1,1,1,2,0,0,1,0,0,0,2,1,0,0
2,0,1,0,5,0,6,4,2,1,1,0,4,1,2,2,3,0,0,1,1,0,0,6,2,0,0
0,0,1,2,1,1,1,0,2,3,1,1,0,0,0,1,0,0,1,2,1,1,1,0,1,1,3
5,4,0,0,1,1,2,0,1,1,1,1,2,2,0,0,0,1,1,2,0,1,3,1,2,1,0
0,1,1,1,12,0,4,7,5,1,0,2,2,0,1,2,0,1,0,0,0,0,3,0,2,0,0
21,2,1,2,2,0,1,1,2,1,2,1,27,0,1,1,1,0,0,0,0,1,1,1,3,0,0
55,2,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,4,7,0,2,0,1,0,0,2,0
1,1,2,0,2,0,0,0,0,0,2,2,1,0,0,0,0,1,2,1,1,0,0,1,0,2,0
1,2,1,1,0,3,2,1,10,0,1,1,2,1,1,1,1,4,0,2,0,0,2,1,3,1,1
1,1,0,0,1,1,0,0,0,0,20,2,2,0,2,1,4,1,1,3,1,1,2,2,5,1,1
0,1,0,1,0,0,2,0,1,1,1,3,3,1,1,0,1,0,1,0,1,0,1,1,1,0,0
0,1,1,2,4,0,2,1,1,2,1,1,1,1,0,1,2,2,1,2,0,1,1,4,1,2,43
1,3,30,1,0,1,0,12,2,3,2,2,1,0,1,0,1,1,0,3,0,0,0,1,4,2,0
1,2,0,2,1,1,0,0,2,0,2,2,4,0,1,1,0,0,1,0,0,1,1,1,1,2,0
0,1,1,2,7,0,0,1,1,2,0,0,2,3,0,1,3,1,1,4,0,2,1,0,0,0,0
0,2,0,2,1,1,1,2,1,0,2,0,0,0,0,3,1,0,0,2,0,0,2,1,0,0,2
3,0,12,1,5,0,0,0,0,1,0,1,7,0,1,3,1,2,2,0,1,1,1,1,1,2,0
2,12,2,1,0,1,0,0,0,1,0,1,3,1,2,1,1,1,1,2,0,6,0,2,2,0,0
0,4,1,6,0,3,0,1,0,1,0,2,0,3,1,1,4,8,2,0,1,1,0,0,0,1,0
0,0,0,1,2,1,0,1,0,1,1,0,0,1,3,2,0,1,1,0,2,0,1,0,0,0,1
0,4,2,1,1,4,1,0,1,1,3,91,0,0,1,1,2,2,0,1,0,0,0,0,1,1,0
1,2,1,3,2,2,1,0,1,0,1,0,0,0,0,1,0,1,2,3,1,2,0,2,2,0,10
0,2,0,0,0,2,1,4,2,0,0,0,1,2,1,2,3,0,0,0,3,0,0,1,1,2,1
1,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,4
1,1,1,2,0,0,0,1,2,0,1,1,1,0,0,0,0,1,0,2,2,1,1,1,0,0,9
2,1,1,0,0,0,3,0,0,3,0,0,1,1,0,0,0,2,2,0,2,0,6,1,0,0,4
0,2,1,0,2,0,0,0,1,1,0,1,5,2,2,0,1,1,1,2,1,1,1,3,0,1,2
0,0,1,0,0,1,0,0,0,0,18,1,0,0,2,0,1,0,1,1,0,3,0,50,0,0,11
1,2,2,1,0,2,0,2,0,0,1,0,0,2,0,1,0,0,1,2,2,0,1,1,0,0,0
1,1,2,0,1,4,4,2,2,2,0,0,0,0,1,1,1,4,0,0,1,1,1,0,1,0,55
1,3,2,0,1,2,3,2,3,3,1,0,2,0,1,2,2,2,1,1,1,2,1,3,1,1,7
0,0,1,3,2,1,0,5,2,3,0,0,0,1,0,2,1,0,1,2,3,2,1,0,0,0,2
1,1,1,1,2,1,1,0,2,0,1,2,1,1,0,0,2,0,0,1,1,0,0,2,1,0,4
1,1,2,0,1,0,0,0,0,2,0,0,2,1,2,1,1,1,0,2,1,2,1,0,2,0,0
1,1,0,1,1,0,0,1,2,0,0,0,3,1,2,1,1,0,0,1,1,0,1,3,0,12,23
1,0,0,0,0,2,1,1,0,0,0,5,0,1,0,4,2,0,2,3,0,1,3,2,1,0,7
3,0,2,2,2,4,0,3,1,1,0,1,2,2,0,1,0,1,0,2,0,2,1,1,1,0,5
1,0,2,1,1,0,0,0,1,4,0,1,14,0,0,2,31,0,0,1,0,4,0,0,0,0,0
1,1,1,0,0,2,2,2,1,0,2,2,1,2,0,0,1,1,4,0,0,3,0,0,1,0,2
2,3,2,1,0,0,1,0,1,0,0,1,0,1,0,1,5,1,0,1,1,0,0,2,1,1,3
0,0,3,3,1,1,1,0,1,0,2,1,0,0,2,1,0,1,0,1,1,0,1,0,1,2,0
1,0,0,5,1,1,1,0,1,1,2,0,1,2,1,0,1,0,0,2,0,1,0,2,1,0,5
2,0,1,9,0,1,0,2,4,0,2,1,2,2,1,0,4,2,0,1,0,0,1,1,1,0,1
0,1,3,3,2,2,0,0,0,0,0,2,2,1,0,1,0,1,2,1,1,1,1,3,2,0,0
2,0,1,2,2,0,1,0,0,2,1,0,2,2,1,1,1,4,1,1,2,1,1,1,0,3,0
2,5,1,0,0,3,2,0,1,0,1,0,0,0,2,0,1,3,1,2,0,2,0,1,2,1,5
1,0,2,2,14,0,1,2,2,0,1,2,0,1,0,0,1,1,1,1,0,2,2,3,1,2,0
0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,8,1,0,1,1,3,1,2,0,3,1
1,3,0,0,1,3,0,5,1,1,1,0,0,2,2,2,3,0,1,0,0,2,1,1,1,2,0
1,2,3,118,0,2,2,1,0,0,1,1,1,1,0,2,1,0,1,1,1,2,0,1,0,0,0
9,0,1,1,3,1,11,1,9,1,0,2,0,5,0,2,1,0,3,1,3,0,1,1,0,0,8
1,0,3,1,2,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
1,0,0,2,1,0,0,1,0,0,17,0,2,0,2,0,0,0,1,0,1,1,0,0,0,2,0
1,1,0,0,0,3,1,0,1,1,1,1,3,0,0,0,0,1,3,2,3,1,1,1,3,0,1
1,1,1,0,2,1,4,0,0,2,0,0,0,1,2,1,0,3,0,3,0,1,2,1,0,1,5
1,1,2,1,1,2,1,0,0,1,0,1,0,1,0,3,1,0,1,0,0,1,0,1,8,0,0
1,0,3,1,2,1,0,1,1,1,1,1,4,0,1,0,1,2,1,3,2,2,0,0,2,1,3
0,0,0,0,1,1,2,1,1,1,1,0,0,2,2,0,1,1,1,1,1,0,1,0,2,1,0
1,0,2,2,2,4,0,1,7,1,1,2,5,1,1,1,2,3,2,1,0,1,0,1,6,0,3
0,0,1,1,1,1,1,0,0,1,0,0,29,2,0,2,0,0,0,0,1,2,3,1,0,1,13
2,1,0,1,1,2,1,0,0,1,1,1,0,0,1,0,1,2,0,1,2,1,2,0,1,1,3
0,0,2,3,0,0,2,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,2,2,1,2,42
2,1,1,0,2,0,1,0,1,0,2,1,3,4,0,1,1,0,2,1,0,0,3,0,1,2,1
0,1,0,1,2,0,1,0,0,0,1,0,8,1,0,0,2,0,2,0,1,1,0,1,1,1,5
0,1,0,0,1,3,0,0,0,3,2,0,0,2,0,1,2,0,0,1,1,0,1,2,21,1,7
0,0,3,3,1,0,1,2,2,0,2,1,0,0,1,1,2,1,1,0,1,3,0,1,2,13,22
3,5,3,0,0,3,1,0,0,0,6,3,0,0,5,4,1,2,0,1,1,1,1,4,0,0,5
0,0,2,2,1,0,5,3,1,0,0,2,1,1,1,0,1,2,2,0,1,0,2,591,0,0,7
1,1,1,1,6,0,0,1,2,1,0,0,2,0,3,0,0,0,7,0,3,1,1,0,0,2,4
1,0,2,2,0,0,3,3,0,2,0,0,0,2,1,0,0,2,2,0,1,0,1,2,0,0,0
0,1,0,1,1,0,1,2,0,1,2,2,1,2,0,0,0,2,0,1,0,1,2,1,2,1,0
4,2,2,0,1,2,0,1,1,0,3,1,1,1,1,1,2,2,1,1,0,2,1,3,18,4,1
1,1,0,0,3,4,1,1,7,0,0,1,0,0,1,4,0,0,1,1,0,0,2,1,2,2,6
2,4,3,0,1,1,1,0,1,1,1,0,1,0,2,1,1,1,0,0,2,0,1,0,0,1,14
0,0,1,0,1,0,1,1,1,0,3,0,1,0,0,1,1,3,1,3,1,5,2,2,1,1,6
0,0,1,0,3,1,1,1,1,1,0,1,1,0,2,1,0,1,0,0,2,2,0,2,2,0,116
2,0,0,0,1,3,1,2,0,2,2,0,2,0,2,0,0,0,1,0,0,1,1,2,2,1,15
0,0,8,0,1,1,0,1,2,1,1,2,0,0,2,0,0,0,0,2,0,1,1,0,1,1,1
2,0,0,0,1,1,0,1,1,3,2,0,16,1,0,1,0,2,0,0,0,0,1,0,1,0,11
2,0,2,4,0,0,1,1,0,2,1,0,0,0,1,1,0,1,1,0,1,0,2,2,1,2,12
2,0,0,2,1,1,1,0,2,0,2,1,2,0,4,0,1,0,1,2,0,2,2,2,0,1,8
2,2,0,0,1,2,2,2,1,4,0,24,2,2,1,1,2,0,4,1,0,1,0,0,1,1,2
3,0,1,1,2,0,0,0,0,1,1,0,1,2,1,2,0,1,0,1,1,0,0,0,0,0,6
2,0,2,1,1,0,0,2,1,0,6,1,0,0,0,2,1,0,4,0,0,3,2,0,0,0,0
5,0,0,2,0,2,0,20,1,0,1,2,14,3,0,7,1,0,1,0,4,3,4,0,1,0,6
1,2,2,2,3,2,0,1,5,1,1,0,2,1,0,0,1,0,4,0,0,1,1,0,0,1,0
1,0,1,0,1,3,0,0,4,1,0,0,2,3,3,2,5,2,0,0,0,1,1,0,0,0,4
13,0,1,2,1,1,7,2,1,0,1,1,2,0,0,1,137,1,0,2,0,1,2,3,2,0,11
643,0,1,1,2,0,1,1,0,2,3,2,2,0,1,4,1,0,0,0,3,0,0,1,0,0,5
2,1,5,0,5,1,0,2,0,1,0,0,3,0,0,0,1,1,2,1,4,1,0,3,0,1,0
1,3,3,1,0,0,0,4,2,2,0,2,2,0,2,1,0,0,2,1,0,1,1,0,2,1,15
0,0,2,1,1,1,0,2,2,2,1,0,2,1,0,1,0,2,0,1,1,0,0,0,0,1,9
0,1,1,0,1,0,1,1,2,0,1,3,3,0,1,8,2,1,0,1,1,1,2,1,2,0,18
35,1,2,0,0,1,2,7,2,1,1,0,1,1,0,0,1,1,0,2,1,0,0,0,0,0,0
0,3,1,0,2,0,1,2,1,3,0,0,0,0,2,1,0,1,2,0,58,0,2,3,2,0,2
2,0,2,1,1,0,0,0,0,0,1,1,0,1,2,0,2,2,2,1,2,4,0,1,1,2,0
2,1,2,0,0,1,0,1,2,0,2,0,1,3,4,0,0,0,1,1,1,1,1,1,0,1,0
3,0,1,1,2,0,2,1,0,1,0,0,0,0,0,1,1,3,0,1,2,2,0,2,2,0,13
0,0,3,0,1,0,0,0,0,2,1,1,0,1,0,0,1,0,1,1,0,0,1,2,2,1,11
0,7,0,0,0,1,0,2,4,1,3,1,0,1,0,3,2,2,1,0,0,0,1,3,3,2,10
0,3,2,1,0,2,1,1,3,2,0,0,0,0,1,8,0,0,5,0,1,0,0,2,0,0,44
5,0,2,2,1,0,1,0,3,0,1,0,1,2,1,4,0,0,2,0,1,1,1,0,0,3,0
1,1,0,0,2,0,3,0,8,1,0,1,3,0,0,1,0,1,0,0,1,1,0,3,0,0,1
0,0,11,8,1,1,2,1,1,3,2,1,1,1,1,2,0,1,1,2,0,2,2,0,0,3,0
2,0,1,1,3,0,0,0,0,2,0,0,0,1,0,1,2,0,1,2,1,0,2,1,2,9,10
0,1,0,3,1,2,1,2,6,3,1,0,0,2,2,0,0,0,0,4,0,2,1,1,0,0,1
1,2,3,2,3,0,3,2,0,0,0,1,0,0,4,0,1,0,1,0,1,1,1,3,0,0,0
0,0,0,2,4,0,2,0,2,0,0,1,1,0,1,1,0,2,0,1,2,0,0,1,0,0,0
0,1,0,0,0,2,3,1,1,0,2,2,1,3,1,0,0,1,0,2,1,0,0,1,1,0,28
6,1,2,0,1,0,1,0,0,0,1,0,1,3,0,0,0,0,1,0,3,2,0,0,1,3,1
2,0,1,1,3,2,0,4,1,1,2,0,0,2,2,0,2,0,0,0,0,3,0,2,2,0,2
0,0,2,2,1,4,1,1,1,0,2,1,3,0,0,0,0,1,1,3,0,1,0,1,2,11,24
0,1,1,0,0,0,0,82,2,26,4,0,2,0,1,2,2,1,2,2,1,0,1,2,0,1,8
1,2,0,0,4,2,2,0,0,1,2,0,0,1,2,1,0,3,1,0,1,0,0,2,0,3,0
1,1,2,2,0,1,2,0,2,0,1,0,0,1,1,2,0,1,0,1,2,3,33,2,2,0,0
3,0,2,3,1,1,0,0,0,0,10,3,0,4,11,1,1,0,7,2,0,0,0,1,1,0,1
2,3,3,1,1,3,0,0,0,0,1,0,1,2,0,9,0,3,0,1,4,0,1,0,0,3,0
3,1,1,2,1,2,0,1,1,1,0,1,1,1,1,0,0,1,4,1,16,0,0,0,0,1,0
0,0,1,1,0,1,0,0,0,2,2,1,0,2,3,0,9,1,2,2,0,0,0,1,1,3,3
3,0,0,0,0,9,0,2,2,3,1,1,0,0,3,28,0,1,0,1,0,1,0,3,1,2,0
0,0,0,2,1,0,1,1,1,0,4,0,0,0,4,2,1,2,0,3,1,1,2,1,3,1,0
1,2,2,0,6,1,2,2,3,1,0,1,2,0,0,2,0,1,1,2,2,3,2,0,0,2,0
1,0,1,0,2,1,3,1,0,0,0,1,19,1,5,0,4,2,3,0,0,2,0,1,0,1,7
3,0,0,1,1,1,1,3,1,0,0,3,1,1,1,2,0,3,1,2,0,1,0,0,1,2,1
1,2,2,1,1,0,0,0,0,0,0,2,1,1,1,2,1,3,3,1,0,1,0,0,2,0,6
1,1,2,1,0,1,0,1,0,0,0,1,2,3,2,0,2,1,1,3,0,0,0,2,2,2,1
3,0,0,1,0,2,0,0,1,0,1,0,1,0,0,2,0,1,1,6,1,2,0,2,1,0,0
1,0,1,1,1,0,2,3,2,0,1,2,1,0,2,1,0,0,0,0,0,1,1,0,0,0,24
17,1,0,2,0,0,1,1,1,2,3,0,2,2,0,1,0,1,2,1,1,2,0,2,0,3,1
0,0,0,1,1,0,0,2,2,1,2,1,2,1,0,1,2,1,0,2,1,0,1,0,0,2,3
1,2,2,2,1,1,1,2,2,0,1,1,3,0,1,1,0,0,1,2,0,0,0,2,0,2,0
0,1,0,1,0,0,0,4,2,0,0,0,0,0,1,0,11,0,1,0,3,0,2,5,0,2,0
3,0,0,1,1,0,2,2,2,2,1,1,11,0,0,0,2,1,0,0,1,2,1,2,1,1,1
1,1,0,1,2,0,3,3,11,1,0,2,0,0,1,1,1,1,0,0,0,2,0,0,0,0,1
1,0,1,0,3,1,3,0,0,1,2,0,1,0,1,1,1,0,0,0,0,0,1,1,2,0,0
3,0,0,0,2,2,1,2,1,0,1,1,0,2,0,2,1,1,1,0,0,0,2,0,3,1,9
15,0,0,0,3,3,1,0,0,1,1,1,2,2,1,0,0,2,1,3,0,2,3,0,1,2,1
0,0,2,1,0,1,0,0,0,0,0,0,0,0,36,0,1,0,0,0,5,1,1,2,0,0,0
2,1,0,1,1,2,1,1,1,2,0,1,0,0,0,0,0,4,0,0,0,1,3,1,0,1,1
1,3,1,0,2,0,0,1,2,2,0,4,1,2,1,1,2,1,0,2,1,1,2,0,1,1,3
4,0,2,0,1,1,2,0,0,1,1,0,0,2,2,3,0,0,1,1,2,2,3,0,0,0,2
1,0,1,4,2,1,4,1,2,2,2,0,0,4,1,1,3,0,1,0,1,1,1,0,0,0,0
1,1,0,3,0,34,3,0,0,2,4,1,1,1,1,1,2,2,2,0,1,0,0,0,4,0,3
1,1,0,0,5,2,0,2,2,2,2,1,1,1,1,0,0,1,3,0,2,1,0,0,1,1,0
2,1,0,1,3,0,0,1,1,1,1,2,3,0,1,0,1,2,1,0,2,1,1,1,0,0,1
0,2,1,0,5,3,0,2,0,2,1,1,0,2,0,0,1,1,2,3,0,2,0,1,2,1,22
0,2,2,1,0,0,1,1,0,4,3,0,3,1,2,4,1,1,2,0,0,1,2,1,2,1,0
1,1,3,1,1,2,1,1,0,1,0,11,0,1,1,1,0,0,0,1,0,0,2,1,0,2,7
1,0,1,0,0,2,0,1,0,1,0,1,4,0,1,0,0,0,0,3,1,1,0,2,1,0,1
1,0,1,0,1,1,2,0,2,0,0,0,4,1,1,2,0,0,2,0,1,2,0,1,1,0,8
1,146,1,1,1,3,1,10,1,0,1,0,4,4,2,1,0,1,0,1,1,2,1,0,1,1,0
10,1,1,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,2,1,0,1,1,0
4,1,3,2,0,1,1,0,1,1,2,1,3,1,1,2,0,1,1,2,3,1,1,2,3,2,2
2,0,1,1,2,0,1,0,5,1,1,0,1,0,0,0,0,0,0,2,1,1,2,2,2,1,0
0,0,0,3,1,0,2,4,0,0,3,0,2,1,1,1,1,2,0,0,2,1,0,0,1,1,2
1,1,1,4,0,2,2,0,0,0,2,1,15,0,1,2,3,1,1,0,0,0,2,1,2,1,23
2,1,0,1,101,3,0,2,8,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,2,0
2,2,0,1,1,3,1,1,5,0,0,2,1,0,0,0,0,8,2,2,0,0,1,0,3,3,2
0,0,3,3,2,0,0,1,5,0,1,0,0,1,1,1,2,0,0,0,0,0,0,2,3,3,1
0,0,0,2,1,2,2,2,1,1,1,2,2,2,2,1,1,0,5,2,0,0,2,1,0,0,6
0,1,1,11,5,5,0,2,0,1,1,2,0,3,0,3,1,1,0,4,0,0,2,1,0,0,3
1,3,1,0,1,1,0,2,0,0,1,1,0,1,1,2,0,4,1,5,1,0,0,2,1,0,14
0,1,2,2,1,1,0,2,1,0,0,0,0,2,1,1,0,0,1,1,1,0,0,2,2,0,2
0,0,4,1,0,0,0,2,2,1,0,1,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0
0,4,2,2,0,1,0,19,0,0,1,1,1,0,3,0,2,0,0,3,0,3,4,1,3,2,4
0,0,1,1,1,1,1,1,2,1,0,2,1,1,0,0,0,1,0,1,1,0,0,1,2,1,0
1,1,0,0,1,3,1,2,1,0,0,2,2,0,1,0,1,0,24,1,1,0,1,1,1,2,18
0,7,3,0,1,1,0,1,4,3,0,2,0,0,0,1,1,0,0,3,0,1,1,1,1,3,2
3,0,1,1,2,0,0,1,3,1,0,0,2,0,2,0,3,0,1,1,0,2,1,0,1,1,29
0,0,4,0,2,1,0,2,2,0,0,1,0,0,0,0,3,1,1,1,2,0,2,0,0,0,4
1,0,0,0,2,0,0,1,0,2,3,3,2,0,2,3,2,2,4,2,2,1,0,4,1,320,1
3,1,3,1,1,0,0,0,1,3,2,0,2,0,4,0,2,2,2,0,1,0,1,1,6,1,6
0,0,1,0,1,1,0,0,0,1,1,0,3,0,2,1,1,0,2,2,1,0,0,0,1,0,1
1,1,2,3,1,0,0,1,9,1,0,2,0,0,1,1,0,2,1,0,0,0,1,2,1,2,7
1,0,1,2,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,7,0,0,2,2,1,1,4
0,0,1,0,3,1,0,0,0,3,2,0,1,0,2,0,0,2,0,0,2,0,1,0,0,1,22
1,3,1,0,0,2,1,1,3,0,0,1,2,2,1,1,0,3,2,0,0,1,2,0,0,0,9
8,0,1,3,3,1,0,3,0,2,1,0,2,0,1,2,0,3,0,0,3,3,0,0,1,2,0
1,1,7,1,0,0,0,3,8,0,0,1,5,1,1,0,5,1,0,1,0,0,2,0,0,2,3
2,3,2,0,5,2,2,1,3,2,0,0,1,0,1,5,2,0,0,2,1,3,0,0,0,0,10
0,0,2,0,0,2,1,0,2,0,0,1,1,5,0,1,1,2,1,1,1,1,0,4,1,0,0
2,1,2,0,1,0,0,2,2,1,0,0,1,0,2,1,1,0,1,0,1,1,0,2,0,0,6
0,1,0,2,2,0,0,2,6,1,2,2,1,58,0,0,2,1,0,0,1,1,0,2,2,1,0
0,2,1,0,1,1,1,0,1,1,1,1,2,1,0,0,3,2,1,3,0,1,2,0,3,2,3
0,1,1,1,0,1,0,10,3,2,0,1,1,1,0,0,1,13,1,1,1,0,0,0,1,0,1
1,0,2,4,1,1,0,2,2,1,1,2,2,2,1,0,1,0,1,0,0,2,1,1,1,1,4
8,0,0,1,1,4,0,1,0,1,3,1,2,1,1,2,25,1,1,1,2,1,0,0,0,0,0
4,1,3,1,1,1,1,0,1,0,3,0,0,0,0,0,1,0,3,1,1,1,3,0,1,2,0
0,3,6,2,0,1,1,2,3,2,0,0,0,2,0,1,1,1,0,1,1,1,1,0,1,1,0
4,2,0,2,1,1,2,2,0,1,1,1,2,0,6,0,0,0,0,2,1,1,2,1,2,2,0
0,0,0,1,2,0,6,1,0,6,3,1,1,1,0,1,2,2,1,0,1,1,2,2,1,1,0
1,2,1,1,1,1,0,1,3,2,1,2,2,0,1,0,0,0,1,1,0,0,0,4,1,0,0
1,1,1,0,3,2,1,0,1,2,3,1,1,0,0,0,2,1,0,0,2,0,0,1,3,2,6
0,0,1,1,2,0,1,0,1,2,3,1,0,0,0,2,0,0,1,0,3,3,1,3,2,1,1
1,2,25,0,1,1,1,1,2,0,1,2,0,0,1,0,1,1,0,3,2,1,1,0,0,1,1
9,3,0,1,0,1,1,0,0,6,0,1,1,1,0,1,2,1,1,1,0,2,3,1,1,1,8
0,0,1,2,1,1,0,0,1,1,2,0,1,0,0,1,0,1,1,1,2,0,0,2,1,0,3
0,1,1,3,0,0,2,0,1,0,1,1,1,1,1,1,0,0,1,3,1,2,1,3,1,1,0
1,1,3,0,0,2,0,1,2,1,1,4,0,1,0,0,1,0,1,2,1,0,0,1,1,1,0
1,4,2,0,0,0,1,1,3,0,0,2,2,2,3,1,1,0,1,3,0,0,0,1,0,2,1
2,0,2,0,0,0,2,1,1,2,2,2,1,0,1,0,13,7,0,2,0,10,0,2,1,3,0
1,1,4,0,0,0,2,0,1,0,2,1,2,4,1,0,3,0,0,3,2,1,4,0,3,0,0
0,0,1,0,2,2,1,0,2,0,17,2,0,0,3,1,0,1,1,3,1,2,1,1,3,0,0
2,2,4,0,2,1,3,0,3,3,0,1,0,2,1,1,2,0,1,2,1,0,1,2,0,0,1
0,2,4,0,3,0,2,0,1,1,2,1,1,0,1,2,2,1,1,1,0,3,2,1,0,0,3
1,1,11,1,0,0,1,0,0,0,0,4,1,0,2,1,0,2,3,0,0,2,0,0,2,2,0
1,2,3,0,1,1,0,2,1,4,0,0,1,0,0,1,2,1,0,1,1,0,3,0,0,3,0
2,1,1,2,0,1,0,2,1,0,1,0,3,0,5,0,0,1,2,1,3,0,3,0,1,71,1
1,1,1,0,1,0,3,2,1,1,1,1,4,2,0,0,1,2,3,1,0,1,1,1,0,0,4
1,0,1,5,1,1,2,2,1,3,0,1,1,2,1,1,1,1,1,0,2,0,1,1,1,1,2154
1,1,2,2,0,0,0,0,4,2,1,3,1,0,1,0,1,0,0,2,0,2,2,0,0,0,8
0,1,1,1,1,1,0,3,1,0,1,1,0,1,0,1,1,1,4,3,0,3,1,1,1,0,6
0,0,0,2,2,1,2,0,0,0,0,1,1,2,2,1,0,0,0,0,2,0,0,1,1,1,3
1,0,0,1,1,2,1,0,0,2,1,1,0,0,0,0,0,0,0,3,0,2,1,4,1,0,0
0,2,0,1,1,2,1,1,0,2,1,2,1,1,0,1,2,1,1,1,1,1,5,0,0,2,0
3,1,0,0,1,1,1,0,1,2,0,2,1,1,1,2,1,0,0,1,1,1,1,1,1,3,0
0,1,0,6,1,2,0,0,2,0,0,0,1,1,2,1,0,0,0,1,1,1,3,1,0,2,2
0,2,744,1,0,1,2,1,0,0,1,0,2,0,0,1,0,3,0,0,3,1,1,1,1,3,12
3,1,9,2,0,2,1,1,0,2,0,0,1,0,0,1,1,1,2,3,1,0,1,1,0,0,1
1,5,1,2,2,0,1,4,2,2,2,2,1,2,0,0,0,1,0,2,2,1,1,0,0,1,8
1,1,0,0,0,3,3,0,0,2,1,1,2,0,0,2,0,0,2,1,1,3,1,0,2,1,13
1,3,2,88,0,0,0,1,2,1,1,2,0,0,0,0,0,0,3,0,0,0,0,1,4,1,1
1,3,1,7,0,2,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,2,0,1,1,2,36
1,1,0,1,0,0,0,4,2,1,2,3,2,1,0,0,2,0,2,0,1,1,1,0,2,3,1
1,0,4,4,0,0,1,1,2,0,0,0,3,0,3,0,2,0,0,0,3,0,0,0,0,0,1
1,1,1,7,2,1,3,0,1,8,1,0,1,0,1,0,0,1,3,1,0,0,3,2,1,1,0
5,0,1,1,3,5,0,0,3,1,2,0,0,0,2,0,1,0,0,1,0,0,2,0,0,0,1
1,2,3,1,1,2,1,2,0,1,90,0,2,2,0,2,1,1,0,0,0,2,0,1,3,5,0
1,0,1,2,1,2,1,3,0,1,0,1,0,0,2,0,0,0,1,3,3,0,0,0,1,1,3
0,0,0,1,1,1,0,0,0,1,1,0,0,1,5,1,1,1,0,1,0,0,0,1,2,1,13
0,0,2,2,3,0,1,0,2,1,2,1,3,2,0,1,1,1,0,2,1,2,0,1,1,1,0
0,0,2,1,1,0,0,1,1,0,0,0,0,2,6,0,2,2,1,1,2,1,0,1,3,1,0
2,1,0,1,3,2,0,3,2,1,0,0,0,1,1,0,0,3,1,0,0,2,1,1,2,1,1
0,2,12,1,2,2,1,1,1,1,1,1,3,2,1,1,1,1,2,3,0,3,1,1,0,2,4
1,0,4,0,0,0,2,1,0,1,0,2,2,2,1,1,1,2,51,0,2,0,2,0,1,1,11
1,1,1,1,0,2,0,0,2,3,0,2,0,0,1,0,1,3,4,2,0,1,2,0,0,0,2
0,0,3,0,2,1,3,0,0,0,1,3,0,0,3,0,4,2,4,2,3,2,1,1,1,2,2
12,0,1,5,1,1,1,2,0,1,2,3,0,0,1,0,1,2,1,0,1,1,2,0,3,1,24
3,3,2,1,1,1,0,3,1,1,1,3,2,1,0,2,1,0,1,0,0,0,1,1,1,0,2
2,0,1,0,3,1,1,3,17,0,0,10,1,1,0,1,0,0,1,1,2,0,0,1,0,1,31
2,1,1,0,0,0,1,1,0,2,2,1,1,2,3,1,2,0,1,1,0,0,1,1,1,1,13
0,1,1,1,1,0,3,0,1,1,1,0,0,1,0,1,2,1,0,1,1,1,0,1,1,1,15
1,4,2,3,0,0,0,0,1,1,0,2,0,1,1,0,1,1,1,2,1,0,1,0,3,2,4
2,2,0,0,1,0,0,0,1,0,2,2,1,0,1,1,1,1,1,3,0,0,1,0,1,0,3
0,1,0,2,1,0,0,0,0,0,3,2,1,4,0,0,4,0,0,1,1,0,0,2,2,2,1
1,0,0,0,1,2,0,0,0,3,2,0,0,6,2,1,1,1,0,0,0,2,0,0,1,0,0
1,1,1,0,2,0,0,1,9,0,1,2,1,0,2,1,3,0,1,1,2,1,0,1,1,2,1
0,2,0,2,1,0,2,0,2,3,1,0,1,0,1,0,10,0,2,1,3,1,0,0,2,1,5
1,2,0,2,2,3,0,3,0,0,0,0,1,1,1,0,2,1,2,1,0,3,2,0,1,2,36
1,1,1,0,0,2,0,0,1,2,0,1,0,0,2,3,3,0,0,1,0,1,1,1,2,0,0
0,4,1,3,3,0,1,2,1,3,1,1,41,2,0,1,0,3,0,0,1,0,0,2,1,3,0
0,2,2,0,0,0,4,0,0,7,0,1,1,0,2,0,1,46,0,0,2,1,3,0,0,1,23
0,1,1,0,0,1,1,1,1,0,2,1,0,0,0,1,0,0,1,1,17,1,0,2,0,2,0
2,0,1,1,0,0,2,0,0,0,2,0,1,1,1,0,2,0,3,1,2,2,1,0,1,1,2
