1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,1,0,2,2,23,0,0,0,0,0,1,0,4,0,1,1,0,0,0,4,0,1,0,0
1,0,2,1,2,0,0,0,0,0,11,1,0,1,1,1,0,5,0,1,0,0,1,0,0,0,4
0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,16,0,1,0,1,0,0,0,0,0
0,2,0,3,0,1,0,0,2,0,0,6,0,0,0,0,0,1,0,0,1,1,1,1,0,0,3
0,2,2,0,1,1,0,0,3,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3,3,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
0,2,0,0,4,2,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,7,1,0,0,3
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0
0,0,0,1,0,0,0,1,2,1,1,2,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0
2,0,0,0,0,2,1,0,0,0,0,0,2,0,1,0,1,0,0,0,2,0,0,1,1,0,9
1,1,1,1,0,5,1,1,0,0,0,0,0,1,34,0,0,2,1,0,0,0,0,0,0,2,0
1,0,1,2,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,2,0,1,1,0,0,1,0
1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,1,1,0,0,1,0,0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,10,2,0,2,0,1,0,0,0,0,0,2
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
1,0,2,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,5,0,0,0,1,0,0,0,43
0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,3,0,1,0,0
0,1,1,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0
3,0,0,0,0,0,613,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,1,2,0,1
1,1,2,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,10
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2,0,0,1,0,0,0,1
1,0,0,0,0,1,1,1,0,0,1,1,1,0,5,0,0,0,0,2,1,0,0,0,0,0,4
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,30,1,0,0,0,0,0,0,1,0
1,0,0,16,0,1,1,0,1,0,1,1,7,0,1,0,2,0,0,0,1,0,1,9,0,0,0
0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,5,0,0,2
0,1,1,0,0,0,0,0,0,73,0,1,2,1,0,0,0,5,0,0,0,0,0,2,0,0,8
2,1,0,2,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0,2,1,0,2,0,0,0,1,5,1,0,6,1,0,0,0,2,0,0,1,0,1,0,0,0,0
0,0,1,2,0,2,0,0,0,0,1,0,0,1,0,1,0,2,2,0,0,0,0,0,1,1,1
0,0,0,0,2,0,1,0,0,0,0,0,0,0,20,1,1,0,0,0,0,0,2,0,0,1,0
0,1,1,0,0,0,0,0,0,0,113,1,1,1,5,0,0,1,0,0,0,1,0,0,0,0,1
2,1,0,0,14,0,0,8,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,52,2,0,2
0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
0,0,1,13,1,1,0,0,1,0,2,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,2
0,0,0,0,1,1,1,0,0,0,0,2,1,1,1,1,1,0,1,1,1,0,3,0,0,0,0
0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,1,7,0,1,0,15,0,0,2
2,0,0,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,3,0,0,1,0,0,1,0
1,0,0,1,0,1,1,1,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,65
1,0,0,0,1,0,1,0,2,2,1,0,0,0,1,0,0,0,1,2,1,0,0,2,0,1,0
1,0,1,0,0,1,2,0,1,1,2,1,0,1,1,0,0,0,0,0,0,1,0,6,0,0,0
0,1,1,3,0,2,0,0,0,0,0,0,2,3,0,1,158,0,5,1,0,0,0,0,1,0,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0
0,0,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,10
0,2,2,1,1,0,5,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,3
0,0,1,0,0,0,1,1,2,0,3,14,0,0,1,1,0,1,0,0,0,7,0,0,0,0,1
1,1,1,0,0,1,0,0,0,1,1,1,0,2,0,1,0,21,1,0,6,2,0,1,1,0,0
1,0,0,0,2,0,2,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,4
2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2,1,2896,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,1,1,9
0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,1,1,1,3,0,4,2,0,0,1,0
0,0,0,2,1,0,2,0,2,0,0,0,1,0,4,1,6,0,0,0,0,0,1,0,0,1,0
0,0,0,1,1,0,0,2,0,0,6,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,1,0,0,2,0,0,1,0,1,0,1,2,0,0,1,1,2,0,0,0,0
0,0,2,0,0,0,1,1,0,0,1,1,0,8,1,0,0,1,0,0,0,0,0,0,0,3,0
0,2,0,0,77,0,1,1,0,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,4,0,0,1,0,1,0,0,0,1,13,0
2,0,0,0,1,2,0,0,1,0,0,2,0,1,0,0,0,2,1,0,0,0,1,1,0,0,1
6,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,1,0,0
0,0,1,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2
0,0,1,0,0,0,2,0,3,7,0,1,0,0,0,0,0,1,0,0,0,5,0,1,0,0,2
0,0,0,0,0,0,0,1,3,0,0,1,0,1,0,0,1,0,1,1,0,1,2,1,0,0,6
0,1,4,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
1,0,2,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0
2,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0
0,0,1,0,0,0,1,1,2,7,0,0,0,220,0,0,0,1,0,2,0,0,0,2,0,3,4
2,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,2
1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,12
0,0,1,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
2,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
0,0,0,1,2,0,5,0,2,0,0,1,0,0,0,1,7,1,1,1,1,0,0,0,3,8,2
0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,1,0,0,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1
1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,1,1,1,0,1,0
0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,10,1,0,0,1,0,2
0,0,1,14,0,1,2,2,0,0,3,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0
0,1,0,2,0,0,0,2,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0
0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,2,1,0,1,0,0,0,2
0,0,2,0,1,0,58,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1
2,0,1,2,1,0,2,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0
1,1,0,1,0,0,0,2,0,0,2,3,9,1,2,1,0,1,1,1,1,0,0,0,1,0,4
1,1,0,2,3,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1,0,0,0,0,0,40,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,0,0,1,2,1,0,0,0,1,0,1
0,1,0,0,1,0,1,0,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,1,1,0
0,2,13,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,20,0,0,2,2,0,0,1,0,0,0
0,0,0,1,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7
1,0,0,1,1,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,20,0,0,0,16
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,1,0,0,0,16
2,0,1,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,2,1,0,4,0,1,0,1,0,0,4,1,0,0,0,0,0,1,0,1,1,2,1
0,0,0,1,2,1,1,0,1,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0
1,1,3,3,0,2,0,0,1,0,0,0,0,0,4,2,0,0,0,0,1,0,2,1,0,1,0
1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0
0,1,1,0,1,0,2,1,0,10,8,2,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0
0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1
1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,15,0,0,0,0,0
3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1
0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3
1,0,1,0,0,2,0,2,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,21
2,1,0,0,2,2,0,1,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,3
0,2,0,2,0,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0
0,0,0,1,0,23,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,3
1,0,0,0,8,1,0,121,0,1,1,2,1,0,0,1,0,0,3,3,0,1,1,0,1,0,0
2,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,13,1,1,0,2,2,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,5
1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,4,0,1,0,0,1,0,24
2,1,1,0,0,0,1,0,1,0,1,1,2,0,0,0,1,0,0,0,2,0,1,0,1,0,1
1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0
3,1,21,0,0,0,0,1,0,0,1,0,1,61,0,0,0,0,0,0,9,0,0,0,0,1,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,2,0,0,0,0,4,1,0,1
0,0,0,5,4,0,0,0,38,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,1,0,0
0,1,0,4,1,0,1,0,1,1,0,6,1,0,0,0,0,1,1,0,1,0,0,10,0,1,0
3,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,2
0,0,0,2,1,1,0,0,0,0,0,1,1,1,2,1,0,0,1,0,0,0,0,1,1,2,1
0,1,1,0,1,0,1,0,1,0,1,0,0,3,0,0,1,0,1,0,0,0,1,0,2,2,1
0,6,0,0,2,0,0,0,1,0,6,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,2
2,0,1,2,1,1,0,1,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,4
0,1,0,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0
0,0,1,0,2,1,0,1,0,0,0,1,0,0,2,0,0,1,1,1,0,1,4,0,0,1,2
1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,2,0,1,2,0,0,0,1,0
0,0,1,0,2,1,0,0,1,2,5,0,6,1,2,0,0,0,1,0,0,1,0,0,0,0,1
1,1,1,1,0,0,0,0,0,0,0,2,1,2,0,0,0,1,1,2,1,1,0,0,0,0,5
0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5
10,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,4,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
0,2,0,0,0,1,2,2,1,0,11,0,0,0,1,1,0,1,0,1,0,0,0,2,1,0,10
1,1,1,3,1,0,0,2,0,0,0,0,10,1,1,0,0,1,0,0,0,0,0,0,0,0,2
1,1,1,1,2,0,5,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3
0,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3
2,0,1,0,0,0,1,1,1,0,0,2,0,1,0,4,0,0,0,1,1,0,0,1,1,0,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0,0,1,2,1,11,0,0,1,1,1,0,0,0,1,1,0,0,1,3
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,48,0,0
1,0,0,0,0,1,0,0,0,3,0,0,0,0,9,0,0,0,1,0,1,0,0,0,0,0,1
0,1,0,1,0,0,0,2,0,0,0,1,0,1,1,6,0,0,2,0,0,1,0,1,0,0,2
0,0,0,4,2,0,0,1,1,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6
4,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2
0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,1,0,10
0,0,0,0,2,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0
1,0,2,1,5,0,0,0,0,0,0,0,2,0,0,3,0,4,0,0,1,0,0,1,0,0,0
2,1,2,1,1,1,0,2,0,0,0,0,0,1,0,0,1,3,0,0,2,0,1,0,0,0,0
1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16
0,0,2,0,0,0,1,1,0,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2
1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,7
1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,4,2,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,2
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
1,0,0,0,1,0,0,2,4,0,0,0,93,1,0,0,0,0,1,0,0,0,0,0,0,1,1
0,0,1,6,0,0,1,0,0,1,1,0,0,0,1,0,0,3,0,1,1,0,0,0,1,0,20
20,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,2,0,1,0,0,1,0,25
1,1,0,2,0,0,2,0,0,0,2,0,2,0,0,2,0,1,0,11,0,1,1,0,0,1,0
0,2,0,1,0,4,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,8,0,0,2,0,0
0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0
1,0,0,1,0,2,2,1,1,0,0,0,0,0,1,2,0,1,1,0,1,0,0,0,0,1,1
1,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,1,0,9,0,0,0,1,0,0,0
0,0,2,1,0,0,1,0,0,1,1,3,0,0,1,1,0,1,0,1,0,0,0,0,1,0,2
1,1,0,1,0,0,0,1,0,2,2,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,7
0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
0,1,0,1,0,1,1,1,1,0,1,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,1
0,0,1,0,0,1,2,1,0,2,0,0,0,1,5,0,41,0,1,2,1,0,0,0,0,0,0
2,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,4
1,0,0,1,2,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,0,0,1,2,1,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0
1,3,1,0,2,1,2,1,0,1,3,2,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1
0,0,0,1,0,1,38,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,1,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,13
0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,1,1,4,2,15,1,0,0,0,0,0,1,1,2,0,0,1,0,1,0,0,0,1,1,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,15,0,0,4,0,0,0,0,9,1,0
0,0,1,1,0,1,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,1,6
0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,6,1,1,0,0,3
1,1,2,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,2,0,0,2,0,0,0,0,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,14,0,0,0,0,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,1,0,0,0,7
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,4,0,1,0,0,0,6,3,1,1,2,1,0,0,15,0,1,0,0
0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,1
0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4
0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,55
0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1
0,0,0,1,3,1,1,0,41,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,0,1,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,1,0
1,0,2,1,2,1,0,0,2,0,0,0,0,5,1,0,0,2,1,0,0,0,0,0,0,0,4
0,0,0,0,1,1,0,0,0,2,280,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,29
1,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,7
0,0,2,0,1,0,0,2,1,0,0,0,1,1,2,0,0,0,1,1,0,1,0,0,0,0,3
0,1,0,0,5,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,3,0,8,0,1,0,0,0,0,0,1,0,0,0,0
0,1,0,2,0,0,0,0,2,1,0,0,1,0,0,2,0,37,0,0,0,0,1,0,0,1,1
1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0,0,3,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,136
1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0
1,1,0,2,0,1,0,0,7,0,0,1,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0
0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0
1,2,0,1,0,0,0,1,0,0,5,0,1,1,0,1,4,0,0,0,3,0,1,0,0,0,23
0,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,2
1,0,0,3,1,0,1,2,1,0,0,156,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,1,6,2,0,0,9,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,1
0,1,1,1,0,0,0,1,0,1,1,1,1,0,2,1,1,0,0,2,2,1,0,0,1,0,0
1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0
0,1,0,0,2,3,1,0,0,3,0,7,0,0,2,0,0,1,0,0,0,0,1,0,2,1,1
0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,27
0,0,1,0,4,0,0,1,0,0,0,0,1,0,1,0,0,1,4,0,1,0,0,1,1,0,0
3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1,0,0,0,1,2,0,0,1,2,0,0,1,0,0,0,1,1,1,0,3,1,0,1,0,0,12
1,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,52
2,0,8,0,1,1,0,1,1,0,9,0,0,0,2,1,1,0,1,0,2,0,0,0,0,12,3
3,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,28,0,1,1
0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,0,1,1,0,1,0,1,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0
2,0,0,1,0,2,1,0,1,0,11,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0
0,0,3,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,2,0,0,0,1,3
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,2
0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12
0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,1,2,0,0,1,0,1,2,1,1,0,0
1,0,0,1,1,2,0,0,0,2,1,0,0,2,2,0,0,0,0,0,1,3,1,0,2,0,1
0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,1,0,1,0,1,0,1,1,0,0
0,1,0,1,0,0,0,0,1,1,0,0,0,6,4,1,0,1,2,0,0,0,0,1,1,0,1
0,0,1,1,0,0,6,1,0,0,0,40,0,1,0,0,31,0,0,0,0,0,0,0,1,0,18
0,0,1,3,3,14,0,2,1,3,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,0,2
1,1,1,0,1,0,1,0,1,1,0,1,0,2,0,9,0,1,0,0,0,0,0,0,0,0,6
0,0,0,2,0,0,8,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0
0,0,1,0,0,0,0,2,0,2,1,1,1,0,2,0,1,11,0,0,0,0,0,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0,1,601,1,11,9,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0
0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,2
0,0,4,1,0,2,0,1,1,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,6,0,0,58,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
0,1,0,1,1,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,151
0,1,1,0,0,0,0,2,4,1,2,1,0,17,0,0,0,0,0,1,0,0,0,0,0,0,45
1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20
1,3,0,0,2,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1,4,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,2,0,4
0,0,1,4,0,0,0,0,0,2,0,0,1,0,4,1,0,0,0,2,0,0,0,0,0,0,2
0,0,0,0,1,0,2,0,0,1,0,0,0,4,1,1,0,0,1,4,0,0,2,0,0,0,10
1,0,16,0,1,0,1,0,1,0,0,0,1,0,1,1,2,0,0,0,0,1,0,1,0,0,0
