1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,37,0,0,0,1,6,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
0,0,2,2,0,1,19,5,0,1,0,2,0,0,0,3,2,6,0,0,0,1,2,1,0,0,1
0,0,0,2,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,2,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0
1,1,1,2,1,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,1,2,0,0,0,1,4
0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0
0,0,0,0,1,0,0,0,4,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,6
0,0,3,1,0,0,11,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7
1,0,1,0,1,2,3,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,32
0,2,0,0,0,1,0,0,1,1,1,0,1,4,0,0,0,2,1,0,48,0,12,0,0,2,1
0,0,0,2,1,0,0,0,2,0,2,0,19,0,1,0,2,0,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,1,0,0,2,86,1,2,0,0,0,2,1,1,0,0,0,1,0,0,0,4
0,2,0,2,1,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,1,1,4,0,0,0,0
9,1,0,1,0,1,1,0,1,1,2,1,2,1,0,0,0,1,3,0,2,0,0,0,0,0,4
2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,4
1,0,1,2,0,1,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,6
7,0,0,2,0,0,0,1,0,0,1,1,2,0,0,23,1,0,1,0,1,0,0,1,0,1,13
0,0,0,1,1,0,0,1,0,0,0,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,14,0,0,0,0,1,0,1,5,2,0,1,1,0,0,2,0,1,0
0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,8
0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,4,0,45,0,1,0,0,0,0,0,1
0,0,2,3,1,0,0,0,0,1,0,0,0,0,2,1,2,0,1,1,0,1,0,1,0,0,1
0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,0,4
1,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0,4,0,0,2,6,0,0,0,0,0,0
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,5,0
1,1,1,0,0,1,0,2,1,2,2,0,0,4,0,0,0,0,0,1,0,1,0,1,0,1,1
1,0,1,2,0,1,0,2,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,4
1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,1,3,1
0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,3,0,0,2
0,1,1,0,0,2,0,0,0,1,2,2,0,0,0,0,0,2,1,0,2,0,0,1,0,0,2
0,0,2,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,4
0,0,3,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,5
0,0,13,2,1,3,0,0,1,2,1,0,0,1,0,1,48,0,0,0,1,0,0,0,0,1,418
0,0,0,2,1,0,0,0,1,1,0,1,1,1,0,0,0,0,12,1,1,0,0,1,0,1,6
0,1,0,0,2,1,0,0,157,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4
0,6,0,1,0,8,1,1,0,0,1,0,1,1,0,4,0,0,0,0,1,0,0,0,0,0,1
6,0,0,1,4,2,0,0,0,0,2,0,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0
0,0,1,1,0,0,7,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,25
1,4,0,1,0,2,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0
0,1,1,2,1,1,0,0,0,0,0,1,12,1,0,0,0,0,1,1,1,1,0,0,0,0,0
1,0,0,0,0,11,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4
0,1,0,0,0,0,2,0,1,0,7,1,0,0,0,1,2,15,2,0,0,0,0,0,0,0,1
0,0,2,1,6,1,0,5,1,0,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1
0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,45,0,0,0,2,1,0,0,0,1,3
2,1,0,0,4,0,1,9,1,0,1,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0
1,1,1,1,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,1,3,0,0,2,2,0,1,1,1,0,0,0,0,1,0,0,13
0,0,0,5,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1
0,0,1,0,0,2,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,22,0,0,3
0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,2
1,2,3,0,1,1,1,2,2,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,5
3,0,0,0,1,1,2,2,0,0,1,0,0,0,0,32,0,0,0,0,0,0,1,0,4,0,27
0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,1,1,0,1,0,1,0,0,0,0,4
0,1,0,0,0,0,1,0,0,0,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,9
0,0,0,0,1,2,1,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,3
1,1,1,1,0,1,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
0,0,0,0,1,1,1,1,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2
0,1,0,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,2,1,4
1,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1
0,1,1,1,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0
1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1
1,4,63,1,0,0,0,0,31,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4
2,2,1,0,0,2,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,6,0,0,0,1,1
0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2
0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2,3,0,1,1,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0,0,1,0,2,2,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,370
0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,9,0,0
1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,0,1,3,0,0,1,2,0,1,1,2,0,0,1,1,1,9,0,0,0,0,1,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0
0,0,1,0,10,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,2
0,0,0,2,0,1,0,1,0,1,1,0,1,0,0,0,4,1,0,1,0,0,0,0,3,1,0
0,1,1,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,1,0,0,0,1,0,0,1
0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,6
1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1
2,1,0,0,0,0,0,1,1,0,2,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1
1,0,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,2
1,3,0,0,1,4,7,0,0,0,0,0,1,0,0,0,1,0,1,6,0,3,0,0,0,0,4
0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,17
1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,1,0,1,0,0,1
0,0,0,0,5,1,0,1,0,1,1,1,1,7,1,2,0,2,0,1,1,0,0,0,1,1,0
0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,1,0,1,1,1,0,0,11
0,0,0,13,1,0,1,1,0,3,0,1,1,1,1,0,0,0,0,4,0,0,0,0,0,0,2
0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,1
0,0,0,4,0,1,0,2,2,0,0,0,0,0,0,0,3,15,6,0,0,0,0,1,2,0,3
1,2,1,0,1,0,1,0,0,2,0,1,0,0,1,0,0,2,1,2,0,0,0,0,0,0,1
2,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,5,0,0,0,0,2,0
0,1,0,2,0,0,0,1,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0
1,0,7,0,0,2,0,0,0,4,0,0,1,1,1,0,0,0,0,0,1,0,8,1,1,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,6
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,73,0,0,0,0
0,1,14,4,0,0,2,0,5,1,0,1,1,1,0,0,0,7,0,1,0,0,1,0,0,0,1
1,14,0,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3
2,0,4,0,0,0,0,256,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,5
1,1,0,7,2,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,6
0,0,11,0,1,0,0,0,0,0,0,1,1,0,1,3,0,0,0,5,0,3,0,0,0,0,2
0,0,0,1,0,1,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,4
0,1,0,1,0,0,5,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,47
0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,2,1,2,1,1,1,0,1,1,0,1,2
0,0,1,0,1,0,2,9,0,2,0,14,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,0,0,1,0,0,2,5,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1
1,0,0,0,0,1,2,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32
0,0,1,2,3,2,2,0,0,0,0,1,0,1,16,0,1,1,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0
0,3,0,2,0,1,16,0,2,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,5
0,1,0,3,0,0,0,1,2,0,0,9,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0
0,1,1,0,0,1,0,6,2,0,0,1,0,0,0,1,1,3,0,0,0,1,9,1,0,0,24
0,1,1,1,1,0,1,1,0,3,0,0,0,0,2,1,0,1,16,0,2,1,0,1,0,1,1
1,0,0,1,3,0,14,1,19,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,2
2,0,0,3,0,0,1,0,0,0,1,0,0,2,1,5,2,0,0,0,2,0,1,0,1,0,4
2,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28
1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,22,0,1,0,2
13,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
0,2,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2,2,0,1,0,1,0,0,1,0,0,0,2,1,1,0,0,1,0,1,1,0,0,1,0,0,0
4,1,0,3,14,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,22
0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,4
1,0,0,0,0,1,0,0,1,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0
0,4,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,392,2,0,0,0,0,0,0,0
0,6,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,2
2,0,0,4,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,1,412,132,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
0,0,1,0,1,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1
0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,0,1,2,1,0,1,0,1,0,2,0,5
0,0,1,1,1,1,0,3,0,1,1,9,0,0,1,0,0,0,1,0,0,0,0,5,0,0,2
0,0,0,3,2,0,0,1,1,2,0,0,0,0,3,0,1,1,11,1,0,0,0,0,0,0,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,8,0,1,0,1,0,0,0,1,0,1,1
0,1,1,0,2,0,0,0,0,0,0,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0
0,1,0,0,0,0,1,3,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,2
0,0,2,1,0,0,0,1,0,1,2,0,59,3,0,0,0,0,0,0,0,0,0,0,1,0,4
0,4,0,0,105,2,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,1,1,0,1,0,0,0,0
0,1,0,0,0,1,0,0,0,1,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,7
0,0,0,0,0,1,1,2,1,1,0,1,0,1,2,0,0,0,2,0,0,0,1,1,0,1,2
1,0,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,11
0,0,1,3,0,17,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,3
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,2,1
1,3,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,5,151,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,1,0,0,1,1,0,1,0,3,11
5,0,0,1,1,2,1,0,0,0,1,0,0,2,0,1,1,0,1,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,2,1,0,0,0,22
0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2
1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,62
0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,10
0,0,2,2,0,1,0,0,1,1,0,0,0,1,91,12,0,0,1,0,0,0,0,0,0,0,0
0,8,0,0,2,2,0,3,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,26
2,0,0,15,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0
0,0,0,32,1,0,1,0,1,0,1,0,2,2,0,1,0,0,1,1,0,0,3,0,0,1,15
0,1,1,0,0,1,0,0,0,0,1,0,1,1,6,0,0,0,0,0,0,0,0,2,0,0,1
0,0,0,2,0,0,2,0,2,0,1,2,1,0,2,1,0,0,1,1,0,1,0,3,0,0,0
1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,2,0,0,1,0,1,0,0,2,0,3
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,5
1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,1,1,0,3,4,0,0,6,0,1,0,0,0,0,1,2,0,1
0,0,0,7,1,0,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
0,1,6,2,0,0,0,0,1,0,2,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,2
1,1,0,0,0,0,0,1,0,1,0,0,4,0,0,2,22,1,0,0,1,1,1,0,0,0,40
0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,2,6,0,0,0,1,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,3,0,1,6,1,0,18,1,0,0,0,0,0,0,0,0,4
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0
0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,37
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,2,2,1,1,0,2,2,0,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4
1,0,0,2,2,1,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,2,1,1,0,2
1,1,0,2,1,1,1,0,1,3,0,0,0,1,0,1,0,0,4,0,0,0,0,1,0,0,5
1,0,1,0,0,0,1,0,3,0,0,0,0,0,4,0,221,1,0,0,0,0,0,0,0,2,2
3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,1
0,0,0,0,1,1,0,0,1,0,3,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0
1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0
0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,1,0,0,2,1,0,0,2,0,1,4
0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1,0,0,0,0,0,0,1,1,0,0,1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,14
0,0,0,1,0,1,0,1,5,1,1,1,0,1,3,0,0,0,1,0,0,0,0,1,0,0,1
1,0,0,1,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,1,1,0,0,0,0,0
0,2,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,1,1,0,0,1,0,0,0,0,3
0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,4
1,0,1,1,0,1,1,0,4,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,1,2
2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,1,1,0,2,0,0,3,0,1,0,1,1,1,0,0,0,0,0,1,1,2
1,2,2,2,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,12
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,2,0,1,0,0,0
0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,16
1,1,0,0,0,0,0,0,7,0,0,0,1,0,1,1,0,1,1,1,0,1,2,0,0,0,0
0,0,0,1,0,0,1,1,0,1,1,0,2,0,1,0,2,0,0,0,2,1,0,0,0,1,0
0,0,0,0,0,1,2,0,3,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0
0,1,1,0,0,0,0,2,1,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2
0,0,1,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1451
2,4,0,1,1,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0
0,0,1,0,0,0,1,0,1,2,0,1,2,0,0,1,0,1,0,2,0,0,1,0,0,2,9
1,1,0,1,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,5
0,0,2,1,2,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12
25,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12
29,1,0,0,1,0,0,0,1,0,3,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0
0,0,0,1,6,1,1,0,0,0,0,0,0,2,1,3,0,0,0,0,2,0,1,0,0,0,1
0,0,1,1,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,6,16,0,0,2
5,0,1,0,0,2,0,1,1,0,0,2,0,0,1,1,0,3,0,0,0,0,0,1,0,0,8
2,0,1,0,12,0,1,0,0,1,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,5
2,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
1,2,1,1,0,0,0,0,3,1,0,0,1,0,2,0,0,10,0,0,0,0,0,0,0,1,0
3,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37
0,0,0,0,0,0,0,1,1,0,0,1,1,8,0,0,0,1,0,3,0,0,0,0,0,1,0
0,2,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,5,0,0,0,1,0,1,0,5,0,0,2,0,0,1,0,1,0,1,0,1,62
0,0,1,1,0,0,0,0,0,1,2,2,0,0,2,1,0,1,0,0,0,1,18,0,0,0,0
1,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,2,0,0,1,1,1,0,1,8
0,0,1,20,1,2,2,1,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,17
0,1,0,0,0,0,1,0,1,1,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,6
0,0,0,1,0,0,0,1,1,0,0,1,2,0,1,17,0,0,0,1,0,0,0,0,1,0,0
1,0,2,0,0,1,0,0,2,0,2,1,0,0,0,0,1,0,0,0,6,0,0,2,0,0,3
0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,2,0,1,0,0,0,5,0,0
1,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,14,2,1,0,2,1,0,1
0,0,6,0,0,0,1,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0
0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1
0,0,2,1,0,0,0,1,1,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,86
1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0
0,0,0,0,3,1,0,0,1,0,4,1,1,0,0,0,2,0,0,73,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1
2,0,0,15,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,1,2
0,1,1,0,0,0,1,0,0,119,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3
0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,8,0,0,0,0,0,1,19,0,1,3
0,2,0,1,0,2,0,1,1,1,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
0,2,16,1,0,0,0,0,1,0,0,2,1,0,5,1,0,0,0,0,0,0,0,0,1,0,0
0,1,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10
1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,2,1,1,0,0,0,0,0,4,1,0
0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,19
0,1,4,0,0,1,2,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0
0,0,0,1,1,0,0,0,1,0,1,0,6,0,0,0,1,0,0,1,1,3,0,0,0,0,0
2,0,1,1,0,1,0,1,0,0,0,0,1,0,11,0,0,1,0,0,0,1,0,2,0,0,0
1,2,0,0,1,439,1,0,0,1,2,1,0,1,0,0,0,1,0,2,0,0,5,0,0,0,1
0,1,2,2,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,3
2,0,0,2,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3,0,35
1,1,0,0,0,0,0,0,2,0,7,2,0,0,0,1,1,0,0,1,0,0,0,1,0,1,3
6,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,2,0,0,0,0,0,5,0,0,91,1,0,0,0,1,0,0,0,0,0,0,0,0,1
