1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
2,0,0,1,0,0,2,2,0,0,1,2,0,1,2,1,2,4,0,1,2,3,1,0,1,3,1
1,0,1,1,0,0,2,1,8,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,4,1,0
0,0,0,0,1,2,1,0,2,2,3,0,1,2,1,0,0,3,2,1,1,0,1,0,0,2,0
0,5,0,0,4,0,0,0,2,0,0,1,0,1,1,0,2,1,1,1,0,1,2,0,2,0,0
0,0,2,1,0,0,1,0,0,0,1,1,2,1,2,0,2,0,0,19,0,1,0,2,2,1,1
0,7,1,0,2,2,0,1,0,1,0,0,1,1,2,0,2,1,1,0,1,0,0,0,1,1,2
1,0,1,0,2,2,0,1,0,2,0,0,0,0,5,1,1,2,0,0,1,0,2,1,0,0,0
3,0,0,1,0,1,0,0,2,0,0,3,0,0,71,0,1,2,0,1,0,1,2,1,0,0,0
0,2,0,0,0,0,0,2,1,1,4,1,1,1,1,1,0,1,0,0,3,0,1,2,1,0,0
1,0,0,0,1,0,3,0,1,11,0,1,0,1,0,2,3,6,0,3,0,0,1,0,1,0,3
3,0,1,0,1,1,2,0,1,0,1,0,0,0,2,0,2,2,1,0,0,0,0,1,0,0,5
1,1,0,1,0,1,0,2,0,0,2,0,2,1,0,0,1,2,2,1,0,1,0,0,2,2,0
1,2,1,1,0,1,0,2,0,0,1,0,1,0,0,0,1,0,2,0,0,1,0,1,1,0,0
0,0,0,0,0,0,1,2,3,2,0,1,1,1,0,1,1,4,0,0,2,0,2,0,0,0,0
1,0,0,2,0,1,2,0,1,1,1,1,26,1,0,0,1,0,0,2,0,1,1,3,2,0,0
1,0,0,1,1,2,3,3,1,0,0,1,1,0,1,3,1,1,2,0,1,2,0,0,0,0,23
4,0,0,2,1,1,0,4,0,1,1,0,0,2,0,1,0,1,0,1,0,1,0,31,3,0,0
0,2,1,1,0,0,0,0,1,0,1,0,2,0,1,1,2,1,2,1,0,8,0,0,3,0,0
4,5,2,0,0,0,1,1,2,0,1,1,0,1,4,1,0,0,0,1,0,2,0,1,1,0,4
0,0,0,0,0,1,1,1,0,0,0,3,0,0,1,0,0,0,3,0,2,0,1,0,0,1,22
2,0,1,2,0,1,0,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,1,0,2,1,2
0,0,1,3,1,0,0,2,297,0,1,0,0,1,2,0,2,0,0,0,0,0,1,1,2,0,9
1,0,0,1,1,1,0,2,2,1,0,0,1,1,1,0,1,1,0,4,1,1,0,0,2,0,5
3,3,1,0,2,0,2,0,2,2,2,0,0,0,0,1,1,1,1,1,0,1,2,0,2,0,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,2,2,1,0,0,0,0,1,0
0,5,0,0,0,1,2,2,1,0,2,1,1,0,0,1,3,1,0,1,1,0,1,1,1,0,0
1,5,3,0,0,1,2,1,1,3,2,2,0,2,2,1,0,1,1,1,0,1,2,0,0,0,0
1,1,0,0,0,1,1,1,1,0,0,1,0,2,0,0,2,2,0,2,1,0,1,1,0,1,2
10,3,0,0,0,0,1,2,1,0,1,0,1,1,1,0,1,0,1,1,0,2,0,0,0,1,1
0,1,0,0,5,28,1,1,0,1,0,1,1,1,1,0,0,0,2,2,0,1,1,1,2,0,0
0,0,18,1,1,0,1,1,0,4,0,3,0,0,3,0,0,6,0,14,1,1,2,0,1,0,15
1,0,1,1,0,0,1,3,7,1,1,2,1,2,0,1,3,6,1,0,2,0,0,0,3,2,2
2,0,0,2,0,1,0,24,0,0,3,0,1,0,1,1,2,1,0,0,0,0,2,0,1,3,1
0,2,0,1,2,1,0,6,0,0,1,2,0,1,0,2,0,0,0,1,0,1,22,0,0,0,1
0,0,0,0,1,0,24,1,1,0,2,1,1,0,1,2,0,1,0,1,0,1,0,0,0,2,0
0,45,1,0,1,2,1,0,2,0,1,2,0,1,0,2,2,0,4,0,1,1,2,0,0,0,0
1,0,2,2,0,0,1,2,0,5,0,1,0,0,1,0,0,1,2,1,0,0,0,0,2,0,1
2,1,2,1,2,8,0,1,0,0,2,0,1,1,1,1,0,0,2,0,2,0,2,1,0,0,5
2,0,1,5,0,1,2,0,0,4,1,0,1,1,0,0,0,1,0,2,0,3,2,0,1,1,0
2,1,2,5,0,6,2,2,0,1,0,0,0,0,0,1,2,0,2,0,1,0,0,1,1,2,1
5,0,1,1,0,0,2,1,0,3,0,0,1,0,0,3,0,1,1,1,0,0,0,1,0,3,1
0,0,0,0,0,0,2,0,3,1,0,0,0,2,1,0,0,1,0,0,1,1,0,0,0,1,0
1,1,2,0,0,0,1,3,1,1,2,0,0,0,1,1,0,1,0,5,0,0,2,1,0,0,1
3,1,0,0,0,0,0,0,2,2,0,2,1,1,1,3,2,0,1,1,0,0,0,1,0,0,1
4,2,0,1,0,1,0,2,1,0,1,0,0,1,1,2,0,0,0,0,1,1,2,3,0,8,0
1,5,0,1,2,0,2,2,3,3,2,1,1,1,0,3,1,2,1,0,0,0,0,0,3,1,2
1,2,0,0,0,0,1,0,0,1,0,2,0,1,1,2,0,2,1,0,0,0,1,1,0,2,2
1,1,1,1,0,2,0,1,1,0,0,0,0,1,0,1,2,0,0,1,1,0,2,3,3,1,0
0,1,1,2,0,2,0,1,0,1,1,2,1,0,0,0,0,0,2,0,2,0,0,1,1,0,0
1,0,1,0,1,0,0,2,2,4,1,0,0,2,0,0,1,1,1,0,1,4,1,1,0,0,9
1,1,0,1,1,1,0,1,2,2,1,1,1,0,2,0,8,1,0,1,200,4,1,0,0,1,14
1,0,0,1,1,5,2,0,1,0,0,0,0,0,0,1,1,0,0,1,0,2,1,0,2,1,1
0,0,1,0,1,0,0,0,0,7,1,0,0,1,0,0,0,1,0,2,0,0,3,2,0,1,0
1,1,5,0,2,1,1,0,1,0,2,1,0,0,0,0,1,0,0,0,1,1,0,3,1,2,1
5,2,0,0,0,0,0,1,1,0,3,2,1,1312,0,1,0,1,1,1,0,1,2,2,0,1,2
1,2,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0
1,1,1,1,1,2,1,0,2,0,1,0,0,3,0,3,0,0,1,5,1,0,1,0,0,0,3
0,0,0,3,2,0,0,8,3,0,1,2,2,2,3,0,1,2,0,3,0,1,0,0,0,0,1
2,0,1,0,1,1,0,1,0,2,1,2,1,1,0,2,1,5,0,0,0,1,1,0,1,0,0
0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,0,3,3,1,1,2,2,0,2,0,0
1,1,1,0,0,0,1,1,0,1,0,0,0,0,2,3,0,4,0,1,0,3,0,0,0,0,1
0,0,2,0,2,4,2,0,1,0,4,0,1,1,2,1,3,0,1,24,0,1,1,1,1,1,0
2,0,2,0,0,3,2,2,1,0,2,3,0,0,2,0,0,3,0,1,0,0,0,0,1,2,1
2,1,0,2,0,0,1,1,0,33,2,1,1,1,8,0,1,1,0,0,1,1,1,1,0,0,0
2,0,7,0,0,2,1,0,1,4,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,6
0,1,1,0,2,0,0,0,0,3,2,2,0,0,0,1,1,1,0,0,0,0,25,0,0,0,0
0,0,2,0,2,1,1,3,0,0,0,0,1,0,2,0,2,0,1,0,5,1,0,0,2,0,2
2,0,1,2,0,0,0,0,2,1,1,1,1,0,1,3,0,0,0,1,2,1,1,1,1,1,2
0,2,0,0,2,1,1,3,0,0,1,1,1,0,1,0,0,2,0,4,1,0,1,1,1,0,0
1,1,0,2,0,0,1,0,0,0,0,0,3,0,0,5,2,0,0,0,1,2,1,1,0,21,3
0,0,2,0,1,1,1,3,0,0,0,2,1,3,0,4,0,1,0,0,1,1,0,1,0,0,3
1,3,2,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,2,2,0
2,0,0,0,2,0,1,3,0,0,0,1,1,0,1,1,1,2,0,0,0,1,1,2,1,1,2
1,0,10,1,1,0,0,1,2,0,0,0,0,2,1,0,0,1,1,0,1,0,3,3,1,0,4
2,2,1,1,0,0,0,1,0,5,1,1,1,2,1,2,1,1,1,3,0,0,0,2,2,0,0
1,0,2,2,1,0,1,0,0,2,2,2,0,0,0,0,0,2,0,1,1,2,6,0,0,0,3
2,4,2,1,0,0,1,0,3,1,2,3,0,0,1,4,0,1,1,0,1,0,0,0,2,0,0
0,0,0,7,1,4,0,2,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,16
0,0,1,14,1,1,1,0,0,2,1,0,2,1,0,0,1,5,2,0,0,2,0,1,0,1,0
2,1,1,1,2,1,2,1,0,1,11,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,4
1,0,3,3,1,1,3,0,1,0,2,1,9,0,4,0,1,1,0,2,0,0,0,0,1,0,14
1,5,2,1,0,1,0,3,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
0,5,0,0,0,2,0,1,1,3,1,0,3,1,0,0,1,1,1,1,1,1,1,0,2,1,5
2,1,0,0,1,0,1,0,3,7,1,2,4,1,0,3,0,1,1,0,0,0,2,1,1,1,0
0,0,7,0,2,0,0,1,3,1,2,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,127
2,0,1,0,0,2,1,1,1,1,0,7,0,2,1,1,0,2,0,3,0,9,3,0,0,2,2
1,1,0,1,0,0,1,1,0,0,2,4,0,0,0,0,1,0,12,0,0,2,2,1,3,0,1
2,2,1,1,2,0,2,0,0,2,3,0,0,1,0,0,1,1,0,0,0,1,2,0,1,2,42
0,0,0,4,0,1,0,1,1,1,0,0,1,0,0,2,0,0,2,0,1,0,1,0,0,0,2
0,0,1,0,4,0,2,1,2,1,5,1,0,2,0,0,0,0,2,0,0,1,1,0,3,1,0
1,0,2,3,0,0,5,2,0,0,2,0,1,1,2,0,0,0,0,0,0,0,1,1,0,1,0
0,0,1,0,2,2,5,8,1,0,0,0,1,0,1,0,1,4,0,1,1,0,4,2,1,5,1
0,1,1,1,1,3,1,3,0,0,1,1,0,0,1,0,0,0,1,2,0,2,0,0,0,1,5
0,2,2,1,0,2,0,1,1,0,1,0,1,1,1,1,1,0,5,31,1,3,0,0,0,0,4
0,1,0,2,0,0,9,0,2,1,0,2,0,2,1,3,2,19,2,0,0,2,0,2,1,2,0
0,1,1,3,1,0,0,0,0,1,1,0,2,1,0,1,0,1,1,1,0,1,2,1,1,0,1
2,2,0,0,0,0,3,2,0,1,0,1,0,1,1,2,1,0,0,1,2,1,0,1,0,0,1
9,0,1,5,1,0,0,0,1,1,2,1,0,1,2,0,1,1,0,1,1,2,0,3,0,3,0
5,0,3,2,0,0,26,2,0,2,2,31,0,1,0,0,3,1,1,3,0,1,0,1,0,0,0
1,1,1,1,2,0,0,1,0,3,1,1,0,1,0,1,2,0,0,0,6,0,1,0,0,0,0
0,1,17,1,4,0,3,0,0,0,14,4,0,0,2,1,0,0,0,2,0,0,0,0,1,0,4
0,2,2,5,0,1,3,1,2,1,2,3,0,1,0,0,2,0,0,1,1,0,0,0,1,0,0
1,1,1,1,3,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,1,3,1
1,1,2,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,3,1,0,1,1,0,2,4,9
0,0,0,1,1,2,1,0,1,0,1,8,0,0,2,0,0,0,3,1,1,0,0,0,1,0,2
1,0,1,0,0,0,0,0,0,0,0,3,1,0,1,1,2,2,1,0,1,0,0,0,1,1,3
2,1,0,2,84,3,1,1,2,2,1,2,0,2,2,1,0,1,3,0,1,117,1,0,2,1,4
0,0,3,2,4,2,2,0,1,0,0,2,2,3,0,0,0,1,2,0,1,0,0,1,1,1,2
2,0,1,0,0,1,1,0,1,0,1,0,1,0,1,2,1,1,3,51,0,1,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,2,3,0,1,0,0,3,2,0,1,1,0
0,0,0,1,1,1,1,1,1,0,1,2,0,0,1,1,0,0,1,1,0,1,2,0,2,3,0
1,2,2,0,2,3,4,0,0,0,1,1,0,0,2,1,1,1,0,0,2,0,1,1,0,1,0
0,2,3,0,1,0,5,1,0,2,1,0,0,1,0,1,1,2,0,0,1,2,0,0,0,1,5
1,1,0,1,0,0,3,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,15,0,0,1
1,0,0,1,1,0,1,0,0,1,0,1,1,0,2,0,1,1,1,2,1,3,0,1,0,0,1
4,1,2,2,0,1,5,0,1,1,1,1,0,2,2,0,0,2,0,2,0,0,0,0,0,1,2
2,2,1,1,0,0,0,0,2,1,2,0,0,1,4,0,1,2,0,0,0,1,1,0,0,0,6
1,0,0,0,0,0,0,1,6,1,0,1,2,0,1,2,1,0,3,0,1,1,1,0,1,0,24
0,0,0,0,0,0,3,2,1,0,2,1,0,1,0,5,1,0,1,1,0,2,0,0,3,3,6
0,1,2,1,1,2,0,1,1,1,1,1,0,1,3,2,3,0,0,2,0,1,0,2,1,2,6
2,1,1,4,0,11,1,16,0,2,1,0,0,1,1,0,3,0,0,5,2,2,3,1,1,2,0
2,1,1,0,0,1,1,3,3,0,17,0,1,1,0,1,2,10,2,1,0,0,1,0,0,1,7
0,1,0,12,1,15,0,1,0,1,1,0,1,0,0,2,0,1,13,1,1,0,0,1,5,1,0
2,1,1,2,0,2,0,0,2,0,0,1,1,1,0,0,2,1,1,3,1,1,1,0,1,0,1
1,2,1,0,2,2,1,0,2,1,0,4,0,0,1,2,1,1,1,3,3,2,1,3,2,0,1
1,1,2,1,3,0,1,0,2,1,0,0,0,2,0,1,0,0,0,0,2,0,5,2,2,1,0
1,1,0,0,1,1,2,0,0,0,2,0,1,1,1,0,2,0,1,2,1,3,2,1,2,0,8
0,0,0,2,1,1,2,3,0,1,2,2,0,1,0,0,1,1,1,0,1,1,0,0,1,0,7
1,0,2,1,3,1,3,8,1,3,1,1,0,1,1,3,0,0,0,2,2,1,0,2,2,0,1
1,0,2,0,4,1,4,1,0,0,0,2,1,3,2,1,2,2,1,2,2,0,0,0,1,1,6
0,1,0,3,0,1,1,1,2,2,1,0,1,14,1,1,2,5,2,3,0,1,0,9,1,0,0
3,3,2,0,1,2,1,1,1,0,0,0,2,3,1,0,1,0,0,1,0,4,1,1,1,1,0
8,0,188,0,1,3,2,1,0,1,0,0,3,0,1,5,0,2,0,0,1,1,0,1,1,0,17
4,0,3,0,0,1,0,0,0,1,3,1,1,1,1,3,0,3,1,3,5,2,0,0,0,4,1
0,1,2,1,1,1,1,8,3,1,3,0,1,1,1,1,0,0,2,0,0,1,1,0,0,0,0
3,0,0,0,1,0,1,1,0,0,2,0,1,33,0,0,1,0,1,1,2,0,9,0,1,0,69
0,2,1,1,1,0,1,76,0,2,0,2,1,1,1,1,2,0,1,2,0,3,1,1,124,0,4
0,0,0,0,1,3,1,2,2,2,1,2,1,2,3,1,1,2,2,3,1,0,1,1,1,1,2
1,0,3,1,0,3,1,0,1,1,1,1,2,1,1,1,0,0,0,1,1,0,1,2,1,3,0
0,2,1,0,2,1,0,0,1,1,0,0,1,4,2,1,1,1,1,2,0,1,0,1,0,2,4
0,3,1,3,1,0,0,1,2,0,3,1,0,1,2,2,0,3,0,0,3,1,1,0,0,0,0
1,1,0,0,0,1,1,1,0,0,0,0,3,1,2,1,1,2,1,1,1,2,2,1,1,0,2
3,0,5,3,0,1,1,0,0,1,2,0,0,0,1,0,0,0,1,2,3,0,1,2,1,2,4
0,0,1,0,1,0,1,0,3,0,1,0,2,1,4,1,1,1,1,1,0,1,0,0,0,2,2
1,0,1,1,0,1,2,0,0,1,2,0,1,2,3,1,2,0,0,1,2,1,1,0,1,0,0
2,0,1,1,0,2,0,1,1,2,0,0,1,0,1,0,1,0,1,0,1,0,2,1,0,2,19
0,1,3,1,1,8,2,0,1,2,0,0,0,1,2,0,4,1,1,1,0,1,1,0,0,0,111
1,2,1,1,0,1,1,0,0,1,0,2,1,1,0,2,1,1,0,0,1,1,3,1,1,0,3
0,0,0,1,1,3,0,0,1,2,1,10,0,1,0,0,0,0,3,0,0,1,1,0,0,0,3
3,7,1,0,0,2,0,5,2,0,3,1,0,1,0,0,1,1,1,0,0,0,4,0,1,1,2
0,1,2,8,1,0,1,0,2,0,1,1,1,0,1,1,1,3,0,1,0,1,0,3,0,0,6
6,2,1,1,215,0,0,0,0,2,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
1,0,10,1,2,0,0,3,1,1,1,1,0,0,0,1,2,1,3,2,0,1,3,0,0,0,11
1,2,0,3,2,0,1,25,0,0,2,1,1,2,3,2,1,0,1,0,0,0,0,0,2,2,1
0,0,1,1,0,1,0,1,1,1,2,0,0,0,22,0,0,0,8,0,0,1,1,1,9,0,4
1,3,2,1,1,3,4,2,1,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0
1,0,1,9,2,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,2,0,4,1,3,3
27,2,2,0,1,5,1,0,1,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,28,0,1
0,1,2,2,0,1,0,2,2,2,0,2,0,1,2,1,0,1,3,2,1,1,3,0,0,0,0
3,2,0,2,1,0,1,2,3,0,0,0,1,3,0,2,3,1,1,2,0,3,1,2,0,2,0
1,4,1,3,1,3,1,1,0,1,2,2,1,0,0,2,1,0,0,3,0,1,0,1,0,0,0
0,0,2,1,0,2,1,4,1,2,2,1,0,0,0,1,0,14,0,0,0,1,0,1,0,0,22
2,0,0,5,1,5,1,1,14,1,0,0,0,1,3,2,0,0,3,1,4,2,0,1,1,0,3
3,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,1,0,0,5,1
1,0,2,5,1,0,1,125,1,0,0,2,1,0,0,0,2,1,1,0,1,0,0,0,0,0,1
0,0,0,1,0,0,1,0,5,34,1,3,1,0,0,1,1,1,1,0,2,1,2,1,0,0,12
1,2,1,3,1,2,0,0,2,3,0,0,2,1,1,2,1,1,1,0,0,2,3,1,1,0,2
0,0,0,0,5,2,1,0,2,0,2,1,0,0,0,2,0,1,1,0,3,2,0,0,0,1,0
0,5,1,1,1,5,1,2,2,1,1,1,2,2,1,6,7,0,2,1,2,2,1,0,2,0,8
1,1,2,2,1,3,8,0,2,1,0,1,1,0,1,2,0,0,2,1,1,1,0,2,0,0,1
0,2,2,1,0,0,0,0,1,0,1,2,1,1,0,2,1,0,1,6,0,1,0,2,1,3,0
2,2,0,3,0,0,0,1,1,2,0,0,3,3,0,0,1,1,1,0,0,1,2,0,0,0,11
1,0,0,5,0,1,0,0,1,2,0,2,1,5,1,2,1,1,0,1,1,1,0,1,3,0,0
1,0,0,2,7,2,1,0,0,2,1,1,3,1,0,2,2,5,1,0,0,0,0,0,0,0,3
0,1,3,0,0,0,1,0,0,2,0,3,1,2,1,0,1,0,1,0,1,0,1,1,1,2,7
1,0,1,0,2,0,1,2,1,0,0,1,2,0,0,1,1,0,6,0,1,0,1,1,0,0,0
0,1,0,1,0,0,1,1,3,2,0,1,0,1,1,1,1,2,2,0,0,1,2,2,1,1,3
3,0,1,2,0,1,2,0,1,0,0,0,0,2,0,1,1,2,0,2,0,1,1,0,0,4,6
2,1,3,2,0,0,2,2,1,1,1,1,2,0,1,1,0,0,1,0,2,1,2,0,0,1,1
0,1,2,3,0,3,2,2,1,0,0,0,7,3,2,1,2,1,0,0,0,0,5,0,0,1,1
1,0,0,0,1,0,0,2,0,1,1,2,2,2,0,0,5,0,0,0,1,3,0,3,1,1,57
1,0,1,2,0,1,1,2,0,2,0,2,2,0,1,1,1,0,2,1,1,1,3,17,2,0,0
0,2,0,0,1,0,1,1,0,0,4,2,1,0,2,0,4,1,0,0,1,0,0,1,0,177,1
1,1,1,0,2,0,2,11,2,14,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,4
0,0,1,1,1,2,0,4,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,2,18
0,23,0,0,0,2,1,2,0,3,1,0,0,0,2,6,0,0,0,1,0,1,2,1,0,0,4
0,1,1,3,0,0,0,2,1,0,1,1,0,1,0,3,0,2,1,1,0,2,1,0,0,0,0
1,1,5,1,1,0,2,2,0,1,0,0,1,9,1,0,1,0,2,0,1,2,2,2,1,0,6
1,3,2,1,0,0,3,2,1,4,1,4,0,2,1,9,0,0,1,2,1,2,0,2,2,20,0
0,0,3,0,3,2,1,2,0,1,1,1,1,0,4,2,0,0,25,17,3,1,1,1,1,0,1
1,2,1,0,1,0,2,0,2,0,1,1,1,0,1,1,1,1,1,2,1,1,2,0,0,0,18
1,0,0,3,3,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,5,0,0
7,3,2,0,1,0,3,1,0,1,1,1,0,1,2,0,0,6,2,2,0,0,0,3,0,1,0
3,0,23,10,0,1,1,0,1,1,2,1,3,8,2,0,2,0,1,2,2,0,1,0,1,2,1
0,1,2,0,3,3,0,1,0,3,1,9,2,0,1,1,1,0,2,1,0,0,0,0,1,0,2
1,0,0,0,1,25,0,1,2,1,3,15,2,1,1,0,366,0,0,2,2,0,3,1,0,0,8
0,2,1,0,1,0,0,1,2,1,0,3,0,2,38,2,0,1,2,1,1,0,1,1,1,0,6
0,0,1,0,1,3,1,0,0,1,1,0,0,0,0,2,0,3,2,1,2,2,0,1,0,1,2
2,0,1,0,0,0,1,2,0,1,0,1,1,1,1,1,0,0,2,0,0,1,0,0,17,0,13
0,0,0,18,1,0,1,2,2,2,0,3,1,3,0,1,1,1,1,0,1,1,1,1,0,1,1
0,2,1,2,1,11,0,0,1,0,1,1,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0
0,1,0,2,1,1,1,2,0,1,1,2,2,0,5,1,2,0,0,1,1,0,1,0,2,0,8
1,2,1,1,0,2,1,1,2,3,1,1,5,2,2,1,2,1,0,1,3,4,0,4,0,1,89
2,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,3,1,3,0
1,2,15,0,0,1,0,1,0,1,0,1,1,3,1,1,0,0,0,1,0,0,1,0,1,0,51
2,0,1,2,0,2,2,0,1,1,1,3,0,4,1,1,0,0,0,1,1,1,1,0,0,0,0
0,29,1,3,0,0,0,1,1,1,0,0,3,2,2,2,3,0,0,0,0,2,4,0,0,0,10
0,0,1,0,2,0,1,1,1,3,0,0,1,0,0,2,0,0,1,1,1,0,2,0,0,0,0
1,1,0,0,1,1,1,0,1,2,0,5,1,1,0,0,0,1,0,1,2,0,0,3,1,0,0
0,0,1,2,2,0,131,0,2,2,2,2,1,2,0,2,1,0,1,1,1,2,0,1,0,0,2
3,3,0,3,1,1,1,2,1,1,1,3,0,0,2,0,0,2,0,0,0,1,2,2,1,2,6
0,0,1,0,1,0,0,1,0,0,0,1,0,0,3,2,2,0,1,1,0,1,0,0,2,2,1
1,1,1,0,0,1,0,1,1,1,190,1,0,1,0,1,3,1,7,2,0,1,1,1,0,0,0
0,2,1,0,1,0,5,1,2,0,1,1,1,3,2,1,0,3,3,0,1,1,0,0,1,1,0
1,1,0,1,3,1,0,2,2,1,1,1,2,1,0,0,1,1,0,2,1,0,0,2,0,0,0
0,47,1,0,9,1,2,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,4,0,1,1
1,0,1,0,1,1,2,0,1,0,0,0,1,0,0,1,0,0,2,3,5,0,1,0,2,2,4
1,0,1,0,1,0,1,0,0,0,2,2,0,1,2,0,3,1,1,2,0,2,1,0,1,0,3
2,0,0,2,0,1,3,0,2,0,1,0,0,1,0,0,2,0,0,1,0,0,0,2,0,0,1
1,0,1,2,4,0,1,1,0,1,1,1,0,0,0,2,0,0,1,1,0,0,1,2,1,1,0
1,2,1,1,1,0,2,0,0,2,0,1,0,0,4,2,1,0,1,1,0,0,0,0,0,4,3
0,0,1,3,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,2,3,1,3
0,0,2,2,2,1,1,0,0,1,3,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1
0,1,1,1,0,0,1,0,45,1,1,2,1,1,0,0,2,5,0,0,2,1,2,0,0,1,0
1,0,0,6,0,0,1,1,3,1,1,0,1,1,2,2,5,2,0,0,0,0,1,2,6,1,9
2,2,0,2,1,1,1,0,1,1,1,3,1,2,1,0,2,1,0,0,17,1,0,0,0,1,1
21,0,22,0,1,2,0,1,0,0,1,0,0,3,0,1,0,1,2,1,1,0,1,0,1,2,0
0,0,0,1,0,0,0,1,0,0,1,0,1,2,3,4,0,1,0,1,1,3,0,0,1,0,14
5,2,1,0,1,1,0,1,2,2,0,1,0,2,1,3,0,1,1,0,0,1,1,2,0,0,2
1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,2,1,1,28,1,0,2,1,1,6
2,0,1,0,1,1,0,0,3,1,1,3,20,1,0,2,2,0,0,1,0,1,0,1,1,0,0
1,1,0,1,0,0,3,0,2,1,0,1,0,0,3,0,2,3,0,0,1,2,0,2,0,0,3
0,17,0,1,1,4,0,1,0,0,0,1,2,1,0,2,1,2,1,1,1,0,1,0,1,13,2
0,2,2,0,0,1,0,1,0,0,0,1,0,3,1,1,1,2,2,1,1,1,0,3,0,1,0
0,0,3,0,0,1,1,1,65,1,0,1,0,0,2,0,0,0,0,0,0,2,2,0,1,1,2
0,0,1,0,0,1,1,1,0,0,1,2,0,1,0,2,0,0,1,0,1,0,2,0,2,0,0
0,0,1,2,1,1,2,0,0,2,0,0,0,3,0,1,1,1,0,1,2,0,1,1,0,0,3
1,2,1,1,2,0,0,1,1,0,2,0,1,1,1,1,0,1,1,1,7,0,2,2,2,0,2
1,0,1,0,1,3,3,1,0,1,0,3,2,1,1,0,2,1,5,2,2,1,1,1,0,2,1
0,1,2,0,1,0,0,1,4,0,1,1,0,1,0,2,0,2,0,3,1,0,3,0,1,0,0
0,2,0,0,2,0,0,1,0,3,0,0,1,0,0,1,0,1,0,1,0,1,1,2,1,1,0
2,3,2,2,1,3,0,2,2,0,1,1,0,0,1,2,3,0,1,0,0,0,1,1,0,68,2
0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,2,25,0,1,0,1,1,0,1,1
1,0,1,0,0,33,0,1,0,0,2,0,1,0,2,0,1,2,1,1,2,0,2,4,0,1,0
0,1,0,1,0,0,0,0,2,3,0,1,1,0,0,2,0,2,2,0,1,1,0,0,3,2,43
0,1,0,0,2,1,4,0,1,0,0,2,1,3,2,2,1,0,1,0,0,3,1,3,3,1,1
3,0,8,1,0,0,0,0,0,2,1,0,0,0,1,1,0,3,0,0,0,1,1,4,0,0,2
0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,3,1,2,2,1,0,1,1,2,0,2
0,1,2,2,1,2,1,1,0,1,1,0,2,0,0,0,1,1,0,0,0,2,0,0,1,4,3
1,0,1,0,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,6,2,4,0,1,8
1,1,0,2,0,0,2,3,0,1,0,4,2,1,2,0,0,1,0,2,2,0,2,0,0,1,1
4,0,1,0,1,0,0,0,1,2,2,1,0,0,0,0,1,2,4,0,1,4,2,0,1,1,0
0,1,1,3,0,0,3,0,1,0,0,0,0,2,1,2,0,1,0,3,1,1,0,1,1,2,2
0,1,2,1,1,1,3,0,1,1,1,1,0,0,2,0,0,1,0,0,3,0,1,1,2,1,22
1,0,1,2,1,0,0,2,1,1,2,1,1,1,1,3,0,1,1,0,1,0,1,2,1,1,1
0,0,2,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,5,2,3,2,0,2,1
1,0,0,1,1,0,2,3,1,0,1,1,1,1,2,1,1,1,4,0,1,2,1,0,1,0,0
0,0,3,0,1,2,0,1,0,3,0,0,2,0,0,3,1,0,0,0,1,0,1,1,0,1,4
