1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,0,0,2,0,5,0,1,1,0,1,1,254
0,2,0,0,1,1,0,1,2,0,9,2,1,1,2,1,0,1,0,2,1,0,0,1,2,1,10
0,0,1,20,1,0,1,0,2,0,0,1,4,0,1,0,0,1,0,0,1,0,1,1,1,0,0
1,3,1,0,1,0,1,1,1,1,0,2,0,0,0,0,0,0,1,0,1,0,4,0,1,1,0
1,1,1,0,0,1,1,0,0,0,0,4,1,3,8,0,0,1,0,1,0,1,0,1,0,0,0
0,1,1,0,0,0,0,2,0,1,2,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,0
2,9,0,0,0,9,0,0,0,0,0,2,0,1,0,2,0,9,0,1,0,0,2,0,0,0,0
0,3,1,2,1,0,1,0,2,0,0,0,0,3,2,2,0,1,0,1,1,0,1,1,0,0,0
0,14,0,1,0,0,2,1,1,1,1,1,0,3,0,0,2,0,0,2,0,0,1,0,1,0,1
2,5,0,0,0,3,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,1,2,2
1,1,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,0,1,0,1,0,1,2,0,1,0
0,0,0,0,0,0,1,0,2,1,1,1,0,1,1,0,0,1,3,1,0,0,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,6,1,0,0,2,0,0,1,0,0
1,0,0,2,0,0,0,0,0,0,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,3,0,0,0,0,1,0,0,1
0,2,0,0,0,1,2,1,0,0,2,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0
3,3,1,1,3,3,0,0,0,1,0,0,0,1,0,2,2,0,0,1,0,1,1,1,0,0,0
0,1,2,1,1,0,2,2,1,1,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1
2,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,56
2,2,0,0,3,0,2,0,0,2,1,0,1,2,1,0,1,0,0,1,1,1,0,0,0,0,2
12,1,1,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0,2,2,1,3,0,0,1,1,1,0,1,11,0,0,2,0,2,0,0,0,1,0,1,1,0,0
0,1,1,0,74,0,2,0,7,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
9,1,1,2,1,3,1,0,0,1,0,0,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0
2,0,0,1,0,1,0,0,2,1,0,1,1,2,0,0,1,0,0,1,1,0,0,1,2,0,5
0,3,0,3,0,3,0,1,0,1,0,1,0,1,0,0,1,1,3,0,2,0,1,0,0,0,3
0,1,0,0,0,0,1,2,0,1,1,0,0,2,4,1,1,0,0,0,0,0,0,0,0,1,18
0,1,0,0,4,0,2,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1,0,1,0,0,1,4,0,0,2,1,0,0,2,0,1,0,0,0,1,0,1,1,0,0,1,4
2,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,4,0,0,1,0,0,1,8
2,0,1,0,2,0,0,0,1,0,0,5,0,6,2,0,10,1,0,0,0,1,0,1,1,0,0
0,0,0,1,0,1,1,0,0,0,3,0,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0
0,2,0,3,1,0,0,0,0,2,0,0,0,1,0,1,0,0,3,1,0,0,2,1,0,2,1
0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,2,0,2,0,1,0,1,0,0,1,0,0
0,1,3,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
0,4,8,0,1,4,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
2,0,1,0,1,1,0,2,0,0,3,1,1,0,1,2,0,0,8,4,0,3,1,2,0,2,6
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,21
1,2,1,0,0,1,0,0,0,0,3,0,0,0,4,0,1,0,0,0,2,1,1,0,0,0,1
0,3,0,3,1,0,0,2,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,2
0,4,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,3,1,0,0
0,2,0,1,1,1,1,0,0,1,1,1,1,2,0,1,1,3,1,1,0,0,1,15,0,1,27
0,0,3,1,2,0,1,620,0,0,2,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0
0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,9,0,1,9
0,1,4,1,3,0,0,1,0,1,2,0,1,1,0,1,26,0,1,0,1,1,0,1,0,3,24
1,0,1,3,1,1,0,0,0,0,1,1,0,0,4,1,0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,1,2,0,0,0,0,0,4,26,3,1,12,5,0,2,0,0,7,0,8
0,1,1,0,1,2,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,3,0,2,0,0,0
2,0,4,1,1,0,0,1,0,0,0,2,0,0,0,0,19,0,0,1,0,0,1,0,0,1,1
1,0,1,3,1,0,0,0,0,1,1,3,1,0,1,0,1,0,0,2,2,0,0,1,1,0,0
1,2,1,1,0,0,0,0,0,1,0,2,1,0,0,1,1,0,1,1,0,0,0,0,0,1,7
2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
1,1,0,0,30,1,2,0,1,3,0,1,2,0,1,1,0,0,0,1,0,1,0,1,0,0,0
0,1,1,0,0,16,0,1,1,0,0,0,1,44,0,1,1,0,0,1,3,0,0,0,0,0,0
7,2,2,0,0,3,0,0,2,0,0,1,0,4,0,0,0,1,0,1,0,3,0,0,0,0,1
0,0,1,1,1,5,88,0,1,2,1,3,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0
0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,25,0,3
0,0,1,0,1,0,2,0,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
2,0,1,0,4,0,0,1,1,0,12,0,1,2,0,1,0,1,1,1,0,0,2,0,0,0,0
0,0,1,1,1,1,2,0,0,0,0,1,0,0,0,0,1,1,1,1,2,0,0,0,0,1,0
1,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,2
0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,1,0,0,1,2
2,3,0,0,13,0,2,12,0,1,0,0,0,2,1,0,0,1,0,3,0,0,1,1,0,0,8
0,1,1,0,2,1,2,0,0,2,1,0,0,0,0,0,0,0,0,12,1,1,0,0,0,1,14
8,0,1,0,0,0,0,0,1,1,0,1,1,0,0,3,0,0,1,0,0,0,0,1,1,1,30
1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3,0,3,0,0,1,1,1,2,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,1,4,0
0,0,1,0,3,0,1,0,0,1,1,0,4,0,1,0,0,1,0,1,0,0,1,0,1,1,2
1,2,0,0,0,0,1,0,0,0,1,1,0,0,9,0,4,0,1,0,2,1,0,0,0,0,13
2,0,1,2,1,0,0,1,0,0,0,0,1,1,1,121,0,0,0,1,0,0,0,1,0,0,1
7,1,2,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,10,0,1,0,2
28,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,2
1,0,0,0,0,2,0,1,3,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0
16,1,1,2,0,1,1,1,1,1,1,2,1,0,0,0,0,0,25,0,0,0,0,0,1,0,0
0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0
0,2,0,0,2,4,1,1,0,1,0,1,0,0,1,0,0,0,0,2,0,1,1,0,0,1,0
0,6,1,0,1,0,0,0,10,1,0,3,0,0,0,0,1,0,0,1,1,1,0,0,0,0,79
1,0,0,1,2,0,1,0,0,4,1,1,2,0,0,0,1,0,34,0,0,1,1,0,1,0,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,0,1,0,0,1,0,0,1,1
0,0,1,2,1,0,0,0,0,0,1,2,1,1,0,0,2,0,0,0,0,0,0,0,1,0,4
1,0,0,5,1,2,0,0,2,3,0,1,1,2,0,1,1,1,2,0,0,1,0,0,0,1,4
1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,2,1,0,0,0,1,0
0,2,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,12,1,0,0,1,0,0,0,0,1
3,1,7,0,1,2,7,1,1,0,1,0,0,0,0,0,1,0,8,0,1,0,0,0,0,1,1
0,1,0,4,3,1,18,1,0,0,8,2,0,1,1,0,0,3,1,0,5,0,1,2,0,0,0
2,0,2,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,12
2,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,4
2,0,1,0,3,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,26,1,18
1,1,0,8,1,0,0,1,0,9,1,0,1,0,6,0,0,0,1,0,0,0,1,0,0,2,175
3,2,0,0,0,1,0,0,0,0,1,60,0,0,0,1,1,1,0,1,1,0,0,0,0,2,7
1,5,2,0,0,2,2,0,1,0,1,0,2,0,0,3,1,0,1,0,1,1,0,0,0,0,0
1,0,1,1,3,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,2,1,1,0,0,0,0
0,0,0,1,0,0,1,2,0,0,0,1,0,0,2,1,0,0,0,1,1,0,4,0,0,0,8
1,1,0,0,2,0,0,1,0,4,0,0,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0
0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,879,0,0,0
1,1,39,2,1,0,0,0,1,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,1,172
2,53,1,0,1,2,1,0,0,0,1,0,0,1,0,5,0,0,0,1,0,1,0,0,0,1,0
0,1,0,1,0,0,0,1,1,0,7,2,0,1,0,1,0,0,1,0,0,1,1,1,0,3,2
2,1,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,1,0
0,1,0,1,0,0,1,2,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0
1,1,2,1,0,0,2,0,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
3,0,0,0,1,0,3,0,1,0,3,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,5
1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
0,0,1,11,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,1,0
0,1,0,3,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2
0,0,1,0,1,1,1,2,1,0,1,0,5,0,1,0,4,1,2,0,0,0,3,1,1,0,0
0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,0,1,1,2,0,1,0,0,5,0,0,11
2,0,1,0,1,1,1,3,0,2,0,1,1,0,0,0,1,0,1,1,0,1,2,0,2,0,6
0,1,0,1,0,1,1,0,0,2,4,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0
1,1,2,0,1,1,0,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3
0,0,2,0,1,1,1,1,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3
0,0,7,1,0,1,1,2,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0
2,0,0,0,0,2,2,0,1,2,2,1,0,0,5,1,0,0,1,1,2,1,0,0,1,1,2
4,1,0,1,1,0,0,1,5,2,1,1,0,0,0,0,5,0,1,1,0,0,3,2,0,21,0
0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2,1,1,1,0,0,0,0,0,0,3,1,1,0,0,1,1,1,8,1,1,22,0,0,1,2,0
1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2,1,6,0,2,1,1,1,2,0,1
0,0,1,1,0,7,0,1,0,1,0,0,1,0,1,0,1,4,1,0,0,0,0,0,0,0,2
0,1,0,1,0,19,1,0,0,3,2,0,1,1,5,2,0,0,0,0,0,0,0,1,0,0,1
0,3,0,0,0,3,1,0,1,0,1,0,0,1,1,1,2,0,0,0,14,0,1,2,0,0,4
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0
0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,9
1,0,1,0,0,2,2,0,26,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1
0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,10
1,0,0,1,0,1,0,0,0,2,0,1,4,1,0,0,2,0,1,0,0,2,0,0,0,0,3
2,0,0,0,2,1,1,2,0,0,8,1,1,1,0,1,0,0,0,0,3,0,1,1,0,0,7
1,0,1,1,0,1,1,1,0,3,1,0,1,1,0,0,14,3,1,0,1,1,2,1,1,1,9
0,2,0,1,0,0,1,0,0,1,0,4,1,0,0,0,0,2,0,0,1,0,1,1,1,0,33
24,0,0,1,0,1,2,2,0,1,1,1,0,0,0,1,0,1,1,1,0,1,2,2,1,6,0
1,0,1,0,0,4,0,4,0,0,0,4,2,0,0,5,0,0,1,1,0,0,0,1,0,1,3
1,1,0,4,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2,0,0,5,0,0,0,1,1,0,1,1,2,0,0,0,0,0,2,0,1,0,0,0,1,0,1
1,0,1,6,0,1,0,1,0,1,5,1,2,0,0,1,0,0,2,0,0,0,0,0,0,1,15
0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17
0,2,15,0,2,0,1,1,7,2,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3
0,1,0,1,0,0,0,0,0,0,1,0,0,0,207,7,2,0,0,0,0,0,0,1,1,1,0
2,1,0,1,1,1,0,0,0,0,1,0,1,2,1,0,0,2,1,1,0,1,0,0,0,0,4
0,0,0,1,0,2,0,0,0,0,4,1,0,1,1,0,0,2,1,0,0,0,1,0,0,0,7
0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,1,1,0,2,0,0,0,2,2,0,1,2
0,4,1,3,2,0,3,5,5,1,1,2,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0
0,0,0,0,0,2,1,1,1,0,0,2,0,3,0,0,0,0,1,0,1,0,3,1,1,0,0
4,1,1,0,1,1,1,0,0,5,1,0,0,1,0,2,1,0,1,0,0,1,1,1,1,0,0
1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,11,0,16
1,0,0,0,3,2,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,3,0,0,1,0,3
6,0,4,1,1,0,1,0,0,14,0,1,0,0,2,2,1,2,0,1,1,1,1,0,0,2,0
1,2,0,0,2,2,0,0,0,0,0,0,5,0,2,0,1,1,0,0,1,0,0,2,2,1,5
1,0,1,1,0,1,0,0,8,1,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,1,1
0,0,0,1,1,0,0,0,0,0,1,1,1,2,0,1,0,0,0,1,1,0,0,0,0,0,1
0,1,1,1,2,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
1,16,1,0,0,1,0,0,2,0,0,1,0,3,1,1,1,2,1,1,0,1,1,0,0,1,0
1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
0,0,1,1,0,1,0,1,0,0,2,1,41,0,0,0,0,0,1,0,1,0,1,0,1,2,0
1,0,0,2,0,0,2,0,0,1,1,0,1,1,0,2,0,0,0,0,1,0,1,1,113,1,10
2,0,0,2,3,1,1,1,1,0,13,1,0,1,1,1,0,3,0,1,0,0,0,2,1,0,1
0,0,0,1,0,0,3,0,0,0,2,0,3,1,0,1,1,0,1,1,1,1,0,1,0,0,5
0,0,1,0,2,0,2,3,0,1,1,0,0,0,0,2,0,0,3,1,0,0,0,2,1,1,4
1,1,1,0,1,0,1,3,0,0,0,1,13,16,9,0,1,2,0,0,1,1,1,0,0,0,2
0,1,163,0,0,0,3,1,2,43,2,0,2,1,0,1,1,0,0,0,1,0,0,1,2,1,0
0,2,1,1,1,1,0,0,0,0,1,6,2,0,1,0,0,0,0,0,1,0,2,0,0,0,1
3,0,12,2,1,0,0,0,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,4
0,1,0,1,2,2,0,0,0,1,0,1,0,2,1,1,0,0,0,7,0,0,1,1,13,0,0
0,0,1,0,1,2,4,1,0,0,1,0,0,1,1,0,0,0,0,2,1,0,0,0,0,2,0
0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2,1,0,0,0,1,3,1,1,0,1,1,1,0,0,1,0,1,0,2,3,3,0,0,2,0,4
1,0,1,0,1,3,0,1,0,0,0,1,2,0,1,0,1,0,0,0,1,0,1,1,1,0,0
0,0,1,0,0,1,1,0,0,5,0,0,0,0,1,0,2,0,1,0,0,1,2,0,0,0,0
46,0,0,0,0,1,1,2,0,2,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,2,6
2,1,2,0,0,1,1,3,1,2,1,1,0,0,1,0,0,1,1,0,1,0,0,0,2,0,1
0,0,2,0,1,0,1,0,2,1,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,1,2
0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,2,0,1
0,0,0,1,1,0,0,1,0,0,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2,0,0,0,3,0,1,0,1,1,2,1,1,0,2,0,1,0,0,1,0,0,1,0,1,0,5
1,0,0,1,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,28,0,0,0
0,2,3,9,0,0,0,1,2,1,1,9,1,1,0,0,0,1,0,0,1,2,2,0,0,1,0
0,0,0,0,2,2,2,1,2,1,1,0,2,6,0,1,1,0,1,0,0,0,8,0,0,0,4
1,0,0,0,0,0,0,1,0,1,1,0,1,4,0,1,1,0,0,1,0,0,0,2,2,0,2
0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0
2,2,0,0,2,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,1,1,8,1,0,0,0
1,13,0,0,0,1,0,3,2,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2,0,2,0,2,0,0,0,2,2,0,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0
0,0,0,1,1,2,3,2,1,0,1,0,0,2,1,2,8,270,1,0,1,0,0,1,1,1,1
1,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,2,0,1,0,0,0,1,0,1,0,1
0,1,0,0,2,2,1,0,1,0,1,0,2,0,0,1,1,1,0,0,2,0,2,0,0,1,0
0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0
0,14,1,0,1,2,0,0,0,0,2,0,10,2,0,8,0,0,0,0,1,0,10,0,1,1,0
0,3,0,0,1,1,0,0,0,0,0,0,1,7,1,1,0,0,1,2,1,0,0,0,0,0,0
2,0,2,0,6,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,13,1,0,0,0,0,4
2,1,1,0,1,0,0,1,0,1,0,2,3,0,0,1,1,1,0,0,0,1,0,0,9,0,1
1,0,2,4,1,0,1,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,2
0,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1
0,0,1,1,2,1,1,1,0,1,0,0,0,2,0,1,0,0,2,2,0,0,1,0,2,0,53
0,1,1,0,0,0,0,0,0,5,0,0,0,1,0,0,1,3,1,0,0,0,5,0,0,0,2
2,0,1,0,1,1,1,1,20,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0,0
0,1,1,4,1,0,1,0,2,1,4,1,0,0,0,0,26,0,0,0,1,0,0,1,0,0,2
1,1,0,1,2,1,0,0,5,1,1,1,1,0,0,0,0,1,0,2,1,0,0,0,1,1,4
0,0,1,1,0,1,1,0,0,2,0,0,6,1,0,0,1,1,0,2,0,1,1,1,0,1,15
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,1,1,0,15,0,0,0,0
5,2,1,0,0,1,0,1,0,0,0,1,1,0,2,1,0,2,1,2,0,0,0,1,1,8,0
0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,2,2,0,0,0,2,1,0,1,0,0
0,1,1,1,1,0,0,2,0,1,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0
0,0,1,15,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7,0,0,1,1,0,0,0,0
0,1,1,0,1,1,1,1,0,1,0,1,3,0,0,0,1,1,2,0,0,0,2,0,0,0,1
0,3,0,0,1,0,1,2,0,1,0,2,3,0,4,2,1,1,0,0,2,1,2,1,0,1,2
0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,2,1,1,0,0,0,1,1,2
0,2,0,2,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1
1,0,1,0,0,0,1,0,2,1,1,4,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,2,1,6,3,0,0,0,3,0,3,6
1,0,1,1,0,0,2,3,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,1,1,1,11
1,1,1,0,0,0,2,0,0,0,1,5,0,0,8,0,5,1,0,0,0,0,1,0,0,0,1
0,0,0,4,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0
1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92
19,1,0,0,1,121,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,2,0
0,1,1,3,1,0,1,0,1,0,0,1,9,1,1,0,0,3,0,0,42,1,0,1,0,0,2
0,230,0,12,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,1,0,2,1,21
1,1,1,1,2,0,2,1,0,1,0,2,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0
1,0,2,8,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,32
2,0,1,0,1,12,0,0,0,0,1,0,1,0,0,1,0,1,2,1,0,1,0,2,0,1,0
0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,2,2,0,1,1,0,0,1,1,0
0,1,0,3,0,1,0,0,1,0,1,0,0,1,0,0,10,0,2,1,0,0,0,0,0,0,56
0,0,0,12,1,0,2,1,1,1,0,0,0,1,0,1,3,0,0,1,0,2,0,0,2,0,1
1,0,0,1,0,1,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,13
1,0,1,2,1,4,2,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1
0,1,1,0,1,0,16,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0
4,0,2,2,0,0,0,1,1,2,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,4
0,1,0,10,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,15
3,0,3,1,0,0,0,1,0,0,0,2,0,0,1,2,0,1,0,1,0,1,1,1,1,0,2
0,2,4,0,2,0,1,1,1,0,0,1,2,0,0,0,1,0,0,0,1,1,1,0,34,0,0
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1,1,1,1
35,0,0,1,2,2,1,1,0,0,2,2,1,0,1,1,1,2,0,0,0,0,0,0,0,1,5
20,0,1,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,0,0,1,0,0
2,1,1,0,1,1,0,0,0,1,2,0,0,1,1,0,0,2,2,1,0,0,0,33,0,0,1
1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,5
1,1,1,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,1,1,4,9
1,0,0,0,0,2,0,1,0,1,1,1,1,0,0,2,2,1,0,0,0,0,1,1,0,0,0
0,2,7,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2,1,1,0,0,1,1,0,8
1,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0
1,0,0,0,1,0,0,2,0,1,1,1,2,0,7,0,0,0,1,1,5,0,0,0,0,1,8
0,0,1,0,0,2,1,9,0,1,0,0,0,2,0,1,2,0,0,1,2,2,0,0,0,1,39
1,2,0,0,1,0,0,0,0,0,0,1,0,5,2,0,1,0,1,1,0,0,0,1,0,0,4
0,1,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0,0,0,2,0,1,0,2,1,3,1,1,1,1,2,0,1,1,1,0,0,1,0,1,0,1,6
1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,1,3
4,0,0,0,1,1,0,1,0,1,1,0,1,2,0,1,0,0,0,1,1,0,0,1,1,0,0
7,1,1,1,0,1,0,0,1,0,0,0,0,2,0,2,0,2,0,0,0,1,0,1,1,0,0
1,3,2,0,1,0,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,7,0,1
1,1,1,5,0,1,0,0,1,1,1,1,0,1,0,1,1,3,0,0,0,0,0,1,4,13,1
1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,2,0,0,1,1,0,1,2,0,0,1
0,1,2,1,2,1,0,1,0,0,0,1,2,1,2,0,1,0,0,1,0,1,0,0,2,0,0
1,0,2,1,1,0,0,1,0,0,1,9,1,0,0,1,2,1,0,0,0,0,0,1,0,0,1
0,3,0,2,0,0,1,12,1,0,0,0,4,0,0,0,1,0,1,2,0,1,1,0,0,0,1
1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,93,1,0,1,1,0,2,0,0,0,0,0
1,1,1,0,0,2,1,2,0,5,2,1,12,0,1,2,1,0,0,0,0,0,1,0,0,0,0
1,0,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2
2,0,1,2,1,0,0,2,0,0,2,1,9,1,0,1,0,0,0,0,0,1,0,1,0,3,5
0,0,2,0,0,0,1,0,6,2,0,0,1,0,1,3,0,0,0,1,1,0,1,0,0,0,1
0,0,1,1,0,0,0,1,0,0,0,2,0,2,3,0,1,0,0,1,1,1,0,0,1,0,0
0,0,0,2,0,3,0,4,1,1,0,2,0,0,1,0,0,0,0,2,0,1,2,1,1,0,13
