1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,1,1,0,2,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2
0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,2,0,1,1,0,0,0,1,1
1,0,0,1,0,1,0,165,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,2,21,1,0
12,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,2,2,3,0,0,1,3,0,1,0,2
0,0,0,1,1,0,0,0,0,1,1,13,1,0,0,1,0,1,0,1,1,0,3,2,0,1,3
1,4,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,2,0,12,0,0,0,1,2
0,0,1,1,0,3,3,1,0,0,5,1,0,1,1,0,0,1,0,0,1,0,0,1,2,5,4
2,2,0,3,0,13,0,0,2,1,1,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,3,1,1,1,1,2,0,0,0,1,1,4
2,3,0,1,0,1,1,1,1,2,0,0,0,2,0,1,1,0,0,3,0,0,15,1,0,0,2
1,1,2,1,0,0,2,0,1,0,4,2,0,1,0,0,3,0,0,0,1,1,0,0,0,0,7
1,1,1,0,2,0,1,0,0,2,0,0,0,0,1,1,2,0,0,2,1,1,0,1,2,0,0
2,1,0,1,0,1,2,1,0,0,0,0,0,1,1,0,2,1,2,1,0,0,0,0,0,0,0
3,1,4,0,0,0,1,1,1,6,1,0,0,0,0,1,2,0,2,0,0,0,2,1,1,1,0
0,1,1,12,0,0,1,0,0,1,1,2,0,0,1,1,0,0,1,1,2,2,0,3,0,0,10
0,0,1,1,2,1,2,1,0,2,1,0,1,2,1,0,1,1,0,0,0,2,1,1,3,0,34
1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,7,0,1,0,3,2,0,1,1,1,4
2,1,0,0,1,1,0,2,0,0,0,0,1,2,1,0,1,0,1,0,1,1,6,251,1,0,0
0,22,1,6,0,2,0,0,1,1,0,4,0,1,0,0,0,0,0,1,1,0,0,1,0,2,0
1,1,0,0,0,1,1,1,1,0,0,0,2,0,2,0,1,0,1,0,0,2,2,0,1,0,9
12,0,0,0,0,1,0,0,0,1,0,0,5,2,1,0,1,0,0,2,0,0,0,0,0,0,54
1,0,2,9,0,1,0,1,2,0,0,2,1,1,2,2,0,1,0,3,3,0,0,0,0,1,7
0,1,2,0,1,2,0,0,0,2,0,0,1,0,2,0,2,0,0,2,0,1,3,1,0,0,1
0,3,0,0,2,0,4,0,0,0,0,2,0,1,0,0,2,1,1,0,0,0,0,0,1,0,4
2,1,0,0,2,2,2,1,1,0,0,1,0,1,4,1,0,1,3,1,2,1,2,1,0,1,2
0,1,0,0,1,2,1,0,0,2,0,0,2,1,1,1,0,2,1,3,0,0,1,1,1,1,0
1,2,2,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,8
2,0,0,2,0,0,0,0,0,3,1,1,1,4,1,1,2,0,0,0,2,0,2,0,0,2,8
1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,3,0,0,2,1,0,1,1,0,0,0,3
4,2,0,3,1,0,1,1,2,0,1,2,1,1,0,1,1,1,1,1,2,0,1,0,1,1,0
1,0,0,1,0,2,2,4,5,0,0,1,1,0,3,0,1,0,0,0,0,2,1,4,2,1,90
0,1,0,0,0,0,1,2,4,0,1,1,3,1,0,0,1,0,1,0,1,1,0,1,2,1,7
1,1,1,0,0,9,1,1,0,0,0,3,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0
0,0,0,1,2,1,0,1,1,0,32,0,0,2,0,5,0,2,0,1,0,3,1,1,0,0,39
0,0,1,0,0,7,1,0,0,0,2,2,2,0,1,0,0,1,5,0,1,1,3,0,0,0,1
2,7,1,2,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,2,0,1,0,1,1
0,0,0,0,2,1,3,1,0,3,1,2,0,0,0,1,0,1,1,0,0,1,0,1,1,1,8
0,0,0,6,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,18
0,0,1,3,1,2,0,1,1,0,2,2,3,0,0,0,0,0,0,1,0,3,2,1,4,0,0
0,4,3,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,2,1,1,1,1,0,1,1,5
1,0,0,1,1,2,1,1,2,1,0,1,8,0,0,1,0,0,0,2,1,0,2,0,2,0,0
0,0,0,0,2,2,0,0,0,1,1,0,0,1,0,7,0,3,0,3,0,2,1,3,0,0,4
1,0,62,6,2,2,0,2,1,1,2,0,1,2,51,0,0,5,2,1,0,1,1,2,0,0,0
1,1,0,0,1,0,2,0,1,1,0,1,1,0,0,0,1,0,2,0,0,0,1,2,0,1,21
0,3,0,1,0,0,1,0,5,0,1,1,2,0,2,1,0,8,0,0,2,0,0,0,1,2,27
1,1,0,2,0,1,0,2,2,1,0,1,1,1,2,2,0,0,0,0,0,1,1,0,1,8,0
0,6,0,1,0,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2,0,0,1,2,1,3
1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,7,1,0,1,1,0,0,2
2,1,0,0,0,1,1,0,0,2,1,0,1,2,52,2,3,0,0,2,0,1,0,0,1,1,0
1,2,1,2,2,1,4,1,0,0,1,2,1,0,1,2,2,9,0,1,1,1,1,0,2,1,0
0,0,3,0,1,0,2,0,1,1,0,1,1,0,0,1,0,1,1,0,2,1,0,0,2,2,4
15,1,0,0,0,0,1,1,0,2,2,0,0,2,0,2,1,0,0,0,1,0,0,1,0,0,0
1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,2,0,0,0
1,0,2,1,4,1,0,0,0,0,3,6,10,3,0,2,0,0,4,1,0,3,1,2,0,1,0
0,1,0,1,0,4,0,0,0,1,2,0,0,19,3,1,1,1,0,0,0,0,1,1,0,2,0
0,0,6,0,2,1,1,0,0,0,1,3,0,0,0,1,3,0,0,0,1,0,0,0,0,1,4
0,4,4,2,1,0,1,1,0,2,1,1,0,0,2,0,1,1,0,0,1,1,0,0,0,4,1
1,1,0,2,1,6,4,0,1,3,0,0,1,1,0,1,0,1,0,1,1,1,2,0,1,0,1
0,1,3,2,1,1,0,1,0,4,0,0,2,1,2,1,0,0,0,3,2,1,2,0,2,1,0
0,2,1,0,0,0,2,1,0,0,0,0,1,0,1,0,5,2,0,1,1,1,1,0,0,0,3
0,0,1,1,0,0,1,1,0,0,2,1,1,1,2,2,0,1,0,0,0,0,1,1,1,0,2
5,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,2,0,0,2,1,0,1,0
1,0,1,0,0,1,0,1,1,1,3,0,2,2,0,1,0,0,1,1,1,2,0,0,1,0,1
0,0,2,1,0,1,7,0,1,1,0,0,1,0,3,1,0,0,0,0,0,2,1,0,0,2,2
1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,2,3,0,0,2,0,2,14
1,0,1,0,1,0,1,1,0,1,1,0,2,0,1,1,0,1,0,0,0,1,1,3,0,2,0
1,0,0,14,2,0,0,1,1,0,0,0,0,1,1,0,2,1,0,1,2,0,5,0,1,0,0
0,1,1,2,1,1,1,2,3,1,0,1,0,1,1,0,2,0,0,1,0,0,0,1,3,0,16
1,1,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,3,0,0,0,0,2,0,1,1,0
0,2,1,2,1,0,1,1,1,0,0,3,0,2,1,1,2,0,0,0,1,1,1,0,2,2,4
1,0,1,0,0,0,2,14,0,1,2,1,0,0,0,129,0,2,0,2,1,1,0,0,0,0,0
1,1,0,1,2,0,0,3,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
0,1,3,1,0,3,1,0,2,0,0,0,0,0,1,1,1,2,4,1,0,0,3,1,0,1,1
0,2,0,2,39,67,0,1,0,2,0,1,1,1,1,0,1,0,0,1,0,0,0,1,2,0,1
0,0,1,8,0,1,2,2,0,2,0,0,0,0,1,0,2,1,1,0,1,0,0,1,0,0,1
3,0,0,0,1,1,1,0,0,2,1,1,1,1,0,0,1,0,1,0,4,0,0,2,1,1,2
1,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1
1,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6
15,2,0,0,0,0,2,0,1,1,0,0,1,4,0,0,2,1,1,1,1,0,0,1,1,0,1
0,2,3,0,0,1,3,0,0,0,1,0,1,0,1,2,2,0,0,0,0,1,1,0,0,2,0
0,1,2,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,14,1,1,0,0
0,1,1,1,0,6,0,1,1,1,0,1,1,1,1,0,0,2,1,1,0,1,0,0,1,1,0
3,3,4,0,1,3,1,3,1,2,0,1,0,1,0,1,0,1,45,2,2,0,1,1,0,2,0
0,2,1,0,1,0,0,1,2,0,0,0,0,3,0,2,0,0,1,0,0,2,1,1,0,1,2
0,1,1,0,0,1,0,3,0,1,0,0,16,0,0,1,1,1,0,1,0,0,1,1,0,0,5
0,0,1,2,0,3,2,0,1,4,2,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2
0,0,0,3,2,0,0,0,1,1,4,2,0,0,1,1,2,0,0,0,4,1,1,0,0,3,0
0,3,0,0,1,1,0,1,2,1,0,17,27,1,1,0,0,1,0,0,0,1,0,0,0,0,50
1,2,1,0,2,1,7,0,0,5,0,0,1,1,21,0,23,0,1,0,1,0,0,3,1,1,10
0,1,0,1,0,1,1,0,0,1,358,1,0,3,0,0,1,0,0,2,1,0,1,0,1,0,1
0,1,1,1,0,3,0,0,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,7
0,0,1,1,0,4,2,3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,10
1,0,1,1,1,1,1,0,2,0,1,5,0,0,86,1,1,0,0,1,2,0,0,0,0,0,0
0,1,1,0,0,2,1,1,1,1,2,108,0,2,3,0,1,0,5,2,0,1,1,0,0,4,0
0,0,2,0,1,0,0,2,1,0,2,1,0,0,2,1,0,0,0,1,2,4,1,0,1,0,6
1,1,2,0,1,1,0,0,0,0,10,2,1,0,1,1,1,1,1,0,0,0,1,0,1,1,16
1,0,0,0,1,0,1,3,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,2,1,7
0,1,0,1,2,1,2,2,0,0,0,0,1,2,1,1,1,0,1,0,1,1,0,0,0,0,1
0,0,1,3,0,1,0,0,1,1,0,0,1,1,0,1,0,1,2,0,3,1,0,0,0,0,1
12,2,4,1,1,0,1,0,2,5,0,0,1,1,1,1,91,0,0,0,0,0,0,0,0,0,2
0,0,3,1,1,0,0,1,1,1,0,2,0,2,0,0,2,0,1,1,2,0,3,1,1,0,0
0,2,1,2,1,0,0,0,0,1,0,1,1,0,2,0,1,1,0,1,0,2,0,1,2,1,0
2,2,0,0,3,1,1,0,1,0,0,0,0,0,1,3,0,1,1,0,0,1,2,0,1,1,0
1,3,0,0,1,4,0,1,0,1,2,0,0,1,2,31,1,0,0,1,1,1,0,0,0,0,0
7,0,25,0,2,2,2,1,2,0,1,1,2,1,1,1,0,0,0,0,0,1,1,1,0,3,0
1,2,2,0,1,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0,1,0,2,1,1,2,4
1,1,7,3,1,0,0,0,0,1,0,2,4,3,0,1,0,0,1,0,0,1,1,0,0,0,0
2,0,1,0,1,0,2,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,2,4
1,1,0,0,0,2,0,0,1,17,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,3
2,1,0,0,1,1,1,1,1,3,0,1,1,0,1,0,0,0,1,0,1,5,0,0,1,1,0
0,0,3,2,0,0,0,0,0,1,1,0,0,0,0,0,4,1,1,0,1,0,0,0,12,1,0
3,0,0,0,2,1,0,0,1,0,0,0,1,2,1,1,2,0,1,2,2,1,0,1,2,0,4
2,0,1,1,1,1,4,1,0,0,0,0,0,1,0,2,1,0,0,0,1,1,1,1,0,0,0
1,1,1,1,1,0,2,1,1,1,0,0,0,1,1,1,1,0,0,0,0,2,0,0,1,1,14
1,1,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,1,0,20,0,1,0,0,0,0,1
0,0,1,100,2,0,1,0,1,0,0,1,42,0,0,0,0,0,1,1,1,0,1,0,0,0,7
1,52,2,1,9,0,0,1,0,3,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4
1,0,1,0,1,0,1,0,1,0,0,2,2,0,0,1,0,0,1,0,36,1,0,0,1,0,0
0,2,2,2,1,0,0,1,0,0,1,1,1,0,1,0,1,0,2,0,0,0,0,20,2,0,18
0,0,1,2,1,1,2,0,0,3,0,1,0,1,1,1,4,1,1,0,0,12,2,0,0,1,12
2,1,3,1,2,1,1,1,0,1,0,0,1,0,16,0,1,1,0,1,0,0,1,0,3,1,13
0,0,1,2,0,1,2,0,1,2,1,3,0,1,0,2,1,0,0,0,1,0,0,0,0,3,2
2,0,1,2,0,3,1,3,0,2,1,1,0,1,0,1,2,3,0,0,1,0,1,0,1,0,0
1,1,0,0,0,2,2,1,0,4,2,0,2,4,1,1,1,1,0,1,0,1,0,0,0,1,0
1,0,1,0,0,0,1,5,2,0,1,0,0,1,1,0,1,0,1,1,1,4,2,1,1,0,2
2,1,0,0,1,3,1,1,1,0,0,0,1,0,3,1,1,1,0,0,1,0,0,1,1,5,0
0,1,1,2,2,3,7,0,0,0,1,0,0,1,1,0,0,1,0,0,2,0,1,2,0,1,0
0,4,4,0,0,1,0,0,2,4,0,2,4,0,1,4,0,0,4,2,0,0,1,0,0,0,2
1,2,0,0,0,0,1,1,1,0,1,1,0,2,1,2,0,0,30,1,0,1,1,0,0,0,1
2,1,2,0,2,0,1,2,1,0,0,1,0,1,0,2,0,0,0,1,2,1,2,0,2,0,0
2,1,2,0,4,1,1,2,0,2,0,1,1,0,0,0,3,0,1,1,1,0,0,0,0,1,3
0,0,1,1,0,1,0,0,9,9,2,0,0,2,1,0,2,0,1,2,0,0,1,2,0,2,1
0,0,0,0,2,1,1,0,2,1,1,0,1,0,1,0,1,2,1,0,1,1,2,0,0,39,9
0,3,1,0,0,0,5,33,8,2,1,2,0,1,1,1,0,1,2,1,1,0,0,0,2,0,0
0,2,0,0,0,0,1,2,0,0,2,0,1,1,1,0,1,2,0,0,0,0,2,1,0,1,15
0,0,1,0,0,0,3,1,1,0,0,0,0,0,2,0,0,2,0,0,1,0,1,1,0,1,0
0,1,4,0,0,0,0,1,0,0,2,1,4,0,7,1,2,0,1,1,0,0,1,0,1,1,0
3,10,2,0,0,2,2,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,2
2,1,0,0,1,1,0,1,1,0,0,2,0,1,0,3,0,0,0,0,2,2,0,2,0,2,0
1,4,1,0,2,0,0,0,0,0,231,1,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0
0,0,1,72,1,7,0,0,1,0,0,1,0,0,1,2,4,1,1,1,0,0,1,0,0,1,1
0,1,1,1,0,0,0,1,1,1,0,5,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0
0,0,3,3,1,1,0,0,1,0,1,0,0,2,3,1,1,1,0,0,0,1,1,0,4,0,0
0,1,0,1,0,0,0,1,1,1,2,2,1,0,0,2,3,0,0,2,1,1,1,1,1,0,1
1,5,1,0,0,1,1,1,0,1,0,0,2,3,0,3,0,2,0,1,0,0,1,0,0,0,0
2,0,1,1,0,1,0,0,0,0,1,0,0,4,0,1,1,2,1,2,0,1,1,0,1,0,5
0,0,1,0,1,1,0,1,38,0,0,1,0,1,1,0,2,3,1,0,0,1,1,2,0,0,0
2,1,2,1,1,1,1,1,1,0,0,0,2,0,2,2,2,0,2,0,1,0,2,0,1,0,8
0,0,2,0,1,0,0,1,1,0,2,0,3,0,6,2,1,0,0,0,0,1,2,1,0,2,6
1,1,0,0,1,2,5,1,1,0,6,0,0,0,2,1,0,1,5,0,1,0,1,0,0,1,2
146,2,3,0,0,4,0,1,1,2,0,1,0,1,1,1,1,0,2,0,0,6,2,0,1,0,0
1,1,0,0,2,2,0,0,7,3,4,3,0,0,0,1,0,3,0,0,1,0,0,0,0,1,1
1,0,0,0,0,1,1,0,1,0,2,0,1,48,0,1,3,0,0,0,0,1,0,0,1,2,35
2,0,2,1,1,0,1,1,2,4,0,2,1,1,0,0,2,3,1,2,1,1,1,0,0,0,1
1,0,2,1,1,1,1,0,0,0,0,2,0,1,0,2,0,1,0,0,6,1,1,2,0,1,1
5,1,0,1,0,2,0,0,2,0,1,1,0,0,0,0,0,1,0,0,1,3,0,2,0,1,36
0,0,2,6,1,2,2,1,1,3,0,1,0,0,0,0,1,1,0,1,3,4,0,0,1,3,8
1,0,1,0,4,1,1,0,0,0,0,0,1,0,1,0,0,2,0,2,1,2,1,0,0,2,2
0,0,1,0,1,0,2,1,2,1,1,1,1,1,2,3,1,1,0,0,1,1,0,0,5,0,0
4,1,2,2,0,1,6,4,4,3,0,0,2,1,2,2,0,0,0,0,2,2,0,0,1,0,7
2,0,2,1,1,3,0,0,0,0,0,0,2,0,2,0,2,0,1,1,0,1,0,0,0,1,14
1,1,1,1,2,2,0,0,0,1,1,1,0,0,0,1,1,2,0,1,0,3,1,0,0,44,1
0,3,1,0,0,1,0,0,2,0,1,0,1,2,1,3,1,1,0,1,0,1,1,1,0,0,0
2,0,0,0,0,0,2,0,2,2,2,0,0,1,1,0,18,0,0,2,1,0,0,2,0,0,0
1,1,5,1,91,0,0,0,0,0,1,0,0,2,2,0,1,0,1,0,1,1,0,1,0,2,0
0,1,0,1,0,0,1,0,0,3,0,0,0,0,1,4,0,0,1,3,0,0,0,1,1,0,1
0,0,5,2,0,2,2,1,2,1,4,0,0,0,1,1,0,0,1,2,2,0,1,1,0,0,0
0,0,0,0,0,3,1,1,2,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,1,1,2
3,0,0,0,3,0,2,2,1,0,0,1,1,2,0,1,6,3,0,1,0,0,1,1,1,0,0
1,2,0,1,1,1,2,5,0,0,3,0,1,0,1,0,0,1,26,1,1,0,0,1,1,0,0
1,0,1,2,11,1,2,1,0,0,1,0,0,0,1,0,2,0,2,2,2,0,21,1,0,2,0
1,4,0,0,1,0,1,0,1,0,1,3,2,0,19,0,1,0,7,0,0,1,0,0,0,0,1
0,1,1,1,1,0,0,0,1,0,2,3,0,1,3,0,2,1,2,0,0,1,0,0,0,2,3
2,3,0,0,0,0,1,1,0,0,0,0,2,0,1,1,1,0,2,1,0,0,1,1,1,0,1
0,0,0,2,1,0,1,1,0,2,1,1,4,3,2,3,2,0,0,2,0,0,0,0,0,1,0
0,2,0,0,1,0,0,0,2,3,1,1,1,0,1,0,13,0,1,0,0,2,1,0,2,0,4
0,2,1,0,0,2,2,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,2,0,0
0,0,0,1,1,1,1,0,0,2,1,1,1,0,0,1,2,3,0,1,0,1,0,2,1,0,3
1,0,7,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,11,0,0,1,2,1,0,0,2
1,0,0,3,2,0,0,0,2,1,0,1,0,0,6,0,2,0,0,4,0,0,1,2,0,0,0
1,0,0,0,1,1,0,0,1,1,1,5,1,0,1,0,0,0,1,1,1,3,1,2,2,1,2
0,0,1,2,2,2,1,1,1,0,0,0,1,0,1,0,0,0,3,1,1,1,3,0,0,1,6
0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0
3,4,0,2,2,1,3,4,1,1,1,0,0,0,0,0,0,1,3,0,0,0,1,2,1,2,4
0,2,0,0,0,1,0,3,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,2,0,15,4
1,3,1,1,6,4,0,3,0,0,3,1,0,0,1,2,1,0,1,0,0,0,1,0,0,0,1
1,0,0,3,1,1,0,0,2,0,1,1,1,0,1,0,0,0,1,1,1,2,1,0,1,0,1
2,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,3
1,0,2,0,0,7,1,0,1,0,0,1,0,0,0,0,0,1,2,0,0,2,2,0,2,1,0
1,0,2,0,3,1,1,0,1,0,0,1,2,1,1,1,0,0,1,1,0,1,0,0,1,1,2
1,0,130,0,1,0,0,4,8,1,1,1,0,2,1,0,3,1,1,24,0,0,0,0,1,1,3
0,1,2,1,1,1,1,0,1,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,1,4,1,0,0,0,0,1
2,2,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,4,1,0,2,1,46,2,0,0
2,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,1,1,1218,0,1,2,0,0,2
0,0,1,1,0,1,1,0,0,1,0,0,1,3,0,2,0,0,0,1,3,2,0,2,0,0,0
1,1,1,0,16,0,1,1,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7
1,0,3,1,2,0,3,0,4,1,2,0,2,0,2,0,1,995,0,0,1,3,2,1,0,2,3
0,0,0,1,0,0,2,0,3,4,0,0,1,0,1,0,3,1,0,0,0,1,0,2,0,2,0
0,1,0,0,0,0,0,0,0,1,0,2,0,1,1,1,2,0,1,1,1,0,0,0,2,0,1
1,1,0,1,1,0,1,1,1,3,0,0,1,2,1,0,1,0,1,2,0,1,1,0,0,0,0
1,3,4,0,0,0,1,1,3,0,1,0,1,1,1,2,1,1,1,0,1,2,0,1,3,0,1
0,1,1,0,1,0,1,1,1,1,4,1,1,1,0,0,1,0,0,0,1,1,2,2,1,1,0
0,7,3,1,1,1,3,0,1,1,0,0,1,1,1,0,1,0,3,1,1,0,0,1,1,0,1
1,1,2,1,0,1,0,4,1,1,2,0,0,1,0,3,0,0,0,1,1,1,1,1,0,1,5
1,2,0,1,0,1,1,3,3,0,2,1,2,5,0,0,1,0,0,1,0,0,0,2,0,0,0
2,0,0,1,3,1,0,0,2,1,1,0,0,0,0,1,0,2,0,0,0,1,0,0,1,1,1
0,2,1,1,0,0,4,1,0,0,1,0,1,0,1,1,1,2,10,0,0,0,1,0,0,0,3
3,1,0,2,1,0,0,12,4,1,2,1,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0
0,0,1,3,2,0,0,1,0,8,0,0,0,2,1,0,0,1,0,2,2,0,0,0,0,0,4
0,0,0,6,3,0,0,3,0,3,1,15,3,0,3,1,1,1,0,0,1,0,0,0,3,2,0
4,1,1,2,3,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1
0,0,1,1,1,1,0,1,1,0,0,0,75,0,0,1,0,0,0,0,0,1,0,0,1,1,0
1,4,1,0,1,1,1,1,0,1,33,6,0,0,0,0,1,1,2,0,0,1,1,1,0,1,0
0,0,1,1,1,25,0,0,1,0,0,0,0,1,0,1,1,0,0,2,0,0,0,4,1,0,0
0,0,1,0,0,1,3,2,0,2,4,1,0,0,4,0,0,0,1,0,1,0,0,0,0,2,1
0,2,1,1,1,1,0,4,0,0,1,1,1,1,0,0,1,0,1,0,0,0,2,1,2,2,3
1,1,0,0,0,0,1,1,0,0,1,0,2,1,1,0,0,3,0,0,0,2,2,0,0,0,13
1,1,0,0,2,0,2,0,0,1,3,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,2
1,0,2,1,2,0,1,0,0,2,2,1,0,1,0,2,0,1,1,1,0,1,0,1,0,1,4
0,0,9,0,1,2,0,1,2,0,0,2,1,1,2,2,0,0,1,0,1,0,0,0,0,0,4
0,0,0,0,0,0,1,1,0,0,0,3,1,0,1,2,0,1,0,2,0,0,1,0,0,1,0
0,0,1,1,3,1,0,1,1,0,1,0,0,1,2,1,1,0,1,1,0,1,2,2,0,0,2
2,1,0,0,1,0,0,1,0,0,0,0,3,0,2,0,0,0,1,0,0,2,2,1,0,0,0
0,3,0,1,1,0,1,2,2,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,4,12
5,0,1,1,0,0,0,2,1,1,0,1,0,0,1,0,1,0,0,2,1,0,0,0,0,0,1
0,1,1,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0
4,4,1,60,0,0,0,0,0,2,2,0,2,0,1,4,0,2,0,0,2,2,0,0,2,0,1
2,5,0,1,0,0,4,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,2,1
0,0,0,0,2,0,0,0,1,0,18,13,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0
3,1,1,1,1,1,1,1,0,0,0,1,1,3,0,2,0,0,1,1,2,2,1,2,0,1,0
21,0,2,3,1,0,1,0,0,3,2,0,0,2,3,1,0,0,1,1,0,2,0,1,0,2,13
1,1,0,1,1,0,7,0,3,0,2,1,1,1,1,2,4,0,2,2,0,2,1,0,0,0,17
2,1,1,3,1,3,1,2,2,1,3,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,1
2,1,1,2,5,1,0,1,0,0,0,0,0,2,0,1,3,4,0,0,0,1,2,0,0,0,0
0,0,3,1,1,0,2,2,2,0,1,2,3,2,0,1,1,0,0,0,0,0,0,3,0,1,0
1,1,3,0,4,0,1,0,1,1,1,0,1,0,0,2,1,0,1,26,3,1,2,2,0,0,9
0,1,3,1,0,3,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2,1,4,3
1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,2,3,1,0,1,1,0,1,0
1,1,0,1,0,1,1,1,0,1,0,2,1,1,1,1,2,0,0,1,1,0,2,2,2,0,1
1,0,0,2,2,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,4,0,2,0,1,1
1,1,4,0,0,3,2,0,2,2,2,0,0,1,2,2,1,1,1,1,1,1,0,0,1,0,115
0,1,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,1,1,2,1,1,0,0,1,0,4
0,0,2,0,1,1,1,0,1,0,133,1,1,0,2,0,0,0,1,0,1,1,2,0,1,3,10
3,22,1,3,2,0,0,1,1,1,0,0,0,1,1,3,17,1,0,0,0,0,1,1,0,1,0
1,0,1,0,13,0,0,0,6,2,1,1,0,1,7,1,0,1,0,0,0,1,6,0,0,0,1
1,0,1,0,1,1,0,1,3,1,0,1,1,0,1,0,0,1,0,4,0,0,1,0,0,0,0
0,0,0,2,1,0,1,1,0,1,1,1,2,0,1,0,1,1,0,3,2,0,1,2,0,0,0
0,0,4,2,0,0,1,0,4,0,14,1,1,0,1,1,0,2,2,0,0,0,0,0,1,0,1
1,0,0,3,0,0,1,0,1,3,6,1,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0
2,0,1,0,0,1,0,1,0,1,2,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,2
0,0,0,2,1,1,0,2,3,29,0,2,3,1,1,1,1,0,1,0,2,1,1,0,1,3,5
0,1,5,0,2,0,2,0,1,0,2,24,0,1,0,1,0,1,0,1,2,4,1,2,0,0,0
1,0,0,3,2,5,1,0,2,0,1,0,1,1,0,1,0,0,0,1,0,0,1,2,1,0,0
0,10,3,12,1,1,0,1,1,0,4,1,0,1,0,0,3,0,0,0,1,0,2,0,0,2,1
2,0,0,0,0,2,0,1,1,1,1,0,3,6,0,1,1,3,1,1,0,1,1,0,0,1,0
0,0,0,0,2,0,1,0,1,1,0,1,3,0,0,1,1,0,1,0,1,0,0,1,1,0,0
1,2,1,0,1,0,0,2,6,19,0,0,0,1,0,2,1,2,2,0,0,0,0,1,3,4,0
