1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,1,6,1,0,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1,0,0,1,0,0,1,0,1,0,4,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,2
1,2,2,2,0,0,2,0,1,1,0,1,23,2,0,0,0,0,2,0,0,0,1,0,1,0,13
0,0,0,1,0,2,0,0,0,0,1,2,0,0,0,0,1,1,1,0,1,1,0,2,0,0,2
2,0,0,0,0,5,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0
2,0,1,2,1,0,7,1,0,1,1,0,1,1,0,0,0,2,2,0,2,0,0,1,2,0,7
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0
1,1,2,2,2,3,1,1,1,0,1,1,4,0,0,1,0,1,1,1,0,0,0,1,1,0,1
0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0
1,0,1,1,0,2,1,0,1,1,2,0,3,0,5,0,1,0,0,0,0,1,0,2,0,0,10
0,1,0,0,0,0,1,1,1,0,1,0,1,4,1,2,2,0,0,1,1,0,2,0,0,0,1
0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,2,0,1,0,1
0,1,0,0,1,0,3,0,1,0,1,0,2,1,3,3,0,1,0,1,0,0,0,1,2,2,0
2,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,2,1,2,2
2,0,1,1,1,1,4,2,1,0,0,0,0,0,0,1,2,0,1,0,2,1,1,0,0,1,5
1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0
0,0,2,1,7,0,0,0,0,0,1,23,0,0,1,0,0,0,1,2,1,2,0,0,0,1,29
1,1,0,0,12,0,0,2,0,0,1,0,0,0,0,0,1,0,0,28,0,0,0,0,0,0,10
1,1,0,4,0,0,4,0,0,0,3,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2
2,0,1,0,0,4,0,2,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,1
0,21,1,2,0,2,6,0,1,1,1,1,0,0,1,0,0,1,0,1,2,1,1,0,0,1,0
0,0,1,2,1,1,0,1,240,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1
0,1,0,0,1,0,2,0,1,0,2,0,1,1,1,1,0,0,0,1,1,2,1,3,1,0,2
1,1,1,0,3,1,1,2,0,0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,1,1,0
0,4,2,2,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,8
1,0,1,0,2,0,0,1,0,0,2,2,0,0,0,0,1,0,1,2,1,0,1,0,2,1,5
0,0,3,0,0,2,1,0,0,1,1,3,0,1,2,6,0,0,1,0,0,0,1,0,0,0,4
0,1,0,56,3,0,1,0,3,0,1,2,0,0,0,1,0,2,1,1,1,2,0,0,0,3,0
1,4,1,0,1,0,1,1,1,6,0,0,0,0,0,2,1,3,0,2,1,0,1,1,0,0,1
1,0,18,0,0,0,3,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,1,4,1
1,3,2,0,0,0,1,0,0,3,1,0,0,1,0,0,1,3,1,0,8,0,1,0,1,3,0
0,1,1,260,0,0,1,0,8,1,1,1,0,16,0,0,0,0,1,0,0,0,0,0,1,1,3
1,1,0,3,0,1,2,2,2,1,1,0,4,0,0,1,0,0,1,0,0,0,1,0,1,0,0
1,4,0,0,0,1,0,0,0,0,2,0,2,0,0,2,0,0,1,0,1,0,1,0,0,1,0
5,0,2,2,0,0,1,2,1,1,1,1,0,4,2,4,2,0,1,3,1,1,0,0,0,1,0
0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,2,0,1,1,1
1,8,1,0,0,0,3,0,1,5,0,3,1,0,1,0,7,0,0,1,1,0,0,0,0,4,1
1,0,1,0,1,1,2,1,2,1,1,0,19,1,1,0,1,0,5,0,1,1,0,1,1,0,1
1,0,0,0,1,0,0,1,146,1,0,1,1,1,1,0,12,0,0,0,0,1,1,0,0,1,0
1,1,2,1,0,0,2,2,1,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,1,0,1
0,1,14,0,0,0,1,0,39,1,2,1,1,0,0,0,3,1,1,0,0,8,0,0,0,0,5
33,3,1,3,0,2,1,2,2,2,2,0,0,1,2,1,0,1,0,2,2,0,0,0,0,0,0
3,0,1,2,0,0,1,0,0,1,3,0,1,1,0,0,0,1,0,1,2,0,0,1,0,0,2
1,3,3,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
0,0,1,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,1,1,3,0,1,0,0,0,0
2,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,5,0,1,0,1,1
0,2,0,0,1,3,0,1,1,3,0,1,2,0,0,0,0,0,0,3,0,0,1,3,0,1,10
1,0,1,1,0,0,0,0,2,0,0,0,0,0,2,1,2,0,0,1,1,0,0,0,1,0,0
0,1,0,0,2,2,4,1,0,0,0,1,0,0,0,0,2,1,0,0,1,0,3,0,1,0,1
1,0,1,0,9,0,0,1,1,1,0,5,0,1,1,1,1,1,0,3,1,1,0,0,0,1,1
1,0,0,34,1,0,2,0,2,0,0,1,0,1,1,3,0,0,1,0,1,1,2,1,0,0,0
0,0,0,1,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
1,1,1,1,0,0,0,0,7,0,0,0,1,0,3,0,0,0,1,2,1,2,0,0,0,0,0
0,1,0,0,0,2,1,0,0,2,1,0,0,0,2,1,3,1,0,2,1,0,1,0,1,0,0
1,0,3,0,0,1,1,0,1,0,3,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,2
0,0,2,2,0,0,0,0,0,0,3,1,0,2,3,1,0,1,0,7,0,0,1,1,1,32,0
1,1,1,1,0,15,2,0,0,3,0,2,1,1,2,0,0,1,1,2,0,0,0,0,1,0,2
1,0,0,1,0,2,0,4,0,0,1,0,0,1,1,1,0,0,8,2,2,1,0,2,4,0,3
0,0,8,0,1,0,0,1,1,0,0,0,2,0,0,0,0,1,2,1,1,2,0,2,0,1,6
2,0,0,2,0,0,1,0,0,2,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,1,6
0,0,1,3,1,2,0,2,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5
1,1,0,2,7,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,67,2,1,0,1,0
0,1,0,0,0,0,1,7,0,0,1,0,1,0,2,0,0,0,0,11,0,0,0,1,0,0,1
2,0,0,0,2,0,0,1,2,0,4,2,1,3,0,1,0,1,0,0,0,1,2,0,0,0,0
1,0,1,0,0,1,1,1,1,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,6,0,1
0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,10,0,0
1,0,1,2,0,1,2,1,1,0,0,0,1,0,1,5,1,1,0,2,0,1,0,2,0,0,0
1,0,1,0,2,1,1,0,0,1,0,1,1,0,1,0,3,1,0,3,1,1,2,0,1,0,1
5,3,1,1,1,1,0,2,0,2,2,2,2,2,0,1,0,0,0,0,1,1,0,0,1,0,7
1,0,0,0,1,1,2,2,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,2,2,1,6
2,2,0,0,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,7,1,1,1,0,26
1,1,1,1,1,1,1,0,1,0,0,14,0,9,1,1,1,0,0,0,3,1,0,0,1,0,0
0,3,0,0,2,12,0,3,0,1,1,9,0,0,0,0,0,0,2,3,4,2,0,0,0,0,0
0,0,0,0,0,2,1,52,0,1,0,0,3,0,17,1,1,0,0,1,1,0,0,0,1,1,6
0,7,0,0,3,0,0,0,0,2,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0
1,0,0,3,0,2,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,2,2,0
4,3,0,0,0,0,2,1,0,0,2,1,0,1,1,1,1,3,0,0,0,0,0,0,1,1,0
0,1,5,0,0,0,0,25,0,0,2,2,0,0,1,0,0,0,1,0,0,0,3,2,1,1,52
7,1,1,0,1,0,2,1,0,1,6,4,0,1,0,1,1,1,1,0,0,0,0,0,1,0,13
1,2,0,0,0,0,10,3,3,25,2,0,0,0,0,0,1,1,1,3,0,0,2,0,0,0,3
0,0,0,0,1,1,0,0,0,0,2,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0,4
2,0,0,0,0,2,1,0,0,1,4,0,0,1,0,1,1,2,2,1,0,0,0,0,0,2,0
1,0,0,1,1,2,0,2,1,1,1,1,1,2,1,6,0,0,0,0,2,0,1,0,0,3,0
1,0,0,2,1,0,0,0,1,3,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,45
3,2,1,1,2,0,1,2,0,1,0,1,0,2,0,1,3,0,1,0,1,1,1,0,0,0,0
0,0,2,52,2,2,0,1,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,3,9,0,0,5,2,1,0,0,0,0,0,2,0,0,1,1,2,0,6
2,1,0,1,1,0,27,0,0,1,0,0,1,0,2,0,1,2,1,0,1,0,1,0,0,2,0
0,2,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0,1,3,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,4,0,0,1,1,1,1,1
2,1,0,0,1,1,0,0,1,1,0,0,2,2,0,2,1,1,1,0,0,1,0,1,0,1,1
0,0,0,1,1,11,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,1,1,0,1,2,19
1,0,1,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,2,1,2,0,1,50
0,1,3,1,0,8,0,0,0,2,0,2,0,2,1,1,0,1,0,1,0,0,0,5,1,2,4
0,0,0,0,2,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2,0,1,0,1,2,0,1,0,0,0,0,5,0,0,2,0,0,1,1,0,2,2,4,2,2,0
34,1,3,2,0,1,0,8,1,1,1,2,0,0,0,1,0,0,0,1,2,1,1,0,2,1,7
0,1,0,0,1,1,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0,1,2,0,0,0,1
3,1,2,2,1,3,0,0,0,0,0,0,0,5,0,2,0,0,1,1,0,0,3,1,1,0,24
0,1,112,0,2,1,16,1,1,0,0,0,2,0,0,3,1,0,0,3,1,1,1,1,1,0,2
1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,9,0,0,0,2
0,2,1,2,1,1,0,3,3,0,1,0,0,0,2,2,1,1,1,0,0,0,2,0,0,0,0
0,0,0,3,0,0,1,4,1,0,1,1,1,1,0,0,2,1,1,0,19,0,1,1,0,2,2
0,0,0,1,1,2,1,0,1,0,2,3,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0
1,1,0,2,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,1,2,0,0,1,8
0,1,2,2,1,2,1,1,6,0,0,1,0,0,0,2,2,1,2,0,0,0,0,1,1,0,0
4,8,2,1,1,0,0,2,0,2,2,6,2,1,0,1,1,1,0,1,0,0,0,1,1,0,0
2,0,2,0,0,1,1,2,1,1,0,0,2,0,0,1,1,1,0,1,0,1,0,1,0,0,14
0,1,1,1,0,2,2,0,1,1,1,0,1,2,0,1,0,0,0,2,1,0,1,2,0,0,3
4,0,2,1,1,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,2,0,2,0,2,1,0
0,0,1,0,12,1,1,0,0,2,0,17,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0
3,0,0,0,1,1,1,4,2,1,0,1,1,0,1,0,0,1,3,0,1,0,1,1,1,0,10
1,1,0,0,0,0,0,0,0,1,3,2,0,0,1,0,0,0,11,0,0,0,1,1,0,0,0
5,0,0,1,1,0,0,1,0,0,0,1,0,0,0,2,1,0,1,1,0,1,1,0,0,1,5
1,2,3,1,1,0,0,1,1,1,1,0,1,1,2,0,1,1,0,0,0,2,3,0,0,1,4
0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,3,0,0,2,0,0,1,0,0,1,0,1
2,0,0,0,1,0,0,3,5,1,4,0,0,2,0,0,0,0,0,0,1,0,0,2,1,0,1
2,1,0,0,0,1,1,2,1,0,1,1,3,1,0,0,0,3,0,0,3,1,0,1,1,0,4
0,1,0,1,3,1,0,2,0,0,0,8,0,2,0,3,1,0,0,1,1,0,0,1,0,1,0
0,1,0,1,0,1,0,1,0,1,0,0,0,2,1,0,1,1,0,1,2,0,0,0,0,1,0
3,1,0,0,0,2,0,0,0,1,1,0,0,1,0,1,1,2,1,0,1,0,0,0,3,1,2
0,0,0,71,0,2,0,0,0,0,5,3,0,0,0,1,0,3,2,2,0,0,2,0,0,1,0
0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0
1,0,3,2,0,0,3,1,4,0,0,1,1,0,1,2,1,0,0,0,2,1,0,1,0,0,2
4,2,0,2,1,2,0,0,1,0,0,3,1,1,9,0,1,0,0,1,0,4,0,0,0,0,3
0,1,0,0,0,0,1,0,1,1,0,4,1,0,0,1,2,0,1,0,2,1,1,0,0,0,0
0,0,3,1,2,0,0,0,0,0,1,2,0,0,0,4,0,1,0,0,0,1,4,0,2,1,0
3,1,2,0,1,0,1,1,1,2,1,0,1,1,0,0,1,4,0,25,0,0,3,0,1,4,13
1,0,1,0,6,1,1,1,0,0,2,0,2,1,1,3,0,1,2,0,3,1,0,0,0,0,11
0,69,0,0,3,2,1,1,2,0,0,0,2,0,0,3,0,0,0,2,0,1,3,1,2,0,4
0,1,1,1,0,1,0,0,0,0,0,0,3,2,1,0,1,1,0,2,1,0,0,2,1,0,0
2,0,1,0,0,1,0,0,0,2,1,0,0,1,2,9,2,1,2,0,0,0,0,0,1,0,2
2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0
0,0,0,1,1,2,2,0,7,1,1,1,2,1,0,1,0,0,0,1,1,0,1,0,15,1,5
0,2,1,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2
1,1,0,0,0,4,0,0,0,0,1,1,1,1,1,0,0,0,2,0,1,1,0,1,2,0,0
1,0,0,0,22,0,0,2,1,0,1,4,2,1,1,0,0,1,0,1,0,1,0,1,2,0,2
0,1,1,0,1,0,1,3,0,1,0,1,2,0,2,0,2,0,2,0,1,1,1,0,1,0,5
0,76,1,2,0,1,4,1,0,0,0,0,0,0,1,0,1,0,0,2,0,2,1,2,0,0,0
0,0,0,1,1,9,1,1,5,1,1,1,3,1,1,0,0,1,1,1,0,1,1,2,2,0,0
0,0,3,1,1,0,0,2,0,2,0,3,1,1,3,0,2,1,0,0,2,0,0,0,1,0,1
0,2,0,1,1,4,1,1,0,0,2,0,0,1,4,1,1,1,2,0,0,1,0,0,1,0,1
1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,2,0,0,1,1,0,0,2,81,0,0
1,0,0,4,1,1,0,2,2,0,0,1,1,0,1,1,1,1,0,1,1,0,10,0,37,1,2
4,4,1,1,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,2,0,5,1,3
6,2,1,0,0,0,0,2,1,1,0,2,0,2,0,0,3,1,3,0,3,1,1,3,1,0,0
2,0,0,0,1,3,0,1,1,1,11,1,0,0,0,0,0,1,1,1,3,0,0,0,1,0,2
0,0,0,1,0,1,3,0,3,0,1,0,1,1,0,3,3,2,0,1,0,1,0,1,0,0,0
0,0,0,0,0,1,0,0,10,0,0,0,2,1,0,1,0,2,1,1,0,1,0,0,0,1,0
0,0,2,0,1,1,0,0,1,0,0,0,2,0,0,1,1,1,1,0,2,1,2,0,4,1,0
0,5,0,0,2,0,0,0,0,11,0,0,1,1,0,1,1,0,3,0,0,1,0,0,1,0,4
3,0,1,3,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,85,0,0,4,0,0,0,0
0,0,1,0,0,0,2,0,2,0,1,1,1,0,3,0,1,0,1,0,0,1,0,0,1,1,2
0,0,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,3,5,1,0
2,1,1,1,1,0,0,0,0,0,0,1,1,1,10,0,0,0,2,1,0,0,0,0,0,0,4
1,0,1,1,1,0,1,2,0,4,0,2,0,0,0,0,1,0,1,1,0,0,1,1,0,0,7
3,1,0,1,2,0,0,41,1,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,1,0,1
0,0,0,2,1,0,2,3,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,1,0,0
0,0,1,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2,1,0
0,0,0,5,2,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,2,0
0,0,1,2,1,2,0,0,0,2,0,1,1,0,1,1,0,2,2,0,0,0,0,1,0,0,0
0,1,0,0,1,1,1,0,1,2,0,0,1,1,0,1,3,1,0,1,0,3,0,0,0,0,35
6,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0
0,0,2,0,1,0,0,0,0,0,1,0,2,0,1,1,0,1,0,2,0,1,2,1,1,0,0
0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,1,0,0,2,1,0,0,0,2,0,1,1
0,2,2,2,0,0,0,1,0,1,1,1,3,0,2,0,0,1,2,1,0,0,1,1,0,0,5
1,1,2,0,0,1,1,1,0,2,0,0,1,3,3,1,0,2,0,6,5,0,1,1,0,0,37
0,0,0,0,2,0,0,9,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,2,0
0,1,0,30,0,1,1,0,0,1,1,0,0,8,0,1,25,1,2,0,5,0,1,0,1,0,4
0,0,0,0,2,0,0,0,0,1,0,1,1,0,3,1,2,1,0,4,0,1,1,0,1,0,3
0,0,0,0,0,0,3,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1
0,0,0,2,1,5,1,0,0,1,2,0,1,1,4,6,1,0,0,2,0,0,1,7,0,1,0
0,0,1,2,1,2,1,1,1,1,2,1,0,0,1,1,1,1,0,2,0,1,0,1,0,0,0
3,0,14,0,1,1,1,1,1,3,1,0,0,1,1,0,1,0,2,1,2,0,0,3,3,0,0
2,0,2,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,8,1,2,0,1,1,1,0
8,12,1,1,0,2,1,4,0,0,2,0,0,2,4,1,1,1,0,1,0,1,0,0,1,0,5
4,0,0,0,1,1,0,1,0,0,0,1,7,1,2,0,0,1,0,1,0,1,4,0,2,2,0
2,0,0,1,3,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,4
0,0,0,69,1,1,0,0,0,1,1,0,1,1,1,1,0,1,2,0,1,0,1,0,1,0,0
0,1,0,1,1,0,0,1,3,0,2,6,1,0,0,2,0,0,0,0,2,0,1,2,0,0,3
1,0,0,0,0,0,1,3,1,2,0,1,0,0,1,2,1,0,1,0,3,1,3,0,0,0,1
0,1,5,0,0,0,0,1,1,3,0,0,3,1,2,0,1,0,0,0,0,0,0,0,1,0,7
1,0,3,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
1,0,3,0,0,0,1,1,4,1,0,0,3,0,0,1,1,2,0,0,1,0,0,0,2,1,0
2,1,1,2,0,2,2,1,2,0,1,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2
1,1,0,0,0,0,3,4,1,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,1,1,0
0,1,4,1,0,0,2,1,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0,2,1,0,0
2,1,0,1,1,0,0,2,0,1,2,0,0,0,0,14,0,0,2,1,0,0,0,1,1,0,5
1,4,1,0,1,0,0,0,1,0,0,0,1,0,1,3,4,0,0,1,0,0,0,1,1,0,5
1,0,2,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,3,0,1,0,1,1,0,0,3
9,2,0,1,0,0,0,0,1,0,0,0,2,69,2,0,3,1,1,0,0,1,1,0,0,0,3
1,1,0,2,4,0,0,1,0,0,3,0,0,2,0,1,2,2,0,0,0,0,2,0,1,0,0
0,3,0,0,0,1,0,1,2,1,0,1,0,0,2,0,0,0,0,0,2,0,4,0,1,0,1
2,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,2,1,0,1,1,0,0,1,1,0,3
1,4,1,0,4,0,1,0,3,0,1,1,1,0,1,1,0,3,0,0,1,1,0,0,1,0,0
0,0,0,1,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0
1,0,1,2,1,0,1,1,1,1,0,3,1,0,1,1,0,1,2,0,0,2,0,0,0,0,1
0,2,1,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,0,0,1,0,0
2,0,0,0,0,1,1,5,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,3,33,0,0,0,14,1,0,1,1,0,1,0,1,0,0,1,0,1
1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
0,0,0,2,0,0,2,0,0,0,2,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0
1,3,2,1,0,0,1,1,2,0,0,2,0,0,0,0,0,0,1,1,0,1,0,2,1,1,1
5,0,2,3,3,2,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,4
1,3,0,0,0,0,0,1,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,1,0,1,0,0,2,1,1,1,0,0,1,1,0,1,3,1,0,2,1,0,0,0,1,9
1,1,0,2,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,18,0,1,0,13
2,2,5,0,2,1,0,1,0,0,0,0,2,0,0,7,17,1,0,0,0,0,1,0,2,1,2
0,0,1,0,10,1,1,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,1,2,0,2
0,0,0,0,1,2,1,3,1,0,0,2,2,0,1,1,1,0,2,1,0,0,0,2,0,0,1
0,0,1,0,0,0,3,1,1,0,0,0,3,0,0,1,0,0,0,0,1,0,1,0,0,1,5
0,11,0,0,0,0,0,0,1,0,0,1,0,1,2,0,2,1,0,0,0,3,1,2,2,0,3
0,0,1,1,0,9,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0
1,0,1,0,1,2,4,0,0,0,5,1,3,0,0,3,1,137,0,1,0,0,1,0,1,0,0
1,3,0,0,1,1,0,2,1,0,4,7,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0
1,0,1,0,0,0,0,2,1,1,2,0,0,1,2,1,0,1,0,1,0,0,1,0,1,0,1
0,0,1,0,0,1,1,0,1,0,2,17,3,0,0,0,1,1,1,2,1,0,0,2,0,0,0
3,1,1,2,0,3,0,2,0,1,2,3,1,2,0,0,0,0,0,0,1,0,1,0,1,1,0
1,1,4,1,1,0,0,1,1,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,2,1,0
6,2,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0
0,1,0,3,15,0,0,1,0,4,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
0,1,0,0,1,1,0,0,0,0,0,4,0,2,0,0,0,1,0,1,0,1,1,0,2,0,8
0,0,2,1,0,1,0,3,1,1,0,0,1,1,1,1,1,1,3,0,0,1,1,0,2,1,0
2,0,2,1,1,4,0,0,2,0,1,2,0,0,0,1,2,0,0,1,1,0,0,1,1,3,2
1,0,0,0,0,20,1,3,0,0,0,0,0,0,2,0,0,0,2,0,1,0,3,0,1,1,3
1,0,0,0,2,3,1,0,0,1,2,1,2,3,0,1,0,1,2,1,2,1,0,1,0,0,0
0,1,0,1,1,0,1,22,1,8,0,1,2,1,1,1,1,0,0,1,1,1,0,0,0,0,0
1,0,0,0,0,0,4,0,1,0,0,0,1,1,3,0,1,1,0,0,0,0,1,1,2,0,1
3,0,0,0,3,0,0,1,2,1,0,0,1,1,0,1,1,0,0,3,0,0,1,0,2,1,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,1
1,0,1,0,1,2,0,1,0,1,0,1,24,5,0,3,0,1,0,0,1,4,0,1,2,1,1
0,2,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,2,0
0,0,4,0,0,0,0,2,1,1,0,0,1,0,0,5,0,3,1,0,0,0,0,1,0,2,0
0,1,0,1,0,0,1,1,0,1,0,1,0,3,0,1,0,0,1,0,0,1,3,0,0,0,18
1,9,0,4,0,1,1,0,1,0,0,0,2,1,0,2,0,0,0,1,0,1,0,1,0,1,2
0,1,0,2,2,11,1,0,2,0,1,0,1,0,2,2,0,0,0,1,2,0,0,1,1,0,0
2,0,0,1,0,2,0,2,2,0,0,0,2,0,1,0,1,1,2,0,2,2,0,0,1,0,3
1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,0,2,1,1,1,2,0,0,0,1
0,2,2,0,3,2,1,0,0,0,3,1,0,0,0,0,2,2,1,0,1,3,0,2,0,0,470
0,0,1,0,0,2,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,9
3,1,0,0,0,3,0,2,0,1,1,0,2,0,0,0,0,2,0,2,0,1,0,1,1,1,0
1,0,1,0,0,0,1,0,0,0,0,2,1,1,1,0,0,2,12,0,1,2,2,1,0,0,0
4,2,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,3,1,3,1,5
0,0,2,0,0,2,1,0,1,0,0,1,1,3,0,0,1,0,1,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,1,1,5,0,1,0,2,0,0,0
0,2,0,0,3,6,1,0,1,0,2,1,0,1,0,2,0,0,29,0,0,3,1,1,0,1,0
1,1,0,1,0,0,1,1,0,0,1,0,0,2,1,0,1,1,0,1,1,8,1,0,0,1,0
0,2,0,0,0,1,45,0,0,1,1,2,0,0,0,0,9,0,0,3,8,1,0,0,0,0,1
2,1,0,0,10,1,0,0,0,6,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0
0,0,0,1,1,0,0,1,0,1,0,2,0,1,4,0,1,0,3,0,1,1,1,0,0,1,0
0,0,0,0,1,2,0,0,1,1,2,0,1,1,0,2,1,0,1,0,0,2,1,2,1,0,2
0,1,1,0,1,0,0,0,0,1,1,1,3,2,0,0,1,1,0,0,0,2,4,0,0,0,19
0,2,0,2,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0
2,1,0,0,0,1,0,0,0,0,0,0,0,4,1,2,1,0,0,3,2,0,0,1,0,1,2
0,0,0,1,0,1,0,1,2,0,0,1,0,0,1,0,4,0,0,0,0,1,0,1,0,0,1
1,0,1,2,0,0,0,1,0,2,0,1,1,0,2,0,2,0,0,0,0,0,0,0,1,0,13
