1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,1,0,2,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,2,1,0,1
0,0,0,2,2,0,0,0,1,0,1,2,0,1,1,1,0,1,1,1,1,2,1,0,0,0,1
0,1,2,0,0,2,1,0,0,2,0,3,2,3,0,0,0,1,1,0,2,1,0,1,0,0,76
1,1,1,1,1,1,1,0,0,0,0,0,2,1,0,0,1,1,1,1,2,2,2,1,1,0,0
0,15,0,1,0,0,1,1,6,0,0,0,0,23,0,0,0,0,0,0,1,0,2,0,0,0,4
2,1,0,1,0,0,2,0,1,1,2,3,0,0,1,2,2,2,1,2,0,0,1,1,0,0,6
1,2,2,0,0,0,0,0,2,1,2,0,0,0,2,2,0,1,0,2,1,2,1,0,2,0,0
1,1,0,0,2,0,1,1,1,0,1,0,1,1,2,1,1,1,1,0,3,1,0,1,1,1,2
0,0,0,2,2,2,2,0,4,1,2,1,0,0,0,2,1,0,0,1,0,1,0,1,1,1,0
0,0,1,5,1,0,3,1,0,1,0,1,0,0,1,4,0,1,0,0,1,0,2,0,0,1,0
1,0,0,1,0,2,0,1,0,1,2,3,1,5,3,0,0,1,0,3,0,1,0,1,1,3,2
1,2,1,1,1,2,1,0,0,0,1,0,28,0,0,0,1,1,0,0,1,1,1,1,0,0,1
1,2,0,1,0,0,1,0,1,0,2,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,0,0,1,0,0,1,0,1,1,1,2,1,0,2,3,0,0,2,1,0,1,1,6,1,0
0,0,5,1,0,1,0,1,0,2,2,0,2,5,2,1,3,1,3,3,1,1,2,3,0,0,5
2,2,5,0,1,1,0,4,0,1,0,0,2,0,0,0,2,5,0,0,0,1,0,2,1,0,1
2,0,1,1,2,0,2,2,3,0,0,0,1,0,1,1,1,1,0,0,0,0,0,2,0,0,2
1,2,0,0,1,1,1,0,0,0,0,6,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0
0,0,1,1,2,2,0,2,1,0,1,2,1,0,0,1,0,0,0,0,3,0,2,14,8,2,0
1,0,0,18,0,2,0,0,0,0,0,2,0,3,3,0,0,2,1,0,0,0,0,0,0,0,12
0,2,3,0,0,0,3,0,0,0,0,1,0,0,3,0,0,0,0,1,18,0,1,1,1,0,0
2,0,1,1,0,0,1,0,0,0,1,0,1,1,2,2,0,0,0,0,0,1,2,2,0,2,7
0,0,2,0,0,1,0,0,1,1,1,0,2,4,1,0,1,0,0,2,0,1,0,2,0,0,0
1,12,2,0,0,0,1,0,0,1,0,0,0,2,0,1,1,2,7,0,0,1,1,1,1,0,8
0,2,0,0,2,1,3,2,0,3,2,0,2,0,0,0,2,1,0,2,2,0,1,0,0,1,7
1,1,1,0,0,0,0,5,0,2,0,0,3,0,0,2,1,1,0,0,1,1,40,1,2,0,1
1,1,0,1,1,2,2,2,0,0,2,8,0,2,2,1,0,1,1,0,0,0,0,1,0,0,0
1,2,1,0,4,0,2,0,3,0,1,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,14
1,0,0,0,0,1,0,0,1,1,2,0,1,1,0,1,0,0,4,1,1,0,1,0,6,1,0
2,0,1,0,1,0,0,0,1,2,0,1,1,0,0,2,1,2,0,0,1,1,1,1,1,1,1
2,9,2,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,5
3,7,1,0,1,1,1,0,1,0,0,21,1,0,0,1,0,1,1,0,0,1,1,1,3,3,1
1,0,0,0,0,0,0,1,0,10,2,0,0,2,0,2,0,0,0,1,0,2,1,0,1,2,15
0,2,2,0,0,3,2,3,1,1,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2
0,0,1,0,0,1,1,1,0,17,0,0,0,3,2,0,0,0,2,1,0,0,0,0,0,0,1
2,3,0,1,1,2,0,3,1,2,0,0,0,1,0,1,2,8,1,2,0,0,0,1,1,1,4
4,1,0,1,2,1,0,1,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,198
0,0,15,0,1,1,1,1,40,1,1,1,7,1,1,0,2,0,0,1,0,0,0,0,0,1,2
1,1,1,1,0,7,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1
1,0,9,0,1,1,1,3,0,0,2,1,0,0,3,0,0,0,0,1,0,1,0,0,1,2,0
3,0,0,1,0,0,0,0,0,1,3,1,3,0,0,1,0,1,2,0,0,0,0,0,0,0,0
1,2,2,1,1,1,1,2,0,1,1,1,1,2,0,1,0,0,0,0,2,2,0,0,2,1,6
1,0,1,0,1,0,1,0,2,0,1,0,3,5,0,0,1,2,0,0,1,0,1,0,0,1,0
1,2,1,1,6,0,0,9,2,0,2,3,0,1,1,0,1,0,1,1,0,1,0,0,2,0,0
0,0,2,0,1,0,1,3,0,0,1,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,1
0,1,0,0,0,3,22,2,1,2,0,0,0,1,1,1,1,3,0,1,0,2,2,0,0,1,2
0,0,0,2,0,2,7,1,1,0,0,1,2,0,0,2,1,2,0,0,1,0,0,0,0,1,0
2,4,0,0,1,0,1,0,2,1,0,1,1,0,2,0,1,0,0,0,2,0,0,0,0,2,0
1,1,0,0,0,3,5,0,5,1,0,1,0,1,51,0,1,1,0,0,0,2,2,0,1,1,0
2,1,1,1,1,0,1,0,0,1,2,9,1,0,1,0,1,2,0,0,0,0,0,0,2,1,0
6,0,1,0,0,3,1,1,1,1,0,7,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0
0,0,1,1,0,0,0,1,1,1,0,0,2,1,1,1,4,2,1,48,1,0,2,0,1,0,0
2,1,1,2,0,8,0,0,0,1,1,1,1,0,1,1,1,0,5,0,2,0,1,0,1,0,1
0,1,0,1,0,1,3,0,1,3,1,0,0,1,0,2,0,0,0,0,0,0,1,1,1,1,60
1,1,2,1,2,4,4,0,0,1,0,0,2,0,1,0,0,1,0,0,1,1,2,0,1,0,0
1,1,2,0,0,0,0,1,0,0,1,2,0,2,3,2,0,0,0,1,1,11,1,1,0,0,0
0,2,0,0,0,1,1,5,1,2,10,1,0,0,1,0,1,5,0,2,0,0,3,1,1,2,6
0,0,0,2,1,0,0,1,2,1,3,1,0,0,0,1,0,0,0,0,0,1,1,1,2,0,3
0,1,0,0,2,0,2,3,0,0,1,2,1,0,1,1,0,3,1,0,2,0,1,0,1,0,4
1,1,1,0,0,0,0,1,3,1,2,3,1,6,0,0,0,2,1,1,0,3,1,2,0,0,0
0,0,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0
0,1,0,2,0,0,0,0,9,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,4,0,2
2,0,1,0,0,2,1,0,0,2,0,3,3,0,3,2,0,1,0,2,2,0,0,0,1,1,1
1,1,0,1,2,1,1,0,1,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1,1,2,1,0,2,0,1,7,0,0,3,2,2,1,1,0,1,0,0,0,1,2,1,0,1,0
2,7,2,0,2,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,77
0,1,3,0,0,0,1,1,1,0,0,1,2,0,0,0,0,0,1,0,1,1,1,0,13,2,10
0,0,4,2,0,1,0,4,1,0,1,1,5,1,2,0,0,0,0,0,1,0,0,2,1,0,0
0,2,0,0,1,0,1,0,0,2,0,0,0,1,1,0,2,0,0,2,1,0,1,0,1,0,9
0,0,2,1,0,0,0,1,0,0,1,2,1,1,0,1,4,0,1,0,1,0,1,1,0,1,1
3,0,0,2,2,0,1,2,0,1,0,2,3,1,0,0,0,1,0,0,2,13,1,0,0,1,6
2,1,1,3,2,0,1,1,0,4,1,0,2,1,0,1,0,1,1,3,3,0,0,0,1,0,2
1,1,1,3,2,0,2,8,1,1,4,1,1,5,32,0,2,1,0,0,0,4,2,0,0,1,0
0,2,0,33,0,3,1,2,0,0,0,0,0,0,0,3,0,0,1,2,2,0,0,0,0,1,0
0,0,2,1,2,0,0,0,1,1,2,0,1,2,2,0,0,0,1,1,0,1,0,1,0,3,1
2,0,0,0,0,0,2,1,1,0,2,0,1,0,3,1,0,3,3,1,1,2,0,1,0,0,1
0,3,0,0,0,1,0,1,1,0,1,5,0,0,1,0,0,1,0,1,1,0,1,3,0,0,12
0,0,1,0,0,3,1,4,1,1,0,0,0,2,0,0,0,0,1,0,0,2,1,0,1,1,1
2,0,0,2,0,23,1,0,2,1,3,1,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0
5,2,0,0,3,1,0,0,1,0,1,1,0,1,0,1,2,1,0,1,0,0,1,0,0,4,2
1,1,0,0,2,2,1,0,0,2,1,0,1,3,2,1,0,0,0,2,0,2,0,0,0,2,3
0,1,1,1,0,1,1,6,0,1,0,1,1,0,2,0,1,0,1,0,2,0,1,6,1,1,3
3,3,0,0,0,0,2,0,0,2,0,0,0,1,1,0,1,2,0,0,0,0,17,2,1,0,7
1,0,0,1,1,2,0,0,2,0,0,0,2,0,3,0,4,0,1,1,2,3,2,0,0,2,2
0,5,1,0,0,5,1,0,0,0,0,1,8,1,4,1,0,0,1,0,1,0,1,1,7,1,4
2,1,0,1,0,1,4,0,0,4,3,0,0,0,2,1,1,2,0,2,0,1,0,0,0,2,13
10,1,1,0,3,0,0,0,0,1,1,2,1,0,3,0,1,0,0,0,0,1,1,0,0,0,1
0,1,1,1,2,2,0,0,2,0,1,3,1,1,0,0,2,0,0,1,1,0,1,0,3,0,12
0,1,1,1,1,2,0,2,0,0,2,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,2
4,4,2,0,2,0,0,1,0,1,0,0,0,2,0,1,1,0,2,1,0,0,0,0,1,0,3
2,0,0,1,1,0,0,0,1,1,2,0,0,2,2,0,2,1,1,2,0,0,0,0,0,1,5
1,4,2,1,0,0,1,0,0,3,0,1,2,1,0,3,0,0,2,1,1,2,1,0,0,1,1
1,0,0,0,0,2,0,0,0,2,0,1,1,2,4,2,1,0,0,0,0,0,1,0,0,0,1
0,1,0,0,1,0,0,3,0,0,2,2,3,1,0,0,2,1,1,0,0,0,0,0,2,0,0
0,0,0,0,0,2,1,0,0,0,0,0,0,19,0,0,3,2,1,0,0,2,0,0,0,0,1
0,2,1,1,4,1,1,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1,1,1,2,1,0,1,0,1,1,1,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,4
1,2,2,3,8,1,0,0,0,0,2,3,0,0,2,1,1,3,0,1,0,0,2,0,0,1,2
2,1,1,3,1,0,1,0,0,0,2,1,0,0,0,0,0,1,2,0,0,1,2,0,0,0,17
1,2,1,1,1,0,0,2,1,2,0,8,2,1,8,0,1,0,2,0,1,0,1,1,0,0,2
1,1,0,1,0,2,1,0,3,1,0,0,0,0,3,0,2,0,3,0,0,3,2,0,0,0,14
1,0,1,2,2,0,3,1,0,0,0,1,0,1,0,0,0,2,1,1,0,1,5,1,0,0,1
1,0,1,1,0,0,2,1,0,0,2,1,2,1,2,0,0,1,0,1,0,0,1,0,2,0,2
0,0,7,0,1,1,3,0,2,1,1,0,4,1,0,1,0,1,1,1,0,14,0,0,2,0,3
1,1,1,0,0,1,2,0,0,1,0,0,0,0,1,2,0,0,0,2,0,2,2,1,0,1,0
0,0,14,0,1,0,1,0,1,2,1,0,1,1,1,1,0,4,0,4,5,1,1,0,0,0,1
0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1,0,0,1,8
1,1,0,2,4,1,1,27,2,0,0,1,1,0,1,1,2,0,0,1,2,0,0,1,0,0,0
2,0,0,0,1,0,1,0,1,2,1,1,1,2,2,0,0,0,1,1,1,0,2,0,0,0,0
0,2,0,0,4,2,0,1,2,0,1,3,1,0,1,1,0,0,0,1,1,1,1,2,0,1,3
2,1,1,0,0,3,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,2,1,6,2
0,1,0,0,0,0,0,2,0,0,0,2,1,0,2,1,0,0,0,0,0,115,0,0,0,1,249
1,1,0,1,0,16,15,2,2,2,0,0,0,2,1,2,0,3,0,0,1,1,1,1,0,1,0
3,0,0,0,1,0,2,1,0,0,9,0,1,4,0,0,1,0,1,0,1,0,6,0,5,1,6
2,12,1,1,2,0,0,1,0,5,1,1,0,2,1,0,0,2,1,1,0,1,0,0,1,0,0
1,0,2,1,4,2,0,1,1,1,0,1,1,0,1,2,2,3,2,0,1,1,0,1,1,0,0
2,1,1,1,0,1,0,2,1,0,1,1,1,0,0,1,9,1,0,1,10,0,1,8,3,1,1
0,2,1,1,1,0,0,0,0,0,2,0,1,3,1,1,4,0,2,0,2,3,0,1,0,0,4
0,0,2,2,5,0,0,0,0,0,1,0,1,1,2,0,1,0,2,8,1,1,0,0,1,0,0
3,1,0,0,0,1,7,0,1,0,0,1,3,1,1,2,0,0,0,2,1,2,0,1,1,1,0
0,1,3,0,1,0,1,1,1,0,1,0,0,1,0,0,2,0,0,0,1,0,1,1,0,1,0
3,0,1,1,0,0,1,3,0,1,0,1,0,1,0,0,2,3,1,2,1,0,1,1,1,1,2
3,1,0,0,7,1,2,4,0,5,1,1,1,0,1,1,0,2,0,0,0,0,0,1,2,0,0
0,0,2,1,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,3,0,15,0,0,1,0,0
0,2,1,1,0,1,1,0,1,4,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,1,3
0,1,1,2,1,1,1,1,1,1,1,0,0,3,1,2,3,0,0,1,0,1,1,2,2,0,0
0,2,0,0,0,1,0,0,0,1,0,0,2,3,1,0,0,1,2,1,2,0,2,1,0,0,6
4,2,4,0,0,0,0,1,1,1,1,2,1,1,0,1,1,0,0,0,1,0,2,1,0,0,1
0,1,0,0,1,0,1,0,1,0,1,0,0,2,1,0,32,0,0,1,5,0,1,0,0,1,2
1,1,1,1,1,1,0,1,1,2,0,0,1,1,1,5,1,0,0,0,0,0,1,0,0,0,3
0,1,0,0,0,1,1,1,3,0,2,0,3,1,2,2,0,1,0,0,1,2,1,1,1,0,0
0,2,0,1,1,1,1,0,0,0,0,1,0,0,4,2,0,3,1,0,0,0,0,1,2,2,1
1,0,1,3,0,0,1,0,0,0,0,1,1,2,2,0,0,1,0,0,3,2,1,0,0,1,24
1,0,3,0,0,2,1,1,0,2,1,0,1,1,0,0,0,1,1,1,2,0,1,2,1,1,4
0,1,0,2,0,0,4,2,2,2,0,2,1,0,0,1,0,2,3,0,0,0,2,0,0,6,2
2,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,10,0,1,1,0,0,0,1,2
0,1,2,0,2,0,2,1,0,1,0,0,1,7,0,0,1,2,1,0,0,1,0,0,0,1,6
0,1,0,1,9,1,0,1,0,0,4,1,0,3,1,0,1,1,0,0,1,3,0,1,0,0,2
1,0,1,1,0,3,1,0,0,1,1,1,0,4,1,0,0,2,0,2,1,0,1,0,0,0,0
1,0,0,0,20,0,3,1,0,2,0,1,3,1,2,1,0,1,1,0,1,1,2,1,2,1,0
0,3,1,3,1,0,11,0,1,1,2,1,1,1,1,0,2,1,1,15,0,8,1,1,1,0,0
1,0,1,2,0,0,1,1,1,1,0,2,1,1,0,2,0,0,1,0,2,0,0,1,0,2,0
0,0,1,1,2,0,0,1,13,1,0,1,2,2,0,2,1,1,2,0,0,0,0,34,1,0,19
1,1,1,1,0,0,1,0,0,0,0,0,0,2,3,2,3,1,1,1,0,0,1,0,5,0,1
1,1,0,1,2,1,2,1,1,0,1,1,3,0,0,1,1,2,0,0,0,2,3,1,5,1,1
3,0,22,0,4,5,0,3,16,0,0,1,0,0,0,1,0,0,1,0,1,0,10,0,0,0,3
2,1,2,2,0,1,2,1,1,109,0,0,2,0,2,0,0,0,2,0,1,0,1,1,0,0,0
5,0,1,0,0,1,2,0,1,1,2,1,1,2,1,0,0,1,2,1,1,0,1,1,0,1,3
0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,3,1,19
1,1,0,1,0,12,3,1,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,2,1,1,0
0,1,0,1,4,11,8,1,2,0,1,0,2,0,0,0,2,0,0,0,0,12,0,1,0,2,0
0,0,0,2,0,0,1,1,0,2,0,0,1,0,0,1,2,0,1,0,0,1,0,2,0,1,1
1,1,1,2,0,1,0,2,0,0,2,2,1,1,1,0,1,2,0,1,38,0,0,1,0,0,1
0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,1,1,2
1,2,1,0,0,1,0,1,1,2,2,1,1,0,1,1,0,0,1,0,0,0,0,0,3,2,0
0,1,3,3,0,1,0,2,0,1,1,0,1,0,1,2,1,0,1,1,0,0,2,0,0,0,4
0,0,2,2,0,2,0,1,0,1,2,0,0,0,1,3,1,0,0,5,0,1,2,0,3,1,8
0,0,0,0,2,1,1,1,1,0,0,1,2,1,1,1,2,1,0,1,0,3,1,0,1,0,2
0,0,1,2,0,1,1,0,0,0,0,0,2,3,1,0,2,1,0,0,8,1,0,1,2,0,2
1,0,0,2,1,0,1,0,1,1,1,4,0,0,0,2,0,0,0,1,0,0,1,0,3,0,3
1,0,2,0,3,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,4,2,1,0,0,0,1
1,6,1,0,1,1,2,2,0,0,8,1,15,0,0,1,1,0,3,0,9,0,57,0,0,0,0
3,0,1,0,2,1,0,1,0,1,1,1,2,1,4,0,0,1,1,1,3,2,0,2,1,0,0
1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,2,1,2,0
0,1,1,0,0,1,1,0,0,0,382,0,1,0,1,2,0,0,1,0,0,1,2,1,0,1,25
0,211,0,0,0,0,6,0,2,1,0,3,1,2,1,0,0,1,0,0,1,3,0,0,0,2,3
1,0,0,0,0,2,3,0,2,2,0,7,0,2,1,1,0,0,0,2,0,0,0,1,2,2,39
3,1,1,1,0,0,1,3,0,0,1,2,0,12,3,0,1,2,0,2,0,0,0,0,0,2,4
0,2,0,1,1,2,0,0,0,1,0,1,0,0,1,3,0,0,3,1,1,0,0,0,1,2,0
0,0,0,1,1,0,0,1,2,0,0,1,0,1,15,1,2,3,0,2,0,1,0,3,1,1,20
0,0,0,1,0,0,2,1,0,3,1,0,0,0,1,1,0,3,0,1,1,0,0,0,0,0,7
0,1,1,1,0,0,2,1,2,1,1,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0,2
2,2,0,0,2,0,1,1,1,0,1,0,0,1,2,0,2,0,0,1,1,0,0,0,0,1,53
1,0,2,0,1,0,0,0,0,1,2,0,0,1,1,1,0,1,0,0,1,0,0,2,0,1,0
1,0,1,0,0,3,0,1,0,1,0,0,0,1,1,1,2,0,0,0,0,1,0,2,1,1,0
1,1,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,0,1,3,0,0
0,1,0,0,1,2,0,0,0,4,1,1,1,3,0,4,1,2,0,1,0,1,2,0,1,1,1
0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,1,1,109,1,0,1,10
2,4,0,0,0,0,1,2,2,0,3,1,0,0,1,0,2,0,1,1,2,1,2,1,2,0,0
0,1,0,3,0,3,1,1,0,0,0,0,0,1,313,0,0,2,0,0,0,1,0,1,0,1,2
0,4,0,5,2,1,0,2,0,0,2,1,2,1,0,0,1,2,2,1,1,0,1,0,0,1,9
14,0,0,1,1,2,2,0,0,0,0,1,1,1,0,0,14,1,2,1,0,0,1,0,0,0,0
0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,2,1
0,1,4,0,1,0,1,1,1,1,0,0,0,1,4,0,2,1,0,0,0,0,1,2,0,0,0
1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,1,1,1,0,1,0
0,0,2,0,0,0,0,0,4,0,2,0,0,2,2,2,0,3,0,15,0,1,19,1,0,0,1
0,8,0,2,1,6,2,0,2,2,0,3,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0
1,0,0,1,2,3,1,1,40,2,0,2,0,0,0,0,1,0,2,3,0,0,0,1,0,1,0
0,11,0,0,1,0,0,1,1,0,0,0,3,2,0,0,0,2,1,1,2,0,0,2,0,3,3
1,0,1,1,2,0,2,10,2,1,1,1,1,0,2,0,2,3,1,1,0,0,0,2,0,0,0
2,0,0,0,0,0,2,0,0,0,1,0,2,1,1,1,1,0,1,2,0,0,0,0,0,0,4
1,2,3,0,2,0,0,0,0,1,1,0,0,0,0,8,0,0,1,1,1,2,0,2,0,1,4
3,1,1,1,1,0,0,0,15,1,1,1,1,0,1,0,0,0,0,2,0,0,0,1,1,1,0
0,7,0,0,2,0,0,0,2,0,0,1,0,0,2,1,1,2,4,2,0,0,1,1,1,0,0
0,3,1,0,2,1,2,1,1,8,6,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,6
0,0,1,1,0,0,1,1,2,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0
0,0,0,1,1,3,0,0,1,0,12,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,1
0,3,1,1,1,1,3,0,2,0,2,0,1,1,3,1,1,1,0,0,0,1,1,0,0,0,1
3,0,2,0,0,3,0,0,0,1,2,0,1,0,0,2,0,1,0,0,1,1,1,0,1,2,0
2,0,1,1,1,5,1,1,5,0,0,5,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0
2,3,2,3,1,1,5,0,4,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,2,1,3
0,0,1,1,1,0,1,0,1,0,0,1,2,0,0,1,2,0,0,1,0,0,0,2,2,1,8
0,1,0,1,0,0,2,1,2,1,0,0,0,1,2,0,0,1,5,2,0,1,1,2,0,0,0
2,1,0,2,1,0,1,3,0,0,0,0,0,1,1,0,1,0,0,0,2,1,1,0,1,1,1
6,1,2,1,2,0,1,1,2,1,0,3,0,0,2,2,2,0,0,3,0,0,1,0,1,0,0
2,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,2,0,1,1,1,0,0,1,0,1
0,1,0,1,1,2,0,1,1,0,3,1,1,0,1,0,0,0,0,3,1,0,1,0,0,0,2
0,1,2,5,0,1,3,1,0,0,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,2,3
1,0,1,0,1,0,1,1,1,0,1,3,1,0,0,17,0,0,1,1,0,2,0,0,0,3,0
2,0,1,0,2,0,2,1,0,0,0,0,0,0,4,0,1,0,0,0,52,1,2,0,0,0,4
0,2,1,1,2,0,12,1,0,2,0,0,0,2,0,1,0,3,1,2,1,0,1,0,2,1,171
1,4,62,0,1,3,0,3,0,2,1,0,4,1,2,3,1,1,0,0,1,3,2,0,0,0,1
1,1,3,2,0,0,1,0,0,1,2,2,1,1,1,0,1,1,3,1,0,1,7,1,1,0,2
0,0,0,1,1,1,0,8,0,0,1,0,0,2,2,0,0,0,0,0,0,0,3,1,2,0,0
2,0,2,0,0,1,0,2,0,0,1,1,0,1,1,2,0,1,0,0,2,1,3,1,2,0,1
0,0,1,0,0,6,0,2,2,1,2,0,1,1,0,0,0,1,1,0,1,0,0,2,0,2,2
1,0,2,1,0,1,1,1,2,1,1,3,2,0,0,1,1,0,11,1,0,2,0,1,1,0,2
4,0,0,0,1,3,0,1,0,0,0,1,1,1,3,0,0,2,1,0,1,1,1,0,2,2,0
0,0,0,0,5,3,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,4,3,1,0,9
0,0,1,1,1,0,3,0,1,1,2,1,0,2,0,0,0,0,1,1,0,0,1,1,0,0,0
1,0,1,3,0,0,1,1,0,3,0,0,0,0,1,1,1,1,4,0,1,5,2,0,0,2,0
0,2,0,4,1,1,3,1,1,0,3,1,0,1,2,3,1,1,2,0,0,0,0,0,0,0,3
1,0,0,1,0,4,1,0,1,1,1,0,0,5,18,0,1,1,1,0,0,1,2,0,2,1,3
0,0,1,2,1,1,1,3,3,0,0,1,0,0,1,2,1,2,1,1,1,13,0,0,1,0,15
1,3,2,1,0,0,2,1,0,2,0,0,0,1,1,0,0,1,0,1,1,0,3,0,1,0,6
0,0,1,0,3,0,1,0,0,1,1,2,3,0,0,1,1,2,0,0,0,2,1,1,1,0,1
2,0,0,2,1,1,2,1,0,2,3,1,3,0,0,9,0,0,2,0,1,1,0,2,1,1,0
0,0,1,1,0,1,2,1,3,1,3,0,0,1,0,0,0,0,1,0,1,6,0,0,2,0,8
2,0,1,1,0,2,2,3,0,0,2,1,0,0,0,0,1,1,1,0,0,0,2,1,0,1,1
0,1,2,1,0,0,0,0,0,1,1,0,2,0,0,1,1,2,1,0,0,0,0,0,0,3,1
1,0,2,1,1,0,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,22
1,1,2,1,0,0,1,3,0,0,0,1,0,2,0,0,2,0,2,1,0,0,2,2,0,0,1
0,0,2,1,2,1,0,0,1,2,3,0,0,0,2,0,3,1,1,2,1,0,0,0,4,0,0
1,0,1,0,2,0,1,0,0,2,1,2,0,1,0,0,1,1,2,0,0,1,0,0,1,1,2
0,1,0,0,0,1,1,1,1,1,1,2,0,0,2,2,0,1,2,0,1,1,0,1,1,1,1
0,1,0,4,0,2,0,1,1,2,0,0,2,2,2,0,2,0,0,0,14,4,0,1,1,1,2
0,3,0,0,1,1,1,0,0,2,0,0,0,0,1,3,2,0,0,0,0,0,0,0,1,2,4
2,0,2,0,0,0,0,2,4,2,0,0,0,1,1,0,1,0,6,1,1,1,0,1,0,1,1
1,1,0,1,2,1,0,0,2,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
3,1,1,1,1,0,1,0,2,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3
1,1,0,0,1,0,1,0,1,1,1,2,0,0,3,1,2,1,1,1,1,0,1,0,2,0,0
0,1,2,2,0,0,1,0,1,1,9,0,0,3,1,1,0,0,2,2,0,0,1,0,0,10,0
1,0,1,1,2,0,0,0,0,1,1,0,1,0,3,1,2,2,0,2,0,0,1,0,0,0,0
0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1,1,1,1,1
0,1,0,0,0,2,1,1,1,1,1,0,1,10,1,0,1,0,0,3,1,0,0,0,0,0,3
2,0,0,1,1,3,1,0,1,1,1,0,0,1,0,25,2,0,2,0,1,0,0,0,1,2,0
0,12,1,0,0,2,0,2,1,0,2,0,1,0,0,0,2,0,1,0,0,1,0,0,1,0,20
1,1,1,0,9,8,0,0,15,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,3,1,4
0,1,4,0,0,1,2,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,2,0,2,0,3
2,1,0,0,0,1,2,0,0,0,1,1,1,2,0,4,5,0,38,2,0,0,1,0,0,0,0
1,2,0,1,1,1,1,7,0,1,0,0,0,3,0,0,1,0,0,0,2,2,0,1,2,0,1
1,1,2,3,1,0,0,3,0,1,1,0,0,29,2,0,0,0,10,1,1,2,2,4,1,1,1
1,0,0,2,0,1,0,1,0,1,0,0,1,1,0,1,0,0,7,1,0,0,0,0,0,0,0
1,1,5,2,2,2,1,0,0,0,2,0,1,0,0,0,1,0,3,1,0,0,4,2,0,0,1
2,0,0,2,1,1,1,0,0,0,1,1,0,2,1,0,0,2,14,0,0,2,0,0,0,2,0
0,0,3,2,0,3,2,0,3,1,1,1,1,0,1,0,1,3,0,1,0,0,0,1,1,0,0
0,2,0,2,0,0,2,1,1,2,0,2,0,3,0,0,0,1,0,0,0,1,1,2,1,1,0
0,1,0,2,1,1,1,0,1,2,0,4,1,0,1,0,0,1,0,2,1,1,0,1,2,1,0
