1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,1,7,0,1,1,2,1,1,0,1,3,0,3,2,1,7,0,1,0,0,0,1,33,0,3,4
0,1,0,0,1,0,1,1,1,0,1,2,1,3,0,1,1,0,1,2,3,0,0,1,0,0,7
2,1,0,0,1,1,0,1,0,1,2,0,2,0,0,1,0,1,3,1,2,1,2,0,0,1,12
1,1,2,0,1,0,0,10,0,5,0,1,1,0,1,2,2,1,7,1,1,0,0,0,1,0,1
0,0,0,0,0,2,2,0,1,3,0,1,0,0,1,4,10,3,2,2,0,1,0,0,2,0,9
0,0,2,0,17,1,0,3,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,13,2,0
1,0,0,2,3,2,3,1,0,0,2,1,1,0,3,1,2,0,102,2,0,1,0,0,1,0,5
0,1,2,0,1,1,2,2,1,2,0,0,0,0,2,0,2,1,0,0,0,0,1,2,1,2,0
1,1,1,1,2,1,0,4,0,0,0,0,2,2,0,2,0,0,0,2,1,0,3,0,0,0,4
1,2,0,1,1,0,1,0,0,0,1,0,0,0,2,3,1,1,1,4,2,4,1,4,1,0,2
1,1,0,2,0,5,0,1,1,0,2,1,1,2,0,2,12,4,0,2,2,0,2,1,1,0,0
3,1,0,13,2,2,2,1,0,1,0,0,0,3,0,1,0,0,1,6,0,0,2,0,1,0,1
0,1,0,1,0,3,0,0,2,0,1,1,2,1,0,2,0,0,1,1,1,1,0,4,31,0,1
0,3,0,2,1,2,7,10,1,0,1,1,0,3,0,1,2,1,1,0,0,1,2,0,0,0,3
0,0,5,1,2,0,3,1,2,2,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,3,0
30,3,1,1,0,0,0,1,3,0,4,1,2,0,2,0,0,1,1,1,0,1,2,3,0,0,2
0,40,0,1,1,1,0,1,1,0,0,1,1,0,4,1,1,2,0,2,1,2,0,2,0,2,0
1,0,1,1,2,2,2,1,0,1,1,1,1,0,1,1,2,0,0,0,1,1,0,0,3,3,7
1,3,1,1,2,0,0,0,0,0,3,3,0,0,4,1,3,0,2,1,1,0,0,0,2,0,3
1,1,2,0,1,0,1,1,0,0,0,1,1,3,0,3,1,1,1,1,0,1,2,1,1,0,0
2,0,1,101,1,1,2,1,1,0,0,5,0,1,2,0,0,1,0,0,1,1,2,1,2,2,4
2,1,0,1,0,1,1,2,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,2,3,2,6
1,1,2,2,0,1,0,3,0,0,1,1,1,0,1,1,1,0,1,0,1,4,1,1,2,0,1
0,0,1,7,3,0,0,0,0,1,1,2,0,0,1,0,0,0,0,2,1,1,0,2,1,0,3
2,0,1,2,0,2,2,1,0,0,2,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1,0,0,1,0,1,1,2,36,2,3,1,0,1,1,1,0,0,1,2,2,1,1,0,1,0,27
1,1,1,1,0,0,0,2,0,0,1,1,0,1,2,1,1,0,0,1,0,0,0,1,1,0,98
2,0,0,0,1,0,0,1,0,1,1,2,2,1,1,2,0,0,1,0,3,0,1,0,2,3,16
1,0,1,2,0,1,3,2,1,1,2,5,1,1,2,2,0,0,2,0,2,2,2,1,0,0,5
1,1,6,3,2,0,1,2,0,2,0,2,0,2,0,1,0,1,0,1,2,4,0,0,3,1,3
2,0,0,0,0,2,0,1,0,34,1,2,0,3,1,1,4,1,3,1,1,0,0,5,1,92,0
0,5,1,0,1,3,1,0,0,0,3,1,4,2,1,2,2,4,8,0,0,0,1,0,0,1,0
0,0,7,5,0,0,1,2,3,1,0,0,0,2,0,0,3,0,1,1,3,1,1,2,1,1,1
0,1,1,0,1,0,2,2,1,0,0,0,1,1,3,0,1,1,3,1,0,1,2,0,0,0,2
1,7,2,5,1,0,0,0,1,0,1,1,2,0,0,2,3,2,0,0,1,0,1,1,0,0,0
1,3,2,36,0,2,1,0,0,0,0,0,1,0,2,0,2,0,0,7,1,0,1,1,0,0,2
2,0,0,3,1,2,0,0,0,0,0,1,2,1,2,0,2,1,0,0,1,1,0,0,2,0,5
6,2,0,0,0,0,0,0,0,1,0,0,1,1,1,3,1,0,2,0,2,4,0,2,3,2,0
0,0,1,19,0,2,3,2,1,0,1,0,1,1,0,0,0,0,1,2,19,0,2,0,7,0,8
4,2,1,0,2,1,2,0,2,1,1,0,1,0,2,0,2,1,2,1,0,1,1,2,1,1,1
1,1,1,6,0,0,0,3,2,0,0,1,0,0,1,2,0,1,1,1,2,0,0,1,0,0,6
1,2,1,2,5,0,1,2,2,3,0,0,4,1,1,2,3,1,1,1,0,1,0,1,0,0,0
0,3,1,0,2,2,1,2,0,0,1,0,2,0,0,1,0,0,3,0,2,0,1,8,1,1,0
1,1,1,1,0,0,0,0,0,2,0,0,1,2,0,0,3,1,1,0,0,0,1,0,0,0,3
1,1,1,1,1,0,1,1,0,0,1,1,2,2,1,0,0,0,1,1,1,0,2,1,0,1,1
4,1,2,3,2,2,2,1,0,0,2,0,1,1,0,0,1,8,1,0,1,1,1,1,1,1,1
0,1,1,0,1,3,0,0,2,1,0,1,2,0,0,2,0,0,1,1,1,3,2,1,2,0,9
1,2,1,2,0,0,1,1,0,0,1,0,1,1,3,1,1,1,0,1,1,0,0,0,1,0,0
1,1,1,1,0,2,0,0,0,0,0,1,1,4,14,1,3,1,2,2,1,1,0,0,1,0,0
0,1,1,0,4,1,2,0,0,0,3,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0
1,1,0,1,1,1,0,2,1,1,1,1,0,4,1,1,2,0,3,3,1,1,1,2,1,1,2
1,0,1,1,2,1,1,1,0,1,0,1,2,5,0,0,1,0,4,1,1,0,5,1,0,2,42
4,5,1,1,0,1,1,0,2,0,0,2,2,1,2,1,0,1,2,0,1,3,0,2,0,2,1
4,0,4,0,0,1,0,0,2,0,1,1,0,0,2,1,1,1,0,1,1,2,1,1,0,1,0
0,0,0,7,1,0,0,2,0,0,2,1,1,0,0,1,1,0,1,0,1,1,1,16,0,0,1
2,0,1,0,2,0,0,2,0,1,1,2,1,0,0,1,1,0,1,1,3,2,2,0,1,1,0
0,1,0,2,4,0,0,0,0,1,0,0,1,0,0,0,1,1,5,0,1,1,3,0,0,1,0
0,0,3,2,0,1,0,0,2,15,3,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0
1,2,2,1,0,0,1,1,1,1,0,1,1,1,1,2,0,0,0,0,2,1,0,1,0,1,0
0,2,2,2,2,1,1,1,7,0,0,2,1,1,1,0,2,1,1,0,2,1,0,3,1,2,1
1,1,4,27,0,0,1,2,1,0,1,1,2,1,2,0,4,0,0,2,1,1,0,0,1,0,0
0,1,2,0,1,1,0,0,0,1,0,0,1,2,2,2,1,2,0,0,2,2,2,1,0,0,0
0,1,1,3,1,2,1,1,0,1,0,3,0,1,4,0,0,1,1,5,0,0,3,2,1,0,26
1,0,2,2,1,1,0,1,0,0,0,2,0,1,11,1,2,1,0,0,0,1,0,2,1,0,5
2,0,1,1,3,0,6,3,2,2,1,2,0,0,0,2,2,16,0,0,0,0,0,0,3,1,0
1,0,2,2,0,1,1,0,1,2,2,0,2,2,0,2,3,1,1,2,2,0,2,2,1,0,0
1,1,0,0,1,1,1,0,0,0,0,2,1,2,1,0,647,1,1,0,2,1,3,1,2,2,0
0,207,0,0,1,0,1,0,1,4,0,1,1,2,0,3,0,1,1,1,0,0,1,2,0,1,0
2,0,0,1,2,7,1,1,1,0,0,0,0,1,2,0,0,3,2,1,1,3,13,0,0,4,0
2,0,2,3,0,0,0,1,3,0,0,1,1,0,1,3,1,1,0,0,1,17,1,1,2,0,2
1,0,2,0,0,1,0,0,0,1,2,0,0,1,2,2,1,1,0,3,1,1,0,0,0,0,0
0,4,0,0,0,0,0,2,1,5,1,0,0,1,0,1,2,0,2,1,0,6,1,2,0,1,0
1,1,0,0,0,1,3,2,1,1,1,5,2,1,0,0,0,0,3,1,2,2,0,0,1,1,1
1,1,8,2,7,2,0,4,3,0,0,4,2,0,0,1,1,0,1,0,0,0,0,1,1,2,13
4,1,2,1,0,0,2,6,2,3,0,0,7,1,1,0,1,1,4,1,0,1,1,1,1,0,5
0,1,1,0,0,1,1,1,0,0,2,2,2,0,0,3,0,0,2,1,1,0,0,2,1,0,40
2,0,0,1,1,1,4,0,0,0,3,1,1,0,1,1,2,2,0,1,0,1,0,1,2,0,2
3,0,0,1,2,1,1,0,2,1,0,2,0,0,1,0,1,0,1,4,0,0,0,0,1,1,4
0,0,2,3,1,1,0,0,3,2,1,0,0,0,0,2,1,2,0,1,0,2,2,2,0,2,1
1,2,0,0,2,3,2,11,1,0,0,0,6,1,0,1,4,1,1,2,2,0,1,3,1,0,0
2,0,0,1,1,0,3,2,1,1,1,1,0,0,36,4,0,1,1,0,1,0,0,1,3,0,3
0,3,1,0,2,0,0,1,2,1,2,2,3,0,0,0,0,0,1,2,0,1,0,0,0,0,5
2,0,0,1,0,0,2,1,0,0,1,0,5,1,1,0,1,2,0,0,0,1,0,2,3,2,0
0,0,0,7,0,2,0,1,0,1,1,0,2,1,3,0,0,1,1,1,0,0,1,2,0,1,1
0,0,0,1,0,3,1,1,0,0,1,0,1,2,0,0,1,1,10,1,0,12,2,2,1,0,2
4,0,1,0,0,1,0,0,1,1,0,2,1,1,2,1,1,0,0,0,1,2,1,0,0,0,0
0,1,1,1,0,1,0,3,3,2,2,1,1,1,0,0,2,0,2,0,1,1,2,0,0,1,0
2,0,0,3,3,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,10
2,3,3,1,0,1,1,1,0,1,5,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,2
2,0,1,0,0,0,1,0,1,1,3,2,1,2,0,1,3,0,1,0,1,1,2,0,2,2,1
2,1,0,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,4,0,2,1,0,1,1,0,1
0,0,0,0,1,0,0,2,0,0,2,1,7,1,0,2,1,0,0,1,1,1,2,2,0,2,0
1,0,1,1,0,0,1,1,3,2,28,1,1,0,0,1,1,1,1,1,1,0,1,4,0,0,9
1,1,1,0,0,0,1,1,1,2,0,1,3,1,0,4,0,1,1,0,0,0,1,0,1,0,0
1,1,0,1,1,1,0,0,2,1,0,2,2,0,2,0,2,2,0,0,0,4,1,0,0,1,8
0,1,0,1,1,2,1,2,0,7,1,3,1,2,1,2,2,1,3,1,0,0,0,0,0,0,2
0,4,1,1,1,0,0,1,0,0,2,1,0,0,1,0,0,1,3,2,0,1,1,2,0,0,6
0,0,0,0,2,0,1,0,0,1,0,1,0,0,30,1,3,37,1,1,1,2,0,1,2,1,3
0,0,0,0,1,0,1,0,0,0,5,1,0,2,1,2,0,0,0,0,1,0,1,1,3,1,1
2,1,3,0,1,2,1,2,1,0,0,6,1,0,1,0,1,1,1,2,2,0,2,0,2,0,6
1,1,2,0,0,1,1,1,0,1,0,0,0,2,0,0,1,4,0,0,1,1,0,3,0,1,0
0,1,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,1,0
0,2,2,2,4,0,0,0,2,1,0,0,2,0,2,2,2,2,0,0,1,1,0,1,0,1,1
3,2,1,1,0,1,1,1,2,2,1,2,1,1,0,2,1,3,2,2,2,2,1,0,0,0,0
1,5,5,2,4,5,2,0,0,2,1,1,2,0,3,1,3,3,0,1,0,0,1,1,0,0,1
0,0,2,2,0,2,3,0,0,1,2,0,0,0,2,0,1,2,0,2,0,1,1,1,0,0,25
1,3,1,1,7,1,0,3,3,2,1,2,1,1,0,1,0,2,0,0,0,2,0,2,1,2,3
2,3,3,0,1,3,0,1,1,2,1,0,0,1,0,1,2,2,1,1,1,3,0,1,0,3,2
1,1,1,0,0,1,0,0,0,0,2,2,0,1,1,1,0,0,0,3,0,1,1,0,0,1,4
2,0,1,0,1,1,1,0,1,1,1,1,0,0,2,1,0,1,0,0,1,0,0,0,0,2,0
0,0,0,2,2,0,5,2,0,0,1,1,2,0,3,1,0,1,0,3,0,1,0,0,0,1,7
1,0,1,4,0,2,2,1,2,24,1,3,0,1,0,0,1,1,0,0,1,2,2,0,1,0,2
0,1,2,0,0,2,0,3,1,0,2,9,0,1,3,1,1,0,0,1,2,0,5,0,2,0,0
1,1,1,2,1,1,0,2,2,2,0,2,7,0,0,0,0,0,1,2,0,0,1,2,18,1,5
0,2,2,1,2,1,1,0,0,1,1,1,1,1,1,1,2,0,0,1,0,1,2,2,1,1,0
0,1,0,1,1,2,2,1,0,0,2,0,1,20,4,0,0,1,0,0,2,0,0,1,1,1,0
2,1,1,0,3,1,2,0,1,0,1,0,2,1,1,0,1,0,2,1,3,1,1,1,2,0,0
0,1,0,1,6,3,0,5,0,1,0,0,2,1,1,1,0,1,0,1,4,1,1,2,2,1,4
0,1,2,0,0,2,0,1,0,2,1,1,0,1,2,2,0,5,0,2,3,0,4,0,0,1,3
0,0,1,0,15,0,0,0,1,0,1,1,0,3,142,0,2,4,2,1,0,2,0,2,0,0,1
2,2,4,2,0,33,5,2,0,1,6,1,0,1,3,0,0,1,0,1,2,1,3,1,3,1,0
1,1,4,4,1,1,1,0,0,0,1,0,1,2,50,4,0,2,3,2,1,1,0,2,0,0,4
0,0,3,1,1,1,1,1,0,3,2,1,1,1,0,1,0,2,1,1,2,0,3,2,1,1,5
1,1,1,0,2,0,2,0,0,0,1,34,1,0,0,1,0,2,1,1,1,0,0,2,1,0,1
1,0,2,2,2,0,0,0,3,0,0,1,0,0,2,1,0,1,4,5,0,1,1,1,1,1,0
0,1,0,2,2,2,2,1,0,0,1,1,1,0,1,0,5,1,1,1,0,0,1,2,0,0,0
0,1,2,1,1,1,3,2,6,1,1,2,0,0,1,0,1,3,4,1,1,0,0,0,30,0,0
2,1,2,0,1,3,0,0,1,1,1,1,1,0,0,1,3,0,2,2,2,2,2,0,2,0,1
2,0,1,1,2,0,0,1,1,0,2,1,1,1,4,0,2,0,1,0,2,0,1,0,0,2,7
2,0,1,6,2,0,1,1,2,7,2,2,1,0,2,2,2,0,1,0,0,0,1,2,1,1,6
2,1,2,3,0,0,0,3,0,5,5,0,1,0,1,2,1,0,2,0,0,0,4,0,0,0,0
1,1,2,1,0,1,1,2,1,1,1,2,0,0,3,0,0,2,0,1,1,3,0,2,0,0,0
2,4,0,0,2,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,3,1,0,1,0,1,8
1,0,1,0,1,1,0,0,1,3,0,0,1,0,0,2,1,3,1,1,0,1,1,0,0,1,2
0,2,1,0,0,1,0,3,2,0,3,0,1,2,0,2,1,0,0,1,0,0,2,1,0,0,3
0,1,0,0,1,0,2,2,0,5,2,2,1,0,2,3,1,0,2,5,0,3,0,2,0,1,0
0,2,0,2,1,1,2,1,1,1,0,1,0,1,0,1,1,1,4,0,1,0,0,1,2,1,23
1,2,0,2,0,0,0,9,1,4,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0
0,1,1,1,3,0,5,1,0,0,1,1,0,0,2,1,0,3,3,4,2,3,3,0,0,1,1
0,0,3,0,0,1,0,2,2,0,1,1,1,2,1,0,3,0,1,1,1,0,1,0,0,0,2
2,6,0,1,1,2,0,0,19,0,0,2,1,1,3,0,0,1,0,0,1,1,2,3,1,0,1
1,0,1,1,1,1,0,2,1,1,0,1,2,0,14,1,1,0,0,3,3,3,0,1,2,0,0
1,3,1,1,0,0,1,0,1,2,3,0,0,0,1,0,0,0,1,2,1,2,2,1,1,1,43
0,0,1,1,1,1,1,0,1,1,2,0,0,10,0,0,1,0,2,0,5,2,2,0,0,5,1
1,0,1,0,4,2,2,2,2,0,0,0,1,2,1,0,1,0,10,2,0,1,1,2,3,0,4
2,0,1,1,0,6,5,1,2,3,2,0,1,1,5,1,2,4,1,2,2,0,0,0,2,64,1
0,3,0,0,0,2,2,0,0,0,1,1,2,0,1,2,4,0,3,0,5,0,0,2,1,2,1
1,2,1,0,2,2,2,0,2,1,1,1,1,0,2,2,1,1,4,1,0,1,1,1,1,0,2
1,0,10,0,0,0,2,0,1,2,1,0,1,0,1,3,0,0,0,1,1,0,0,1,0,0,2
12,2,1,0,0,1,0,3,5,0,1,0,1,1,0,1,1,0,0,2,0,1,1,3,1,0,3
1,0,0,2,2,0,1,1,0,3,1,0,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0
1,1,2,0,1,0,2,0,1,0,1,0,2,0,1,1,1,0,0,0,1,0,1,1,1,1,0
2,1,2,1,4,1,2,1,0,2,2,0,0,3,0,1,0,2,4,1,0,0,0,2,1,1,0
0,43,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0
0,0,2,2,2,1,0,0,0,0,0,2,2,1,1,0,2,2,3,0,0,0,3,1,1,3,1
0,0,2,1,1,1,2,1,1,2,2,0,1,0,2,1,0,0,3,2,0,2,1,3,1,1,1
2,2,1,3,2,1,0,3,2,1,0,0,3,1,1,0,3,1,0,0,2,0,3,0,0,1,0
0,1,0,0,1,1,1,4,0,2,0,0,1,0,1,2,1,2,1,0,1,2,22,0,1,1,8
1,3,1,3,0,0,1,2,0,1,0,0,2,1,1,2,1,2,1,1,3,1,2,1,4,3,2
0,1,2,0,1,0,0,1,0,0,0,2,2,1,0,0,0,2,0,0,0,1,2,0,0,0,1
0,4,1,0,2,3,7,2,0,0,4,1,1,0,0,2,0,3,0,0,1,1,0,3,1,2,1
2,2,2,0,0,0,1,1,2,1,2,2,0,0,0,1,1,5,2,4,0,0,0,2,0,0,1
3,2,0,6,2,2,2,0,0,2,3,0,0,0,0,2,0,0,1,1,0,0,0,2,0,2,0
0,2,1,1,1,10,1,383,2,2,0,1,0,3,2,0,2,0,1,18,0,1,0,0,0,0,15
0,1,1,0,3,3,0,0,3,1,1,0,1,1,1,5,0,1,0,2,0,0,4,0,1,1,2
2,0,1,78,2,1,1,1,0,1,0,0,1,2,1,2,1,3,3,3,2,0,0,0,0,1,17
0,0,0,0,2,0,0,1,1,0,0,3,0,1,1,74,0,0,0,0,7,1,3,0,2,1,0
1,0,2,0,1,2,0,0,4,1,0,1,0,1,1,0,2,3,1,1,9,0,48,1,0,1,3
0,3,0,2,1,0,1,1,2,0,4,2,0,2,0,2,2,0,0,2,1,0,0,0,1,0,8
0,2,0,7,0,2,2,1,3,1,0,1,0,0,0,2,0,0,1,3,1,0,2,1,1,1,1
0,0,1,5,1,3,0,0,1,3,0,0,1,0,1,1,1,0,1,0,0,3,1,0,1,1,41
0,0,3,2,1,0,2,1,0,2,0,0,3,1,0,1,0,0,0,3,0,3,2,0,0,0,0
2,2,1,1,0,1,2,0,0,0,1,3,0,0,1,1,0,0,1,2,3,2,2,1,0,2,1
0,2,1,0,0,0,0,0,2,1,0,1,0,0,0,0,2,3,0,0,3,1,1,0,3,1,9
0,8,2,0,0,1,0,1,0,2,3,1,0,0,1,0,3,3,0,1,7,0,0,2,0,122,2
2,1,0,0,0,0,1,1,1,18,2,0,1,1,0,0,2,0,0,1,1,0,2,0,1,0,1
1,4,0,1,0,2,0,0,0,1,1,1,1,1,0,0,1,2,5,3,1,1,1,0,1,0,7
3,1,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,8,1,0,2,0,1
5,0,0,0,1,2,0,0,1,0,1,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,8
2,1,1,1,1,0,1,1,0,2,1,0,0,0,1,2,1,3,1,0,0,3,0,2,1,0,0
3,1,1,0,0,0,0,0,1,1,1,2,0,2,2,2,1,1,1,0,1,0,3,4,0,0,0
1,0,1,0,0,2,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,2,1,0,0,0
0,0,1,0,1,0,1,1,0,2,0,1,1,0,0,1,4,3,1,2,0,0,0,4,2,0,0
1,1,0,2,0,0,0,0,0,2,1,1,0,0,0,2,2,1,2,2,3,2,1,0,1,1,1
1,3,2,1,0,1,2,1,0,0,1,0,4,2,0,2,1,0,1,0,1,0,0,0,0,0,2
0,1,1,2,0,0,1,1,0,0,1,0,3,2,1,9,0,1,1,4,0,1,0,0,1,0,4
0,0,1,0,0,1,1,0,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,7
1,0,2,1,1,0,0,2,2,1,0,2,1,2,2,1,0,2,0,0,2,1,0,0,2,1,1
1,0,1,1,5,1,1,4,1,2,0,1,1,10,0,1,3,0,2,1,1,1,0,0,1,2,2
0,0,0,0,1,0,1,2,4,1,1,1,1,1,0,2,1,6,0,2,1,1,0,4,0,0,1
1,1,1,1,2,0,2,0,0,2,1,2,1,2,2,0,0,1,1,0,0,0,1,1,0,1,3
2,1,3,2,1,0,3,0,1,2,0,1,1,0,1,1,0,0,0,0,2,2,1,0,2,0,0
0,0,0,0,2,1,2,0,0,0,0,1,4,2,1,1,3,0,1,1,1,1,2,0,0,1,0
1,1,0,2,1,2,0,0,0,2,0,14,0,2,0,1,0,0,0,0,1,0,0,1,1,2,9
2,1,0,0,2,0,1,0,1,0,1,1,4,0,0,0,2,0,0,2,2,1,1,0,0,2,6
2,0,2,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1
1,0,0,0,0,0,0,2,9,1,2,1,2,0,0,0,0,1,2,0,1,2,1,0,1,1,0
0,0,1,1,1,3,0,2,1,0,2,0,0,1,0,0,0,1,1,2,1,1,3,0,0,1,1
1,3,1,1,0,2,1,1,2,0,1,1,1,0,1,1,6,1,1,2,2,3,1,0,0,2,0
0,1,1,0,1,0,0,2,1,0,1,1,0,1,0,1,0,2,0,2,0,2,0,1,1,3,1
1,2,0,1,1,0,65,0,2,1,1,4,1,1,0,14,0,1,1,2,0,3,2,1,2,1,1
2,8,0,0,0,1,1,2,0,0,2,16,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1
2,0,2,1,1,3,1,0,7,0,0,0,1,0,0,1,1,0,1,1,1,3,2,0,1,0,1
1,0,1,2,27,0,1,0,1,0,0,2,0,1,0,2,0,0,0,1,1,1,4,3,1,7,0
2,0,1,3,0,1,1,1,0,1,1,1,2,2,8,0,1,0,1,2,0,0,2,0,0,0,0
1,0,0,1,1,1,0,1,0,0,0,0,2,1,1,0,1,0,2,1,0,2,19,0,1,4,0
1,0,0,1,0,0,2,1,1401,6,0,1,3,0,0,0,0,4,1,0,1,1,2,2,1,1,0
1,0,0,0,2,2,1,0,1,0,1,1,2,1,2,1,1,0,1,2,1,0,1,0,1,0,0
2,1,2,0,1,0,1,0,0,0,0,1,0,1,2,0,1,335,2,0,0,2,2,0,2,2,1
1,8,1,0,2,4,1,1,1,0,1,1,0,0,3,0,0,0,0,0,0,38,1,0,1,1,0
2,1,1,5,2,16,1,1,2,0,1,1,0,0,3,1,0,0,0,1,0,0,0,0,0,2,4
2,0,1,1,1,7,0,2,1,0,1,3,1,2,1,2,1,1,1,1,8,1,0,2,0,2,1
0,1,6,38,1,0,1,0,1,0,0,0,1,1,0,3,3,1,0,2,2,0,0,0,4,2,19
2,3,1,0,2,1,0,1,3,1,0,2,15,2,0,12,1,2,0,2,1,0,0,1,0,1,8
0,2,1,11,2,0,4,0,5,1,3,2,0,1,0,0,0,2,0,0,0,1,0,2,3,1,6
2,0,1,3,7,4,1,1,2,0,1,0,1,0,1,1,0,0,2,10,0,1,3,0,0,0,1
0,1,1,1,0,1,2,1,0,0,0,2,2,3,1,17,0,2,1,2,3,1,3,1,3,0,1
0,0,1,0,0,2,1,1,1,2,2,1,0,2,2,0,0,1,3,3,0,0,0,0,3,0,170
1,0,1,1,0,2,0,1,0,8,1,0,1,1,0,1,1,1,0,1,2,1,0,1,1,0,4
0,3,1,1,2,1,0,0,0,5,3,1,0,0,1,0,2,0,6,2,0,0,0,1,1,2,0
0,1,2,2,3,0,2,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,2,1,0,6
0,2,4,1,0,0,0,1,0,2,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,2
1,3,0,0,2,0,0,1,0,0,0,1,1,1,1,1,1,0,3,1,3,0,0,1,1,1,1
2,0,1,0,11,0,1,0,2,0,0,1,0,2,0,1,1,1,3,2,0,0,0,2,3,1,2
0,0,2,1,1,3,3,1,2,2,0,1,0,0,2,0,0,2,0,2,1,1,2,2,0,1,26
1,0,1,0,1,1,0,0,3,1,1,3,1,1,2,0,1,3,2,1,0,1,0,0,0,0,12
3,2,1,0,2,1,0,2,2,12,0,1,1,1,1,0,3,0,1,1,0,3,1,1,2,0,3
2,1,0,1,1660,1,2,0,0,2,0,0,1,3,3,0,0,1,0,2,0,0,3,0,1,0,6
1,2,3,2,1,1,0,1,1,3,0,0,2,0,1,6,3,1,2,0,0,4,2,1,0,3,2
0,2,2,2,2,0,1,0,2,1,0,0,0,1,1,1,2,1,0,1,0,1,0,1,0,0,1
1,2,3,0,3,0,0,1,3,0,0,0,1,1,0,2,2,4,0,4,0,0,1,0,0,1,0
0,6,2,0,0,3,1,2,0,0,0,0,1,0,4,3,3,2,0,0,1,1,1,2,1,0,0
2,1,1,0,2,1,1,1,2,1,1,1,0,8,0,0,2,2,0,2,1,0,1,2,0,1,1
3,2,0,0,5,0,0,2,1,2,1,1,3,0,1,0,3,0,0,2,0,0,0,1,0,1,16
1,2,1,5,0,1,0,2,0,0,2,17,1,2,2,1,0,3,1,15,0,1,0,0,0,0,2
1,1,4,1,1,2,0,0,0,1,1,1,3,5,1,0,1,1,1,1,1,2,1,3,1,2,0
0,2,0,7,0,0,0,1,1,0,2,0,0,1,0,2,1,2,0,2,1,0,0,0,2,2,4
1,1,2,1,0,1,1,3,0,2,3,0,1,0,1,0,0,1,0,2,0,1,1,0,0,0,1
1,2,0,1,3,0,298,1,0,1,1,1,2,0,1,0,0,3,0,1,4,0,2,2,0,2,0
3,1,4,1,1,2,2,0,0,10,1,2,1,0,1,0,1,0,4,1,1,0,0,0,1,1,4
0,0,2,3,1,0,8,12,1,1,0,3,4,0,1,2,2,0,2,0,4,0,17,1,0,1,0
2,3,0,1,1,0,0,1,1,0,1,2,1,1,1,2,0,1,1,2,1,2,1,0,1,0,1
2,1,0,1,0,0,0,1,9,0,1,1,1,0,1,0,0,1,1,0,1,1,2,1,1,0,1
2,1,0,0,0,0,2,0,1,0,1,0,1,2,1,2,1,2,0,0,1,1,2,0,1,1,2
2,1,1,0,1,0,1,13,1,0,1,2,1,3,3,1,2,0,2,1,0,0,1,0,1,3,3
2,2,1,2,3,21,0,1,0,0,0,0,0,0,21,1,0,0,1,0,2,1,2,0,0,0,0
0,1,1,2,13,0,0,2,1,1,1,0,1,1,1,0,2,0,3,0,1,0,2,2,3,1,1
3,1,0,1,1,10,0,0,2,1,3,0,0,2,0,1,0,1,1,3,0,0,0,1,1,1,0
0,0,1,2,0,2,1,0,0,2,0,1,2,1,1,1,3,0,0,0,0,0,0,0,1,3,0
2,3,0,2,0,2,0,0,1,3,2,0,4,0,13,1,2,50,2,11,4,1,0,2,0,2,18
2,2,0,2,0,1,1,0,0,3,3,1,1,3,0,0,0,1,0,0,0,1,4,2,2,0,0
3,2,2,0,3,1,0,1,2,5,0,0,0,0,1,0,1,0,1,0,1,1,2,1,0,1,0
0,2,3,0,1,1,1,2,1,0,0,1,0,2,2,1,0,0,1,2,1,21,0,0,1,7,11
0,4,1,0,0,2,4,2,1,1,2,1,2,1,0,0,1,4,3,0,1,2,2,3,0,0,0
0,0,0,1,1,13,3,5,1,0,2,0,4,0,1,0,0,0,1,1,2,0,1,1,1,1,8
2,1,0,0,2,2,0,1,0,2,2,0,0,2,1,1,1,0,0,1,2,2,2,1,0,0,1
3,0,2,1,2,1,1,25,2,2,2,1,0,1,0,1,2,3,0,0,0,2,0,1,0,0,2
5,0,0,0,1,2,1,0,1,1,1,3,1,4,0,0,0,1,0,0,2,0,1,3,0,0,1
