1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,0,6,1,2,1,1,0,129,0,0,0,1,3,1,0,0,10,1,0,2,1,0,1,0
3,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,1,0,1,0,7,0,1,51
0,0,0,1,0,0,0,0,0,1,2,1,1,8,1,0,2,0,1,1,1,1,0,1,0,0,2
1,0,1,5,2,1,0,1,0,0,2,0,0,1,0,2,1,0,2,0,3,1,0,2,1,0,2
0,0,1,2,2,1,6,1,0,0,0,2,0,0,0,2,0,0,0,2,1,1,1,2,1,0,0
0,0,2,0,9,0,1,52,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
0,1,1,1,1,2,2,1,0,2,0,2,0,0,0,0,5,1,2,0,0,0,0,1,2,3,0
1,1,0,0,0,0,2,0,1,3,1,2,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0
2,2,1,0,0,1,1,2,4,1,2,0,2,1,0,0,0,0,0,1,2,1,0,0,0,1,2
0,2,0,3,0,2,0,1,1,1,1,2,0,1,0,1,2,0,0,0,0,0,0,0,3,0,1
0,1,1,1,0,0,0,1,1,1,0,0,0,1,2,1,0,3,0,1,1,1,2,1,0,0,0
1,0,0,1,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,1,1
0,1,0,0,0,0,12,0,1,0,0,0,2,0,2,0,0,1,1,2,0,0,1,2,0,0,69
0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,1,0,1,0,0,0,0,1,2,0,0
0,1,1,3,2,0,1,0,0,1,2,1,0,0,2,3,0,2,0,1,0,2,13,1,2,0,0
1,0,0,0,1,0,1,0,1,0,0,2,1,2,1,1,0,0,0,2,3,0,1,0,0,1,28
1,2,0,0,1,2,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,2,2
2,0,1,1,1,2,2,1,1,0,0,0,1,1,0,0,0,4,1,106,0,0,3,0,0,0,4
1,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1
2,0,1,0,0,0,6,0,1,0,0,1,0,2,0,2,0,0,0,1,3,0,1,1,1,1,2
2,1,0,1,0,1,0,2,1,0,0,0,2,1,8,1,0,2,0,1,0,1,1,1,0,1,2
2,8,0,0,0,0,1,3,1,0,0,0,1,0,3,1,2,1,0,0,0,0,1,0,0,2,0
3,4,0,2,2,0,3,1,1,1,1,0,106,2,0,0,2,0,2,1,0,0,1,2,0,0,0
2,0,1,1,0,0,1,0,0,3,11,1,2,4,1,2,1,0,0,0,0,0,0,5,1,2,0
1,3,0,0,0,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,2,1,0,0,1,0,1
0,0,0,0,2,1,3,1,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2
0,0,0,2,1,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,3
1,0,0,0,2,1,0,0,1,8,1,1,1,1,0,1,1,3,1,2,1,0,0,1,1,0,10
0,0,0,1,1,1,2,1,1,1,0,1,0,1,10,0,1,0,1,0,0,1,3,2,0,0,27
0,1,3,0,0,0,0,0,1,0,1,8,0,1,0,0,1,1,0,0,0,3,0,0,0,2,0
1,1,0,1,0,1,0,0,0,1,2,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,9
0,1,0,0,0,1,1,2,11,1,0,0,2,1,0,0,1,2,1,0,0,1,0,1,1,1,0
0,0,0,1,1,0,2,2,0,0,5,0,1,3,0,0,1,1,0,0,1,0,1,1,0,0,2
2,0,2,2,1,0,1,2,0,6,2,2,0,0,1,4,0,0,1,2,0,0,2,3,0,0,2
1,3,0,0,0,0,1,0,0,0,1,0,0,1,6,2,0,1,1,1,1,0,0,2,0,2,0
73,0,0,0,3,1,1,1,1,0,0,21,2,1,2,1,0,0,0,2,2,0,0,0,0,0,0
0,0,0,0,1,2,0,56,2,2,0,1,3,2,0,0,0,1,2,0,0,1,1,0,1,0,0
0,0,0,1,0,0,1,1,0,1,0,0,1,10,0,0,0,0,0,0,1,0,0,1,3,5,1
0,0,1,1,6,1,0,1,2,1,0,0,1,5,0,1,5,0,0,1,0,0,1,0,1,1,0
0,1,22,1,2,0,0,1,0,1,0,4,0,1,1,2,0,1,1,4,2,2,0,1,1,0,0
0,1,0,1,2,0,2,0,0,0,1,0,0,0,1,0,2,0,2,1,0,0,1,0,0,0,0
2,1,0,1,2,1,1,0,0,1,15,1,0,2,1,0,1,1,1,0,0,0,2,0,0,1,25
1,0,0,1,0,2,0,1,0,0,0,0,0,2,2,0,1,1,1,1,1,5,3,0,1,0,2
0,2,0,0,1,1,6,0,0,0,0,0,3,3,0,1,2,0,1,0,0,2,1,0,0,1,2
0,1,1,2,2,0,0,1,2,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,19
0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,2,2,1,1,0,1,0,1,1,1,1,1
0,2,0,1,1,0,2,1,0,0,2,0,1,0,0,0,1,3,0,0,1,0,0,0,1,1,4
0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,1,2,0,2,1,0,0,0,0,2,2,1
0,1,1,1,1,0,0,1,0,0,0,0,1,1,3,1,1,1,1,36,0,1,1,2,1,0,1
0,1,0,2,2,0,0,2,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0
1,0,0,0,2,2,3,1,1,0,3,2,2,0,3,1,2,0,0,1,1,0,0,1,0,1,0
1,2,1,1,0,1,3,0,1,1,2,4,0,1,0,0,1,1,1,1,1,1,0,2,0,1,0
1,2,1,1,0,1,1,0,0,1,1,0,0,0,0,3,2,0,0,1,0,1,1,2,1,1,0
2,1,0,0,1,14,0,2,0,2,0,2,5,0,0,1,0,1,1,0,0,0,1,0,2,0,0
5,0,1,1,1,0,1,2,2,2,1,0,0,0,1,1,0,1,0,0,0,1,3,0,0,0,6
4,0,1,1,2,1,0,0,1,1,1,1,1,1,0,1,2,0,0,2,1,1,0,0,1,2,5
2,0,0,0,0,0,2,2,2,2,0,1,2,0,2,2,0,0,0,0,2,0,3,0,1,1,0
0,0,1,1,0,1,3,5,2,1,1,1,0,1,3,2,0,2,0,2,1,0,0,0,0,0,0
2,1,0,0,0,0,1,0,0,0,0,3,0,2,3,0,1,1,1,1,0,2,0,1,0,0,2
0,0,2,0,1,1,1,1,1,0,0,0,2,0,0,0,1,1,1,0,2,1,1,1,1,2,80
1,1,2,0,2,0,0,2,1,1,1,1,1,0,0,2,1,2,0,0,1,0,0,0,0,1,2
0,0,0,2,2,0,1,0,0,0,2,9,2,0,1,1,0,0,1,2,0,1,0,1,0,0,1
0,0,0,2,1,0,0,0,1,0,1,0,0,2,4,0,0,1,0,2,1,0,0,0,0,0,6
0,2,1,2,0,2,0,2,1,1,14,0,3,1,1,1,11,0,1,0,0,1,0,1,0,0,4
0,0,0,2,0,2,0,0,0,0,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,25
0,0,2,0,0,2,2,1,0,0,0,1,82,2,0,0,1,0,13,0,2,0,1,1,2,10,0
2,0,0,8,1,1,2,1,1,1,0,9,1,1,3,1,1,0,0,1,1,1,1,0,0,0,1
15,0,1,1,1,0,0,7,1,0,0,0,0,0,1,1,1,0,0,1,1,1,2,1,2,1,1
4,2,0,9,0,0,3,0,1,3,0,0,0,0,0,0,1,2,2,3,0,1,35,0,9,1,1
0,0,1,1,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,2,0,1,0,2,4
0,0,1,0,2,0,0,1,0,0,1,0,0,32,1,0,1,4,1,2,0,1,9,0,3,0,0
1,8,1,1,2,0,0,0,0,0,0,0,0,1,2,1,2,0,1,1,0,0,0,2,0,0,4
0,6,0,1,0,2,3,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0
0,0,2,0,0,1,1,0,2,1,0,1,1,2,1,1,1,1,1,2,1,1,3,1,2,0,2
0,10,0,0,2,0,0,1,0,0,1,2,1,2,1,2,0,1,0,0,0,1,2,0,1,1,0
3,0,1,1,1,5,1,0,0,3,0,3,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0
0,0,0,5,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0
0,3,0,0,1,1,0,4,0,1,1,1,5,1,4,3,0,2,0,0,0,0,1,0,0,1,15
0,1,0,0,1,0,0,0,0,0,0,2,4,0,0,1,1,1,0,0,0,3,1,0,0,0,610
2,0,2,0,1,1,2,0,0,0,0,0,0,0,1,0,0,2,4,1,0,1,0,0,0,1,0
0,1,0,1,1,0,1,1,1,2,1,2,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0
3,0,0,1,0,0,1,3,0,0,0,0,1,1,1,0,0,2,0,0,0,1,2,0,0,1,4
1,3,0,5,1,5,0,0,1,1,2,3,1,0,0,1,1,0,0,0,2,0,1,0,0,0,1
2,0,1,0,1,0,0,1,0,0,1,2,3,0,1,9,1,2,3,1,1,1,0,0,1,1,4
0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,3
0,1,0,1,1,1,281,0,0,1,3,0,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0
1,1,4,1,0,1,1,1,2,0,1,0,14,0,3,1,0,0,0,0,1,1,0,3,3,1,1
2,1,2,7,0,3,2,1,0,0,0,0,1,0,0,0,0,1,14,0,3,0,0,0,0,0,0
0,0,11,2,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,2,0,1,2,0,0
1,2,0,1,0,2,0,0,1,0,5,3,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0
2,2,0,0,2,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
1,1,0,1,0,0,1,1,0,1,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,2,11
0,0,6,0,1,0,1,0,0,1,2,1,0,1,0,1,1,0,2,0,0,4,0,0,0,0,9
0,0,2,0,0,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0
0,0,0,0,5,0,0,1,0,1,1,2,1,0,0,43,0,1,1,2,1,2,0,1,0,0,0
1,0,6556,0,1,1,2,0,2,2,2,0,1,0,0,6,1,3,2,0,2,0,0,0,1,1,0
2,1,1,0,0,1,3,1,0,0,2,12,0,1,0,0,1,24,1,0,1,1,0,0,0,0,0
2,2,0,1,0,11,1,4,0,1,0,1,1,1,1,0,2,1,1,0,3,2,2,9,0,1,1
1,0,0,2,1,0,1,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,1,2,0,0,1
0,2,0,1,2,1,0,1,1,2,0,1,0,0,1,1,1,0,1,3,1,1,0,0,13,2,2
2,2,14,0,0,3,0,3,0,2,0,0,0,1,1,2,0,1,0,1,0,0,2,0,0,1,0
1,3,2,0,0,2,0,0,0,1,0,1,1,1,0,0,0,2,2,0,1,0,1,0,10,0,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,1,1,0,4,0,0,0,0,0,3
0,2,1,1,0,0,0,1,3,1,0,0,1,2,1,2,2,1,0,1,3,2,0,2,0,1,3
0,1,1,0,1,0,1,0,0,1,0,1,3,1,1,2,1,0,0,0,1,1,1,1,1,1,3
2,2,0,1,0,0,0,1,1,0,3,16,0,1,1,1,0,2,0,2,0,0,2,0,1,0,2
1,1,3,1,1,1,1,1,0,1,1,1,1,0,0,0,0,2,0,0,0,0,1,1,1,0,82
2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,2,0,0
1,2,0,0,0,0,0,1,0,0,0,1,21,0,2,1,0,2,2,1,61,1,1,0,0,1,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,2,1,0,1,9
4,1,3,2,1,0,2,4,0,0,0,0,1,1,0,0,0,1,6,0,0,0,0,1,0,0,0
0,1,0,1,0,1,0,0,0,12,22,1,0,1,0,1,0,4,0,1,1,0,0,2,0,0,31
1,2,0,1,0,1,0,1,2,0,3,3,2,0,0,2,1,3,0,0,1,0,1,0,0,1,4
0,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1
0,0,0,4,0,1,2,0,1,1,0,3,0,2,0,0,0,0,0,0,1,1,3,1,0,1,0
0,2,2,0,0,0,0,3,1,1,1,1,1,0,0,1,0,4,2,3,0,2,0,0,0,1,1
6,1,8,0,2,0,3,0,8,1,3,1,0,2,0,1,1,0,1,1,0,2,0,2,0,1,0
1,0,1,0,0,0,0,3,1,0,2,1,4,2,0,0,2,0,0,1,0,0,0,1,1,0,0
0,0,0,2,1,2,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,2,1,0,2,0,11
1,0,1,0,2,0,1,1,1,0,1,2,1,1,0,8,0,1,0,1,0,0,1,0,1,0,2
0,2,1,1,2,3,1,0,1,0,2,17,0,0,1,1,0,2,0,6,1,1,0,2,0,1,2
1,2,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,13,0,1,10
1,23,0,2,0,1,0,0,0,1,0,2,1,0,1,0,1,0,1,1,2,0,1,1,0,0,1
0,0,0,0,2,1,0,0,0,1,0,2,0,2,3,0,0,2,1,0,1,0,0,2,2,0,2
1,0,0,0,0,5,0,0,0,2,0,5,2,0,0,1,0,0,0,0,0,2,1,0,1,3,4
0,1,0,0,2,0,0,0,0,0,0,6,1,2,1,0,0,1,0,0,1,0,1,0,1,0,3
0,1,1,0,0,0,0,1,0,1,2,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1
1,2,0,1,0,1,0,3,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,3,1,0,39
0,1,0,0,2,0,0,0,0,2,1,0,0,1,1,11,4,1,0,1,0,0,0,1,0,0,0
2,2,1,6,0,2,0,0,5,1,1,2,2,0,0,0,1,1,0,0,0,0,0,0,4,0,8
1,0,1,1,0,0,0,2,1,0,2,0,3,0,0,1,0,1,0,1,1,4,1,1,0,0,2
0,2,0,1,1,7,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,1,0,4
3,1,1,0,0,1,0,0,2,0,0,2,5,0,1,1,0,0,1,42,0,1,3,0,0,0,2
0,3,0,0,1,0,1,0,2,0,0,0,18,3,0,1,0,1,61,0,0,0,5,1,0,0,2
1,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,1,2,0,0,0,1,1,0,1,2,82
0,0,0,1,0,2,1,0,1,1,0,0,2,1,0,1,0,1,0,3,1,0,1,1,0,0,0
0,0,0,1,0,1,0,0,0,1,1,1,0,2,0,0,1,2,0,1,0,0,1,0,1,1,0
0,0,0,1,0,1,1,0,2,0,0,2,2,1,0,0,2,0,0,1,2,0,2,2,0,1,1
0,0,4,1,1,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1
0,0,0,2,3,1,0,2,0,0,0,0,0,2,0,1,1,0,1,4,0,0,1,0,0,2,0
0,2,7,1,2,1,0,2,0,0,0,1,1,4,2,0,0,1,0,21,1,1,2,0,0,0,1
0,0,0,0,0,0,1,4,2,1,1,1,0,0,6,1,1,0,0,0,2,0,1,0,0,0,1
0,0,0,1,0,0,1,1,0,89,0,4,0,5,0,2,0,1,1,0,6,0,0,0,0,0,0
0,1,0,1,1,0,0,0,2,0,2,1,0,0,1,0,0,0,1,1,0,1,0,0,3,1,2
1,4,2,1,0,0,1,0,1,2,0,2,1,0,1,0,19,0,0,2,0,1,1,1,1,0,1
1,1,1,1,2,0,0,2,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3
0,0,1,0,2,0,0,2,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,2,0,1
0,0,3,0,2,0,2,0,3,1,0,0,0,1,1,1,0,0,1,1,2,1,0,1,0,2,0
2,2,1,1,1,0,0,0,0,163,0,0,1,9,0,1,0,0,1,1,0,0,0,1,2,2,1
1,1,1,1,1,0,1,1,0,2,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,1,1
0,0,1,1,0,4,2,1,2,1,9,1,0,1,1,1,0,0,1,3,1,1,1,2,2,1,19
0,2,5,1,0,2,0,2,1,0,1,0,1,1,0,0,1,1,1,0,5,0,0,0,0,0,0
0,0,2,0,1,1,0,2,2,0,0,1,0,0,2,1,0,0,2,2,0,0,1,0,2,0,0
1,0,1,2,1,1,0,4,0,0,0,1,0,0,0,0,1,1,0,0,12,1,1,1,1,0,14
0,1,10,2,0,0,0,0,0,2,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,17
0,1,0,2,0,0,1,12,0,0,0,1,1,3,1,1,0,2,0,0,1,5,2,1,1,0,4
0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,1,0
1,1,3,0,0,1,1,1,0,2,0,0,1,2,0,0,0,3,1,1,0,1,0,0,1,0,0
1,5,3,0,1,1,2,0,0,0,2,0,0,2,0,17,2,3,1,1,0,0,0,1,1,2,0
1,1,8,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,1
0,3,0,1,4,0,1,1,1,1,0,0,0,1,1,2,1,1,0,0,0,0,2,0,0,0,0
2,1,0,0,0,2,1,1,2,0,2,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,3
2,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2
0,0,1,0,0,2,1,1,2,2,1,0,1,0,0,0,0,2,1,8,0,1,0,2,1,2,0
0,1,0,1,1,7,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,2,1,1
0,0,0,1,0,1,3,1,0,0,0,1,0,3,1,0,1,0,0,0,14,0,1,0,1,0,0
4,5,1,1,1,2,0,2,1,0,1,2,0,2,1,0,0,1,1,1,0,3,2,1,0,6,0
1,0,0,1,15,2,0,0,1,1,1,1,0,2,0,0,2,0,0,1,1,1,1,0,0,1,1
0,0,1,1,3,2,0,1,1,0,2,0,1,0,0,0,1,0,1,1,0,1,1,3,0,0,4
1,1,0,0,1,0,1,1,5,10,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0
1,1,1,0,1,0,1,0,0,1,0,0,0,2,0,0,0,1,1,1,0,1,1,1,0,0,0
1,1,2,2,0,0,0,1,1,0,0,0,1,0,1,2,0,0,3,1,0,0,3,1,0,0,0
2,0,0,0,0,0,0,1,0,0,0,1,1,3,1,1,1,1,0,0,1,0,0,0,0,0,0
2,3,0,1,1,0,17,2,1,1,1,0,0,1,0,0,0,1,1,0,2,0,1,0,2,1,3
0,1,2,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,3,1,0,1,1,2
0,1,0,0,1,2,1,1,0,1,1,23,0,8,0,2,2,4,0,0,1,1,0,0,0,0,3
2,0,1,20,0,1,4,2,1,1,0,1,2,0,1,1,0,1,1,0,0,3,1,1,0,1,0
1,0,1,1,0,0,61,0,0,2,0,0,1,0,2,3,0,0,2,0,0,0,0,0,1,0,6
0,0,2,0,1,0,0,1,2,0,1,0,1,0,1,1,1,0,2,3,0,2,0,0,0,0,0
1,0,2,1,0,1,17,0,1,1,0,0,2,2,1,0,0,1,1,0,2,1,0,0,0,0,0
0,0,0,0,0,0,2,1,0,0,2,1,0,0,5,0,2,2,1,1,0,0,0,0,0,1,9
0,1,1,0,0,0,2,0,2,0,0,1,0,2,1,0,1,0,2,0,0,1,3,0,0,0,0
0,1,1,0,8,1,0,0,1,1,0,1,1,0,2,2,1,12,0,0,1,1,0,0,0,0,0
0,0,0,1,1,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,2,6
0,0,2,1,0,0,1,1,3,9,0,0,1,0,11,0,0,0,1,1,1,4,0,0,0,0,0
1,0,2,1,1,1,2,0,1,7,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
0,0,1,0,2,0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,2,2,1,2,0,0,2
2,0,1,1,0,1,1,0,0,1,3,2,0,1,0,0,0,0,2,0,2,0,2,0,0,0,0
1,0,6,1,0,0,0,2,2,0,2,1,1,1,1,0,2,0,2,0,1,0,2,1,2,0,1
1,1,0,3,2,0,0,0,3,0,2,2,4,0,0,0,11,1,1,0,1,0,0,1,0,0,3
14,3,0,0,0,0,0,0,0,0,2,3,1,1,0,1,1,0,2,0,1,0,0,1,2,1,10
0,2,1,0,0,1,0,1,0,1,0,4,0,0,0,1,0,0,15,0,0,0,0,2,0,1,1
1,0,1,0,0,0,0,0,13,1,0,3,2,1,2,4,1,1,2,2,0,1,0,2,0,0,5
0,0,0,0,1,0,1,1,0,2,1,0,0,5,1,1,2,0,1,0,1,0,0,1,0,0,0
0,0,1,0,0,3,1,2,0,4,3,0,1,0,0,0,2,0,8,1,0,0,3,2,1,0,0
2,0,1,1,2,2,0,0,2,1,0,0,0,5,1,4,1,1,5,0,0,0,2,0,0,2,0
0,1,0,2,1,3,1,2,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0
0,1,0,2,0,0,0,1,0,0,6,26,0,0,0,2,3,0,0,0,1,0,1,1,3,0,6
0,2,0,1,1,0,0,11,2,2,1,1,2,1,0,1,1,0,0,1,1,0,1,2,1,0,15
0,2,0,4,1,0,0,1,1,0,1,2,1,1,0,1,0,0,0,0,0,0,2,0,2,1,1
0,0,1,0,0,1,1,1,1,0,0,0,0,0,9,2,0,0,0,1,29,0,0,1,3,1,2
2,1,2,0,5,0,2,0,2,2,1,2,0,0,0,1,6,0,0,0,0,0,0,0,1,1,2
1,4,2,0,1,1,0,0,2,2,2,4,1,0,1,1,1,1,1,0,3,0,47,2,0,0,1
2,1,2,1,2,0,0,0,0,7,0,0,1,2,0,0,0,0,4,0,0,0,2,1,0,0,2
0,0,1,1,1,0,4,0,3,3,2,0,7,0,0,0,26,1,0,1,0,0,0,0,0,2,3
1,0,1,3,0,2,1,1,0,0,1,0,0,4,1,1,1,0,0,0,0,2,2,0,1,1,0
1,1,6,4,6,1,0,1,2,1,0,1,1,0,0,2,1,2,0,0,1,3,0,1,1,0,0
0,0,1,0,0,1,0,0,2,2,0,0,2,1,2,2,0,0,0,0,0,0,1,2,0,0,3
0,0,1,0,9,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,2,5
1,0,1,1,3,1,0,1,0,1,0,0,1,1,0,1,2,0,0,2,2,0,0,1,0,0,1
0,1,0,0,2,0,2,1,0,1,3,0,0,1,0,0,1,1,0,1,5,0,0,0,0,0,0
1,0,0,1,0,1,0,1,1,2,0,1,0,2,1,0,1,0,0,2,0,1,0,0,0,1,6
1,0,0,5,1,1,541,2,0,1,1,2,2,0,0,0,1,0,0,1,0,0,27,1,1,0,0
2,0,0,0,2,12,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0
2,2,0,1,0,1,0,2,1,1,0,0,0,0,1,1,4,1,0,0,0,0,1,1,0,0,6
0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0
0,1,3,2,0,1,0,0,2,1,0,0,0,2,1,0,3,0,0,1,1,0,0,1,0,1,10
2,2,1,1,1,0,0,1,0,3,0,0,0,0,0,10,0,1,0,0,1,0,0,1,0,0,1
2,1,0,0,0,1,0,0,3,1,1,0,1,0,0,0,1,3,3,0,1,1,2,0,1,2,6
1,3,1,9,0,0,0,0,1,0,1,1,0,3,0,0,1,3,1,0,1,1,0,3,0,2,2
0,1,1,2,1,1,1,0,0,1,1,3,0,0,0,0,1,0,0,0,1,0,1,0,7,1,0
0,0,1,1,0,0,2,0,0,0,1,0,1,2,0,0,1,1,2,0,1,1,1,2,0,5,2
3,1,0,0,0,2,1,0,1,2,1,1,2,0,0,1,2,1,1,0,2,1,0,0,0,2,1
0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,7,1,1,0,0,4
1,2,1,0,3,7,2,0,1,1,1,0,7,1,0,0,0,1,0,0,0,2,2,1,0,0,3
1,2,1,1595,0,1,1,2,0,1,1,0,0,0,4,0,1,1,1,0,1,2,2,0,0,0,3
1,16,1,1,1,1,0,1,0,2,1,1,0,0,0,0,0,2,1,1,0,0,1,1,1,0,0
0,0,0,1,1,0,0,1,1,121,2,0,1,3,2,1,0,1,0,1,1,0,0,1,2,0,0
1,1,1,0,0,2,0,1,0,1,0,1,2,1,0,0,0,2,3,0,0,1,3,2,0,0,0
2,2,0,0,0,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,1,1,1,0
1,0,1,1,0,1,1,0,0,1,0,1,2,0,1,3,0,0,0,0,0,1,2,0,1,2,0
3,0,1,1,0,0,3,0,0,1,2,1,2,8,1,4,1,1,0,2,2,0,1,2,0,0,2
0,1,2,0,2,13,0,0,1,0,1,1,3,1,3,1,1,0,0,0,0,1,0,1,0,1,4
0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0
2,0,3,0,0,1,1,0,30,2,0,1,1,0,0,1,5,2,2,0,4,0,2,1,0,2,0
1,0,1,0,1,0,2,0,0,10,1,0,0,2,0,0,0,1,0,1,1,1,0,0,1,0,8
7,1,0,1,3,7,1,1,0,0,2,2,0,2,1,0,2,2,0,0,1,0,1,1,0,0,1
0,1,4,0,8,0,1,1,1,0,1,2,0,0,1,0,1,1,0,2,0,1,0,1,1,0,36
1,1,1,1,0,1,0,0,5,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,1,0,2
0,2,1,1,1,1,1,1,0,0,0,1,0,0,5,0,0,0,0,1,15,1,0,0,0,0,9
3,2,3,5,0,2,0,2,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,1,2,9
2,0,0,1,3,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,248,0,0,0,0,0,0
1,1,0,0,2,2,3,0,1,0,1,0,0,15,2,1,0,1,1,0,1,0,2,7,0,1,1
1,1,0,1,1,0,1,83,2,0,2,1,2,2,1,5,0,0,1,0,0,4,0,8,1,0,2
2,10,2,0,3,3,1,2,2,0,0,2,2,2,1,0,0,0,2,1,0,0,0,0,1,3,1
0,1,1,1,1,2,0,1,0,1,2,0,2,0,0,1,0,1,0,0,3,1,0,0,1,2,14
0,0,0,1,0,0,1,0,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,1,0,0,4
0,2,0,0,1,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,1,0,1,1,0,4,0
0,0,1,2,11,0,2,0,0,3,1,3,0,1,1,2,0,0,1,0,0,0,0,1,1,2,1
1,1,2,1,1,8,1,1,0,0,2,0,0,1,0,0,1,0,2,0,1,1,1,0,1,0,0
3,0,3,1,1,1,0,0,1,0,0,0,7,13,0,0,0,0,1,1,1,5,0,0,1,0,1
2,1,1,1,28,0,1,1,1,4,2,0,2,0,0,0,1,0,4,1,0,1,1,1,1,0,1
2,2,3,2,2,1,0,0,1,0,0,4,1,2,0,0,0,2,1,0,1,0,0,0,0,1,0
0,3,2,0,1,1,3,1,0,2,3,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,9
0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,1,1,0,2
1,1,1,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,2,0,0,1,1,2,0,1,36
3,0,1,0,2,3,2,0,1,4,0,0,1,1,0,2,1,0,1,1,6,0,0,4,0,0,3
0,1,6,0,0,0,0,1,2,1,1,1,1,1,0,0,1,1,0,3,1,1,0,0,0,2,2
