1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,1,0,0,0,0,2,1,0,5,0,0,1,2,2,0,0,0,2,0,1,1,2,0,0,0,1
0,1,1,0,0,0,8,0,2,3,1,2,0,0,0,0,1,0,1,1,0,2,1,0,4,0,0
1,1,1,1,2,2,1,2,0,10,1,2,2,2,2,1,2,2,1,1,3,0,0,5,1,0,1
0,1,0,2,1,4,0,1,1,1,1,0,0,1,0,1,1,1,1,0,2,0,0,1,1,1,4
0,1,1,2,0,1,0,1,2,1,0,0,0,2,1,2,0,2,1,1,1,0,0,2,19,0,4
0,2,3,0,0,0,0,3,0,1,1,1,1,1,0,1,0,2,3,0,2,1,0,0,0,1,0
1,0,0,1,1,3,0,1,2,2,0,1,1,1,2,2,2,0,2,2,2,1,0,1,2,1,0
2,0,0,0,0,5,0,0,1,2,2,0,4,1,1,0,0,0,1,0,8,1,0,0,1,0,0
2,0,0,1,0,0,0,0,1,1,0,0,0,2,2,0,0,14,1,0,1,1,2,1,0,0,4
2,0,0,0,4,2,1,2,2,0,12,1,1,1,1,1,1,1,0,1,0,2,1,2,1,2,2
1,2,0,1,1,1,0,1,1,1,0,0,1,2,2,3,1,0,3,5,0,0,1,0,0,0,0
4,2,0,0,1,1,2,0,0,3,2,0,0,0,3,0,0,0,1,0,1,0,2,0,1,1,0
3,3,1,1,2,4,1,0,0,0,1,2,0,0,4,2,0,1,2,1,1,1,0,3,2,2,4
1,1,1,1,0,0,0,0,1,1,0,8,1,0,0,0,1,0,2,0,0,2,1,0,0,2,1
0,1,0,1,1,0,0,0,5,1,2,3,1,0,0,2,0,3,0,1,2,1,1,1,2,0,0
1,4,1,0,2,1,26,0,2,0,4,0,1,0,0,2,2,1,13,2,1,1,0,0,0,0,1
0,0,1,4,3,1,1,3,2,0,4,0,2,1,0,0,0,0,0,0,2,0,1,0,1,0,2
1,1,0,1,0,0,1,0,3,0,1,1,0,0,1,0,2,2,1,2,3,0,0,0,0,1,0
1,2,1,1,1,1,1,0,1,1,0,3,2,0,2,2,1,1,1,1,0,0,1,0,6,1,1
2,0,0,1,0,1,2,2,0,1,2,3,0,0,0,0,0,1,0,1,2,0,4,2,0,1,1
0,1,0,2,1,2,1,2,1,2,0,0,0,1,2,1,0,1,1,1,1,0,0,0,1,1,2
0,1,2,0,0,1,0,2,1,1,2,2,0,0,0,2,1,0,0,0,1,0,2,0,0,0,9
2,4,3,2,0,0,0,1,1,0,2,1,1,0,3,0,1,0,1,0,3,3,1,1,0,0,1
0,0,0,1,2,1,0,0,0,65,0,1,1,0,0,0,1,1,0,0,0,1,0,0,2,0,0
2,1,0,0,0,2,1,2,3,0,0,0,1,0,0,1,2,2,2,2,1,3,0,1,2,1,1
1,1,0,1,3,28,1,2,0,2,3,0,1,1,3,2,0,2,1,0,0,0,0,1,1,0,6
3,2,2,27,2,1,0,7,2,0,1,0,4,1,1,1,2,0,2,0,2,1,2,0,3,1,0
0,0,5,2,0,0,1,0,3,1,0,2,0,2,2,0,1,1,0,3,2,0,2,0,0,1,2
2,0,0,1,1,0,1,1,1,0,2,1,4,0,1,1,31,30,1,0,0,0,1,1,2,0,4
0,1,0,1,1,1,2,0,0,0,1,0,1,0,1,0,1,1,1,0,0,3,1,0,0,1,10
2,6,0,2,0,3,0,0,1,2,16,2,3,0,0,1,0,1,0,1,3,0,0,1,0,0,6
1,1,1,1,1,3,0,0,0,0,1,2,1,2,1,8,1,1,0,1,1,0,0,1,0,1,0
2,0,0,0,0,0,2,0,0,1,0,1,0,1,0,2,1,0,0,0,1,1,1,3,0,0,0
1,1,0,2,1,7,1,3,0,0,2,1,0,1,6,0,0,1,1,1,0,0,1,2,0,0,18
1,1,1,1,5,2,0,1,1,1,0,2,2,1,0,1,2,1,0,0,2,0,1,1,1,1,0
0,1,0,0,2,1,2,2,2,4,1,0,1,0,1,1,1,2,1,0,1,2,0,1,0,1,3
0,0,1,0,0,2,0,0,0,1,1,1,2,1,1,0,0,0,1,0,1,0,1,2,0,1,4
0,0,0,0,0,3,0,1,0,2,6,0,2,1,1,5,0,0,1,1,2,0,1,2,0,1,0
0,1,2,0,2,2,1,1,3,0,0,2,1,0,1,1,1,2,1,0,2,0,0,0,1,0,3
4,0,1,1,2,1,0,2,0,1,1,0,2,1,2,0,0,0,0,2,0,2,0,3,0,1,8
2,1,0,0,0,0,2,1,0,2,0,2,1,0,0,1,2,0,1,0,0,0,2,1,0,31,1
0,1,1,1,2,1,1,2,2,0,0,1,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0
1,1,1,0,1,1,1,0,2,1,0,0,1,1,1,1,1,1,31,2,0,1,2,2,0,0,2
0,2,0,2,1,0,1,0,0,0,0,2,2,1,1,0,2,1,1,0,2,0,1,2,0,1,1
8,0,0,0,0,0,0,1,1,0,2,0,0,1,3,1,1,1,2,1,2,0,3,0,1,4,0
1,1,2,1,0,1,1,1,0,1,0,1,0,1,4,0,0,1,2,0,0,0,8,1,2,2,0
2,1,6,1,30,0,1,5,1,3,0,0,0,0,0,0,0,1,1,1,0,0,1,2,1,0,87
1,1,1,2,1,0,0,0,1,3,1,0,1,2,0,0,0,1,1,1,1,1,0,0,0,0,1
1,3,0,1,1,0,0,0,1,2,6,0,0,0,1,2,0,1,1,1,2,1,1,5,2,2,0
2,18,3,0,2,1,1,1,1,0,0,3,1,1,0,0,0,0,2,0,0,1,1,2,1,1,1
0,0,0,2,3,0,1,0,0,0,3,1,3,0,0,1,2,0,0,0,0,1,2,0,2,1,2
1,0,1,0,3,1,0,1,0,0,2,0,0,1,1,0,1,1,3,0,1,0,0,1,0,1,4
0,1,0,2,0,1,0,4,0,0,1,2,1,0,2,0,2,0,1,1,0,0,0,1,1,2,0
0,1,0,0,1,0,0,1,0,2,2,1,1,2,3,1,1,3,1,0,1,2,0,1,1,0,8
1,4,1,0,0,1,1,0,0,2,0,0,0,0,5,1,1,0,2,3,1,1,1,0,1,186,12
2,0,6,2,0,1,0,1,52,2,0,2,3,0,0,1,0,0,0,5,0,0,0,1,1,0,1
0,0,0,0,1,0,3,0,2,1,6,0,1,0,0,1,0,1,2,0,1,0,1,0,0,2,10
1,0,1,1,1,1,0,1,0,0,1,1,0,1,3,1,1,0,2,0,0,1,1,0,0,0,1
0,0,2,3,0,0,0,16,0,2,0,1,1,0,3,0,1,1,0,1,1,2,2,41,2,2,0
1,1,0,1,28,2,0,0,0,4,2,2,2,0,1,1,1,0,1,1,0,0,0,3,0,1,3
1,0,1,1,1,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,1,3,0,0,0
4,0,0,0,4,0,1,1,1,0,1,4,0,1,0,1,2,2,0,2,1,1,0,1,1,0,1
0,1,0,1,0,0,2,1,0,1,2,0,0,7,1,0,0,0,2,1,3,2,0,1,0,1,4
1,0,1,1,1,2,0,0,0,2,3,0,1,2,2,1,0,4,2,1,0,1,1,0,1,1,0
1,3,2,0,0,0,1,0,1,0,1,2,6,1,1,2,2,1,1,0,0,0,1,0,0,0,2
49,1,3,4,2,2,1,0,1,3,0,1,0,1,2,2,1,2,0,1,2,0,1,1,0,0,4
0,0,1,4,3,0,2,0,1,2,0,2,0,1,0,1,0,4,0,1,0,0,1,0,1,1,28
0,1,2,1,2,1,1,2,1,1,4,1,0,3,2,1,43,1,46,2,283,1,0,6,2,0,5
3,2,0,1,3,0,1,1,1,0,0,1,0,1,2,0,1,0,3,1,0,3,0,1,0,0,6
3,1,0,0,0,1,0,2,1,1,3,0,1,1,1,2,1,1,0,0,1,1,1,1,0,1,8
0,1,2,0,1,0,1,1,1,3,1,4,3,0,2,2,1,3,0,3,0,0,1,1,0,2,0
1,1,1,0,1,0,0,0,2,0,1,1,0,2,1,1,1,2,0,0,0,0,3,0,0,1,1
1,1,0,1,1,0,0,1,1,10,3,0,0,0,1,62,0,1,0,2,0,0,0,0,0,1,1
1,0,2,1,0,0,0,1,516,0,1,1,0,1,2,1,1,1,1,0,2,2,2,1,1,0,0
0,0,0,0,4,1,1,0,3,1,0,1,2,1,1,1,2,1,1,1,1,1,2,1,1,0,16
0,0,0,0,1,3,0,1,1,1,1,3,1,0,0,1,2,2,0,0,2,0,1,1,0,4,0
0,2,2,1,2,0,1,2,3,1,0,0,0,1,2,1,2,1,0,1,4,0,1,0,2,0,2
2,0,3,0,15,0,0,1,2,2,4,1,1,1,1,2,1,0,2,0,1,0,0,0,1,2,3
0,1,1,0,0,0,2,0,1,0,3,1,0,3,2,1,1,0,3,3,2,1,2,2,2,0,0
1,2,2,0,1,1,2,1,3,2,0,0,3,3,0,9,1,2,0,0,1,0,0,1,1,0,7
0,1,2,1,1,0,1,1,1,1,0,0,2,0,1,0,0,1,2,0,1,0,1,0,2,1,4
2,1,2,4,0,2,1,3,2,5,0,0,1,1,0,1,1,0,0,0,1,1,1,20,3,0,2
1,1,2,1,0,1,2,0,4,1,0,1,0,2,1,1,0,1,0,2,2,0,0,1,0,1,2
0,7,1,0,1,0,1,1,1,6,1,0,1,0,1,1,2,0,9,0,3,1,0,0,0,0,0
1,0,0,0,0,1,3,1,2,0,0,0,1,0,0,0,4,3,1,1,1,2,1,2,0,0,5
1,1,0,2,0,1,0,1,3,1,2,0,0,6,3,1,1,1,3,1,1,1,3,7,0,0,2
1,1,2,6,2,0,1,1,0,0,0,9,0,0,4,1,0,1,2,1,1,0,2,0,1,0,2
1,0,0,1,1,2,2,1,0,1,15,2,1,2,0,0,3,2,0,0,0,0,2,0,0,0,28
0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,7,1,1,2,0,4
0,0,1,9,4,0,1,0,2,0,2,1,1,2,6,0,0,0,0,0,2,0,1,1,2,1,0
0,0,1,2,0,0,0,0,1,2,4,0,0,0,0,0,0,1,1,2,0,2,0,1,1,3,0
1,0,1,1,0,2,21,246,2,1,1,1,1,0,0,0,1,0,0,1,1,1,2,0,1,0,9
2,0,1,1,1,0,2,0,2,0,0,1,2,0,1,2,1,1,1,2,0,1,0,0,3,1,10
3,0,1,3,2,0,0,0,0,1,1,3,4,0,2,1,2,0,3,1,1,0,0,3,1,1,0
0,1,1,2,1,1,1,1,0,1,1,0,2,0,0,0,0,170,1,0,0,1,2,0,1,0,1
1,1,0,0,1,1,0,1,3,0,1,0,0,1,1,1,1,1,1,0,0,1,3,0,3,0,4
3,0,2,0,1,1,1,1,1,1,0,1,1,2,0,1,1,1,0,2,1,0,0,1,0,2,3
12,2,0,0,2,1,0,1,2,2,45,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0
2,0,0,1,1,1,2,2,1,3,0,1,0,2,0,1,0,0,1,0,0,2,1,0,1,2,2
1,1,1,1,0,1,0,2,0,1,0,0,0,0,0,2,2,1,0,1,0,0,0,12,1,1,1
0,1,0,2,0,1,0,1,0,2,2,3,10,0,2,1,1,2,3,3,1,1,0,0,2,3,2
2,2,2,0,0,2,1,1,3,0,1,3,1,13,3,2,2,1,0,0,5,0,0,0,1,0,1
0,4,0,0,0,1,0,1,1,4,1,3,0,0,1,0,0,1,1,4,2,2,1,0,0,0,1
2,0,1,0,1,0,0,0,0,0,3,0,1,3,0,1,0,1,1,1,0,1,1,1,1,0,5
0,0,1,0,2,0,1,2,1,1,1,3,0,0,0,1,1,0,0,2,0,1,1,0,0,0,2
2,2,2,0,3,1,0,0,0,0,1,0,0,0,0,1,1,2,1,6,0,0,1,0,3,0,0
1,1,1,3,1,0,1,1,0,1,32,0,1,0,0,2,0,0,0,2,0,3,2,1,2,0,0
2,0,2,0,1,2,0,1,1,1,0,2,0,2,1,1,2,0,1,1,1,3,0,0,1,0,0
0,0,0,0,1,0,4,2,1,1,1,2,1,2,1,0,0,1,1,0,1,0,2,1,0,1,0
3,0,1,1,0,0,1,0,0,4,0,2,0,4,4,2,1,0,1,1,0,1,0,0,1,1,125
1,6,0,2,0,1,0,0,3,4,1,1,1,1,1,0,2,1,0,0,3,2,0,1,0,3,0
0,0,0,0,0,0,10,1,0,0,0,1,1,1,2,68,1,0,0,0,2,3,1,2,1,0,1
3,2,0,0,1,1,0,1,1,0,1,1,1,2,0,0,0,0,0,3,0,0,0,2,1,1,6
0,1,0,1,0,0,0,0,1,1,2,0,0,1,0,0,0,2,1,2,3,0,1,5,0,0,2
1,0,1,0,0,0,1,1,2,1,0,1,1,1,1,0,0,3,0,1,0,0,0,3,1,1,0
0,5,1,1,1,0,0,1,1,2,3,0,0,2,1,1,0,0,0,1,1,2,0,3,0,1,0
0,1,1,1,2,1,2,1,1,0,1,0,0,4,0,0,2,1,2,0,1,1,0,0,1,0,0
0,1,0,0,0,2,1,0,0,2,1,2,0,4,0,2,1,0,1,0,1,1,0,0,0,8,0
0,1,1,1,2,1,2,1,0,1,1,0,0,1,0,13,1,1,1,1,0,1,0,0,0,0,0
0,1,2,6,0,1,0,3,0,0,2,15,2,2,12,0,2,0,0,1,1,0,0,0,1,0,12
1,0,2,2,0,0,1,0,0,2,2,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,5
1,0,2,1,4,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,2,0,0,5
4,4,2,1,0,0,4,1,2,1,0,0,1,1,2,0,1,2,0,1,1,0,1,0,0,1,72
2,2,0,1,0,1,1,0,0,0,1,0,0,0,4,1,0,1,1,0,1,1,1,0,1,0,0
2,1,0,2,1,2,1,2,0,0,2,1,1,0,1,70,4,1,0,2,0,3,1,1,0,0,1
83,3,1,0,1,0,0,3,0,0,0,1,1,0,2,1,0,0,1,2,0,1,2,0,1,2,1
1,3,0,0,19,1,3,0,1,0,1,1,0,2,2,1,0,0,2,1,0,0,2,0,1,0,0
0,0,0,0,1,0,1,1,0,0,3,1,0,1,1,0,3,0,0,0,0,0,1,0,17,0,5
1,0,1,0,0,1,1,0,0,8,3,1,1,0,0,0,69,1,1,2,2,1,1,1,0,1,0
1,1,8,0,0,1,0,1,0,2,1,0,0,0,0,0,1,0,0,1,1,1,0,2,1,2,0
0,0,1,1,2,1,0,2,1,14,0,2,0,0,1,0,0,1,1,0,2,1,0,1,1,0,0
0,4,1,66,1,0,11,1,2,2,1,1,0,1,2,1,2,2,1,0,1,3,0,1,0,0,40
1,2,2,0,0,1,0,1,2,2,2,3,2,2,0,7,0,2,1,1,1,1,1,0,0,1,2
0,0,0,3,1,2,2,1,0,2,0,1,4,3,0,3,0,2,1,1,2,1,0,0,1,1,0
0,0,0,2,2,2,3,2,0,2,5,1,4,2,2,41,1,1,0,0,0,1,0,0,1,1,19
1,1,2,1,3,1,0,2,3,0,1,2,1,0,0,1,2,0,0,1,1,0,0,0,0,1,0
1,3,0,1,0,1,1,5,1,2,0,1,0,0,0,0,1,0,1,2,0,2,0,0,1,0,0
21,2,5,1,1,2,0,1,0,3,2,0,0,3,0,1,0,0,1,0,0,5,1,1,3,2,0
1,5,0,2,0,1,2,0,0,1,0,1,1,2,0,0,1,1,1,0,1,2,2,0,1,0,0
0,3,10,1,2,1,0,0,1,0,0,2,0,0,3,2,0,3,1,0,1,0,0,1,0,0,2
1,1,4,15,0,1,3,0,0,2,1,1,1,2,2,1,1,0,0,0,3,0,0,1,0,0,5
0,2,0,2,1,2,0,1,1,0,0,3,0,0,0,0,0,1,2,1,1,1,1,0,1,1,0
0,0,0,0,0,1,1,1,0,2,3,2,0,1,1,0,0,1,1,2,1,0,0,3,2,2,0
1,1,1,2,2,1,0,1,0,3,2,2,0,0,1,0,1,1,0,2,0,1,1,0,2,2,64
1,1,5,0,0,0,0,3,1,0,1,2,1,3,1,0,1,0,1,1,2,0,0,0,0,1,0
0,0,1,2,1,1,0,0,1,0,1,2,2,1,0,0,1,1,0,1,1,1,0,2,0,1,1
0,0,1,1,2,0,1,1,1,0,2,1,1,0,0,0,2,1,0,0,1,1,2,0,1,1,4
1,1,0,0,2,17,1,2,1,0,2,0,1,2,1,1,1,0,0,1,1,3,0,0,1,2,5
1,2,2,1,2,0,0,19,1,0,0,2,2,2,1,2,1,0,0,1,0,1,2,2,0,0,0
1,0,2,1,3,0,2,1,0,0,1,0,2,0,2,3,0,0,0,1,1,1,2,1,1,2,0
1,3,0,0,1,0,0,0,2,2,1,1,1,2,0,5,0,1,0,0,1,0,0,1,1,0,0
1,3,0,0,3,1,1,0,1,0,4,0,3,2,0,1,1,1,1,1,1,2,1,1,1,1,11
0,0,0,0,1,1,1,1,3,2,1,0,3,1,0,0,0,0,1,2,2,0,3,0,0,0,0
0,2,0,1,5,0,2,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,2,1,1,0,8
7,2,2,2,3,0,1,0,0,1,3,2,0,1,1,0,0,0,4,1,0,1,1,0,1,0,1
0,1,0,5,3,1,2,1,0,4,5,1,0,2,1,1,0,1,1,0,0,0,1,1,8,0,2
1,7,0,2,0,1,1,2,1,1,0,1,1,0,0,0,2,2,2,1,0,0,0,0,6,1,6
13,1,1,2,1,5,1,0,1,1,2,2,0,1,1,7,0,0,2,2,0,0,2,0,1,0,1
0,2,3,1,1,0,2,2,1,0,2,21,0,1,1,1,1,2,0,0,0,2,2,1,2,0,0
0,1,2,3,1,0,2,0,1,2,1,0,0,2,2,0,2,3,1,1,1,0,1,0,0,26,5
2,0,0,2,0,1,1,1,0,1,1,1,0,2,1,0,1,0,0,1,1,0,0,1,1,0,7
0,2,0,5,0,1,0,1,3,0,0,0,1,0,1,1,4,0,2,0,0,0,1,0,1,0,9
0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,2,0,2,4,0,1,0,2,1
2,3,2,2,0,0,1,1,0,0,1,2,1,1,1,0,1,2,2,0,0,0,1,3,0,2,1
1,1,0,0,0,0,0,1,1,1,1,1,1,2,0,1,0,0,0,0,3,0,1,0,1,2,1
0,1,1,10,1,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,2
0,2,0,0,2,2,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,2,4,2,2,0,4
1,2,2,1,1,0,1,1,1,2,1,2,0,2,0,3,1,2,2,0,1,1,1,2,1,1,1
0,1,0,2,2,0,1,2,0,0,0,2,0,0,0,0,4,1,2,1,1,1,3,1,0,0,0
3,1,1,0,1,0,1,0,1,0,2,1,0,1,2,1,0,0,0,0,0,1,1,5,0,0,0
2,0,0,0,0,15,0,1,1,1,1,3,0,1,1,1,5,0,3,1,0,0,2,0,0,0,1
3,0,2,1,2,1,0,0,0,0,1,3,1,0,0,1,1,1,1,0,2,0,0,1,0,0,3
2,0,0,12,2,0,1,3,0,3,2,1,0,1,1,1,1,0,0,0,8,1,1,0,1,3,0
1,1,0,1,29,2,2,1,2,3,2,0,0,0,1,2,1,2,0,1,4,2,1,1,1,0,8
1,1,1,1,0,1,1,0,0,3,0,0,2,0,0,2,0,1,0,1,2,0,2,0,1,0,0
2,41,1,1,7,1,1,1,0,0,1,0,0,3,0,0,1,3,0,2,0,0,0,0,1,2,0
2,0,0,1,0,1,0,1,1,0,2,1,0,1,1,0,1,0,3,1,1,66,1,1,1,2,3
1,0,0,11,2,1,0,0,1,0,2,2,2,0,4,0,1,2,0,0,1,1,1,1,1,0,3
2,0,0,2,0,0,0,0,1,7,1,0,0,2,1,0,0,1,1,1,2,1,4,1,0,2,0
0,1,0,0,2,2,1,1,0,0,2,0,3,0,0,1,1,0,1,0,0,1,1,0,1,2,0
0,0,0,0,0,0,1,0,3,0,1,1,0,1,1,0,1,0,0,0,0,1,3,1,1,1,0
0,0,2,0,2,0,1,1,3,0,2,0,0,0,0,1,1,2,0,1,0,1,3,0,0,0,0
1,0,2,0,0,0,1,1,0,2,1,3,0,0,2,0,0,2,0,0,0,1,1,2,1,1,13
0,1,6,0,1,0,0,0,1,2,1,3,0,0,0,0,1,0,3,0,2,0,2,0,0,1,3
0,2,0,3,0,0,1,0,1,9,2,1,0,0,4,1,0,2,2,1,0,3,0,0,1,1,0
5,0,5,9,0,0,0,2,1,0,1,0,1,1,0,0,1,1,2,2,1,1,0,1,0,0,0
1,1,4,1,1,5,12,1,2,0,0,1,0,0,0,0,0,1,2,2,1,1,0,0,0,1,2
2,0,0,1,0,0,1,0,0,1,3,0,0,1,1,0,0,0,1,2,0,1,0,1,0,0,0
0,2,0,1,2,1,2,2,2,0,1,1,0,1,1,1,1,0,1,2,0,3,7,1,3,1,4
1,2,2,1,0,1,0,1,18,0,2,1,1,2,0,2,0,0,0,2,0,2,2,0,1,1,0
0,10,1,2,1,1,0,18,2,1,2,1,6,1,0,2,2,1,0,1,1,1,1,0,2,0,6
0,2,1,1,2,1,1,0,0,2,1,1,4,1,1,1,7,0,0,2,0,0,3,1,0,0,0
0,0,1,1,1,0,0,1,1,2,1,2,1,1,0,1,0,0,3,11,0,2,0,0,1,1,5
0,2,1,2,1,1,3,3,1,0,0,1,2,0,4,1,1,0,0,0,0,2,1,0,194,1,0
0,0,2,1,0,0,0,2,16,0,0,7,1,0,0,0,1,0,1,1,1,137,2,0,1,0,0
1,1953,0,2,1,2,2,1,0,2,1,2,0,3,0,1,1,1,1,0,0,7,3,0,1,1,0
1,2,2,2,1,1,0,1,0,14,1,0,2,0,12,2,2,0,1,0,1,2,0,0,1,0,46
0,0,0,1,0,1,1,1,1,1,3,2,0,1,0,1,0,2,2,3,1,2,2,0,2,0,0
0,1,0,0,0,2,0,1,1,1,1,2,1,0,0,0,0,2,1,2,2,0,0,1,0,1,41
0,1,0,1,10,2,3,1,2,0,1,1,1,1,3,2,2,2,0,0,2,1,3,0,0,1,4
1,2,0,1,2,0,1,0,1,1,1,0,0,0,0,3,0,1,0,2,0,0,0,1,1,0,0
2,0,1,1,2,0,1,0,0,0,1,3,1,1,2,3,0,2,1,0,1,1,1,1,0,1,1
1,0,1,3,0,1,0,2,0,1,3,1,0,3,2,1,1,0,4,1,0,1,1,0,1,1,27
2,4,2,0,0,3,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,2,3,2,1,1,1
1,1,23,1,2,1,1,2,0,0,0,1,0,0,0,1,1,0,1,1,0,1,3,2,0,0,2
2,0,0,1,2,1,3,2,0,0,0,7,0,0,0,1,1,0,2,1,1,1,1,2,2,1,0
3,0,1,0,0,0,1,5,6,2,1,1,3,0,1,0,1,1,1,2,0,1,1,6,2,1,0
0,1,0,0,1,2,1,1,0,0,2,1,1,1,1,2,1,1,1,0,5,0,1,1,0,0,25
1,1,4,2,5,0,0,1,0,2,0,0,1,0,0,1,6,2,3,0,1,2,0,0,1,1,11
0,1,1,2,0,0,0,3,0,0,1,2,0,7,1,1,3,0,1,1,0,0,1,0,0,1,40
0,0,0,0,0,2,0,0,1,0,1,1,1,1,2,1,3,0,1,2,1,4,0,1,2,12,0
1,3,0,1,0,1,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,0,1,2,2,7
2,0,1,2,257,0,1,2,0,1,2,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,2
1,1,0,0,19,0,2,1,1,0,1,2,1,1,1,1,2,1,0,1,1,2,0,0,3,1,1
0,2,5,1,1,2,15,2,1,5,0,2,0,0,0,0,2,0,1,1,1,0,0,0,2,0,1
0,2,14,4,0,1,1,4,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0
3,1,0,1,1,38,2,4,0,0,0,2,3,18,1,0,1,0,1,1,1,1,0,1,0,2,0
1,2,0,0,4,0,3,2,0,0,2,0,1,0,0,1,0,0,1,2,2,1,0,0,0,1,0
0,0,7,1,1,1,1,3,0,0,1,3,0,0,6,2,4,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,3,2,0,1,0,0,1,2,1,0,1,3,5,0,4,1,2,0,0,0,0
3,3,0,1,0,0,1,1,0,2,1,0,4,0,3,2,1,5,2,3,0,0,1,0,0,0,0
0,2,1,1,0,1,1,5,1,1,1,1,1,1,1,1,0,1,4,1,2,2,1,3,0,0,1
2,0,1,1,0,1,3,0,1,0,1,1,52,0,0,0,0,1,0,2,0,0,1,1,0,1,0
2,0,0,1,2,2,3,0,2,3,0,4,0,1,1,1,0,0,0,2,0,0,2,1,1,0,0
2,1,1,0,0,0,0,0,1,4,0,1,2,3,1,1,0,1,1,17,2,0,2,1,1,1,1
2,0,0,3,0,1,0,2,1,1,0,0,0,1,1,2,0,0,1,1,1,0,3,1,0,0,11
1,2,2,0,0,0,2,0,2,0,1,2,0,1,0,1,1,0,7,0,1,0,0,0,0,1,1
4,1,0,3,0,7,2,0,3,1,1,1,0,0,0,13,3,1,1,1,0,0,2,1,0,1,0
0,0,3,2,1,1,0,2,2,0,4,0,1,0,1,694,1,0,0,0,2,0,0,0,2,0,1
3,0,2,0,1,1,1,36,0,0,0,0,1,2,1,0,0,0,1,0,0,3,0,0,1,1,0
1,1,2,0,1,0,0,1,0,5,0,4,3,0,2,0,0,1,0,0,1,0,0,0,0,0,0
0,2,1,1,0,2,3,2,0,2,0,1,1,1,3,2,0,0,0,0,1,1,0,0,1,2,9
1,1,1,2,0,1,4,0,0,0,3,2,1,0,0,1,1,0,2,0,0,0,1,1,0,2,6
1,1,0,1,0,0,0,1,1,1,2,2,0,1,0,0,1,1,1,1,2,1,2,1,1,1,3
6,2,0,0,0,0,2,2,1,1,1,2,0,0,1,3,2,0,0,0,16,1,1,0,4,2,3
0,0,103,1,0,0,0,0,1,0,2,0,0,1,1,0,10,2,0,0,0,2,0,2,1,1,0
0,0,1,1,26,1,0,1,0,1,9,1,0,0,1,0,2,0,2,1,4,1,2,1,0,0,4
1,1,0,1,0,2,0,0,1,1,2,0,0,0,0,2,1,0,1,1,0,1,0,2,3,0,2
0,1,1,1,0,1,0,1,2,4,0,2,3,0,1,0,0,1,0,1,0,0,0,1,0,0,4
0,1,0,0,2,3,0,0,0,1,2,0,2,1,0,1,0,1,0,1,21,5,0,2,1,0,1
0,9,2,0,1,3,2,8,0,3,77,2,0,2,0,3,0,1,0,1,2,0,0,2,0,2,3
2,1,2,3,1,2,0,1,1,10,3,0,0,1,2,0,1,0,2,1,3,1,2,1,0,0,2
1,0,1,1,0,0,8,2,4,2,0,1,2,1,4,1,1,0,2,1,0,3,1,0,2,2,0
0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,2,1,1,5,0,0,1,0,3,11
0,0,1,2,1,0,1,0,0,2,1,0,0,1,1,2,0,0,1,1,0,0,1,0,2,0,2
2,0,0,3,0,0,1,0,2,2,1,0,0,2,1,3,2,2,1,1,1,2,0,2,2,0,0
2,6,4,28,0,0,0,1,0,0,1,2,2,1,0,1,1,1,0,7,1,0,0,1,1,0,2
5,0,3,0,1,1,1,0,1,0,3,0,1,0,0,0,1,1,0,0,3,0,1,7,1,2,0
0,0,1,1,0,1,1,3,1,4,0,0,1,2,0,1,1,2,1,0,1,0,0,0,2,0,5
0,1,1,1,0,0,0,1,2,1,0,0,0,1,0,1,1,0,1,4,27,0,0,0,0,2,0
0,2,4,0,0,0,2,0,1,0,0,0,1,0,5,7,1,0,0,2,1,1,0,1,2,0,0
0,4,1,3,2,1,3,0,2,0,2,1,0,0,0,1,0,1,1,0,0,2,1,1,1,2,32
2,0,0,1,0,1,0,1,1,0,3,0,1,1,1,1,0,0,0,1,1,1,0,1,1,2,5
1,1,1,1,0,3,0,1,0,1,0,1,1,2,0,1,4,0,2,0,1,0,1,0,0,0,5
5,0,1,1,2,1,2,1,1,2,0,1,1,1,0,4,0,3,2,1,2,7,0,1,0,0,4
0,0,0,4,0,1,0,2,2,2,1,1,1,0,3,0,0,1,0,0,1,0,1,0,1,0,0
1,0,0,1,1,2,2,1,1,0,1,1,0,3,3,2,3,3,1,0,1,0,0,1,0,1,1
0,1,2,1,14,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1,2,1,0
