1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,2,1,1,0,1,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1
0,0,4,2,2,0,1,1,0,0,0,1,3,0,1,2,0,1,0,0,0,0,1,0,0,2,2
1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2,1,0,2,6,1,0,1
1,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,1,2,1,1,1,0,2
0,0,0,0,1,1,2,0,2,0,0,2,2,0,0,0,1,1,3,1,0,1,0,1,1,0,1
1,1,0,0,2,0,0,1,0,2,0,1,0,1,2,3,2,0,0,0,1,0,0,0,1,1,7
0,1,0,0,0,9,0,0,0,1,0,0,1,0,1,0,0,0,19,3,6,0,1,1,0,0,1
1,0,0,1,2,1,0,0,0,0,1,3,0,0,0,0,17,0,0,1,0,0,1,1,0,1,1
1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,0
1,0,1,1,1,3,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,6
0,2,2,1,1,0,0,2,3,3,1,0,0,0,0,6,0,8,0,0,0,0,0,0,1,0,1
3,0,0,3,0,1,0,1,2,0,0,1,0,0,2,0,1,1,1,0,2,2,0,1,0,0,0
1,3,0,0,1,1,0,0,0,1,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,1,2
1,3,0,0,0,1,2,0,0,0,1,0,2,0,1,1,1,0,0,2,0,1,1,1,0,0,1
1,6,2,0,1,0,0,0,2,1,0,1,1,3,0,1,0,3,0,0,1,0,1,0,0,0,26
0,0,1,1,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,11,1,0,0,0,0
0,1,0,1,0,0,1,1,1,1,3,0,1,0,0,0,0,0,1,0,0,1,3,0,1,0,4
1,0,0,0,3,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0
1,1,0,1,0,0,1,0,0,0,3,0,1,2,0,0,1,1,0,115,1,0,0,0,0,2,2
1,0,0,1,1,0,0,2,0,0,0,1,0,2,0,0,11,0,0,0,49,0,0,0,0,0,1
1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,6,0,2,1,1,0,0,0,0
0,0,7,0,2,0,0,7,2,0,2,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,6
0,1,1,0,1,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,1,9,0,0,0,1,0
0,0,0,1,0,2,2,1,0,1,0,2,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0
1,0,1,1,1,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14
0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,3,0,0,0,0,1,1,1,1,0,0
1,0,1,0,1,0,2,1,0,1,0,0,3,1,1,0,0,0,1,2,0,0,0,0,0,0,23
1,1,0,1,1,1,3,1,0,0,1,0,1,0,1,0,1,0,1,0,0,3,1,1,0,0,17
1,1,0,0,1,2,1,1,0,0,1,0,1,0,1,0,0,2,1,0,0,0,1,0,3,0,3
0,7,0,2,0,0,1,0,0,0,1,1,0,1,1,1,0,2,0,0,0,1,0,0,1,0,1
10,1,0,0,0,0,0,0,0,0,1,0,0,12,0,0,1,0,0,0,0,0,1,0,1,1,0
2,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2
68,1,0,0,0,0,1,0,0,2,0,0,1,7,0,1,0,1,0,0,0,0,1,0,0,0,3
2,1,0,2,3,0,1,1,1,0,0,2,0,0,0,0,1,1,0,0,0,9,0,1,1,1,1
1,4,0,0,0,1,0,1,0,0,0,2,1,1,1,1,1,0,2,0,1,0,1,1,0,0,223
1,2,2,1,0,0,57,0,0,1,1,0,1,1,0,0,430,1,1,0,2,0,2,1,0,0,4
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0
1,1,1,1,0,1,2,1,0,0,0,1,1,0,0,0,1,2,0,4,0,2,0,0,0,0,3
1,1,0,1,3,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,2,1,1,0,1,0,0
2,1,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3
0,0,0,0,1,0,0,3,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,16
0,1,2,1,6,1,0,1,1,1,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
2,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,1,2,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,3,0,0,1,1,0,0,5
2,1,36,0,0,1,0,0,0,1,1,0,0,1,0,0,2,1,0,0,0,2,0,0,0,0,14
0,0,0,0,0,0,2,0,2,0,1,2,1,0,0,1,2,0,0,0,1,0,1,0,1,0,2
1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,3
1,2,0,2,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,2,1,1,1,1,0,0,0,1,0,0,0,1,0,1,2,0,0,2,0,0,0,1,0,1,0
0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,5
2,0,0,1,2,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0
0,0,2,1,1,0,0,3,0,0,0,0,1,0,1,1,6,127,1,1,0,2,0,2,1,0,2
0,8,0,0,1,1,0,1,0,1,2,3,0,2,0,0,0,0,0,0,0,1,1,0,2,0,1
0,0,2,0,1,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0
0,1,2,0,7,0,1,0,0,0,1,1,5,0,0,1,1,9,0,0,0,0,1,0,0,0,1
0,0,1,2,1,2,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,2,1,0,1
1,0,0,0,0,0,8,0,0,1,1,0,3,0,2,1,1,0,1,0,0,0,0,0,0,0,4
1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,1
0,0,1,0,1,0,0,2,1,2,0,0,0,0,2,0,7,0,0,0,0,1,0,2,0,0,8
1,0,11,0,0,2,0,1,0,0,0,0,1,0,5,2,0,0,2,1,0,1,0,0,0,1,35
1,0,1,2,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,1,5,0,0,0,0,50
0,8,1,0,0,0,0,7,0,0,0,0,0,1,1,0,0,1,0,0,2,0,3,0,0,1,0
0,3,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
35,1,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,1,0,1,1,0,0,3,0,3,1,1,0,0,0,0,0,1,1,0,13
0,11,0,0,1,1,2,1,1,1,0,0,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0
0,0,1,2,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,2,0,0,2,1,0
0,0,1,2,1,0,1,1,0,0,1,4,0,0,1,0,0,1,0,0,1,1,1,0,0,0,2
1,3,0,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,13
1,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
1,0,2,2,0,0,1,1,2,0,1,1,1,0,0,4,0,0,1,0,1,1,0,0,2,1,0
2,1,0,1,3,1,1,2,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,2,0,1,0
1,0,1,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0
0,0,1,1,1,1,0,0,2,0,0,0,0,0,2,0,0,1,0,1,0,0,2,1,1,1,0
0,0,0,0,1,1,0,5,0,1,1,0,1,3,0,0,0,0,0,1,0,2,1,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
0,0,3,1,1,0,0,0,2,2,0,1,44,0,0,0,0,0,0,0,1,0,0,2,0,0,0
1,2,0,0,6,0,0,0,0,7,1,0,1,0,0,0,1,154,1,0,1,0,0,0,0,0,0
0,0,0,1,3,0,0,1,1,1,0,2,2,2,0,0,2,0,0,0,0,1,1,0,0,0,0
0,5,0,12,5,0,0,1,0,1,0,1,0,1,0,2,0,2,1,2,0,0,0,0,1,0,20
0,0,0,1,0,1,0,2,1,0,0,11,0,0,0,1,0,0,0,0,5,2,1,0,0,0,0
0,1,0,1,1,1,0,1,1,1,2,1,0,1,3,3,0,1,0,1,1,1,0,0,0,1,8
0,0,1,0,0,1,0,2,0,1,1,0,0,0,4,1,1,0,0,0,2,9,0,0,1,0,0
1,0,0,40,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,1,0,1,2,1,3,2,0,0,6,0,0,1,2,1,0,3,0,0,3,0,0,1,0,2,0
0,0,1,2,0,1,1,0,0,2,0,20,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0
2,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0
0,1,0,1,3,0,1,0,0,2,24,88,1,1,1,1,9,0,1,0,0,1,0,1,0,0,5
1,1,0,16,1,1,0,1,0,2,0,14,1,2,0,0,0,0,0,0,0,2,1,0,0,0,3
0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,7,1,0,3
1,17,2,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,1,1,0,0,0,0,4,0,2
0,1,1,0,3,0,1,2,1,0,1,0,0,2,1,0,1,1,1,0,1,0,0,1,0,0,108
1,2,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,8
0,0,0,0,0,1,2,0,1,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
0,4,0,0,1,2,0,0,3,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,3,1,2,0,0,2,0,1,0
2,1,1,0,0,1,7,1,0,0,1,0,1,0,0,2,2,0,2,0,0,0,4,0,0,0,1
0,0,1,1,1,0,1,0,0,0,6,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
1,0,0,2,0,0,1,0,3,0,1,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0
1,2,0,3,0,0,1,1,0,1,0,1,1,1,0,0,2,2,1,0,0,3,1,1,0,1,0
0,6,0,3,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,4,0,1,4
0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,1,0,1
1,1,1,10,0,0,1,1,2,0,1,1,0,0,0,0,3,1,2,1,2,0,0,2,1,0,2
1,0,1,1,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
2,0,0,1,1,0,0,0,0,0,1,2,1,1,3,2,0,0,4,0,0,0,1,1,0,3,4
0,1,3,4,1,1,1,2,0,1,0,2,0,1,1,1,0,1,2,0,0,1,0,0,0,1,4
0,1,0,0,2,1,0,1,0,2,0,1,2,0,0,0,1,2,1,0,1,1,0,1,1,2,3
0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,0,3,0
0,0,0,7,1,2,2,0,0,2,0,0,0,1,1,1,1,2,2,0,2,0,0,1,0,2,0
1,2,0,0,0,0,95,0,1,0,1,0,0,3,1,1,0,1,1,1,0,12,0,0,1,1,10
0,2,2,0,1,0,0,0,3,1,0,0,0,0,2,1,1,2,0,0,3,0,0,0,1,0,0
0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,6,1,0,0,73,0,0,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1
1,1,1,3,1,0,0,1,0,0,0,1,1,0,0,4,1,1,0,2,0,0,0,1,1,0,0
0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0
0,0,0,1,10,0,1,1,0,0,0,0,0,1,2,1,1,0,1,0,1,0,0,3,0,0,0
0,0,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,7
0,0,0,2,0,0,2,0,0,0,0,1,0,0,2,0,0,0,1,1,1,0,1,1,0,0,11
0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,2,0,0,1
0,1,0,0,0,18,3,5,0,0,7,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,3
2,2,1,3,0,1,1,23,1,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1
1,0,0,1,0,2,0,0,0,0,0,0,2,3,1,0,3,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0
0,0,2,1,1,0,0,0,2,1,0,0,2,3,0,60,7,1,3,0,0,1,0,12,0,0,7
0,3,1,0,0,0,0,3,1,1,3,2,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1
1,1,0,0,0,1,0,3,1,0,1,1,1,1,3,1,0,0,0,0,1,0,0,2,0,0,0
0,0,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
0,1,1,0,3,0,0,1,0,1,0,0,1,1,0,0,1,0,0,2,0,0,1,0,1,2,298
0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,1,1,0,3,5,0,0,0,0,0,2
0,3,0,0,1,1,0,0,5,1,0,0,1,1,1,1,7,0,0,0,0,1,0,0,4,0,3
0,1,1,2,0,0,0,3,0,0,1,1,1,0,2,6,0,0,0,0,0,0,1,0,0,0,2
0,0,1,6,0,1,1,1,0,0,0,0,0,1,6,0,0,0,0,1,0,0,0,0,0,1,0
1,2,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,3,2,0,1,1,0,2,0,3
1,0,22,0,2,0,0,0,1,0,0,0,2,2,0,1,2,0,0,0,1,0,0,0,0,1,1
0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,3,2,0,0,1,1,1
2,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,2,0,0,0,0,1,0,0,1,184
0,5,3,0,0,1,1,0,1,1,2,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,1
0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0
0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,2,24,1,1,0,3,2
0,7,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,2,1,0,0,0,0
2,0,0,8,1,0,1,2,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0
7,1,0,3,0,0,0,12,0,5,1,0,0,8,0,3,0,0,1,0,1,0,1,1,0,1,1
0,0,1,2,0,0,12,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,5
1,0,0,3,0,0,1,0,0,0,1,2,0,1,2,2,0,1,1,1,2,1,0,2,0,2,1
0,0,0,0,0,1,0,0,3,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0
0,4,1,0,0,1,0,0,1,0,1,3,1,0,0,0,3,1,0,1,0,0,1,0,3,1,2
0,1,1,1,0,2,0,1,1,0,1,2,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0
1,0,1,1,0,1,0,0,8,0,1,0,0,13,0,1,1,0,0,0,0,0,0,0,2,0,0
0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,1,9
1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,26,1
2,1,1,2,0,1,0,1,1,0,2,0,0,3,1,2,1,3,0,0,0,0,0,0,0,2,0
2,1,0,0,0,2,4,0,3,0,1,2,0,0,1,1,0,0,0,2,0,0,0,0,1,0,6
2,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,1,25,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,43,0,0,0,3,0,0,0,1,0,0,2,0,0,0,2,0,0,1,1,2
0,0,0,0,1,0,0,0,0,0,1,11,0,13,1,0,2,1,0,0,0,0,0,1,0,1,0
0,3,1,0,0,2,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,3
1,1,1,0,3,1,0,1,0,23,0,0,1,2,5,1,0,4,0,0,0,0,2,0,0,1,7
0,1,2,5,1,0,0,0,21,4,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0,1,0
0,3,2,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,9,0,0,0,0,0,1,0,0
0,1,2,1,1,0,1,0,1,3,1,1,0,1,1,1,2,2,3,0,12,0,0,0,0,0,0
2,0,0,0,1,1,1,1,0,0,1,1,0,0,2,0,0,0,1,2,0,0,0,4,0,0,3
0,1,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,2
0,0,1,1,0,0,0,1,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,2
0,0,0,3,1,2,0,0,0,0,47,1,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0
0,0,51,3,1,0,2,4,1,6,2,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,1
0,0,1,0,2,0,0,1,72,0,1,0,1,0,1,2,0,0,0,0,1,1,1,1,0,0,2
1,0,3,1,2,0,1,1,1,2,0,0,0,0,0,1,2,0,1,1,0,0,1,0,140,0,0
0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,0,6,0,0,0,1,0,0,1,1,1,2,0,0,1,0,2,0,1,0,0,4,0,2,4
0,1,0,0,0,8,1,0,1,0,7,0,0,0,1,0,2,0,46,1,0,0,0,0,0,0,3
1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,2,4,0,1,2,0,1,0,0
1,1,0,0,0,15,1,0,1,1,0,0,1,2,3,0,1,1,2,0,1,0,0,0,1,0,0
1,0,3,0,2,0,1,1,1,0,39,3,0,1,1,0,2,0,1,0,1,0,0,214,1,0,0
0,1,1,1,2,8,0,2,1,0,1,4,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1
5,0,0,6,0,11,0,2,2,0,1,0,1,2,0,0,1,1,0,0,0,1,0,0,1,0,1
0,6,1,0,0,2,0,0,3,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,0,1,2,0,0,0,0,4
1,0,0,1,2,1,0,2,0,3,0,0,0,0,1,0,1,0,0,37,0,0,0,0,0,0,21
0,1,0,0,1,164,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,6
0,2,2,0,0,0,0,0,0,0,1,2,0,0,1,0,1,1,0,0,1,1,1,0,0,1,2
0,3,0,0,0,1,0,1,0,0,1,4,0,4,5,0,0,0,0,0,0,2,1,3,0,1,11
1,1,0,1,0,2,0,1,0,0,1,2,3,7,0,0,0,1,1,1,0,0,0,0,0,0,1
0,0,1,0,1,0,1,2,0,0,0,0,219,1,0,2,0,1,0,0,0,0,1,2,0,1,0
0,1,2,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
2,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0,0,1,0,2,1,1,2,2,2,0,0,1,1,3,0,0,1,0,1,1,0,0,0,0,0,0
3,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,1,1,1,1,1,0,0,2,1,1
2,2,0,1,0,1,2,10,0,1,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,2,0
0,1,0,0,0,0,13,1,3,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,5,0,7
1,0,0,0,4,0,0,0,2,0,1,0,0,1,10,0,1,0,2,1,1,0,0,0,0,0,115
0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,67,1,0,0,0,0,1,1,3
0,1,1,0,0,1,0,0,0,1,0,3,0,1,1,0,1,0,0,0,0,10,5,0,1,1,0
0,0,4,1,1,0,1,0,0,1,0,2,1,8,1,0,2,0,0,1,0,0,0,1,3,1,2
2,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0
1,0,3,0,2,0,15,1,0,0,0,0,0,2,3,0,4,0,0,2,0,0,1,1,0,0,0
0,1,0,1,0,1,2,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,2,0,1
0,1,0,7,0,0,0,0,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0
0,1,2,2,2,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,7,0,0,0,1,0,0
2,0,2,1,1,2,0,2,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0
0,1,0,0,0,0,1,70,0,0,0,1,1,2,0,1,1,0,0,4,0,0,0,0,0,2,0
2,0,1,4,1,6,0,0,1,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,12
1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,99,0,2,0,1,0,0
10,1,0,2,1,0,1,0,0,1,1,0,1,0,0,3,0,0,2,0,1,2,1,0,1,141,1
1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,4,1,0,2,1,0,10
1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,8
1,0,16,1,0,1,0,1,0,0,1,0,0,0,1,2,3,0,0,1,0,0,1,1,0,0,0
0,0,24,0,1,1,0,1,0,0,0,1,0,3,2,0,0,0,0,0,1,1,0,0,0,1,0
0,0,0,1,0,1,0,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,47
0,0,0,1,0,0,0,0,0,0,0,1,12,0,36,0,1,1,0,2,0,1,0,1,0,0,0
1,0,1,1,0,0,1,0,0,0,2,1,2,0,0,1,4,0,0,1,0,0,0,1,0,3,0
0,0,0,0,1,0,1,0,0,1,1,0,1,23,0,0,0,0,0,0,0,0,1,0,1,0,0
0,0,4,0,0,1,1,0,1,2,1,0,0,0,1,1,2,0,1,0,1,1,1,1,0,0,2
0,2,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,1,1,0,1,0,40
0,1,0,0,0,0,0,0,0,1,3,1,0,3,0,1,0,0,0,1,0,1,2,0,0,0,13
0,0,0,0,1,0,0,0,1,4,0,0,2,0,1,0,1,0,1,2,2,0,1,0,0,1,0
0,0,58,3,0,1,1,0,0,0,1,1,0,0,1,5,0,0,4,0,0,1,1,0,1,1,0
2,0,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,2,0,2,2,1,0,0,0,0,0
0,1,1,1,9,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11
0,2,2,0,1,0,0,0,1,2,0,8,4,17,1,1,0,0,0,3,0,1,1,1,2,2,59
1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
0,0,0,1,0,4,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,1,1,0,0,1,0
0,1,1,1,1,0,0,1,1,1,0,0,0,0,3,0,0,0,2,0,0,0,1,1,0,0,0
9,0,1,51,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,1,1,1
1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,4,0,0
0,1,4,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,2,0,0,0
31,0,0,3,0,0,1,1,0,1,0,1,2,0,0,2,0,0,1,0,1,0,0,3,0,0,15
0,3,0,3,0,65,1,1,0,0,0,0,3,2,1,4,0,2,1,0,0,2,2,0,0,0,2
5,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,2,0,0,1,1,2,0,0,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
1,0,1,1,1,1,1,2,9,0,1,1,0,0,0,1,0,0,0,1,0,2,1,0,0,1,3
0,0,11,0,4,0,0,0,0,1,5,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,1,2,1,0,0,0,2,3
0,1,8,0,0,1,1,2,1,1,3,1,0,0,0,0,0,0,2,1,2,2,0,0,1,2,0
1,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,2,6
1,4,3,0,1,1,1,0,0,2,0,0,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0
13,1,3,1,0,1,0,1,2,0,0,1,4,1,0,2,1,2,2,1,0,0,0,1,0,0,1
2,1,0,3,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,3,0,1
1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1
3,1,2,0,3,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,6,0,0,0,5
1,1,0,0,1,5,1,0,0,1,1,0,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0
0,1,0,1,0,1,0,1,0,2,0,0,3,1,0,11,0,0,0,5,1,1,0,0,0,0,0
0,3,0,1,0,0,0,0,0,1,1,1,0,1,0,0,3,0,1,6,1,0,0,0,0,0,0
0,1,0,1,2,2,0,0,0,1,0,3,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1,0,0,1,0,0,2,0,0,1,2,0,2,0,4,0,0,0,1,1,1,0,0,0,0,1,7
6,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2,0,0,1,1,1,1,2,1,3,0,1,0,0,1,0,0,0,1,0,0,1,0,2,2,0,0
1,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,1,1,1,0,3,1,0,0,0,0,0,4
2,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,1,0,1,0,1,4
0,1,3,0,0,4,0,0,0,0,13,1,0,2,3,1,0,0,0,4,0,1,0,0,0,3,0
1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,15
1,0,0,1,0,1,2,0,0,0,1,0,1,0,3,0,0,0,0,0,0,7,0,0,2,0,121
0,0,0,0,2,2,0,1,0,1,2,0,1,2,2,0,0,1,0,0,0,1,1,0,2,0,1
0,0,2,0,1,1,2,1,0,0,8,0,2,0,0,0,0,3,0,1,0,0,0,0,1,87,0
2,0,0,2,0,0,0,2,0,5,0,0,0,0,2,0,0,2,1,1,2,0,0,1,0,1,0
