1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,0,1,0,7,0,1,0,1,0,0,0,1,0,6,0,0,1,0,1,3,0,0,1,0,0,39
0,0,2,1,0,0,1,0,0,0,3,0,0,1,1,0,0,0,1,0,2,0,0,1,0,2,0
7,1,2,1,2,0,1,0,0,0,2,0,0,25,0,1,1,0,1,0,0,1,1,1,1,1,0
0,0,0,1,0,1,1,1,0,0,1,2,0,0,1,1,1,0,1,0,0,1,0,3,0,0,5
0,1,0,0,1,0,1,1,0,0,2,2,1,0,1,2,0,0,1,0,1,0,0,1,0,0,0
2,10,3,1,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2
0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,3,0,1,0,0,0,1,0,2,0,1,3
1,0,3,0,0,0,0,1,2,0,2,1,3,0,0,0,1,0,3,0,0,1,0,0,1,5,0
0,0,1,1,1,1,0,1,0,2,0,1,1,3,0,2,5,1,1,2,2,1,0,2,1,0,1
6,1,0,1,0,1,0,1,3,0,1,1,1,1,1,0,1,2,2,0,1,0,1,0,1,0,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,1,1,0,3
0,1,1,4,2,5,0,0,2,1,0,1,3,1,0,0,0,0,1,1,0,5,5,1,0,0,3
0,0,0,0,1,0,0,1,0,4,0,1,1,11,0,1,0,1,1,1,0,1,0,1,1,0,0
1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,2,0,1,1,1,0,10
0,1,0,0,0,1,3,0,0,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3
0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,4,19,1,1,1,0,0,0,0,0
0,0,5,2,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,33
0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,2,0,0,2,3,0
0,0,5,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
0,0,0,1,13,1,0,3,0,0,0,0,0,0,2,0,0,2,1,1,2,0,0,0,0,0,2
1,2,2,1,0,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,1,1,2,1,0,0
0,1,1,0,2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,5
0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,1,5,164,0,0,0,0,1,0
3,2,1,0,2,3,0,1,0,0,1,0,2,61,0,1,3,0,1,0,0,0,0,1,29,0,0
1,1,0,0,4,1,1,0,1,2,1,2,1,1,0,0,1,1,1,0,0,0,0,4,0,0,0
3,0,1,2,2,0,0,0,0,1,0,0,1,0,0,1,2,1,0,0,0,1,3,0,0,1,0
0,4,1,0,0,0,2,0,3,0,0,1,0,0,0,0,2,1,0,0,41,0,0,0,0,0,6
0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0
16,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0
1,0,1,0,0,0,2,3,0,0,1,2,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,9,0,1,1,0,0,1,1,0,1,1,0,415,0,1,0,0,0,0,0,1,0
1,0,0,0,1,2,0,0,1,0,0,11,3,0,0,14,1,0,0,2,0,0,1,0,0,1,3
0,0,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,3,0,0,1,1,0,0,0
1,2,2,1,6,1,2,2,8,1,0,0,1,1,0,0,0,1,1,3,0,0,0,1,1,1,1
0,1,0,3,1,0,0,1,0,0,0,0,12,0,0,0,0,2,3,0,0,3,1,0,1,0,14
0,14,0,0,0,1,1,1,0,2,38,93,0,0,1,0,0,36,2,0,0,1,1,0,0,1,0
1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,9
0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,2
2,0,0,0,0,2,3,1,0,0,1,1,0,1,1,0,0,0,0,0,3,1,0,1,1,0,0
0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0,1,0,1
0,1,2,2,1,3,1,0,1,0,1,2,0,2,0,2,2,0,1,0,2,0,1,0,0,1,1
1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2
0,2,9,2,1,1,0,10,2,0,1,3,0,0,2,0,0,0,0,1,0,2,0,1,2,1,3
0,0,1,1,0,0,2,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,4
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,0,0,0,0,0,0,1,2,0
0,0,2,1,0,0,0,0,1,1,2,2,0,1,0,3,0,4,1,0,1,1,1,0,2,0,38
0,1,0,0,0,0,1,3,1,0,1,0,1,0,0,1,1,0,0,0,0,2,0,1,0,0,4
4,2,0,1,3,0,1,3,0,0,1,1,2,1,0,0,0,5,2,1,0,2,0,0,0,0,1
1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,3
0,0,3,1,1,0,0,0,0,1,0,0,1,0,2,1,3,1,1,1,1,1,37,0,1,0,3
1,0,0,0,0,3,1,2,2,0,1,1,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0
0,1,0,1,0,1,1,1,0,0,0,0,25,2,1,2,0,1,0,2,1,0,1,0,0,1,2
4,0,0,1,0,3,1,0,0,0,0,1,1,1,2,1,6,0,0,1,1,1,1,0,0,0,2
1,0,0,0,3,2,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,2,5
1,0,0,0,2,0,1,1,0,1,1,2,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0
0,0,2,0,1,0,1,0,0,2,1,1,0,2,0,0,0,1,5,1,0,1,1,0,0,0,3
0,0,6,0,3,1,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,24,0,0,4
1,3,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5
0,1,0,1,0,0,0,2,2,6,0,3,0,0,0,0,2,1,1,1,0,1,0,0,1,0,6
0,1,0,0,0,0,1,1,2,0,0,1,0,2,44,1,4,0,0,0,0,0,1,0,0,0,0
2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1
3,0,0,0,1,0,1,5,0,0,1,1,1,1,0,0,2,0,0,0,1,1,2,0,0,2,3
1,0,1,1,0,0,0,2,0,0,0,0,1,0,1,2,0,1,0,1,0,0,2,1,0,1,0
0,1,0,106,0,0,0,3,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1
2,1,0,0,0,3,0,0,1,1,1,0,2,1,1,1,1,0,1,1,1,0,0,0,2,1,1
0,1,0,1,1,2,1,1,0,0,0,1,1,2,0,2,0,0,1,0,0,1,2,0,0,0,0
0,0,0,0,0,0,2,0,0,1,1,0,2,0,1,0,0,1,1,0,1,1,1,2,1,0,3
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,10,0,1,0,1,7
0,1,1,1,1,2,0,1,0,0,0,1,2,2,0,0,2,0,0,1,0,0,21,2,1,0,0
7,0,2,1,1,0,1,1,3,0,2,0,1,1,0,0,1,2,1,0,0,1,1,0,0,0,8
0,3,1,0,1,0,2,1,1,15,0,2,0,1,3,2,1,0,0,0,1,1,6,0,1,1,1
0,0,0,2,0,0,1,1,0,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,25
1,0,2,1,2,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,3,0,1
0,0,2,3,3,0,0,0,1,0,5,1,0,0,3,1,0,0,0,0,1,0,0,0,0,2,0
1,0,7,1,1,1,5,1,3,0,0,1,2,2,0,9,1,1,1,0,0,1,0,0,0,1,0
0,1,0,0,1,2,1,1,1,2,1,1,1,0,2,1,2,0,0,1,2,1,0,0,1,2,2
0,0,1,2,0,1,0,1,0,3,0,2,1,0,3,0,0,0,0,1,1,2,0,0,0,0,0
14,2,1,1,0,0,0,0,1,6,0,1,3,0,167,0,0,0,0,0,0,1,0,0,0,0,74
2,0,2,0,1,1,2,0,1,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1
0,1,16,0,4,1,1,0,1,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,3,261
0,1,0,0,1,3,1,0,0,1,0,0,1,4,0,1,0,0,0,1,1,2,5,1,1,0,0
1,1,0,1,2,1,0,0,0,1,0,1,0,0,0,1,0,1,2,0,2,0,1,1,1,0,2
0,0,1,1,2,1,0,0,2,1,2,1,0,1,1,0,0,0,3,1,0,1,1,1,1,0,1
3,0,1,0,0,0,0,0,2,2,1,0,0,2,0,1,1,0,1,0,0,0,0,1,0,0,0
2,2,0,2,0,1,1,0,0,1,1,0,1,1,0,3,1,0,0,1,1,0,0,2,2,0,4
9,1,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,6
0,1,1,1,2,0,1,0,0,0,1,0,1,0,2,1,0,1,2,0,1,0,0,1,1,0,0
0,2,1,1,1,0,1,0,1,0,2,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,7
2,0,0,1,2,0,1,13,0,0,0,1,0,1,0,0,0,5,1,1,1,0,0,1,0,0,0
0,1,0,2,2,0,1,0,6,1,0,0,187,1,1,2,0,2,2,0,2,0,0,1,1,0,7
4,1,269,0,2,0,0,0,1,1,1,0,2,2,0,1,1,0,0,0,1,1,0,1,2,0,2
0,1,1,0,0,0,1,0,0,0,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,5
0,5,2,1,1,1,1,0,2,0,1,1,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0
1,0,0,1,1,8,0,0,0,0,1,0,0,0,1,0,2,1,0,0,3,0,0,1,1,3,0
1,0,0,1,4,0,1,0,0,0,0,0,0,4,0,1,1,2,0,1,1,0,0,1,0,1,31
0,0,1,3,0,0,2,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0
1,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,1,1,1,0,1,0,1,2,1,5
0,2,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,2,0,0,0,2,1,0,1
2,2,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,4
0,0,1,2,1,0,1,0,0,2,0,0,1,0,1,1,3,0,0,0,0,0,1,1,1,1,3
2,2,2,0,0,0,0,0,3,19,4,0,1,2,0,0,0,0,1,1,1,0,0,0,3,0,0
0,0,0,1,1,2,0,2,0,1,1,0,1,1,6,0,0,1,0,0,1,0,0,1,0,0,3
1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,18,0,3,0,0,0,0,1,2,0,2
3,1,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,21,0,1,0,0,0,0,0,0,1
0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,12,0,1
0,0,1,1,1,0,1,0,0,1,1,2,3,1,0,2,2,0,0,0,0,2,2,0,0,1,12
1,0,1,2,0,1,0,0,0,0,1,2,1,0,0,1,0,0,0,2,0,1,1,3,0,0,1
0,2,0,1,2,0,0,1,1,1,0,0,0,5,0,0,0,1,0,1,0,1,0,16,1,0,1
0,1,0,1,0,0,0,1,1,1,1,2,1,0,0,0,1,1,10,1,0,1,1,0,0,0,12
0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0
0,0,1,0,1,1,0,1,0,3,1,1,2,0,2,1,1,1,0,0,2,2,1,0,1,1,42
1,12,0,2,1,0,3,0,0,1,2,1,0,1,0,3,0,0,1,1,0,1,0,1,0,0,0
0,0,0,1,3,0,2,0,1,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1,0,1,0,0,1,1,2,1,2,2,17,1,0,1,0,0,0,1,1,1,1,0,0,0,0,6
1,0,1,0,1,2,1,0,1,1,0,3,1,0,2,1,2,2,2,1,1,1,0,0,0,1,34
1,1,2,0,3,1,0,0,1,1,0,3,1,0,0,0,2,1,1,0,2,0,0,1,0,1,7
0,2,0,2,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,2,2,0,1,0,0
0,2,0,1,1,0,0,1,0,3,0,1,0,0,2,2,1,2,0,0,1,0,0,0,1,0,10
0,1,0,1,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0
0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,10,2,4,0,0,1,0,2,1,0
2,2,1,0,0,6,0,2,1,0,0,0,1,798,2,0,0,1,0,0,4,0,2,0,0,1,0
0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,5
2,0,3,0,0,0,0,1,0,0,0,1,0,0,1,2,0,1,1,1,0,1,0,1,0,0,0
0,5,0,2,3,2,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0
1,0,0,0,1,0,0,0,1,1,0,1,15,0,0,0,0,0,1,0,0,1,1,0,0,1,6
0,9,0,1,0,0,0,1,0,1,1,1,0,1,0,2,1,4,0,1,2,0,0,0,15,1,0
1,0,1,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,1,0,2,0,1,0,2,0,0,5,0,11,0,2,1,0,2,1,3,0,0,2,0,0,1
0,0,1,0,1,6,1,0,2,1,2,0,0,1,1,0,1,0,0,0,3,0,2,1,1,0,22
0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,2,0,0,1,0
0,2,0,1,1,0,1,0,0,0,1,0,1,3,0,1,2,2,1,0,0,1,2,1,2,0,0
1,1,0,1,0,1,0,0,0,3,0,0,0,3,1,5,0,1,1,2,2,0,0,1,2,1,1
1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,56
0,3,4,0,1,0,1,1,1,15,2,1,1,1,1,0,1,0,0,2,1,0,0,3,1,0,0
1,0,0,0,2,0,1,0,0,0,0,1,1,3,2,1,0,0,0,0,0,0,1,1,1,1,0
2,0,1,0,0,0,0,1,1,0,1,0,0,1,1,2,0,1,0,0,1,0,0,0,0,1,0
1,1,2,2,1,0,0,1,1,0,0,0,0,1,0,0,1,0,3,0,2,1,1,0,0,0,0
0,0,0,1,2,2,0,0,0,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
0,2,1,0,1,0,0,1,1,0,2,0,2,0,1,0,1,1,0,0,0,0,3,1,0,1,0
1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,8,2,1,0,0,1,1,0,1,1
1,0,0,0,1,0,0,0,1,0,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0,1,3,0,1,0,1,11,1,0,0,2,1,1,1,2,0,21,1,0,0,1,0,0,0,0,0
1,0,1,1,2,0,12,1,0,0,0,5,0,0,19,0,1,0,0,0,0,0,0,0,1,0,1
3,1,2,1,0,0,1,2,0,0,4,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,2
2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0,2,3,1,0,0,1
2,0,1,0,1,2,0,1,7,1,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,2,0
0,0,1,2,1,1,4,0,0,1,30,1,1,1,2,2,0,0,2,1,0,0,0,1,0,0,1
1,0,3,0,0,0,16,2,0,2,0,0,3,0,3,0,0,2,1,0,2,0,0,1,0,0,4
4,0,1,2,0,1,2,1,0,0,3,1,0,0,0,3,0,0,0,0,0,4,2,0,0,0,3
2,2,1,0,1,0,0,1,1,0,0,1,1,1,0,0,2,2,2,1,0,0,3,0,1,0,0
0,4,3,3,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,2,1,0,0
2,0,0,3,1,0,1,1,1,1,2,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0
11,2,15,4,1,0,1,0,1,0,0,1,1,0,4,1,1,1,4,1,1,0,0,0,0,1,0
0,0,0,3,1,2,2,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
0,3,1,2,1,9,0,2,1,0,0,2,2,0,0,0,1,1,0,3,0,0,1,1,1,7,3
3,0,1,2,1,0,1,1,0,1,1,1,0,5,0,0,0,0,2,0,0,1,0,0,0,0,4
0,0,1,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2,1,0,0,2,1,0,0,0,1,1,0,1,12,1,0,0,2,1,1,0,0,0,0,1,1,7
0,1,0,0,0,0,0,1,1,2,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,3
1,0,0,1,3,1,1,0,0,0,3,1,1,0,0,1,0,0,0,3,0,0,1,0,0,1,2
0,37,13,0,1,2,0,0,1,4,0,1,0,0,1,0,1,0,0,0,0,2,1,0,1,1,1
0,0,0,1,0,1,1,1,5,1,1,3,0,0,0,2,0,33,0,4,0,0,0,1,0,0,1
0,0,3,1,1,0,1,2,0,0,1,1,1,0,0,0,0,0,0,1,1,0,2,0,1,0,1
1,2,2,0,0,0,0,4,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,38
0,1,2,0,0,1,0,1,0,0,0,1,2,0,2,1,0,2,0,0,0,0,0,1,1,0,6
0,2,0,6,2,6,1,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,7
0,2,0,1,1,0,1,0,2,2,3,1,0,0,2,1,0,0,0,0,0,0,0,2,1,1,3
1,0,3,3,0,2,0,1,0,2,1,0,2,0,0,1,0,6,1,1,0,2,0,0,1,0,1
1,0,0,2,0,0,1,1,1,0,0,18,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0
1,0,1,1,0,1,1,1,0,0,1,0,0,10,1,0,0,2,0,4,0,0,2,0,1,0,8
2,1,1,0,2,1,1,1,5,0,0,10,18,1,0,1,0,0,0,1,0,0,0,3,0,2,0
0,7,2,0,1,1,2,1,4,1,0,0,1,4,2,0,0,0,0,0,1,0,1,1,0,0,1
0,1,0,38,0,0,0,0,2,2,1,0,0,3,3,1,4,1,1,0,0,1,0,0,3,0,13
0,0,0,0,0,0,2,2,0,0,24,0,0,2,0,1,0,0,0,1,1,1,1,1,1,0,1
0,1,0,1,1,1,1,1,2,1,2,1,0,0,0,1,0,1,10,2,10,0,1,0,1,0,0
1,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,8
2,0,0,0,0,1,0,3,0,0,0,2,2,0,0,1,0,0,0,1,2,0,0,1,1,0,6
1,1,0,1,1,2,1,0,0,2,0,0,1,0,0,4,0,1,0,0,0,0,4,1,0,0,0
1,68,0,0,1,1,1,0,1,7,0,0,1,0,1,4,0,1,0,0,0,0,1,1,0,0,1
1,0,0,4,2,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
0,1,7,1,0,0,2,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1
4,0,0,0,0,0,0,0,1,0,1,0,0,1,104,0,0,2,1,1,1,3,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,1,1,0,0,0,1,0,0,0,2,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,634,0,0,0,0,0,1,0,0
2,0,2,2,0,1,3,10,0,1,0,0,0,0,9,0,1,0,1,0,1,0,0,1,0,2,2
0,0,0,1,0,1,2,0,0,1,1,17,2,0,1,0,0,2,4,0,0,1,2,1,1,3,5
2,1,2,0,1,1,48,259,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4
0,0,1,3,1,0,0,0,1,1,0,0,1,0,0,0,0,2,2,1,2,1,0,0,11,0,1
1,0,1,1,1,3,1,1,1,0,3,0,1,1,1,0,2,0,0,1,3,0,1,0,3,0,62
162,0,2,1,1,0,2,0,0,2,19,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0
0,17,1,2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
0,0,1,2,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2
1,2,1,2,4,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,2,1,1,0,0,3
0,1,1,1,0,0,2,1,0,2,0,1,0,1,1,2,0,1,1,0,1,1,0,0,1,1,0
0,1,0,0,3,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,3,1,0,1,0,1
1,1,0,2,0,0,0,0,1,1,0,1,0,2,1,0,0,0,1,1,0,0,1,0,0,0,1
0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,2,0
1,2,0,1,0,0,0,1,0,1,1,0,3,1,1,2,0,0,0,0,0,0,1,1,1,1,3
0,1,6,4,0,0,1,1,0,0,0,3,0,2,0,1,0,4,0,0,0,1,1,1,0,1,0
0,1,1,1,2,1,1,1,1,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,1,1,0
0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0
0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,1,21
0,0,0,0,0,2,1,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1
8,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,13
3,0,0,1,1,0,0,1,1,2,3,0,0,0,0,3,0,1,2,0,2,1,1,1,0,0,3
3,2,1,0,0,1,0,0,3,4,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,8
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2
1,1,1,0,4,1,1,2,1,1,2,1,4,0,0,3,1,0,1,0,1,0,0,1,2,0,3
1,0,0,62,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,6
0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,1
0,1,1,1,1,0,17,2,1,0,0,0,0,0,0,1,1,0,1,2,3,0,0,0,2,2,0
1,3,3,0,2,0,1,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,1,4,0,2
0,2,0,5,0,0,0,2,7,0,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
1,0,2,2,0,0,2,0,0,2,0,0,1,1,0,1,0,0,2,1,0,1,0,1,1,1,3
1,2,0,2,0,0,2,0,2,0,1,1,0,0,1,0,2,2,0,0,1,0,1,0,0,2,2
1,0,0,0,1,0,1,6,0,1,0,0,0,0,4,1,0,3,0,1,2,0,0,0,0,1,8
0,0,0,1,1,0,2,2,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,4
2,0,1,2,4,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,1
4,0,0,2,0,1,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0
1,1,9,3,1,1,0,1,0,0,0,2,0,1,0,7,0,0,1,2,1,1,0,0,0,0,3
3,4,2,0,0,0,1,0,1,1,1,0,0,1,0,1,1,56,2,0,0,1,1,0,1,1,2
12,3,0,0,3,1,0,0,0,12,2,2,0,0,1,1,1,5,3,0,0,1,0,1,0,1,3
1,0,1,1,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4,1,0
4,2,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,2
1,1,0,0,1,3,0,2,0,1,0,3,0,2,1,0,0,3,0,1,1,0,0,1,0,0,3
4,0,0,0,2,1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,2,1,0,11
2,0,0,2,1,4,0,0,0,1,1,1,1,0,0,0,6,1,0,0,0,2,1,0,0,0,17
1,1,1,0,2,2,1,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0
0,0,0,0,2,2,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,5
1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,0,1,0,6
0,0,3,0,0,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,3,0,0,3,0,0,0
0,1,0,0,0,111,0,0,1,4,0,1,1,1,2,888,1,0,0,2,2,0,2,0,0,1,1
0,0,0,1,3,0,1,1,0,0,1,1,0,1,1,1,0,1,2,1,2,1,1,1,1,0,2
0,0,0,2,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1
1,0,0,0,1,3,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,1,0,1,1,0,4
2,2,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,6,0,0,11
0,1,1,0,4,1,1,1,1,0,0,0,0,0,1,1,1,2,0,0,2,0,0,1,0,2,0
2,1,3,1,1,4,3,0,1,1,1,1,2,2,19,0,5,2,3,1,0,0,0,0,1,0,0
2,1,1,0,1,2,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,8,0,0,0
1,7,0,0,1,1,3,1,0,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3
1,2,0,0,0,0,2,0,0,0,0,3,1,0,0,0,1,0,0,1,1,0,0,2,12,0,0
2,0,1,1,2,0,2,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1
0,0,0,2,1,0,1,25,0,1,0,1,1,6,1,0,1,1,0,0,0,0,1,0,1,0,0
2,2,8,1,80,0,0,1,0,0,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,1,5
1,0,0,0,0,1,0,1,1,0,1,1,2,2,2,0,0,1,1,1,0,0,0,0,0,0,3
1,0,1,0,0,1,2,1,2,0,0,1,103,0,1,0,0,0,0,2,0,0,0,0,2,0,1
0,1,1,0,1,0,1,0,1,0,2,2,0,2,1,1,9,2,0,0,1,0,0,1,0,0,1
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,3,0,2,1,0,1,0,1,0,0,2,2
1,1,1,1,1,1,1,0,1,0,1,0,3,0,0,1,0,1,6,1,1,0,0,0,1,0,0
0,0,2,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,1,115,0,2,4,1
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,9,1,2,1,0,0,0,0,0,1,0,5
0,2,0,0,2,1,1,0,1,1,3,0,0,2,3,0,1,0,1,1,1,0,1,0,0,2,1
0,0,0,1,1,1,1,1,0,3,0,14,1,1,1,2,0,1,0,1,0,0,0,0,1,0,2
0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,1,2,0,3
2,1,0,3,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,0,0,0,9,50
