1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
0,0,0,0,2,2,7,0,10,19,1,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,17
0,0,1,1,0,1,2,0,1,0,0,0,0,2,3,0,0,4,22,0,3,1,0,0,1,0,2
0,0,1,2,1,0,0,1,0,1,0,0,2,0,1,0,0,1,1,0,1,2,0,2,0,0,1
1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,1,1,1,2,0,1,0,30
1,1,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,1,2,0,5
2,1,2,5,1,4,0,0,1,1,2,0,0,0,0,2,0,2,0,0,1,0,1,1,0,0,14
1,0,0,1,1,3,2,1,2,1,0,2,0,1,0,0,0,1,0,4,0,1,0,1,0,0,0
2,1,1,0,0,1,1,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,9
2,1,0,0,1,1,0,0,2,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0
1,0,0,4,3,1,1,3,0,0,1,0,3,1,0,0,0,0,0,1,2,0,0,0,0,0,12
2,2,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
0,1,1,0,1,5,1,0,1,0,0,1,2,2,0,0,0,1,0,0,1,0,0,0,1,1,2
1,2,2,0,1,0,0,0,0,0,0,4,2,1,15,6,2,58,1,1,0,1,0,1,1,0,2
1,1,1,1,0,0,1,0,0,2,8,77,1,0,2,0,1,0,1,1,0,0,1,0,0,0,20
0,0,0,0,1,0,0,3,3,1,1,1,1,0,0,0,4,0,2,1,2,0,0,1,0,0,0
0,1,0,1,1,0,1,69,0,0,1,1,0,0,3,0,1,0,0,1,0,0,0,1,0,1,3
1,0,0,2,0,1,0,0,1,0,0,119,2,1,1,0,0,0,0,0,2,1,0,0,0,1,2
1,34,1,0,0,3,1,0,0,0,0,0,0,2,5,0,0,0,2,1,0,1,0,0,0,0,200
1,4,1,2,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,3
0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,6,1,0,1,0,1,0,0,1,1,0,1
0,0,2,1,0,1,0,0,0,0,0,1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0
63,0,0,1,0,0,0,1,0,38,1,1,1,0,0,0,1,0,326,0,0,0,0,0,1,0,2
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,3,1
1,0,1,1,0,2,0,0,1,0,1,0,2,1,0,2,0,1,0,1,0,1,0,1,0,0,0
1,0,3,0,0,0,1,1,1,2,1,0,2,1,0,0,5,0,1,0,1,0,0,0,1,0,1
0,4,0,0,0,0,2,1,1,0,1,1,1,1,0,0,0,37,1,0,2,0,2,0,0,0,0
4,0,1,4,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,1,0,0,2,1,0,0,0,1,7,1,0,0,1,0,2,0,0,0,0,1,0
1,0,0,0,0,0,3,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0
2,1,0,1,0,0,0,1,1,1,2,1,9,1,1,0,0,1,0,0,0,0,1,0,0,0,0
0,1,0,0,1,1,1,1,2,0,0,1,2,0,0,2,1,1,0,4,1,0,0,0,0,1,5
1,0,0,2,1,3,1,1,2,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,8
0,0,0,0,14,1,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,11
1,1,2,11,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,1,2,0,53
0,0,2,0,0,2,0,0,2,0,0,0,1,1,0,1,4,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1
0,1,0,1,1,0,0,0,1,2,0,0,2,2,0,0,1,2,0,0,0,1,0,1,0,0,0
0,3,0,0,1,0,0,0,2,0,53,0,1,0,0,1,0,1,16,0,1,0,0,1,0,3,0
0,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,6,0,1,0,0,1,2,3,0
1,1,0,2,0,1,2,1,3,0,0,0,1,2,0,1,0,0,1,0,0,0,1,1,0,1,1
0,0,0,0,0,0,1,1,0,2,1,0,1,5,0,0,0,0,0,2,2,1,0,1,0,0,6
0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,2,2,0,0,3,0,0,0,1,0,0,0
0,1,0,0,1,0,0,2,0,0,2,35,0,2,0,0,0,1,0,0,1,0,0,1,1,0,9
0,0,0,2,0,0,0,2,0,0,0,1,0,0,2,2,1,2,0,0,0,1,1,0,0,0,5
0,1,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,60,0,0,1,0
0,0,1,0,0,1,0,1,1,3,0,2,3,1,2,1,0,5,0,0,1,0,0,0,1,0,4
0,1,0,0,1,1,1,0,0,1,0,2,2,2,0,0,0,1,0,1,1,1,0,0,2,0,0
0,2,1,0,1,0,1,0,2,1,1,1,0,2,0,0,1,1,0,1,0,0,0,0,0,1,2
1,0,0,0,1,4,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,4
2,0,0,0,2,0,0,0,3,4,0,1,0,0,0,19,1,0,2,1,0,1,1,2,3,0,5
0,1,0,0,3,1,0,0,12,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,5,1,0,1,2,1,0
1,0,2,1,0,25,2,0,1,0,1,3,1,4,2,3,0,1,0,0,0,1,0,1,0,1,3
1,3,1,2,1,1,1,0,0,2,0,0,1,0,1,1,1,1,1,0,1,0,0,0,2,0,0
0,1,0,0,1,1,0,2,0,0,0,1,2,1,0,0,0,0,10,0,0,1,3,1,0,0,4
0,0,12,4,1,1,0,6,1,1,2,0,0,3,1,2,0,0,0,0,0,0,4,2,0,0,0
0,1,0,0,0,0,1,0,1,2,0,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,3
0,0,1,1,1,1,0,1,0,1,2,0,0,0,3,0,2,0,1,0,1,0,0,0,0,1,2
0,2,0,1,2,0,0,2,1,0,0,0,1,1,2,1,0,0,2,1,0,0,0,0,0,0,0
0,0,1,12,1,0,0,1,0,1,1,0,0,1,0,1,29,1,0,0,0,1,1,2,1,1,0
0,5,0,0,1,1,1,0,3,1,0,0,0,1,1,0,0,2,0,1,1,0,1,1,1,0,2
1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
0,1,2,1,0,1,3,3,0,3,1,2,2,2,0,0,0,0,0,1,0,0,0,1,1,1,0
0,1,0,0,0,0,2,0,6,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,35
5,1,1,3,0,0,2,1,1,0,10,2,1,0,0,0,0,2,1,0,2,0,1,0,1,0,25
0,1,5,0,0,0,0,0,0,1,2,1,0,0,0,4,0,0,0,0,0,3,1,0,0,1,1
0,1,1,9,0,1,0,1,0,1,4,1,3,1,0,0,1,0,2,2,2,1,1,0,0,1,10
0,0,1,0,0,0,0,0,1,1,0,1,0,14,1,0,2,23,2,0,2,0,0,0,35,0,866
0,0,0,1,1,1,1,0,1,0,0,2,0,0,0,2,0,1,6,0,0,0,3,1,1,0,1
0,1,0,0,1,0,0,0,2,0,1,1,1,0,0,1,5,3,0,1,0,0,0,1,0,0,1
1,0,2,0,0,7,2,4,0,0,1,1,0,0,4,2,0,0,1,0,0,0,0,0,0,16,1
0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,6,1,0,0,1,0,0,0,0,5
0,1,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,0,1,0,1,1,1,1,0,0,2,0,3,2,0,0,0,0,0,1,1,1,3
0,0,2,0,1,0,1,1,0,0,1,5,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3
1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,1,0,0,0,2,0,0,0,0,0,1
1,2,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2
0,1,1,1,1,2,2,0,1,1,0,0,0,15,0,1,3,2,0,0,1,0,0,0,1,1,115
0,2,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0
0,1,0,0,1,0,2,0,0,1,0,1,0,1,2,1,0,1,0,0,1,0,1,0,0,1,2
2,0,0,0,0,0,0,3,0,2,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,3,6
12,0,0,1,0,1,1,0,0,7,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1
1,1,0,0,1,15,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,3,1,9,15
1,1,0,0,0,2,1,0,0,2,0,0,2,1,0,0,0,0,0,1,2,0,1,0,0,0,1
8,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0
0,0,0,1,0,2,1,1,1,0,4,0,0,1,0,0,2,0,0,1,1,0,0,1,0,0,0
2,0,20,0,1,4,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,97,0,0,1,0
0,2,0,1,1,1,1,1,0,0,0,1,1,2,0,1,0,2,0,1,1,0,1,1,0,0,74
2,0,1,1,0,0,0,2,1,1,1,0,2,0,0,144,0,0,0,0,0,0,2,0,1,1,0
0,13,8,0,0,0,0,1,1,0,1,1,1,0,0,12,0,0,1,0,0,0,1,8,0,1,6
1,0,0,5,0,0,3,1,0,3,0,0,0,1,1,2,1,0,1,1,0,2,0,0,1,1,5
1,0,1,0,0,0,2,3,1,2,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,4
2,0,0,1,0,0,1,0,2,0,2,0,0,1,2,3,0,1,0,1,0,0,1,0,0,0,4
1,1,2,1,0,0,0,1,1,0,2,0,0,1,0,0,2,0,1,0,1,0,1,0,0,0,6
0,0,0,0,0,3,0,0,0,1,2,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
2,1,2,8,1,0,1,3,1,1,1,4,1,1,1,6,6,31,1,0,0,0,0,0,1,1,2
0,0,2,0,0,0,0,0,1,0,1,0,19,0,0,1,1,0,0,0,1,2,0,0,0,1,0
0,0,0,1,0,1,0,0,2,2,1,1,3,0,1,0,0,1,0,1,0,0,0,1,0,0,2
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
0,1,12,0,0,0,1,1,0,0,0,1,0,1,0,3,0,1,0,0,0,1,0,0,0,0,6
3,1,2,0,2,1,2,0,0,1,3,0,0,0,1,0,0,38,3,0,0,1,2,0,1,0,3
0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,1,1,2,1
50,1,1,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,2,0,1,0,1,2,1,2,0,5,0
2,0,0,2,1,0,2,0,0,0,2,1,1,0,0,2,0,2,1,1,0,2,1,0,2,0,1
2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0
0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,2,0,2,0,0,0,0,3,0
0,0,2,0,1,0,136,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3
1,1,1,1,1,0,2,2,0,1,0,1,2,1,0,0,0,1,0,2,4,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,0,0,0,0,0,1,0,1,0,0
1,2,0,1,0,0,1,0,1,0,1,0,10,1,0,1,0,1,36,0,0,1,0,1,0,0,22
0,0,0,0,1,0,2,17,0,1,0,0,19,1,0,0,1,0,0,0,24,0,1,0,0,1,0
1,0,0,0,2,0,0,0,0,11,1,0,1,0,0,0,2,2,0,0,2,1,0,0,1,0,2
0,2,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,7,0,38,0,1,0,9
0,1,1,1,0,2,0,0,4,0,0,3,0,0,1,2,0,1,7,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,2,0,2,0,0,0,0,0,2,1
2,2,2,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,8
0,0,1,1,1,0,0,9,0,0,2,0,3,0,4,0,2,0,0,0,0,0,1,0,1,0,0
0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,2,0,1,2,0,0,0,1,0,0,0,0
0,0,0,1,2,0,0,0,0,1,1,3,1,0,1,0,0,2,3,0,0,0,0,0,0,2,0
0,0,0,0,2,0,0,1,1,0,27,0,0,0,7,1,0,0,2,0,2,0,2,0,0,0,0
1,0,0,0,0,3,0,2,0,1,0,0,0,4,0,0,1,1,1,0,0,0,0,0,0,0,95
1,3,0,0,10,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,17,1
1,0,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,1,1,1,1,1,0,0,0,0,2
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,4,3,2,1,0,0,2,1,0,0
0,0,0,1,1,1,1,0,1,0,2,2,0,0,0,1,0,2,36,0,2,0,2,0,0,0,240
0,0,1,1,1,0,0,2,0,3,1,0,1,0,1,0,0,0,0,0,2,2,1,0,1,1,0
2,0,0,0,0,0,1,0,0,1,2,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0
0,1,0,1,0,2,3,0,0,1,0,0,1,0,1,1,1,1,1,1,21,0,3,0,0,0,3
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,2,1,1,0,0,14
0,0,0,0,1,0,40,1,0,0,2,0,1,1,3,2,1,1,0,0,0,1,0,0,0,1,2
0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,2,1,0,1,1,0,0,3,1,1
0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,0,2,2,1,0,0
0,1,0,0,0,1,0,1,38,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,0,1,0,2,0,0,0,1,0,1,3,0,1,3,1,0,0,0,1,2,1,0,0,0,1,0
0,1,1,0,0,0,3,0,0,0,0,0,3,0,1,1,1,1,1,1,0,1,1,1,0,1,2
0,0,3,2,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,2
0,0,3,2,0,0,0,3,0,2,5,1,1,0,3,1,1,0,0,2,0,0,0,1,0,0,0
0,9,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
1,0,0,1,1,1,0,1,0,15,23,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1,0,2,3,1,1,0,0,1,0,0,2,0,1,0,1,0,0,1,0,174,1,0,1,0,1,1
1,1,5,0,0,0,2,13,0,1,1,0,4,3,1,2,0,0,1,0,2,1,0,60,1,0,11
0,0,0,0,0,1,1,2,1,0,1,1,0,0,1,0,2,0,1,0,1,1,1,0,0,0,0
0,0,0,1,0,0,4,0,1,0,1,0,1,83,0,0,0,0,0,0,0,2,2,0,0,0,6
0,1,0,1,0,0,2,0,2,0,1,2,57,2,0,1,0,0,0,1,0,0,0,1,1,0,1
0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,11
1,1,0,10,0,0,3,0,0,13,0,1,0,7,3,0,1,1,0,0,0,1,0,0,2,0,7
3,3,0,1,0,0,0,0,0,1,180,0,0,0,12,1,0,0,1,0,0,0,0,1,0,1,1
0,0,0,3,2,0,0,1,0,1,1,0,2,3,0,0,1,0,0,0,0,1,1,0,2,0,3
0,0,1,1,1,1,0,9,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0
5,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,1,0,0,0,1,3,1,0,0,0,0
0,1,0,2,21,0,0,1,0,2,1,0,2,0,0,0,1,245,0,0,2,0,0,0,1,0,0
3,1,0,0,0,1,1,1,0,2,3,0,1,0,0,0,2,0,0,0,0,1,0,0,2,1,15
0,1,0,0,1,1,1,0,0,1,1,0,2,4,0,1,0,1,0,0,0,0,0,0,0,0,2
0,2,0,2,0,1,1,1,123,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,9
2,0,1,8,1,1,0,0,1,0,0,3,0,1,1,0,3,1,1,0,0,0,1,0,1,0,30
1,1,1,2,0,0,1,1,0,0,2,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1
1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,5,0,0
1,0,1,2,1,0,0,44,1,1,3,2,0,2,0,0,0,0,0,26,0,11,0,0,3,2,0
1,0,0,2,5,0,1,1,0,2,0,1,2,1,0,2,1,0,1,0,1,1,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,6,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,4,1,0,1,0,0,0,4
1,2,2,0,1,0,1,0,0,2,1,1,0,0,1,0,1,2,0,3,1,0,2,0,0,0,6
0,0,0,0,11,1,0,1,1,1,2,2,1,0,0,0,0,1,0,5,0,2,1,0,0,0,6
0,0,0,0,3,0,0,1,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,4
1,0,0,0,3,2,0,0,0,2,1,2,0,0,0,1,0,1,2,0,1,1,2,0,0,0,4
0,2,1,0,0,0,0,0,2,0,1,0,0,3,0,2,0,0,0,0,1,1,0,0,0,1,5
0,0,0,1,3,0,0,2,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,2
0,1,1,6,1,1,0,0,0,0,0,0,5,0,2,1,1,0,0,2,0,0,0,1,1,0,0
1,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,16
1,0,0,0,2,0,0,2,1,1,1,2,8,0,1,0,0,0,0,1,0,0,1,1,0,0,0
0,1,9,0,0,2,1,2,0,0,3,1,1,0,1,0,0,0,0,1,1,3,1,1,2,2,0
0,0,3,0,0,0,0,0,1,0,1,1,1,6,3,0,0,1,0,0,0,1,0,0,1,4,0
1,1,0,1,0,1,2,1,29,2,0,1,1,0,0,1,0,0,2,0,0,2,0,6,0,0,2
2,1,0,0,0,1,0,1,1,0,1,0,0,3,0,1,0,2,1,0,1,0,0,0,0,1,1
2,1,1,1,0,0,0,1,1,2,0,0,0,1,0,0,1,1,1,0,0,0,1,8,1,1,4
4,0,1,0,28,1,1,0,1,1,0,0,1,1,2,0,5,0,117,0,0,0,0,0,1,0,0
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,2,0,0,1,0,0,45
1,0,0,1,0,0,1,2,1,0,1,0,1,1,0,2,1,0,3,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,1,0,31,3,1,1,1,42,0,1,2
2,1,1,71,3,0,1,1,0,1,0,1,0,0,3,1,1,1,1,0,0,0,1,1,1,2,0
0,4,0,0,2,2,0,0,0,1,0,0,0,4,0,0,1,0,0,1,0,1,0,1,1,3,0
1,1,2,0,2,0,2,0,0,1,1,1,1,1,0,1,0,0,0,0,1,2,1,0,1,1,1
1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,64,0,0,1
0,13,0,1,0,4,0,2,0,0,33,0,1,4,0,1,0,0,1,1,0,0,0,0,0,0,0
0,3,1,0,0,0,0,8,0,1,1,0,0,2,1,2,0,0,0,0,0,0,1,1,0,0,1
2,0,1,1,0,0,1,1,2,3,285,0,11,0,0,0,1,1,0,0,1,0,1,1,0,0,21
0,3,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,2,1,26
1,1,0,0,0,1,0,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10
1,1,0,0,0,1,0,0,1,1,1,31,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
1,0,0,6,1,1,1,0,3,0,1,0,0,3,0,3,0,0,1,0,0,0,1,1,1,1,1
0,1,0,1,3,2,0,2,1,0,0,2,2,1,2,0,1,2,1,0,0,0,0,2,0,3,13
1,1,4,0,1,2,1,1,2,0,1,0,0,0,0,0,3,0,1,0,0,1,1,1,0,0,0
3,23,0,2,1,0,0,1,1,0,0,1,0,1,1,0,2,1,0,0,0,2,2,1,0,0,0
1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,2,0,0,1,0,2,0,1,0,1,0
1,0,1,1,0,1,1,8,4,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23
1,4,5,0,0,2,0,0,0,0,0,1,1,1,2,0,1,1,0,1,0,0,2,0,0,0,2
2,0,2,0,1,1,0,1,0,1,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,3
1,1,0,1,1,2,2,0,0,1,1,0,0,1,0,1,0,0,0,1,4,1,1,0,1,1,1
0,1,0,0,1,1,0,2,1,7,2,3,2,0,3,2,0,1,1,0,1,0,1,0,1,0,1
0,3,1,0,0,1,0,0,94,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,4,1,0,0,0,1,1,5
1,0,0,0,2,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,2
1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
1,0,0,1,1,0,0,2,1,1,0,2,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0
1,0,1,2,1,0,1,1,0,0,7,0,1,0,4,1,1,0,1,1,4,0,0,0,0,2,4
1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2,0,0,1,0,1,0,0,0,5
1,0,0,0,3,1,0,1,0,2,0,1,0,0,0,4,0,0,0,2,0,0,0,1,3,0,0
4,0,1,0,0,4,0,0,1,1,0,0,1,0,0,0,0,1,0,0,4,1,1,0,2,1,12
0,1,0,1,0,3,0,0,2,0,1,0,1,0,2,0,3,0,0,0,0,0,0,1,1,0,0
0,0,0,2,0,2,1,1,1,2,0,1,0,27,203,1,0,3,0,0,1,0,0,0,0,1,8
0,1,2,3,18,1,0,1,2,0,0,0,0,1,2,3,0,0,0,0,0,2,0,0,0,0,9
0,2,1,1,0,12,0,0,1,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,7
3,0,1,8,2,0,1,0,1,0,1,1,0,1,0,0,0,0,3,0,2,0,0,0,1,0,0
1,0,1,0,0,8,2,0,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,2
1,2,4,1,0,1,0,0,0,1,0,4,1,0,0,1,1,0,0,0,2,1,4,0,0,0,1
0,4,1,1,0,4,0,1,0,2,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0
0,1,1,2,0,2,3,1,0,1,2,1,2,0,0,1,0,2,0,4,0,2,0,0,0,0,0
2,1,1,1,1,0,0,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,8
0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
0,0,48,0,1,0,0,2,5,0,0,0,0,1,0,0,4,1,2,0,0,0,2,1,1,1,3
2,0,6,1,2,0,1,0,0,0,1,0,3,4,1,0,1,0,3,1,1,0,1,0,1,1,2
1,1,0,0,1,3,1,0,4,2,2,2,1,3,1,1,0,0,0,1,0,1,0,0,1,0,4
0,1,1,1,0,1,0,1,0,8,1,2,1,0,0,0,0,2,0,1,0,0,0,2,2,1,0
0,2,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,4,1,1,0,1,0
1,1,1,0,0,0,0,0,0,2,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0
1,1,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,1
0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,6,2,1,1,2,0,0,0
0,1,0,2,0,0,3,0,0,0,0,126,0,0,1,0,1,0,0,2,1,0,0,0,0,1,2
1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,2,0,0,1,0,1,0,1,0,1,5
1,0,1,1,0,0,0,0,0,0,1,5,1,0,0,2,0,17,0,2,0,0,2,4,0,1,1
1,0,1,2,0,2,2,0,1,0,0,1,0,0,10,0,1,0,17,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,3,0,0,0,1,2,0,1,0,1,0,0,1,1,0,0,2,12
0,0,0,0,9,1,3,1,0,3,1,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,2
0,1,0,0,0,0,1,0,25,0,0,3,1,0,0,1,0,1,0,0,0,2,1,0,0,0,2
0,0,0,0,9,10,1,1,0,0,0,0,1,0,0,0,0,0,4,1,0,1,1,3,0,0,5
5,0,1,1,0,5,0,0,2,0,1,2,2,2,4,0,4,1,0,0,2,0,2,119,0,0,0
4,2,0,1,5,2,0,1,0,1,1,0,1,3,0,0,1,1,1,0,0,2,1,0,1,0,0
5,0,0,1,0,0,1,0,1,4,0,0,1,1,1,1,0,0,1,5,0,1,2,1,0,0,9
1,1,0,2,0,0,0,1,4,0,1,0,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0
0,12,0,0,1,0,2,1,2,0,8,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0
0,0,1,2,1,2,0,0,0,0,0,0,2,0,1,1,1,1,0,0,2,0,0,1,0,0,0
0,1,0,0,1,0,1,0,4,1,0,0,0,0,0,2,0,2,3,1,0,0,1,1,0,1,8
1,0,3,0,1,1,0,3,1,1,2,2,1,0,0,2,4,1,0,1,0,0,1,0,0,1,15
1,0,1,2,2,0,1,1,2,0,1,0,2,0,3,1,0,0,42,2,0,2,0,0,1,1,0
0,1,0,1,0,0,0,0,1,1,2,1,0,0,0,0,2,0,1,0,0,1,0,2,0,0,1
3,1,0,1,1,0,1,2,0,0,0,2,0,1,1,1,4,2,0,0,1,0,1,0,0,0,0
0,0,0,1,0,0,1,3,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
1,0,0,0,1,6,0,1,0,1,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,1,2
2,0,2,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,4,1,0,0,9
0,1,1,2,0,0,0,1,2,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,41
0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,3,0,0,1,240,1,1,0,1,2,1,1
1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,3,0,1,0,0,1,0,0,0,0,2,0
0,2,0,0,16,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,67
0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0
2,1,1,0,0,2,1,1,0,1,3,6,0,2,0,0,0,1,1,5,1,0,0,0,0,0,1
