1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,0,2,2,1,1,1,0,61,0,0,1,39,1,0,2,0,1,0,1,0,0,0,1,0,1,0
0,1,1,0,0,1,1,0,1,1,1,1,2,4,2,1,2,0,0,0,1,3,0,2,1,1,1
4,0,0,0,2,0,1,1,0,1,5,0,1,0,1,0,1,0,1,0,1,0,2,0,0,0,0
0,0,1,0,0,1,1,0,1,0,2,0,0,1,0,1,1,1,0,2,0,10,1,0,0,0,24
1,0,0,1,1,16,0,3,0,1,1,0,1,1,0,1,1,5,0,0,1,0,0,0,0,0,1
1,2,0,1,0,1,0,0,0,8,1,1,2,1,1,1,2,0,1,2,5,0,0,1,2,1,5
17,1,0,0,3,0,0,2,0,0,0,3,0,0,1,2,0,0,0,1,0,14,1,0,3,1,1
1,0,0,1,2,0,0,2,0,7,0,0,0,0,0,0,0,3,3,2,1,1,1,2,0,1,59
0,1,0,0,1,0,2,1,0,1,0,0,2,2,0,1,0,0,0,0,2,2,1,0,0,3,2
0,1,3,2,0,0,2,0,0,0,2,0,1,3,3,0,0,0,0,2,0,4,1,0,0,0,80
1,1,1,0,0,0,0,0,1,0,0,4,0,1,1,0,12,0,70,1,1,1,2,2,1,0,2
1,1,2,1,2,0,0,0,2,0,0,0,0,33,0,0,1,1,1,1,0,0,0,0,1,0,1
0,3,0,0,1,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,4
0,0,1,1,2,0,1,2,1,0,1,1,0,2,0,0,1,0,637,0,1,0,0,0,0,1,7
2,0,2,0,0,0,2,1,2,2,4,1,0,0,1,1,0,0,0,0,1,0,13,0,0,1,41
0,1,0,4,1,0,2,0,0,0,1,0,2,0,0,0,0,3,0,0,0,2,3,0,0,2,27
9,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,1,1,1,0,0,0,2,0,0,2
1,0,0,1,0,0,0,1,1,0,0,3,1,1,1,2,0,1,0,1,0,0,0,0,2,42,1
1,0,0,1,2,0,1,1,1,0,0,0,0,0,2,1,1,0,0,1,1,0,0,2,0,0,0
0,3,3,1,0,0,0,0,2,1,1,73,1,2,2,1,6,2,0,2,0,0,1,1,2,0,0
0,0,0,1,1,0,1,0,0,0,1,0,2,1,1,8,0,0,1,1,0,1,0,1,1,1,1
0,0,1,0,4,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1
16,0,0,0,2,2,6,0,0,0,1,1,0,2,0,2,0,2,2,1,0,0,1,6,0,0,0
0,2,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,6
1,2,2,1,0,1,0,1,0,2,0,0,2,2,0,2,0,0,1,3,1,2,1,0,2,0,27
0,1,1,1,0,1,0,1,0,0,2,1,1,0,3,2,0,1,0,1,0,20,4,2,2,0,26
0,2,3,0,1,3,1,4,0,0,2,1,1,121,0,0,3,0,0,2,2,1,2,2,0,1,3
0,1,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,1,1,92,1,0,0,0,0,1,1
1,1,1,0,2,0,3,1,0,2,1,0,1,0,2,1,0,4,0,0,0,0,0,2,0,0,1
3,1,1,0,0,1,0,0,0,0,0,1,2,1,1,0,1,0,0,6,1,1,13,1,2,1,0
0,1,2,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,1,1,0,1
1,0,0,1,0,3,0,0,1,4,0,0,2,0,2,0,2,0,2,1,0,0,0,0,0,0,1
0,2,0,1,1,1,3,2,0,2,1,1,1,0,2,1,1,0,1,1,0,1,0,1,0,0,1
0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1
0,2,57,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0
1,2,0,0,0,1,0,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,1,4,1,2
0,5,2,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,1,2,0
0,2,1,1,0,1,0,0,1,1,0,4,0,0,0,0,0,1,0,2,2,2,0,2,0,0,0
1,0,0,10,1,5,2,0,0,1,2,0,0,2,1,1,0,0,1,0,0,0,3,1,0,2,1
2,0,0,3,1,1,3,0,2,1,0,0,4,15,0,0,1,2,1,1,0,0,2,10,0,0,0
1,1,0,1,1,0,7,0,1,2,1,2,2,0,0,0,0,1,0,0,1,0,2,0,0,1,2
1,0,0,1,1,1,1,2,1,2,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0
1,4,2,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,2,1,2,0,0,25
1,1,1,0,0,0,1,0,1,0,8,0,0,2,8,1,0,0,1,0,3,0,2,1,2,0,2
0,2,2,0,1,0,0,1,1,1,0,0,1,0,0,0,4,2,0,6,0,0,0,1,0,0,2
2,0,0,0,3,0,0,1,1,1,0,0,1,0,0,4,0,2,1,1,1,0,1,2,0,1,0
1,0,3,0,4,0,3,0,1,6,1,71,0,0,1,1,0,0,1,2,1,2,0,1,2,2,1
0,1,0,0,2,0,1,1,0,0,1,2,2,0,1,0,0,1,0,0,0,0,0,1,0,1,0
3,1,0,0,0,3,0,1,1,1,0,1,0,2,1,0,1,1,0,1,0,0,0,0,1,0,3
2,2,1,0,0,3,0,0,35,1,0,1,1,0,0,2,1,0,1,0,1,1,1,0,1,0,2
0,1,0,0,0,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0
0,0,0,1,6,3,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0
1,2,1,1,1,5,2,1,1,1,0,0,0,0,1,0,0,1,2,0,0,1,0,0,1,1,1
1,1,0,1,2,1,0,2,3,1,1,1,1,0,2,2,1,0,0,0,0,0,0,0,1,1,1
1,2,1,2,1,1,1,1,1,1,1,0,0,0,1,0,0,4,0,1,0,0,1,0,0,0,14
2,0,1,1,1,4,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0
0,0,1,2,0,2,0,1,1,0,1,41,0,0,1,0,1,1,0,0,0,0,0,1,2,1,3
0,2,2,0,1,1,0,0,1,1,0,0,0,2,1,1,1,0,48,2,0,0,0,1,0,0,0
0,1,1,1,0,0,13,2,0,1,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,1
0,1,0,0,1,0,0,3,0,2,0,1,2,1,0,0,0,0,0,0,1,0,1,1,0,1,0
0,4,0,3,1,0,0,0,1,1,1,0,0,2,1,0,1,0,24,1,19,1,0,0,1,0,5
3,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,2,0,2,1,1,0,1,0,0
0,0,2,2,0,1,0,1,0,0,2,2,0,0,0,1,1,2,0,0,1,4,0,2,0,1,0
2,1,1,0,1,1,0,0,0,3,1,2,1,0,0,0,1,2,0,2,0,2,1,1,0,1,3
2,0,0,3,2,0,1,1,1,0,0,1,0,1,2,1,1,1,1,0,0,0,0,1,0,0,0
0,1,3,0,0,1,0,1,1,3,0,0,0,1,1,0,3,0,0,1,0,0,1,0,0,1,59
0,1,0,1,0,1,1,0,0,1,0,0,0,1,2,2,3,0,3,1,1,0,0,0,1,0,1
0,0,2,0,0,0,0,1,1,2,0,0,1,0,1,0,1,2,1,2,1,1,1,0,0,1,0
1,1,1,0,2,0,0,1,1,0,1,1,1,31,10,1,3,0,1,1,0,0,0,0,0,0,2
1,1,2,1,3,1,1,0,2,1,1,0,3,1,0,0,0,0,3,0,1,1,2,0,0,0,0
2,2,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,2,1,0,4,1
0,1,0,0,0,1,0,0,4,2,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,3
0,1,0,0,1,1,1,1,1,1,1,1,0,2,2,1,0,81,0,1,2,0,0,0,2,0,1
0,1,2,2,0,0,1,1,2,0,0,1,1,0,0,1,3,1,2,0,0,1,0,0,0,2,0
0,2,2,0,0,0,0,0,2,1,6,0,3,0,1,0,1,0,1,1,3,2,0,0,1,0,1
0,0,2,0,1,0,1,1,1,0,4,1,0,0,1,0,0,1,0,1,2,1,0,0,3,0,1
0,0,1,1,3,0,0,2,3,0,0,1,0,0,1,4,1,0,0,1,2,1,1,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,1,0,1,1,0,1
1,0,0,8,0,46,0,0,1,0,0,0,2,0,0,1,0,0,2,0,1,1,1,0,1,1,0
0,1,1,0,0,0,0,0,2,2,0,0,1,1,2,29,0,1,0,28,0,1,0,1,0,1,21
2,0,1,0,2,8,1,1,0,2,0,1,1,0,0,5,1,0,0,0,2,1,0,0,1,0,0
2,0,0,0,0,1,0,1,0,1,1,0,2,0,1,0,0,1,2,1,1,1,0,0,2,0,2
1,1,3,7,0,1,1,1,0,1,1,0,1,2,1,1,2,1,0,0,1,0,2,0,2,0,0
9,0,0,1,1,0,1,11,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,0,13
1,2,1,0,0,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
1,0,0,2,4,0,1,0,0,3,1,0,0,2,2,0,1,1,1,1,0,0,0,2,0,1,1
3,0,0,1,0,0,0,1,1,2,1,0,1,1,2,0,2,0,0,0,0,0,1,1,1,1,0
2,1,1,0,0,0,0,3,0,1,0,0,0,3,1,0,2,2,2,0,1,0,1,1,1,0,0
4,0,1,1,0,0,0,0,0,1,0,0,2,1,1,0,1,1,1,4,0,0,0,3,1,1,0
0,0,2,0,0,0,4,1,0,1,0,1,0,0,2,0,2,1,2,0,2,0,0,0,2,1,0
0,1,3,1,2,0,8,1,2,0,3,0,1,3,0,0,205,2,122,1,1,1,0,1,0,6,2
0,1,0,2,0,0,2,0,0,1,1,0,1,1,0,1,0,0,2,0,61,0,1,0,0,0,7
25,0,1,0,0,3,1,0,1,0,2,6,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1
3,0,1,0,0,7,1,1,2,1,2,1,14,2,7,1,2,1,1,2,0,2,1,0,0,0,1
0,0,1,1,2,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,9
0,1,7,2,2,2,1,0,0,0,0,0,3,0,1,0,1,0,0,2,0,1,3,0,1,1,4
1,1,2,2,2,0,1,2,1,0,0,0,0,0,1,1,2,2,2,0,0,1,1,0,1,0,10
0,0,0,2,0,2,0,2,0,1,48,0,0,1,1,0,0,0,2,2,1,43,0,1,2,0,8
0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3
0,1,0,0,0,0,1,2,0,1,1,6,1,0,0,0,0,3,1,0,3,0,0,1,1,0,5
1,0,3,19,0,2,1,2,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,24
0,1,0,0,2,0,0,1,0,0,0,3,0,1,3,0,0,0,1,1,3,1,1,1,0,0,0
0,0,2,1,1,0,0,0,2,2,1,1,0,0,6,0,1,0,1,0,1,1,0,0,2,2,0
0,0,0,0,0,2,0,2,0,1,0,0,1,1,0,0,1,0,0,1,5,32,0,1,0,0,1
0,0,0,7,1,1,1,0,0,1,1,1,0,4,0,1,1,1,0,2,2,1,0,1,1,1,1
4,1,1,1,1,0,1,0,0,0,4,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0
0,0,1,0,3,0,0,1,0,0,5,1,1,1,0,0,0,0,0,3,1,0,2,0,1,0,0
4,1,0,3,2,3,0,0,0,1,0,1,3,1,2,0,2,0,2,2,2,1,0,1,0,1,1
2,2,1,0,0,0,1,0,2,1,0,0,1,97,0,0,0,0,1,0,0,0,0,0,1,0,0
0,3,1,0,0,1,0,2,2,0,0,0,2,1,1,1,0,0,1,0,0,0,1,2,2,0,0
1,0,0,1,1,1,3,1,0,0,0,1,0,0,0,1,1,1,1,2,0,0,0,0,0,1,0
2,2,4,2,2,0,0,0,2,0,0,1,0,1,1,0,0,1,0,1,4,0,0,1,0,0,0
0,0,5,2,2,0,1,0,0,1,1,3,0,1,1,0,0,2,0,1,0,0,0,0,2,1,0
1,1,1,0,0,1,0,0,7,0,2,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0
1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,3,0,0,0,0,0,0,1,2,0,0
1,1,0,0,0,1,0,0,1,1,1,4,2,1,0,1,0,0,0,2,0,1,0,1,0,1,0
4,0,9,1,9,1,0,0,0,0,2,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,2
2,0,0,2,76,5,0,0,1,0,1,0,1,0,1,0,1,0,0,1,4,2,0,0,0,0,10
4,6,0,1,0,0,3,0,2,0,2,1,1,1,1,0,2,0,0,2,1,1,0,0,0,1,0
2,0,1,0,1,1,0,0,1,0,0,1,2,0,0,1,1,1,2,1,4,1,1,2,0,1,32
1,0,42,1,2,1,2,1,0,1,1,2,3,0,0,1,0,1,0,2,1,1,1,0,1,0,5
0,1,1,1,3,2,0,0,0,1,1,0,1,5,8,2,0,1,0,0,1,1,0,0,0,0,10
0,2,1,2,0,1,0,0,2,1,1,0,0,0,1,1,0,0,1,1,0,1,2,0,1,1,0
1,2,0,0,0,1,0,0,0,1,1,0,0,1,1,2,3,1,1,0,0,2,0,0,0,0,29
1,0,5,0,2,2,0,0,0,1,1,2,1,1,0,0,1,0,0,3,1,4,1,0,1,0,6
0,1,2,0,8,0,1,0,0,1,0,2,1,0,0,0,0,1,0,1,1,0,4,0,1,1,0
5,2,0,2,2,0,0,1,2,0,0,0,0,0,1,0,2,0,2,1,0,0,1,0,0,1,0
0,0,2,1,1,1,2,2,0,18,11,1,1,2,0,0,0,3,0,1,0,0,0,0,0,1,1
0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0
0,0,2,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,2,0,2,0,6
2,0,2,0,0,0,1,0,0,0,3,2,3,1,0,1,1,1,0,0,1,0,0,2,0,0,4
0,0,0,0,0,3,1,1,1,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,120,1
1,0,0,0,2,1,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1
2,1,1,0,3,2,4,2,1,0,0,0,1,1,0,0,3,4,1,2,1,2,1,1,1,0,3
0,2,0,0,1,1,0,2,1,0,0,2,0,0,0,0,1,2,1,3,0,0,0,0,0,1,0
0,2,0,1,0,0,0,0,5,0,12,1,0,2,0,0,3,3,0,0,0,3,1,0,1,1,1
0,0,1,1,0,1,1,0,3,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,2
0,2,2,0,2,51,1,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
5,0,1,0,1,3,6,1,0,0,0,3,0,0,0,1,1,0,1,1,1,1,0,2,0,0,0
1,0,1,0,1,0,8,1,0,0,1,0,1,5,0,0,0,0,2,2,0,0,2,1,2,0,2
0,2,2,1,1,0,2,4,0,0,0,1,2,1,2,0,5,0,0,0,0,0,0,0,0,0,3
3,0,1,0,2,1,1,1,0,0,2,1,2,0,1,3,0,0,2,2,1,0,1,0,1,1,0
1,1,0,0,4,2,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,13,0,0,1
0,1,3,0,0,13,1,0,0,0,2,5,0,0,5,1,2,0,0,0,0,0,1,0,1,1,0
1,3,2,1,1,0,0,1,1,1,3,0,0,0,2,1,1,0,0,1,0,1,0,1,3,0,9
0,0,1,1,1,0,1,0,1,2,1,1,0,0,1,1,0,0,2,0,1,0,1,1,1,0,3
0,0,0,1,1,4,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,16
1,0,3,1,1,0,1,0,5,208,1,0,1,0,2,2,0,0,0,0,1,1,5,1,1,1,0
1,1,2,0,1,27,1,2,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,14,1
0,0,0,0,7,0,4,0,1,3,4,2,0,0,3,14,0,0,1,0,0,1,0,2,1,1,0
3,1,0,1,0,1,0,1,1,0,0,1,1,0,0,3,1,0,1,0,3,1,0,1,3,0,0
1,3,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,2,1,0,0,0,0,2
0,0,2,101,2,0,4,0,1,8,0,2,2,2,0,1,0,1,0,1,0,0,0,0,1,1,0
0,1,0,1,0,0,1,0,0,0,1,0,2,0,1,1,0,0,3,0,0,0,0,2,3,0,1
1,1,0,0,0,3,0,1,0,2,0,1,1,1,1,0,1,0,4,1,0,0,0,1,0,0,0
0,1,3,0,5,2,0,0,15,0,0,1,3,1,1,1,0,0,0,2,0,0,0,0,0,2,0
6,0,0,1,1,1,1,0,0,3,0,2,0,1,2,0,0,0,0,1,0,0,1,0,0,1,4
2,0,8,1,1,0,1,1,1,0,0,0,0,0,2,0,5,0,0,1,0,0,0,1,0,0,2
1,2,5,0,1,0,1,2,0,1,0,0,17,0,3,0,2,0,0,0,1,1,0,0,0,0,2
2,0,1,0,3,2,1,0,2,1,1,2,1,1,1,3,0,1,0,0,0,1,0,0,1,0,2
0,0,1,3,0,1,0,2,0,0,2,2,1,25,0,0,1,1,1,0,0,1,0,0,0,3,0
0,0,3,0,2,1,1,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1
1,0,1,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,1,9
1,0,1,1,1,1,2,3,0,0,2,1,0,5,0,2,1,13,1,1,0,1,0,1,0,0,4
1,2,0,1,2,0,0,0,0,1,2,2,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0
1,2,1,0,1,0,17,1,1,1,2,1,4,2,0,1,2,1,1,3,2,2,2,2,1,0,4
3,0,0,3,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,8,0,0,7
0,4,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,2534
0,0,1,1,2,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,2,1,2,0
0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,3
2,0,2,1,0,0,4,1,0,0,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,1,6
0,0,0,1,1,0,1,1,2,0,0,5,1,1,1,0,2,4,0,0,1,2,0,0,0,0,0
1,2,1,0,6,0,2,2,0,0,0,1,2,1,1,0,1,0,2,3,0,2,0,0,1,1,0
0,0,2,4,0,0,0,0,3,0,1,0,0,1,3,0,0,1,2,0,2,0,0,0,2,1,0
0,1,0,0,0,11,1,1,1,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,1,1,235
0,0,0,1,0,0,2,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1
0,1,0,4,1,0,1,0,1,1,0,0,2,0,2,0,0,1,0,1,0,0,1,1,0,1,1
0,3,0,0,0,0,0,0,2,0,1,0,0,1,0,1,3,2,0,2,0,1,1,0,1,0,1
1,0,0,0,2,1,1,2,6,0,0,0,0,1,0,0,1,0,0,1,1,0,2,0,1,2,11
1,4,2,4,1,1,2,0,0,0,0,2,0,1,0,4,1,1,1,1,0,1,0,1,0,1,1
4,1,0,0,1,0,0,0,1,2,2,1,1,2,0,0,0,1,2,0,0,0,1,0,1,1,1
0,2,1,0,3,1,0,1,2,0,0,1,1,3,2,9,1,1,0,1,1,1,0,0,0,0,0
2,1,7,2,0,0,2,0,0,0,1,1,0,0,2,0,0,0,1,1,2,0,0,0,0,0,3
2,2,1,4,0,2,0,0,0,0,0,1,3,3,0,0,2,1,0,0,0,1,10,1,1,0,17
2,0,0,5,0,0,0,1,5,0,0,1,1,4,1,0,1,0,1,1,0,2,0,19,2,0,2
0,0,0,0,0,17,1,1,0,0,0,0,0,1,1,1,3,0,0,0,1,2,1,1,1,1,0
0,0,0,1,0,0,1,1,1,1,3,1,2,8,0,0,1,0,0,1,0,0,1,0,1,0,2
0,5,2,0,0,2,4,0,3,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3
5,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,2,3,0,0
1,0,1,0,0,0,1,15,2,1,1,3,2,1,0,0,0,1,0,0,2,0,0,3,1,0,10
6,1,0,0,1,2,0,1,1,0,1,2,1,3,1,0,1,1,0,0,0,0,0,1,92,0,3
1,0,0,3,2,0,0,0,0,1,1,1,2,0,0,0,0,2,0,0,1,0,1,2,2,1,7
1,1,1,3,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,10,0,1,1,0,1,0
7,1,0,2,0,0,0,1,1,0,1,0,0,3,1,1,0,426,1,0,0,2,0,0,0,1,1
0,1,0,0,1,0,0,2,0,0,0,0,1,0,1,0,2,1,0,1,1,0,0,0,0,0,4
2,136,0,0,0,0,1,1,0,0,2,14,1,0,0,0,1,0,0,2,0,2,2,0,1,9,0
1,2,0,1,1,0,0,0,0,2,2,1,1,2,0,0,0,0,2,1,1,0,1,1,0,0,1
0,2,1,0,0,0,2,1,0,0,0,2,0,1,0,1,8,1,0,0,1,0,1,13,0,0,0
1,4,0,1,1,0,1,0,2,2,1,0,0,0,0,0,0,0,6,5,1,0,0,0,1,1,0
0,3,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,52,7,0,4,2,9,0,1,0,3
0,3,25,1,1,1,1,2,1,1,1,0,0,0,1,0,1,0,2,0,2,0,1,0,0,0,0
13,0,2,1,1,1,7,1,1,1,0,0,1,0,1,0,0,2,2,2,1,0,0,0,0,0,1
0,1,0,2,1,0,2,1,3,0,2,0,1,1,0,0,1,0,2,1,0,1,1,0,1,1,2
0,0,15,0,0,0,2,0,0,1,1,0,1,2,1,1,0,0,0,1,1,0,1,1,2,0,5
0,1,0,1,0,0,1,0,0,2,2,2,1,0,3,1,0,1,0,0,1,0,0,1,0,1,13
1,1,0,0,1,3,1,0,0,2,2,1,3,0,1,0,3,0,2,1,2,1,0,0,1,0,3
2,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,6,0,1,0,0,5
0,0,0,3,2,0,1,2,1,1,1,1,0,0,0,0,1,1,3,0,0,1,0,0,1,0,1
1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,5,1,0,1
0,1,1,1,0,0,2,0,0,2,0,0,1,1,0,1,0,2,2,1,0,2,0,1,0,0,0
0,0,0,0,1,2,0,0,0,1,1,2,0,0,2,2,1,0,0,1,0,1,0,2,0,0,0
1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,7
2,1,0,1,4,0,3,1,1,1,0,2,0,3,2,0,0,2,1,0,0,1,0,1,1,0,3
0,2,2,1,0,2,2,0,1,2,1,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1
1,0,0,1,1,0,0,1,3,1,1,1,0,1,0,0,0,1,0,1,1,2,0,0,1,0,6
0,2,0,2,3,1,2,1,0,0,0,2,1,0,1,0,2,2,0,0,0,0,0,1,2,0,1
0,0,0,0,1,0,0,1,0,1,0,1,2,0,1,2,1,1,0,1,1,0,1,0,20,1,2
1,1,0,0,0,0,1,1,2,0,1,1,1,4,0,0,0,0,1,0,0,1,0,1,1,0,8
0,0,0,1,1,0,3,1,2,0,1,0,0,0,1,1,0,1,1,1,2,1,0,1,0,1,0
1,1,0,0,2,1,0,0,0,3,1,1,1,0,0,0,0,0,0,3,0,0,0,0,1,1,2
1,0,0,0,1,0,2,3,0,0,0,1,0,1,0,3,0,0,0,1,1,1,1,1,2,1,1
1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0
1,3,0,0,2,1,1,0,1,0,0,0,0,0,7,1,1,0,2,0,3,1,0,17,0,70,0
0,0,1,2,1,0,0,1,1,1,1,1,0,1,0,0,0,2,0,2,0,1,1,0,0,1,4
1,2,0,0,2,1,1,0,0,0,0,0,2,0,0,1,7,1,7,0,2,0,1,0,0,0,1
0,1,0,2,0,1,0,1,1,1,1,0,0,0,2,1,1,0,2,1,0,0,1,0,0,0,0
0,0,0,1,1,2,1,0,0,0,0,0,0,1,1,2,0,1,0,3,0,1,1,0,0,1,0
2,0,0,2,1,0,1,1,0,2,2,0,0,0,0,1,1,1,0,0,0,2,0,1,1,0,0
1,0,0,2,0,2,0,1,2,0,0,1,1,0,0,0,0,24,2,0,0,1,0,0,1,0,2
0,1,1,0,0,1,0,2,1,1,0,1,0,0,1,0,0,1,1,5,13,0,1,0,0,1,1
0,5,0,0,1,1,0,1,1,0,5,0,0,1,0,1,1,1,0,0,2,1,1,1,1,1,1
3,1,0,0,1,1,3,0,0,3,0,0,1,0,0,0,7,0,0,2,0,1,1,1,0,0,0
14,0,1,0,0,1,0,1,2,0,0,1,1,3,0,0,5,0,0,1,0,0,0,1,0,1,0
1,2,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,2,1,1,1,3,0,0,0,0,5
4,1,4,2,2,0,1,5,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,0
0,2,0,0,1,0,1,0,0,4,0,0,0,2,1,0,0,4,1,1,1,0,1,1,5,0,3
0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,1,7,1,1,1,2,2,0,0,1,1,1
0,1,0,0,0,1,0,2,2,0,0,0,2,1,2,0,0,1,1,6,0,0,0,1,0,1,16
1,1,2,1,1,1,1,1,1,1,0,1,0,3,0,0,3,1,21,0,1,0,0,1,0,2,0
0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0
0,4,0,0,1,3,0,0,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,34,1,0,0
1,4,1,0,1,1,1,1,12,3,0,1,0,2,1,1,2,0,0,1,2,0,1,0,1,0,0
0,0,1,0,6,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1,1,1,0,0,2,0,0,0,1,0,11,1,2,1,0,1,5,1,1,0,0,1,1,0,0,12
0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1
1,0,1,0,0,1,1,1,2,2,0,1,2,1,1,0,0,1,0,0,2,0,0,0,0,4,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,0
0,2,2,0,0,0,1,0,0,0,0,1,0,0,2,1,0,1,1,0,0,1,1,0,1,1,1
1,1,0,1,0,48,0,0,0,0,1,0,1,0,1,1,0,0,2,1,0,0,0,0,0,1,4
0,0,1,1,5,2,0,11,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,6
0,2,0,0,2,0,0,0,1,2,2,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,16
1,0,1,0,0,0,2,3,0,1,1,0,1,3,2,1,1,1,0,1,0,2,0,0,1,1,0
0,1,0,1,1,1,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,4,0,0,2,2
1,3,0,1,1,1,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,12
1,1,1,0,1,0,0,1,3,0,1,0,1,1,0,0,3,0,0,1,2,2,0,0,0,8,1
3,0,1,0,1,1,0,3,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,18
2,0,0,0,0,1,1,1,0,0,0,2,0,1,0,0,1,0,1,3,1,1,1,0,0,0,1
4,0,3,2,1,0,0,2,2,0,0,0,0,0,2,0,1,1,0,0,1,0,0,2,0,5,6
