1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,1,1,0,1,2,0,2,1,0,0,0,4,6,1,1,1,0,3,6,0,1,0,0,1,0,5
1,0,0,0,0,0,282,0,9,0,1,1,11,1,1,0,0,0,0,1,0,0,4,0,1,0,0
0,3,0,0,0,3,0,0,0,1,0,1,1,1,1,1,0,0,0,0,3,1,0,0,1,1,10
1,1,0,1,0,1,1,1,1,0,1,0,0,2,2,1,0,1,1,0,1,1,0,2,0,0,29
0,1,0,2,0,0,1,1,0,0,1,8,0,0,0,0,2,0,1,0,0,0,2,1,2,0,3
1,1,0,0,7,0,19,1,0,1,0,1,3,0,0,0,0,60,1,1,0,0,0,1,0,2,2
6,0,1,0,1,0,0,0,0,24,0,0,0,3,2,0,1,0,2,0,0,1,0,0,1,0,0
4,1,2,0,0,0,2,0,0,2,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0
1,0,0,0,4,0,0,2,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,9
60,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,2,2,1,1,0,1,12,2,1,0,0
1,0,0,0,0,0,1,2,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,30
1,0,0,0,1,2,2,2,1,0,4,0,2,0,0,1,15,0,1,5,1,0,1,1,0,0,1
0,2,0,0,1,0,0,3,0,2,0,1,1,16,4,0,1,1,0,0,0,1,0,1,2,2,4
0,0,0,0,2,0,0,0,1,2,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,11
0,0,0,1,1,4,0,0,0,0,1,2,0,1,0,1,0,0,1,0,1,8,0,1,0,1,4
1,1,1,0,0,0,2,1,1,0,2,0,2,1,1,0,2,0,0,2,0,0,2,0,0,0,0
0,2,0,0,0,3,3,5,2,1,1,1,0,0,1,3,3,0,0,0,0,1,0,0,1,0,9
0,1,0,0,2,3,0,3,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0
2,1,0,2,1,2,0,1,2,2,2,2,1,0,0,1,1,1,0,0,1,0,2,0,1,0,0
2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2
1,0,3,1,1,1,0,1,0,1,0,1,0,0,0,0,1,4,1,0,1,1,0,2,0,1,1
0,0,3,3,1,1,0,2,1,4,0,1,2,2,0,1,2,0,0,1,0,0,0,1,0,1,38
1,0,3,1,1,1,0,1,1,0,0,0,1,3,1,1,1,1,2,0,0,1,0,3,4,0,0
0,1,1,1,1,0,0,1,4,3,0,0,1,0,2,0,0,0,1,1,1,2,0,0,0,1,13
0,2,1,0,2,1,2,1,1,2,0,0,2,0,7,1,0,2,1,2,0,1,0,0,2,2,6
0,2,0,0,0,1,0,5,0,1,0,0,2,0,0,8,1,0,0,0,1,1,7,0,2,0,0
0,3,4,1,0,0,0,0,1,1,1,0,0,1,0,2,0,0,1,0,0,5,1,1,1,1,0
2,0,0,0,1,4,2,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,1,0
1,0,0,0,1,1,2,0,0,1,0,0,2,0,2,1,0,0,2,0,0,1,0,0,1,1,0
1,0,3,3,1,1,2,0,1,2,1,1,0,0,2,1,1,0,0,1,2,1,0,0,1,2,1
0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,2,5,0,1,2,1,1,2,0,0,0
0,0,3,7,4,0,0,1,2,0,0,0,1,0,0,0,1,1,1,0,0,2,1,1,0,0,0
2,2,0,0,0,0,0,2,3,0,1,0,0,2,1,0,0,0,0,1,0,1,1,2,1,0,2
0,1,1,0,0,0,4,9,1,3,1,1,1,1,1,1,0,0,0,1,4,0,0,0,0,0,3
2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2
0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,2,1,7,1,0
1,1,0,1,3,0,0,0,0,1,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,1,8
1,0,1,2,0,1,3,2,1,0,1,1,1,1,0,1,0,0,1,2,1,1,0,0,0,0,2
0,0,4,0,1,2,0,1,0,5,3,0,3,0,2,3,1,1,0,0,0,0,0,2,0,0,1
0,2,5,0,1,0,1,1,1,0,1,0,2,0,1,1,0,0,0,0,0,1,2,1,0,1,5
1,1,0,2,1,1,3,0,1,0,0,0,1,0,2,0,0,0,0,1,2,0,19,1,1,0,11
1,1,2,0,1,2,0,3,0,10,0,1,1,2,1,2,0,0,0,0,0,1,2,0,0,0,0
3,0,0,0,1,0,1,0,1,0,1,0,2,0,1,0,1,1,0,2,1,1,1,0,0,1,0
1,0,2,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,1,92
1,0,1,1,0,0,1,2,0,0,2,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,5
1,1,1,4,1,2,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,40,1,2
0,0,1,2,1,0,1,0,0,0,2,0,2,1,2,1,1,0,0,0,0,0,0,0,1,0,8
2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,2,1,0,2
1,0,32,0,0,0,0,0,1,2,2,0,0,0,0,1,1,1,0,0,0,0,0,33,0,1,2
0,0,1,4,0,0,1,1,0,5,0,0,0,0,2,2,0,0,0,0,0,1,1,0,4,0,3
1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,4,1,3,0,12,0,0,1,0,12
1,2,2,0,1,1,0,0,0,0,3,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,4
2,0,0,0,0,2,1,0,5,0,4,1,0,3,0,1,1,2,0,0,3,2,1,0,0,0,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,2,0,1,1
1,0,1,0,1,1,2,1,1,1,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2
1,0,0,1,0,0,0,2,4,1,0,0,0,0,140,0,0,2,0,0,0,0,0,0,0,0,5
0,2,8,0,1,0,0,0,2,0,4,3,0,0,0,1,0,0,1,1,1,0,0,0,0,0,8
2,1,2,1,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2
2,1,0,0,5,1,0,0,24,0,0,1,0,0,4,1,0,0,0,0,1,0,1,0,0,1,1
0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,2,1,0,1,1,0,1,0,1,1,0,1347
2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,12
1,0,0,0,2,1,2,0,1,0,1,0,0,0,1,1,0,7,0,2,0,1,1,1,0,1,1
0,0,0,2,1,2,2,0,0,0,2,0,0,0,0,1,0,0,0,2,0,2,1,1,0,1,0
1,1,0,1,1,1,3,0,1,1,0,0,0,3,0,0,0,0,30,0,0,0,0,2,1,0,0
0,1,1,3,1,1,1,14,1,2,0,1,0,2,2,0,0,1,1,1,2,0,0,0,1,2,4
0,1,4,0,0,9,1,1,0,1,2,2,0,1,4,0,0,0,0,0,1,0,0,1,1,1,1
10,4,1,2,1,0,1,1,1,0,2,1,0,3,0,1,0,1,0,2,0,0,1,1,1,0,6
1,8,1,0,1,1,9,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,1,0,1,1,0,0,2,0,7,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,32
0,0,0,3,0,2,2,0,6,0,0,1,0,0,0,1,1,2,1,1,0,0,0,1,1,1,2
1,2,1,2,1,0,0,1,2,32,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,2,2,2,0,1,0,0,0,0,2,1,0,2,0,0,1,1,1,1,0
0,0,2,1,0,2,0,1,0,1,1,2,0,5,1,0,0,0,1,0,1,2,1,0,0,1,0
0,0,0,1,1,1,0,3,0,0,12,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,3
1,2,0,0,0,3,0,0,1,0,0,0,0,2,1,2,1,2,0,0,20,1,0,6,0,1,0
0,0,2,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,3
0,0,1,1,2,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0
1,0,2,0,1,0,1,0,0,3,0,0,1,0,1,1,1,0,0,0,0,2,1,1,1,0,0
0,2,1,20,0,0,0,2,0,1,3,0,0,2,2,0,1,0,1,1,0,3,0,2,0,1,0
0,1,1,1,0,2,2,1,2,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,2,3,13
0,0,2,0,1,0,1,1,0,0,0,0,0,3,0,1,0,0,37,0,0,0,2,0,0,0,0
5,0,0,1,2,1,12,2,1,0,2,2,0,1,5,0,0,0,0,1,0,0,0,10,0,0,5
0,0,0,0,2,2,1,1,0,0,0,0,0,0,1,2,0,1,0,2,1,0,0,1,0,3,9
1,1,1,3,1,0,0,0,0,1,27,1,1,0,0,1,0,2,0,0,1,3,1,0,0,0,0
1,0,0,1,2,0,0,0,1,0,1,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,1
0,0,3,0,2,0,0,0,1,2,0,0,1,1,0,3,2,0,1,0,0,1,2,0,0,1,2
2,0,1,1,1,0,1,3,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,1,2,30
1,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2,5
0,1,0,0,0,5,0,0,1,3,1,0,0,0,0,2,0,1,1,0,1,0,2,2,0,0,1
1,13,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,6,2,0,0,3,1,2
2,1,1,0,0,0,1,7,1,0,1,0,0,2,5,0,3,0,2,2,0,0,2,2,1,1,3
0,0,0,0,1,0,1,0,2,0,1,0,0,3,2,0,0,1,0,0,1,0,2,0,1,1,1
0,0,0,2,0,1,0,0,1,2,0,1,1,0,2,0,1,0,1,1,0,0,0,0,0,1,1
1,1,0,0,2,0,2,2,4,0,0,0,2,0,0,0,0,1,1,0,0,1,0,1,4,1,2
2,0,0,1,0,0,1,1,2,1,2,0,2,1,0,1,1,0,2,1,1,0,0,0,0,0,0
0,2,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,3,0,0,0,1,0,5,3,0,0,1,1,2,2,2,1,1,0,0,1,2,0,1,0,0,0
0,0,1,2,0,1,2,1,0,1,0,0,0,2,2,0,2,0,0,0,4,0,0,0,0,12,0
1,0,0,0,2,1,0,1,0,7,0,0,0,0,0,1,0,1,0,0,3,2,0,14,0,2,0
0,1,0,0,1,0,2,1,5,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,2,0,7
0,3,1,7,0,0,0,1,1,1,1,1,2,2,3,0,0,1,1,0,1,0,1,0,0,0,0
1,3,0,0,3,2,0,1,0,0,0,0,0,0,1,4,4,1,0,1,0,1,0,0,0,0,2
1,0,1,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,2,3,1,1,0,0,0,1,7
1,1,0,0,1,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4
1,2,2,0,1,0,0,0,0,1,1,2,1,2,0,0,0,2,1,9,2,0,2,0,2,0,0
1,1,1,2,1,0,3,2,1,1,2,1,0,1,2,3,0,0,2,0,1,0,2,0,0,0,0
1,1,1,28,1,0,0,2,5,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,2,2,1,1,3,1,1,2,0,0,0,1,2,0,2,2,0,9
2,0,0,1,1,1,1,1,0,0,1,0,1,1,1,2,1,0,0,1,1,0,0,2,1,1,0
1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,3,0,0,0,0,1,0,0
0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,2,0,1,2,1,0,0,2
0,0,1,4,2,1,1,0,1,1,0,1,0,1,1,4,1,0,0,0,0,0,1,1,2,1,0
2,1,1,1,1,1,1,1,0,2,2,1,2,1,1,0,0,0,2,0,0,1,0,1,0,0,0
0,0,0,0,0,3,0,1,0,0,0,0,2,2,0,0,1,2,0,0,3,3,2,1,0,0,3
0,1,0,2,0,1,29,0,0,1,0,2,3,1,0,1,1,1,0,1,0,54,0,0,0,1,0
1,1,2,1,0,0,1,0,1,0,0,1,2,0,0,1,1,1,0,0,1,0,1,0,0,0,1
1,0,1,20,1,1,2,1,1,2,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,2,2
0,0,0,1,1,2,1,0,2,0,1,1,1,0,0,1,0,6,2,0,0,0,3,0,1,0,1
1,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,41,1,1,0,0,1,0,2,0,1,1
0,0,1,1,0,0,1,0,3,0,1,0,5,0,2,0,0,0,0,1,1,0,0,1,1,0,4
0,3,1,0,0,1,1,0,4,2,0,0,0,0,1,0,0,0,4,4,1,0,1,1,0,0,1
0,10,0,2,0,0,1,0,8,0,0,0,3,0,3,0,0,0,1,1,0,0,0,1,1,0,1
0,1,0,2,0,0,3,0,1,0,1,0,2,0,0,2,2,1,1,0,0,1,0,1,1,2,4
0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,0,2,1,0,0,0,1,0,0
0,0,5,1,0,1,0,0,2,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,3,4
1,1,2,0,0,1,0,2,0,0,1,0,25,5,2,0,1,1,0,0,1,0,0,1,0,3,8
0,1,1,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,4,1
0,2,2,2,1,4,2,1,0,2,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,7
1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,1,1,0,1,0,0,0,14
1,2,1,0,0,0,0,2,0,3,0,1,0,1,0,0,2,0,0,0,2,1,0,0,0,0,11
1,1,1,1,0,0,0,0,0,1,0,0,0,0,2,0,2,0,3,1,1,2,1,1,2,0,0
1,1,0,1,0,1,14,0,2,0,1,1,0,0,1,0,0,3,3,2,2,1,1,1,1,0,3
0,0,0,2,1,0,0,1,26,1,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,1,39
0,0,0,0,0,0,0,0,1,1,1,1,5,0,1,0,1,0,0,1,1,0,2,0,1,0,6
0,3,0,7,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,4,2,0,0
0,0,0,0,1,0,2,4,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,2,0,0,4
1,0,0,0,1,262,1,0,1,0,2,1,2,3,0,0,0,0,2,6,0,0,2,0,0,0,0
0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,4
30,2,0,1,0,0,2,0,1,0,1,0,1,1,0,1,3,0,1,2,2,0,0,1,1,1,0
1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,2,0,7,0,1,1,1,0,2
0,2,0,5,1,2,1,0,2,1,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,2
1,0,0,0,1,1,0,0,1,1,2,0,1,2,2,0,1,1,0,0,0,0,0,1,1,0,0
0,19,0,2,2,0,2,2,0,6,1,2,3,0,0,1,0,4,1,2,1,0,1,0,1,0,1
0,0,1,0,2,1,1,1,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4
2,2,0,2,1,4,0,2,10,1,3,0,1,0,0,0,2,1,4,0,1,0,1,0,0,0,38
0,10,0,3,0,1,0,0,1,1,2,0,1,0,1,8,0,1,1,1,0,1,1,1,0,1,1
1,0,1,0,2,0,0,0,2,1,0,1,0,0,0,2,1,0,0,5,0,3,1,0,0,0,0
1,0,1,0,0,3,1,3,5,3,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
1,1,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,1,2
1,2,1,2,4,0,1,0,2,2,0,2,0,1,1,0,1,0,2,0,2,0,0,0,0,1,0
2,1,0,0,0,0,1,1,0,1,2,0,2,0,6,0,1,0,0,0,0,1,1,0,0,0,0
0,0,0,0,7,0,2,1,1,0,0,0,1,1,2,2,0,1,1,0,1,1,0,0,1,0,2
4,0,0,0,0,1,16,1,0,2,2,1,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0
1,0,2,0,0,1,1,0,2,0,0,1,1,0,0,2,1,1,0,0,19,0,0,1,0,1,3
1,0,0,0,0,0,0,0,2,0,0,1,1,3,0,1,1,0,1,2,2,0,0,0,1,0,7
0,2,0,2,0,1,1,2,2,0,3,1,0,0,0,1,0,0,2,1,4,0,2,1,2,1,0
1,0,0,1,1,10,1,0,1,1,0,3,0,1,2,2,1,0,0,0,0,1,1,0,0,0,5
3,2,1,0,1,0,1,9,0,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,19
0,1,1,0,0,2,0,2,1,1,1,0,0,0,0,2,1,0,15,0,0,0,0,1,1,13,1
0,0,0,16,0,1,1,0,0,1,13,0,2,1,1,0,1,1,0,2,0,1196,0,1,2,1,0
0,1,1,0,3,0,0,1,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
2,2,0,2,1,1,1,0,0,0,0,0,1,2,0,1,0,1,6,1,3,18,1,1,1,0,26
2,0,0,0,0,6,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,4
2,1,1,1,1,0,1,2,0,0,0,0,2,0,0,2,1,0,1,1,0,0,1,0,0,0,1
0,0,0,2,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2,2,0,0,1,1,38
2,1,0,1,0,0,2,0,1,0,22,2,0,1,0,0,0,1,1,0,0,1,2,0,1,4,0
1,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2
0,0,1,0,0,1,0,27,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,2
2,18,11,0,1,7,0,7,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,3
1,0,1,4,0,1,1,1,2,0,2,1,1,2,1,0,0,0,0,1,0,1,0,1,2,0,2
0,0,1,0,0,0,1,1,0,0,0,0,0,5,1,0,0,0,1,0,2,0,0,0,0,0,0
0,1,2,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,3,0,0,0,1,1,0,0,29
1,0,0,0,0,1,4,1,0,0,2,0,2,0,0,0,0,1,0,0,0,3,0,0,1,1,2
2,0,38,0,2,1,1,0,2,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
2,0,2,1,1,1,0,0,2,0,0,1,0,1,0,0,14,1,1,0,0,1,1,1,0,169,0
1,0,0,0,2,1,0,0,1,1,1,3,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1
2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,2,2,1,0,0,0,0,3
37,0,0,0,2,0,10,1,1,0,1,2,0,3,1,0,0,2,1,1,0,0,0,0,1,0,0
0,1,0,1,1,0,0,2,0,0,0,4,0,0,0,0,1,0,1,0,1,0,1,0,0,2,2
4,0,1,2,1,0,2,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,2
1,0,2,0,0,1,0,1,0,1,0,1,2,0,1,1,0,0,3,1,0,2,0,0,0,0,2
1,0,1,2,4,1,4,2,1,1,1,1,0,1,65,0,0,1,2,3,0,0,0,2,1,0,0
1,0,0,1,0,1,0,2,1,1,0,0,0,1,3,0,0,0,0,2,0,0,9,0,0,1,0
0,0,1,1,0,4,1,1,1,0,0,33,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0
1,1,1,4,0,1,0,0,1,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,2
0,3,1,0,0,1,1,1,0,1,3,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,0
0,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,11
3,0,1,0,0,1,0,0,3,2,0,1,2,2,3,0,0,2,0,2,0,0,1,1,2,0,1
1,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,22,0,0,0,1,0,0,1,1,1,0,76,0,2,2,1,2,0,0,0,0,0,0,0,1,34
0,1,3,0,0,0,0,0,2,2,0,0,0,0,0,1,0,4,0,3,0,1,0,10,0,3,1
0,0,1,0,2,0,2,1,1,1,0,1,0,0,1,1,0,0,2,2,0,3,0,0,0,1,1
0,0,0,2,1,0,1,10,0,1,0,1,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0
1,1,0,2,1,0,0,0,3,0,0,0,0,1,1,110,0,3,2,2,0,0,1,0,0,1,6
2,0,0,0,2,2,3,0,1,1,1,0,0,3,1,2,0,1,1,2,0,0,0,1,0,0,1
0,8,0,0,0,1,0,1,21,0,1,1,0,1,1,0,1,0,1,0,0,0,1,2,1,1,0
1,2,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,7
0,0,1,2,0,0,0,1,2,0,1,1,1,1,0,0,1,1,0,21,1,0,0,0,5,1,0
0,0,1,2,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,2,0,2,0,0,0,0
1,0,0,2,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,3,1,0,1,1
1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,15,1,0,0,0,0,0,8
1,0,1,3,1,1,0,1,0,1,0,0,3,1,0,1,0,1,1,0,0,1,1,0,1,27,0
3,0,0,0,1,1,0,1,0,0,1,1,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1
1,2,0,0,0,0,0,0,1,1,0,1,0,9,2,1,0,1,0,0,0,0,0,0,1,0,16
8,3,0,0,3,3,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,1
0,2,1,2,2,0,1,2,0,1,1,0,1,1,2,0,0,0,1,0,1,0,0,1,0,2,0
0,4,1,1,1,3,1,0,0,0,0,0,1,8,0,1,0,1,2,0,0,2,0,0,1,0,0
2,2,1,0,0,2,0,1,0,1,0,0,0,1,1,1,1,0,0,10,4,1,0,0,0,0,0
0,4,1,1,1,0,16,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1
1,0,0,1,0,2,3,9,0,0,0,0,0,1,2,1,0,0,1,0,1,1,0,0,1,1,1
1,1,0,0,0,0,1,0,1,1,0,0,1,14,0,0,1,0,0,1,5,2,0,2,0,0,0
0,9,1,6,0,1,0,4,1,2,1,1,1,0,0,0,0,1,1,2,4,0,1,0,0,0,3
1,0,0,0,3,1,1,0,1,0,0,1,0,0,0,1,0,2,1,2,0,0,0,1,0,1,1
0,1,0,0,1,47,1,0,0,0,1,0,1,0,0,0,0,2,1,255,2,8,1,2,8,2,0
2,13,0,1,1,1,0,0,0,1,6,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,1,0,0,0,2,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,2
3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,2,1
0,0,0,1,1,1,1,1,3,1,0,0,1,1,0,0,2,1,1,1,0,1,0,0,0,0,0
0,6,5,0,0,0,1,1,1,3,0,2,1,1,0,0,0,2,0,3,0,0,2,1,0,1,3
1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,2
1,1,0,0,1,0,2,2,0,0,1,1,1,2,0,1,1,0,1,2,1,1,1,0,0,0,7
0,0,1,1,1,0,2,2,1,0,1,0,1,1,0,0,0,0,1,0,1,0,3,0,0,2,0
0,1,2,2,0,0,0,2,0,0,2,100,17,0,0,0,1,4,29,4,1,0,0,2,0,1,0
2,2,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0
2,0,6,3,1,3,1,1,1,3,0,5,1,0,0,3,0,0,3,1,1,1,0,1,1,1,1
0,0,1,0,1,1,0,0,2,0,1,2,1,0,1,1,1,0,0,0,0,0,0,1,2,9,1
3,0,5,0,0,1,0,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,19
0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,4,1,0,0,2,1,0,0,1,0,0
0,1,0,1,2,1,0,0,0,0,0,1,2,1,1,1,0,1,0,0,1,1,0,0,1,0,0
0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
1,0,1,3,2,11,1,0,2,0,2,3,0,0,1,2,1,1,0,0,1,0,0,0,1,2,1
1,1,0,0,1,2,0,0,0,1,5,3,3,0,1,1,0,0,1,1,1,0,0,0,0,0,0
1,5,1,2,0,1,0,1,0,2,2,0,3,0,2,0,0,2,1,1,0,1,3,0,0,0,0
0,50,1,0,0,1,0,0,0,0,2,1,0,0,2,0,0,0,3,0,0,1,0,2,0,0,3
1,0,15,2,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,2,0,0,2,0
0,4,2,0,1,1,0,0,2,2,1,1,0,3,2,0,0,2,0,2,37,1,1,0,1,0,6
17,0,2,2,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,91
0,0,0,1,0,0,1,1,0,3,0,0,0,1,1,1,0,0,1,0,0,1,0,2,1,0,1
3,0,0,0,0,1,1,3,5,0,0,0,0,1,0,5,4,1,0,1,1,1,1,1,0,0,0
0,0,1,1,1,2,1,0,0,0,1,1,0,1,0,0,0,0,1,0,4,2,0,0,1,1,3
0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1
12,0,1,5,0,0,0,1,1,1,0,1,1,0,0,1,1,2,0,1,1,0,1,1,0,2,7
0,0,23,0,0,1,1,1,7,1,1,0,1,2,2,3,0,2,5,1,0,0,0,0,0,1,1
2,2,0,3,0,1,31,0,0,0,3,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0
1,1,4,2,0,0,0,4,1,0,0,1,2,1,0,0,2,1,0,1,1,1,1,0,1,0,0
0,0,0,1,1,0,1,2,0,1,2,0,1,0,2,0,1,1,0,2,0,1,2,1,0,0,3
1,2,1,7,0,0,1,0,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,2,0,1,1
1,2,0,2,0,0,0,1,0,0,46,1,1,0,0,0,0,148,0,1,0,0,1,0,0,0,0
0,1,6,1,0,1,1,2,1,0,0,0,3,0,0,0,0,0,1,0,0,1,0,2,1,16,0
0,1,0,11,0,0,0,0,0,0,0,1,1,1,0,1,1,2,0,2,0,2,2,0,3,0,0
13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,6
1,1,1,0,1,0,0,0,0,3,0,0,10,2,3,0,0,1,1,1,0,1,0,2,0,1,0
0,1,0,0,0,2,0,1,1,1,0,0,1,3,1,0,0,1,0,1,4,0,0,1,2,2,1
0,0,1,1,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,2,2,0,0,1,0,0,0
2,0,0,1,0,1,0,1,2,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0
2,0,0,2,1,0,0,1,1,1,0,4,0,2,0,0,1,2,1,1,0,1,1,0,1,1,0
0,1,1,0,0,3,1,0,1,0,0,1,0,0,1,0,3,1,0,0,3,0,1,0,0,1,4
0,1,1,1,0,0,3,2,0,0,7,0,1,1,1,1,0,0,3,1,1,1,0,1,0,0,0
